traceID,nginx-web-server,post-storage-service,user-timeline-service
7ec5ddaee14516cf,2262.0,8.0,3006.0
7ec64c8ca880ff8f,1586.0,1138.0,11053.0
7ecc603486898561,1186.0,5.0,1758.0
7eec6a03b68ae3a3,1537.0,163.0,9471.0
7ef801808ec8b7e2,6552.0,4608.0,1316.0
7efa3ca3faf2ebd9,61989.0,1435.0,2119.0
7efcc88238a0e924,4007.0,3.0,1518.0
7efd1e11d2240db6,3024.0,5.0,3417.0
7f0088838ad59c91,6253.0,8.0,1857.0
7f0a4cfa4fac38a1,1894.0,17.0,4474.0
7f10e62fe996acfe,2028.0,5.0,1504.0
7f53f560ca94fda0,1028.0,4.0,1601.0
7f562446b1be2d5f,1393.0,7.0,5989.0
7f798c0bc8d347af,10607.0,972.0,13840.0
7f7d439f7ed05d62,1707.0,8.0,2787.0
7f7fe99085cfddd4,5202.0,11.0,5999.0
7f8d8fec2fd8e384,5521.0,1213.0,2173.0
7f8e15dacf543afc,3385.0,5.0,7823.0
7f8f15153bb4d8d7,7253.0,13.0,10125.0
7f97384d9fae3246,3561.0,236.0,4533.0
7f99ad3fb9804775,1706.0,5.0,946.0
7fac75c2ca6c936d,1913.0,6.0,5345.0
7fc7005634166e64,9351.0,775.0,2703.0
7fdbe9bcbf969c1e,2015.0,6.0,1418.0
7fe3effa079acb7b,21905.0,1275.0,5756.0
7fedcb62b732b4c6,7074.0,1139.0,810.0
8001b72082963583,7461.0,608.0,2231.0
80097752582e3add,20116.0,812.0,752.0
800f15e07bf478c9,38202.0,2636.0,1734.0
801c527a0b3a9221,3884.0,6.0,4402.0
801d4ed13b020cee,8541.0,1219.0,10250.0
8021e85099d49807,4046.0,6.0,2457.0
802a154ab18d44cd,7211.0,7.0,3363.0
802b74e69deb9de5,6890.0,5.0,2361.0
802be23996dc00c9,4885.0,7.0,2568.0
802fca5c949571c8,6655.0,707.0,6142.0
803bd4809ca2e19a,878.0,7.0,1708.0
804010d3b436684b,1126.0,4.0,2266.0
804564274a3317fe,9860.0,1017.0,1279.0
804d67bb653a8821,10796.0,7.0,1800.0
8071522a4b5f9829,3491.0,584.0,3045.0
8077d94498b5942c,4409.0,821.0,655.0
807849a2638b583f,5866.0,7.0,2822.0
807a260e52ecd85f,8763.0,1190.0,3056.0
80854a6deced9ce7,3391.0,8.0,3574.0
8085f1d4bd8521d1,6296.0,10.0,12007.0
808e8076abd18b33,4641.0,18.0,6750.0
80997ed41b3a18da,717.0,4.0,1638.0
80b733c31a321097,8347.0,9.0,2940.0
80c8223a79c25519,1982.0,11.0,5252.0
80de6be6aa4ca99b,1132.0,4.0,1469.0
80fabb8c2f9b1707,1283.0,5.0,2093.0
810e658e87570aa8,27359.0,2.0,9482.0
8125b776e2dc030a,18894.0,1164.0,856.0
812be9136bdd53e7,3759.0,1077.0,2363.0
815f93464b5ed6a2,1728.0,3.0,8295.0
81696a734e591a05,9664.0,1534.0,1286.0
817c44ba29dafbe7,18658.0,1398.0,1246.0
81801b86bd99ddd1,856.0,9.0,8486.0
818e1507d316ca17,20922.0,6.0,1068.0
8197b93c7b288799,44487.0,856.0,1573.0
81c844c880f483a8,6022.0,3162.0,3376.0
81d9394ccb73f8e5,3056.0,19.0,9722.0
81e394d74881c2af,2613.0,62.0,3257.0
81e79522f3a89ecb,3454.0,7.0,3060.0
81f5c67d96d4b2de,6678.0,890.0,2668.0
8202afe1c050914d,6527.0,911.0,4976.0
82129de8af3792b2,1685.0,6.0,11088.0
82149dd98a343903,1940.0,18.0,3102.0
821b7c8f2f636f30,40986.0,4.0,1342.0
822cf43988cf6080,23347.0,952.0,1541.0
822f6bf126764d93,1506.0,6.0,7228.0
8230421ab03ea9ac,12038.0,2322.0,1124.0
8234f65310f437b0,8810.0,1450.0,573.0
8250fcc4a7956494,864.0,5.0,5822.0
8258a40c95868e60,1002.0,7.0,1529.0
825952a78ae6dc38,2878.0,7.0,3811.0
826152a9bf8f03f2,3742.0,10.0,2725.0
8267a536bf49fefb,1224.0,4.0,4101.0
827806b205cc238d,1024.0,542.0,7543.0
827ed0e73299ce00,5124.0,1868.0,3191.0
829380782a8578e3,35578.0,1163.0,3382.0
82b591bbf4f5a7db,3396.0,4.0,2306.0
82ba287066be1462,1895.0,5.0,1933.0
82bad8a9c70587b4,1624.0,29.0,3079.0
82bfc09352672517,5959.0,810.0,576.0
82c5fe680c7c41e1,1843.0,6.0,13016.0
82d3811a75acc54c,7125.0,8.0,5402.0
82d59ead3e183f1d,1171.0,4.0,791.0
82e07400ef2afe53,1762.0,6.0,1685.0
82ef07b4408ee309,13121.0,8.0,1233.0
82ff28ba1be79a21,12922.0,5.0,8257.0
83157bff1da85519,555.0,5.0,1031.0
831ee9b9284d3a82,7580.0,1694.0,9661.0
8320a54ccedf3699,1018.0,4.0,910.0
833bd9db90c193d8,9245.0,3675.0,7186.0
834d1b1a41f2b6cc,1528.0,5.0,2363.0
834d557fe41e3402,11064.0,710.0,703.0
8353425b12c1168f,2988.0,22.0,5682.0
83826c67109939f0,1183.0,5.0,2544.0
8383e8ec97991381,49404.0,878.0,2919.0
839807f9a6a4dcb5,5334.0,718.0,640.0
839aeb8667c9ed7f,1274.0,7.0,3763.0
839c0784d7fe2e2d,7495.0,5.0,2850.0
83ac54a32ee914f3,3720.0,3.0,6180.0
83c813e9f747def1,1572.0,5.0,2726.0
83cf3e8dbbe62672,49289.0,976.0,4789.0
83ea7a496acf2a2c,8180.0,794.0,813.0
83f3b9b9faaa13d5,32460.0,5161.0,6198.0
8407394d3fadda43,6236.0,3309.0,2950.0
842846c7893c6edf,1440.0,4.0,4499.0
842d00e83ae49bcc,5088.0,23.0,8073.0
84373d82c7efeb51,1349.0,7.0,2425.0
843f4e2bac37ddef,1503.0,6.0,1404.0
84558b33d2ad7cd3,5044.0,14.0,2361.0
8456d5f4dce27387,11070.0,1547.0,1194.0
84582e7a9b798872,4948.0,18.0,10652.0
847643b9ade754d7,1593.0,10.0,2576.0
847d6a2e34b75e0c,46732.0,712.0,640.0
847d78d3cf567155,846.0,1999.0,3418.0
847fc9d744d5c28b,3983.0,6.0,3100.0
849090c5333725bd,1969.0,5.0,1833.0
8491f601f5819f60,10014.0,7.0,3202.0
84a02acb62c5b6dc,2591.0,8.0,9701.0
84a41e66ad28023c,1416.0,30.0,4155.0
84b451f7773269a3,16226.0,6.0,4744.0
84b7f04a18e7ab5d,2234.0,5.0,6005.0
84ba0c8d4204be27,24567.0,34698.0,8444.0
84bfaa7f33fb8654,13118.0,5.0,1771.0
84c5108db80c9b81,11265.0,1051.0,2424.0
84cf91faabfcd1d3,39516.0,4785.0,8513.0
84d67b871cc3d6e9,10899.0,525.0,1259.0
84e455617cddd378,1917.0,4.0,3074.0
8507956e69498939,3098.0,426.0,1417.0
850ae135b14d214c,940.0,5.0,2169.0
85139fd0ef92596b,917.0,6.0,856.0
8522db49aa631f1d,13144.0,3.0,4339.0
85264a5822d3cace,841.0,3.0,1373.0
852ae38ba77d5406,1448.0,32.0,1991.0
853154b9f6fa488e,6634.0,1016.0,613.0
8549724a7a9ee7d5,38176.0,1390.0,9670.0
85645b6fbf4f01d9,1596.0,10.0,5363.0
85712ab729a044d9,18428.0,4987.0,14612.0
8581229dd9faa7d4,2577.0,11.0,2499.0
85b3981c339b2df5,45002.0,8.0,3537.0
85ba43d0b3564d55,1058.0,5.0,5198.0
85c5fae90fd1666f,4694.0,5.0,5622.0
85ddacff57e63689,1835.0,3.0,2937.0
85e63735ae686b59,10140.0,2665.0,2659.0
85e73d0c0dbed0e4,1966.0,8.0,8990.0
8607f627379916af,768.0,3.0,3430.0
86110074d5a1c559,37117.0,5.0,4377.0
86187865faf5c897,2286.0,6.0,5412.0
8624a4127bd1e9e4,7093.0,5824.0,1048.0
862885a7836b7fe3,2639.0,7.0,1191.0
862adb2af6a93712,1821.0,2867.0,4171.0
862e74ec83c10616,43437.0,1044.0,2434.0
86324ec099a48763,6375.0,22.0,4378.0
8641e41284a46314,1971.0,20.0,22389.0
8648af62e3138346,8251.0,5.0,2032.0
86510d2dbad321df,6273.0,4.0,1139.0
865282785324695c,19990.0,9.0,4979.0
867abfa30d47d834,16071.0,1584.0,5853.0
867d3327c17a31c3,12904.0,4837.0,1839.0
867ef72ca93ac117,3039.0,12.0,5878.0
868e852e18f2897d,11157.0,3029.0,10560.0
86a524348462235e,1238.0,8.0,9458.0
86b0cbf572cf1b53,15054.0,1433.0,3126.0
86b5b9bfc8663c8d,11558.0,8411.0,2712.0
86c0b815c4513ee2,12642.0,1416.0,4345.0
86cdf2d3676504c5,1968.0,4.0,1449.0
86dfae0f5d5b257f,3108.0,6.0,12676.0
86e081850c7529d5,4509.0,728.0,4191.0
86f16743f9167a1c,28093.0,19.0,12510.0
86f51c89e457c2bc,7078.0,6.0,3494.0
871997805439b16a,15980.0,1539.0,5769.0
873eaf9131ad91c3,596.0,4.0,1490.0
874bfa8f22c45dcf,7259.0,528.0,5823.0
8750029438c9a5e2,6615.0,3580.0,3045.0
8753d2f420587efe,52378.0,4290.0,3558.0
875c21957ea93e4f,632.0,4.0,1300.0
8766ee77dba13f9c,2390.0,910.0,761.0
876aa9d3f2f014bb,45399.0,1000.0,1166.0
878189bf1e023d46,26611.0,1398.0,6745.0
87889b4b54163431,926.0,3.0,1279.0
878b09f2685c865e,1004.0,7.0,5810.0
8791e6e8367343c6,6171.0,795.0,3507.0
87a57448955b80e3,11298.0,684.0,1632.0
87ae3fdb9c33c2f5,7539.0,8.0,4296.0
87b0a505a0c3eb85,8954.0,933.0,1407.0
87b66b82f8581088,5929.0,1706.0,4291.0
87b8cd1a149874e1,2807.0,9.0,5575.0
87be358e234fe51c,1293.0,9.0,2012.0
87c0bfa9fdbe12ee,33668.0,3.0,990.0
87c6ba95a35341d4,81874.0,4921.0,6780.0
87c6c7797aec71c3,1367.0,22.0,6062.0
87db354861e3ec2e,43024.0,4.0,8477.0
87dcc00ad980614f,4384.0,7.0,936.0
87f1f68a17c77211,1344.0,3.0,1086.0
880adc4d802827e9,1915.0,13.0,4128.0
881a9e037ff6b869,1493.0,15.0,3954.0
881aa21923b346ba,997.0,6.0,3769.0
881b7f15286082f5,1837.0,12.0,2062.0
883bdd7ebb5c1ec7,6634.0,5.0,1411.0
8840acbd4f574537,1545.0,7.0,3798.0
884b4567e3da11d5,7424.0,7288.0,1448.0
884f956cb621c2c8,14548.0,1967.0,8714.0
885e1d85ae9d8d52,2455.0,6.0,4203.0
885ee439d53144c2,655.0,7.0,1219.0
886cb64d7473bca2,7995.0,5560.0,1866.0
887ac254c0935578,1568.0,10.0,2217.0
888e607b94c856d1,5854.0,8.0,7072.0
8897eb60da0abaf0,1358.0,6.0,7035.0
889d455e7c4adce1,30828.0,14.0,10076.0
889fce38267f164f,3657.0,3.0,6329.0
88abb75d8986b0c2,14967.0,3903.0,3303.0
88e013ad704f40a1,1429.0,4.0,1329.0
88e14e1bb01b47c6,1434.0,12.0,3919.0
88edaaa693c410d4,7093.0,1160.0,1074.0
8920332813141d79,2845.0,11.0,7400.0
892e0f2ee9029c60,1539.0,5.0,4825.0
892f49c261d68f31,1183.0,6.0,1825.0
8931f3d29b2179c3,1912.0,43.0,2283.0
893eadd7f516481d,7099.0,1383.0,3785.0
8941890edb0f7860,9368.0,632.0,525.0
894c71032e620adb,2860.0,20.0,10562.0
89669448999549cd,4315.0,4.0,3302.0
896b07a606dd55e5,10767.0,1055.0,2257.0
89794609602eceb0,53683.0,826.0,1167.0
897f7c7f71179e5b,3114.0,7.0,3108.0
89947a86f5ee4e9f,7167.0,951.0,1060.0
899528f410c01415,8023.0,1480.0,944.0
89a2b5fd578722e4,43569.0,5.0,9670.0
89a3ed4571021fcf,26361.0,3010.0,2131.0
89b2ae5aa9513ac0,9652.0,1211.0,4493.0
89c9c8f34cb6a985,6958.0,8843.0,6023.0
89d2bc8009a38e41,10823.0,589.0,1246.0
89d44023c8375872,582.0,3.0,895.0
89e06cd727eaee47,6157.0,4308.0,2229.0
89f5f6772580bdf1,2893.0,467.0,440.0
8a07dffb48068f59,1231.0,5.0,1253.0
8a0b0241e31e152a,7754.0,1130.0,1039.0
8a10eaede1d1d87d,1749.0,9.0,4856.0
8a1a88770a62b37e,22831.0,887.0,3771.0
8a43badaadc18f20,6565.0,2319.0,4194.0
8a45c183d02dab79,2544.0,4.0,4225.0
8a499ecf3ae3549f,3912.0,6.0,4675.0
8a4bb8a0f04a5008,834.0,4.0,7682.0
8a5c0b0ab3d9ad4b,2087.0,4.0,6201.0
8a5fa2d69b7f0bb9,5969.0,1046.0,1256.0
8a61d215e85618a4,37112.0,2979.0,1162.0
8a65a91178a2e9f2,1866.0,11.0,4805.0
8a72b0fd77c8d389,39239.0,5350.0,1624.0
8a8b65ebb91f2344,1670.0,12.0,2554.0
8a92e44fe6be8fa9,10181.0,8.0,1844.0
8a94e995178d93c5,3911.0,5.0,7076.0
8a9806440bdd8341,3144.0,7.0,4392.0
8a98f56a742bd37d,1468.0,3.0,3563.0
8a9fd7372a95944f,1384.0,7.0,2215.0
8aa5e55430b92a52,1081.0,9.0,2870.0
8aa87ab727f88c76,12420.0,1503.0,1125.0
8ac6dbfb172c6519,14699.0,22.0,7876.0
8adefd74917c10b7,1367.0,3.0,3277.0
8ae1c1257d6d0394,1381.0,5.0,2095.0
8ae38cdfce2c6c77,1019.0,9.0,6434.0
8aeaa0ecf524490d,1059.0,4.0,2427.0
8af1af03ef0ff550,699.0,3.0,1681.0
8af8e5ce89807b31,45985.0,604.0,798.0
8afbbbd95cfe1df0,1114.0,5.0,1191.0
8b198832b6de969d,8982.0,3975.0,2316.0
8b34015b4e31260b,18187.0,2453.0,2272.0
8b3416fb974ae5e5,876.0,7.0,1274.0
8b5e45d903139fb5,2040.0,17.0,7126.0
8b6267d903a2cb81,10052.0,1114.0,1341.0
8b6921de1eb10205,22306.0,13.0,4871.0
8b6e0e0e557283dc,44929.0,1196.0,1789.0
8b7d148965ccf712,16420.0,20.0,14082.0
8b7de9f8337d3c22,1686.0,10.0,1619.0
8b986b3098a75bad,3005.0,9.0,11743.0
8ba40f10a3833724,3789.0,7.0,1272.0
8ba78e4d8576c112,11642.0,2981.0,970.0
8bb42734ef608f74,1497.0,7.0,5207.0
8bc039bfdc90ec04,878.0,4.0,1274.0
8bd1aa400712813d,1548.0,6.0,1540.0
8bd6c82e45955125,943.0,7.0,1703.0
8bdea8e95a9dde66,2405.0,9.0,3264.0
8be1d2aaf25350ac,11667.0,4113.0,1785.0
8be9de1fc96bd752,4005.0,4.0,6431.0
8bf42fae0e0d741c,6789.0,9.0,3749.0
8bf8232e5144755d,7748.0,7.0,7814.0
8bfff68b9b06079d,5928.0,4.0,2746.0
8c0fd8a4737ad8af,5825.0,5.0,4382.0
8c1b3a58a44d0b7d,19197.0,1652.0,1874.0
8c229cda839790b9,18089.0,2454.0,1232.0
8c3b9b91de4f4a3e,5875.0,959.0,1439.0
8c3c3e3ecccb331a,24134.0,1211.0,4938.0
8c45b33303f8ea2e,1469.0,9.0,992.0
8c5ce8c13783dd7b,1952.0,4.0,2153.0
8c674fe9dd51bb6b,767.0,5.0,1283.0
8c7dd34500fd0337,8905.0,7.0,3635.0
8ca6a162095b04f6,1915.0,4.0,1837.0
8cac2da763786f07,719.0,2.0,4456.0
8caeedb893bad802,13688.0,5.0,4058.0
8cbb170300397f27,872.0,7.0,1404.0
8ccaa831eac0f3bd,1948.0,9.0,1679.0
8cdbb5b8c20ff0a8,5274.0,2718.0,815.0
8cdc5cbab530c9c0,5704.0,1766.0,1054.0
8cee6a3f19a85e8d,6010.0,1959.0,2128.0
8cf2e2269a6fa65b,1310.0,7.0,4040.0
8cf89aff852877c7,2611.0,10.0,15065.0
8d0eee1ddf820d4d,7122.0,3568.0,1138.0
8d25b3f8856d5c83,8462.0,1653.0,1968.0
8d3dd3af476c7f0f,33978.0,457.0,19124.0
8d422db9481c0e67,1742.0,3.0,919.0
8d4b5103400e596a,4821.0,25.0,1379.0
8d505672393b3f08,1834.0,6.0,6355.0
8d75c4f216372ef3,1263.0,8.0,2262.0
8d8ef75679315b2d,8001.0,1176.0,8518.0
8d913852b4dea567,6365.0,21.0,19642.0
8d9e4ac102c27546,924.0,7.0,2480.0
8d9f2a97f8c604b8,6816.0,5.0,4087.0
8daa4994de55ac2d,4076.0,18.0,15011.0
8dd87a7f73e62048,3176.0,6.0,4356.0
8de80cc44ff8b968,9225.0,6.0,1113.0
8dee97b0bf7dee20,22821.0,662.0,3144.0
8df3935c5566c78c,77416.0,1015.0,11446.0
8df92fb025711ad3,5754.0,13172.0,749.0
8dffd863cd284d3c,1144.0,4.0,1493.0
8e004f6e442188d0,1162.0,6.0,3153.0
8e18e30dbfc7d079,1344.0,14.0,3187.0
8e32318cffb3477c,5859.0,6.0,1500.0
8e339c8179b37e59,4410.0,6.0,12046.0
8e3854a9029dc88e,11802.0,1550.0,1369.0
8e3d702772ee3bb5,13890.0,6.0,7860.0
8e3d7b272f253283,1592.0,5.0,1123.0
8e473a02cd26a6f4,651.0,5.0,771.0
8e6c6e5f666622ca,4661.0,928.0,2460.0
8e6e6cc2a8f41a26,13013.0,3574.0,4188.0
8e772ae0251c1a45,1147.0,3.0,1151.0
8e829cddc49d9e3b,807.0,2.0,3651.0
8ebf8575a13f303e,2093.0,12.0,3163.0
8ec2caf990107b8e,11270.0,1493.0,1554.0
8ecf7694a57b1983,1321.0,6.0,3757.0
8ed1162766e67ee1,918.0,7.0,4697.0
8ed964b1fe2627a9,17024.0,1070.0,954.0
8ee6c5b2531632e4,7140.0,7.0,2647.0
8ef716b701528cf5,8920.0,6.0,3324.0
8f002a92f3bddd3b,12504.0,27.0,27734.0
8f090734816e6b1c,9397.0,7.0,2633.0
8f0dae02fc226ebe,1487.0,5.0,1029.0
8f0db9cd8e22068d,1706.0,9.0,5157.0
8f0ede2ef01de5e7,1862.0,5.0,3900.0
8f102e9b173ae749,1041.0,11.0,1872.0
8f2c9cab33296eda,7784.0,4.0,2701.0
8f37cbce96efa6b8,1952.0,11.0,1712.0
8f3c123010d3205a,41841.0,6.0,2089.0
8f42a79158127ea2,16558.0,885.0,529.0
8f437d7ce327c54c,43212.0,552.0,746.0
8f4606897a985909,1880.0,6.0,1548.0
8f4f1a3d249ef62a,12250.0,3931.0,16247.0
8f6e7e1b8fbc1469,33776.0,4.0,5148.0
8f802b1528e7bcd6,32478.0,756.0,616.0
8f84b7bea265aab0,8680.0,3070.0,1761.0
8f865648228db041,3463.0,3.0,1203.0
8f91fdfa32ad3063,56304.0,1253.0,6250.0
8fb1f0110cd7394a,1271.0,9.0,3147.0
8fbe478b57678df2,1444.0,6.0,2593.0
8fdb87564e184c51,4861.0,2569.0,3516.0
8fef2ab2c66c931c,33134.0,1007.0,1499.0
8ff0ed10e28c5693,1566.0,5.0,995.0
8ff9c189207ef649,7632.0,4.0,5149.0
8ffc5f2a172622a5,4614.0,1727.0,2320.0
9004bd999cf7a387,44210.0,5.0,2216.0
9006c720c42d882b,1780.0,8.0,3050.0
9008d2120083707d,8529.0,12.0,2916.0
9024032f315f8845,2965.0,8.0,3946.0
9024e4a0d5ef0e51,5135.0,5068.0,3656.0
90269cab2695beb5,11547.0,1132.0,1394.0
9034af5aa49bec27,52634.0,1468.0,3495.0
9048cc180e3c52cf,1305.0,9.0,1228.0
904a2e4722cc556c,8281.0,6.0,3668.0
906630a6a3e12ad5,1512.0,4.0,1798.0
906b595f23fa1137,661.0,4.0,1358.0
907f464b93640626,1514.0,10.0,4300.0
90874286ae56b76c,16536.0,5.0,3261.0
90a0ce5b022a0519,1362.0,17.0,5142.0
90a110095a03be1e,3216.0,6.0,4124.0
90a2bf666f23f592,11181.0,1538.0,503.0
90af6e5f358d4b80,1014.0,8.0,1077.0
90b5fd7ca6fdb7ce,1544.0,4.0,4111.0
90d56418eb9e1dea,6485.0,1095.0,2084.0
90e9b97dae334a85,4641.0,2233.0,991.0
90eda75339cd3432,6454.0,1528.0,589.0
90eded58effa84e8,2301.0,5.0,1353.0
90f865728e50936f,3151.0,4.0,9943.0
90fa60f1127264b6,1739.0,9.0,3105.0
910013a50dda417f,3257.0,9.0,2364.0
9100d6391d498cc9,7527.0,5.0,8922.0
91132f20810e6ffc,14443.0,1508.0,4283.0
9126a312b6a2f3b3,20527.0,1853.0,1399.0
913be1cbedb8d46e,21971.0,4.0,4751.0
914030e14d1ce6bb,2981.0,4.0,4201.0
914233ee99f3412f,17816.0,4079.0,1712.0
914595801394fc12,637.0,4.0,1101.0
91606b43388f861f,7979.0,4.0,1884.0
9169bb4b169ce76b,1364.0,4.0,1613.0
9173c5fcf98fff78,28409.0,1423.0,1135.0
9183190592ce57aa,5105.0,1806.0,9030.0
9184c6b3a07f31fe,1428.0,6.0,3241.0
9186654d4309da9f,35093.0,36.0,5528.0
918e4f8d32bf3024,43997.0,8.0,6981.0
91ce144e12a5094b,709.0,11.0,2393.0
91cfcc8d4f5280c9,5998.0,9.0,4446.0
91e13df707916725,47839.0,450.0,2008.0
91fb887d4fe57db1,9797.0,953.0,1119.0
921f10c320a7024e,12567.0,809.0,717.0
923a426a6b36fbf8,1200.0,4.0,1865.0
924bbe6853e45038,9043.0,2316.0,2614.0
92577a2713103663,484.0,6.0,2648.0
925cb05597948ad0,1555.0,5.0,1348.0
92658d0a9b29010d,943.0,4.0,1429.0
9267980b17ef6862,4889.0,4.0,4028.0
9285968e99c341e9,14965.0,1812.0,3859.0
9289854cd5499825,1671.0,8.0,9047.0
9291d0e4baf4d173,1048.0,3.0,1284.0
929491c415924f50,709.0,44.0,662.0
929f8ea343dd0859,1759.0,9.0,3882.0
92a5a843adc636fc,1387.0,8.0,8093.0
92bf78e6eb0daeac,2087.0,16.0,2749.0
92d329a0456454b1,1040.0,5.0,1978.0
92e54d6fd568abb4,1990.0,5.0,8529.0
92fc07d90c5c565b,10424.0,14.0,6000.0
92ff0f7e933215a7,7519.0,6.0,2151.0
93010eace64b523a,2046.0,5.0,1653.0
9301a5f18d59c233,1499.0,10.0,4491.0
930e71d2088f974e,3904.0,9.0,5192.0
9321a43d6bbd2f3e,2642.0,12.0,5122.0
93278f53dccfe9ed,1005.0,5.0,1889.0
9330d67ac69511ec,5634.0,848.0,399.0
933671fc9d9fcdad,1810.0,10.0,6180.0
934609ed3e5bd51d,4811.0,787.0,892.0
9346e85c2240dced,4017.0,569.0,870.0
9349af3da2a80030,2039.0,18.0,4618.0
9366379804cd6c34,1532.0,5.0,5193.0
9379f02d92a87d6c,7186.0,1448.0,3977.0
937f39eb3b5fcacf,1028.0,5.0,2283.0
939a7313878d9a7a,1392.0,5.0,3181.0
93ac155238cbd2d9,1014.0,5.0,5879.0
93adb6bdaaedffc1,6255.0,11666.0,7167.0
93c9ad65cec4b333,416.0,5.0,3589.0
93ca223758a6c2f6,5456.0,742.0,677.0
93e21112d8ea3b16,5712.0,4.0,2641.0
93e35fdbca4ad384,11172.0,7.0,2197.0
93efc0bb1f187742,1424.0,5.0,991.0
93fd24a479732aab,1101.0,6.0,1846.0
9400dc3e085bd518,12348.0,923.0,973.0
94055bff7d18c187,1582.0,10.0,1169.0
94165596345396ae,2026.0,43.0,4509.0
94235f16423fbda5,1295.0,8.0,1774.0
942b14ec7cddc76b,1722.0,4.0,943.0
9430997f2baff056,2359.0,647.0,347.0
943595445dc8874f,1608.0,5.0,3560.0
943d71296426d4cd,7279.0,1037.0,3766.0
9440c90b91c8a34a,4122.0,4.0,8835.0
944e94357bcf4a4d,8392.0,2094.0,2539.0
94517693f6f4522b,10706.0,886.0,12281.0
9460129b25f583f8,3531.0,747.0,1468.0
9461fe34049b03ff,9436.0,7.0,4623.0
9467b0cbf71f7a60,36511.0,4.0,3138.0
946a91ae250fca46,1427.0,6.0,8009.0
9476684d5e7d5093,3667.0,9.0,2204.0
9477175211a0aa85,11457.0,885.0,3235.0
94831a0d7ffe9c72,787.0,5.0,2681.0
94a09c04e1c96e74,12494.0,1088.0,8417.0
94a3726cba15c1d8,8813.0,4.0,2041.0
94b88e5fde63f5a0,1865.0,7.0,3299.0
94b951eac0d1e80a,5721.0,974.0,2609.0
94bb413351c2c3e5,17429.0,2572.0,3329.0
94d515aa7e1b78b0,10656.0,1404.0,747.0
94db64d044680024,16050.0,2369.0,1355.0
94ec57bdbc5b7862,20176.0,7723.0,7969.0
94f46c6e71e5f9de,883.0,6.0,1860.0
94fccdc299f18eac,4679.0,468.0,2638.0
94fe5c52275e468f,2146.0,9.0,2910.0
95009161baffdc37,6766.0,8.0,4641.0
9518deed0ca951a8,58577.0,5.0,2077.0
953cdf81d8074336,29689.0,19.0,23560.0
9549f9f5773d8ec2,4863.0,20.0,14835.0
956166312ff867ba,18007.0,7.0,12475.0
9571ac0cf71a016c,27404.0,6.0,1103.0
957c815c1acd6e2f,30998.0,3.0,3011.0
9580bd31f8718fbf,2184.0,8.0,5754.0
9587b1fd2ce85ec5,9419.0,488.0,1280.0
95937f3197c8ee12,1220.0,4.0,3383.0
95984fe8d6032e11,54190.0,592.0,7222.0
959b1a13701db475,1092.0,7.0,3994.0
959c768223888e48,10883.0,22.0,3929.0
95a3a825c280985d,5504.0,2568.0,1679.0
95a528ee7a30f9dc,12770.0,1546.0,7246.0
95b0414b6a9410cd,17003.0,2760.0,4210.0
95bb047306d36296,1474.0,7.0,4095.0
95bd62f2b45b059f,13215.0,3288.0,1153.0
95c584166e3d8562,3091.0,15.0,5528.0
95d71b587bd6c42a,9909.0,1686.0,2598.0
95d85442e2b934ed,4475.0,11.0,4953.0
95e2813bd76adc70,3439.0,803.0,477.0
95e50cb6c6997034,2428.0,15.0,6133.0
95ea85fbd3b1645b,2589.0,518.0,286.0
95f3f4b7d53b8cac,27900.0,6.0,6553.0
95f5932b8a9827d8,4919.0,1173.0,8912.0
95fa37e3bfd357cc,5657.0,4.0,2206.0
95fb42924197213e,2619.0,14.0,2012.0
960156b41d455d43,7295.0,1828.0,8790.0
9627e81c65ad5bac,3823.0,7.0,7170.0
9648ac280f856083,1608.0,10.0,2151.0
9658562c3c74a524,2008.0,6.0,6837.0
966a93934b8a6ed8,7026.0,4541.0,12210.0
9671f021a4c671c6,1743.0,7.0,1374.0
967223f892cb1e8e,2596.0,6674.0,1485.0
96806fa30b7763a0,41626.0,1377.0,1247.0
968e8870552349de,1167.0,4.0,2120.0
96bf2ce923956bc7,3789.0,4.0,4769.0
96dfb1c023ae0509,1050.0,5.0,5669.0
96e66826ae2600db,1875.0,12.0,2612.0
96fed20ea6143ff5,7286.0,6.0,6184.0
97019c21d01f2bfd,7369.0,1028.0,706.0
970e12d6e20f6f56,2375.0,10.0,1727.0
971ce2922eb2f641,711.0,5.0,735.0
971f02d818c357bd,6631.0,4.0,1673.0
9720ec74e5789624,975.0,4.0,1217.0
97210e2fd14bd9b2,5552.0,708.0,620.0
972adc4535537fc8,43120.0,828.0,580.0
9738fb867df86cf4,49791.0,6.0,5302.0
973e54eb80837b18,2260.0,23.0,12370.0
9746596d82d90f72,1540.0,8.0,779.0
975081eca7672bea,5561.0,2662.0,596.0
9756e4977cc47bf5,4202.0,8.0,10808.0
97583d44ac5290aa,3254.0,5.0,1845.0
976d9bf27d5abaee,7996.0,1183.0,1977.0
977bd0bfe1641218,3123.0,10.0,3087.0
978c27740946dbfe,2495.0,6.0,9927.0
97966bf1855d607e,52199.0,12.0,3551.0
97a4725690e65441,1285.0,9.0,2288.0
97a98ff99a769ec1,1638.0,6.0,6280.0
97aa06c4c973fa2d,1789.0,15.0,7008.0
97acce9bef206507,1174.0,4.0,1506.0
97b12315a17a2633,1991.0,4.0,1748.0
97de23e3a2657bc9,1632.0,6.0,1327.0
97f0e823fa9dad49,5240.0,5.0,4444.0
