traceID,home-timeline-service,nginx-web-server,post-storage-service
7eb4c5e78b370a43,1795.0,24135.0,1129.0
7eb7b47a74f6e5bc,1078.0,41338.0,2037.0
7eba02a99801b957,3792.0,13906.0,2269.0
7ec163e340403037,366.0,42542.0,596.0
7ec4dc4f36e8af0a,543.0,11773.0,875.0
7ece36b17eeb4cfe,2530.0,60121.0,1067.0
7ed1eeba843874e9,2565.0,10738.0,810.0
7edbab2a4acb629b,741.0,1912.0,7.0
7ef6bcec4c0f2899,382.0,8151.0,3805.0
7efabe7fb9238a77,5490.0,41626.0,4882.0
7effa391ddef2305,4101.0,32604.0,4879.0
7f09556afc0bd13c,4851.0,16986.0,2446.0
7f09be1e01ab2e90,1780.0,10471.0,1536.0
7f0da582d6882ee1,10181.0,17476.0,12856.0
7f12f51d7cc08f0d,265.0,5460.0,781.0
7f15c04e65370e89,1939.0,11691.0,8598.0
7f20f4e1ea4ff294,491.0,15774.0,1916.0
7f3108514caba443,533.0,6161.0,4412.0
7f3a2cb59b5afa83,447.0,61120.0,1788.0
7f65407353757b47,521.0,44576.0,1246.0
7f83d908896c473d,641.0,6716.0,1694.0
7f84ffc442dc5ab0,9634.0,12622.0,3223.0
7f86216e2497b80a,2180.0,8396.0,482.0
7f8abd5ab69daf6c,2298.0,14337.0,1331.0
7f8e7888b10684e3,2045.0,68752.0,2163.0
7f93eb90a3991bff,3089.0,22952.0,1026.0
7fa02efafa0c3391,424.0,5090.0,729.0
7fac5bd9ae055e1c,257.0,8638.0,781.0
7fc2f75db0246c9b,2670.0,9038.0,5517.0
7fc9d4081dc1ee7b,1044.0,6110.0,1974.0
7fdc88ce2e4aca3b,3463.0,9796.0,1183.0
7ff9edb8434ed74a,1525.0,6963.0,9880.0
7ffd6aa93a4c109a,638.0,18392.0,906.0
800a1e4b0a5804e7,1616.0,10940.0,6731.0
800eafe86760121b,443.0,12788.0,959.0
80209b9117f2a14d,1277.0,59012.0,8070.0
803e485e5776400d,4142.0,14849.0,3797.0
803e58a6751d746c,403.0,52087.0,817.0
804d0f16739fa22a,40468.0,10478.0,9382.0
807b22aba8fc9d86,595.0,10408.0,2370.0
807cb13e55cfd44d,834.0,15752.0,4211.0
808598c1e51fa3ae,567.0,7659.0,1353.0
8092f3fc4aa31605,2716.0,21906.0,10627.0
809731d7ff05ca78,1134.0,14182.0,753.0
809c9101036549dc,1445.0,13840.0,1600.0
80a5c90b9d505ce7,3931.0,8117.0,991.0
80a7f8fedf303000,2717.0,10248.0,865.0
80a9ea3dc31a7c45,798.0,8130.0,1296.0
80c85c5c2b457b25,1978.0,25728.0,3107.0
80cd6b4dc06e2954,773.0,5154.0,1539.0
80e4c25f5b7026b0,2103.0,9028.0,6729.0
80eaee2a45ebfdad,2868.0,7856.0,1088.0
80f6222fb3145f71,749.0,10519.0,899.0
810e4e66a2c3bd38,2259.0,11554.0,999.0
812ea56952a1e27e,4493.0,5605.0,3410.0
812ed2030f322f36,1529.0,13165.0,6524.0
8136705959e850a1,1588.0,6072.0,1371.0
814eb508e8b5c72b,270.0,49365.0,851.0
8155dd1bfc5e4c10,1939.0,17085.0,927.0
816c1ebb94b049ff,2124.0,36206.0,1481.0
8174945c941906b0,638.0,42261.0,1511.0
8182a4dd9f8f11c2,468.0,6373.0,861.0
8188061fc367fdee,5711.0,8896.0,1378.0
819f5de6a8f88e6b,799.0,9122.0,1009.0
81a795d127c1a713,1153.0,8815.0,2232.0
81a938205d4ea48e,850.0,14533.0,4820.0
81c2529c65188571,1136.0,22904.0,4320.0
81ced8ab601f688e,519.0,7040.0,745.0
81f2c4992b558da8,803.0,12214.0,1092.0
82047b53111797b5,1388.0,19315.0,1142.0
8213e7308fd77084,3813.0,5414.0,868.0
8234d5e3b26212f1,578.0,5098.0,4184.0
824c8bd05136af83,572.0,14942.0,2271.0
825acf5ad35d4cfe,1211.0,12185.0,2226.0
825bb3a2f484b2b5,2195.0,6967.0,1031.0
826130986d1332ee,408.0,8331.0,930.0
8275f32d8f3de9bf,1168.0,3978.0,784.0
8284eb2384e1c6a3,2031.0,8446.0,1220.0
828f4aa8739ecb9f,3179.0,43203.0,1127.0
829309f418adc844,2914.0,9952.0,946.0
829385aedb23ec4a,871.0,8032.0,678.0
829d433f7a64f366,900.0,7196.0,938.0
82c88137c0955ff2,1040.0,7828.0,849.0
82e69c3a7cc2adce,1894.0,12689.0,6317.0
82fec3571015ede5,342.0,9323.0,801.0
8300910eaf179e0d,612.0,10404.0,1026.0
8306f989f07d4515,901.0,11284.0,1893.0
831b2c797108c185,791.0,22299.0,805.0
8321d39d4920d7a4,2891.0,7830.0,8126.0
832e63c1f91221ed,1059.0,4934.0,2169.0
8337ea97fde7e272,741.0,5901.0,1822.0
833ce07120b8f38b,688.0,10882.0,4328.0
8340d61e33bbd288,1323.0,5998.0,927.0
835c03d5f2f6c9de,1739.0,50117.0,4828.0
8365b1e9ae248377,2537.0,6849.0,2785.0
837af89ab861f40c,1350.0,8600.0,2891.0
838bc0f596480d8d,739.0,10094.0,1957.0
838f2dc34a1a790b,1003.0,15921.0,1705.0
8390f147992ec950,2405.0,6655.0,789.0
83a12c73631d0ca0,3699.0,37038.0,1635.0
83a926b014c5b13d,1306.0,37923.0,676.0
83b483cccf8a4993,974.0,10519.0,1949.0
83ba2ea581cc51e6,1822.0,6732.0,1254.0
83bddd279640d6e9,376.0,15030.0,1037.0
83c7e16b5021b022,1895.0,11220.0,1840.0
83cf12d5b43156cd,578.0,21245.0,1287.0
83d38080db9ed640,4678.0,14876.0,4835.0
83d47f84d6a52851,1552.0,6342.0,2427.0
83da71db9aec3592,3038.0,7010.0,1708.0
83f5190d9e1f11b6,8030.0,8631.0,798.0
840e98efda9bf18c,497.0,12874.0,1058.0
84100b319359febe,1176.0,5469.0,6157.0
8431d437ed158073,2280.0,11113.0,637.0
843612ed845b9052,2769.0,8459.0,1418.0
8441b52b36580957,594.0,5513.0,1420.0
844b6d0788734d68,3709.0,12598.0,1292.0
84520a38ec4a3686,876.0,14189.0,697.0
8473e4c4c370ac20,2393.0,13283.0,3713.0
84753fe2852bd07b,753.0,15606.0,527.0
847fd6adddf16138,753.0,3731.0,1310.0
84846775aab094f9,491.0,15556.0,1057.0
84870d08fc965ab6,446.0,3766.0,666.0
848c21f2e52702ec,449.0,5986.0,1037.0
849bddb1dc8ca914,1414.0,11716.0,1640.0
84afc81508b75977,1019.0,13122.0,1475.0
84b951148c5f2d89,6933.0,13727.0,4444.0
84bf9d74de106ef9,1270.0,6474.0,728.0
84c12772ffa88320,751.0,7749.0,713.0
84c13ba959545038,1957.0,9561.0,1403.0
84c692f0b4facff3,1926.0,13748.0,1080.0
84d04a5aee8c474b,2733.0,4645.0,2948.0
84d5f1f17e2fece4,3866.0,5279.0,909.0
84db507f911ff332,4090.0,9176.0,4912.0
84dd2e35d9c41f54,319.0,9319.0,1069.0
84e09139c083fd26,2311.0,6661.0,929.0
84e44e3fad70a306,3579.0,9751.0,1937.0
84ea25e10eb244ed,965.0,7157.0,1048.0
84f18cc22e0d2f9c,595.0,25884.0,3412.0
84fc8e482923ff6f,536.0,17339.0,2842.0
850c5a296b1087a8,561.0,13136.0,1206.0
8517cfc17bbf3b04,853.0,5387.0,2738.0
8524aa50b3f1fec2,72602.0,18850.0,873.0
8542afed1f75e1a4,548.0,7492.0,953.0
8543c5dfbde28891,2375.0,42444.0,5658.0
8557800a899422b1,690.0,5271.0,1790.0
855c0fbdf326bfce,3470.0,10798.0,1205.0
8572643af22119f5,679.0,50161.0,857.0
8589edd6644096ee,2990.0,6524.0,1029.0
858fbf66df6de944,881.0,5977.0,3949.0
8594c08934a9da6e,3503.0,6891.0,1795.0
85a20a19c799e250,1572.0,6988.0,1116.0
85a277425dfb73b3,2042.0,17571.0,2428.0
85a43c5ffd8ab449,378.0,11719.0,718.0
85a46bf0f2e28da3,1671.0,12252.0,3654.0
85a5802fc9b8285d,5047.0,9797.0,2663.0
85ad145cfed8d0b7,593.0,16340.0,1821.0
85b28fdcf876dcd4,1420.0,7603.0,1921.0
85d3eebfd5c7280a,2883.0,6221.0,1339.0
85eaa4c151578e22,1369.0,6469.0,2908.0
85ee22f9b9536a25,510.0,4539.0,614.0
860525407bda8199,5795.0,17778.0,2860.0
8620c410a72ada27,16088.0,10136.0,7140.0
8621cbf08c4dc70d,1992.0,11424.0,2390.0
8626ba35fd07f073,519.0,7614.0,871.0
86410e009d9e07f4,250.0,6658.0,1070.0
8641227795f78c24,399.0,6449.0,686.0
8657199a5d862ea0,621.0,6600.0,700.0
866c120a34ed110f,635.0,4772.0,3420.0
866dff9f9422a806,1201.0,61834.0,833.0
8678ec7b2b864b2b,2435.0,9849.0,1055.0
867b4f56bf283b82,656.0,7319.0,1133.0
868b3e4b1efd5e40,605.0,5753.0,3969.0
868b7a41aa3200cb,2581.0,7975.0,860.0
86aa2ec590a83021,614.0,13214.0,2356.0
86b48ceef5f6e616,10418.0,10150.0,4926.0
86da3e445ba8a540,1046.0,6811.0,1034.0
86e4b33df83c0af6,672.0,6873.0,1258.0
86ea5457047cde11,391.0,32812.0,6007.0
870679cf77606088,599.0,9104.0,1568.0
8723d8d7e939eeb0,455.0,3889.0,3839.0
8726bf7cdb0304b6,489.0,27019.0,1250.0
872db706f05045b7,2289.0,7287.0,1157.0
8730655561479a08,1021.0,8495.0,1202.0
8734b0e88ba49151,1374.0,45630.0,1507.0
874e44144e350896,4252.0,5081.0,1262.0
875f67e8165f43b8,23902.0,5870.0,1002.0
876340a3b2873b27,1647.0,7033.0,1993.0
876c19d4d4a4de3c,706.0,23293.0,1350.0
877cf4ace8985c92,351.0,57353.0,776.0
8797beb61a842eb7,471.0,16270.0,1123.0
87a38b3b1720a974,752.0,7955.0,1139.0
87aee478d7aa5289,1244.0,10434.0,4520.0
87b684a3c723d4b2,642.0,21727.0,1811.0
87c23acd6b6ec3e5,2047.0,30673.0,2760.0
87c7e464a04b45ce,3158.0,23390.0,4970.0
87c834faf33c146a,321.0,29041.0,2531.0
87e2114c7832ee2e,5675.0,7227.0,866.0
87e9862681582aed,1400.0,17479.0,796.0
87ebd2c23345adac,625.0,43300.0,973.0
87f2d00bde156e38,815.0,28469.0,1385.0
8800ef56763e6dea,766.0,15487.0,2749.0
8812242219ceb1e3,682.0,45198.0,1741.0
8813f8e05d4faff9,377.0,30371.0,635.0
88185f5f268ef512,1971.0,17789.0,1791.0
8827963755b85d37,2452.0,4773.0,994.0
8832806af00dad83,1316.0,48126.0,12429.0
883855ce7217b037,1195.0,14974.0,2165.0
883cc40cef83027a,1667.0,14763.0,1447.0
884032c6ec1ecbf6,359.0,15170.0,1079.0
88495762b9a6945e,3174.0,21965.0,20292.0
885692930d7539b6,1846.0,6667.0,3120.0
8858d76d26beeea2,2202.0,6662.0,2539.0
886a178232efb716,2941.0,7003.0,2450.0
886d6601ffb2ee7b,495.0,5511.0,889.0
8876553e6ed14e69,5733.0,41764.0,1704.0
8876c52a505645a3,912.0,16820.0,2323.0
889e774b43b84cad,1060.0,12193.0,1212.0
88acceec1bea70d6,2648.0,10729.0,873.0
88b0165328a42c09,1185.0,4452.0,885.0
88bef51d8cab3458,1281.0,5474.0,473.0
88d0f4ac67cfdaa0,779.0,39891.0,3657.0
88d11048ae05cd98,1867.0,5842.0,1012.0
88eae5d330af1da5,3272.0,44172.0,1793.0
88ee401a1e67033b,2597.0,8613.0,2565.0
890660ba591aba9a,1285.0,20893.0,628.0
8923cd8ab7a243e9,1359.0,21286.0,3940.0
8931b0c0c84e74a7,2752.0,5130.0,1834.0
894ef763c560bcb5,2486.0,9829.0,2881.0
894f5e2b03f9cc2d,487.0,12637.0,1474.0
8972b2866e9ea336,468.0,3190.0,950.0
898ac4d1ddea80f2,3115.0,47475.0,2140.0
898e4702167b01f6,640.0,43394.0,822.0
89a082fc4906402f,474.0,4748.0,1003.0
89a7d725a9ea27c9,1067.0,11346.0,1120.0
89b6f0f9b000f3d6,1698.0,7374.0,831.0
89c129966444c8fe,689.0,5937.0,3121.0
89c7ce9ce7cebc5d,3828.0,18181.0,1828.0
89edf6b9f185f086,1759.0,12363.0,1276.0
89f656ce3e7f0b37,911.0,10001.0,920.0
8a0265d3ba048d05,1222.0,14163.0,4568.0
8a2080f83501d25c,2121.0,5428.0,926.0
8a296544b454bf19,915.0,7275.0,1014.0
8a4bde41b1d4c51f,500.0,4225.0,1040.0
8a7c82954be49e8a,2352.0,4146.0,2801.0
8a831b5a4d978d24,2571.0,23736.0,849.0
8a837800c1a97727,1753.0,5287.0,793.0
8a886c1fb4bac543,615.0,5247.0,5133.0
8aaf503d3f46e2de,26568.0,4538.0,952.0
8ac580fa60f4de34,2264.0,9144.0,5390.0
8adca53d71968ac3,5739.0,8510.0,3566.0
8adf4b6466957e6d,572.0,53508.0,1979.0
8aeef253fe03691b,1227.0,33872.0,2215.0
8af070df1fef6ab1,620.0,54432.0,1061.0
8af83304a212052a,518.0,12361.0,2909.0
8b0404c736c6cbd4,863.0,47701.0,801.0
8b14e11256f22ba0,537.0,12685.0,765.0
8b170f9ce6216fc6,893.0,8775.0,615.0
8b1d2221ea7c8786,9929.0,7316.0,3080.0
8b39006261939c54,670.0,6995.0,847.0
8b3c301f065988fe,10600.0,53300.0,1255.0
8b3f6e712ed39def,305.0,41949.0,1253.0
8b5059e86b5b0002,768.0,13208.0,1898.0
8b588ac459192b69,1601.0,8362.0,3222.0
8b6970a76d4d52da,687.0,11172.0,1782.0
8b6aaf2c782ae5d0,1127.0,9331.0,1794.0
8b709515fe57c14a,1303.0,7026.0,6084.0
8b729ba60865ad76,694.0,5900.0,850.0
8b79f03558d8e5d0,302.0,21834.0,986.0
8b82f0fdf50419cb,1815.0,5397.0,1039.0
8b8e5f4ed66b3220,7151.0,12584.0,4502.0
8ba880c8c2462cc9,764.0,8992.0,1455.0
8bacb6eaf27fa8f2,3533.0,45200.0,18414.0
8bb95b7156ae6145,989.0,8901.0,1633.0
8bcab92ce26cbb78,536.0,6933.0,1013.0
8bce0fae346797f1,366.0,17185.0,848.0
8bd5b0ad027e6bc7,960.0,10241.0,2092.0
8bf082fd212d22a8,366.0,8080.0,767.0
8c06fe318abf2ac7,2375.0,9058.0,1396.0
8c14a8072e138d8f,644.0,6453.0,1342.0
8c203abc75f4b8d3,16211.0,22158.0,5149.0
8c2ac3149ca3000c,2749.0,4738.0,1428.0
8c2f5550ed00de89,619.0,43662.0,1169.0
8c42e81da5978f28,332.0,4489.0,739.0
8c57109e5ad71099,38196.0,15580.0,1023.0
8c75d13e078e47b1,1529.0,6220.0,2993.0
8c818b76a5449638,3111.0,5873.0,869.0
8cab35e39f4b0880,335.0,7179.0,742.0
8cb4a5deced621bf,651.0,9225.0,1299.0
8cf360896027817f,1786.0,10631.0,1985.0
8d1045ae17a9625c,2142.0,13201.0,755.0
8d14bedc017226d8,529.0,11408.0,1600.0
8d181505936a7940,765.0,47759.0,2996.0
8d1de44d76de855b,525.0,7599.0,1781.0
8d30aab0078cb48b,1898.0,4987.0,1925.0
8d456212fe3d7380,4333.0,3278.0,10918.0
8d625611a832450c,4985.0,38986.0,5143.0
8d66903a20b3af21,4907.0,5967.0,747.0
8d6eec74990e64b8,1385.0,7913.0,1310.0
8d70a0d351bf0322,1325.0,7644.0,2249.0
8d73e64deb89c1c3,966.0,11983.0,1392.0
8d7a783a3ab999f0,1697.0,46951.0,6974.0
8d7ca8c7bdbdf07c,626.0,5791.0,552.0
8d82d687285edbc7,2417.0,6649.0,3506.0
8d9a79cc9887a912,516.0,10508.0,1630.0
8d9e4a4925ce2063,6205.0,10020.0,10784.0
8db5c85e21a54a0f,4224.0,8163.0,2676.0
8db6bcd723d705b6,2088.0,9715.0,4625.0
8db6cef9ef210024,1706.0,44379.0,784.0
8db8709aad27ff7b,518.0,3519.0,690.0
8dc3da8d6713d2c2,449.0,3862.0,1775.0
8dc81cb24852e5ae,825.0,9288.0,737.0
8dd488a08e394bc7,2410.0,8127.0,2086.0
8deb1babea1634dd,1162.0,11917.0,3591.0
8df5c63b1e2955ea,566.0,15379.0,1121.0
8e010098e308273e,726.0,8204.0,2172.0
8e03a14c14a34a34,3225.0,5172.0,2459.0
8e185bb329f413f1,338.0,7460.0,569.0
8e436fc61c8f2612,692.0,51768.0,3919.0
8e4fe48b3b258bc2,983.0,45641.0,3844.0
8e5b1ad031a9d2d0,573.0,3760.0,2825.0
8e6a3f970ef3f8b9,2048.0,5446.0,878.0
8e8255f4e13f356c,1469.0,44622.0,1087.0
8e8bb017958d6a8a,733.0,7579.0,5880.0
8ea329866108798b,311.0,6015.0,723.0
8eb1e56fd49e72fa,5324.0,3777.0,1818.0
8ecd1989fe77a03c,521.0,6773.0,3908.0
8ed7b1b7cab20649,493.0,17349.0,3338.0
8ed9bfbfab9b7d5b,2274.0,19152.0,13745.0
8ee0c202d9b40d3e,601.0,4455.0,6105.0
8efa08655830e50b,1923.0,32645.0,4026.0
8efc0eca6e6fd77f,408.0,15934.0,1696.0
8efd24efbc40e552,524.0,10273.0,901.0
8f0935ef0f0030de,1691.0,19568.0,634.0
8f0db61639934a82,1642.0,5467.0,909.0
8f18d0f8d629625c,1736.0,7965.0,919.0
8f19be79fa6dc4f0,691.0,48814.0,966.0
8f1e0a8ba1b60ff9,495.0,4164.0,561.0
8f24f89a196c0e5b,466.0,17724.0,1411.0
8f31770d443fbcc7,492.0,38424.0,1003.0
8f48a535aa0e528b,2351.0,17509.0,2160.0
8f4c6da1fb2878b1,952.0,4654.0,878.0
8f5a404aabf98c6c,988.0,48988.0,1319.0
8f6f4700ba494c5d,468.0,7313.0,1832.0
8f810f268cd60f62,933.0,12983.0,1226.0
8f901f359763dbff,2562.0,31792.0,7867.0
8f9f858244732a17,713.0,6489.0,2295.0
8fa2f38b94355402,487.0,10620.0,998.0
8fa69c2af696d1c4,3103.0,41266.0,744.0
8faa366a187fae01,64411.0,13731.0,1504.0
8faf682821da85cd,2068.0,5888.0,739.0
8fb4b694e87d1e58,8969.0,13109.0,3943.0
8fb59b01b63d9010,591.0,6095.0,3803.0
8fe3bcba79148009,444.0,10205.0,1279.0
90225b6930068643,1658.0,7663.0,2255.0
902281a464354a14,5047.0,13687.0,3600.0
9028e2bd16c27fd3,2454.0,14363.0,1801.0
902ea5d6beac690d,960.0,10020.0,4118.0
903c6b8b9958089c,932.0,7357.0,991.0
9046b50f0105d895,1384.0,8256.0,887.0
904c48157b9510d6,492.0,36461.0,727.0
905865d82afbc23f,3322.0,14778.0,8347.0
905bdfa4f22072e1,1065.0,3635.0,2485.0
906a349b4e5a15a6,832.0,32224.0,1338.0
907a603ea7bc3b4f,750.0,8763.0,6751.0
908b34b2bd610601,1270.0,38260.0,1094.0
90a538abaf1f5db0,1778.0,48454.0,2664.0
90b6ad396a5bec46,1668.0,7411.0,1475.0
90c166d111808a8a,4121.0,5820.0,769.0
90d3c79b3d8bc4a2,824.0,5526.0,1163.0
90d4d83170d09d1f,1395.0,15177.0,947.0
90dad013c9eef807,1230.0,12736.0,4658.0
90dd2dfc68027d25,613.0,7812.0,1203.0
90f59b4d72fd7f55,1338.0,8477.0,2656.0
9102b59613504124,460.0,22318.0,1265.0
910547ab46bfb4bf,649.0,6197.0,866.0
911d3ed37d4b9304,3535.0,19122.0,574.0
912120e27e79f3b1,5211.0,6420.0,1362.0
912e8a62bb061a70,6922.0,39342.0,1270.0
9155def3983a926b,1004.0,5929.0,1900.0
9156065d005a509e,596.0,11375.0,1781.0
9170dff90130ef1c,849.0,18191.0,4896.0
917388f2953bc3e2,943.0,6573.0,1835.0
918ab7b7843d5bdb,905.0,14352.0,1436.0
91935089fb32dd60,1602.0,7983.0,3474.0
91a1cfd2d2c62491,363.0,13136.0,2683.0
91e22328f80b7e69,302.0,37195.0,541.0
91e80a27154fbe37,612.0,47328.0,1159.0
91f9647184eed0c6,1073.0,16462.0,1283.0
920301d117877b44,640.0,7748.0,659.0
920ef72cfa56b66d,538.0,8650.0,861.0
921cc2cc41f067ac,6502.0,26628.0,4641.0
9221b11d836c9bee,893.0,17241.0,861.0
9229cb6bd5310e0d,827.0,7122.0,1774.0
922a2f3e2004ee21,741.0,10222.0,3945.0
922b258321f55d08,473.0,5259.0,1638.0
92549c8f3852946c,1177.0,10543.0,1465.0
92585bc5f01b07cb,588.0,4429.0,1012.0
92784a6c9d0b6d95,572.0,9124.0,1032.0
927ad4b932f2aa8c,5552.0,35089.0,17712.0
928670bb8fa61398,225.0,12717.0,522.0
92957258379a8808,1654.0,24532.0,2861.0
929f09fdf2bdcc72,645.0,5244.0,5074.0
92b88f1226ba8413,730.0,7497.0,2549.0
92c1070dcf45871b,1009.0,7855.0,1402.0
92f0e1f919cf2c28,1338.0,56410.0,1160.0
9322d22083cd54eb,521.0,29517.0,1132.0
933b10715a198b3d,1665.0,10308.0,1133.0
933b31faa9660a15,2394.0,6934.0,929.0
933c74fb1d0370ae,58552.0,29359.0,514.0
933cabe3c5bdebe7,354.0,36139.0,754.0
934410c46d2f793b,2866.0,6874.0,3134.0
935d1c0d96754b1f,890.0,14951.0,2746.0
9361aa7aea918a40,566.0,13049.0,899.0
93639437e20c7fd7,499.0,5824.0,1079.0
936ab944867068af,1175.0,4164.0,678.0
93723f0b4ef250ce,473.0,5926.0,3451.0
93811c66fd85a1fc,3687.0,46115.0,1197.0
938e23c14aae1956,1607.0,25059.0,3134.0
93ac70d7f97e8032,4229.0,12807.0,941.0
93c14e79a7477516,817.0,19898.0,5515.0
93c7fe86314e4476,540.0,14557.0,1936.0
93d32c7beefd8525,360.0,9300.0,1315.0
93dfe651c0ab0d85,2668.0,14088.0,8037.0
93e40db02eb75837,861.0,10450.0,2032.0
93e66755bc6d9458,655.0,9772.0,1803.0
93e8c67e8d1b4f43,1169.0,12764.0,2063.0
93f6043f955b2f58,2491.0,19378.0,8196.0
93fc38558031ed5e,1884.0,18435.0,790.0
94007b9ec1187d12,545.0,17714.0,1381.0
9414af4ccdfc4892,3793.0,6045.0,867.0
941a4a6afd7abb52,439.0,28052.0,914.0
941b503e6ac3b3f8,835.0,9497.0,3777.0
94221c347d023de0,330.0,54255.0,843.0
942b9a3d1a8089e1,611.0,10636.0,874.0
942c26b43df72388,243.0,10101.0,688.0
94454db27248aac4,1308.0,37694.0,4095.0
9445cdf5c94dfdd1,867.0,15647.0,1160.0
945da1b32ce74aa2,6753.0,5509.0,838.0
94752246a6ce25ef,5676.0,8326.0,801.0
9477cf353609f402,624.0,7856.0,854.0
9483cb127fcab859,408.0,10030.0,794.0
94860023973fd2b3,1507.0,41107.0,3777.0
94a2162258fd4809,1233.0,8901.0,2061.0
94a60e6212aae6f0,61418.0,7362.0,1388.0
94a7b129aa3435b9,883.0,14895.0,1003.0
94c3d801c2694e8e,3722.0,12590.0,3300.0
94f328d4587d674a,3923.0,6748.0,4447.0
94fbb882c077fdbe,8284.0,9919.0,1358.0
95111848b747bfcc,1762.0,9275.0,1944.0
95137f28c7e0e5f3,885.0,48619.0,1841.0
95142b7d9e7f2860,746.0,18026.0,1673.0
951f4f078ea7c0fd,466.0,3982.0,1435.0
952cc0def660af3a,3814.0,16696.0,2832.0
952fc0968352034f,1214.0,69077.0,777.0
953b6aeee6785b3e,2953.0,16536.0,9906.0
9563bf50847df055,726.0,5941.0,2392.0
957db85530cedcaf,1108.0,10440.0,1247.0
957dbd823988d75a,67680.0,7005.0,10455.0
958d7e61cdf75a62,3344.0,5575.0,2854.0
9593414fb41b77fc,1501.0,10556.0,1237.0
95a414ff74926120,668.0,9708.0,1228.0
95b11ba233d6af5c,1857.0,12189.0,3662.0
95b841bbe15132da,1092.0,8661.0,2627.0
95bac865262ea8ac,418.0,2575.0,431.0
95bafb69cd5d10b9,452.0,14282.0,779.0
95bb2fb4922d21df,428.0,8674.0,532.0
95bcc317858950b1,1497.0,18618.0,1523.0
95c2a5b876c52cdd,2291.0,8161.0,1853.0
95cc6c6568b642e1,532.0,6246.0,3584.0
95d48414e581add9,2677.0,9035.0,1770.0
95dcc7a2d280b67d,1641.0,12946.0,1316.0
95eaf1514dd26332,513.0,8173.0,4513.0
95f54889d4c489d3,655.0,13696.0,835.0
961f2a7d163f4dd5,563.0,27918.0,1819.0
964464b329af4f3e,427.0,7600.0,1681.0
966ddfb801240e52,675.0,104830.0,1672.0
96778424c80b735b,329.0,49681.0,738.0
9677e0d3c8d618a2,949.0,7084.0,1532.0
9681fa7db5752895,1368.0,13942.0,2158.0
968238d12fba0ed0,844.0,4169.0,1582.0
9684dbbebc5f66ee,1380.0,33776.0,417.0
969290fc36f22791,5799.0,5171.0,949.0
96a17ece659e07a6,2582.0,11167.0,5249.0
96a2b3e07f34045e,4653.0,6684.0,1407.0
96b13517d91645f7,2338.0,3253.0,712.0
96b71d3da6d0937f,840.0,11577.0,1346.0
96bb50c45aea0379,5500.0,9399.0,1445.0
96c07bf1979f726e,4214.0,11740.0,2858.0
96cbc7fb8ba4ab4f,591.0,7864.0,794.0
96e5520f8947a16f,1304.0,10855.0,4224.0
96f175e76e41a34b,1387.0,5937.0,1035.0
96f997d56399090a,1530.0,3973.0,517.0
96ff2e195fb26ec8,1077.0,12288.0,5472.0
9702b4899322143e,2889.0,14374.0,855.0
972daf46903056b6,932.0,8044.0,3587.0
97356e0e96b3edb7,1419.0,5283.0,599.0
974d39d4fe0423d8,494.0,4462.0,1141.0
974edf4be379f1cf,917.0,50501.0,10831.0
975dce8642bec2ce,2701.0,16717.0,1743.0
9764f970b21dc85d,1594.0,14126.0,3893.0
977459348aa0187b,626.0,7700.0,1089.0
97b9906a344370ed,565.0,34063.0,556.0
97bb2aa977d239ff,4490.0,4784.0,1056.0
97c413f2265530ba,3665.0,25822.0,3931.0
97cb23bea6975446,713.0,4326.0,515.0
97e22b59e5feb50d,3222.0,9799.0,2741.0
97e6a2d5eec6d674,7467.0,7440.0,6479.0
97f26df6a7654238,989.0,9930.0,1530.0
97f5273ec951ed98,589.0,5873.0,746.0
9800177182fcd342,1149.0,15006.0,849.0
981590bcd4d4563e,824.0,10059.0,1108.0
981c75bf99bc37b2,2092.0,16152.0,3540.0
981cc445783d33e4,562.0,7346.0,1100.0
982b94fca9335da9,978.0,43363.0,816.0
982d4a2ce1120775,593.0,10699.0,1765.0
982d73171d16282c,1026.0,6736.0,1187.0
983750fb438cc750,555.0,13639.0,3645.0
98391decb45a96bf,1363.0,11010.0,590.0
984296d5da9459ff,916.0,12680.0,6317.0
98442b0e403985be,530.0,4340.0,2672.0
9849f81facf57aac,824.0,8185.0,629.0
9859dda01dc3120e,747.0,14767.0,14750.0
986371e9370a87ac,872.0,7000.0,1490.0
9876b7e2e17fa97f,383.0,8331.0,1021.0
9876d458f324443b,2427.0,4909.0,1374.0
987dc6bb91b82f38,690.0,5667.0,2434.0
989d8c3c415afeb6,3330.0,16649.0,3599.0
98a7336c99dc0d2a,694.0,7721.0,2480.0
98aa4b80cb712211,5567.0,9137.0,1122.0
98adf357417bbdee,1966.0,6780.0,1153.0
98b68114b240a698,1808.0,6717.0,2623.0
98b6dbfd3bf9761b,591.0,16908.0,2165.0
98b9c0af452ec98a,3031.0,7328.0,1944.0
98bc6281d0bd422d,446.0,55544.0,843.0
98bced9645b1b6e8,1028.0,21291.0,799.0
98d5d85fb04868b1,1418.0,10375.0,1649.0
98e644e66ee5541a,2407.0,12403.0,1921.0
98fdf9019107bd40,2692.0,8681.0,2876.0
991a4544a3261bb2,1068.0,5944.0,4340.0
991f9474db21fa41,2130.0,39857.0,1942.0
992512ff92008431,539.0,6680.0,2005.0
993d0c4b2533b614,1950.0,17844.0,2037.0
9947ad82ddeb8439,4426.0,7764.0,1296.0
994e8316f6ef19aa,455.0,9659.0,922.0
995435d04d0475ab,581.0,7363.0,3432.0
