traceID,compose-post-service,home-timeline-service,media-service,nginx-web-server,post-storage-service,social-graph-service,text-service,unique-id-service,url-shorten-service,user-mention-service,user-service,user-timeline-service
28bec54a4d3509fc,1375.0,3719.0,10.0,1194.0,670.0,266.0,553.0,26.0,1171.0,505.0,11.0,37807.0
28c8d9a88be6e7ef,2591.0,1150.0,40.0,712.0,868.0,214.0,695.0,16.0,2211.0,462.0,13.0,1527.0
28cc22cf7c23a634,4176.0,803.0,16.0,1343.0,1236.0,218.0,-244.0,31.0,1512.0,7685.0,20.0,2135.0
28cce91ed4e1c115,11380.0,5225.0,10.0,10211.0,3772.0,,5233.0,23.0,,529.0,7.0,9818.0
28d46923f06e90a6,9616.0,1921.0,10.0,1718.0,290.0,336.0,-230.0,23.0,925.0,2634.0,9.0,1346.0
28d94c3bf92ccf91,2506.0,1821.0,13.0,1274.0,843.0,493.0,495.0,28.0,1891.0,618.0,16.0,2240.0
28d9da6c7720e352,1244.0,1598.0,6.0,28984.0,891.0,33177.0,-140.0,20.0,2383.0,2271.0,8.0,2959.0
28e28b4fcb2d1814,5718.0,5800.0,27.0,56550.0,3301.0,926.0,-346.0,49.0,5003.0,2822.0,30.0,4939.0
28e6699b00002a37,2238.0,2059.0,9.0,4504.0,2333.0,475.0,163.0,38.0,867.0,814.0,9.0,33315.0
28ecf140069aab67,4150.0,1901.0,20.0,4039.0,977.0,522.0,5042.0,26.0,2725.0,1355.0,12.0,3227.0
28efcf7c47987b67,12201.0,2831.0,23.0,1673.0,1439.0,426.0,9585.0,49.0,2947.0,1658.0,41.0,7300.0
28f3b2bb0b0f9981,7320.0,42974.0,54.0,11315.0,1403.0,661.0,9548.0,51.0,2883.0,2329.0,28.0,4243.0
28f478c492b0c08e,5678.0,1627.0,,50168.0,1165.0,,589.0,,,1745.0,8.0,2724.0
28fba2cf48e0a871,3000.0,595.0,15.0,8328.0,729.0,285.0,2424.0,30.0,1704.0,2795.0,16.0,1163.0
28fd2becc485051a,8948.0,2401.0,6.0,1827.0,1433.0,848.0,125.0,9.0,886.0,507.0,6.0,6053.0
2903076c1648ada0,6284.0,1352.0,8.0,930.0,812.0,645.0,-798.0,21.0,1480.0,2380.0,8.0,1968.0
2904159277ba9682,11906.0,1785.0,6.0,1045.0,726.0,1195.0,896.0,60.0,1082.0,475.0,12.0,4584.0
290a08305a87d4e0,1811.0,38459.0,7.0,3774.0,785.0,218.0,243.0,13.0,857.0,391.0,15.0,1073.0
291125850a7b82d4,16725.0,3161.0,30.0,3413.0,1720.0,439.0,1512.0,66.0,3027.0,3031.0,38.0,2769.0
2912df6a16c78059,3418.0,1392.0,20.0,10536.0,1343.0,441.0,941.0,35.0,1762.0,1053.0,19.0,6060.0
291314149a4efba1,5685.0,1403.0,12.0,1470.0,1034.0,2926.0,202.0,20.0,2034.0,343.0,12.0,5825.0
2926ca5a18e3bd33,13122.0,1677.0,31.0,12405.0,2826.0,869.0,4570.0,89.0,2345.0,1478.0,19.0,4216.0
293f9a3b969569ee,1419.0,672.0,10.0,1741.0,610.0,245.0,-176.0,20.0,2059.0,640.0,8.0,961.0
296acf7c66e8ea79,7558.0,3416.0,,3784.0,1541.0,1047.0,-1597.0,87.0,4036.0,4644.0,23.0,7072.0
2973d2cfa8035d0a,12970.0,2319.0,31.0,5131.0,1804.0,1213.0,2788.0,51.0,3078.0,3215.0,28.0,3521.0
2973ff25340fec23,4287.0,1214.0,4.0,6329.0,844.0,247.0,-280.0,7.0,3046.0,4581.0,4.0,29784.0
2979dc2d84af63c5,3246.0,814.0,11.0,12661.0,695.0,268.0,96.0,23.0,1822.0,631.0,8.0,2884.0
297b344e24cf6cd4,3455.0,2964.0,24.0,97671.0,2988.0,4390.0,632.0,84.0,2538.0,2801.0,37.0,2735.0
298430b60ed21cb3,3601.0,1841.0,9.0,5775.0,748.0,231.0,278.0,19.0,792.0,733.0,12.0,1343.0
29865186260d6d62,15680.0,2530.0,10.0,1572.0,5905.0,1527.0,-59337.0,19.0,70127.0,65784.0,14.0,4923.0
2986c24f3e78a92d,2441.0,2349.0,9.0,11648.0,798.0,719.0,170.0,17.0,896.0,519.0,13.0,1359.0
29960b284f8f17fd,6988.0,4916.0,26.0,2789.0,3426.0,627.0,-42.0,78.0,4418.0,2007.0,26.0,2644.0
29a3f7cf77fa30b9,39774.0,4160.0,5.0,2128.0,210.0,978.0,1185.0,15.0,1519.0,3554.0,3.0,4765.0
29b232af74ea0f76,8990.0,3694.0,15.0,1185.0,733.0,425.0,-541.0,19.0,4063.0,1556.0,24.0,2489.0
29b4062ac9dc3102,,,21.0,68044.0,,,1503.0,47.0,21698.0,6901.0,21.0,
29c41de05788d315,1686.0,1832.0,7.0,3845.0,786.0,3733.0,-124.0,12.0,1925.0,693.0,11.0,3530.0
29c601bcd6c9e6d4,1840.0,808.0,9.0,2932.0,345.0,963.0,426.0,19.0,1355.0,445.0,8.0,32083.0
29d0f35c7f2310e2,5182.0,3483.0,12.0,1577.0,917.0,209.0,-645.0,81.0,1982.0,1417.0,15.0,2218.0
29d2e1f2e6d5e152,1285.0,2457.0,10.0,1106.0,628.0,346.0,-550.0,24.0,2962.0,1213.0,8.0,2505.0
29def6b192788e43,66622.0,4089.0,5.0,1979.0,552.0,384.0,11046.0,10.0,5382.0,5424.0,10.0,5291.0
29e30363533e2dc5,3269.0,1959.0,6.0,903.0,729.0,230.0,20.0,22.0,3040.0,618.0,11.0,2244.0
29e80e2bc71b9a97,3003.0,911.0,21.0,12663.0,1088.0,1223.0,735.0,32.0,8257.0,1483.0,22.0,1679.0
29eb66784c478c85,2067.0,4016.0,12.0,7400.0,607.0,,778.0,,,931.0,8.0,30113.0
29eed07c09dca16e,1673.0,1461.0,10.0,1493.0,452.0,357.0,-33.0,,1117.0,675.0,6.0,1121.0
29efe65f3dbb9c29,1828.0,452.0,8.0,4035.0,1248.0,146.0,2282.0,16.0,1472.0,364.0,12.0,5278.0
29f6c7c552dc6049,1542.0,1043.0,18.0,5203.0,2389.0,180.0,-235.0,23.0,1110.0,1995.0,11.0,1235.0
2a0e347b51896671,4601.0,681.0,13.0,22884.0,679.0,410.0,-440.0,18.0,1273.0,993.0,14.0,1356.0
2a1531062d94146a,27987.0,397.0,10.0,1568.0,454.0,221.0,20818.0,18.0,5750.0,6017.0,6.0,3955.0
2a16f1943164ce18,3616.0,6415.0,26.0,701.0,732.0,385.0,-2882.0,23.0,7556.0,5354.0,9.0,2352.0
2a26bb0fb642f2ad,1097.0,918.0,11.0,2275.0,647.0,313.0,605.0,23.0,577.0,455.0,11.0,1263.0
2a2ab7fa964a3a46,4937.0,1539.0,16.0,14107.0,1079.0,3958.0,1011.0,26.0,1715.0,739.0,11.0,1412.0
2a3e86f0c73d277a,5102.0,7522.0,22.0,7299.0,3362.0,3092.0,3190.0,90.0,2400.0,1206.0,25.0,6690.0
2a40928ee6868b70,3668.0,1562.0,,47431.0,914.0,,1532.0,,,409.0,16.0,1454.0
2a41254b72b39290,2133.0,800.0,10.0,1878.0,1079.0,278.0,809.0,21.0,2133.0,519.0,13.0,4884.0
2a4bb6edd3688448,2331.0,1818.0,21.0,7151.0,902.0,1120.0,303.0,19.0,1052.0,779.0,12.0,1795.0
2a58a48d1e556507,3355.0,715.0,9.0,1614.0,1448.0,1143.0,801.0,28.0,5379.0,781.0,11.0,3373.0
2a5ccae4282031dd,11338.0,3546.0,29.0,6114.0,2145.0,6684.0,1150.0,52.0,2818.0,1111.0,26.0,5821.0
2a5d22b3a826d3d1,2126.0,1590.0,7.0,4756.0,770.0,286.0,-57.0,25.0,593.0,537.0,12.0,1427.0
2a644e5ad57af79e,1507.0,1225.0,10.0,5577.0,939.0,503.0,211.0,18.0,1140.0,598.0,13.0,790.0
2a695b86e71e8c99,1781.0,3470.0,,889.0,410.0,,1650.0,,,429.0,10.0,1891.0
2a6989d2682bfc20,14469.0,3034.0,28.0,14498.0,1705.0,1952.0,55.0,47.0,3863.0,4097.0,109.0,5664.0
2a75be88242d210c,1785.0,769.0,8.0,1061.0,1010.0,216.0,717.0,22.0,1093.0,712.0,10.0,3537.0
2a84d70a681ac8c8,4945.0,2627.0,16.0,2576.0,621.0,2546.0,336.0,33.0,999.0,886.0,13.0,41835.0
2a8ad51c7416bc3c,13363.0,1598.0,10.0,1441.0,552.0,2757.0,-27.0,9.0,899.0,622.0,5.0,7581.0
2a9db24471581608,1898.0,2390.0,10.0,1640.0,2691.0,390.0,331.0,17.0,843.0,1418.0,13.0,1380.0
2a9e8421f1724fb4,11258.0,6515.0,23.0,2496.0,2596.0,12105.0,-2679.0,52.0,8158.0,4864.0,30.0,4521.0
2aa2803121ed6aba,7239.0,1160.0,12.0,1021.0,972.0,539.0,-166.0,15.0,810.0,677.0,8.0,8168.0
2aa36d8c4db63a86,4456.0,1582.0,11.0,9823.0,809.0,1948.0,2330.0,21.0,3294.0,346.0,23.0,1328.0
2aa57602e4aa54ee,4088.0,2441.0,9.0,1825.0,756.0,447.0,240.0,20.0,1506.0,329.0,10.0,4020.0
2ab23cb3b22a385b,1095.0,999.0,11.0,4961.0,375.0,270.0,548.0,21.0,752.0,492.0,16.0,1155.0
2ab7e58b8b3ae601,1196.0,37142.0,7.0,15554.0,380.0,378.0,-135.0,21.0,628.0,702.0,6.0,935.0
2ac060973bd0bf2d,2581.0,1664.0,12.0,735.0,1870.0,476.0,1332.0,19.0,748.0,439.0,9.0,4031.0
2ac0d55cc564c127,5577.0,4709.0,8.0,5721.0,988.0,233.0,710.0,14.0,3187.0,312.0,11.0,4975.0
2ac1532e1ed7e3c1,2472.0,779.0,5.0,3710.0,625.0,201.0,-611.0,15.0,3041.0,1409.0,16.0,1819.0
2aceae3cab143fce,3752.0,2399.0,15.0,4230.0,911.0,5612.0,487.0,29.0,4245.0,555.0,16.0,3791.0
2ad0238cdc9c4b25,4421.0,2432.0,7.0,2046.0,2402.0,260.0,710.0,23.0,1173.0,2401.0,19.0,1115.0
2ad057f8172a964b,2357.0,1182.0,7.0,1723.0,2850.0,252.0,136.0,22.0,976.0,450.0,9.0,5158.0
2ad3afd26734e189,4533.0,3811.0,13.0,1747.0,761.0,1611.0,79.0,27.0,3224.0,777.0,12.0,1158.0
2ad5ddb6bdbc49f2,6612.0,2683.0,15.0,1591.0,2819.0,270.0,-72.0,42.0,1216.0,709.0,11.0,1267.0
2ad6597c00a9d2ec,5429.0,1929.0,11.0,1991.0,618.0,269.0,1228.0,26.0,1579.0,1209.0,14.0,2534.0
2ada177d617173ce,1457.0,2338.0,11.0,890.0,853.0,351.0,203.0,36.0,2441.0,894.0,17.0,1372.0
2adb2a7ec92619d4,2706.0,1427.0,10.0,1943.0,642.0,809.0,36.0,15.0,776.0,784.0,9.0,975.0
2adc99c11bc3a697,5405.0,1483.0,8.0,1614.0,1058.0,149.0,25.0,21.0,4138.0,610.0,12.0,4612.0
2adcd57828a4d3ae,1252.0,749.0,12.0,5670.0,544.0,199.0,400.0,26.0,1660.0,343.0,12.0,1404.0
2aeb8bc15dac6c91,3551.0,2080.0,7.0,599.0,654.0,149.0,369.0,12.0,1365.0,1246.0,8.0,1140.0
2aebd523f429dd79,7545.0,1835.0,32.0,2491.0,1631.0,723.0,94.0,52.0,2896.0,2266.0,25.0,2630.0
2b034b1a57710a5a,4155.0,2772.0,9.0,2118.0,338.0,202.0,-2983.0,18.0,3836.0,3953.0,13.0,5528.0
2b07877629b4e912,1869.0,521.0,10.0,5012.0,784.0,333.0,-171.0,21.0,1150.0,1918.0,10.0,1689.0
2b086afbc16eed2a,6091.0,283.0,5.0,710.0,1054.0,145.0,-1072.0,16.0,3012.0,3142.0,6.0,5057.0
2b0e37b158b8a5ac,7377.0,1144.0,8.0,1804.0,856.0,804.0,1854.0,29.0,1453.0,766.0,19.0,3829.0
2b15b29ad4ce588e,9924.0,3351.0,15.0,2425.0,5551.0,532.0,998.0,25.0,1850.0,829.0,17.0,2627.0
2b15c0959c397a26,5331.0,1647.0,6.0,1125.0,450.0,830.0,-547.0,340.0,1815.0,1383.0,17.0,4201.0
2b354dc98cae82b0,8489.0,1772.0,13.0,1566.0,923.0,2107.0,1439.0,33.0,1729.0,1243.0,24.0,2945.0
2b3bea83c717d698,1094.0,1396.0,257.0,592.0,492.0,4345.0,162.0,17.0,1680.0,348.0,9.0,988.0
2b3fcb6c5e6be95b,2273.0,2980.0,15.0,17781.0,551.0,735.0,2235.0,22.0,1014.0,543.0,14.0,45795.0
2b513fe33fea8283,5614.0,6563.0,21.0,5691.0,3385.0,927.0,4116.0,48.0,1812.0,1245.0,50.0,9521.0
2b782c2a7f1f8bd7,7313.0,1168.0,,4869.0,1375.0,,1937.0,,,1925.0,17.0,3055.0
2b7e0a2e2a46a4e1,33393.0,9702.0,7.0,1775.0,5817.0,,11804.0,,,4016.0,11.0,3399.0
2b866eb8f8f1af2e,4416.0,979.0,9.0,1829.0,667.0,400.0,1680.0,16.0,1465.0,8851.0,12.0,3310.0
2b8bcec88ccac663,40873.0,1512.0,11.0,892.0,567.0,2918.0,-108.0,20.0,1657.0,752.0,10.0,3811.0
2ba2acadb60a6bd5,8102.0,886.0,12.0,1033.0,2944.0,164.0,1974.0,13.0,901.0,342.0,10.0,1649.0
2bcccb9efe10c05f,4721.0,2737.0,9.0,8436.0,813.0,632.0,4224.0,18.0,2008.0,443.0,12.0,5546.0
2be6f4c219c1968b,3694.0,693.0,168.0,2977.0,834.0,2313.0,58.0,22.0,2833.0,1058.0,11.0,1565.0
2be72edf01691235,13168.0,3525.0,29.0,48012.0,1401.0,369.0,2250.0,48.0,3233.0,2892.0,35.0,6306.0
2bf0f63ffddbd99d,7599.0,2620.0,8.0,1738.0,1599.0,259.0,-262.0,19.0,923.0,1333.0,6.0,26771.0
2bf5edcdb323b01b,7604.0,711.0,11.0,8316.0,884.0,709.0,-492.0,50.0,1146.0,1036.0,12.0,2436.0
2bf719cd3147ff3a,11237.0,3549.0,25.0,41479.0,3930.0,1370.0,96.0,39.0,2834.0,1954.0,19.0,3841.0
2bf77ae99bf198e3,4805.0,47382.0,23.0,10707.0,3072.0,8194.0,1667.0,50.0,5202.0,2332.0,22.0,2036.0
2c07e668db7d2d0c,1098.0,649.0,9.0,2243.0,450.0,161.0,378.0,15.0,2496.0,325.0,9.0,783.0
2c193e4036ca96fd,7656.0,4893.0,26.0,19108.0,2037.0,1641.0,-1409.0,43.0,7253.0,3967.0,36.0,8702.0
2c305ba3f290ec9f,1870.0,1079.0,12.0,1054.0,717.0,,1094.0,,,3829.0,11.0,2541.0
2c347dd133513feb,9083.0,2832.0,31.0,2378.0,3221.0,929.0,-706.0,49.0,2838.0,4666.0,26.0,5090.0
2c36952456732df8,5563.0,1411.0,6.0,1730.0,1986.0,444.0,263.0,20.0,2159.0,1261.0,13.0,1765.0
2c37203b0e46fbde,2516.0,1895.0,12.0,1099.0,1304.0,686.0,411.0,21.0,1334.0,361.0,22.0,1727.0
2c39bd06dc99bb80,1954.0,1731.0,32.0,11320.0,688.0,397.0,1003.0,24.0,2557.0,558.0,17.0,3193.0
2c3c204949fe1314,4788.0,4927.0,7.0,3392.0,811.0,1748.0,326.0,22.0,738.0,590.0,7.0,3661.0
2c42cbcbc645c13b,13763.0,3405.0,9.0,10632.0,878.0,1383.0,973.0,20.0,863.0,927.0,21.0,3282.0
2c49be1e70af57eb,2957.0,2066.0,23.0,1251.0,5298.0,2929.0,-1019.0,53.0,4417.0,2184.0,16.0,3454.0
2c4a95043b2dedd6,5718.0,2005.0,25.0,3054.0,1419.0,580.0,2730.0,51.0,2242.0,1343.0,27.0,8362.0
2c4fb1e44a92e84d,966.0,2312.0,13.0,773.0,620.0,594.0,1268.0,273.0,2386.0,434.0,14.0,1142.0
2c53a81630ffb7c5,4024.0,3729.0,8.0,2449.0,1545.0,220.0,1023.0,1126.0,2308.0,2051.0,8.0,2087.0
2c53a8a9dfd91545,47752.0,5371.0,15.0,3000.0,1310.0,5605.0,2142.0,21.0,1797.0,815.0,16.0,7237.0
2c58f8047381eeb6,,,10.0,38895.0,,,104.0,16.0,550.0,269.0,7.0,
2c6094883ce6f334,3097.0,39800.0,8.0,1965.0,1971.0,4692.0,-330.0,14.0,1050.0,2189.0,12.0,1708.0
2c65629c3a994667,,,28.0,114729.0,,6277.0,-14710.0,53.0,67660.0,22041.0,29.0,
2c6a8e4740cd21e6,9582.0,1905.0,12.0,2367.0,1581.0,382.0,1103.0,27.0,1212.0,1459.0,38.0,3772.0
2c713e6cb6e56931,1652.0,1071.0,12.0,1251.0,600.0,269.0,-1401.0,21.0,2973.0,3362.0,14.0,2969.0
2c721ef365916f78,5902.0,53569.0,25.0,25910.0,873.0,973.0,455.0,33.0,3458.0,5032.0,26.0,3827.0
2c810789172ff42b,2165.0,1452.0,17.0,1196.0,1542.0,494.0,777.0,18.0,1218.0,406.0,17.0,943.0
2c83bf1f67bf0aa1,6688.0,2719.0,,6568.0,744.0,1045.0,4925.0,23.0,854.0,564.0,12.0,3359.0
2c8c3efad3b14644,,,10.0,107339.0,,,3616.0,,,2614.0,13.0,
2c8cf3d54343eb50,5442.0,2360.0,20.0,4618.0,1131.0,710.0,2137.0,37.0,2061.0,649.0,20.0,10295.0
2c9a903a199ed869,2093.0,1337.0,22.0,2050.0,1017.0,988.0,4031.0,41.0,3734.0,1423.0,57.0,4994.0
2c9aefef78d326ba,8588.0,954.0,12.0,1556.0,887.0,241.0,-33.0,28.0,1150.0,976.0,11.0,4176.0
2ca48039b850f275,1365.0,1175.0,7.0,1079.0,2167.0,188.0,1111.0,20.0,738.0,459.0,8.0,1285.0
2caf220ac43af440,34452.0,1827.0,12.0,1522.0,2541.0,151.0,-365.0,13.0,10607.0,7519.0,3.0,3290.0
2cb2c149394addb6,3761.0,4348.0,27.0,5674.0,1824.0,549.0,1938.0,42.0,2448.0,3705.0,28.0,3493.0
2cb3633cf15d5fea,2521.0,5676.0,12.0,1522.0,2753.0,436.0,373.0,19.0,1291.0,407.0,12.0,1764.0
2cb41a44f4ab18eb,39982.0,3634.0,14.0,2324.0,1020.0,304.0,5624.0,38.0,2126.0,3167.0,14.0,2622.0
2cb4e69fda72c20d,5644.0,2206.0,13.0,1850.0,663.0,4916.0,807.0,27.0,2313.0,1738.0,14.0,2144.0
2cb8ed2a153bda14,25280.0,7995.0,13.0,7699.0,679.0,501.0,594.0,16.0,1584.0,1335.0,18.0,2244.0
2cbdc6ddf9582a4f,2995.0,1378.0,11.0,5183.0,345.0,223.0,1936.0,27.0,1454.0,558.0,11.0,3738.0
2cbec7a50195ed22,1790.0,1847.0,13.0,1091.0,619.0,244.0,1722.0,25.0,1208.0,460.0,13.0,1374.0
2cbfeeae3684c37f,3466.0,5543.0,14.0,17637.0,1024.0,3561.0,818.0,34.0,1518.0,756.0,16.0,49913.0
2cd4d685a57ecf7e,19269.0,1695.0,,5092.0,2240.0,,2777.0,,,961.0,,
2ce2248e8bd16a68,9488.0,670.0,7.0,39374.0,805.0,256.0,212.0,20.0,844.0,1144.0,7.0,2704.0
2ce2951764ddde1d,9642.0,775.0,7.0,1488.0,1065.0,195.0,2917.0,24.0,1624.0,301.0,9.0,3574.0
2ce51176b8db2c74,22432.0,881.0,10.0,2947.0,1590.0,431.0,6991.0,17.0,15832.0,5800.0,13.0,2066.0
2cf99aa255d6e0ef,7089.0,2840.0,16.0,11082.0,1104.0,411.0,3781.0,36.0,1860.0,1055.0,30.0,3503.0
2cfdd9ff5b92119a,2752.0,1104.0,10.0,3411.0,912.0,160.0,167.0,13.0,895.0,542.0,9.0,915.0
2cfe124cf23141fc,708.0,423.0,8.0,991.0,375.0,160.0,109.0,18.0,567.0,283.0,7.0,596.0
2cfe5a46ac353a67,3112.0,39733.0,19.0,1462.0,422.0,135.0,643.0,39.0,3517.0,496.0,24.0,2371.0
2cff886e51879228,3554.0,3516.0,14.0,4635.0,537.0,340.0,2442.0,9.0,1144.0,300.0,9.0,5920.0
2d03d9f772fee3cc,8386.0,7612.0,7.0,9028.0,6007.0,366.0,-68.0,25.0,1959.0,550.0,10.0,16064.0
2d0dba976d36aa4c,3889.0,920.0,15.0,25515.0,430.0,871.0,-438.0,19.0,1792.0,1407.0,15.0,4782.0
2d0fad5beac267e2,1026.0,1019.0,14.0,717.0,463.0,140.0,27.0,27.0,3395.0,819.0,14.0,751.0
2d0fb9f5f260230a,3135.0,5920.0,13.0,1593.0,727.0,364.0,430.0,26.0,910.0,458.0,12.0,2590.0
2d126a9600a4358e,2746.0,1300.0,8.0,1186.0,817.0,468.0,-400.0,21.0,1198.0,1037.0,15.0,1098.0
2d16feddc9932c6c,2652.0,6650.0,15.0,4450.0,4848.0,,3035.0,,,961.0,11.0,2292.0
2d1e402db7e66838,3596.0,1895.0,12.0,1402.0,878.0,273.0,1153.0,21.0,1140.0,357.0,15.0,3187.0
2d24e1328f93eecf,1695.0,517.0,15.0,1065.0,373.0,303.0,20.0,11.0,624.0,1092.0,2.0,2925.0
2d2fce202e67199c,53990.0,,10.0,850.0,1041.0,,26475.0,,,1075.0,43.0,1664.0
2d2fe43b87fc5d59,11423.0,2734.0,26.0,2265.0,1703.0,4361.0,5728.0,34.0,4468.0,3008.0,19.0,5524.0
2d31b747c49778d2,5179.0,3163.0,10.0,2402.0,741.0,130.0,-539.0,22.0,1394.0,3029.0,13.0,731.0
2d34d6a7c6f4a6ec,4695.0,1267.0,13.0,17636.0,3069.0,1276.0,665.0,31.0,1195.0,914.0,11.0,2398.0
2d38a8087c1aa30f,2073.0,1746.0,10.0,1604.0,778.0,4177.0,763.0,38.0,5224.0,452.0,18.0,1286.0
2d3f35d59a5dcf14,5431.0,1039.0,9.0,6301.0,832.0,213.0,-61.0,16.0,1250.0,770.0,11.0,1435.0
2d42318ece114825,910.0,487.0,5.0,1126.0,444.0,159.0,97.0,11.0,520.0,274.0,5.0,740.0
2d427f08a00bf44c,,,6.0,13716.0,,158.0,165.0,17.0,828.0,1013.0,8.0,
2d47797c210cb3cc,1642.0,1619.0,14.0,2119.0,718.0,178.0,463.0,26.0,1936.0,803.0,6.0,4507.0
2d4a4e6261de4d9a,1270.0,1640.0,8.0,3204.0,512.0,546.0,1076.0,22.0,1738.0,424.0,14.0,999.0
2d4b2fee67699a15,2103.0,3354.0,10.0,9109.0,1618.0,44905.0,-157.0,19.0,1881.0,1984.0,8.0,1959.0
2d51a56bd394eeb0,3707.0,2688.0,11.0,12711.0,542.0,600.0,550.0,20.0,1690.0,337.0,14.0,992.0
2d5b8497332d8d65,36293.0,2745.0,5.0,4270.0,432.0,948.0,350.0,14.0,610.0,267.0,4.0,933.0
2d651c547ea6b1f5,44636.0,2103.0,15.0,4449.0,486.0,3227.0,1350.0,19.0,1206.0,1196.0,9.0,5918.0
2d666662509c4ef3,5767.0,1015.0,11.0,2930.0,,212.0,724.0,25.0,1750.0,515.0,17.0,886.0
2d6dec61123b253a,1485.0,505.0,7.0,35806.0,421.0,182.0,210.0,16.0,1262.0,360.0,13.0,1109.0
2d6ec3a2163f6f97,10794.0,38630.0,,5074.0,882.0,,1328.0,,,1651.0,,1711.0
2d6f4e51ff8795cf,7989.0,5160.0,19.0,1190.0,1809.0,436.0,1829.0,24.0,6677.0,1441.0,16.0,1712.0
2d7a409648d23320,12476.0,4000.0,20.0,9113.0,1769.0,746.0,-147.0,50.0,2639.0,4878.0,32.0,4035.0
2d7c677629fc6925,6943.0,7683.0,27.0,2147.0,3947.0,1703.0,-1143.0,45.0,5853.0,2940.0,26.0,10565.0
2d7fb4f926659586,8525.0,1564.0,15.0,47003.0,780.0,276.0,-314.0,37.0,1208.0,2476.0,17.0,3852.0
2d90162f7a81f7fb,10349.0,5821.0,11.0,51503.0,6070.0,2450.0,759.0,12.0,2278.0,954.0,5.0,6198.0
2d97648ff88bb102,7934.0,1786.0,13.0,481.0,533.0,1041.0,836.0,23.0,2349.0,364.0,7.0,1274.0
2d9da5ebaaf6e6c4,1463.0,761.0,7.0,746.0,358.0,107.0,2181.0,25.0,638.0,332.0,6.0,493.0
2d9f077cce6ce3a0,2218.0,3022.0,12.0,2946.0,2420.0,495.0,1762.0,41.0,1465.0,511.0,15.0,2370.0
2db5d759dafb9186,1522.0,3971.0,9.0,1692.0,1364.0,225.0,-2183.0,19.0,3914.0,2965.0,11.0,3365.0
2db5dd89ebbfc4bb,2323.0,696.0,7.0,2259.0,621.0,169.0,625.0,13.0,737.0,258.0,6.0,688.0
2db92426f99ae7f1,2810.0,2188.0,14.0,3074.0,552.0,1602.0,3406.0,43.0,6788.0,802.0,15.0,3467.0
2dd5357988d428ec,9378.0,4827.0,27.0,2292.0,1875.0,,8118.0,47.0,,2159.0,29.0,6256.0
2dd6dd5103874ff1,39719.0,1493.0,17.0,5501.0,792.0,517.0,1001.0,39.0,2132.0,600.0,14.0,1336.0
2de0b9026ad0ebf5,6521.0,15935.0,4.0,1848.0,1687.0,450.0,1855.0,18.0,962.0,466.0,5.0,5858.0
2de550d1e1a844cb,3747.0,53736.0,9.0,18494.0,890.0,1037.0,1154.0,24.0,1631.0,822.0,11.0,4096.0
2df029d6057cfe71,3326.0,4072.0,5.0,2073.0,2376.0,,1110.0,,,2195.0,6.0,2526.0
2df34b15328aa19a,1496.0,4405.0,4.0,1253.0,672.0,388.0,-31.0,13.0,745.0,511.0,6.0,1151.0
2df64596fc1d3a69,3931.0,1808.0,11.0,3370.0,656.0,,1103.0,,,3899.0,7.0,776.0
2df76ef291e7215f,4868.0,4937.0,19.0,2918.0,1051.0,1839.0,226.0,44.0,8423.0,2165.0,56.0,3542.0
2df9aadc37b99355,4533.0,5683.0,20.0,4078.0,3273.0,1114.0,1835.0,150.0,5681.0,3965.0,108.0,4387.0
2dfe0a8a4fad441f,4153.0,3173.0,13.0,2954.0,2361.0,2079.0,1326.0,24.0,1775.0,700.0,13.0,2127.0
2dfeb250cbb51a3a,25293.0,561.0,21.0,29509.0,764.0,271.0,16.0,36.0,1471.0,1176.0,18.0,1745.0
2e12b61420b4006e,2041.0,35813.0,9.0,3618.0,444.0,234.0,1375.0,13.0,1090.0,775.0,13.0,716.0
2e15b29fcc7e8fa6,1130.0,2412.0,6.0,1171.0,516.0,1233.0,978.0,20.0,521.0,668.0,8.0,721.0
2e15d21189c19f40,7236.0,2066.0,17.0,17400.0,1073.0,283.0,1550.0,42.0,4124.0,1209.0,16.0,4274.0
2e16d6bb8f1be8e5,3439.0,1896.0,18.0,1642.0,1284.0,220.0,2069.0,34.0,3347.0,4266.0,16.0,8385.0
2e1936a7fa9a6329,2380.0,1632.0,9.0,2287.0,477.0,401.0,483.0,17.0,1456.0,373.0,14.0,1499.0
2e1eae3b4d8a0a0d,6097.0,1000.0,23.0,10731.0,4116.0,526.0,13285.0,59.0,3269.0,2445.0,22.0,10667.0
2e21975a3514edfa,11609.0,2731.0,25.0,6180.0,1217.0,5721.0,1350.0,46.0,4325.0,1031.0,21.0,5834.0
2e21dbec36d62329,7970.0,7774.0,,9368.0,1102.0,,811.0,,,714.0,,3921.0
2e2a2cca18e7a545,1266.0,455.0,8.0,1307.0,595.0,176.0,-177.0,21.0,945.0,728.0,6.0,858.0
2e2d785c81099404,8390.0,4579.0,22.0,2697.0,3780.0,3435.0,7521.0,46.0,5971.0,2248.0,25.0,6620.0
2e2ee47dc8397cbb,5106.0,928.0,12.0,1174.0,593.0,348.0,-2248.0,26.0,4569.0,2791.0,10.0,6159.0
2e30e1f93bc4454f,3541.0,1178.0,11.0,7054.0,884.0,234.0,572.0,16.0,1515.0,430.0,12.0,4510.0
2e3f8d738cc36fa0,5245.0,4038.0,9.0,7757.0,1619.0,1278.0,1698.0,20.0,2071.0,372.0,15.0,4164.0
