traceID,home-timeline-service,nginx-web-server,post-storage-service
1c52625f36430566,876.0,5999.0,892.0
1c59d9ee6eac32e3,1479.0,16965.0,2959.0
1c59ee01a6bf6ca4,376.0,5036.0,600.0
1c62ee905f4bcdcd,897.0,33761.0,1412.0
1c63e7c7efde19a8,907.0,6060.0,2225.0
1c656639e405812c,332.0,3828.0,790.0
1c6b1599c2bbcaf6,4540.0,4531.0,3909.0
1c6c4510acafe3dd,315.0,49280.0,1083.0
1c6edbc606db97fe,670.0,39853.0,2874.0
1c6f991f9acf5344,,4259.0,
1c76e97c72788d9e,426.0,6024.0,1524.0
1c7e85abd45cae39,951.0,11654.0,1387.0
1c7f0941fc1ed147,2229.0,22081.0,1369.0
1c86af6a6c8bcbfa,444.0,7832.0,1234.0
1c8a29decb868389,944.0,9376.0,1041.0
1c8ce794cb4073cd,1762.0,11799.0,2180.0
1c94360e8c85c8aa,459.0,7781.0,824.0
1c94978bc73b9a52,3366.0,8422.0,6981.0
1c95ef3a2b1eca01,2260.0,14453.0,1939.0
1c9c39bd98627ab0,1663.0,67027.0,6258.0
1c9c43b2e73f3086,1545.0,16924.0,4747.0
1c9fae2ce002dc36,1137.0,13942.0,1199.0
1cb4ff0d9f6540e1,2824.0,7451.0,1235.0
1cb7dff3a47aab89,1173.0,4793.0,1725.0
1cc1e3d85f311cec,3020.0,15905.0,6496.0
1cc48401d6dc4cbe,1799.0,19385.0,5428.0
1cd10f3e93e8ca56,541.0,5536.0,1227.0
1cd2340ebf905205,564.0,6777.0,968.0
1cd72b19e68a82b2,2277.0,47160.0,2039.0
1ce32d3441f32da5,1231.0,7334.0,3658.0
1ce4809d6f162b8e,1210.0,70678.0,642.0
1ce5bb9d68c0d8dc,1058.0,54574.0,2729.0
1ce74f4a035ee5b7,1232.0,29287.0,2170.0
1cea1eb918de46e0,512.0,11878.0,1431.0
1cea4ba02ede4e7b,1111.0,12940.0,701.0
1cf131ee274b4686,787.0,12812.0,1445.0
1cf60cbb180cad6c,,6722.0,1141.0
1cfd09f01e035e00,1652.0,22681.0,1042.0
1d067d97bcef5f8e,,12088.0,1560.0
1d08dc382bdef8d5,1833.0,22918.0,7546.0
1d0911e9bffb2de0,478.0,11850.0,1271.0
1d0a0a35a2ce55f1,794.0,3074.0,1655.0
1d0df9f7b59aaf07,3221.0,35066.0,5931.0
1d1ed9f280d783a0,2383.0,7656.0,1108.0
1d28a3277aa8d8f6,759.0,37467.0,642.0
1d2b5c80101a61d4,2163.0,9370.0,8004.0
1d32c33740682416,1677.0,8969.0,1372.0
1d3be0259f8a72db,896.0,9213.0,1015.0
1d449c495621bc90,,16552.0,
1d5d40a55d51e585,573.0,12124.0,1360.0
1d5d6bbd8b12c75d,1962.0,70657.0,1346.0
1d5f52aaf7fb1a07,317.0,40000.0,556.0
1d692b70e20bf3bb,,29864.0,592.0
1d6ed61bdaaea6ef,,7254.0,
1d79cb43eec5b97a,1035.0,6321.0,1503.0
1d841cd6a720f0e5,2879.0,26211.0,1236.0
1d86d269a6269271,2786.0,16656.0,3130.0
1d8885f193089b9f,650.0,11976.0,53536.0
1d8ccc6efcd4c4f0,,28037.0,3438.0
1d90e5d44cb2d53c,1224.0,26972.0,6608.0
1d91b9420299d1b3,1530.0,40832.0,57315.0
1d9320fd1744e8da,496.0,12805.0,1593.0
1d9577277a2acea1,2981.0,14938.0,2598.0
1d9659e0e14a0e1e,,27574.0,
1da529f869248896,2103.0,50776.0,695.0
1da90de52c59d5c1,937.0,6279.0,792.0
1dbdb14fc85abcdc,516.0,9068.0,1042.0
1de2131c53438095,,15073.0,
1de7630e50380f81,937.0,13641.0,4101.0
1dea28833188b921,,6618.0,749.0
1df3a1c0a2108e93,1480.0,13594.0,2695.0
1df5c7b5cbcd6907,1256.0,7990.0,2103.0
1dfc952f63df8041,378.0,6898.0,854.0
1dfd017928beb281,1407.0,14033.0,952.0
1e0fd48f677cb4e3,860.0,7518.0,2069.0
1e1c53dbb66168d5,626.0,7660.0,688.0
1e1cbfbebe0fb9c3,,5634.0,504.0
1e1d08319737794b,1219.0,12755.0,4305.0
1e1d70bbebb88a82,2009.0,35379.0,6877.0
1e28fd1c66a65844,332.0,17689.0,990.0
1e2c1abff4d6b5a5,348.0,8729.0,1767.0
1e3c055a63b41ac5,1780.0,8680.0,1934.0
1e522674e676a884,394.0,4869.0,1056.0
1e5b1149e4305986,,14599.0,
1e5b457d11a91f34,369.0,17696.0,718.0
1e61b45697188182,698.0,60605.0,1489.0
1e6632531a28b3ea,566.0,4638.0,2202.0
1e6ff8a2c7a8837b,4175.0,24229.0,5874.0
1e7fba72efbb2678,,10388.0,
1e86f6d7ac9ce97f,6258.0,8442.0,3017.0
1e89d2843cffbde9,476.0,17757.0,3917.0
1e944a12ba384078,938.0,7498.0,3987.0
1e9a4f4bf9caade4,823.0,11505.0,1726.0
1e9bc57d6d752850,4430.0,19401.0,5038.0
1ea1f219f8be9d16,,3975.0,
1ea4c2644c9a4959,3052.0,7786.0,4366.0
1ea85e87bbb22924,1921.0,3659.0,2819.0
1ea933664db70315,,7766.0,
1eac1cf4c2236a2a,1523.0,8351.0,7490.0
1eae46d18aefd0fd,,38066.0,
1ebd7f9acce4c86e,1312.0,9005.0,5412.0
1ec033d20760b5bd,760.0,10621.0,2998.0
1ec1e56726f2987a,962.0,6920.0,1113.0
1ec96acd09d52634,,34306.0,
1eca3963703a6a0f,265.0,4875.0,458.0
1ecb1499c506e1ce,727.0,4265.0,529.0
1ed49ebbe3c947b6,766.0,19082.0,3076.0
1ee73b81b8e38de6,,3939.0,
1ef712a58a61f942,1818.0,10273.0,1705.0
1efcc49c8a73f9c4,856.0,6479.0,633.0
1f0a3f1a769eca61,1143.0,12102.0,5590.0
1f18b9bf0f64b668,,9318.0,
1f1a21976f6efdc3,2254.0,7124.0,796.0
1f275916a7c2b75a,704.0,5261.0,942.0
1f33c89bee3f916d,514.0,8186.0,2020.0
1f34c11de41ff83b,508.0,2539.0,531.0
1f366af58e735838,503.0,7596.0,1541.0
1f38372ccf1b4f4f,641.0,7918.0,854.0
1f3946d782a24d37,980.0,54121.0,1125.0
1f43688158084f47,704.0,10898.0,1379.0
1f4d636528918c0b,1727.0,26405.0,3403.0
1f54d24741e1d1c3,,17074.0,
1f593fe2467f94fa,,20059.0,1405.0
1f5b6774c8a0390e,364.0,8830.0,701.0
1f5daa8cd589b391,2635.0,14714.0,2101.0
1f5dc723199308b6,599.0,8749.0,3003.0
1f5de5d8cbf393d2,1899.0,4132.0,666.0
1f5deb088c4471f0,1865.0,7910.0,873.0
1f62a3e1c1aa0417,446.0,5776.0,1382.0
1f63524b96aceb91,747.0,9689.0,935.0
1f6752cc5a17dfcb,4149.0,20653.0,1953.0
1f67c963ad8b89db,440.0,7605.0,973.0
1f6857075c31bcb3,1314.0,6266.0,947.0
1f6c014796da3cbb,318.0,39826.0,447.0
1f81299ef1498b3d,1339.0,23777.0,38066.0
1f8bd53ee13c3350,2679.0,27695.0,4182.0
1f8d9f66a5f53da0,2785.0,15101.0,5923.0
1f9267a936ce7bf3,2173.0,20789.0,3561.0
1f92778346cbef5f,860.0,49577.0,1059.0
1f979d5fce225bc0,786.0,7992.0,1678.0
1fa2c2833c6f23ad,1371.0,18620.0,1713.0
1fa36ea494b09d0c,771.0,6673.0,827.0
1fb8b6b00be39497,1207.0,6757.0,1091.0
1fbd8f39c80b4d7c,600.0,9117.0,985.0
1fc150d7ea3336e5,4326.0,8862.0,1067.0
1fc5b9d633182e1c,1403.0,6762.0,4135.0
1fc8ae85d7adcee1,1162.0,14725.0,3110.0
1fcad5ed7d9b266c,616.0,31782.0,
1fd667d225f7b3f1,2829.0,15292.0,5741.0
1fda954306cae03c,4854.0,9654.0,3583.0
1fdb8e861130a26f,368.0,5266.0,1104.0
1fe5888ca7bca719,6261.0,14825.0,7202.0
1fe9b5d79be9bb00,2888.0,4776.0,1147.0
1ff4d8591f527175,,24866.0,
1ff55c7817cf87ae,443.0,9037.0,2115.0
2006e37e094ef714,392.0,17393.0,3127.0
200c1b99f83d4f4d,651.0,45117.0,1831.0
200dde80da8ebb42,559.0,14201.0,775.0
200e97fc761640ab,2510.0,56692.0,2805.0
2015ead04e2f4eda,10834.0,5907.0,1928.0
2018efc7cb317d40,1192.0,30331.0,2235.0
201a691b87d247c6,353.0,3661.0,1337.0
202024652155196e,3758.0,48471.0,4815.0
2027124d290adaa9,654.0,5159.0,6745.0
202d8d495b593ab0,2030.0,9280.0,1072.0
203f2b40e55df9cf,,10971.0,2000.0
2042e81731f92b44,8320.0,88151.0,4696.0
2048140b0a09c450,616.0,4664.0,881.0
2051db7c2d188775,509.0,7409.0,1236.0
205deb11e48ea4a2,,9543.0,778.0
206624da2854917b,1928.0,14408.0,903.0
2067a4c6fe81ac9e,1302.0,40596.0,2968.0
207b2c14905b39ac,1466.0,38222.0,4662.0
2081166a3b6c935a,,15882.0,785.0
2087acb2572c1dbb,2198.0,62092.0,2698.0
20882d34a458dbf3,3227.0,9043.0,678.0
208ecf257b0025e0,895.0,7185.0,1715.0
208f78e4ca97517c,1962.0,8431.0,1229.0
209250241d81d376,,14429.0,
209b1e4eafe45f66,,6312.0,1038.0
209c24debb74bdea,1325.0,42455.0,2142.0
209f4205bdf4f6ad,797.0,7197.0,1143.0
20ad167b42851045,1357.0,11723.0,1002.0
20aedc03a1e34fef,375.0,7774.0,808.0
20b23a6436ea3cac,2743.0,61539.0,3543.0
20b2b18c028a35ad,2127.0,45939.0,935.0
20c22007701c1621,,11307.0,
20c4b3275ef2b08f,1118.0,22817.0,2416.0
20cd9dcdc783942f,575.0,5637.0,931.0
20d77c62c4efcb81,1251.0,22240.0,5852.0
20d9ee944c39c2a2,628.0,8147.0,6846.0
20e28354bcd2e84e,1738.0,19459.0,3912.0
20ea1888cdcd81ca,1719.0,11214.0,1751.0
20eb6078cb80837f,2181.0,13782.0,6864.0
20ffa1df17c029ca,3789.0,39605.0,3132.0
2101e195ca1d6f91,,14117.0,
21064603a41ab334,1185.0,7967.0,43540.0
210a98a7497e8e9e,1381.0,6672.0,2012.0
21112fccb16501f2,4542.0,50520.0,2823.0
21135ba57968fe0c,428.0,8182.0,513.0
211a2ff4fda3e462,2469.0,21650.0,4199.0
211b65e747307ff5,5072.0,21955.0,7790.0
211c433b8ab7cf1c,400.0,9530.0,5379.0
211f4aa52a730cf5,,12419.0,811.0
2122ba49954ea8a3,,45264.0,
2122f34403cb5a37,656.0,10901.0,1102.0
213cc51a238c6a7e,400.0,5426.0,1200.0
213d0dfe979443c4,3101.0,80813.0,3780.0
21530296dbd4fe0d,,9755.0,
21591059daefe2e5,1096.0,14212.0,1974.0
2159a6d10345c1fe,2696.0,14799.0,3235.0
216109f441f67b0a,1658.0,14045.0,5288.0
216867b644df9837,2226.0,28502.0,46264.0
218231de3c594cd2,458.0,5302.0,931.0
21851e2a0a30d479,,18008.0,
218acccb8be43ff9,695.0,3796.0,3005.0
218ad2ae19b10a3d,767.0,44266.0,1150.0
218efa8c19bc399e,834.0,29512.0,2183.0
218faf2b6e79d61a,2857.0,33042.0,4489.0
21903c76712de298,,6491.0,
219f0ab9c89c154b,1329.0,14443.0,2522.0
21a2cba1f4ac1bc8,,5248.0,
21a553318e413353,1410.0,16713.0,2838.0
21aa3310205012f6,473.0,29103.0,681.0
21b28c0ab15c7521,1096.0,25722.0,2442.0
21b531abf25e1fd6,1226.0,14576.0,3900.0
21b88d94df195031,3004.0,8104.0,19107.0
21ba768db33bc3ee,2013.0,9734.0,566.0
21bcf9ea34f33c9d,1495.0,7368.0,5059.0
21be87cea4a377ad,4315.0,30516.0,5197.0
21c43e54780ec72a,416.0,7883.0,2711.0
21c78addb1696ccd,1142.0,10681.0,3196.0
21d1d165b675c3db,3976.0,24536.0,7433.0
21d8be84112d2d8a,1284.0,59068.0,1713.0
21de9d108193e34d,2409.0,8467.0,1617.0
21f297efaf685dbd,,8464.0,
21fb69627950f68b,837.0,6892.0,3018.0
21ff7e047e35a6e1,324.0,8865.0,859.0
220c77575a2b6fc4,5007.0,20719.0,7123.0
220f12e0b2e3ca0a,3739.0,17326.0,2940.0
221fdcd4c757251d,1230.0,8119.0,3296.0
222ea4ff17c07b82,4230.0,63673.0,2592.0
2230280d25da6ba1,2934.0,31590.0,3893.0
2232c0164836615e,,47664.0,
223978f8a9b9e7c6,3844.0,19692.0,4107.0
223c9f5b07302744,,3923.0,
223eee71acc23afc,4044.0,10072.0,1637.0
2245c1b4e79ab2f2,649.0,7948.0,1225.0
224a10e6b0522d81,888.0,7130.0,4427.0
2255213b0a95e661,299.0,6259.0,1732.0
225d7599cddc9106,3748.0,7911.0,1696.0
2266869a5457789b,5742.0,56044.0,2863.0
227217eb1fe515d7,1101.0,20993.0,5264.0
2275df1242b2aa36,2862.0,17112.0,1848.0
2277bf517b9fb23b,,20519.0,
22803d7454266fa1,,21437.0,
22847594f2140070,,8281.0,
228b92ea3a202528,1303.0,23714.0,6355.0
228c2073529d0535,712.0,13046.0,1619.0
229272efac08fcf2,3638.0,19793.0,20956.0
22955d05c8461273,607.0,13451.0,1270.0
22a400c34e04df66,2315.0,20828.0,2879.0
22aec4f332acbbf6,,20841.0,
22b07e22c364a3c0,2911.0,79855.0,2698.0
22ca434e90d1f05f,1730.0,17449.0,2041.0
22cc3e8acf93d678,,10586.0,
22cfe0fabf40ea68,945.0,7768.0,1194.0
22d7f4ab04a617db,3297.0,87929.0,2831.0
22dab20d12aa18e3,258.0,7495.0,494.0
22e42f57d66de530,4240.0,19548.0,5972.0
22ec8649b3d74d3e,,6695.0,
22ee321a01e082cf,2114.0,14628.0,1131.0
22f72dbf60f5e087,,9472.0,938.0
22fcecbde86e732a,,8672.0,569.0
230156489072425d,1513.0,44941.0,9319.0
230467cc9e0e2b0e,12384.0,13696.0,3702.0
2308a481c1593827,762.0,85122.0,1132.0
230cd02d2ca36e90,473.0,52376.0,1392.0
231706ac478fadc9,571.0,6632.0,818.0
231b5646e4abf3ff,1289.0,5703.0,1092.0
231f51918a0aab48,1364.0,66024.0,4694.0
2325695b31394a0b,4566.0,4497.0,2138.0
233326cb6830ec07,1581.0,57835.0,3834.0
23474a109308ecb1,704.0,7289.0,2514.0
234f0648ed048aae,406.0,7726.0,8301.0
234f37d4083216df,4447.0,57045.0,7041.0
23559d5a7ceb1739,795.0,9591.0,1161.0
235df5953abad52f,,9255.0,
23759c686edb7275,1492.0,21317.0,4010.0
23842729d1de5af8,942.0,11478.0,543.0
2387b3c6f11d9063,1370.0,5350.0,727.0
238a7d047a6d8a8d,1734.0,22016.0,2389.0
2391c5113d0ede43,805.0,8380.0,902.0
239957eeccf6178e,3641.0,17339.0,1497.0
239caa0595ac296f,2697.0,9289.0,1377.0
23a1c055e3ac5dcd,1721.0,12594.0,2804.0
23aab5ed02a187e0,359.0,6163.0,990.0
23b16882416edde2,2398.0,9736.0,3959.0
23b85508a337ad53,3570.0,10881.0,51287.0
23c31fd19fe886ad,3243.0,6842.0,1455.0
23c32a0f98dfd790,1547.0,48903.0,940.0
23c86d4f5b4892db,,43183.0,
23e3cda7cb4bb9f1,682.0,7064.0,1615.0
23f2ca337f6b8c34,1126.0,7587.0,1064.0
23f6ade0471b1421,1419.0,2902.0,2088.0
23f7eb4039047a6e,,17580.0,740.0
2408517a8d233c32,,7307.0,1139.0
241c8888b747208a,402.0,3439.0,690.0
242f72f93d551c62,972.0,11769.0,1301.0
24393e1c9904e1ca,473.0,10505.0,2494.0
243b7dc29f0cda5b,330.0,4035.0,1402.0
245ac84849d8b940,,11716.0,
2468f8e2f88efa57,874.0,18399.0,3505.0
24756b1599b21cbe,664.0,10893.0,33161.0
247c4c6e1978d515,678.0,24462.0,1978.0
2481c0b3beabbd29,5041.0,33671.0,2781.0
248b31a07866aa89,565.0,3472.0,509.0
248fdcc970dcf3e0,438.0,8888.0,806.0
24909b72b09d9a1b,,24857.0,
24a7db335cd072dc,503.0,8093.0,648.0
24acb8db481d708d,493.0,8675.0,1117.0
24b2e445a54caca9,689.0,20877.0,1475.0
24bb287bf9e076a1,490.0,8320.0,43450.0
24bb4f9a640a3155,3017.0,90089.0,5925.0
24c3d378520f5f9f,689.0,7120.0,2111.0
24c995b491c3d75c,4205.0,23854.0,3801.0
24cb1539b4bf3a87,560.0,6869.0,763.0
24d238b6a2dc89af,479.0,4844.0,917.0
24d73bde3b4080fb,,10302.0,
24d7b582ccd85218,893.0,51525.0,845.0
24e0d6c265d51e6b,8169.0,13236.0,5670.0
24f3585c99cded4e,633.0,6879.0,897.0
24f5dec3aeb3ad4e,,9384.0,
24fa5ba4fcb9293d,,22289.0,1971.0
24ff3cbfd3bff19b,1908.0,15072.0,2657.0
24fff4f378a09777,270.0,24700.0,1283.0
25014f033286baf2,671.0,6934.0,978.0
2503286f6132dfb1,2726.0,11004.0,2567.0
250784085d56e5c2,,75413.0,3167.0
250a239a66ce081b,2804.0,12715.0,2000.0
251007a712aeed12,,12445.0,765.0
2515f2e09baa5a42,,12376.0,
2519e009059294b2,2614.0,5458.0,2385.0
251cc0937ea4a4f4,575.0,9349.0,2278.0
25200cc47b0d5ec5,464.0,13580.0,1009.0
252c78b0428593a8,488.0,3668.0,963.0
25366213cc1bb3ed,2102.0,8525.0,1169.0
253ef12c84ffb703,,39615.0,1615.0
254b7ca25b3b880e,1063.0,7180.0,3030.0
25654d073d035825,2037.0,4492.0,2341.0
256ef223bc24da7d,1913.0,28241.0,9642.0
256f216d892047dc,4773.0,24882.0,11274.0
257043f101756e29,1188.0,6107.0,862.0
25735b7ad620d660,2905.0,21045.0,6079.0
2588c5e80a0cc6fd,403.0,4624.0,1413.0
25932f4de00cdc97,2362.0,63464.0,3009.0
2597487d86e0c7ae,2159.0,82784.0,18244.0
2597f5b4431f693b,816.0,5948.0,950.0
259bb800c28acc1f,933.0,16664.0,1377.0
259c286de5c2e7f7,988.0,11672.0,3367.0
25a8da786570cad2,,14877.0,10173.0
25ab52fbe2faa6fa,1921.0,48135.0,9154.0
25b11ef567df1905,9357.0,18074.0,3281.0
25b88aef05c2dd09,,19831.0,4311.0
25ba645f81a795f3,2568.0,9795.0,889.0
25e391af4e0f0cde,496.0,4700.0,938.0
25e636be60f9f6bd,2315.0,26245.0,2002.0
25ef8723b69812a7,464.0,4956.0,3530.0
25f00ac2b0d35bbc,2527.0,67141.0,5340.0
25f3bba9a415d67c,552.0,4526.0,1026.0
25f3dc198d8ff565,475.0,13031.0,1115.0
2606511396cfea27,1691.0,59697.0,3682.0
2608ef600f9f382f,,76309.0,2233.0
26090de951d18261,383.0,8427.0,709.0
26164ee7dab39e6d,588.0,8969.0,507.0
261be4fed5af94b7,475.0,6602.0,680.0
2625ee55df3956f1,1166.0,7205.0,1210.0
262852bae2cfa5a7,3461.0,18417.0,5190.0
2632b5ba3ac74db6,1922.0,3866.0,2078.0
26341d0efba74426,,25224.0,
2635cc087724d79f,2243.0,54240.0,2302.0
263868de5c27e587,632.0,35456.0,1662.0
263bd567eb4bf122,2393.0,40403.0,1697.0
263f8ec3d56c3576,1565.0,6729.0,2474.0
264a78d60ae04780,1193.0,85941.0,2192.0
264e52fbb668e2ae,1879.0,12840.0,2146.0
26742fedf0bba683,426.0,5350.0,2917.0
267d76014a93f3c4,1190.0,42233.0,993.0
268f24c1edb41b37,645.0,4439.0,1936.0
269bc46b00312602,,8124.0,
269d10cfdbad1c6a,784.0,29345.0,892.0
269dd739779d7127,3806.0,7943.0,5428.0
269ef50d7e7f0d66,,13132.0,
269f25d5697ec3c9,1003.0,98054.0,59237.0
26bb34a8a00645af,,15336.0,
26c023196fdcd5e6,3111.0,9022.0,1547.0
26c0560173fbdbd0,1027.0,12056.0,14037.0
26c96082d55f96d0,3564.0,50892.0,12106.0
26d779ffb264d6c0,1336.0,52898.0,873.0
26d8d216857cb32f,600.0,8046.0,989.0
26dbadbfcae7f4b0,,8020.0,
26f033f3ba07ee97,328.0,6005.0,531.0
26f296e196209a4f,1123.0,14182.0,6132.0
26f870f6201dc952,1223.0,12046.0,1066.0
2708df029d82eba4,376.0,61792.0,3998.0
270b8a869c3d1dbc,,4588.0,
270b9e276dcece9b,648.0,10455.0,692.0
270d7119ce16ad58,1667.0,18380.0,2925.0
271ad529e35ccfaf,4987.0,14577.0,5606.0
272aa3eaf380aaac,979.0,11241.0,2545.0
272dfeb91741782e,445.0,6944.0,42004.0
273736d2fbb2e8fe,1384.0,40553.0,1159.0
273d4c773ac2b600,712.0,5573.0,657.0
273d68f438d16cfb,801.0,8540.0,3348.0
2746f7cb87661a23,791.0,8187.0,1759.0
274db2f0134d7f4a,,10840.0,3351.0
274f6f20a86b040d,4197.0,15591.0,3443.0
2752f77b2ff083f0,299.0,7472.0,1829.0
275e8370547fc686,676.0,6952.0,2095.0
2761f47d709de937,2360.0,7879.0,2835.0
276dcf2b84fb600c,411.0,53735.0,1829.0
2785573a84fa6197,1246.0,66531.0,1149.0
2789763b39e0e6d2,407.0,7514.0,460.0
2790a8484e6b584d,2875.0,13490.0,4625.0
2798552aa94cda3f,,14009.0,
279944dd2318cab7,1463.0,58754.0,3507.0
279a8b1af67b7031,1843.0,19672.0,9453.0
27a53a0f234d1376,1475.0,4167.0,1033.0
27b5c7da8b088e7f,370.0,7015.0,990.0
27bd755d56847ddc,691.0,12255.0,1074.0
27c4c93bd05e856a,360.0,7027.0,824.0
27d06e0604e76471,428.0,6847.0,742.0
27d63151d9bfc7d1,981.0,11725.0,835.0
27e6beefc71a2ce1,1656.0,22886.0,2088.0
27f14ba3384adaa7,1273.0,60180.0,1989.0
27f53f8776a81ba2,595.0,13366.0,2042.0
27f91d4afea73a3f,2334.0,7895.0,1575.0
27fe3c1a6f7016fe,,7345.0,
2809795a33e0332b,1402.0,13771.0,2535.0
2816185336b3eab0,694.0,15829.0,1322.0
2818f00c7e6633b8,,19514.0,
2819334923c4a3e0,1409.0,11346.0,741.0
281dc9fe0da81bdf,604.0,13577.0,754.0
283489103ce81b13,,7584.0,
283572db5e134dcc,413.0,10029.0,1999.0
28367bae6077d0c7,3014.0,36612.0,3543.0
283725510cced921,828.0,17610.0,3527.0
283b5cc08630cc2a,597.0,4580.0,3343.0
284bbabd0c0e6b40,1106.0,17987.0,2331.0
284d2e2c8674299a,1399.0,14567.0,1892.0
2852c7536fbd5939,1401.0,29193.0,6107.0
285f23d8fbe86e17,7003.0,20842.0,2471.0
2862916d5534188a,2403.0,4882.0,7466.0
286babc8b36433c5,955.0,9626.0,726.0
28727585473d4cd6,826.0,5570.0,1721.0
28736b84c8e17569,1396.0,27081.0,7332.0
28811857ca6806db,1878.0,15989.0,6484.0
2889e833c4cc096d,2738.0,73552.0,3677.0
288b8292534efee0,761.0,14889.0,2819.0
288e426f4a8db249,307.0,9057.0,3167.0
288f9be80541b569,,5495.0,
2891a11e467960e1,926.0,12155.0,1085.0
2898977cd06c815a,630.0,22790.0,3714.0
289a6dac06fb23ab,387.0,6055.0,931.0
28a3ed4d3a744bce,1633.0,8009.0,1461.0
28ac3df813a9bbe0,557.0,8421.0,1497.0
28aea6cf09e689b9,860.0,5451.0,
28c61ab618cd7e71,1054.0,7379.0,1788.0
28d7e47999b82c35,1157.0,14020.0,14222.0
28eec76debe17100,4581.0,24936.0,2849.0
28f00811850aa576,1169.0,9285.0,2397.0
28febdf88f457118,1846.0,7235.0,1647.0
29008ba79222f270,4395.0,19487.0,3814.0
2905aeaaea65d07a,3166.0,29877.0,13136.0
29094f9a60b1c84d,,8537.0,
291ae1c0e97a8677,,8192.0,
2922f11dfd14a00b,2105.0,15941.0,3883.0
292629fed8b86873,1049.0,12551.0,3418.0
292a34ad717112aa,1351.0,6015.0,1721.0
292ac08363da86cd,,28663.0,
2938b8287bde9cb1,3231.0,7633.0,10138.0
293a7926c83a2670,1650.0,73572.0,7761.0
293c5499927cecef,1173.0,5545.0,708.0
293e2f48a8cec927,,36985.0,1583.0
294f5c754bdfc876,,22105.0,
29592e73bcaacd94,6786.0,10028.0,5711.0
2963ed6cfdd88ace,2876.0,13528.0,3600.0
29742d6700dd2985,1940.0,20265.0,3839.0
297674ab1dea49c6,3653.0,16817.0,2938.0
2977e8f1ed2ad900,,58967.0,
29791fd6949de5fe,2637.0,7764.0,687.0
298ae2e0066416a7,1944.0,18538.0,721.0
29913d7f44d325a4,3285.0,65458.0,6822.0
2992a1710e4b7f48,1227.0,18218.0,4813.0
2993e02f90d01406,,30918.0,
299482b58c9df026,1513.0,10453.0,1599.0
29948842a803c8dd,1089.0,5745.0,938.0
2997c3426c48fa4e,980.0,11546.0,1371.0
299f4aefa79b7b2e,2122.0,81895.0,4000.0
29aab64bd7b74314,1225.0,11018.0,1615.0
29b0d58058698df6,2130.0,14909.0,784.0
29b573d157dba193,,5296.0,1135.0
29c73360749191a5,1183.0,6334.0,1026.0
29cc5379a361032c,2489.0,24094.0,8109.0
29cc7bcccd32618e,1787.0,12770.0,3222.0
29ccb3bc1dae0eae,612.0,59303.0,2638.0
29dbac0ce127332f,687.0,5816.0,1248.0
29df3090ca8f7c28,526.0,14407.0,4381.0
29e2f2d492239ccc,778.0,17669.0,1137.0
29e5e47bd28ad131,494.0,39183.0,1718.0
29e70d116b266f02,6199.0,4865.0,1485.0
29f2aed909ddae59,703.0,10184.0,599.0
29f94c21a639b4ca,2430.0,7506.0,1747.0
2a05f0507f713edb,828.0,5204.0,1072.0
2a074796b32d358d,865.0,49566.0,1021.0
2a07a278b44f25c3,2497.0,21574.0,1380.0
2a15135cd17a1ed2,502.0,7403.0,972.0
2a163e2a92e2704c,2012.0,7456.0,2047.0
2a1ae299eac016af,1739.0,38717.0,5514.0
2a2304ec8984afba,287.0,6285.0,33914.0
2a2bea1400c0cdec,535.0,46060.0,3222.0
2a35656df4e881ba,3284.0,69039.0,10072.0
2a3a01fb6641a01a,,8861.0,
2a3a1cdd7425b4ff,1031.0,43074.0,1953.0
2a40b13bbd84eebe,320.0,6845.0,795.0
2a4ce060fdc25f68,361.0,10189.0,3039.0
2a546cf2eed94c19,5930.0,11602.0,8265.0
2a5d047a9b713442,566.0,6836.0,3691.0
2a61a9ad1bbd3b9c,482.0,4935.0,767.0
2a64cc707202f737,293.0,14397.0,792.0
2a68b005248bdd86,1863.0,9377.0,2983.0
2a7048965860dd36,468.0,6109.0,648.0
2a7284c721a66ad3,1477.0,19722.0,6504.0
2a76198eb9707172,1571.0,81086.0,3340.0
2a810ee9f039addc,622.0,4002.0,1186.0
2a87151bf602eddc,3610.0,49520.0,6366.0
2a9f1d277fb1163d,4776.0,28088.0,4537.0
2aa29336a4974871,372.0,5525.0,3836.0
2aa639fea22788c5,371.0,8319.0,783.0
2aaad4fad4259341,1885.0,7222.0,27741.0
2ab6cc480aee99c1,706.0,11105.0,745.0
2ab99c4c003320f6,2880.0,28682.0,2706.0
2ac4f9b884ef79c8,535.0,40719.0,590.0
2ac7ffb7db03c3d6,774.0,8574.0,1411.0
2ac9d097de2505cb,2322.0,25086.0,5787.0
2ace0242b37238d1,1528.0,6529.0,851.0
2acef457a9b6698a,586.0,5862.0,1453.0
2acf0e3a169e75e5,2582.0,9280.0,1088.0
2ad1ae65387095c7,,10589.0,1018.0
2ad2306435db3603,2305.0,21458.0,5938.0
2ad2a0f2562bc42b,,12874.0,
2ad4d179d52271a5,4607.0,47994.0,4761.0
2add0973cce4bf76,2004.0,73149.0,43787.0
2add5661b0d38179,2783.0,28659.0,3665.0
2addb3c5abfb880f,3776.0,38672.0,22895.0
2adde705105b66bc,570.0,33385.0,4525.0
2ae5c4cdbb1a42f1,836.0,6628.0,1129.0
2ae79e5308505a2b,1161.0,9884.0,1351.0
2aef202a357c6026,2189.0,14432.0,2746.0
2af8f3728ce73105,,10410.0,1335.0
