traceID,nginx-web-server,post-storage-service,user-timeline-service
1b8135a1ec71b6cf,17082.0,2158.0,4208.0
1b8de21da8b4fb40,18813.0,28243.0,727.0
1b94eac2130fed63,13903.0,4.0,1725.0
1b957c5bbe903971,5333.0,12.0,5411.0
1b9cbbf5b414e135,6473.0,18.0,4372.0
1b9fc2ac737a156d,3259.0,2385.0,1421.0
1ba12217d8faec92,2688.0,21.0,4102.0
1bace2ace5d18a3c,7045.0,3242.0,2730.0
1bb212282ceb15fa,3983.0,13.0,6617.0
1bb6229df41f1ba4,1398.0,16.0,4744.0
1bc543b2f2c8090b,5098.0,7.0,4043.0
1bd379658777b6fb,39731.0,899.0,1116.0
1bd8856938706261,1598.0,6.0,5845.0
1be6f96b3542e4db,742.0,12.0,1763.0
1be8dd59bef3d0d4,3859.0,4.0,1795.0
1bf866a9e3216a24,57949.0,12.0,10829.0
1bfa0d420f00691a,2016.0,4.0,1649.0
1bfea61be76ba199,1390.0,9.0,4433.0
1c0426d6fbc3f9be,17140.0,19.0,13483.0
1c0e27573462a602,2138.0,10.0,1819.0
1c110c0cc689eed5,83526.0,9889.0,8586.0
1c14290f83c391b7,35569.0,12.0,4790.0
1c1660d4d8ba831c,7594.0,2321.0,2327.0
1c19b9955df5d341,51133.0,584.0,1980.0
1c1a31a22fc6b9eb,2470.0,9.0,1577.0
1c20e697d05c19c6,5368.0,2166.0,846.0
1c28a12790ad3c1f,1176.0,9.0,3251.0
1c34913d9efa0671,731.0,6.0,2920.0
1c36c82ecf3b7467,3558.0,724.0,1622.0
1c3e50945f2591a7,3171.0,55.0,2399.0
1c41d644d4f39a08,876.0,3.0,1117.0
1c605889d880c800,638.0,3.0,1454.0
1c6406d18efce628,4425.0,17.0,10253.0
1c6ac163331ca982,5613.0,1125.0,2426.0
1c7b23961bd5ed89,20848.0,8.0,49024.0
1c81446e7398066c,27905.0,748.0,647.0
1c8a416aa355c882,1887.0,11.0,3496.0
1c8c538766d61f48,6007.0,891.0,819.0
1c8f052b466ecb64,13624.0,12.0,8611.0
1c9190bb55402883,9650.0,2034.0,3418.0
1c995ce7ce7311ea,5932.0,3305.0,1762.0
1c9effe7fa2a082d,1309.0,10.0,1062.0
1c9fccb8ebafff6c,18519.0,1338.0,1000.0
1cad581d846d20f8,24308.0,25.0,6973.0
1cae1e1cc0c13f6f,1665.0,15.0,4662.0
1cae585ecf9710da,5684.0,3501.0,2383.0
1cae5b07b63f99f5,90801.0,5236.0,4807.0
1cb0b2177f678fa3,1527.0,10.0,1848.0
1cb0b8f5341d9db8,2540.0,9.0,43451.0
1cb257ef0091de22,7267.0,1487.0,3981.0
1cbdba07be84d719,1578.0,5.0,1319.0
1ccf28c8025f6288,11756.0,3543.0,30483.0
1cd4c2401b0c4938,1432.0,10.0,3176.0
1cda497c4b2cf953,14949.0,3103.0,2740.0
1cf94308c0841ec4,9358.0,7.0,4259.0
1cfa1e00add79ce0,44889.0,1270.0,2709.0
1d1fbf29a877f4bc,20134.0,4.0,43070.0
1d2222cc0767bcb9,13400.0,11.0,3273.0
1d2511ddbd709bf5,21133.0,5855.0,4546.0
1d280d93f16b9bad,1830.0,11.0,4561.0
1d2ddbc5aa9659f4,946.0,7.0,1518.0
1d31a2f728004e97,1054.0,4.0,1886.0
1d33f4ca9268ab55,8066.0,1286.0,611.0
1d37618f3dba72f5,27087.0,2838.0,3038.0
1d42d45dc8662abd,2176.0,10.0,1495.0
1d447ba37575ecf1,1200.0,12.0,3349.0
1d46c9b66a26db20,1673.0,3.0,4053.0
1d531f77a4bb3940,6607.0,15.0,15895.0
1d62aac668ed3c49,105080.0,5027.0,9572.0
1d7208453a6fc07f,2596.0,7.0,3690.0
1d77b5fa0d845ed4,5063.0,1091.0,706.0
1d7f45e58ef09145,68605.0,2468.0,2641.0
1d80394f9721032c,70596.0,1701.0,959.0
1d8088a5cabb8f12,4809.0,653.0,1208.0
1d8c7c03b1389956,3328.0,17.0,7312.0
1d945e29eeca9f66,51984.0,3.0,4494.0
1d9db96d72e50043,8290.0,2798.0,4811.0
1d9effde77c675e3,13303.0,20.0,49467.0
1da05b60bb77b0e9,1236.0,4.0,4103.0
1da4bb6a9f4f4cf0,907.0,5.0,1716.0
1dad71205c48845f,1125.0,5.0,1562.0
1db9609a3768e610,12356.0,1451.0,875.0
1dbba8cccfab5cbe,6641.0,752.0,488.0
1dcb210781461007,2214.0,669.0,2606.0
1dcdf4d025a4ba5f,2772.0,4.0,44724.0
1dd6a3ce0e6192ca,1656.0,468.0,947.0
1dddf995bdd7899a,899.0,10.0,10951.0
1ddec1506d9be3f2,1486.0,4.0,4857.0
1de4dc2cde31b26d,12642.0,5548.0,13183.0
1df17f4c1fac0847,2040.0,5.0,30805.0
1e05bad9ec5d4774,47878.0,3083.0,3092.0
1e0c5c9d942a98e4,1451.0,11.0,1119.0
1e0ec271f04ee66b,1796.0,4.0,5193.0
1e1aa820a000948f,17303.0,2031.0,1372.0
1e216d2031a3ca40,4529.0,2133.0,2417.0
1e27d9bb02c89841,4542.0,5.0,3267.0
1e28a8cb65d425e7,1546.0,7.0,2559.0
1e5c869041b92daf,2374.0,4.0,777.0
1e5dd40cebcd8439,1222.0,6.0,47226.0
1e5f76013de0acd9,3933.0,1281.0,757.0
1e6ba29686e7a4be,16893.0,13252.0,4277.0
1e72867a979d1cae,17664.0,1025.0,967.0
1e7504b296236f45,19667.0,17.0,10082.0
1e88c202a00e07a1,14444.0,824.0,2060.0
1e8c3863869a9747,1634.0,3.0,1549.0
1e91527b1d4f00c4,1380.0,4.0,3043.0
1e916cd2d69ce791,25931.0,5783.0,2466.0
1e94bee548e5bef4,1261.0,2.0,1159.0
1e95822e5f950708,23978.0,3343.0,2119.0
1e9f0162d9202fca,1366.0,3.0,1037.0
1eaaad3443d1f43c,1476.0,4.0,2382.0
1eae512d1f8a0a54,7658.0,1517.0,4118.0
1eb1e393a8714a71,3263.0,6.0,2774.0
1eb654b33955f920,1636.0,4.0,4888.0
1ebcd7b4bc14e073,1346.0,4.0,3189.0
1ebd07dbcf294918,7991.0,6562.0,8705.0
1ebf12f24972d600,5440.0,13.0,26928.0
1ec1a8b602c958ac,5550.0,657.0,893.0
1ec848d44d0a6998,16440.0,4.0,1937.0
1ecc3a6245ab705f,5998.0,18.0,3859.0
1ed65ad89bed7511,5974.0,5.0,5610.0
1ee12234cd5fb9a7,1620.0,4.0,1776.0
1ee951d304946022,9425.0,5.0,1142.0
1ee97c72c418c9c4,4769.0,749.0,1921.0
1eeeacc59fa8910c,5732.0,4518.0,1775.0
1eef211d35f2f44d,5190.0,13.0,4598.0
1ef9cc44ab372f17,11691.0,6520.0,4800.0
1efac93b985b2e81,6864.0,17.0,8456.0
1f021f7da81974b8,4457.0,20.0,14688.0
1f03c5f84c2a7e2e,11481.0,552.0,2196.0
1f0f7c454c65e2a6,40682.0,5266.0,4334.0
1f1d008129b42906,3080.0,112.0,16265.0
1f1e6fe85a24170f,663.0,4.0,2199.0
1f237d6851e9f1ef,18157.0,2955.0,1523.0
1f3d512f70e535d4,13864.0,19.0,6979.0
1f47d6378183995b,7580.0,1116.0,986.0
1f55ee45f931b003,4703.0,653.0,1319.0
1f579ed12638bdf5,5750.0,1463.0,1148.0
1f5ed38c87182c10,1410.0,4.0,1205.0
1f5f7562a3d8542e,57093.0,4832.0,6677.0
1f703b7a6c30677b,1090.0,2.0,1441.0
1f791cb0175d4ae3,5735.0,641.0,4971.0
1f8268c764c595b1,6532.0,975.0,635.0
1f847ca255e28639,7039.0,1904.0,1670.0
1f868bb9afa49bde,4381.0,4.0,2030.0
1f8fc6fa07126abe,14919.0,14.0,11676.0
1f92b31732fb6d5c,4675.0,1219.0,2295.0
1f94a3b9e1d589c9,7758.0,1904.0,5249.0
1f9e824d855f8619,1692.0,541.0,1878.0
1fb0284543e6eea4,12528.0,5.0,1367.0
1fc22bb787c108e5,4061.0,1019.0,975.0
1fc3cd7087c9dced,30278.0,25.0,6015.0
1fc8c317623d0264,4333.0,5.0,1418.0
1fd9ae042e2f5e13,11812.0,1118.0,1627.0
1fd9bbc11fe9c109,1910.0,7.0,2359.0
1fdca7666acccea8,3650.0,7.0,3324.0
1fe9c2eed946dbdd,1998.0,5.0,4903.0
1ff0eab093b4b8f7,9768.0,892.0,475.0
1ff9f3da88bfcc63,6844.0,1777.0,3356.0
1ffa952550697578,3091.0,17.0,7180.0
20043aa741224feb,3133.0,19.0,2942.0
2012e379048cc727,1621.0,6.0,8132.0
201dd061996c86a2,10877.0,3113.0,4463.0
20224949007051f8,1567.0,9.0,2157.0
2022d959710e2553,17238.0,21.0,11295.0
2029b000235ae757,1927.0,15.0,3652.0
2039165632982143,12082.0,1077.0,3567.0
2040b39e86a2d77d,1373.0,7.0,3145.0
20415528f2696d5c,23758.0,3090.0,3767.0
20434e74fa249c1c,794.0,3.0,1251.0
204f5bbd16c0b7d0,9351.0,1754.0,786.0
204fe90585c08204,12229.0,33711.0,632.0
2059bdeced87e754,2189.0,8.0,5176.0
20604da22628f894,5856.0,5.0,3337.0
206b0d590b68928c,2307.0,20.0,3559.0
206f029046aaf042,2460.0,3.0,4069.0
2077ed282545e5c9,125083.0,11699.0,51864.0
207b3ceb09ce5976,18500.0,2410.0,5578.0
208787443d98680d,5389.0,8.0,2849.0
20a35beea2e1e94a,8844.0,13.0,3912.0
20a7fd3c6190a689,7872.0,2460.0,2625.0
20ab87915b8d1308,49884.0,6.0,5163.0
20afd61be1b54751,2022.0,26.0,45982.0
20be1e74cc143651,17048.0,22.0,13700.0
20be7457255f22f9,8229.0,5.0,3591.0
20c0a23ec5b85ea0,9078.0,4.0,3217.0
20c531cb8782099c,4177.0,14.0,9347.0
20cec6f322749bf1,817.0,11.0,5204.0
20d11d23de716e34,6317.0,3151.0,3317.0
20dcbd88644912ec,36842.0,8.0,2606.0
20e3fa7968f82582,4600.0,2.0,1775.0
20ebac4560b56344,43139.0,1429.0,2051.0
20efa0a80d597c3c,52494.0,2412.0,1135.0
20f2835f5b03cc38,5889.0,2407.0,4541.0
20f3d1354364dd27,5243.0,16.0,4335.0
20fb64d3c8dc25ac,41965.0,2228.0,4486.0
20fe09cae14e04d9,6615.0,2493.0,2287.0
21022a7e06bae32c,3167.0,18.0,18609.0
21047f812c9ac898,4845.0,12.0,4247.0
210e0386a070aa04,7831.0,801.0,3570.0
2111a431c9370a3b,11013.0,955.0,950.0
2115856c6e682753,9134.0,1258.0,1064.0
211be92ebfa428d8,5025.0,3412.0,1895.0
211bfbab0a839db1,9305.0,1783.0,1743.0
21229a4cef2e1ea4,21483.0,2582.0,43051.0
21249e8b3fa65933,2320.0,545.0,39451.0
21293dfcc3a01b1a,34027.0,2326.0,1269.0
212c1d1572fd02da,6601.0,3055.0,463.0
21307371cc4e8210,1025.0,9.0,31098.0
213c74001785da1c,1967.0,4.0,2361.0
213e6393f51c8df0,9472.0,33536.0,2888.0
2143a5a4f52a0d99,9481.0,31662.0,852.0
2143cdb209284742,2703.0,10.0,6192.0
214a5c6f2b64c3bd,1945.0,5.0,2111.0
21523f256ecfa476,1710.0,9.0,3834.0
2156c8e73fdf6027,3503.0,1112.0,41372.0
215ce2689f298643,8987.0,1581.0,2168.0
2168ca8fc43e55c1,49987.0,21.0,6558.0
216ad7689a12222c,40219.0,2504.0,45564.0
216dc279ad3e4fec,11326.0,10049.0,2513.0
21723353de398652,3301.0,14.0,5617.0
2174b7ddc2874b74,678.0,3.0,1971.0
218192449fe8bcf5,12134.0,927.0,755.0
218453499804833f,4147.0,1460.0,2401.0
219a175901c134ec,1537.0,3.0,1396.0
21a13aa6357a1cf9,2663.0,8.0,5234.0
21a6302c41aa18ec,919.0,3.0,2381.0
21a81e47041157f2,2138.0,19.0,7984.0
21ba0bfc497e5771,22944.0,6009.0,3490.0
21c1c56507e5a6ae,12736.0,10.0,7115.0
21c53721ae86f6c4,13111.0,2672.0,5492.0
21cce1224653c162,911.0,8.0,5454.0
21cd77b3fe0eba76,1228.0,35.0,7123.0
21cde675d0455c2c,2378.0,8.0,9193.0
21d4b6a01b926f04,1098.0,5.0,2625.0
21d6f2a0250739dc,950.0,5.0,1654.0
21dc74d03ff28200,4715.0,7.0,1329.0
21dd7ee381b2781a,1324.0,3.0,1582.0
21e23492854851c0,1704.0,5.0,3005.0
21e93957954be056,38105.0,8.0,3481.0
21f0d94054d7adbd,10135.0,2316.0,1450.0
21f1e39ecc4219e9,1036.0,8.0,2606.0
21f309139b529bda,4210.0,785.0,939.0
21f91dffe971cbc9,9743.0,7.0,2683.0
21ff928bb460b455,870.0,7.0,3992.0
22007ebe0fc0baa0,1307.0,3.0,1253.0
2200a47607683111,1493.0,14.0,5239.0
22033cf6c31807f5,72742.0,3357.0,11844.0
2204bee6d48e6e23,9049.0,2179.0,3027.0
220507d8d91e4ed3,1346.0,38.0,1241.0
2209dd1e7899e450,1288.0,5.0,1900.0
220df8182e82bb91,2109.0,25.0,43589.0
221fa9277147e7e6,2175.0,15.0,3419.0
222024f16c286579,15770.0,3681.0,15923.0
222736f4da46fcb8,1113.0,6.0,2310.0
223fd66a5118de4d,7019.0,12.0,44216.0
2250fa32026b291a,47277.0,7.0,2756.0
22567b401748a088,19318.0,17.0,6971.0
226b337eab4daff5,32331.0,4467.0,4194.0
2271d72c7ae5d2b6,876.0,6.0,1765.0
22768fd8021c79aa,5217.0,3227.0,1160.0
227948ae92b84116,1508.0,16.0,3834.0
228158ca933d28fa,2615.0,16.0,3926.0
2296d6bbeed47812,1456.0,16.0,3585.0
229780850ed527b2,3694.0,5.0,2255.0
22988353402bbe7d,10734.0,7.0,5831.0
22a06164eaec13b9,11977.0,6.0,1503.0
22a3ae99cdb22ed1,2892.0,4.0,2578.0
22a6780e311e26e4,11690.0,17.0,4056.0
22ae33a7a16b550b,17875.0,7845.0,15599.0
22be5d794f786a26,4220.0,559.0,534.0
22c27d1f3d7f974e,9530.0,3466.0,2046.0
22d1c4020fd06c3e,6220.0,18.0,64843.0
22d1d2fee9db4911,1683.0,25.0,3930.0
22d98420e1abf5ef,2290.0,8.0,2739.0
22dc38cc3c4ca9a8,9178.0,5234.0,1418.0
22dd7116d63efdcd,7763.0,1377.0,590.0
22ddf3c2b29b3c3f,2602.0,1599.0,7326.0
22dfc62b962f7288,878.0,4.0,1247.0
22e8fc2240d0f569,6669.0,1126.0,1357.0
22eb907a1f6a9c4f,3346.0,10.0,2596.0
22fc7c9770e22d5a,4823.0,1914.0,788.0
23045e1d7eb95ef6,557.0,4.0,1403.0
2306e686780d2a04,5309.0,6.0,8865.0
232e98092da10bf3,1406.0,4.0,713.0
23413d512ccb5561,883.0,7.0,4115.0
2348b53a0793039f,15773.0,1674.0,5784.0
2348e21cfc50c9e8,413.0,8.0,1019.0
235345211f3f7ad9,12821.0,2718.0,7792.0
2353eb84d207da96,7248.0,12.0,3540.0
235baebf20b86672,1246.0,2.0,823.0
235d9cf036f53006,9245.0,7.0,1388.0
235fe35008aa1595,4156.0,2366.0,10656.0
236ff9cff6722ee2,6276.0,1242.0,2442.0
2375c7e2d0ed8ba2,1994.0,16.0,16069.0
237914dc162e05c5,5360.0,7.0,6029.0
237cf85cd4c9131a,4827.0,1196.0,1545.0
237d5f61ecef27d5,25345.0,9315.0,3584.0
2381cea7bad9e547,45119.0,26.0,4457.0
238337be5522e615,50878.0,4428.0,2280.0
23872a10117451aa,6122.0,20.0,10969.0
239bae23edde5db2,60498.0,1478.0,2786.0
239cd9cc849857c1,1099.0,4.0,4328.0
239e017fd34e72af,5793.0,7.0,4943.0
23a5622e8c623cbf,746.0,14.0,4464.0
23a9d00c2655c118,1725.0,4.0,2418.0
23abc7c312fbe04c,11518.0,4.0,6952.0
23ac42fe2bcc7bed,6279.0,11.0,3544.0
23ac611caa192f0f,7714.0,4.0,4868.0
23acacc40ca72397,8345.0,12.0,2052.0
23acec47168a9205,13780.0,1790.0,1705.0
23b2ef84452eab8a,11516.0,1191.0,1769.0
23b4fa6105bc56df,9501.0,3952.0,2256.0
23c861d8b878c468,43526.0,1330.0,661.0
23d39cf316280489,2653.0,24.0,10014.0
23ea9c63ff63c235,3874.0,19.0,4970.0
23ecc90ce927b9e6,1138.0,4.0,2377.0
23f0e5150862568b,23297.0,6.0,6464.0
23f42aafb841754e,1793.0,7.0,2028.0
23f9b805c52055e1,6073.0,18.0,2545.0
23fd94780b75d7a8,4494.0,20.0,51109.0
23fed48a67954fc1,4472.0,7.0,2098.0
240fe92dd36a78a4,2363.0,9.0,2563.0
241067a3ede01b52,19531.0,1677.0,13686.0
241d98278ad7d5bf,2069.0,5.0,2297.0
2425086c9d09f309,14466.0,5.0,2267.0
2434ea6d7f91966c,24352.0,4904.0,4435.0
2437fd8830156b39,913.0,4.0,2260.0
243f697d735fc346,4682.0,24.0,8297.0
2441b5e885db48b6,10172.0,3086.0,1184.0
24421a6efa2684bd,1584.0,62.0,1908.0
24425d29765d15b1,1244.0,6.0,38307.0
244880a58e8a548c,30550.0,4837.0,4013.0
244b0f58fd851187,7044.0,1274.0,1012.0
2455aa3bf43dc011,2736.0,19.0,5660.0
245e5f083bffe8da,32574.0,1470.0,3396.0
2463dcececa06095,11710.0,2627.0,2050.0
24660c4d6c7afebd,19903.0,10.0,2397.0
246cf38d0baf3027,2081.0,5.0,2330.0
246de9e28bdb9bd5,9957.0,15.0,3743.0
246e315439ba5a13,3401.0,651.0,1524.0
246f8e722492f885,20442.0,15.0,6175.0
2470485edc718a98,7033.0,997.0,635.0
24781f162490d034,5548.0,7.0,1088.0
2479d673e5e1c07b,8280.0,21.0,6113.0
247c5215e923db30,3177.0,754.0,1054.0
248526b130035fd7,12902.0,978.0,2475.0
248d6ead50d5691e,2148.0,6.0,921.0
248ed4987bbaf6cf,8430.0,1203.0,467.0
2497bea097fbf661,25310.0,10105.0,2943.0
24a508408f754877,22500.0,3.0,2128.0
24a6ce187a4971b0,2628.0,18.0,10041.0
24ad6b385e074005,1847.0,15.0,8884.0
24adefd0a0007c89,852.0,3.0,1768.0
24ae832e89d36110,5015.0,11.0,11003.0
24bc5de90cc845eb,1085.0,7.0,2533.0
24bf0a741b104845,934.0,8.0,1952.0
24c0008fd98fc83d,51784.0,1519.0,1120.0
24c0bc1295dcce1d,8910.0,1559.0,4005.0
24c5a35c640e08ab,1238.0,5.0,4322.0
24d0fbfcd7d63f6a,1226.0,9.0,2723.0
24d136d251be0cef,23328.0,2438.0,4470.0
24d450ff36f1de2a,7889.0,556.0,1744.0
24d6a9c3b4b66f82,46788.0,12.0,2377.0
24f3442c0e700427,4544.0,28.0,10364.0
24f4b434907687c1,6071.0,2404.0,10460.0
24f4fb490e82a303,7132.0,1240.0,3542.0
24f64e56e387014a,13470.0,1343.0,1070.0
24f6d309853ee402,27537.0,2414.0,4946.0
250bbba73b6ec8b0,2776.0,15.0,3895.0
250d9bd0a7a1cb7b,1056.0,3.0,3909.0
2510b8eb59442f24,9870.0,1394.0,1557.0
2511b4d243ddc06d,1446.0,5.0,2500.0
2516d7640f907b7a,1277.0,3.0,1129.0
2519c0e968ab0ece,5557.0,14.0,3889.0
251b322821a740b7,974.0,6.0,1925.0
251ebd072f5c1f2e,1415.0,5.0,5241.0
251f67c3d5a4b836,31842.0,436.0,1798.0
2530b233c82c6054,27435.0,2473.0,38272.0
253296a5a87d03be,2336.0,22.0,4239.0
253421a071b31827,71599.0,5829.0,4335.0
254a8d0c873a703c,12484.0,1014.0,771.0
2566e3bdfae5f010,25585.0,5497.0,1549.0
2571c943b43b8816,5840.0,5.0,2042.0
25751c967411dab3,8752.0,4.0,2432.0
257c9825e6ac1f4c,10184.0,777.0,525.0
25840f1c1a7b488e,32110.0,10103.0,2486.0
258a4329b3f0807f,11731.0,14.0,12956.0
2591d2cfaea34e97,948.0,11.0,2409.0
259572a3c151cfec,10919.0,946.0,1461.0
259f21eb4cad0692,20990.0,1448.0,1711.0
25b443f42e042838,1452.0,4.0,2985.0
25b6c907efe72f4c,1558.0,8.0,4747.0
25b917a4c38d8fe5,1391.0,23.0,40510.0
25bc587217c49226,1354.0,4.0,4016.0
25bed9673d2ad718,19156.0,3843.0,3605.0
25c161800a3f5ea1,2671.0,592.0,2006.0
25c24b855285ef4b,2134.0,9.0,3715.0
25c66d315286670d,1291.0,5.0,1473.0
25c7a32e1c67ddeb,1445.0,5.0,4650.0
25d6c8f29dbd6897,37250.0,17.0,14042.0
25da8a4e39ee140b,4279.0,4439.0,2842.0
25e66c754629d09e,15030.0,4.0,842.0
25f049a672dd6621,1177.0,6.0,1563.0
25f3a8c7d32806b0,35749.0,2709.0,1363.0
25f4d22bab7df6bc,4177.0,9.0,1959.0
25ffde764cb276d4,7756.0,1321.0,1314.0
26003a80e44e1053,7712.0,38373.0,2389.0
260365d93b0d0830,1200.0,8.0,8869.0
261e322037613ade,1460.0,5.0,2415.0
26205c6f09eb4059,975.0,3.0,1387.0
262ef8b5ed0f9ab6,5481.0,2024.0,858.0
2630ab95ef42ac52,1514.0,4.0,3085.0
263b976ddf905078,4943.0,1249.0,1369.0
263c57b529b3976b,1099.0,3.0,1393.0
2641b96a2d0ebdc9,1227.0,387.0,4564.0
2641ecd736de4c6e,6134.0,8.0,4221.0
26450bc66d8f4770,2983.0,9.0,2045.0
2648cd241e609904,12821.0,1001.0,4242.0
265bcd19267b524b,2864.0,7.0,36704.0
266eb82f50fc0aac,3540.0,7.0,5201.0
267e8f1e51f8da67,10808.0,7227.0,9843.0
268525cd0365c59f,4824.0,13.0,4041.0
2689dc47de601e32,44416.0,11.0,1364.0
268a65c1f9dec6df,1479.0,12.0,4005.0
26925841f98d7964,3221.0,5.0,4091.0
26a311739eac4a9e,23936.0,12.0,3781.0
26a5fc1629e7c0d0,5692.0,24.0,12547.0
26a92f0c42df3ba8,5169.0,3.0,3514.0
26aee63947bc7790,851.0,7.0,1533.0
26b59b26e6449bc2,6271.0,1918.0,794.0
26c010ca32c50643,1607.0,9.0,3291.0
26c0ccbd2af5e06a,2340.0,23.0,3070.0
26c2b903ce5ccbe9,1622.0,3.0,5645.0
26c466c2a4d75048,1284.0,6.0,3892.0
26c8108b8bfd160b,4456.0,3.0,3050.0
26ccbc370b19e020,1425.0,13.0,3455.0
26cf25170c90f4ff,8059.0,16.0,4948.0
26d0897479b21445,13092.0,15.0,16719.0
26d869fd2c3e6aa9,2552.0,11.0,2074.0
26e341f42b1d9c75,13972.0,4108.0,4699.0
26e60839ece99f13,7814.0,6.0,9364.0
26ed62f759989924,32052.0,5840.0,5670.0
26f17cb5efe14ee8,2263.0,4.0,2807.0
26fd4236a66f7cbb,852.0,5.0,1708.0
2700155729bb4eeb,8848.0,939.0,603.0
270a21811e4e2df2,4140.0,1132.0,642.0
270cf5937ec5da18,16093.0,2762.0,2255.0
2719dc510aec7e14,1132.0,3.0,1324.0
271d968f882c5141,7178.0,1256.0,712.0
27203a84c1deb7dd,19549.0,3397.0,4967.0
272fb7837a56112d,2554.0,8.0,2966.0
2730a75b930bd0d5,21821.0,2858.0,2929.0
27362c5d42ff13e9,873.0,6.0,39436.0
273b4ecea9006292,4889.0,1524.0,2050.0
273f2883675cb615,1480.0,5.0,2361.0
2746f94fa8d8bcee,2366.0,4.0,1855.0
2747458879845487,32579.0,18.0,10097.0
274e52f3a2c64fd9,3326.0,17.0,6894.0
2750f776ce59240f,2679.0,5.0,2263.0
27532bbc8c0b9922,6951.0,3.0,1935.0
2753dffbb9d728a4,31820.0,2922.0,10747.0
2765a7ac05d0e681,6271.0,2079.0,1158.0
276a89d8ac05eb26,4734.0,2016.0,908.0
276b761aad70108b,1027.0,6.0,3291.0
276f23edd6981569,7124.0,8.0,5206.0
2779f86d7695fd13,6241.0,47.0,4877.0
27815fdf60268800,7422.0,7.0,3802.0
2786125ecab8ed8e,658.0,5.0,2771.0
278caca8e58a42db,806.0,4.0,1226.0
278ce6efa8819e5c,1709.0,3.0,4518.0
2793d261f7b4d32a,10428.0,963.0,1570.0
279af9ac7857e9fc,1675.0,7.0,1746.0
279b5c38776d4981,2729.0,13.0,7218.0
27a063be2bf8b1e6,1344.0,3.0,767.0
27a7cf4a11581966,3257.0,1329.0,505.0
27a8165e7aa18c4d,8018.0,2155.0,2030.0
27aaa6cfa4ece02d,8492.0,2040.0,3091.0
27b114eccf0cf06e,1702.0,375.0,1059.0
27b2ef8d76e6aea9,50055.0,1018.0,472.0
27b8e39f86412c9c,5701.0,2963.0,591.0
27ba32d20e213d80,45349.0,2838.0,725.0
27c481d3a615f53a,2942.0,5.0,3033.0
27cbc0f018459324,1257.0,11.0,1520.0
27d8cf474512b90b,2034.0,1120.0,1733.0
27ec28d5c1e05ff7,35930.0,533.0,1438.0
27ed89a0a8d635ec,761.0,4.0,3236.0
27f4c8cc259dd08f,6441.0,936.0,1027.0
2807d7343980b076,12220.0,1805.0,1413.0
2817b62ef91d7706,18570.0,3057.0,3342.0
281b8d1c2fa13434,5095.0,1541.0,618.0
2821e4099e29fb8c,4596.0,658.0,702.0
28239fbf1e9d4d7d,52760.0,2620.0,4397.0
282d2eb40aa79ed7,13330.0,1516.0,1834.0
283727ad4057b4c3,7132.0,6.0,2076.0
2838919f0280b887,38900.0,5768.0,2126.0
28480d5e4e4b7a78,3394.0,5.0,3074.0
284dc33c26921408,25172.0,812.0,2112.0
28676a0e713deae4,6050.0,1871.0,2117.0
286c20bf0a1b9593,20946.0,1309.0,2188.0
286e03c45c198da2,4471.0,907.0,3972.0
287c67e1c3ab83ac,103393.0,2858.0,13243.0
2884de6cbb508ee1,32811.0,2283.0,13329.0
288ad2c4d541ab13,4521.0,2620.0,4433.0
288d3c2aa229baee,19835.0,8.0,2329.0
288ddd2ebd1b03ee,3433.0,19.0,44913.0
288f1617a1ec2b60,2423.0,9.0,1986.0
28903a51dc1b16dc,3196.0,7.0,4122.0
28914b41b34cfe62,1261.0,10.0,1481.0
289367152c5d09f8,3530.0,1756.0,47451.0
28998d42cc9a7812,2902.0,12.0,7915.0
28af145c810c443e,1293.0,6.0,1101.0
28b23c0731647a4c,614.0,5.0,3066.0
28ba8b10c81502b2,7687.0,3115.0,2279.0
28c92aebb573ecae,11767.0,4452.0,10495.0
28cb70a3e84de20c,12909.0,3016.0,9479.0
28df9ffe8054ffea,1293.0,6.0,4057.0
28ebb5f55501ac23,922.0,5.0,2226.0
28f0631dcab09772,1017.0,12.0,40005.0
28f0ae6b2c2c37ba,40589.0,690.0,512.0
28f1af96d5a6b998,1260.0,8.0,8999.0
28ffeb844c0d2a28,68946.0,2148.0,2572.0
29083203ec3d6f0b,1706.0,12.0,2265.0
29129ae6a15b6c70,841.0,12.0,1625.0
2923c1a0a826fe83,1613.0,8.0,2828.0
2928081e230f0b6d,14517.0,2448.0,9702.0
292c4133af63ae9b,13144.0,1185.0,790.0
292cd410251156ef,4282.0,7.0,6057.0
292f9b7b2e94401a,4387.0,16.0,1485.0
29394f753ade7a9d,911.0,10.0,36211.0
293a648b915632cd,21533.0,3706.0,2808.0
2945a259ab766fe8,4768.0,7153.0,2089.0
294d1476801baa19,24641.0,19.0,8059.0
2952c7d4ef87f47d,2061.0,5.0,1291.0
295587e22258118a,43420.0,725.0,813.0
295a9d84f95f2a7b,8513.0,1871.0,2872.0
295d5bcd03f94efb,17694.0,775.0,2493.0
295dc3bb5686a453,4471.0,1016.0,4007.0
296457df1d658b3f,7176.0,1577.0,810.0
2969c32e3c1cb92f,1464.0,5.0,2933.0
297add112471c2c7,5578.0,10.0,5348.0
297e7e6822589111,14307.0,9.0,3090.0
297e83687b51a162,29735.0,485.0,410.0
2981575466b11a7d,6927.0,1249.0,2248.0
29819654a38bd581,39996.0,675.0,1568.0
2982b4bea8071984,1171.0,4.0,1600.0
