traceID,nginx-web-server,post-storage-service,user-timeline-service
1bd1e0812422779e,11275.0,11595.0,3156.0
1bd29903dc338c56,8375.0,2078.0,2352.0
1be4320e2b0e4456,7275.0,4947.0,802.0
1be6b99c9fe675d4,3980.0,367.0,33213.0
1be7e61b64c6decb,56389.0,6255.0,1434.0
1bf653a11aea72ac,7288.0,778.0,1032.0
1bf6a90e3c94e3aa,49022.0,632.0,2810.0
1c0621ae5b62db61,12589.0,4457.0,15652.0
1c06517bf386811e,5056.0,14799.0,1845.0
1c16a2b9e299bc09,10066.0,2350.0,1396.0
1c1923a7a1a4e649,42173.0,2183.0,1665.0
1c1c1607ed68c50f,31122.0,2159.0,14891.0
1c223ad9315e345e,18608.0,4916.0,4439.0
1c22b56bcde5de7e,7413.0,2212.0,994.0
1c2849029f7e46cb,1838.0,19.0,5321.0
1c2a1cf10fc1c1b5,4846.0,2571.0,4435.0
1c34b10419aa875a,5529.0,492.0,3669.0
1c36061e4a807f91,5520.0,3109.0,2340.0
1c39b2b770c089ef,25042.0,730.0,480.0
1c40b9b58915a0ea,16125.0,5494.0,2394.0
1c42b16484d3d644,56601.0,2402.0,3126.0
1c4cc0361fa55d1b,2565.0,8.0,1418.0
1c5287f3d27e965b,8012.0,878.0,887.0
1c5903e996e35ce2,5299.0,5990.0,1049.0
1c590ebb8de4ea0b,43907.0,27630.0,6331.0
1c679d55eb38175a,40433.0,4998.0,45862.0
1c6c7e1bc38b3606,1204.0,5.0,1922.0
1c711cc2acc45230,13798.0,6605.0,5293.0
1c7328c10f476a9c,10314.0,2021.0,48931.0
1c763125bfb10cea,22470.0,1720.0,4497.0
1c7b17a8c85b9bd3,74652.0,7681.0,2520.0
1c838b5c406abcdb,14526.0,1258.0,1036.0
1c85324943a92538,5850.0,749.0,1212.0
1c89fe2299f10719,14594.0,14.0,3367.0
1c8a3c55e59537d3,4550.0,6357.0,878.0
1c8a4fe7ce09af5c,52068.0,2405.0,5494.0
1c94f4863a20e593,17670.0,1949.0,2222.0
1c964b0ed8e7697e,18444.0,3270.0,7569.0
1c9cceb98dc163eb,11088.0,4740.0,35668.0
1c9f82e813ebb38b,5977.0,2629.0,510.0
1ca4824394bf04a0,4005.0,4968.0,2246.0
1cb26d3cd9016e6a,10936.0,4458.0,497.0
1cb9d984f53e4bee,17005.0,20325.0,4408.0
1cbe0e41d6081300,21014.0,3316.0,6662.0
1cbf154bfb1bcb6a,11905.0,9831.0,3441.0
1cc3ca4d415990a1,55268.0,6826.0,2680.0
1cd09e53ef3c1be4,6652.0,1115.0,572.0
1cd192a7d98fa3f0,1400.0,9.0,1772.0
1cde75eb6e76eb3a,8401.0,2243.0,559.0
1ce5a29fb9c252ff,73471.0,2568.0,1702.0
1cecb9edc95731a5,10031.0,7187.0,4108.0
1ceef864348c337d,11575.0,8522.0,1362.0
1cf0cd86d5cc9c71,13967.0,4259.0,3843.0
1cf0e4b54f54a1ab,28605.0,1362.0,46580.0
1cf786eab20973c5,12922.0,53420.0,4431.0
1cfa295ea662d21d,12008.0,3766.0,2031.0
1d02369a5dc7db96,73889.0,6441.0,3293.0
1d0892b7e9a0561a,28702.0,3863.0,3449.0
1d0c028dbdbd0d79,7225.0,48050.0,2302.0
1d0e716f2965cd72,1552.0,5.0,1080.0
1d1628fe5359b945,77921.0,5229.0,7856.0
1d1a7289a174958e,13461.0,1277.0,1878.0
1d21276aa20956b2,47629.0,4087.0,1350.0
1d242709cbeae16c,9354.0,821.0,2095.0
1d2f0f908fd36fef,3763.0,2388.0,920.0
1d3251e1c2cf4338,18504.0,3050.0,4081.0
1d37ef4ffa280466,3931.0,1154.0,1258.0
1d3d1800e75fbff8,6961.0,63506.0,6144.0
1d415a347dc887fb,11319.0,5320.0,727.0
1d4306203de6fb7f,11856.0,3090.0,2185.0
1d477d940d94963f,10022.0,3572.0,1812.0
1d560d33fba12449,10877.0,12.0,9978.0
1d5955f2e5bca8ab,9627.0,978.0,4174.0
1d5fee40f04f8f38,15034.0,41204.0,534.0
1d6b09f28ed6f0cc,8749.0,1418.0,954.0
1d71babf53c5b2f4,7700.0,18020.0,1057.0
1d78148eef3a273e,20426.0,7009.0,2046.0
1d783ed42afba4d5,36006.0,35424.0,4891.0
1d8029e11e8f7dea,3753.0,5951.0,798.0
1d9039a4cd9c429d,5612.0,4536.0,5157.0
1d9ea282ab8fe384,23528.0,2271.0,4235.0
1da1c11e8aa983ba,18632.0,10766.0,53224.0
1dbb14838cf4aa54,13222.0,2424.0,3666.0
1dd33f7ed84a50dc,12213.0,4345.0,5489.0
1dd3c5055aa23431,15910.0,1923.0,3808.0
1dd82058e6530a7a,3245.0,10071.0,3184.0
1de54b4a46f2ba6f,4455.0,2686.0,656.0
1df22cdde489d547,7208.0,1142.0,2432.0
1df43c1452074dbd,6134.0,925.0,3268.0
1df6a637868ff12c,14863.0,5284.0,2135.0
1e07d639259054f3,8740.0,5.0,3260.0
1e092db9e4ed4c52,7266.0,2527.0,1373.0
1e1324c4a2b6357e,38201.0,3572.0,4519.0
1e147d42f0f62c6a,5374.0,9.0,5474.0
1e14a807c58987cb,7019.0,3713.0,697.0
1e15117c2a7cbfdb,8780.0,2816.0,2099.0
1e1aa7f5b33305e4,8312.0,717.0,4709.0
1e25e77ef040f1b7,11401.0,5882.0,1506.0
1e289567860a2082,5999.0,1515.0,405.0
1e28d5c7be0f70ef,4205.0,673.0,657.0
1e317820566fac03,15202.0,3154.0,911.0
1e329e57f34b5ca6,4925.0,2418.0,2266.0
1e48e0689df1dcd5,1411.0,3.0,801.0
1e4ce75b368c365f,3303.0,978.0,645.0
1e4ecc1d7dea1cf0,45172.0,1080.0,1015.0
1e62589c9ad55a7c,3424.0,20.0,6372.0
1e6ea4cea9ac8216,63551.0,2685.0,3543.0
1e769051cdcac688,12444.0,1407.0,2025.0
1e79f388845146d7,3394.0,5693.0,995.0
1e8cd0c86b9c666c,10686.0,2958.0,49975.0
1e94db749b435988,19059.0,1485.0,1185.0
1e9d32dee9836461,3880.0,5083.0,878.0
1ea5a04cfcad5c39,30806.0,47633.0,1002.0
1ea7913a2fcf8735,11109.0,6212.0,687.0
1ebb2b5e92b254a2,11373.0,53548.0,1685.0
1ebddc3905a7efff,6756.0,719.0,621.0
1ebe7203a0420061,5911.0,5813.0,1290.0
1ec22466fda41012,8634.0,1125.0,1165.0
1ec42f705c928bd1,16521.0,17864.0,6992.0
1ec8b587c3b2671a,9271.0,7288.0,758.0
1ecf60cfcab11449,23103.0,3478.0,7252.0
1ed0bd7cdfa955ff,8993.0,2353.0,5819.0
1ed657b4ea039230,12578.0,24357.0,3692.0
1ed82226871f17f4,4288.0,2024.0,354.0
1ed8416937f9af63,83419.0,2934.0,5703.0
1ee229590322f1bd,13165.0,5444.0,5310.0
1ee878515fe24861,13602.0,3936.0,4905.0
1eea28d45d48041b,16693.0,19264.0,3668.0
1ef234b0d7f7be89,45905.0,1823.0,2894.0
1ef2e393277fb014,88862.0,5060.0,4483.0
1ef6eb7c253f75e2,7830.0,16369.0,2804.0
1efcd10d79c94a17,10084.0,5917.0,5718.0
1f0d6dc11fcee597,64542.0,5868.0,1870.0
1f11a01915c87f30,7468.0,5572.0,606.0
1f1a1da2ac82b9ad,4591.0,1275.0,2872.0
1f3586fb9c121321,5828.0,5919.0,1069.0
1f3a7b4ff067421d,8431.0,692.0,612.0
1f3ac31d84a6b0dd,18970.0,1574.0,4754.0
1f54de3b4c636f28,17384.0,9012.0,4768.0
1f550345e552b257,7218.0,1121.0,12792.0
1f5543371d0f0379,6490.0,1529.0,452.0
1f5cbb0412c6b099,8442.0,1998.0,1290.0
1f5e2cdcd291a880,15676.0,6780.0,8198.0
1f5e55aa93c12157,37343.0,4327.0,3758.0
1f63d1ef1c88dea9,13434.0,4350.0,872.0
1f6468dd813d397a,7400.0,849.0,942.0
1f64b62ff8303fd7,6855.0,2851.0,1503.0
1f64b814928980d2,7590.0,4141.0,970.0
1f71941ad1cb0149,3293.0,1141.0,416.0
1f856e6bcb9221d5,5215.0,5290.0,1811.0
1f860a5935a8d854,20629.0,3144.0,11188.0
1f8a0f886ced9c4b,6216.0,4953.0,3996.0
1f8c03100f4cf39f,67763.0,3306.0,855.0
1f8f371431f3de23,9610.0,2805.0,4459.0
1f9783408829b2ed,6481.0,1340.0,1887.0
1fa40556009dde75,13982.0,55.0,6884.0
1fa69b7d5c7b96ac,11427.0,1106.0,880.0
1fb478871332e763,20581.0,2121.0,2108.0
1fbbbe8751b7c7fa,6719.0,5335.0,4859.0
1fc2d22d80ddb635,8979.0,7569.0,4288.0
1fc9cbd77e2be81e,6694.0,1536.0,8830.0
1fcd69e799babee8,3885.0,3744.0,1160.0
1fd5a8a5a679618d,8059.0,1691.0,1345.0
1fe859e03dfeb45a,55572.0,15286.0,2304.0
1ffe27851a4ac63f,10058.0,4330.0,4174.0
200a197643ad3adb,7495.0,4065.0,3753.0
20223c0084ff1be8,12162.0,3740.0,1994.0
2024dd06f41d5bc5,14844.0,5337.0,2699.0
20259dcba4497484,11228.0,1492.0,1138.0
2025a7ff25356224,18703.0,3435.0,7118.0
20278ab9182522bb,22796.0,7134.0,3887.0
202cb0691d135292,8551.0,6797.0,1491.0
202e5c17aa533420,7890.0,3599.0,2503.0
2038ab5b7efc0e6e,14191.0,5030.0,2668.0
204ebf0a3d532442,14139.0,5857.0,974.0
204efad7c21f044d,35186.0,44750.0,1872.0
2055be8394431497,1471.0,3.0,3513.0
205ba641dba0fca7,85084.0,2130.0,2855.0
20612272b3d5d43a,77332.0,7659.0,2575.0
20694167559db28f,8818.0,13.0,4500.0
206ba85df6cd10e9,4518.0,2660.0,727.0
2085b60ba5bae63b,10678.0,1525.0,623.0
208aebd5e8c5c3eb,5532.0,7308.0,2272.0
208e2090ef011ef4,9048.0,3158.0,959.0
208e2b4e2c204b11,5712.0,51042.0,3151.0
2094c9ae4217212f,11811.0,3529.0,6633.0
20a300bba14f909a,10486.0,22634.0,47964.0
20a7181f1c34973d,139364.0,34758.0,9815.0
20b518b5fc6429da,9943.0,2775.0,3513.0
20cc54e14106947b,9434.0,572.0,571.0
20da267d2c21e4d6,24290.0,6263.0,7077.0
20e86c1c5dcf45a2,9315.0,10791.0,8112.0
20ec94fe55017552,22865.0,5581.0,1000.0
20fc46ccc75f3048,15898.0,2109.0,2974.0
20fcdfe4a0c189eb,10822.0,1176.0,1880.0
210218f08f580cfe,54608.0,13726.0,2030.0
2105095fae878550,3365.0,11.0,2408.0
2107a125dba4a7f2,109561.0,17631.0,2403.0
2110724c70904d28,15665.0,1180.0,1592.0
211ad78cab980e0d,5922.0,1218.0,1537.0
21205e443b2a7667,7953.0,1241.0,1667.0
21274b3133c2f30c,33233.0,2350.0,3742.0
212ceee9eefbdfa0,5671.0,1595.0,800.0
212ddbfe43f2fff7,19171.0,6008.0,1688.0
2130801232317ba1,19238.0,1041.0,1496.0
21341ab87fffb381,10971.0,6323.0,2580.0
2134bdba172f0d48,10014.0,7452.0,1214.0
2136fb1b3e1e7bf0,5542.0,5643.0,1404.0
213af7aa194feee1,4210.0,1098.0,892.0
21461c809d02a761,11941.0,6388.0,2879.0
21474e35f78a657e,14101.0,8918.0,1739.0
2149ef75c5b4606d,8871.0,904.0,693.0
214fff3c462eb379,70322.0,2311.0,2570.0
21608f10ad65a536,30784.0,984.0,45116.0
216a2a9a8d681cc8,16501.0,3143.0,8185.0
217088a684dc46eb,6316.0,1011.0,18318.0
217ae04375157f2c,36958.0,3478.0,47105.0
217b2e5cc8efbecd,30378.0,8825.0,8047.0
217b34503efe32f6,10624.0,20142.0,2690.0
2180efe5e432e12a,4812.0,860.0,489.0
2184fb6818e2609c,17702.0,28708.0,10567.0
218e824ce101e680,15491.0,2106.0,1901.0
21abc6f19e4c5473,19612.0,25452.0,10208.0
21ad095cbaf0546e,27132.0,58691.0,4553.0
21b2add6abac379b,24648.0,5219.0,2217.0
21bd3d37f8975d96,47847.0,6157.0,547.0
21c22c696adcbbb9,21886.0,4.0,1369.0
21c2d1fa2a9ad199,13110.0,4534.0,826.0
21e9b3c659084f81,10515.0,21925.0,12547.0
21ec100c6922c2fa,4906.0,3137.0,2475.0
21ed6b1040b5a77c,23824.0,26676.0,4516.0
21f1844e2c86057f,79171.0,7528.0,3082.0
21f1cc34aa8be63d,10798.0,9589.0,4472.0
21f95426d85f2fa4,8949.0,57909.0,5175.0
22021692a1e9519f,7966.0,823.0,29454.0
2208cbf4fe10c6c3,7051.0,3017.0,1139.0
22091b47e1d576d9,6490.0,6212.0,909.0
220b512fe209e18e,5806.0,3174.0,1229.0
220b6f3f2b60008d,4368.0,9761.0,1881.0
220d39b2a1cbb1f1,13283.0,1884.0,5376.0
22145cdb92ac4b15,41463.0,68546.0,2902.0
22188966d6a7fbd8,36987.0,7840.0,4112.0
221ac753c6743c4f,47233.0,4823.0,1823.0
2221b7ba0be0a6a2,28603.0,2826.0,1532.0
2226b764e54093e2,875.0,4.0,2171.0
222931b3518b2c11,6118.0,4186.0,12299.0
222f1bf799bdb944,9006.0,1477.0,4910.0
22339f474f145f97,66306.0,7471.0,923.0
223d3d09f246ce70,34348.0,13467.0,4555.0
224310f3b9295a80,9842.0,896.0,1020.0
224403eeac0f3ae4,14667.0,43319.0,4423.0
224a920da785a4c1,5987.0,2366.0,2722.0
2261e613183050f2,28877.0,7717.0,1609.0
2267410a3d82cf0c,45195.0,1511.0,50068.0
226f1441eda4c641,14785.0,8333.0,43325.0
22861e49f142d454,14627.0,556.0,3419.0
22887db0e94040a5,52704.0,529.0,407.0
2289dfbab4450f2d,1174.0,17.0,2778.0
228f7da74b565131,8263.0,6379.0,11377.0
229288baf109cb56,65903.0,15689.0,4904.0
2293bd83b57dd21a,60562.0,51553.0,4289.0
2298a3cc7de58fbe,46793.0,3086.0,1837.0
229ebeb34c695c61,7781.0,1496.0,492.0
22a54dd63d107213,7689.0,7718.0,2049.0
22ac78107b85c2af,20973.0,4259.0,374.0
22b330dad6ab83b5,6626.0,5574.0,2874.0
22b8d3ed7160c18f,23251.0,11784.0,2609.0
22bd20ad7a720fdc,25917.0,26094.0,3399.0
22c927a3692796b8,1264.0,7.0,39309.0
22cda186d04b3234,15634.0,3319.0,1647.0
22d33d8c702016f0,21857.0,2371.0,7740.0
22d65c2c7920c85d,16375.0,2835.0,1949.0
22e16ecfb37429e0,8549.0,589.0,756.0
22e297a44737d973,4085.0,1154.0,1642.0
22eaaccbf8fa0675,81167.0,9060.0,1414.0
22f3f4eae8636c90,1945.0,20.0,10837.0
22f8307c9c912543,4942.0,6.0,2278.0
22f871936fde2a99,64243.0,3667.0,1733.0
230a7cfdbff02b85,34447.0,11473.0,3818.0
231b08719c5e0bd8,61787.0,5298.0,2207.0
231f16a5871e9f0c,17726.0,3405.0,3322.0
2326f40260c55e98,5278.0,3812.0,1639.0
232a1f1b58d108dc,5291.0,732.0,10134.0
232c28d8c38c8e48,11528.0,1388.0,817.0
2332b37dc65855b1,4086.0,16.0,6447.0
2334073f1067f01b,12449.0,1845.0,643.0
23366b940b1f618c,9183.0,8259.0,2772.0
233e748af5ad913e,5095.0,697.0,1320.0
234293e7b264d948,24459.0,71300.0,3599.0
234aa6b2d19c29e2,3985.0,4558.0,53437.0
234bdc1ad1ccac01,4703.0,6848.0,1513.0
234cb16d40228dfc,2290.0,7.0,3615.0
234e3067fa6f623b,31842.0,56170.0,1949.0
23589c6caf8d45ba,12114.0,982.0,1179.0
2359e945fb64cbf6,4329.0,2.0,8185.0
235d67181f1565dc,3034.0,2603.0,3917.0
236613f1a8874fcf,71825.0,6938.0,5298.0
236945ed1ea61573,8456.0,2513.0,3747.0
236ca0c3e0d9f7e7,15456.0,24036.0,7725.0
237ad51c03b6b3b2,7186.0,11019.0,761.0
23850984faa9ac92,64186.0,4416.0,1772.0
23942acf97420fa0,48746.0,5016.0,2201.0
2394f9ff8ecaca5c,5657.0,2750.0,4426.0
239fb73c906852b5,3586.0,18.0,5543.0
23a545ef4d3183e3,18760.0,43675.0,1759.0
23b130be1f3ef5a7,12691.0,12846.0,2262.0
23b28d978edf11fc,17566.0,10578.0,2528.0
23ba085f4815cbbc,7764.0,1354.0,2290.0
23bf5745a3066b03,3873.0,12623.0,2199.0
23c4ea14d6d75f2f,22708.0,10349.0,45297.0
23cbdb96ad7ea53e,22959.0,54913.0,4709.0
23d3223e4c3286e8,5840.0,5631.0,1186.0
23da42b1d8b50501,11366.0,2264.0,1152.0
23dbfa5ec0d556a9,72745.0,25617.0,5740.0
23ef5be69e11f09d,14013.0,3374.0,35507.0
23f0c9486c2c1c15,4984.0,3159.0,596.0
23fe2e0a6798b987,9641.0,1357.0,1255.0
2400674a9dc9dc9e,16734.0,3587.0,4290.0
241295c55e004b61,8473.0,1229.0,821.0
241370af7044d2df,15204.0,1332.0,1106.0
2420c8167d3c8792,5176.0,2186.0,401.0
242c479782579c62,11882.0,2244.0,4880.0
243029b1b45bd521,76995.0,7687.0,1599.0
2444bce0873ad589,8397.0,39461.0,762.0
2445b2a13baf024c,11945.0,5360.0,45346.0
2447773d994c42bd,7188.0,8.0,3903.0
2447880e4bfa64a5,5112.0,2158.0,801.0
244f7f7fff730b67,2264.0,17.0,9001.0
244fd023f8dcfff8,9232.0,16886.0,4950.0
2451f86f8b8f7563,18909.0,23922.0,5139.0
24543e7217f3e586,5743.0,682.0,899.0
2459a132ee887c01,19785.0,18856.0,6910.0
2467522e2fe15ef6,7308.0,644.0,757.0
2471a93ad918f098,5419.0,2192.0,951.0
247ec5f3ac144be4,5076.0,4.0,2702.0
247ed8d8f0d970be,2031.0,17.0,6597.0
24841f3087d3345b,18889.0,7925.0,6727.0
248a2870ab4bc150,4101.0,4077.0,1832.0
2496ddad181b9b6c,5948.0,4516.0,1541.0
249e3098674d2e5d,55687.0,12226.0,1220.0
24a775beb207f0f0,5472.0,2868.0,978.0
24b11b7c9a329d9c,16625.0,854.0,552.0
24b1431c86896466,14262.0,4406.0,4780.0
24b36000d54061e1,13700.0,1331.0,4644.0
24b8841e482cf7bc,1661.0,616.0,563.0
24bfb373d48db197,3914.0,765.0,1701.0
24c425409e41a916,5777.0,2818.0,1156.0
24c69858db35f940,27257.0,867.0,3001.0
24cc45e85d22b692,8241.0,1382.0,1011.0
24d19d87ad3c0358,65484.0,28509.0,4837.0
24e1faceb847d006,5234.0,5411.0,896.0
24e4197d99fe15de,6052.0,1053.0,1460.0
24e5d3f4d575be5d,6691.0,1054.0,1032.0
24e882d8a40d0106,10670.0,1402.0,440.0
24eb086c832b9d8b,65283.0,1460.0,2198.0
24eb704c47ab934a,1669.0,13.0,4110.0
24f893809ab3e7d8,47056.0,2663.0,40373.0
24ff353ba5f2fa9a,80018.0,11010.0,2456.0
25004a9be03ac9bd,8824.0,18455.0,3930.0
25094cec61f95db7,41243.0,3681.0,7185.0
251e666f8bd257c2,5720.0,5553.0,3626.0
25243bd0c0d76989,6000.0,10.0,6046.0
252a507c2bb35306,5975.0,2843.0,1238.0
2531132dc470aaf1,11643.0,45967.0,2280.0
253f7752f12cf708,4322.0,8.0,5529.0
254660353b3e9a3b,62441.0,590.0,489.0
254a32700cf66572,10246.0,4138.0,454.0
254a450fabbffaf9,7006.0,1839.0,673.0
254b410d78de3a31,15845.0,9909.0,4197.0
2553741b17c5d534,41739.0,30.0,6965.0
25585e933a4a1511,12378.0,13226.0,5392.0
2558725a11bcf135,6202.0,4748.0,844.0
255d32ea6cc53136,4261.0,11377.0,14070.0
255d406a514193f9,11432.0,49473.0,2370.0
255f698fa7e2f704,4656.0,2736.0,1724.0
25671cbab8d917fc,5239.0,10034.0,2500.0
2570849f6e5dd41c,7843.0,2694.0,808.0
25708bd3d513bea7,7541.0,5991.0,2250.0
2570bd9a969368a6,5683.0,7869.0,3272.0
2572f236a08feb8b,8806.0,5235.0,3212.0
257c2f881000e836,1808.0,8.0,7262.0
258298ebbd1266ae,16833.0,3451.0,3991.0
258add8e2317327a,24763.0,18625.0,4115.0
258c13eaf94ad381,5382.0,4611.0,2000.0
258c5f02aa1671a1,1592.0,7.0,1861.0
258f06645f109aac,10719.0,3760.0,2004.0
2590bb3053eaf40d,5604.0,12429.0,755.0
259660c1e1d24041,15993.0,2681.0,44488.0
259f63e59ec03c04,11390.0,11284.0,15080.0
25a10c67f5435b04,11679.0,844.0,1032.0
25a27f2dab061521,12431.0,1325.0,2588.0
25ab40f796e3fd91,26264.0,3300.0,1983.0
25aedf2922c411c7,35900.0,43087.0,3376.0
25b3d79a90323a2f,11898.0,1241.0,631.0
25b48cd885fb5a64,8716.0,633.0,850.0
25b497dc4a9ee130,7792.0,2279.0,4997.0
25b4aa030cb364fe,7171.0,10574.0,39955.0
25c1c3afffc80014,44509.0,4648.0,1951.0
25c2d23213ca4817,6678.0,9419.0,3092.0
25c79131e5d7c870,7734.0,43034.0,1072.0
25c900263591bacc,6793.0,1689.0,1801.0
25cc61bbe6d29798,67139.0,3960.0,2245.0
25d211ccfb65a4c1,19479.0,5948.0,3098.0
25e0409d437d3f20,9809.0,6581.0,760.0
25e98e2ca9f32493,68602.0,18701.0,3994.0
25f4e967eaefb0f0,11862.0,9248.0,3565.0
25fa0a9693e909c5,71818.0,27044.0,2431.0
2604161232bead24,13305.0,2905.0,1728.0
26053b8eb733191b,5299.0,925.0,1070.0
260a3326a8f0fc9c,15059.0,6270.0,18495.0
2622acda21dffdbe,5518.0,4158.0,688.0
262feb8efe8017fa,12782.0,4911.0,2180.0
2631069d41f7e022,29563.0,52331.0,1643.0
26397ec6755e863e,5318.0,835.0,406.0
264b7b4483a23727,14444.0,2861.0,54237.0
264c9225cd9302b4,8294.0,5532.0,2837.0
2651c4d085f90ea3,6572.0,10639.0,1431.0
26577f80476ce382,4246.0,1979.0,1038.0
265784c0b1d418f3,11364.0,3491.0,2477.0
265795a48286ad98,6000.0,23070.0,4163.0
2657abf3d8836d6c,56759.0,3380.0,2681.0
26658a3ba2743763,1557.0,2255.0,4495.0
267846d8d7cc0db7,11053.0,1193.0,756.0
26795bbf62575e03,1023.0,4.0,4791.0
268e418f87b4ad0f,64443.0,11690.0,2922.0
268f503cbc413293,2128.0,30.0,9093.0
268fbfa156d5a18f,7706.0,1302.0,7602.0
2695f22002fe0960,9406.0,4118.0,1424.0
26a0077f40f68544,8330.0,14329.0,1658.0
26a1ffe353684710,9582.0,10295.0,1122.0
26a7d6792c71f6c9,25509.0,1933.0,43683.0
26a7fc14552aed4f,7038.0,2809.0,678.0
26ae90418327ff14,5235.0,16244.0,1578.0
26b575d9d02f8ea1,11080.0,2202.0,1357.0
26c6d8ca1eb10652,3610.0,11329.0,1829.0
26c9a3380016a010,2458.0,1689.0,2992.0
26dad2745054a3eb,3154.0,19.0,11196.0
26dc9173cba777fd,3731.0,26.0,53410.0
26e0f36abb2da452,8568.0,31965.0,2634.0
26e12ad1f88574ed,72751.0,1057.0,1278.0
26e3ab22fba3688b,7049.0,978.0,784.0
26e3be7ab2c004d2,909.0,8.0,5366.0
26e5b61c5c72b3ad,69216.0,7113.0,3228.0
26ed7aeb43061ec7,9178.0,2724.0,6542.0
26edecd94631d322,8824.0,1020.0,1665.0
26eefd61860a12df,21985.0,6631.0,2765.0
26f953597aff82ee,6865.0,7188.0,2706.0
26f9dc35cd9d9ce9,5583.0,1499.0,661.0
27062a53c1d4e355,22078.0,4901.0,1250.0
2709a8ee68d15bce,4388.0,3944.0,3243.0
2719cb5221b71b9a,20608.0,20580.0,46348.0
272effce86d8b363,20108.0,9120.0,2121.0
27314a3d886cf314,14709.0,3406.0,1658.0
27322bba4ad9160e,5928.0,546.0,875.0
273443be1020074f,9948.0,3214.0,1127.0
27352cffe9fbcfaf,18580.0,2643.0,4466.0
2735eae8b40b8fee,17099.0,951.0,2682.0
2742ce9c2049e4be,21911.0,7563.0,68441.0
2743238350806f51,15169.0,17246.0,8586.0
27468763f61ee41f,6930.0,4813.0,1874.0
2747191bd1715cd0,9480.0,482.0,773.0
27474f5e8f923548,54360.0,2069.0,5012.0
274b36e62904e4ec,7379.0,4131.0,1550.0
275f2224ab29dcad,3642.0,7482.0,3480.0
276376ce65dcec8d,13402.0,68805.0,1942.0
27794ef1ad704bf2,7387.0,4463.0,4540.0
277b285a80ca966a,14231.0,1067.0,4170.0
277c50437157694d,22042.0,49678.0,2283.0
278a7badf7c21488,83989.0,2868.0,7486.0
278c6a2e4041ae4f,18732.0,24644.0,6181.0
278e8bfb7a59572a,46619.0,23967.0,14667.0
278fef20cdfed13a,100558.0,11861.0,54034.0
2796109202cc81bd,9585.0,1540.0,4282.0
27b2fe71b86eaa4d,8828.0,60098.0,5283.0
27b4a8ef51a3b070,20748.0,21115.0,6273.0
27ba80fa2e5f992b,73106.0,5200.0,6657.0
27bdced21eceef54,76163.0,19.0,17903.0
27c8715420653fc5,6714.0,1878.0,1883.0
27d1e2fd77555898,7317.0,7872.0,633.0
27d81c9624817413,8301.0,7672.0,3552.0
27de4ac279922be0,61270.0,1189.0,842.0
27eac56203842b7b,5056.0,809.0,1869.0
27f79cc16629f3e1,7397.0,1164.0,5892.0
27fb6434b2345f77,18158.0,950.0,4320.0
28092955ba06a596,9747.0,46162.0,1292.0
280ba1289263dd5c,9264.0,44588.0,975.0
280e3e7c22cd5f9f,48724.0,1059.0,926.0
2821aee5c9a347df,10219.0,1231.0,3139.0
2823e4d6480c51c0,24470.0,5921.0,3885.0
28258f017e7b46ad,3529.0,5211.0,1559.0
283773edbd64b52b,91865.0,5785.0,3954.0
284217dca1f1e9f9,1550.0,422.0,484.0
2846e78748374c57,10167.0,4453.0,3014.0
2856bee1d75bd21d,3985.0,2583.0,3819.0
285a9af756e746d9,35686.0,28404.0,1821.0
285c89f222bb5141,26671.0,8846.0,51659.0
28605c6e42fa7a2d,25149.0,6224.0,1757.0
2867d3eef12fb89c,22164.0,52780.0,1682.0
286b211c7f151f88,3503.0,1139.0,2775.0
286bf9cdc1038cd8,7373.0,1040.0,1253.0
2875627f683f4f4c,28974.0,55383.0,4467.0
287636c8aaa5be1e,9753.0,5394.0,3957.0
287d1e68a401c04c,9300.0,2226.0,2250.0
28815c20014e93d6,16186.0,2348.0,5293.0
2884cd7c0e3d050c,5864.0,725.0,690.0
288f78aa42c5a44e,11885.0,3755.0,1204.0
28976213d08b69b0,19356.0,1180.0,49590.0
28a549dbc0786a56,5289.0,4214.0,808.0
28a5cc45e0f566bb,9266.0,14754.0,6872.0
28bccbcb286d9690,29585.0,8525.0,5524.0
28bcf782c5d5fa11,57699.0,2599.0,3715.0
28bdd47ef243200b,54383.0,5359.0,3567.0
28c5bfb9a324c159,49916.0,942.0,930.0
28ca106027394456,18691.0,11064.0,3054.0
28cf2463f031fad1,5394.0,642.0,1190.0
28d0b570f8b9934a,1245.0,5.0,3824.0
28d7780e59ea03c2,15338.0,19919.0,2719.0
28db0e0ed14467a2,18517.0,17503.0,3466.0
28dc4ed09247638e,6155.0,12006.0,12177.0
28e53d257f66c2df,72104.0,8152.0,2491.0
28e78f45f3be4b49,5526.0,597.0,585.0
28f1438b87f0a2c1,5689.0,5614.0,745.0
28f148b661a74341,73121.0,3510.0,1334.0
28f1beb3b90a8eaa,54924.0,11909.0,4210.0
28f99438e4ae48a3,11026.0,5948.0,646.0
28fc620a7889518f,10821.0,3959.0,5825.0
29038fee60e0cf63,63299.0,17389.0,10541.0
290b2c2b2e9c794d,18030.0,4283.0,39529.0
291371de81ab9290,92031.0,3424.0,3783.0
291dc803ba0c7c35,34338.0,20.0,46541.0
291e319aa625b006,4888.0,3486.0,921.0
2920780bea5e231c,10280.0,4910.0,1115.0
2923fb806395863f,33115.0,17103.0,1824.0
2931fb8689356f66,22049.0,15740.0,1612.0
29350dcb054e9f91,29685.0,10992.0,7532.0
