traceID,compose-post-service,home-timeline-service,media-service,nginx-web-server,post-storage-service,social-graph-service,text-service,unique-id-service,url-shorten-service,user-mention-service,user-service,user-timeline-service
25353790a0002ebd,7552.0,1697.0,27.0,2624.0,1556.0,1050.0,-417.0,22.0,4716.0,3132.0,26.0,3575.0
25476a8fef007ebc,8113.0,2019.0,17.0,4933.0,936.0,1004.0,1201.0,30.0,2173.0,788.0,15.0,4755.0
256206082c7e7d64,3483.0,1055.0,12.0,2987.0,849.0,322.0,-135.0,26.0,949.0,976.0,17.0,820.0
2574a4301b4e380f,11376.0,3551.0,27.0,29080.0,1937.0,1157.0,11634.0,54.0,1662.0,1511.0,29.0,4479.0
25a2940fbad985c5,6957.0,52551.0,43.0,22233.0,1497.0,2634.0,4770.0,52.0,3137.0,1634.0,32.0,8984.0
25bae6f61f6edc9e,3829.0,1856.0,31.0,2070.0,1345.0,506.0,2000.0,52.0,2901.0,1629.0,31.0,2743.0
25d4739632be87a4,4942.0,5782.0,25.0,2358.0,1475.0,1792.0,-1007.0,47.0,4093.0,3469.0,17.0,2559.0
25e0b195eb525743,33819.0,1392.0,6.0,880.0,459.0,214.0,-162.0,13.0,504.0,531.0,11.0,2090.0
25e225ef54b73e94,2411.0,2150.0,6.0,1548.0,661.0,1793.0,348.0,9.0,1048.0,376.0,29.0,3267.0
25e94177738950d3,4396.0,2029.0,19.0,3808.0,1306.0,576.0,1075.0,167.0,6532.0,3788.0,15.0,5257.0
25f615271953d0a9,24219.0,2421.0,28.0,4349.0,1645.0,481.0,-1009.0,50.0,3186.0,3110.0,23.0,7356.0
26152c72ccc5ce7a,11176.0,6355.0,25.0,11395.0,1845.0,2486.0,-2534.0,53.0,5769.0,4141.0,20.0,8642.0
261c0dafd2a3c02d,2048.0,1065.0,8.0,1394.0,1371.0,942.0,514.0,11.0,1412.0,1143.0,16.0,2315.0
261dee45fa724f11,5141.0,1021.0,8.0,1405.0,545.0,221.0,-106.0,16.0,979.0,724.0,13.0,1072.0
261e0a73823a48de,5011.0,2711.0,14.0,1485.0,782.0,416.0,-79.0,27.0,1089.0,820.0,12.0,3820.0
26265a166f8f2839,13296.0,1309.0,14.0,2412.0,2814.0,2381.0,1107.0,20.0,1809.0,1494.0,11.0,2357.0
263ee386afa98706,1717.0,4867.0,9.0,2194.0,847.0,1053.0,-716.0,20.0,3194.0,2023.0,13.0,2890.0
2644aa78a74528bf,4458.0,1554.0,7.0,1091.0,550.0,160.0,1015.0,22.0,733.0,623.0,15.0,2637.0
26452522859a16b7,3464.0,1670.0,23.0,5481.0,1242.0,606.0,2524.0,27.0,4544.0,2272.0,21.0,2162.0
2650e3d3796cddfc,1272.0,1243.0,4.0,466.0,256.0,162.0,106.0,22.0,600.0,529.0,8.0,3133.0
2651482f22ee2630,5448.0,2678.0,22.0,2295.0,976.0,1137.0,3111.0,40.0,4371.0,933.0,46.0,2070.0
265f667578220e81,8479.0,1117.0,27.0,2371.0,1115.0,265.0,4119.0,55.0,3700.0,1924.0,67.0,11254.0
2672050339b46f3f,2725.0,920.0,10.0,1258.0,404.0,206.0,941.0,13.0,1160.0,331.0,9.0,1012.0
267632ba64dcd799,6261.0,381.0,,823.0,455.0,177.0,,,,,,2750.0
267c83c9c47563a6,9637.0,3513.0,9.0,841.0,976.0,187.0,4080.0,14.0,650.0,635.0,13.0,758.0
267eeb08c62dc788,3579.0,4835.0,14.0,22442.0,1260.0,320.0,585.0,38.0,1143.0,1347.0,11.0,1454.0
2680935b5471be84,3906.0,3674.0,29.0,2178.0,3266.0,1199.0,1526.0,87.0,3046.0,1333.0,19.0,7938.0
2687b5ded98f888c,5406.0,1641.0,9.0,13426.0,1645.0,1444.0,4772.0,21.0,2562.0,1528.0,37.0,3460.0
268a447c6f65085c,4719.0,1433.0,17.0,1518.0,692.0,215.0,3331.0,16.0,974.0,1174.0,11.0,2351.0
269c43539ac736cd,1071.0,300.0,10.0,1072.0,478.0,128.0,253.0,15.0,532.0,395.0,9.0,616.0
269cfcb557c5aab3,4558.0,6419.0,22.0,21157.0,1196.0,382.0,-149.0,54.0,3585.0,3423.0,30.0,4412.0
269d91d57e7914e0,2212.0,937.0,8.0,27550.0,1766.0,866.0,889.0,28.0,1140.0,544.0,9.0,1127.0
26b0fdf88d746710,1154.0,39849.0,6.0,4609.0,437.0,371.0,180.0,27.0,536.0,237.0,7.0,792.0
26b60a705bfb4f24,1729.0,1022.0,15.0,1357.0,409.0,226.0,165.0,24.0,658.0,4075.0,7.0,4714.0
26ba8a3022ecbaf2,5997.0,709.0,8.0,1614.0,699.0,231.0,-269.0,22.0,1223.0,1992.0,9.0,5761.0
26bf2db16d3b2754,912.0,317.0,10.0,1448.0,540.0,139.0,348.0,20.0,1829.0,400.0,13.0,827.0
26c81e8a00afb7ba,3582.0,1752.0,10.0,2835.0,2660.0,430.0,1795.0,21.0,1102.0,2013.0,14.0,1165.0
26cb550c1e96bd32,2050.0,2721.0,17.0,1593.0,1161.0,2472.0,2282.0,30.0,3198.0,2273.0,15.0,3650.0
26cd8f05477a8024,3196.0,693.0,8.0,569.0,393.0,225.0,1601.0,4.0,1485.0,641.0,6.0,2265.0
26cd9e62563f3c7d,3796.0,1041.0,,10102.0,221.0,838.0,,18.0,349.0,,,6552.0
26d2e30a3321e1dd,2403.0,461.0,11.0,1209.0,841.0,468.0,569.0,26.0,1168.0,580.0,17.0,2005.0
26d42c89a06e160b,1646.0,1539.0,11.0,1769.0,591.0,159.0,-15.0,21.0,841.0,554.0,10.0,951.0
26d6cdc95e581ce1,5666.0,858.0,11.0,2015.0,673.0,216.0,287.0,17.0,1163.0,823.0,16.0,2108.0
26ddbe1dfaf3b910,1279.0,791.0,6.0,1847.0,566.0,638.0,253.0,18.0,961.0,280.0,8.0,2713.0
26df0c1510d378ec,2581.0,1682.0,9.0,2325.0,711.0,456.0,-494.0,24.0,2508.0,1335.0,16.0,2997.0
26e2a2c2cd646715,6394.0,3965.0,9.0,1495.0,1839.0,920.0,457.0,20.0,1930.0,560.0,13.0,4132.0
26e3545576188d18,731.0,447.0,15.0,389.0,487.0,136.0,-260.0,33.0,719.0,685.0,9.0,599.0
26e7931e9f3f790b,3164.0,1290.0,16.0,4382.0,1145.0,1128.0,624.0,22.0,2062.0,2057.0,16.0,2220.0
26f2925c9a0abe9e,3026.0,1097.0,16.0,4858.0,679.0,252.0,962.0,25.0,1236.0,731.0,10.0,4566.0
26f38ed0579488ed,1873.0,2158.0,4.0,3128.0,1061.0,1543.0,985.0,9.0,750.0,176.0,6.0,966.0
26f82732da3490e4,5844.0,4681.0,8.0,3034.0,1265.0,408.0,835.0,12.0,940.0,763.0,5.0,623.0
2707726f60d674e1,9435.0,5782.0,27.0,2612.0,1731.0,1620.0,161.0,46.0,4475.0,1855.0,32.0,4819.0
270e31b6f6b06620,10565.0,2468.0,30.0,2318.0,3054.0,3037.0,1407.0,50.0,2924.0,1328.0,25.0,9916.0
272ae9b0b36adf3d,6470.0,,,1652.0,1313.0,224.0,,24.0,971.0,,,3634.0
272b75ac4bb5ac7c,1568.0,932.0,7.0,1520.0,500.0,286.0,212.0,12.0,1363.0,623.0,4.0,5398.0
2732be2d5ded3724,7454.0,3268.0,23.0,2231.0,1428.0,568.0,-1571.0,84.0,19408.0,3638.0,24.0,6215.0
273465914c9c9892,6331.0,45819.0,10.0,7312.0,1227.0,723.0,661.0,18.0,1433.0,1185.0,21.0,1242.0
27354910fb127434,6592.0,522.0,13.0,3061.0,3620.0,133.0,7687.0,25.0,1119.0,982.0,11.0,2296.0
2736ced4b296d55c,2026.0,1284.0,10.0,1561.0,621.0,235.0,-240.0,22.0,1814.0,675.0,15.0,2793.0
273930346be93011,1341.0,655.0,11.0,1032.0,590.0,274.0,-152.0,19.0,892.0,619.0,13.0,1349.0
273f0967aff0e486,1095.0,1367.0,12.0,1102.0,588.0,328.0,125.0,33.0,703.0,432.0,15.0,604.0
27405b23a9bac07a,1277.0,422.0,7.0,726.0,639.0,242.0,-287.0,20.0,1826.0,881.0,26.0,1251.0
2765da9076f05630,2302.0,1551.0,7.0,1578.0,1598.0,1647.0,331.0,7.0,894.0,1043.0,16.0,2679.0
2767ab38a57dc393,1752.0,5623.0,9.0,2071.0,853.0,178.0,1919.0,11.0,710.0,219.0,4.0,592.0
2772ace58771eaed,1265.0,1962.0,9.0,13468.0,572.0,697.0,104.0,14.0,1785.0,636.0,26.0,1458.0
2779887393346733,6989.0,1002.0,10.0,32835.0,1241.0,230.0,1049.0,20.0,1069.0,256.0,12.0,2500.0
278406ecf243a159,2729.0,2456.0,9.0,4850.0,1039.0,491.0,651.0,25.0,2093.0,490.0,11.0,2581.0
279a77766eaf5f78,2883.0,3469.0,18.0,1823.0,3436.0,1574.0,1336.0,38.0,1218.0,1722.0,16.0,1629.0
279cae02687b0372,1031.0,583.0,12.0,1666.0,548.0,240.0,191.0,24.0,1046.0,360.0,14.0,591.0
27a3582f39b8b81a,4248.0,2353.0,11.0,24561.0,806.0,1122.0,181.0,19.0,1340.0,454.0,12.0,2985.0
27a75c35151d9da6,4664.0,440.0,10.0,3316.0,477.0,1540.0,629.0,21.0,899.0,486.0,15.0,2266.0
27a7c538c84a6d72,5713.0,1368.0,27.0,3308.0,997.0,2501.0,1507.0,96.0,5746.0,1613.0,41.0,3239.0
27a9d5513206b6c7,6204.0,759.0,22.0,4836.0,1019.0,1034.0,2201.0,36.0,3259.0,1004.0,16.0,3946.0
27ae2b4669400099,3130.0,690.0,11.0,1726.0,620.0,174.0,204.0,19.0,746.0,371.0,7.0,578.0
27af58ea5e8c26a0,1917.0,1586.0,11.0,1503.0,405.0,97.0,236.0,17.0,1159.0,1262.0,15.0,1514.0
27b1f173047a43bb,4060.0,2739.0,21.0,2729.0,3460.0,382.0,961.0,34.0,1840.0,6798.0,16.0,4168.0
27b2ccd24ead45af,3237.0,1152.0,8.0,5375.0,612.0,270.0,-197.0,15.0,773.0,646.0,7.0,1416.0
27b3f97b981b1b65,1135.0,1409.0,5.0,4395.0,1089.0,192.0,-120.0,10.0,862.0,1869.0,7.0,1817.0
27b49d096ca01158,1174.0,803.0,6.0,589.0,608.0,231.0,179.0,18.0,810.0,449.0,9.0,1369.0
27be4b233b780ea9,7803.0,5719.0,27.0,18401.0,1405.0,1063.0,983.0,52.0,5370.0,3285.0,32.0,6140.0
27d167fabb8eb05a,8652.0,4274.0,5.0,1973.0,1617.0,873.0,3851.0,12.0,6063.0,1121.0,5.0,2273.0
27d34d37c99602ff,4012.0,1786.0,8.0,6232.0,550.0,273.0,213.0,22.0,746.0,1464.0,9.0,836.0
27d8ac0c6b5cb849,9187.0,5948.0,28.0,21338.0,4939.0,1166.0,-17.0,49.0,2551.0,5169.0,28.0,6327.0
27e27f4f40fd2aa9,8553.0,2700.0,22.0,8858.0,898.0,2666.0,449.0,65.0,1805.0,935.0,26.0,2596.0
27e7294b2ada2e91,3565.0,954.0,7.0,3969.0,623.0,261.0,455.0,13.0,2037.0,1695.0,6.0,747.0
27ea08ccedfb7da7,11588.0,2143.0,19.0,1777.0,929.0,419.0,1405.0,24.0,1954.0,2166.0,21.0,1272.0
27eefb7df0c66289,4195.0,1146.0,12.0,1065.0,4074.0,193.0,-417.0,23.0,2879.0,1288.0,15.0,1620.0
27f17414029545e9,5019.0,3133.0,16.0,15613.0,798.0,1181.0,1144.0,29.0,3127.0,995.0,14.0,49616.0
27f3b2b57514e9b0,2139.0,1050.0,12.0,1587.0,687.0,170.0,-2880.0,18.0,3812.0,5592.0,30.0,2631.0
2810eb5ea72d5d3e,3973.0,725.0,7.0,529.0,686.0,432.0,1891.0,9.0,3936.0,1286.0,8.0,1020.0
281403ddcfe64a4e,7975.0,638.0,13.0,6697.0,726.0,206.0,538.0,22.0,1149.0,590.0,14.0,983.0
28158d26cf8b27fd,1680.0,1482.0,11.0,9392.0,462.0,202.0,78.0,20.0,1027.0,287.0,7.0,1488.0
281ddaec5862d68d,1725.0,1794.0,14.0,37991.0,792.0,283.0,642.0,26.0,2828.0,1759.0,19.0,1023.0
2821dd49b1b64aa7,2463.0,4645.0,9.0,3512.0,1032.0,740.0,1878.0,16.0,856.0,229.0,15.0,1777.0
282d96c8aa0c8bcf,4200.0,497.0,11.0,1659.0,574.0,186.0,1117.0,23.0,1303.0,371.0,31.0,911.0
283218b6528051a4,13174.0,2029.0,27.0,1793.0,1297.0,2627.0,102.0,51.0,1877.0,5951.0,26.0,4508.0
2834299793b0877f,8331.0,5213.0,27.0,20252.0,4585.0,1180.0,1416.0,63.0,2587.0,1137.0,27.0,4366.0
283eade6e76c325a,8659.0,288.0,5.0,1981.0,676.0,172.0,117.0,17.0,1724.0,382.0,10.0,2073.0
284682243361a085,9249.0,5636.0,25.0,2523.0,1673.0,1201.0,-811.0,48.0,4274.0,4273.0,29.0,3884.0
28497d8efb439c06,1801.0,672.0,9.0,39971.0,743.0,180.0,571.0,13.0,1376.0,318.0,13.0,2827.0
284ec8799cb8c6f3,2285.0,625.0,12.0,846.0,994.0,273.0,500.0,25.0,3850.0,404.0,14.0,6186.0
284fbb7367e0c9b0,1845.0,1571.0,9.0,883.0,738.0,244.0,87.0,18.0,1057.0,391.0,12.0,1450.0
28505366c9eb97d0,3797.0,1289.0,8.0,2172.0,802.0,224.0,188.0,33.0,2890.0,425.0,13.0,854.0
2856580f831a9af4,5389.0,3079.0,18.0,5919.0,596.0,314.0,839.0,25.0,2608.0,2126.0,14.0,6434.0
28658e2faad0145f,981.0,695.0,9.0,38470.0,419.0,112.0,113.0,18.0,586.0,248.0,7.0,550.0
2866134969811a1f,2568.0,1824.0,14.0,2932.0,710.0,150.0,-726.0,14.0,1283.0,3581.0,12.0,2472.0
286f0915a7aaeea1,1705.0,619.0,18.0,46760.0,1211.0,224.0,695.0,22.0,2073.0,696.0,18.0,1334.0
287170da8a4496ca,5502.0,8199.0,26.0,5369.0,1707.0,753.0,4530.0,92.0,2639.0,1269.0,33.0,2643.0
2874e68a228ee663,39244.0,2065.0,9.0,4050.0,950.0,704.0,348.0,27.0,684.0,699.0,14.0,7199.0
2875f421f543c50e,8509.0,3103.0,8.0,9654.0,1634.0,291.0,808.0,19.0,1170.0,3561.0,7.0,1030.0
28799f1fbaa34b1c,3692.0,3170.0,29.0,3876.0,1878.0,3556.0,3963.0,50.0,2559.0,1275.0,27.0,2133.0
288341dbc5793385,1928.0,1252.0,8.0,2506.0,2771.0,303.0,720.0,8.0,2356.0,491.0,3.0,1487.0
2883bb624c890b19,3251.0,575.0,5.0,3900.0,1469.0,348.0,1198.0,11.0,498.0,333.0,7.0,4611.0
2890979eda6a352d,9276.0,1912.0,27.0,7252.0,2151.0,3867.0,-424.0,50.0,2625.0,2497.0,30.0,4835.0
2896a4032aa7fb3c,3661.0,50534.0,18.0,7002.0,2021.0,695.0,789.0,34.0,5500.0,1529.0,18.0,2413.0
289934eb93a3691d,1691.0,532.0,12.0,2323.0,654.0,213.0,-369.0,16.0,819.0,1178.0,9.0,2026.0
289b091e6a7c2c6f,4274.0,773.0,10.0,2163.0,1129.0,698.0,980.0,19.0,1194.0,499.0,11.0,923.0
28a15527914784b2,2365.0,1114.0,10.0,2024.0,705.0,548.0,2598.0,20.0,871.0,1131.0,8.0,1857.0
28a6f1022bf4eb22,1532.0,768.0,7.0,1752.0,684.0,260.0,2708.0,15.0,1680.0,3849.0,11.0,1039.0
28a8176287f8da65,1923.0,1401.0,8.0,1237.0,4668.0,257.0,-483.0,20.0,2071.0,2312.0,13.0,774.0
28b3e3bec8257692,2662.0,1717.0,20.0,1844.0,1164.0,554.0,147.0,93.0,1732.0,1203.0,22.0,1931.0
28b6857baf960f68,3291.0,1192.0,8.0,1304.0,572.0,851.0,827.0,17.0,516.0,266.0,8.0,1975.0
28bbaba0e5a9ab9b,4118.0,12301.0,,6821.0,491.0,3283.0,,16.0,1093.0,,,840.0
28bf6fa77196f96a,2531.0,561.0,9.0,1587.0,362.0,186.0,28.0,21.0,3464.0,2232.0,13.0,700.0
28bfa592cf4033dc,5603.0,2740.0,29.0,2774.0,1337.0,1624.0,7382.0,51.0,3322.0,1202.0,27.0,3570.0
28ce495e25b54b28,2869.0,1489.0,16.0,1421.0,1395.0,149.0,379.0,59.0,6029.0,608.0,16.0,4620.0
28d72fe1b819dce5,5321.0,8775.0,25.0,1906.0,1509.0,854.0,368.0,46.0,2403.0,1463.0,67.0,47921.0
28da2e100089a1f9,3024.0,1134.0,15.0,1868.0,599.0,256.0,898.0,24.0,3613.0,789.0,29.0,980.0
28deda852fdbe617,6656.0,1669.0,11.0,1027.0,181.0,431.0,545.0,19.0,647.0,621.0,14.0,2689.0
28e0241329aa16db,2911.0,2259.0,12.0,2311.0,993.0,449.0,679.0,14.0,3292.0,283.0,8.0,2489.0
28e813459293af94,1591.0,966.0,12.0,994.0,622.0,173.0,43.0,15.0,604.0,617.0,93.0,1201.0
28f943b58c50473e,1209.0,2402.0,8.0,1588.0,1155.0,1748.0,538.0,23.0,602.0,415.0,10.0,1037.0
290327f1bdfe5426,6492.0,555.0,9.0,2318.0,408.0,203.0,11.0,11.0,538.0,433.0,9.0,1444.0
2903bf926a1d22f6,8774.0,4504.0,26.0,4033.0,1471.0,665.0,3212.0,46.0,3495.0,1883.0,32.0,2497.0
2904f2db087e6ea9,2577.0,1071.0,8.0,3771.0,581.0,285.0,10998.0,13.0,960.0,1445.0,17.0,649.0
290896757bb1ce93,2563.0,999.0,12.0,936.0,774.0,256.0,665.0,17.0,2291.0,5113.0,12.0,2045.0
2908d761554cf44e,4625.0,3218.0,28.0,13790.0,1694.0,2452.0,1089.0,53.0,2634.0,1606.0,24.0,4926.0
291988440cae7821,4339.0,1431.0,10.0,3615.0,1008.0,320.0,1392.0,28.0,713.0,583.0,10.0,2071.0
2923fc71deefc9f3,12423.0,6722.0,11.0,1632.0,2125.0,7303.0,1184.0,26.0,4945.0,1341.0,12.0,2386.0
292837af54128607,2706.0,44135.0,14.0,27012.0,800.0,1428.0,-96.0,32.0,1248.0,6203.0,19.0,877.0
292d20a6ff9c55af,8873.0,828.0,82.0,1665.0,941.0,421.0,-2016.0,29.0,3213.0,5116.0,9.0,5556.0
293323345c2e62cf,3104.0,1213.0,7.0,1029.0,733.0,442.0,561.0,10.0,775.0,257.0,7.0,2829.0
2945ba5209dbc08a,4337.0,843.0,25.0,1920.0,670.0,264.0,-1744.0,30.0,4737.0,2628.0,22.0,1868.0
29472f5db5e8ee3a,7841.0,2701.0,19.0,1865.0,1941.0,305.0,1654.0,29.0,2212.0,581.0,23.0,6928.0
29505afb3fade77f,1984.0,2514.0,12.0,2990.0,766.0,469.0,1126.0,19.0,1532.0,1471.0,14.0,1262.0
29530833cec0695c,5559.0,5256.0,12.0,14601.0,1737.0,2254.0,-53.0,23.0,1184.0,1000.0,16.0,3261.0
295c120c15fb3e3e,5646.0,925.0,10.0,3405.0,2474.0,24272.0,-8.0,23.0,1924.0,692.0,9.0,4503.0
296d0b3f5663cefe,50240.0,6780.0,45.0,7345.0,1038.0,968.0,1161.0,44.0,2109.0,963.0,25.0,2369.0
296e1d42562eec22,2931.0,1706.0,6.0,2624.0,622.0,437.0,1427.0,17.0,1896.0,1115.0,7.0,2750.0
29767d016383b8c0,2300.0,2463.0,11.0,42373.0,736.0,217.0,545.0,50.0,1569.0,1030.0,14.0,1638.0
297c90ce7978f339,6202.0,1306.0,19.0,35476.0,1548.0,2112.0,1976.0,32.0,4314.0,668.0,24.0,2115.0
2989b615c8a03644,3593.0,744.0,13.0,1744.0,732.0,382.0,-799.0,39.0,4261.0,4431.0,24.0,1289.0
298a3fd36c597990,9956.0,1370.0,30.0,2321.0,919.0,498.0,-2252.0,36.0,10728.0,3704.0,24.0,1603.0
2996335e8708dcb3,3880.0,720.0,15.0,8064.0,823.0,116.0,-168.0,36.0,1433.0,1782.0,12.0,891.0
299736c8e31ab7f8,4628.0,4659.0,10.0,2038.0,363.0,906.0,-528.0,14.0,1752.0,1103.0,8.0,1077.0
299ec8f260fe00f8,3687.0,1461.0,6.0,3755.0,922.0,775.0,301.0,16.0,666.0,282.0,9.0,2000.0
29a8e390f1f999cf,9805.0,2612.0,29.0,1976.0,4622.0,638.0,2591.0,48.0,3485.0,1746.0,25.0,3040.0
29b90f02f534d284,1971.0,2811.0,5.0,1310.0,3489.0,721.0,698.0,17.0,630.0,309.0,8.0,1527.0
29bdfa64f26ead0c,1461.0,1317.0,8.0,2478.0,712.0,192.0,1212.0,25.0,2421.0,615.0,12.0,1245.0
29bf66253a3d0eb0,2022.0,837.0,9.0,39006.0,637.0,266.0,363.0,22.0,1341.0,503.0,14.0,1344.0
29c22472f6667379,5533.0,1571.0,9.0,1013.0,974.0,502.0,448.0,13.0,5470.0,1863.0,15.0,9748.0
29ca9f6e8a28f790,1869.0,909.0,9.0,1355.0,1510.0,236.0,1818.0,18.0,657.0,537.0,9.0,2397.0
29cdf68bf93057be,2536.0,4473.0,14.0,1705.0,2007.0,453.0,-631.0,25.0,1785.0,1561.0,13.0,1169.0
29d4c062cc50f43d,1408.0,580.0,11.0,1339.0,345.0,144.0,-222.0,22.0,851.0,986.0,11.0,690.0
29e48dcfd2180a9a,12421.0,1999.0,25.0,4819.0,1118.0,884.0,465.0,39.0,2152.0,5031.0,22.0,5772.0
29e58efe12c08ea0,3001.0,403.0,11.0,31145.0,579.0,1581.0,747.0,19.0,1728.0,296.0,13.0,2068.0
29ed95ebf5d132b6,3782.0,1956.0,8.0,15436.0,662.0,883.0,18.0,19.0,1686.0,2880.0,9.0,1873.0
2a022479f8545fee,5991.0,8221.0,29.0,35211.0,2253.0,2212.0,-161.0,47.0,2345.0,1930.0,31.0,4474.0
2a0830ae33d81089,2072.0,1715.0,6.0,1651.0,896.0,1000.0,1561.0,18.0,1281.0,899.0,12.0,2038.0
2a106ce8b81b9347,2745.0,403.0,5.0,1313.0,4329.0,90.0,3038.0,19.0,731.0,1439.0,4.0,3489.0
2a125166f3a5ab17,1657.0,580.0,18.0,1423.0,641.0,263.0,970.0,27.0,2236.0,423.0,16.0,624.0
2a1b8bcf9c0457fc,1751.0,632.0,12.0,3973.0,1043.0,228.0,-265.0,21.0,1208.0,983.0,8.0,1900.0
2a217c22523e6a70,2263.0,2506.0,11.0,2190.0,997.0,1207.0,1097.0,21.0,4022.0,742.0,14.0,1548.0
2a224c5af4e819d1,1114.0,542.0,7.0,1271.0,791.0,185.0,354.0,9.0,949.0,383.0,7.0,1449.0
2a2991f6b7109865,4194.0,1088.0,8.0,5138.0,1835.0,472.0,452.0,10.0,594.0,221.0,5.0,3075.0
2a30dcf18f7915e8,2714.0,2388.0,17.0,6696.0,253.0,617.0,956.0,21.0,1091.0,1940.0,16.0,2684.0
2a3c266848c5204a,2425.0,2914.0,8.0,1850.0,494.0,2307.0,1596.0,11.0,669.0,889.0,8.0,2587.0
2a3c7047c7bd7189,5423.0,1301.0,10.0,456.0,1482.0,147.0,-116.0,26.0,2842.0,2780.0,5.0,473.0
2a50498fc3513275,4965.0,3043.0,14.0,45829.0,3563.0,661.0,-87.0,29.0,1272.0,1579.0,15.0,1047.0
2a5b7ed47b64904e,992.0,735.0,13.0,45404.0,480.0,142.0,563.0,22.0,2130.0,1157.0,8.0,847.0
2a5b9cf528bcf70f,2961.0,1039.0,9.0,1750.0,844.0,250.0,480.0,18.0,1057.0,1579.0,9.0,1761.0
2a68893b7c3f6c17,4680.0,1017.0,13.0,1731.0,1191.0,502.0,372.0,23.0,1706.0,701.0,19.0,1695.0
2a6a2c7ead9dad26,2403.0,756.0,11.0,1694.0,853.0,248.0,1481.0,25.0,1108.0,1360.0,15.0,2209.0
2a6c732345b6bf3d,2070.0,400.0,9.0,25215.0,610.0,145.0,814.0,14.0,4799.0,633.0,8.0,1318.0
2a78549400ac32e2,4298.0,5174.0,6.0,3392.0,819.0,869.0,402.0,24.0,734.0,615.0,12.0,2415.0
2a78972b6961ab82,7614.0,3314.0,25.0,12444.0,1783.0,3924.0,1616.0,47.0,5478.0,2374.0,32.0,4968.0
2a7d33f757e6e900,4949.0,1212.0,13.0,933.0,666.0,207.0,381.0,19.0,742.0,359.0,14.0,1334.0
2a7ffa1ccbba583c,37682.0,1433.0,8.0,3621.0,657.0,312.0,-1102.0,32.0,1725.0,1784.0,17.0,2099.0
2a875fa86999b8f9,3836.0,708.0,10.0,2142.0,1402.0,246.0,-134.0,17.0,879.0,1900.0,12.0,1212.0
2a8ce3893398eba0,4231.0,2837.0,9.0,1339.0,653.0,2415.0,461.0,38.0,631.0,448.0,13.0,760.0
2a9ddfcb5a620e47,967.0,547.0,6.0,1333.0,795.0,221.0,3066.0,19.0,635.0,351.0,8.0,757.0
2aabbccf99534281,1692.0,1584.0,61.0,3084.0,851.0,570.0,1197.0,8.0,2101.0,1067.0,5.0,1746.0
2aac49114cc3b7b5,14393.0,2260.0,5.0,1946.0,66720.0,534.0,7582.0,23.0,754.0,1315.0,11.0,1320.0
2ab1e1acfc6ac434,2549.0,1340.0,7.0,48830.0,707.0,301.0,-20.0,12.0,2165.0,746.0,7.0,3427.0
2ab9cbb85403ccfd,2338.0,1933.0,8.0,1271.0,1604.0,839.0,415.0,21.0,725.0,2447.0,9.0,1413.0
2acc1b581c405375,2415.0,610.0,10.0,1910.0,3983.0,98.0,468.0,7.0,2297.0,473.0,11.0,1119.0
2ad5865429231417,4976.0,1074.0,8.0,921.0,663.0,215.0,1435.0,23.0,1316.0,456.0,15.0,1732.0
2adbc2597f36af5f,50856.0,5786.0,8.0,2610.0,,305.0,-846.0,28.0,1612.0,2657.0,13.0,
2ae3cfe9dcbbdd7e,2496.0,653.0,6.0,38844.0,565.0,825.0,3313.0,10.0,469.0,571.0,6.0,1013.0
2aee3b60186d066e,3181.0,564.0,16.0,1021.0,687.0,339.0,498.0,28.0,1448.0,624.0,17.0,1193.0
2b171e2cd25b6e52,7218.0,1888.0,8.0,67656.0,700.0,173.0,51.0,24.0,1492.0,1229.0,13.0,1345.0
2b1c41031be1c846,4550.0,929.0,10.0,3447.0,797.0,213.0,818.0,25.0,2284.0,525.0,10.0,1923.0
2b21e971569e9267,10240.0,3163.0,25.0,19700.0,1833.0,1433.0,-2053.0,48.0,5515.0,4404.0,23.0,8981.0
2b2307feb3434509,46050.0,6007.0,24.0,11273.0,727.0,612.0,1372.0,51.0,1220.0,1205.0,23.0,4826.0
2b2a119d559d3d81,4905.0,5103.0,25.0,63269.0,2968.0,2093.0,4142.0,127.0,5618.0,2436.0,28.0,5372.0
2b32edf3c649e76a,13976.0,2540.0,26.0,8141.0,1557.0,1550.0,1862.0,49.0,2324.0,1918.0,27.0,4738.0
2b3ab50b563881df,2227.0,908.0,10.0,44499.0,422.0,200.0,2586.0,24.0,902.0,886.0,16.0,1648.0
2b3cb4c2e11d5b2e,8515.0,6450.0,23.0,57466.0,1348.0,1279.0,3343.0,91.0,3138.0,2427.0,32.0,1730.0
2b4eacf513c520ae,3005.0,849.0,25.0,4218.0,979.0,359.0,541.0,30.0,1314.0,586.0,14.0,2423.0
2b599942c388c6cb,5735.0,1055.0,,2228.0,243.0,414.0,,14.0,512.0,,,1253.0
2b5ba57a6f5e67f2,1982.0,1845.0,16.0,46269.0,678.0,2232.0,-486.0,27.0,2568.0,1750.0,17.0,1371.0
2b608ec886b3c304,5632.0,1934.0,21.0,2618.0,1157.0,1041.0,-173.0,48.0,1780.0,3363.0,26.0,8746.0
2b631aed95373730,5321.0,543.0,7.0,33934.0,625.0,213.0,2033.0,19.0,2577.0,681.0,12.0,798.0
2b69e927872620ae,1987.0,736.0,5.0,2474.0,1044.0,213.0,306.0,8.0,3691.0,274.0,8.0,1122.0
