traceID,nginx-web-server,post-storage-service,user-timeline-service
1bf6166898e7526c,10271.0,2174.0,1566.0
1bfa1db73f09f040,895.0,3.0,1284.0
1bfc77791826873f,18830.0,3928.0,6298.0
1c091317c8f24c93,1596.0,6.0,3598.0
1c0b4f2612b9553e,11048.0,1518.0,529.0
1c13d85083917fb8,3526.0,3.0,1774.0
1c2298ea7ebe8b55,2058.0,6.0,3631.0
1c2321ffaa40dd65,1409.0,3.0,2732.0
1c32b4d7ba987504,4556.0,1263.0,2064.0
1c35695b74b80258,4648.0,2429.0,909.0
1c51d2effc627606,1152.0,14.0,1146.0
1c5b977c8c556ffb,7257.0,4.0,1440.0
1c698d22e40bbb1a,2025.0,1297.0,2147.0
1c727233a74f50cd,1564.0,5.0,3179.0
1c72e5582ae27f52,28673.0,4.0,3876.0
1c732de0cb4e4a77,15704.0,669.0,976.0
1c8376e932ac284e,4352.0,27.0,8997.0
1c85bf480700ccc3,16754.0,10.0,8218.0
1c8971992c2a0b29,1024.0,4.0,1335.0
1c974605aee3855b,2457.0,17.0,4949.0
1ca28c583795171f,994.0,7.0,1652.0
1ccc0bedc5392e20,3250.0,4.0,12783.0
1ccfd0132aaed566,6927.0,2175.0,6190.0
1cd376db110b0d04,5227.0,6.0,1431.0
1cd6b500aae38b64,1561.0,7.0,1306.0
1cdd0d37e6ec5ca0,1314.0,12.0,1086.0
1cf28db72016f3f2,1312.0,5.0,1520.0
1cf93f42bdaa5358,8050.0,4.0,6730.0
1cfd13111ea17983,3728.0,4.0,1914.0
1d03e3271727f3de,6120.0,5.0,3178.0
1d12ecca72a82463,17720.0,1652.0,2197.0
1d177ba27c3fe739,953.0,3.0,6091.0
1d18168c7015aae3,5785.0,7.0,1427.0
1d1d5da46f99f69c,2783.0,862.0,6821.0
1d241f82d2655960,7611.0,2830.0,5016.0
1d27306faeb4081a,4000.0,5.0,5778.0
1d2d1a1e10752a54,1302.0,4.0,994.0
1d2e9b0588efd1b4,16345.0,7.0,5762.0
1d39820de398bfb9,6287.0,1228.0,1122.0
1d3d06c26197f451,1833.0,20.0,14131.0
1d42f730029537d9,982.0,5.0,1291.0
1d4c87d464c12bc0,6113.0,2053.0,31362.0
1d4dd2b8dd5290ee,1696.0,5.0,1353.0
1d515eadbdbdcbc9,1962.0,2.0,4110.0
1d51a5ffe163d302,2772.0,40.0,4287.0
1d5399824d4cadd3,1746.0,12.0,7495.0
1d588dcc9eb6e0c1,4843.0,3.0,26921.0
1d5aeceea3620689,9410.0,538.0,1259.0
1d74be6fa0d8391f,842.0,8.0,3319.0
1d78a8066806a5bd,4326.0,2558.0,4931.0
1d7fdb8710649512,1456.0,6.0,2536.0
1d7fe9356c507aaa,4858.0,5.0,1607.0
1d85a2352649f768,2186.0,7.0,2804.0
1d8fd004676c9210,9620.0,976.0,1050.0
1d90e6a22b87900b,6267.0,1885.0,2101.0
1d931049b72cb66b,42764.0,4.0,957.0
1d9549cc795e4191,7961.0,1369.0,1354.0
1d9c1294d5defdac,1009.0,5.0,1640.0
1d9d20d5a8d1d63b,2163.0,17.0,6305.0
1d9e122e7afb6901,1849.0,13.0,1336.0
1d9eebeb9c740335,11190.0,17.0,9983.0
1da39b3406e16c99,1329.0,3.0,1374.0
1dad8a95530a42cd,1941.0,4.0,1894.0
1db9375787b19444,5258.0,4.0,5292.0
1dba025bcc172f7a,2960.0,9.0,1291.0
1dba963adeb4614a,26974.0,2865.0,4807.0
1dc6114a6629d013,11116.0,547.0,2453.0
1dc9a81f694533df,31647.0,3.0,3056.0
1dd13be8328189cb,35580.0,2040.0,501.0
1dda1e21519f4795,954.0,7.0,1349.0
1dda8f6de8ec275a,1163.0,5.0,1131.0
1de31e2638bbeaca,5194.0,554.0,1683.0
1de3b0007cf1086c,1965.0,4.0,1657.0
1deaaf4dba274a0d,1616.0,5.0,1049.0
1dec16e557a80b57,627.0,58.0,992.0
1df694a612a7a984,24938.0,2492.0,2269.0
1df91c7a2bddc381,5411.0,5.0,3062.0
1dfab42e4e32f44d,7561.0,17.0,5574.0
1e13064bd3dda11b,6492.0,17.0,9248.0
1e130ed34423deb8,4551.0,19.0,10606.0
1e1378f6f2edc7b6,3173.0,12.0,1859.0
1e1465a5312d4716,4101.0,514.0,4114.0
1e1a71696d0a9611,6697.0,1049.0,658.0
1e1ca13a494abaad,5457.0,1316.0,1817.0
1e25b5c1a789692b,2099.0,4.0,1457.0
1e2703121af49a88,12300.0,4.0,7274.0
1e28adbef553782b,18182.0,19.0,36798.0
1e2d3b44862ab211,8016.0,602.0,475.0
1e319408ae3aa79e,1209.0,6.0,1825.0
1e3829ad8d45bd55,747.0,4.0,2759.0
1e384148b641b72c,1585.0,3.0,1217.0
1e3eb391bd40da0c,1605.0,4.0,44221.0
1e3fd708db58c2d9,4505.0,2725.0,1847.0
1e470bff6364d697,18769.0,2589.0,2685.0
1e49e95a5d5edaf9,4555.0,11.0,10474.0
1e4a69b66fd761dc,11464.0,9.0,8507.0
1e5124f0e5d23b4e,1589.0,4.0,1424.0
1e534e82ff742ea6,1333.0,8.0,5320.0
1e58a93f04684787,898.0,18.0,1974.0
1e5dde614d781920,10039.0,5.0,1730.0
1e6302008bbdb4e0,4482.0,8.0,11356.0
1e671a15dd1c922a,9060.0,902.0,569.0
1e6c453b2c184137,949.0,10.0,1114.0
1e6d803fb8735797,9069.0,1082.0,817.0
1e70ac8fd2ed1d8f,933.0,2.0,1808.0
1e7b4da42bb01df3,808.0,9.0,2056.0
1e80291463ea4e55,2632.0,4.0,4842.0
1e97b560cf02e689,9295.0,1169.0,5326.0
1e9add57eda37776,1399.0,3.0,4670.0
1e9d70618081ad4f,25637.0,819.0,979.0
1ea33b80016135bb,1268.0,7.0,1365.0
1ea38e94772c0db3,1415.0,6.0,3767.0
1ead9361cdce9a76,1521.0,10.0,2595.0
1ec1a839c395883d,1098.0,5.0,1734.0
1ec2f1a076c4ad56,7921.0,1126.0,691.0
1eca93d8fbf1a7d1,7266.0,845.0,1797.0
1eccd020afe4116d,4700.0,11.0,10759.0
1eccfdeb96a2c784,28608.0,11.0,46869.0
1ecdc4522112f8b5,12430.0,1526.0,2690.0
1ed1d87f2c33af01,1366.0,5.0,2059.0
1ed2fe977d4b2d20,2330.0,25.0,46009.0
1ed3fc1e3a889cbf,5972.0,1442.0,3241.0
1ed634202087f405,1022.0,3.0,1777.0
1eea08abe49e799e,2699.0,8.0,2645.0
1ef523f2c6d18f46,2393.0,9.0,3282.0
1f00548162465e8a,103527.0,5697.0,50135.0
1f073afa9883c68a,1239.0,3.0,576.0
1f0e33e7134855c4,2820.0,4.0,3088.0
1f135172544da823,1163.0,6.0,2534.0
1f148aba631a718e,5528.0,3.0,1964.0
1f1525422f1f9c47,19630.0,14.0,11424.0
1f16650e485caa75,1292.0,4.0,1024.0
1f2be7288b49700f,11014.0,1193.0,2645.0
1f388b6810b0917b,1219.0,8.0,1162.0
1f44c448b0773323,1286.0,4.0,2061.0
1f454199f15ced63,862.0,3.0,1351.0
1f5a681757517188,8580.0,713.0,3378.0
1f5e487363f5982c,665.0,2.0,1533.0
1f648385fa8cf1d9,5533.0,4.0,3760.0
1f657dc5ad3508d9,7645.0,835.0,607.0
1f693f461889c1c9,690.0,8.0,2562.0
1f6b47a5e7748231,1356.0,4.0,987.0
1f745c9647f615f0,483.0,2.0,1257.0
1f7836df182bf4e5,12915.0,16.0,4292.0
1f7c23e2e332f4dc,1495.0,10.0,30850.0
1f7c7f9a6b757432,1227.0,7.0,2220.0
1f7f293ffc4a209c,1101.0,3.0,1096.0
1f8327552c6bf0a2,1124.0,3.0,1699.0
1f872420cbaf726d,4963.0,1913.0,675.0
1f88722782194164,2235.0,18.0,5120.0
1f9acf6216929e46,6367.0,722.0,764.0
1fa051becdbb4610,1281.0,5.0,7001.0
1faa3c697d5b7e61,8362.0,555.0,3099.0
1fb42b9eac6c7f98,1358.0,6.0,2538.0
1fb9aa2c2628a591,6562.0,4.0,52387.0
1fbd979559a60244,8897.0,7.0,3634.0
1fbe053ec9017605,4793.0,8.0,3223.0
1fbe32f07f9e52af,5006.0,6.0,4141.0
1fcb6c5479169e83,4560.0,3.0,1299.0
1fcba46d6073d30f,6842.0,3545.0,10608.0
1fcf2febf9ba4d51,9256.0,301.0,1924.0
1fd147708a856a09,11261.0,19.0,12703.0
1fd4027ec1131628,9127.0,861.0,1062.0
1fd6cebb07f76eff,12312.0,13.0,4517.0
1fd78e4aa2e25fed,3662.0,3124.0,4268.0
1fdf0c38809437e4,38730.0,5715.0,8352.0
1fe6fcb5e6c13a53,9025.0,14.0,6859.0
1ff2a92c0f515ad4,29701.0,16.0,2060.0
1ff405241eb81cc7,10396.0,9.0,3487.0
1ff4a86ad19f63a7,7652.0,17.0,5596.0
1ffb812cc20f1681,9119.0,1946.0,2675.0
2003ff52f23de022,8605.0,8.0,5455.0
200a2271cbc4d5b1,9536.0,2275.0,802.0
20225976812a70cc,14572.0,20.0,8118.0
2026d417a463b736,7491.0,7.0,3389.0
2027b62019c12242,2601.0,10.0,4567.0
202e1394061ca6b9,468.0,3.0,1199.0
202f0d28a92e6cdf,6908.0,1164.0,1892.0
2034e94bd65ac310,3621.0,5.0,3430.0
2035d11559fd996c,6309.0,1542.0,4217.0
20396eaaf7ff2063,4336.0,3.0,1132.0
203ec9cf970c11f9,1772.0,19.0,7446.0
2045fa6c82202331,41645.0,3.0,1312.0
20469d5c4c78ec64,43902.0,610.0,442.0
204ae4aa055a13bd,1263.0,5.0,1191.0
2053b61aa6113751,7733.0,926.0,1020.0
206c990acc160eaa,3553.0,3.0,1084.0
206cace7ce073e34,809.0,5.0,943.0
206e291b6509443e,10882.0,8.0,3724.0
2072d1cdc9097001,4067.0,7.0,1114.0
207cc6554ef9c8c2,913.0,6.0,3469.0
207da4a51860ece4,1987.0,7.0,2033.0
2082de91b1cb078d,746.0,4.0,2922.0
2090eab8a9cff753,5948.0,1961.0,1598.0
209932886b517bc1,19367.0,857.0,641.0
209b3387cddb29b1,899.0,9.0,1723.0
209db4418ae2db1b,2346.0,18.0,16875.0
20ac1d103116e207,979.0,5.0,2574.0
20ae1c434eab6c14,1521.0,9.0,1587.0
20af7843c6fbe873,1221.0,6.0,2808.0
20c66eb4faa09e11,41989.0,8.0,4321.0
20c944583097655e,42786.0,2495.0,18151.0
20cecc834d871bff,2578.0,7.0,1489.0
20d16df76a0d04ba,5875.0,1370.0,1824.0
20d2ff875f116dc9,7495.0,11.0,1607.0
20d48c9c957d84cc,15265.0,1930.0,718.0
20d5577d6861c5d7,33873.0,484.0,1379.0
20d8f47b9e887aa5,1079.0,4.0,2798.0
20e74a55eac0e0d7,8547.0,1072.0,452.0
20e9de34216b633c,2297.0,5.0,6415.0
20ec6e63ba10acbb,3571.0,4.0,3491.0
20ece9108a4a5bf7,3594.0,7.0,5559.0
20eef4718e979a4f,1572.0,5.0,1397.0
20f04b7b2613e6a8,1524.0,5.0,1696.0
20f5980bb955101a,1543.0,4.0,5024.0
20f6057b3f30245d,1358.0,4.0,4456.0
20fe50a09fe904f6,8953.0,687.0,1116.0
21063552beca4fe2,1354.0,8.0,6948.0
210b61380958dbb2,908.0,7.0,1250.0
21106dbfe4e14534,8769.0,545.0,1032.0
211307e5d6595968,1564.0,112.0,1140.0
21137459cd09f20f,8347.0,14951.0,44410.0
2114604eea1fddbd,4436.0,639.0,371.0
2115c38d5b4d343b,8028.0,936.0,726.0
212090fb0574f48e,838.0,4.0,4505.0
212e3484035add5f,327.0,7.0,1802.0
2133e6b00296598c,1228.0,8.0,3370.0
2136b00931e1b254,18360.0,4073.0,2078.0
214af7252b313586,35158.0,22.0,16553.0
214e4e16df4f6f6c,3443.0,4.0,1740.0
214f003dcdb5adca,7376.0,16.0,7097.0
2155881527cbac56,6310.0,339.0,3305.0
2155a0ec583ae380,52668.0,4.0,2125.0
2156cc8bc6008d97,7349.0,14.0,9546.0
215ea9b8aad5196d,1872.0,25.0,53778.0
2161b3b9699d94ec,9794.0,55.0,4506.0
21687d3180a238bf,3782.0,950.0,3248.0
2191b004bb508574,4227.0,23.0,3908.0
2197952232e83644,48882.0,936.0,1116.0
219ad9f6b2c37c6f,2321.0,7.0,4310.0
219ae56ce13d7809,5305.0,701.0,44839.0
219cf5e97b17f996,9420.0,1729.0,1871.0
219d49da5f698b80,1553.0,5.0,1177.0
21a0c6f142054023,1428.0,8.0,1410.0
21a26901363da2ee,1302.0,3.0,2453.0
21aabd1e96e2264f,40388.0,1102.0,3502.0
21adb10294b6a99e,8939.0,764.0,568.0
21b47d2870691c33,7160.0,11.0,4304.0
21b51669a4ea821a,3505.0,16.0,5808.0
21c4b46c09024bb9,34417.0,486.0,787.0
21ceed93e652b693,2714.0,840.0,1263.0
21d11fbc2c4d598c,4330.0,5112.0,1206.0
21d2831e205f83ed,4130.0,785.0,2195.0
21d35e6b26b2a3cb,1431.0,14.0,14478.0
21d3ed2711c7e087,1096.0,3.0,2935.0
21d41debadf38f94,9616.0,3737.0,4520.0
21d649129e3796fa,2790.0,495.0,1442.0
21da027e498172de,6421.0,797.0,1127.0
21e1a3573e3923a6,6189.0,614.0,368.0
21e611084ffe404e,5153.0,23.0,6488.0
21e69422424f15a3,4301.0,780.0,1325.0
21e76a8ff16bda2c,508.0,3.0,931.0
21ea8cc84b893313,23194.0,2914.0,7015.0
21eb190713d7971d,3752.0,11.0,1598.0
21ff96700e13cecc,1004.0,4.0,1321.0
22003634430a6e5e,2002.0,3.0,27621.0
2206a6139c81790d,16142.0,1803.0,6424.0
221658572bcf37e4,1933.0,4.0,3191.0
221ec362253dd67b,1019.0,3.0,1730.0
222837e24cfe3768,1285.0,4.0,3604.0
222fbb3040aa0d8a,16676.0,2313.0,1887.0
22312f44be2f60c5,30028.0,4.0,2564.0
2232a6b8c572a21a,16641.0,618.0,726.0
2233a3e8d9cd4452,10698.0,834.0,3359.0
223530ef4c3ad629,1676.0,4.0,1567.0
22368328c1de7932,5006.0,6.0,4759.0
2236bef8ae370ceb,39832.0,1898.0,588.0
223be6e64517d86c,1679.0,14.0,4583.0
224dc0d2337ae4c0,1582.0,721.0,39147.0
225374e96f4f2f53,1704.0,7.0,1936.0
226850aa0016d8b0,2606.0,9.0,5291.0
226d661ea04ff9d7,714.0,4.0,1496.0
22732afe1535f7e6,1480.0,4.0,2747.0
227a496089d780cf,4902.0,6.0,1972.0
227cdf76c098e475,1257.0,6.0,1234.0
227f73230d74de2f,4552.0,3.0,1517.0
2289f5208b558c56,8202.0,23.0,24897.0
229778a496f1e7aa,3455.0,6.0,7293.0
22a0bd854beaaf2f,1529.0,5.0,1167.0
22a7a0f74a231b63,42096.0,4.0,2459.0
22a9c6a010069193,1585.0,4.0,1914.0
22b7f66c94e0c09c,3961.0,12.0,3485.0
22b982ca730822e7,20193.0,1246.0,1953.0
22bb3453aa482162,2505.0,12.0,4365.0
22c897f9ce90a7f2,14149.0,9.0,
22e3a0d25e67e58d,13138.0,1474.0,453.0
22ea0c06fe517ea8,4753.0,14.0,3127.0
22f1c70e937198cb,4545.0,909.0,1147.0
22fe1e26dabf7c02,6604.0,4.0,27790.0
230204dd2e7c92c1,8946.0,1709.0,4554.0
2305f47656a908b9,4231.0,4.0,2841.0
230e2dccdb98d15e,11807.0,2412.0,1328.0
23121daff9c48525,11223.0,2748.0,3789.0
2317097ade714c3f,3505.0,4.0,5445.0
231c149d0db1c3af,51913.0,935.0,606.0
23201b142c8996a6,1406.0,4.0,1536.0
232031792e34b1f8,1421.0,14.0,4072.0
23208fbf6d134f71,1790.0,4.0,1550.0
2322765bf785db9c,9438.0,14.0,1979.0
232fcb74496ce535,19126.0,7.0,1747.0
23309ed2031b8031,7833.0,4.0,1246.0
23326083b72f2783,1178.0,7.0,2221.0
23338bb77199b3b1,4232.0,853.0,1640.0
2334552230348652,7870.0,1748.0,3165.0
2334d2c434c2f080,6076.0,9.0,3599.0
2337ec80cc271f95,1542.0,8.0,2418.0
233f413c5c259de5,4901.0,19.0,7965.0
234476db500b0cc9,3062.0,20.0,7674.0
23493c064b651513,3822.0,3.0,1887.0
234adcb087190b31,1374.0,2.0,1389.0
234f802653340305,31625.0,4333.0,4849.0
2351f61c7c88e3e5,1265.0,14.0,1304.0
23598dc3fdbd719c,6945.0,1310.0,1454.0
235aee16d6638b09,2068.0,10.0,13750.0
235f16a78a83feb7,3131.0,379.0,1198.0
2362441142266850,1244.0,7.0,1467.0
237a7cb6363bba52,1807.0,14.0,3235.0
237cbe6cd5ded6e7,2194.0,5.0,2697.0
23a6b4aa77b84cd3,6087.0,1182.0,1438.0
23ada29d23025916,6898.0,3737.0,1090.0
23b286d981173383,5134.0,7.0,3924.0
23b56d9066d6f2bc,24336.0,935.0,2281.0
23b6609772ced197,3500.0,10.0,7510.0
23b74dd9342b8cd0,4440.0,5.0,2631.0
23be7d191a32824b,8741.0,751.0,3383.0
23cf49f7d669767f,11630.0,810.0,1338.0
23d2e43a34457bbe,5576.0,733.0,555.0
23d5bc9de173c2f1,1345.0,15.0,1725.0
23da35f21d4958a8,1471.0,5.0,1269.0
23e1d851e922d19b,4073.0,941.0,5581.0
23e217f0e91ef4c5,29091.0,957.0,2269.0
23e392440417e6c4,17801.0,1077.0,1632.0
23e8811061871fa8,57348.0,3.0,1966.0
23e8d70fabf5f7da,5219.0,3259.0,4124.0
23ea1f93a5594757,5003.0,4.0,4455.0
23f871d939456ec0,8290.0,1061.0,5913.0
240a0d290e3c0a61,3629.0,3669.0,1542.0
2410ed2952288281,1876.0,6.0,1420.0
241dd2d0b2c6f548,1127.0,9.0,1043.0
24225792f166d684,1363.0,6.0,865.0
242b557730e70144,8756.0,3993.0,1188.0
243512b88b0d77d8,2826.0,8.0,3003.0
243c4b446902569e,2273.0,14.0,2595.0
243ebfe1f40981b6,1486.0,4.0,2109.0
24423a04a5daa4b6,50837.0,451.0,4320.0
244254aaa7657836,11492.0,1709.0,1679.0
24425c2fcd4edb17,911.0,4.0,4236.0
2442ca720e629287,2511.0,8.0,3087.0
244f0139de814204,9558.0,1564.0,2975.0
24509230d4c1a621,983.0,4.0,1127.0
245323421dc1699d,552.0,5.0,1559.0
24569a030e911a35,1528.0,5.0,2164.0
2459a3254c6f71a4,2141.0,9.0,1386.0
246c39d130816426,1087.0,4.0,1252.0
24718f1508e2c9d1,7498.0,7.0,2191.0
2475397b4f02fb2b,4381.0,602.0,4013.0
2479d77e72cd1002,8936.0,22.0,3493.0
24876a328570b3fa,10112.0,18.0,1463.0
2488cfd2cecca749,13328.0,1251.0,1107.0
2489e02f9d28204e,8067.0,4.0,1453.0
248e6275f26bc4ef,1541.0,4.0,2029.0
2492797585f8fa97,11073.0,1408.0,5001.0
2497ede9e7d94b7f,1634.0,6.0,1151.0
24a0a3071c1fc3d1,1745.0,4.0,1081.0
24a7b619fa9a233b,1664.0,6.0,2402.0
24bb814ab39adf64,1390.0,6.0,2734.0
24be96deda8269ef,1083.0,6.0,2993.0
24cbabf15117471c,2369.0,13.0,2785.0
24cf5b244024d82a,14331.0,899.0,1893.0
24d561dc1eff1941,1420.0,9.0,919.0
24d894c8be3aea9a,1415.0,8.0,2587.0
24da7f2e7040f62e,10639.0,1009.0,1668.0
24dc432c93d6879e,4049.0,2.0,3914.0
24dca369018f9bfd,2402.0,4.0,2130.0
24e1756e4f577b0f,36254.0,1143.0,1896.0
24ea7a88bb3971e6,83024.0,3835.0,1997.0
24f6789ceb9cce81,9934.0,14.0,16888.0
24f687a12a391085,2895.0,7.0,4402.0
2504531f43b50919,1094.0,9.0,1854.0
2507fc76ebe8b6cc,2756.0,4.0,3777.0
25089ea5030ae812,1670.0,12.0,5436.0
252842092c8d5afa,3120.0,4.0,1979.0
252b20613636f85a,1798.0,5.0,2112.0
253996b7a0b76d48,13291.0,2789.0,6470.0
253c330ad5062659,3286.0,811.0,1101.0
253d8e9400ba155e,5977.0,342.0,30969.0
254c864f8b4bdb22,57720.0,1336.0,2288.0
254e3a77faa00c57,13397.0,646.0,441.0
255056a7a564815f,4106.0,4.0,4211.0
255a637e59b2be09,2411.0,13.0,4016.0
255ab8957449cc8d,1584.0,4.0,3457.0
255bda2876436bba,1107.0,4.0,779.0
255e7b90e8a3d7a2,1439.0,8.0,937.0
255ed4d127eed833,5241.0,3.0,19049.0
25669418b9d00284,959.0,4.0,1843.0
257cdca11dff27b9,72265.0,58.0,7448.0
2589fb29641f2423,1717.0,10.0,1599.0
258bf8dca62a0df2,1735.0,16.0,8686.0
259390c2aac5d006,1241.0,5.0,5195.0
25992fa4dc5a95f6,1786.0,9.0,2421.0
259f3cbe19653138,3584.0,7.0,3114.0
25a2fee3bea2f355,64187.0,6230.0,7728.0
25b1d00996bf5a24,1329.0,3.0,1193.0
25bb04a84da626c9,1147.0,6.0,2462.0
25be6a3355efc191,2318.0,13.0,902.0
25cc518011dcb3b3,3976.0,765.0,1164.0
25d153359588f512,1707.0,5.0,3888.0
25d35b1d30da5bf3,27026.0,22.0,6800.0
25d431a44e455cf4,4317.0,18.0,20493.0
25db28b14a7b4803,3465.0,6.0,1024.0
25e301b29aa901e1,1195.0,3.0,1614.0
25e9ee7fc0c95f62,17655.0,8.0,4145.0
25f2b5e8c194b7eb,38814.0,46.0,14163.0
25f4727cf3c758c3,22784.0,8.0,10106.0
25fbb3b065c2a256,7039.0,7.0,6014.0
25ff57e78cc3b5e1,4695.0,8.0,2012.0
26028ad9f712c97b,5279.0,8.0,2805.0
26037b62933dd7ef,5620.0,1920.0,2654.0
2603cd472db2ea33,1054.0,4.0,2370.0
2608a8130bc343dc,11400.0,875.0,22799.0
2609fbf767bd5024,1947.0,6.0,6474.0
261bcc16d9b392e4,1479.0,4.0,4943.0
261dbe3c0c85ac6e,3859.0,6.0,8531.0
261f0cdb23d4e10e,943.0,2.0,771.0
26238672c90aba5c,12686.0,1574.0,911.0
2628d4577ec183d9,3490.0,12.0,4376.0
2630748d49b81f12,10886.0,1047.0,38423.0
263513b8783e0262,1837.0,6.0,1668.0
2638212e326e9dbe,2395.0,711.0,1422.0
2639aa6481995018,5312.0,856.0,408.0
263b96d34e9d7ab1,14262.0,1142.0,2409.0
26527abc0c5f27ab,15425.0,44.0,8854.0
26588e8f77caa031,1153.0,3.0,3046.0
2658d39b71261b3f,4619.0,16.0,7895.0
265cced3bcb037a0,2520.0,19.0,40414.0
265ec81ee3bb9591,2461.0,5.0,2874.0
26609797ed5f4bed,53771.0,3.0,1880.0
266f57c4e6579616,1406.0,3.0,1409.0
2677359ce6ab1d67,1220.0,4.0,2626.0
267ef417973555c5,1577.0,5.0,3729.0
268b1e2d5a040fe0,2159.0,9.0,3152.0
2691b7b6c0e646eb,58648.0,1656.0,4093.0
2692489d3cb3c0a4,4438.0,591.0,459.0
2692d55901ed451c,8537.0,8.0,4608.0
269a87cd5e9952ac,2574.0,6.0,4054.0
269f4380382f75de,1488.0,6.0,2403.0
26a3f77bfce52056,8530.0,1061.0,2167.0
26a654b0cb67aa9d,902.0,4.0,1922.0
26b257b987a94bbf,1617.0,8.0,5879.0
26b9731adce171f5,1554.0,6.0,2155.0
26bac12043fc45b2,8260.0,3521.0,1538.0
26be0b5062a265d8,2212.0,13.0,4389.0
26cb2e00d77f8df3,1655.0,24.0,4134.0
26cdd7f22c7999cb,1328.0,9.0,3024.0
26d46ed1bc6f0847,23744.0,7.0,45769.0
26dd83ab3e45723c,1194.0,26.0,1745.0
26e5131afde95b16,3188.0,5.0,1644.0
26e626955fa652d9,632.0,4.0,1980.0
26ecfb087918bc1f,961.0,5.0,8143.0
26fcc10265dedf13,10730.0,996.0,1357.0
2701f73b73d609f2,4091.0,619.0,6093.0
27056fb6b90fca16,1165.0,9.0,2555.0
270979091e881399,1540.0,4.0,939.0
271e561d7b1c8b21,1855.0,6.0,2147.0
273793f050c1ab64,4271.0,1100.0,2569.0
273c6635af2408ae,64593.0,958.0,1307.0
2745cf6241438a7a,52573.0,670.0,474.0
2748233d98c60122,14319.0,6821.0,1983.0
2755d5f0e89d338a,3695.0,4.0,2806.0
2759315ff718543f,5689.0,428.0,1567.0
275ee4854716bfe8,13232.0,794.0,7830.0
2764f6784ff803f2,974.0,8.0,1320.0
27667796e80e5a74,1021.0,14.0,5263.0
2783fa305f916c4b,1356.0,6.0,2535.0
2797dddc669beb28,2874.0,9.0,947.0
279bca41797e4354,3009.0,1409.0,3100.0
27ae220aa4092cf6,1287.0,5.0,3107.0
27b66b12806954d1,1192.0,2.0,1024.0
27b951f0732e70bc,8307.0,6.0,1212.0
27bfa8ab64c9cfe4,897.0,11.0,7267.0
27bfe75e92e53593,1165.0,8.0,1826.0
27c9932f6fe220ed,38149.0,4.0,3405.0
27d3ff0c97773e0e,1115.0,6.0,1512.0
27db23496dc99108,1496.0,5.0,1616.0
27e35140ade9dfda,1402.0,4.0,1214.0
27e37992a541912e,4038.0,7.0,2960.0
27f1c8dde3180d82,1718.0,4.0,1539.0
27fc10edec7aa5aa,9770.0,1551.0,3766.0
2801988216009ad7,3095.0,19.0,5381.0
2804df84bd3545d5,4329.0,2327.0,2407.0
2805e821f40c969b,4412.0,14.0,15300.0
280beecfe2f6f1cc,1799.0,3.0,2461.0
280c4ff4f07cfa64,1658.0,12.0,2836.0
280eff36534912e4,1990.0,15.0,4382.0
28144a645e3fcbf4,4111.0,1054.0,1864.0
2820da88c95d481c,5614.0,1432.0,944.0
28240f8d5912371b,1410.0,14.0,8184.0
2828699e9f37a62d,1258.0,3.0,1380.0
2834ba3b754ca049,2619.0,637.0,1385.0
283526406081a1a6,1589.0,5.0,3493.0
283c59fc9efe20c0,4976.0,37078.0,1942.0
2842f011b5129c65,3912.0,9.0,15796.0
284bc69e1af27d04,1181.0,11.0,4502.0
284e34b21ae4ffee,1109.0,2.0,4721.0
2850179fc4b22606,4093.0,477.0,1761.0
2852f2d05207156d,33955.0,753.0,861.0
285ac7b78d02e611,1159.0,5.0,3621.0
28830aecd77711e9,1307.0,5.0,1826.0
288be2517eca1c19,1727.0,7.0,9358.0
2892b952654f6f15,2150.0,11.0,3330.0
28a11cea7b2ebb58,2726.0,3.0,6766.0
28a69a4e7e3fecda,4761.0,2912.0,2387.0
28a74a81ffe8e729,7215.0,4.0,
28a86632df6d7a6a,5783.0,597.0,973.0
28a8ee315696117d,4517.0,11.0,1739.0
28b161684b690c63,5554.0,9.0,4650.0
28b94d6c2e09fbc7,4584.0,981.0,1956.0
28bc1b48ace97e06,6825.0,7.0,7802.0
28c414b9d7f25d20,2401.0,6.0,2099.0
28d1c2ff7fc5d5a6,4894.0,544.0,2994.0
28d2ba2b9af00745,1014.0,5.0,1174.0
28d3431965a66c9a,1552.0,30.0,4383.0
28dd217a36eb09dc,11311.0,5830.0,1493.0
28f739ba727020af,1450.0,5.0,4250.0
28f818d8bbae38ed,3616.0,6.0,9900.0
28f87e94d667d82a,1464.0,6.0,5235.0
2901292aa5ebe0f9,1898.0,11.0,6549.0
290b1595d4d2c63a,9176.0,4.0,4771.0
291ac6d94f24f134,6647.0,11472.0,6713.0
2922144963228606,6142.0,2389.0,1364.0
29253dd91bf2e5fa,6978.0,1488.0,1381.0
292ac33503ca0250,4858.0,748.0,3299.0
292d0ba019d3ba7d,4734.0,1964.0,487.0
2930ba491b5c97d7,1256.0,2.0,931.0
29329f3fc77ae3bd,2302.0,1187.0,36985.0
29346bdb1f97df36,1659.0,4.0,5577.0
2934a9ffa567fe0e,11863.0,6.0,3290.0
2936624a7003df81,2931.0,10.0,2890.0
294d9559bc4e56fa,10399.0,5.0,4331.0
295095c44844bf87,1317.0,6.0,1608.0
296cbb14596f7474,5569.0,9.0,4294.0
296d1e4900c18793,1122.0,3.0,879.0
2978ceb04e9b6fc0,1732.0,2.0,2692.0
