traceID,home-timeline-service,nginx-web-server,post-storage-service
1d9b6bab90945e9c,435.0,2919.0,879.0
1d9b73f9b778ee2c,1305.0,44806.0,659.0
1d9beef2de699c7d,3962.0,25046.0,54500.0
1da18327fb7a54b6,,6448.0,
1da3397d58f54da8,1522.0,50719.0,1100.0
1db59c1b146cadb9,1613.0,21303.0,1410.0
1db656e727ae9007,2470.0,6519.0,1059.0
1db8f13629c3dbab,562.0,6915.0,622.0
1dbb44f7f9d85676,414.0,17280.0,37195.0
1dbebe410eedb259,2565.0,20795.0,2951.0
1dc0086362684e37,1935.0,64606.0,5871.0
1dcc9dec39fec8c7,1071.0,4296.0,2042.0
1de54dce62afb742,850.0,12389.0,870.0
1df25caa70d90499,437.0,33415.0,1152.0
1df7e40e4cc0e3a7,4430.0,15587.0,11384.0
1dffda74d569a87b,2356.0,19969.0,
1e02b4464bff0dd0,5701.0,28416.0,3267.0
1e09a0e639763249,,11083.0,
1e15a96237cea01c,485.0,5214.0,1330.0
1e15c7fc6b4b030f,594.0,11419.0,1716.0
1e17f9b5146d2791,,18910.0,
1e1ec671b31c9f75,2593.0,6316.0,1085.0
1e23954ca1a30e99,297.0,9552.0,35952.0
1e37cf5d7c4e407b,602.0,6156.0,2594.0
1e47333bb1b6e055,,10611.0,
1e4a9af2670b86b1,374.0,8540.0,1167.0
1e5b74957832c805,860.0,6852.0,1265.0
1e5f56ab435e2528,5667.0,7589.0,1098.0
1e68fd6518c1ad97,537.0,31948.0,857.0
1e6a0179b51a0bcf,563.0,11580.0,3331.0
1e6da7292ad03b4b,4542.0,78080.0,3701.0
1e6f705a03870fde,704.0,8512.0,824.0
1e6f7a4cb0f81a47,4589.0,30821.0,6067.0
1e7ebdf84c9c626a,1976.0,46059.0,1695.0
1e7ff144e9962eca,567.0,8478.0,2207.0
1e8194f89293b77b,,11761.0,
1e9470ae3d7001c4,1769.0,25306.0,3204.0
1e9a1cc1caf0764b,400.0,10425.0,899.0
1eaa42709c24ac57,,6810.0,
1eb8aaabe797eaa1,,11102.0,
1eba9a7314976d20,1340.0,8935.0,2232.0
1ebce973f58145d2,3863.0,7911.0,779.0
1ec077d4736d389f,690.0,6252.0,1994.0
1ec4226abda2fd1e,,10280.0,
1ecb6149acc96c40,376.0,13681.0,5061.0
1ecc3c327ff453e5,2854.0,4601.0,2279.0
1ed5d770896095d0,338.0,3511.0,528.0
1eddad50151872fb,360.0,18535.0,782.0
1ee497be0856fb17,830.0,5046.0,893.0
1ef1dfe6ef0dab14,1799.0,12123.0,16491.0
1ef73d5d5aa868cb,2236.0,35965.0,10582.0
1f02a7e340201b33,364.0,17118.0,1296.0
1f06124b20d8fb31,414.0,11956.0,1373.0
1f0d1e4dbbb60369,1292.0,14777.0,4947.0
1f11020c0f4808fc,464.0,5697.0,442.0
1f315a089826fd13,,22180.0,3457.0
1f37fb0929945d58,577.0,5399.0,3134.0
1f3881e2978aa94e,5009.0,11493.0,
1f39f68efd431000,,8655.0,
1f3b3bc8c3dcb014,1543.0,6450.0,2958.0
1f520541cd9d7af3,2762.0,12679.0,1687.0
1f548cca6253b2bf,624.0,7822.0,1176.0
1f5c38c65d6eedea,2573.0,17782.0,
1f62ada4b3b1f8c7,777.0,8396.0,2390.0
1f64783e88dbea4f,407.0,10259.0,1154.0
1f666fc85a8c7260,1095.0,23950.0,1120.0
1f68250d8ea4d91a,,20714.0,
1f695c3ca368f3ca,654.0,8925.0,825.0
1f69f109d0493b0a,1862.0,13252.0,1877.0
1f72eb6350452d02,960.0,6044.0,2128.0
1f7c518aad884e24,243.0,43456.0,1432.0
1f87485f4bd99793,1442.0,6767.0,739.0
1f8e4fec5654869e,296.0,5142.0,534.0
1fa849134ead4750,461.0,7660.0,1048.0
1fa96ab2d580f58d,907.0,15407.0,2454.0
1fb0c561557fe140,467.0,12773.0,546.0
1fb84209e7ae2a19,2893.0,5797.0,4132.0
1fbb87575683152d,1819.0,6837.0,849.0
1fbdb391c6cca61a,865.0,48785.0,673.0
1fcd4fb37d14cb61,615.0,14499.0,4040.0
1fd2306c14ac1040,,20656.0,
1fd48962c51cf60a,566.0,4180.0,557.0
1fd5fe63494b7b68,,11669.0,
1fd67f11ea7b319f,,7808.0,
1fd84cfee5198dcd,915.0,15592.0,4511.0
1fd9c5a3f16c8da0,962.0,7688.0,4273.0
1fe06d844e95c2d9,895.0,4322.0,1054.0
1fea81bd1e7cfadb,347.0,3714.0,1621.0
1fec053b64ae4823,2216.0,23520.0,5482.0
1ffdffefa09e43f7,333.0,5989.0,728.0
20044c794fe6ed21,648.0,22075.0,1645.0
2006d43b9491b597,663.0,7149.0,1000.0
2011e3dbda895653,1604.0,9596.0,1211.0
20143ccb26c01f3c,,34153.0,2540.0
2035a2f5af0f3287,,13803.0,
203c3f93149471bb,350.0,6430.0,1948.0
203d017f64adb772,1097.0,24000.0,2815.0
203e6bdba911e230,1506.0,41271.0,581.0
2040edc4af425e79,1178.0,15789.0,34522.0
2044952a6ff0b016,2122.0,7288.0,4698.0
2045caca4d8a7a03,374.0,11250.0,2494.0
2048b86393c559bc,1343.0,25573.0,4626.0
204bab1addcfafdf,,35385.0,
204e15daad3a5049,324.0,2339.0,538.0
205b625e44705bc9,1348.0,4401.0,
206a5174cc82a969,1819.0,36282.0,6859.0
206c773d2e824ea9,287.0,10986.0,600.0
206f4f31ac75c872,766.0,65736.0,4529.0
2078214f7abe3048,384.0,4165.0,698.0
2078cee7aa69cd20,858.0,13091.0,42697.0
20791f111bc4a7aa,,4576.0,
207ae39eff941597,909.0,11784.0,1603.0
207b5e2d506dd714,494.0,68350.0,1898.0
20941fbd61989b7c,427.0,3837.0,1130.0
20977dfcd69497b4,710.0,3385.0,1005.0
209a686e4d129299,318.0,7027.0,581.0
209c2f87ef64cc82,3371.0,13853.0,2223.0
20bbc642b08d9bee,520.0,12230.0,2896.0
20c2bf4dcee8b6a9,853.0,5422.0,2070.0
20c4191ae32d747d,1183.0,7522.0,1403.0
20cbc8b7692d33ec,,10055.0,
20d0729e896367e7,8713.0,43345.0,
20d087ae9b3191af,744.0,17386.0,1647.0
20d139f8839dc95a,1272.0,3407.0,800.0
20d8ddbfa2e9beed,1678.0,5893.0,
20dc153fdfdcc197,,11682.0,
20dd3c17a57fed22,2801.0,72783.0,4405.0
20e86110461a2214,401.0,7813.0,1168.0
20ea2dea3ec4bb21,309.0,7123.0,685.0
20ebc7c582a57cce,1057.0,4832.0,1842.0
20f56e3ea53208e4,609.0,11340.0,961.0
20f97f6b6d7baa99,1293.0,78192.0,8439.0
20fe687349adda7b,3535.0,78528.0,8890.0
20ffb42b5092dcd3,2303.0,23255.0,6068.0
2100e7eea64cdb5f,272.0,3354.0,519.0
211e8430b8fc9843,981.0,10640.0,2837.0
21267112eee9951c,4495.0,12625.0,
212e2b9839883ab2,319.0,5277.0,914.0
212ea403decfb160,1584.0,40211.0,707.0
2133cbafa04f9208,3044.0,60682.0,4153.0
213661cb74cad557,1112.0,17071.0,1034.0
21389007e6b2ed58,3659.0,57444.0,1894.0
213b118f85996340,,8387.0,
2141a2a6c00bd3a4,407.0,12097.0,1965.0
21467bf4228c0b60,1054.0,4546.0,900.0
214dce57ef3042be,3515.0,5578.0,54018.0
214e2f828ce0f3d2,1630.0,10549.0,1481.0
215c1ff1cc2aaf5f,4893.0,3305.0,1819.0
215d575333c40414,,6436.0,
2164abe42075e2d9,403.0,4974.0,1248.0
2165520d255b2a54,,16319.0,
2175858f6bc93ee6,714.0,5811.0,1488.0
21771e671c194a06,504.0,14199.0,1570.0
217d05ca8c63a3b5,2729.0,14240.0,4386.0
217e2c65293cac77,1618.0,10699.0,780.0
21908ba1e22ad812,1658.0,6461.0,4596.0
2191cf0031e2c24e,1288.0,21779.0,34311.0
21a1038ede27c9b6,431.0,4319.0,2757.0
21a1081dc6f5d60e,568.0,15665.0,1754.0
21a52f67a9f5c5ba,1386.0,9178.0,1432.0
21b454761dcfc9fc,1686.0,7489.0,11039.0
21c6b49eb2c262f4,614.0,6783.0,2291.0
21c7d59bd5a68ff1,1700.0,10471.0,1039.0
21ccece2bf6cfd51,1349.0,6567.0,5044.0
21d1298339cb12f7,6102.0,16339.0,3447.0
21f32ab1d9adca63,991.0,12247.0,1233.0
21f4008b5fb9270c,485.0,21603.0,4023.0
21f633b1ac970fbe,1936.0,13062.0,1972.0
2207e6b7be05c388,695.0,17781.0,723.0
220f50d2cb93b4e8,3942.0,84105.0,5554.0
220fde3bece4aa6c,1159.0,93677.0,5885.0
22162f6e2de5ab88,3576.0,21457.0,3015.0
221961726989d2b6,1149.0,3041.0,1547.0
2224663023bccc5d,348.0,3918.0,524.0
2229e3d2bb5be65a,527.0,11220.0,663.0
222f07e604ab361b,1223.0,9235.0,1105.0
2233e7c7133b3796,1508.0,8474.0,2929.0
2233f2c1422afe73,3165.0,74220.0,5833.0
223d3a6d28b8e636,261.0,39534.0,2209.0
223faa970f8295f1,4083.0,14089.0,3079.0
2242e3ce1218989c,815.0,5835.0,2817.0
224678d008aff433,659.0,7818.0,743.0
224e5813a8e5aaba,391.0,6548.0,560.0
225a3fd329428b81,,4815.0,
2264e129c19919c2,576.0,10179.0,971.0
22718a302f877172,1009.0,54103.0,3574.0
22752a08ad88d80d,4068.0,22350.0,9383.0
227af8a979fbd48f,1478.0,5613.0,2712.0
227dd4bd560ce564,,26191.0,
227e5ddc7ec8ceca,729.0,12771.0,940.0
22815ac982fed64b,,6726.0,
2288b9f0622c7992,1507.0,72952.0,3355.0
2288f0059ce0e04a,623.0,12924.0,1674.0
228a25dac6030659,7554.0,15562.0,4971.0
228cc994cc121b92,517.0,5369.0,681.0
2295442fd7393d13,1260.0,6760.0,1275.0
22a2208ced0ef8bb,524.0,3046.0,1184.0
22a76be3a2bad83b,1011.0,4697.0,2269.0
22a82acd42a34fe9,2249.0,5402.0,1587.0
22b244f3ae735d46,2823.0,13400.0,19183.0
22c07ab0fd7bf298,303.0,47666.0,1395.0
22c190659e0e1fc2,277.0,5585.0,507.0
22c40157b95d7515,1625.0,5637.0,1642.0
22caef9e1697fbb4,2931.0,3769.0,689.0
22cd214479bb30c5,1932.0,69630.0,6005.0
22d094ced69d77fc,1211.0,12707.0,2959.0
22d6b2e823f1a981,,18765.0,
22d74e6c1bce4a7e,1018.0,6903.0,4007.0
22d9a9ada8e97d7e,848.0,19591.0,2719.0
22deea566d1867d6,2528.0,16920.0,4658.0
22df97d6377a4eef,,34643.0,
22e996fbaddc1e5e,996.0,7660.0,4339.0
22f11df54ebc5324,1960.0,8460.0,7781.0
22f9f193bbc858df,1207.0,6422.0,1796.0
22fcc671cdaf8a66,,15928.0,
23072095b7e90ab6,,27009.0,
230a7055ceedfd39,2213.0,9144.0,2646.0
230d9c99abc32337,592.0,17640.0,5630.0
2319273c4b9918c1,245.0,6914.0,948.0
231b0893465e6cd5,518.0,6921.0,1109.0
2336a51e995b92ee,339.0,8619.0,942.0
2336d77b1d21643e,740.0,11824.0,762.0
2347ef47e77329da,4097.0,11152.0,1132.0
2348109796bb87bb,5446.0,7465.0,1785.0
2359c696b227e287,2121.0,9103.0,1321.0
235b1b1341bc5eff,500.0,15529.0,3279.0
23682095dc6b0bba,449.0,3744.0,1623.0
236991aadd102044,960.0,11265.0,792.0
236eee2d7731a428,414.0,7943.0,1976.0
23702d6edae06c03,1048.0,11327.0,2490.0
237747d654b1de7b,609.0,7003.0,1198.0
2381442cc0780f1d,247.0,3906.0,497.0
2381e930ba5a5800,1755.0,10833.0,856.0
238674e09b63f28b,337.0,52903.0,715.0
238970b77d4026e6,294.0,8765.0,760.0
238debeaa33a3dac,5695.0,67188.0,10900.0
238ea219927586ee,857.0,12537.0,1469.0
2396507e3b2735ef,1019.0,6301.0,937.0
2397b7a95efa8cc9,4740.0,74337.0,2309.0
23a0b389e6f1b2f1,712.0,5021.0,3435.0
23a8d5ba1a8d25b9,1130.0,15549.0,2484.0
23b82e0e8af56de7,1409.0,39575.0,7107.0
23becb92423493ff,515.0,6849.0,1966.0
23cc590ecedae22e,649.0,7649.0,3010.0
23ded0cf66449bb3,589.0,3992.0,882.0
23e2828f3759c951,1556.0,15904.0,60219.0
23e5a79796580c4a,1888.0,19894.0,2349.0
23f8ea34f238ba7b,679.0,12062.0,1188.0
23facfffd6cb09df,984.0,24037.0,4175.0
23fad0d3e118a240,1636.0,7824.0,768.0
24067bf69e92cf39,878.0,15797.0,1671.0
240eee2eb4f90b0f,,6167.0,
2419a3b422f05229,2139.0,11803.0,1548.0
2421608e366a1667,,9978.0,1344.0
24305db4e8260c2d,1959.0,19929.0,6017.0
2438720929cf5b6c,5581.0,27604.0,4759.0
243bffe80177275d,631.0,7176.0,2493.0
244c937862706af8,699.0,19690.0,1250.0
24580b72bac2b0f5,1003.0,7609.0,2491.0
24623d9e848aa319,535.0,12456.0,1119.0
246d90ac26e31a4b,510.0,4720.0,2108.0
246eae856843319d,1854.0,26631.0,9361.0
2470ebe38e9649d4,678.0,64581.0,4047.0
247fb4c5e7d6e5f3,396.0,4550.0,623.0
248246790577a811,,20256.0,1839.0
24858e7afb608cd2,843.0,7328.0,2163.0
2486139f38e2665c,2790.0,4232.0,1635.0
24877a9d0c1f5aea,1421.0,6414.0,828.0
2487b70be9ce5966,692.0,4537.0,1411.0
24880d4c2f8818f2,1826.0,14272.0,4744.0
2488d6bf946dfd2b,1536.0,25464.0,5261.0
249268257ae3834f,,12002.0,
249d73292e6f0e5f,904.0,8167.0,3120.0
24a790bc272e506d,383.0,9554.0,4365.0
24aca784801ae6f5,558.0,8334.0,4312.0
24b79325a9ea947c,953.0,9977.0,921.0
24b87c5111947fde,699.0,10516.0,932.0
24b8ae23d5652f17,800.0,9913.0,2215.0
24ba532e8cb35e6b,,14541.0,
24c00fe0d888d128,2523.0,131458.0,6714.0
24c215807601710d,1315.0,8280.0,4442.0
24c3de9b0f7319fb,1360.0,40038.0,3497.0
24dd456748d766f8,346.0,18679.0,1066.0
24e186d002ab63e4,,9182.0,
24e2ffb8d8707bff,2078.0,6980.0,1721.0
24ed97f5ecbb9da4,,8468.0,
24fbfa18a6e9d369,444.0,5712.0,997.0
24fcf121f67de069,3388.0,12363.0,3006.0
250254f87bceea21,2061.0,3914.0,
25044dbc24039efd,1330.0,46495.0,5047.0
2516685df9866580,,5444.0,
251e60fd0e6c1d62,1977.0,19237.0,3866.0
252015fa48fbb94d,,16713.0,3537.0
2522908ec6ffb508,2151.0,17409.0,2578.0
2524d74aec73fd7b,334.0,9943.0,604.0
25275b3c6eed6328,5912.0,39747.0,15479.0
25279f18b635f70e,650.0,7160.0,618.0
25378b018c25aa56,2100.0,26153.0,3288.0
253bdd7e7f52a1d1,,9476.0,1077.0
2541060ce3f7b909,817.0,9364.0,1138.0
255096a9d3536fb5,975.0,4361.0,800.0
25542da249d5a73e,375.0,4366.0,693.0
2558a1c85ff547fa,1808.0,4357.0,3352.0
256ccb5273ee6a35,591.0,60616.0,2943.0
2573ceb125460f9f,583.0,5925.0,865.0
25781ffe5178423b,1935.0,15295.0,7555.0
2581017644e3ba2c,397.0,27419.0,3271.0
2587cbea4384c63e,382.0,41555.0,1977.0
2592b3f409c2a9a6,426.0,4436.0,1055.0
259b0be993c6d22c,3798.0,76855.0,5006.0
25a6a045ad4441d1,1517.0,47490.0,1531.0
25a78c6445abaf5c,1779.0,8529.0,1392.0
25a7c346a3775ec4,435.0,17381.0,1070.0
25b37a39bfb9ad24,810.0,6209.0,1132.0
25bf41d3e9e13192,,13416.0,
25c627cbd1476899,1386.0,6182.0,1743.0
25cf04314715b4fb,1750.0,53693.0,1048.0
25e027a6a5512125,635.0,14440.0,2239.0
25e1d01f7181108d,,10474.0,895.0
25e37c12338b5214,507.0,6413.0,1393.0
25ea2933dc6e579f,1432.0,24444.0,6290.0
25f3921503a9978b,308.0,6703.0,860.0
25fe99a7aaf26efa,8308.0,11207.0,3218.0
2611fd6b646a325b,2055.0,11705.0,49133.0
26167e5302291b2c,,35029.0,4143.0
2619a7977a2fe0db,476.0,41835.0,835.0
261a4cb4d8328b1e,2100.0,58016.0,5391.0
2627c1cd4726f366,7200.0,5219.0,
2627fed47a9af45f,388.0,9737.0,2585.0
2629e211e443e446,876.0,11931.0,3420.0
26336545fdd1066d,2896.0,12756.0,6890.0
26356fe78ec69a38,,5516.0,
26567c354aea709f,1086.0,22808.0,3541.0
2659fd6117051b7a,2731.0,7665.0,536.0
266129f7aed548d1,770.0,8097.0,2259.0
266970ec4483f09e,5431.0,43176.0,6260.0
267601be58eea985,2798.0,83013.0,2388.0
267602b82ab9e9b2,2824.0,10797.0,2550.0
267c6e3c5e7bbbae,3801.0,67650.0,5509.0
268a92daa430f664,1942.0,13577.0,4047.0
268fb8ce2f756164,1385.0,7963.0,2610.0
268fe0acdb507744,2465.0,7521.0,2053.0
269159b044222372,1296.0,18570.0,5425.0
26924294de4d52a3,447.0,32737.0,1130.0
2692cddb0bcc11a7,442.0,17400.0,41164.0
26a214b811958a66,1745.0,14337.0,12606.0
26a426a1e332a858,467.0,7820.0,824.0
26a9a9de3e5904c3,1565.0,52242.0,2504.0
26b5425c0b0d2986,816.0,11974.0,845.0
26b62f9082306060,,15879.0,
26be722f916d921f,1135.0,6668.0,904.0
26c0cd26c3cf904f,524.0,8968.0,595.0
26c4e56c886f5639,,10304.0,
26c535af56d30298,,13902.0,
26c916781961bad8,3600.0,14192.0,5596.0
26ca436994415030,464.0,56097.0,1308.0
26db56213887a055,1243.0,48044.0,1445.0
26e08cbf6a991e6f,1750.0,44164.0,2964.0
26e0c115a5725f81,,6260.0,
26f1042e2a779816,510.0,5948.0,720.0
26f39586fa9e19b4,905.0,8376.0,585.0
26f651795080a9ce,1064.0,5931.0,1678.0
26f742b54ca743dd,433.0,18421.0,968.0
26f7717e9b3886b1,,10142.0,
26f7dee810d8ce5c,,8259.0,
26f9b320b80f9705,2430.0,6828.0,5363.0
27159d0e910697ec,374.0,5542.0,1209.0
27177d2df3d29475,,9225.0,
271993ed92a8c8de,268.0,5544.0,672.0
271f423163772a94,1157.0,5153.0,
2726dd35642de4a0,961.0,2921.0,
27300ddbab9aba9d,346.0,20170.0,1229.0
2731ebffab81a337,3444.0,10194.0,2560.0
2732b161fa3be2c7,7040.0,5598.0,7016.0
27362ec0387e4836,3109.0,7426.0,1072.0
273fdcfabc4e9a30,407.0,4947.0,1225.0
274485056e4a29a3,1650.0,7597.0,913.0
274e0c37729ce017,457.0,4668.0,1119.0
2756902669ff2443,2340.0,53898.0,4086.0
27593f0934930fa6,,5842.0,
27710a4ad11af037,2676.0,43065.0,7982.0
277163ebc4b6414b,3237.0,12587.0,4760.0
2774125f9b79e812,1773.0,111948.0,3374.0
2777a53a006b218f,508.0,5151.0,1317.0
27783460abbc3dcb,6766.0,64966.0,22472.0
277b16b89239303c,1463.0,70655.0,1106.0
277f706e9e9bc02d,2091.0,7757.0,
27844ad7e383a16e,3675.0,3960.0,1208.0
2785e347450ff432,1113.0,11459.0,1659.0
27985c4acca196a4,,45851.0,
27a340550825daf6,499.0,38351.0,785.0
27ac5f269047891d,487.0,3757.0,740.0
27bcbe4feebc6aa0,1093.0,78844.0,2526.0
27bf8477c289b19c,924.0,5308.0,976.0
27c0163445b85efe,4711.0,6363.0,8200.0
27cd3a1a3f3d0fd8,2491.0,21290.0,4459.0
27cd3b0df046c505,1887.0,15068.0,2774.0
27d01ac1aac5fc2e,789.0,26474.0,1089.0
27d1bfb82bad7ad3,2769.0,14665.0,43302.0
27de06cc32ab1383,1561.0,56723.0,
27e08519af01bae9,662.0,47675.0,617.0
27e6bb6154e8bfa2,3619.0,6910.0,31413.0
27e9581c83676e6a,2382.0,11118.0,4516.0
27f4b670e374185d,2928.0,14239.0,6648.0
27fb425dfd3c460f,2699.0,22949.0,10580.0
280678cbaecd6615,,51653.0,
2812e2e5e602ecd6,416.0,15440.0,43572.0
28136d144292b56b,2553.0,16452.0,3233.0
2814bfdd2246e510,485.0,10129.0,760.0
2814dd61da38bcab,2055.0,24553.0,8112.0
281d388e1ab00239,7923.0,14794.0,23679.0
2836af3aa9117d76,5833.0,29403.0,3649.0
283beba1bf4923b6,,6432.0,
283cc36354112ef5,4241.0,11951.0,2807.0
283e797cf4b9934d,,62654.0,
283fdd3664d188a6,1462.0,14491.0,3695.0
2856e6473368ad34,2177.0,63138.0,6718.0
28590ea6f179ce49,2949.0,33340.0,5831.0
287512410d22b148,,53050.0,
287879bc94cdce04,1368.0,7477.0,4316.0
288833fdaf32a361,2087.0,8074.0,1261.0
288a96c399e40206,392.0,19360.0,1793.0
288b4a99a3ec9caa,277.0,12385.0,614.0
288f3dbbc9a0d6c2,2851.0,10010.0,1993.0
289067289ef97edc,538.0,5216.0,5242.0
28995a0a3ea24b07,,12828.0,1314.0
28a3011fd857f2b4,639.0,9826.0,1221.0
28a6259f3bcc0c61,463.0,27071.0,3610.0
28a9ef537ff5ca29,1261.0,12721.0,3553.0
28aaf8d62b00e942,505.0,9009.0,1267.0
28bd2f53fa983e67,636.0,6946.0,2892.0
28bda965fd7b96d7,1230.0,5103.0,798.0
28c87f0b04fe489e,1189.0,54249.0,767.0
28c909f7e2752a4e,,59625.0,
28cbc34f2d7ac9f2,370.0,46791.0,830.0
28d895e85d42a864,3346.0,16018.0,
28e65e77e4920344,709.0,10471.0,56703.0
28ec62c6f4c89e8e,293.0,29743.0,580.0
28ee60c3ee68a61e,1480.0,17509.0,2339.0
28ef9cebf800ebd5,630.0,5414.0,855.0
28f1d85a9678fdba,764.0,8396.0,1965.0
28f7f617e85108ad,669.0,6977.0,901.0
290dd9d78812c1cc,1155.0,20499.0,2842.0
29102fdf195a117d,1891.0,27500.0,4060.0
29183254958f57d2,,4191.0,
291bc28a7d7f4fe1,580.0,14192.0,2314.0
291e317be4ecf7b6,455.0,3495.0,3455.0
291ef3d3571f0ed3,,9513.0,
291f313c5f1c76ce,3837.0,44742.0,4213.0
29210cbbf5d6a57e,501.0,7072.0,695.0
29295ec2386bfc6d,5263.0,5812.0,1040.0
292cff5f65665a1c,1349.0,10997.0,2083.0
292ee060e2b21f55,1248.0,16606.0,3747.0
29322a6b97492778,517.0,9631.0,1980.0
2932804ac3a5a268,1035.0,27384.0,4134.0
293390675ff86160,735.0,30194.0,1885.0
2937a64b273c23d0,729.0,8882.0,45351.0
293fc294904b4d95,2917.0,9045.0,6871.0
294cc0b0cb23a7c0,985.0,6243.0,2063.0
295f99aa9100733e,4218.0,66732.0,13793.0
296488f2338bda68,563.0,7196.0,781.0
2967f9b000983e22,,10001.0,
296bad28b3022129,3126.0,9978.0,
296f299af5c8ac67,3645.0,58933.0,2384.0
2973da7f6e7d0570,479.0,6866.0,2376.0
2973f6a64c8a10b4,11254.0,39117.0,
2974b35a362b5bf2,1443.0,4895.0,1016.0
29768de6976f45a8,409.0,3138.0,1223.0
2981c018d069938f,5231.0,14508.0,4043.0
29988d67132b7349,484.0,6294.0,1089.0
299f13093c7bd3db,593.0,4979.0,1327.0
29a25ac0a6634a35,4271.0,16845.0,3002.0
29adee796431a4bc,277.0,42591.0,486.0
29ae5d227c629b4d,2073.0,6268.0,1251.0
29b59081b998a96c,,11292.0,
29b77b991abf7c57,671.0,16946.0,795.0
29cf781a7d048257,628.0,7359.0,2107.0
29e20a9357175e68,378.0,3075.0,795.0
29ec3921f92e782a,4476.0,8207.0,11189.0
29ee478d4280f30b,378.0,5173.0,540.0
29f3800f623e53c3,3216.0,47446.0,
2a023646c24e45a0,909.0,5934.0,472.0
2a02a9a4f4065e4f,2097.0,30315.0,2089.0
2a05e12dd07dc31f,1862.0,10324.0,2225.0
2a07de3a1912341c,1581.0,10883.0,1710.0
2a0a56933b3271ad,548.0,7709.0,1328.0
2a13c22476d76729,6201.0,23856.0,4131.0
2a1b9afb466d7f07,8827.0,48618.0,
2a1d5deaca702dea,312.0,16722.0,1131.0
2a1e76dd8cf1ef23,1919.0,6334.0,
2a35b76aa0f06f17,757.0,68499.0,5768.0
2a3991293092c6eb,,10332.0,
2a3a29280ecd7266,911.0,9824.0,1214.0
2a3b927b890cdef9,1173.0,12211.0,1899.0
2a471b712965961d,2852.0,71244.0,3097.0
2a53409938cf3b82,612.0,5007.0,859.0
2a57c375031867b9,,13332.0,
2a58f1b812f68e62,2569.0,92120.0,5423.0
2a5b02f50596897b,,7679.0,
2a63c3968be8135c,,28982.0,
2a6703df736485e7,448.0,6684.0,1473.0
2a6c345be29cd15a,2078.0,24029.0,3263.0
2a6f615f1e830f17,271.0,15752.0,1146.0
2a6fb5835c45ca17,,39978.0,
2a74c4651a5ff270,2085.0,59057.0,4221.0
2a763ecf1658031b,512.0,4988.0,801.0
2a77b6f7effead99,632.0,10952.0,430.0
2a7ac62e9643e5ba,1276.0,69484.0,2947.0
2a8655764a418557,709.0,6093.0,852.0
2a86c5da355058dc,2774.0,6089.0,
2a8776cdecba88ca,2078.0,6546.0,483.0
2a891edc6a67f88e,771.0,74886.0,1629.0
2a8b79d4df794fdb,469.0,11624.0,982.0
2a8c4f837479853d,3166.0,25686.0,9719.0
2a9082e3e34197b9,509.0,5083.0,854.0
2a97e9afcf52a44d,1594.0,21580.0,3743.0
2a9b7bd4045e01fc,657.0,10361.0,810.0
2aa5543e47a10285,,9246.0,
2aa99f363f54ef50,1643.0,22802.0,2516.0
2aae7a0afbf88828,1471.0,10046.0,2294.0
2aafe3b861a68ab3,,11080.0,2808.0
2abab17107febe27,658.0,8039.0,3632.0
2abb2e66a8eb8f74,,9599.0,
2abf60cf740a3d29,,12043.0,
2ac448d3bd2ee21a,2019.0,14839.0,4113.0
2ac465271c5fe639,1223.0,4198.0,3079.0
2ac52ad3b6897971,1052.0,88053.0,9055.0
2ac97c2927d99422,755.0,7832.0,952.0
2acac7424b4f3374,996.0,10602.0,3904.0
2acc6d9af7e0d697,,9555.0,4262.0
2ad8dcb32119c62b,669.0,7055.0,928.0
2ade538c77744bf4,374.0,4803.0,847.0
2ae0711a59583b38,,10179.0,
2aece5f845cdad27,1230.0,12390.0,2723.0
2aef1745a1038a1c,2807.0,14696.0,4022.0
2af0237c41847829,407.0,3941.0,627.0
2af1bff5516d8250,1406.0,17350.0,8397.0
2af3682465196d84,1349.0,14502.0,4096.0
2b16718320f86294,267.0,6269.0,899.0
2b1749f281711d22,722.0,10185.0,714.0
2b1aabf3a346da42,763.0,48114.0,4326.0
2b2228e046662d54,7777.0,27280.0,14830.0
2b2365c25e52fc76,1761.0,4913.0,965.0
2b2399fb3ba6e948,576.0,6700.0,1269.0
2b2458a880752fd1,2186.0,11485.0,
2b2c2d570d2cc545,367.0,7031.0,1526.0
2b2d268546dda76a,1740.0,5863.0,1433.0
2b31fa37aa0ab034,1519.0,7828.0,3306.0
2b4018c29b4ce8f7,928.0,3030.0,3892.0
2b4fd3af10abf017,1931.0,6045.0,1033.0
2b520618e842b98b,729.0,16078.0,1233.0
2b57d38a3b97dd44,438.0,9390.0,779.0
2b6566296eefe98d,,27348.0,
2b7063b46b7ce6f5,671.0,7165.0,576.0
2b7659dddd828911,1354.0,6782.0,1852.0
2b79f24c88b092f4,558.0,6903.0,2825.0
2b832792bba16023,361.0,15452.0,984.0
2b8b96b43bfdbc4f,676.0,5708.0,734.0
2baa02b62a8bb402,291.0,4023.0,605.0
2badab1b57cd6b72,1367.0,25236.0,5214.0
2bb4ce46901ac5c9,896.0,8119.0,536.0
2bb9308bfeb509cc,1926.0,8499.0,
2bbb9dfd8eaf0da1,480.0,17175.0,957.0
2bbd86a8f3c9b043,1391.0,10716.0,2283.0
2bbd92e70cf85eec,1432.0,7169.0,2586.0
2bc0ebfdd43acf54,1773.0,15283.0,3370.0
2bc8654dd6f78f3a,1200.0,105079.0,6732.0
