traceID,compose-post-service,home-timeline-service,media-service,nginx-web-server,post-storage-service,social-graph-service,text-service,unique-id-service,url-shorten-service,user-mention-service,user-service,user-timeline-service
255e2a53b5c23b10,4812.0,799.0,10.0,6541.0,4971.0,1725.0,41.0,25.0,2353.0,553.0,12.0,4302.0
256096af10b3fff5,3581.0,3099.0,23.0,4857.0,968.0,1110.0,1117.0,36.0,1464.0,828.0,21.0,4215.0
2563c187cbd01e0e,4118.0,2262.0,9.0,9206.0,654.0,394.0,-1195.0,21.0,1942.0,3262.0,6.0,1811.0
256513282e1d3477,7700.0,3495.0,18.0,3196.0,948.0,641.0,192.0,49.0,2056.0,3003.0,22.0,7256.0
2574954746b07981,3697.0,2797.0,8.0,820.0,1969.0,261.0,-323.0,17.0,902.0,1941.0,8.0,1322.0
257c1e045c6bcec1,2793.0,1047.0,14.0,1534.0,4408.0,543.0,163.0,25.0,2696.0,1065.0,8.0,1173.0
258febc4dc6f58e0,4857.0,2103.0,10.0,942.0,1701.0,332.0,1715.0,20.0,1511.0,512.0,19.0,1537.0
25a641d7caee8635,4640.0,2409.0,16.0,1086.0,1153.0,3838.0,2245.0,30.0,1735.0,1451.0,28.0,3229.0
25ad6de4c144f18c,5656.0,740.0,13.0,4070.0,1203.0,129.0,-207.0,20.0,1216.0,2501.0,12.0,42471.0
25ae5fb98c165c96,8730.0,3601.0,13.0,6049.0,563.0,1567.0,257.0,27.0,666.0,418.0,8.0,2170.0
25af9af020326b5c,2973.0,4352.0,6.0,4970.0,364.0,2282.0,405.0,9.0,1238.0,693.0,9.0,5004.0
25b011e6df6b7c14,4785.0,1258.0,6.0,2011.0,332.0,390.0,4288.0,15.0,2638.0,1067.0,26.0,2361.0
25b1608bcc4a043a,4608.0,658.0,6.0,1371.0,2446.0,202.0,2184.0,21.0,1662.0,431.0,14.0,1014.0
25b8ece91109d615,2802.0,2226.0,8.0,2926.0,4390.0,274.0,-365.0,22.0,959.0,837.0,29.0,4178.0
25bc845d31296052,9893.0,2901.0,20.0,1538.0,936.0,448.0,-1564.0,39.0,5445.0,4186.0,22.0,5930.0
25bcfd8014215039,9785.0,1421.0,16.0,1346.0,958.0,213.0,,25.0,2245.0,,,1484.0
25c12be8c7eea4b7,8343.0,7091.0,28.0,12593.0,3394.0,970.0,1131.0,52.0,2289.0,1184.0,30.0,6079.0
25c4ac828f508145,2250.0,2172.0,14.0,44483.0,681.0,1102.0,1577.0,164.0,1665.0,565.0,11.0,4801.0
25cceb7dce7b58ee,16775.0,2914.0,23.0,12678.0,1508.0,660.0,3825.0,102.0,4511.0,2924.0,19.0,5754.0
25d77555a7e6abfd,5029.0,5623.0,10.0,1304.0,1530.0,755.0,-2679.0,18.0,3534.0,4362.0,11.0,4834.0
25defa6381dbaeea,58254.0,,10.0,1710.0,,1084.0,7923.0,32.0,2298.0,2747.0,3.0,
25e06a2749b01a25,2313.0,2122.0,10.0,58858.0,401.0,,-114.0,20.0,1789.0,699.0,10.0,1075.0
25f576549d7d661d,5517.0,2313.0,10.0,1168.0,2335.0,452.0,494.0,22.0,809.0,216.0,13.0,40015.0
2601a1496ca18f68,8498.0,2140.0,8.0,1057.0,1907.0,2049.0,-190.0,13.0,830.0,1888.0,9.0,1191.0
2605effdbdc01f40,3926.0,2765.0,10.0,3206.0,1476.0,610.0,938.0,28.0,1238.0,1423.0,14.0,3754.0
260a45e21dc820e0,2887.0,1311.0,15.0,10121.0,809.0,1150.0,368.0,26.0,929.0,507.0,10.0,3742.0
260b9ad14d145909,1685.0,685.0,7.0,2091.0,538.0,157.0,776.0,13.0,952.0,2127.0,12.0,3955.0
260b9b58355506d9,4390.0,2292.0,9.0,5310.0,409.0,985.0,57.0,17.0,958.0,1093.0,27.0,724.0
2622ed9419df4c11,4928.0,2785.0,12.0,1338.0,,,-1205.0,23.0,3555.0,2963.0,11.0,754.0
26283d19c0d54163,,,24.0,39512.0,,1762.0,2745.0,24.0,2140.0,4673.0,15.0,
262ffe20944b724e,10579.0,812.0,10.0,1776.0,645.0,561.0,2599.0,22.0,1680.0,922.0,12.0,2782.0
263a77ab64f922ce,3113.0,1840.0,12.0,3026.0,695.0,2179.0,3426.0,23.0,2281.0,861.0,16.0,761.0
263f31a468f8ffd1,2588.0,1880.0,6.0,2402.0,603.0,279.0,2908.0,24.0,1005.0,647.0,13.0,4684.0
264993a618cbca86,32541.0,1270.0,5.0,22602.0,474.0,381.0,528.0,10.0,899.0,1791.0,16.0,1270.0
264d38390274cdde,,,6.0,66536.0,,,5620.0,18.0,6950.0,754.0,8.0,
266187ad1394f19d,4050.0,866.0,5.0,861.0,596.0,237.0,172.0,19.0,1061.0,1248.0,9.0,2950.0
2662608bc84da50f,10416.0,2087.0,11.0,1368.0,704.0,810.0,-116.0,9.0,1469.0,1779.0,5.0,6969.0
2662d5d05ee6ada9,,2430.0,11.0,28880.0,558.0,206.0,-1163.0,10.0,1900.0,4965.0,3.0,
266aac21072086e5,2020.0,1125.0,8.0,809.0,1032.0,197.0,-1713.0,20.0,3989.0,2227.0,7.0,3240.0
268240b4b1487e41,1604.0,866.0,10.0,42602.0,1897.0,156.0,-1316.0,21.0,4354.0,2563.0,14.0,1007.0
26834ded902c8ab1,21466.0,2228.0,23.0,8932.0,1771.0,1275.0,10136.0,36.0,3046.0,1641.0,15.0,4527.0
268f1432070dddf9,7253.0,2068.0,13.0,22401.0,719.0,484.0,193.0,24.0,1255.0,1176.0,31.0,1910.0
2699064cba7ed883,37136.0,2201.0,13.0,14567.0,2661.0,2585.0,792.0,25.0,2400.0,634.0,11.0,1844.0
269f73fc537445be,6350.0,5220.0,25.0,11253.0,1901.0,522.0,205.0,23.0,666.0,2115.0,13.0,9579.0
26a341c68b319ac8,1625.0,963.0,9.0,33519.0,279.0,222.0,-303.0,28.0,787.0,2332.0,5.0,901.0
26a37a192973ac38,3603.0,673.0,9.0,1807.0,516.0,132.0,1360.0,18.0,739.0,343.0,9.0,4301.0
26a545423c9d91d0,2710.0,41409.0,15.0,23184.0,673.0,1920.0,2594.0,31.0,1241.0,1215.0,16.0,1343.0
26a783eb73da6f81,3690.0,3431.0,11.0,1217.0,1198.0,371.0,381.0,49.0,1922.0,505.0,15.0,2677.0
26ae690fc42eced7,3138.0,4433.0,9.0,2244.0,955.0,262.0,-187.0,24.0,1148.0,770.0,15.0,1477.0
26b82b872e6b5057,4506.0,1380.0,14.0,1524.0,3634.0,1276.0,1811.0,32.0,1339.0,1122.0,15.0,1930.0
26bb9d8b377a2b04,3290.0,2038.0,10.0,14338.0,583.0,378.0,178.0,16.0,887.0,308.0,12.0,2111.0
26c116fa4526d40c,3997.0,3752.0,8.0,911.0,615.0,465.0,812.0,30.0,851.0,1556.0,14.0,3096.0
26d47c6a02c69436,3886.0,2550.0,28.0,3850.0,1070.0,2744.0,396.0,35.0,1658.0,2673.0,23.0,3291.0
26e50dd615becee6,3999.0,5436.0,27.0,70322.0,2074.0,2078.0,1442.0,824.0,3637.0,1916.0,18.0,7433.0
26e59ce62d113154,10398.0,2237.0,23.0,67438.0,2133.0,781.0,907.0,41.0,2272.0,1000.0,19.0,7273.0
26ea23b774899091,4396.0,4535.0,9.0,2430.0,590.0,409.0,22.0,24.0,620.0,4619.0,12.0,1152.0
26f0e134f193382c,6184.0,1892.0,13.0,1173.0,1321.0,397.0,3341.0,30.0,3164.0,2074.0,36.0,1933.0
26f28548196b550f,4373.0,3400.0,13.0,1130.0,1432.0,400.0,1018.0,16.0,5043.0,708.0,14.0,2545.0
26f7637af5515d4e,3728.0,3544.0,5.0,1369.0,403.0,1027.0,50.0,14.0,1059.0,590.0,8.0,633.0
26f8fd4d2f5304bd,2207.0,2602.0,10.0,1690.0,894.0,729.0,-219.0,19.0,1284.0,722.0,10.0,468.0
27017e3ca45a4e9f,3523.0,991.0,9.0,3721.0,668.0,593.0,-111.0,20.0,727.0,624.0,7.0,3376.0
2702aed777252a7c,5395.0,2838.0,8.0,16225.0,4542.0,1290.0,364.0,13.0,884.0,1109.0,8.0,2330.0
270da23b6e10be25,3332.0,618.0,8.0,4606.0,442.0,313.0,1334.0,32.0,2054.0,849.0,12.0,18006.0
270e1c1db3531821,3514.0,5393.0,26.0,2782.0,1150.0,503.0,1637.0,43.0,1918.0,1025.0,25.0,2340.0
2717c63873607e43,8284.0,2124.0,17.0,1433.0,715.0,,25.0,27.0,1099.0,974.0,18.0,1389.0
27187b4c05a0539c,5253.0,1545.0,5.0,559.0,4179.0,286.0,-405.0,16.0,992.0,2372.0,12.0,1217.0
271af2d2a49ab16e,8971.0,4157.0,19.0,46421.0,6966.0,1577.0,1439.0,49.0,2385.0,2047.0,27.0,8649.0
271f030214541689,7860.0,2114.0,12.0,1445.0,849.0,566.0,130.0,15.0,2562.0,3003.0,15.0,1333.0
2738433e3c8b8e3c,2002.0,1976.0,8.0,889.0,1359.0,173.0,791.0,20.0,1450.0,886.0,12.0,12688.0
273ae1965593d943,4991.0,1949.0,12.0,2010.0,1591.0,2991.0,-2129.0,34.0,3824.0,4973.0,23.0,4115.0
273c355217886e29,794.0,409.0,6.0,44371.0,278.0,110.0,240.0,15.0,1061.0,1731.0,9.0,596.0
273d0f4187884591,14488.0,2970.0,21.0,6138.0,2706.0,694.0,641.0,19.0,1246.0,784.0,15.0,1914.0
274012a72ed240d6,5356.0,2428.0,30.0,7313.0,1286.0,2019.0,822.0,56.0,2354.0,6875.0,31.0,4180.0
2743a93a8bbb83cb,4035.0,1322.0,20.0,3804.0,878.0,420.0,1571.0,31.0,1739.0,704.0,8.0,2111.0
274522290e6df7d0,5676.0,2644.0,28.0,3030.0,1066.0,1733.0,5736.0,44.0,1927.0,1374.0,26.0,2269.0
27483e21134b56bf,6459.0,47118.0,10.0,7555.0,2399.0,3909.0,177.0,24.0,779.0,412.0,11.0,1479.0
274c95a9ca012916,,,,64398.0,,238.0,,,7207.0,,,
275516aa0f096a89,2253.0,3080.0,11.0,1150.0,1057.0,581.0,1816.0,19.0,2011.0,460.0,9.0,2155.0
27561bee48c2b896,3912.0,1967.0,38.0,4380.0,689.0,377.0,303.0,37.0,14479.0,1127.0,22.0,1169.0
275b3543a6d1c14c,3148.0,730.0,7.0,1446.0,377.0,299.0,27.0,11.0,3039.0,855.0,11.0,981.0
275ccb50e9ead239,40887.0,890.0,9.0,15335.0,497.0,393.0,195.0,13.0,692.0,379.0,14.0,1597.0
276719beb9219e2a,7033.0,1243.0,15.0,2760.0,649.0,424.0,-124.0,38.0,1483.0,3836.0,22.0,2465.0
276793ecb51b0e80,,,,15077.0,,305.0,,,995.0,,,1794.0
276bdadb7ce210fc,4898.0,1088.0,6.0,1954.0,736.0,588.0,936.0,12.0,674.0,2357.0,8.0,3791.0
2773eff12cfde152,12695.0,3474.0,36.0,11583.0,1939.0,2089.0,3300.0,35.0,2723.0,2246.0,28.0,4163.0
27786eebfac82830,8084.0,4866.0,22.0,3008.0,1526.0,808.0,1407.0,46.0,3930.0,3494.0,23.0,3921.0
277a780975b27637,3861.0,3429.0,7.0,1336.0,1299.0,1193.0,-266.0,8.0,848.0,2365.0,5.0,5914.0
277c27133eaee4df,9525.0,2983.0,26.0,18020.0,1178.0,604.0,360.0,48.0,3092.0,1040.0,25.0,3657.0
277dcc255375d0e0,7700.0,,12.0,1367.0,,,1643.0,25.0,1867.0,381.0,15.0,
277e6d555ad204fd,8472.0,3052.0,15.0,8741.0,2164.0,,2660.0,26.0,2196.0,1321.0,18.0,7004.0
278908d6cb3e619c,2347.0,988.0,11.0,5678.0,556.0,2336.0,-519.0,33.0,1013.0,1814.0,11.0,3403.0
27898331c80e1111,3221.0,1354.0,12.0,1013.0,1490.0,206.0,549.0,17.0,1385.0,1713.0,20.0,1297.0
278a0ab14cc5aee9,12954.0,2303.0,9.0,1595.0,802.0,1048.0,,158.0,4148.0,,,2188.0
279e2c4d684b26b9,2596.0,2347.0,10.0,1468.0,2873.0,376.0,1323.0,34.0,4467.0,1013.0,10.0,4002.0
27a8444f07dbf8a2,2204.0,1980.0,55.0,39970.0,966.0,424.0,150.0,44.0,3089.0,1358.0,22.0,1486.0
27ab46ac6819dfde,5685.0,2167.0,10.0,1686.0,824.0,794.0,3025.0,23.0,3025.0,397.0,13.0,1619.0
27afee789a8d53c4,45745.0,1757.0,15.0,5489.0,1317.0,231.0,-1174.0,25.0,2047.0,4250.0,13.0,3026.0
27b283575e16e92c,5918.0,1320.0,21.0,2524.0,696.0,292.0,3150.0,39.0,2734.0,1351.0,18.0,1381.0
27ba2aa1733b382b,3929.0,1092.0,19.0,1954.0,2486.0,245.0,367.0,33.0,2840.0,1079.0,23.0,1866.0
27c2c332f169924d,,,9.0,174103.0,,,94575.0,22.0,10003.0,1483.0,6.0,
27c6139da0939a6f,1438.0,2222.0,13.0,28436.0,676.0,319.0,-577.0,16.0,2238.0,1754.0,8.0,2260.0
27c8d35057a36ece,3605.0,2576.0,12.0,5729.0,1077.0,163.0,3305.0,22.0,1355.0,1769.0,15.0,2845.0
27d3da7d95af0e06,961.0,1176.0,9.0,933.0,405.0,138.0,-258.0,18.0,702.0,864.0,10.0,383.0
27de8e60b44d2342,1715.0,1907.0,13.0,2085.0,1077.0,238.0,2702.0,17.0,1040.0,1605.0,11.0,2155.0
27e2ca32ad782a44,4335.0,2104.0,8.0,1289.0,531.0,1011.0,2257.0,22.0,757.0,542.0,6.0,2150.0
27ea360335448584,1579.0,1481.0,10.0,2153.0,238.0,183.0,533.0,21.0,2790.0,1768.0,7.0,809.0
27eae5d67957da50,,,,12917.0,,242.0,,,2843.0,,,1008.0
27f992c41686ae5c,5667.0,1079.0,19.0,3675.0,2224.0,178.0,321.0,76.0,2161.0,3119.0,26.0,3787.0
27fc2cd98616b501,6957.0,2264.0,26.0,2855.0,2094.0,458.0,-492.0,45.0,3420.0,6225.0,24.0,4295.0
27fcaf410f0e21fd,3466.0,2027.0,12.0,1658.0,1096.0,627.0,900.0,22.0,992.0,707.0,17.0,2575.0
27fded94803cdb45,1936.0,658.0,6.0,1309.0,555.0,235.0,-536.0,14.0,950.0,1279.0,13.0,944.0
28076a109e481100,4309.0,750.0,6.0,1774.0,1072.0,590.0,-109.0,17.0,1310.0,570.0,7.0,1276.0
280c4ce7ace89fc4,6092.0,40427.0,16.0,14160.0,1085.0,1087.0,386.0,23.0,1229.0,1110.0,15.0,996.0
2813b8df52ad777d,2808.0,3799.0,11.0,792.0,403.0,1103.0,-223.0,15.0,785.0,1549.0,7.0,2228.0
2813eb405a4100b6,5639.0,1118.0,14.0,9356.0,2143.0,317.0,243.0,28.0,983.0,2332.0,14.0,5491.0
28338e3feaa3f1a4,6594.0,696.0,10.0,12863.0,633.0,250.0,412.0,15.0,686.0,281.0,5.0,4204.0
2834f7bcb50aaa14,4662.0,2951.0,6.0,6171.0,1378.0,768.0,3758.0,16.0,1019.0,873.0,13.0,2045.0
2836c0ceba17d29a,14645.0,12827.0,12.0,2415.0,,,-59.0,21.0,1598.0,3803.0,12.0,4565.0
283717c67de2c19c,6602.0,3667.0,24.0,24918.0,1018.0,785.0,1521.0,44.0,2271.0,5415.0,31.0,47219.0
2845f0d39a3330ed,1249.0,45206.0,11.0,8964.0,555.0,233.0,384.0,22.0,2342.0,458.0,12.0,900.0
284fb9d2bebe9ff1,,,5.0,58325.0,,1004.0,11804.0,15.0,2707.0,5200.0,5.0,
286029655f91bbce,6958.0,39676.0,4.0,2332.0,840.0,1295.0,1162.0,11.0,1174.0,316.0,5.0,2812.0
287a3def0c31f56c,4157.0,1786.0,8.0,1186.0,4545.0,682.0,219.0,23.0,440.0,1278.0,11.0,5061.0
2882f764b79f5c10,2913.0,2023.0,13.0,880.0,852.0,467.0,296.0,33.0,2799.0,920.0,18.0,2052.0
288bcb8baa283f66,3809.0,4121.0,8.0,1393.0,842.0,242.0,2881.0,18.0,730.0,3433.0,9.0,5292.0
2894833a7a7d4010,7360.0,3768.0,12.0,6384.0,,,767.0,19.0,1876.0,865.0,10.0,3883.0
289bd96e8193695a,6551.0,2836.0,29.0,8448.0,1704.0,504.0,-114.0,35.0,6627.0,2147.0,24.0,4592.0
28a4cdcdb3c9d296,14631.0,,8.0,1381.0,,,3529.0,20.0,1283.0,297.0,15.0,
28a9653f9feb30d0,4804.0,2048.0,7.0,5388.0,650.0,412.0,768.0,13.0,2575.0,655.0,10.0,1278.0
28ad80e39f5e5c82,6124.0,4479.0,9.0,2277.0,2772.0,1448.0,548.0,29.0,2450.0,360.0,12.0,2018.0
28aeb2fa64cf02c9,43754.0,3062.0,8.0,14811.0,411.0,491.0,463.0,12.0,522.0,295.0,7.0,4664.0
28bffa1ef4f5ce1b,2120.0,1789.0,55.0,1275.0,917.0,395.0,1088.0,24.0,743.0,489.0,13.0,2836.0
28c22f3d665c737e,4936.0,3055.0,17.0,1683.0,1036.0,734.0,-1982.0,32.0,3299.0,3826.0,47.0,1234.0
28c3f77cbd244d1d,6249.0,2587.0,17.0,1874.0,1580.0,3092.0,2201.0,82.0,3943.0,2098.0,30.0,35246.0
28c569e90534b651,1582.0,4406.0,7.0,1444.0,895.0,272.0,-59.0,44.0,1109.0,849.0,12.0,1906.0
28ca5badc634b600,1236.0,713.0,10.0,1021.0,493.0,210.0,515.0,16.0,3509.0,1250.0,11.0,1361.0
28cceab532341588,10206.0,2603.0,,44792.0,1858.0,568.0,,,4128.0,,,2003.0
28d0f70b25bd4ccf,1012.0,1013.0,6.0,1056.0,749.0,185.0,112.0,14.0,848.0,374.0,9.0,799.0
28d487f86c1d0c8a,1451.0,726.0,22.0,2114.0,686.0,170.0,-2626.0,29.0,4991.0,3478.0,13.0,1113.0
28d6fd20bafeab48,4410.0,3708.0,20.0,7267.0,1494.0,803.0,2723.0,166.0,2395.0,1215.0,28.0,3389.0
28e189bd1a268a84,3244.0,1148.0,6.0,1004.0,3695.0,244.0,57.0,17.0,2462.0,989.0,8.0,1989.0
28edd5a349c778fc,33773.0,798.0,59.0,1941.0,583.0,168.0,3279.0,39.0,2990.0,1781.0,17.0,1806.0
28fb7f167e6d0ed6,2433.0,3496.0,10.0,59293.0,706.0,1501.0,4149.0,20.0,1201.0,554.0,13.0,1050.0
29004abd4f7acc40,,,9.0,75537.0,,511.0,657.0,19.0,838.0,3574.0,12.0,
2903ebf467e23fbb,7960.0,10781.0,35.0,3127.0,3924.0,660.0,7590.0,71.0,2554.0,1307.0,33.0,9518.0
290aad9a73392f9b,7367.0,1650.0,9.0,3409.0,538.0,414.0,656.0,18.0,648.0,2295.0,8.0,2301.0
290c5f2c84d2e0e5,7851.0,4770.0,22.0,20573.0,1247.0,1701.0,682.0,37.0,2219.0,2475.0,16.0,5120.0
2910d8fdbe7ad8a6,,4082.0,,24635.0,806.0,1352.0,,,3865.0,,,
291658ce7492b8db,3263.0,4294.0,10.0,1563.0,3376.0,350.0,-917.0,18.0,2859.0,2569.0,10.0,1147.0
291f175e3d26dece,4321.0,2944.0,26.0,16390.0,5538.0,641.0,2588.0,48.0,2125.0,2723.0,24.0,2246.0
2927f567db0c6810,8493.0,7605.0,6.0,35249.0,969.0,5017.0,-18.0,17.0,1168.0,533.0,8.0,5394.0
29309451700a8a4d,8619.0,2663.0,18.0,1916.0,9541.0,682.0,2035.0,41.0,4994.0,1951.0,21.0,10409.0
2931284534a4d967,3134.0,1039.0,12.0,1099.0,1013.0,320.0,39.0,18.0,956.0,877.0,12.0,2993.0
293920336581a001,4217.0,36344.0,11.0,808.0,535.0,602.0,296.0,18.0,1126.0,364.0,10.0,657.0
2950ea5ad068d735,2054.0,1736.0,15.0,853.0,426.0,1013.0,-138.0,15.0,2138.0,630.0,11.0,5342.0
295377198d36f037,9965.0,2039.0,15.0,2443.0,1245.0,246.0,2558.0,34.0,2013.0,1949.0,21.0,3282.0
29598b1a18cd22bf,4195.0,2829.0,12.0,2898.0,728.0,291.0,751.0,25.0,1443.0,1608.0,9.0,3205.0
295a02b6f6a81719,4287.0,409.0,25.0,1513.0,1550.0,232.0,296.0,25.0,1084.0,559.0,11.0,1042.0
295b7794333ac945,2111.0,1634.0,17.0,1741.0,869.0,287.0,-2229.0,18.0,2973.0,2938.0,6.0,2189.0
296206ef29733213,3144.0,3069.0,22.0,2558.0,1007.0,872.0,-1130.0,25.0,6293.0,2811.0,20.0,2259.0
29666d4416e18f08,3027.0,1191.0,11.0,43903.0,718.0,254.0,1324.0,25.0,1017.0,485.0,16.0,981.0
296c6898a52050a8,62596.0,3314.0,27.0,2208.0,2871.0,693.0,4961.0,53.0,2035.0,1443.0,28.0,
296d3d91a3529eb2,2720.0,402.0,9.0,40777.0,771.0,245.0,1536.0,30.0,833.0,2529.0,16.0,5669.0
2971b4faab596883,980.0,785.0,11.0,841.0,348.0,166.0,282.0,13.0,2700.0,367.0,3.0,773.0
2988170a954a8085,2477.0,1605.0,9.0,2556.0,1823.0,206.0,227.0,16.0,946.0,320.0,13.0,828.0
298b094eaeb523e5,35131.0,2179.0,4.0,9940.0,370.0,428.0,288.0,6.0,646.0,284.0,9.0,2120.0
298d01dfffbb33e1,6055.0,5123.0,27.0,56152.0,1186.0,1500.0,1754.0,36.0,5871.0,1252.0,29.0,3206.0
298d4f860bd3a8b3,4917.0,4608.0,15.0,4372.0,1258.0,299.0,-152.0,21.0,1602.0,1293.0,12.0,3653.0
298da8b8173085b5,41318.0,2860.0,6.0,1102.0,390.0,292.0,-181.0,18.0,556.0,596.0,9.0,1364.0
298f1bb062d291fa,1348.0,2228.0,14.0,1367.0,857.0,491.0,-508.0,26.0,1175.0,1074.0,12.0,3466.0
299ae7c603e18518,6905.0,1982.0,23.0,1517.0,1829.0,704.0,1032.0,15.0,2222.0,2250.0,11.0,3926.0
29a3bf03dbfa2e89,,,28.0,95518.0,,115.0,63005.0,23.0,2692.0,1372.0,13.0,
29a5829fe2f0e981,16014.0,1527.0,12.0,1217.0,2356.0,461.0,9422.0,25.0,1900.0,1192.0,16.0,3142.0
29a62f1788875928,44012.0,2558.0,10.0,1245.0,305.0,691.0,566.0,18.0,1224.0,260.0,10.0,5352.0
29b88cb67b19fb6d,4230.0,4759.0,18.0,1964.0,1930.0,848.0,708.0,48.0,2950.0,1440.0,26.0,16973.0
29bfa41175691bf8,8012.0,1590.0,10.0,870.0,1629.0,315.0,586.0,18.0,1298.0,409.0,12.0,1223.0
29c2324aa801bdff,3262.0,2521.0,9.0,6847.0,797.0,1614.0,427.0,19.0,3669.0,1553.0,8.0,48320.0
29c5cc315e3ab1e4,1703.0,772.0,8.0,1507.0,844.0,172.0,229.0,15.0,1331.0,426.0,8.0,1335.0
29c93d54a2648fa9,8044.0,2319.0,21.0,2857.0,3566.0,717.0,3336.0,50.0,4351.0,1086.0,26.0,5607.0
29cecb5cc5c38cd2,5145.0,2857.0,7.0,2052.0,553.0,789.0,351.0,18.0,910.0,445.0,14.0,2604.0
29d528f3c4f81f4e,47248.0,1038.0,13.0,2460.0,1339.0,318.0,8035.0,48.0,2186.0,658.0,24.0,2094.0
29d567ddad1edd9e,33319.0,901.0,11.0,1654.0,615.0,208.0,310.0,35.0,3116.0,527.0,14.0,1021.0
29d761d2728fccca,10714.0,7247.0,6.0,1431.0,1499.0,1069.0,863.0,9.0,1271.0,273.0,12.0,10713.0
29d9ea0180ee3cac,38672.0,5764.0,15.0,3264.0,4439.0,2360.0,5124.0,28.0,1099.0,1593.0,15.0,4928.0
29dfe1c13ec97eee,4721.0,4222.0,11.0,4156.0,801.0,3376.0,305.0,27.0,1066.0,432.0,15.0,2556.0
29e1ad87c3073780,,4077.0,8.0,11927.0,598.0,715.0,517.0,25.0,751.0,958.0,11.0,
29e215d076ab2f58,6742.0,2645.0,8.0,5683.0,968.0,590.0,353.0,20.0,1996.0,265.0,8.0,1183.0
29e81e017fe5f92c,34610.0,1646.0,8.0,1193.0,310.0,270.0,531.0,19.0,1037.0,478.0,8.0,1444.0
29e861b642474dbd,1968.0,1585.0,9.0,1785.0,365.0,1382.0,2749.0,23.0,1055.0,407.0,9.0,2514.0
29eb10fbe16300d8,2547.0,531.0,11.0,1376.0,589.0,604.0,2812.0,22.0,1679.0,492.0,10.0,4991.0
29f9dbf8f888b4ed,2620.0,2391.0,15.0,2446.0,4361.0,392.0,1513.0,26.0,1889.0,1056.0,152.0,1447.0
29fef1f68fc7714a,6146.0,2759.0,9.0,5608.0,1075.0,332.0,2007.0,23.0,3081.0,269.0,11.0,2100.0
2a020dcf09f6270a,7240.0,2879.0,6.0,578.0,653.0,557.0,773.0,8.0,1504.0,2001.0,4.0,4017.0
2a0614f1403f6ace,1943.0,2904.0,7.0,3170.0,1136.0,368.0,635.0,13.0,3151.0,1051.0,10.0,999.0
2a09caf31f4d7264,7459.0,1528.0,11.0,8806.0,1407.0,298.0,324.0,27.0,3508.0,1042.0,11.0,2484.0
2a0a5c58dd1ae501,1523.0,665.0,14.0,8624.0,652.0,220.0,706.0,23.0,902.0,435.0,14.0,1678.0
2a1fe7e7f2e42afc,6442.0,2503.0,26.0,1954.0,3571.0,604.0,4419.0,47.0,2693.0,2528.0,26.0,1983.0
2a1ffa057a04e007,2244.0,973.0,12.0,8528.0,961.0,485.0,573.0,31.0,1276.0,525.0,10.0,3274.0
2a2090d945cf7195,3654.0,1444.0,7.0,58287.0,1991.0,432.0,-40.0,23.0,2099.0,924.0,13.0,1393.0
2a2649a68a0b80ac,4378.0,3905.0,15.0,1505.0,2446.0,326.0,2031.0,28.0,2398.0,2948.0,14.0,3403.0
2a28b026aff31233,2235.0,1177.0,21.0,2977.0,594.0,273.0,532.0,30.0,1612.0,397.0,11.0,980.0
2a2bf6484bd9f3f0,5157.0,2228.0,13.0,2075.0,625.0,485.0,54.0,27.0,2303.0,1238.0,11.0,1252.0
2a2c74621b324dcb,2176.0,1475.0,12.0,1384.0,756.0,323.0,464.0,17.0,738.0,893.0,12.0,1650.0
2a3807208ef6fa5f,2760.0,1563.0,9.0,1487.0,2914.0,258.0,-347.0,19.0,2019.0,994.0,14.0,4098.0
2a446c88acb73faa,6289.0,2626.0,9.0,1545.0,3145.0,498.0,-901.0,21.0,1804.0,2056.0,11.0,4039.0
2a527a0be62a7311,11528.0,8564.0,2221.0,1916.0,4405.0,3796.0,4773.0,40.0,2031.0,991.0,23.0,4334.0
2a56d9ef8b433562,3627.0,2357.0,17.0,7132.0,1128.0,645.0,59.0,48.0,2112.0,2293.0,15.0,1547.0
2a5ca2e2b587171c,4358.0,5048.0,17.0,2231.0,679.0,1375.0,79.0,32.0,5155.0,1457.0,14.0,3198.0
2a5d3ba31515aa42,2255.0,1071.0,7.0,15319.0,776.0,249.0,-253.0,28.0,2750.0,958.0,10.0,2885.0
2a5eb227d1bd9741,37944.0,2736.0,23.0,1646.0,755.0,1191.0,4076.0,25.0,1957.0,737.0,19.0,3661.0
2a7626d4858f729f,,,13.0,17839.0,,1603.0,15.0,26.0,1752.0,1485.0,16.0,
2a79eebe51c09ef6,1349.0,821.0,11.0,1596.0,711.0,243.0,144.0,19.0,3163.0,374.0,6.0,3147.0
2a80b0d3ce0ca5a7,4668.0,2239.0,7.0,11115.0,462.0,594.0,-323.0,20.0,886.0,1206.0,15.0,1219.0
2a84af6f3f947c6e,10320.0,4195.0,10.0,6514.0,3701.0,976.0,2288.0,24.0,2147.0,3387.0,30.0,3770.0
2a84cafb8729106c,11528.0,3033.0,28.0,4149.0,3008.0,900.0,-1055.0,50.0,3383.0,4862.0,27.0,4713.0
2a9727ba73f73571,4649.0,4578.0,9.0,1952.0,979.0,640.0,-441.0,28.0,946.0,1235.0,7.0,976.0
2a9b4823fd083e3b,23898.0,4446.0,91.0,21482.0,2443.0,746.0,1836.0,85.0,2282.0,2814.0,25.0,5577.0
