traceID,nginx-web-server,post-storage-service,user-timeline-service
1ac08a480ad9b8ab,513.0,8.0,2030.0
1acd9be2043128f6,2028.0,12.0,9111.0
1ad265dda8b6b201,1327.0,13.0,9608.0
1ad9cc5575a6a9b2,4645.0,54.0,18215.0
1adcf138390673da,8202.0,14.0,7415.0
1b00cd61dbc4c2ae,4930.0,12.0,10432.0
1b0217882eb69182,1134.0,4.0,2756.0
1b079bfa11cd3475,7218.0,4278.0,933.0
1b0e3ea76dd6de4f,7508.0,1172.0,3493.0
1b0f449cd62d641c,31674.0,9149.0,3807.0
1b14a44d87c6f2be,4982.0,20.0,3056.0
1b1af396d9f5e833,12466.0,5943.0,2845.0
1b2573304074f460,2302.0,4.0,3449.0
1b2b2ed2c773abf4,7510.0,783.0,591.0
1b2b7aa6a611a9b5,32696.0,810.0,3484.0
1b3cd5919291e4a5,4540.0,1996.0,1866.0
1b3fb38fdf6a37de,1009.0,5.0,1588.0
1b4bc1a33373beb7,27065.0,5857.0,4615.0
1b4c825686689437,14933.0,980.0,659.0
1b50af58333c3209,3373.0,7.0,1836.0
1b51645cc28a006b,39324.0,740.0,1078.0
1b53f7824816a88f,19232.0,6.0,4081.0
1b5d9b5bdad60376,13145.0,1130.0,2917.0
1b62f327d4fc4aff,6111.0,3021.0,1519.0
1b68869d8da96be3,6533.0,714.0,2677.0
1b6d29c589ab06a9,38074.0,9583.0,4727.0
1b6f536c09949c17,1881.0,8.0,5765.0
1b86eadee2c04eb5,21108.0,20717.0,6336.0
1b967ca704d95d9c,20501.0,2890.0,6615.0
1ba6154e521b8c23,2004.0,8.0,3891.0
1baf6af8946bacb9,38354.0,13923.0,4421.0
1bb7d549109a67b6,10667.0,4221.0,1106.0
1bc34cb43e9e41fc,7029.0,9.0,2518.0
1bc4b14442f8daba,1675.0,166.0,7485.0
1bd406132ca3d5ba,5062.0,4.0,1115.0
1bd60853280ae5df,21058.0,13508.0,3860.0
1beb281e9d0dea5c,39304.0,2702.0,2067.0
1bf14a4254ec9f9a,1717.0,14.0,1235.0
1bf70a3b7766b07d,2029.0,11.0,1592.0
1bfc44ac6f00bddb,2758.0,7.0,3413.0
1c04fd7373aa0e74,6914.0,698.0,2378.0
1c06734cb81724f6,26102.0,2734.0,2507.0
1c0c1192473d6a45,9043.0,1045.0,1223.0
1c10ccfdf4e98cea,2481.0,11.0,3449.0
1c136f53ef8bffc4,1809.0,5.0,1970.0
1c13e49f61a7bf1d,2614.0,7.0,4766.0
1c16911d0a1f97d0,4656.0,9.0,2126.0
1c2b6d88a91bc199,2696.0,6.0,11712.0
1c2eb755d002975c,73650.0,3091.0,1674.0
1c399813c34f7b92,6636.0,1677.0,4520.0
1c39bafbe93e6172,3291.0,6.0,2025.0
1c3d7b2bac2ae5fa,34760.0,2461.0,66994.0
1c404ca7672e2186,16277.0,637.0,496.0
1c4f65b1bf1c462f,2669.0,6.0,1281.0
1c5080e27a968720,966.0,4.0,4671.0
1c51e238abecfe90,6443.0,961.0,604.0
1c523ab0de4d6070,14231.0,7661.0,932.0
1c5a7fe3971d7e4a,738.0,4.0,1119.0
1c888ec7ae00372c,35542.0,528.0,494.0
1c8a520928601c4b,2086.0,22.0,3683.0
1c98ad2fbd84ff94,5191.0,21.0,11503.0
1ca31b97a7476e0f,13815.0,2431.0,2666.0
1ca51c1a75996189,11318.0,960.0,2249.0
1ca7f9280b7ff93c,7524.0,3934.0,2554.0
1ca9f71116ee6173,7640.0,1935.0,1333.0
1cbe5934db13e6b9,12446.0,27.0,6487.0
1cd6818de462c636,59958.0,2464.0,4340.0
1cd8ae5874a4d7a9,10322.0,8.0,2901.0
1ce0c603234bd9f4,2033.0,6.0,1128.0
1ce4436b22234994,27306.0,42555.0,1205.0
1ced25d2c7995ec2,4566.0,2482.0,1478.0
1cee24ecbf9bcf9b,3015.0,7.0,4519.0
1cff6660d873f5dd,40840.0,3205.0,5547.0
1d17d97cb01c28c5,4561.0,7576.0,1251.0
1d1f32d7fcc8e63a,22556.0,3675.0,1698.0
1d2e41a0c567b7b8,8975.0,740.0,983.0
1d349ebf5bfda1bf,2188.0,12.0,5027.0
1d39f8e88b406434,2551.0,11.0,2773.0
1d4132f9a302f830,1726.0,22.0,16230.0
1d448886cc80e182,1687.0,6.0,1468.0
1d45cea6e78b7f52,1659.0,10.0,4500.0
1d4921069f808d8b,32836.0,6422.0,38040.0
1d4a2157021f978e,4163.0,3442.0,1385.0
1d55e1ce7ed00fb7,19098.0,11674.0,3743.0
1d5cddfcd473c395,60053.0,5099.0,6558.0
1d5f00574ff0d436,4757.0,2.0,5914.0
1d61edb9cd70d520,7631.0,5.0,1878.0
1d635d9bd8fe9d12,4740.0,456.0,793.0
1d68196ff165b244,3899.0,4.0,42893.0
1d6bbd6eda150748,18546.0,2393.0,2125.0
1d6f68fae06ac5de,5234.0,991.0,1570.0
1d6fdd2e05973fca,9545.0,8.0,3699.0
1d713e81a06b2257,6538.0,2918.0,4615.0
1d844e2ac8481f9f,1332.0,3.0,1119.0
1d84f77e392275c8,48642.0,3654.0,5182.0
1d8d0b873f2f4eee,15842.0,11618.0,7155.0
1d9430bad5659aa0,1236.0,3.0,1289.0
1da7efa0c8c35d0c,939.0,7.0,2397.0
1db2495d468a2ba5,9071.0,15.0,13927.0
1dbbf2d29ffb0450,4555.0,5.0,5651.0
1dc12e27827fd148,32055.0,5960.0,1701.0
1dc4671fe4edc0f5,32749.0,2213.0,2979.0
1dce175c70714e0e,1699.0,19.0,8826.0
1dd350bc4c8bf274,5903.0,4.0,1895.0
1dd4674d214a5d4b,8849.0,1488.0,5606.0
1ddf1c276f73ac64,46757.0,5301.0,1304.0
1ddfaaebb055a60f,2132.0,8.0,4044.0
1dedc79b1b591f29,11538.0,718.0,806.0
1df22ab163db6533,10885.0,1974.0,945.0
1dff64347ea33599,2440.0,68.0,6846.0
1e003cfbc62829ea,1452.0,5.0,2875.0
1e090ac65038bae9,12379.0,1803.0,1062.0
1e0f113d1cf2a6ba,18789.0,5468.0,58406.0
1e252cd4e072462d,18470.0,3081.0,2640.0
1e33fbf1ae3202de,818.0,5.0,1986.0
1e41fca0a4734890,67583.0,1249.0,1644.0
1e440fd753342c7a,26946.0,12.0,9402.0
1e492bb0c37fad0a,35102.0,10.0,3277.0
1e4e0bef7ee85b7b,9479.0,4.0,2714.0
1e5488256f173ff0,8121.0,3659.0,5219.0
1e58d4e2449bcd0f,6927.0,436.0,614.0
1e5c5e2fb9f767f3,18656.0,6462.0,5335.0
1e61f96f92d52df3,1322.0,8.0,5820.0
1e649c418bd03dca,12039.0,2419.0,2542.0
1e67c68e8f30cdcc,1099.0,4.0,1855.0
1e6e60fdfba44049,1604.0,17.0,3669.0
1e7372bd90d86f48,5949.0,1397.0,563.0
1e7f288e03cfa248,78738.0,6964.0,8200.0
1e856f38edccc159,5181.0,44779.0,4004.0
1e8570ed1284596e,2375.0,11.0,2144.0
1e8a04e1a3f70aeb,5997.0,777.0,4312.0
1e8b8547c6ad5518,615.0,5.0,940.0
1e992284969227cc,28999.0,11016.0,4288.0
1ead77475f5b4776,4133.0,520.0,639.0
1ebbd2024d265707,1583.0,4.0,3669.0
1ec9216cf966aae6,5509.0,10.0,6953.0
1ed2ca93abb4912a,19059.0,7485.0,2289.0
1ed3ae3fcf42f371,7582.0,1405.0,1423.0
1ed9b9c6353276d4,1889.0,9.0,2255.0
1ee8b4fa19c53d08,33886.0,11518.0,3492.0
1ee93ce93626ce88,3314.0,2084.0,6939.0
1ef10c220a4dc746,8355.0,751.0,424.0
1efeace367e81478,18866.0,8.0,11023.0
1f1683a8f5c7c084,26502.0,11.0,4237.0
1f1f2154c6bcce1c,6230.0,6.0,3448.0
1f20b49253c5a780,53106.0,697.0,394.0
1f22118f50797465,55206.0,2458.0,1715.0
1f253291b4c35e68,12739.0,2497.0,902.0
1f291694bebe5e86,25356.0,9628.0,3354.0
1f2a3203eaf43a71,7683.0,6.0,1483.0
1f4362dac62cc31e,34341.0,1029.0,876.0
1f4db8d5028d3e3d,9941.0,1235.0,1517.0
1f53456d43830d1f,3270.0,8.0,7565.0
1f63a9c69e547c17,12456.0,1673.0,3435.0
1f6c638e5d3aa6f7,828.0,3.0,4037.0
1f6c78d07bfd5fb1,35982.0,516.0,2069.0
1f6e25a142ea7f0d,4972.0,37.0,6792.0
1f73ded6858bd948,1541.0,13.0,44660.0
1f75bbc619a59e46,19745.0,38780.0,671.0
1f7f6b493b6a5572,10068.0,1587.0,731.0
1f8650d7c6430c28,1738.0,2.0,5973.0
1f8c8f60fb4de825,15013.0,1371.0,3365.0
1f939ca8e7d64652,8417.0,14329.0,5503.0
1f94e869d8042d63,6099.0,2222.0,2012.0
1f986cd946afbea5,10858.0,9.0,6151.0
1f986d8629e0bb80,5290.0,627.0,572.0
1fb8e17ffecf3edd,11330.0,4191.0,3475.0
1fbb1773470e784d,9125.0,1111.0,2789.0
1fc28c95fca6dc8c,8481.0,9.0,34370.0
1fc3acedd2a7207d,6843.0,988.0,541.0
1fdfb192a21a4b87,2763.0,12.0,45381.0
1fe0d6b3e3f5c98a,1815.0,3.0,1673.0
1fe2c848ee565483,13940.0,6.0,1981.0
1fe424fa1d10759f,1178.0,5.0,4434.0
1ff11bd07741e99a,4243.0,940.0,1679.0
1ff3b9d2871b5af9,1922.0,9.0,4261.0
20060f79d4dfbab4,88002.0,10691.0,7657.0
200632aa38d08084,24894.0,3962.0,2665.0
2009b03fb2534b4e,4425.0,3434.0,1972.0
201ad5074cfcdd25,2025.0,16.0,13657.0
2026573cae8cbfe7,47361.0,7.0,1780.0
203167d998b27b26,1391.0,8.0,4743.0
2032c39dc7768ae9,9130.0,1009.0,1914.0
2040a1c36b6655ac,2207.0,9.0,2468.0
204417cc91a6bb19,4255.0,781.0,1552.0
20501062129e1e85,1050.0,9.0,1623.0
205b0d76214d52cf,2282.0,19.0,14984.0
205e4fb23fb07268,14606.0,2930.0,3361.0
2068443ebb562a27,1367.0,15.0,1470.0
2068d5c0c2cc5fad,1382.0,15.0,4068.0
20694c32a107bfca,6309.0,2475.0,2329.0
206c95364ab2e43e,7393.0,842.0,3914.0
2078c5e8338347db,9699.0,3.0,2278.0
2079beef88879431,19563.0,1903.0,2865.0
207cf3ce3fc31900,14258.0,1471.0,1219.0
207dfcc4e187ddf8,5947.0,761.0,494.0
208170f2f97606cf,5309.0,771.0,430.0
20867a6ed8bf4f66,2528.0,7.0,3971.0
208a43654bb473c4,7625.0,2270.0,4056.0
208bc75fddd8e10e,1169.0,10.0,1208.0
20961a1ce41c6a86,1379.0,22.0,8657.0
209beaf01bce04cc,4910.0,7.0,4292.0
209bf5717b15379d,19503.0,746.0,1922.0
209c0f43c9b84efd,7746.0,798.0,1367.0
20a4edb1a5a4ae4f,1334.0,26.0,3716.0
20aa994d2826ba77,12365.0,3626.0,5014.0
20ab293e547b3c60,58095.0,3696.0,2254.0
20abd9a5393dea8e,875.0,6.0,1765.0
20adaceaf513c4ad,4307.0,17.0,3755.0
20b657562ca7af65,6128.0,4.0,1934.0
20c16f261487c3db,7314.0,1022.0,1143.0
20c1d1f30eda78c1,2362.0,10.0,2846.0
20c72b746934d33c,4093.0,6.0,4720.0
20c72c66479fdd15,13108.0,2497.0,1799.0
20d5dc726fe78f2f,4473.0,13.0,15819.0
20e9b49cf59a0a00,6652.0,789.0,751.0
20ec51fe0cdbc402,1528.0,5.0,2079.0
20f435e8a29d731b,794.0,16.0,2996.0
20f9a6287c6c92a0,10387.0,1023.0,1138.0
20fa9b63e10843e1,1592.0,10.0,4092.0
2100ff6df602b9f7,6213.0,1123.0,2210.0
210bbb413f8fed2e,6872.0,3.0,1302.0
210fa8cd13ddb4b4,6149.0,1556.0,2369.0
211121a5675a3c4b,27747.0,3081.0,7408.0
211855c5a89fde7b,1421.0,3.0,1060.0
2119adc2706ba17f,5614.0,793.0,2083.0
2121b8a38dd524c2,24822.0,2625.0,1011.0
21295dbf4ef1482c,1036.0,6.0,6373.0
212d9c6331d55711,22835.0,48179.0,1980.0
213ff2fa71120fb9,45448.0,2943.0,1452.0
2145a95783b9226c,1283.0,8.0,3486.0
2150bfc08fa69d05,2416.0,9.0,7232.0
2153c64ebb8b108d,59461.0,7245.0,2277.0
2153db3c87900022,10363.0,993.0,649.0
2160b5e577acd63d,68574.0,4145.0,8050.0
2165041bfacb15f0,70020.0,10140.0,5019.0
2169591409f7c393,8988.0,1332.0,602.0
216df5afb469c50e,60820.0,1318.0,897.0
216f37fd7593c892,17435.0,1525.0,29258.0
217621174a47ee38,11008.0,4076.0,3443.0
217b80f4868852c3,2888.0,10.0,3259.0
2182a7b4dd37a382,52253.0,1389.0,852.0
2187e7f77e334584,9127.0,1170.0,677.0
218d0b22b203c39b,5488.0,3.0,2158.0
2199e2c775b23dc6,14685.0,11.0,4721.0
219e9de084f4ce71,53136.0,2946.0,3524.0
21b79d268b2407bb,7922.0,4693.0,8184.0
21bbea4b21823cf0,2412.0,6.0,8187.0
21bd2c122112610b,5344.0,1094.0,2718.0
21bd675034fa9a4e,2107.0,11.0,3171.0
21bff8c5ca9937ea,988.0,7.0,2861.0
21c1327130324c52,7790.0,2608.0,926.0
21cd1f377a1656d1,33386.0,2.0,1116.0
21ce390288e814e6,3391.0,9.0,3227.0
21d402d5f3b3de22,1330.0,479.0,3247.0
21d6d94de553a135,6961.0,1943.0,2376.0
21de0f0e9243a8d6,20783.0,6750.0,1278.0
21e77fd48c9c767e,2812.0,7.0,3969.0
21edd95a00f45dac,19305.0,4957.0,5223.0
21f01d65bb399a95,29709.0,1663.0,1394.0
21feac239c7ac4a4,26181.0,6209.0,4875.0
220347c6fe94fb4a,1696.0,16.0,40563.0
221fede5108efcbc,1151.0,6.0,6989.0
222289bb734354d5,9235.0,453.0,28644.0
2223e35d0b2c2659,72340.0,1421.0,2641.0
2226bac0bef75aa1,6578.0,4333.0,2297.0
223901fe4e490eec,4375.0,12.0,9519.0
22452914f1767a36,1784.0,5.0,2726.0
224d830d1bb51e3e,3255.0,19.0,26454.0
2253c23e29976b1f,6582.0,8.0,2232.0
22540c6557da79c3,4630.0,4208.0,790.0
2258ae44799fbcc9,85345.0,6457.0,3553.0
22637d2d904bc38d,806.0,24.0,2650.0
226950160033e688,11122.0,3505.0,1959.0
226eb9a62b3fae0b,59433.0,551.0,1545.0
22729bbb5cb7a21c,5063.0,2326.0,936.0
227851f31382fb2c,3271.0,4.0,2306.0
227d7c438e330030,27495.0,873.0,942.0
2283b07882ba577d,3440.0,13.0,4960.0
228b5e3615024a86,1977.0,5.0,4189.0
228e034ea29044b6,1636.0,8.0,7583.0
228fa648bd5e775d,7060.0,2467.0,3205.0
2296b0b34305139f,1962.0,15.0,4112.0
22a263e63e6c22be,3634.0,656.0,993.0
22abb37b3110686e,2020.0,16.0,4865.0
22aeeb912d6a236e,5782.0,1373.0,601.0
22b5e6cc5b0cd6d0,22634.0,3333.0,47048.0
22c2288e15d4e99e,28879.0,16.0,13184.0
22c2a859b79f61d4,4501.0,867.0,1203.0
22d1b2ea14dc025b,5215.0,907.0,1464.0
22e17ebf2281177f,2093.0,46.0,7675.0
22e898f17cfd739c,16003.0,9.0,4850.0
22ef794be82859ac,4396.0,1325.0,1165.0
22f2333ef7ae28e1,5635.0,5.0,2153.0
230972f4f1a979dd,5852.0,4.0,1828.0
2314038d5e6fbabc,16182.0,4095.0,2961.0
231826215e9c8854,1809.0,33.0,6345.0
23189546bc1af949,5141.0,8483.0,1161.0
2318d63fc8557238,18091.0,1987.0,1307.0
2331751b1ca65e8b,23768.0,3298.0,3444.0
23327911678e05dd,5720.0,692.0,2965.0
2349e68898ad2580,6135.0,645.0,1836.0
2357267f20187c67,24478.0,964.0,660.0
2360b6c3ae68cc02,20053.0,8320.0,1886.0
2362e6b42f828891,4634.0,1076.0,2147.0
2364efb4b04f6ea9,15815.0,5.0,1558.0
23668960a656a2fe,4451.0,10.0,8905.0
2372bfe08dbf2eca,6064.0,22.0,33239.0
237474be216f0fac,4766.0,1034.0,489.0
23775245df2d1872,78084.0,223.0,11849.0
237e928bf8d504f6,2325.0,4.0,1494.0
238782be74187866,898.0,6.0,4226.0
239301caa40ed850,3261.0,1091.0,1398.0
23c9ff679a3ec277,9589.0,1967.0,583.0
23d6eba2a10e0ba5,6564.0,3.0,2465.0
23e5cd25652909da,3180.0,4.0,4203.0
23e69523b4360c27,1652.0,5.0,1069.0
23e7f79bb494fc52,4234.0,3.0,3213.0
23ead93b197c7aa4,12864.0,1125.0,4535.0
23f51c16ba0e4413,47603.0,1864.0,425.0
24043c09f107b954,15453.0,3304.0,2646.0
2408033ea90c76fc,5738.0,5745.0,8119.0
240c60b4495fcca1,5327.0,1487.0,1000.0
2414edcff6ff08ec,1961.0,5.0,2594.0
241bcb25343fc419,20781.0,645.0,37448.0
241d99483cca9341,13740.0,12355.0,788.0
2429fff5aacae15a,6884.0,5.0,5501.0
242ad2240ebcf519,19144.0,747.0,20916.0
242f496348ae0e24,16069.0,9427.0,6075.0
243d812955d4e05a,5708.0,2551.0,496.0
24489dd3711330b5,18311.0,1356.0,1525.0
2452a8d9dbd06fa4,5106.0,854.0,4539.0
245349df65dd29a0,909.0,8.0,3283.0
2453f68c89ecf2c2,4400.0,545.0,1283.0
24553b05f7f562dc,79875.0,4444.0,2315.0
245a37d7dbd10a8b,20747.0,3969.0,4144.0
246102ebd1192969,51188.0,2129.0,1848.0
246274a811f8e642,10902.0,1484.0,541.0
246a9eace69753f1,7075.0,1175.0,1973.0
247bf73e4983de3c,9377.0,649.0,1469.0
2484e400604ba549,1237.0,5.0,1534.0
2494be034c91c788,6012.0,3984.0,692.0
2496729973ff4c7d,59284.0,24.0,9361.0
2499f3a9be77c70d,1397.0,7.0,1386.0
249f56eeaca0afe5,37392.0,1408.0,979.0
24a1344b9f35be15,1207.0,4.0,1129.0
24b89b11304bca91,38400.0,8.0,5083.0
24bb77c1dc31b248,7725.0,4500.0,2692.0
24bf2655a423cbd4,4327.0,21.0,8650.0
24c2cc46342848a8,20972.0,2843.0,6972.0
24c61bf2e790eea4,9069.0,952.0,709.0
24c8608134b30167,5733.0,4508.0,3470.0
24cab6d4285e5666,611.0,4.0,1407.0
24cf71d4f7dc14ed,16997.0,10197.0,15161.0
24cff8078b318a04,10536.0,2461.0,2726.0
24d3e10d9c20fdf2,33329.0,43938.0,2740.0
24d6f04369df4de2,1987.0,3.0,3020.0
24d94ffef6492bf8,3393.0,1018.0,2295.0
24e52f76f3ee2255,9016.0,2030.0,4266.0
24f081a732c41562,532.0,3.0,1364.0
24f73b8c8b0bba42,2749.0,6.0,7495.0
24f9715eba0ed3b8,2216.0,14.0,6823.0
24fadf3c33fa3529,4760.0,692.0,4427.0
2505125480766e3e,1535.0,8.0,1840.0
250630c32d71f6ac,5013.0,1772.0,3495.0
2507d88cd689db6a,8627.0,21.0,9351.0
2511ee8310fe3ef1,3502.0,2224.0,2156.0
252b61274621e86c,43516.0,32905.0,1966.0
252d3a2a4680ddcb,48024.0,3313.0,2607.0
25316c7c11965817,2946.0,13.0,2863.0
253d8bdac0eb0df2,48469.0,2066.0,3045.0
2545c1e232199df8,8593.0,1723.0,1625.0
254773f72150fa1c,3485.0,9.0,3114.0
2550374db7f244e5,1132.0,3.0,1887.0
2550e437ebce0930,5393.0,1799.0,6850.0
2555076c64a5395e,5713.0,2819.0,920.0
255e6b5934c9bc5e,7070.0,1495.0,854.0
2563212b8d8ed67d,1897.0,20.0,3018.0
25694cf31847b32a,7098.0,773.0,3143.0
25770b270b7f383e,737.0,4.0,2233.0
25778e2aa13fdc85,1015.0,7.0,3085.0
257f6321c8473236,5713.0,656.0,486.0
2581552b39568aee,5298.0,862.0,1294.0
2586a804f045a88d,1522.0,13.0,5736.0
258ab470d75db041,6352.0,745.0,581.0
258dd08436202baa,13965.0,20.0,9664.0
25930d60c3c36341,18659.0,2099.0,1709.0
259c762f20a0fa34,2184.0,8.0,3462.0
25a1290e5ff72033,21846.0,2153.0,1402.0
25a482727aa24abc,8642.0,1519.0,1079.0
25a922e2e955e719,6954.0,1864.0,1994.0
25afbdb792e68bb3,1409.0,4.0,2051.0
25b23496557892a5,53912.0,5298.0,12356.0
25b2aa4bab697bae,4970.0,1783.0,1270.0
25b60bd257c584dc,1648.0,5.0,2521.0
25b75d1925a8ce2b,5183.0,3704.0,7689.0
25bf999d39b44000,1106.0,4.0,1466.0
25c6bbce61a8a23e,5635.0,3466.0,1621.0
25c6ed1ffe799487,62935.0,2460.0,5658.0
25cea19c92b648cb,3393.0,375.0,34697.0
25cf468c42162b6d,13741.0,7.0,10606.0
25d775073891d032,6985.0,11.0,1619.0
25da3b67163687d7,25530.0,8154.0,5791.0
25e2faf85ffa6e8e,16929.0,2044.0,2916.0
25e8a3f235dced05,8176.0,543.0,559.0
25ec59c8e3a47c45,10331.0,5512.0,1431.0
25eeae634379cd44,1507.0,10.0,2896.0
25fc7b35e0a34846,2827.0,13.0,10647.0
25fe36aaa4c971a5,13562.0,1947.0,1499.0
25ff59f4a786dd3d,6699.0,6016.0,1057.0
2604a59814c678a1,539.0,4.0,2686.0
260683b727126c17,1112.0,3.0,13301.0
260ce713e07fff37,29754.0,8.0,4167.0
261df39af191594c,17818.0,2014.0,40820.0
26247137bac7c515,3902.0,4.0,3959.0
2624c165376906b0,11763.0,19.0,15021.0
2632bbbb414d9bee,58418.0,28856.0,10315.0
26348b749048f6cc,8115.0,7.0,2087.0
263d4c9e5ff0fcb2,1370.0,6.0,3340.0
26408bc06654b258,17523.0,2518.0,4342.0
2645d1fc53d3308d,13079.0,1383.0,1816.0
265198ca157c95d7,753.0,4.0,2016.0
2654a754d495c655,4379.0,4.0,1917.0
2659993c4427d21c,37633.0,1651.0,2360.0
265b4bd3b617bd4b,12901.0,6821.0,3427.0
2660d851bc0cd891,12317.0,2210.0,10028.0
2676689a7ecf434e,6992.0,5.0,3123.0
2678df292b251d91,4794.0,639.0,4117.0
267f6ad9b695314e,1836.0,4.0,3886.0
268d7d1315069a1d,6758.0,9.0,2159.0
2695dad78ee9231e,23082.0,5003.0,2049.0
26997229dd176226,8508.0,1524.0,4592.0
269bf45e779836eb,11098.0,2028.0,2245.0
269e2d7254fcb6f7,1666.0,12.0,4448.0
269f097091bae648,7584.0,723.0,481.0
26a77ff267206ba5,15308.0,2896.0,780.0
26aba320d80b30cf,6639.0,2693.0,2043.0
26ad6f0630f4eece,1428.0,18.0,4876.0
26ae6e01bf63e466,1190.0,21.0,2757.0
26af5850aa3d580e,7660.0,818.0,824.0
26b55a1472f30774,14333.0,1700.0,1605.0
26b67681110caa6f,8960.0,1588.0,4611.0
26d044b8226812d8,5624.0,1629.0,1534.0
26d9c23e007434db,37310.0,1751.0,3510.0
26ea79f86396e0a6,1736.0,8.0,1617.0
26fd44ba2b7a56cc,19380.0,1673.0,3228.0
270d670da84db5bf,832.0,6.0,5530.0
270fbb1a5ebbfb25,1859.0,5.0,6177.0
2712237e703f007a,13830.0,16.0,9799.0
27191c7be6846c7b,53524.0,4.0,892.0
27201d229b43bc2b,5692.0,10271.0,564.0
272072416cd09702,12173.0,3446.0,2854.0
272a10c0f0a7c1c2,1094.0,6.0,2048.0
272a536f7c945af5,591.0,6.0,1911.0
27315b04bb9bc6ad,6428.0,1146.0,2190.0
27340d1965da1263,1779.0,5.0,1224.0
27343dfe41ba5980,53270.0,2023.0,2097.0
27380248188d9ac8,10214.0,2279.0,33222.0
2742b447adb09189,4474.0,14234.0,2566.0
274a03e0d63ee6fc,8074.0,24.0,10288.0
27520d32550ff722,8742.0,1275.0,1031.0
275675c5df66666e,7398.0,922.0,4970.0
275a10d42dfe0a34,4183.0,3553.0,578.0
27711ebb110c8d08,39359.0,6826.0,3973.0
2777a397f91423af,21112.0,1664.0,881.0
2778b2653825c6fc,1088.0,176.0,2312.0
277bd60e8b203f9c,1484.0,9.0,3795.0
2787c79f9b06b443,8326.0,1757.0,1503.0
27881fce1e80f6c7,13071.0,20.0,8953.0
278841c520e55101,1764.0,11.0,5226.0
27932cc84b04a707,24243.0,20.0,10158.0
27a7389956dd3703,3167.0,9.0,2960.0
27a9048b091fc7dc,1453.0,13.0,2205.0
27ab76b2c2dd6832,26497.0,2054.0,3852.0
27bad784a67a9fd7,1266.0,9.0,3403.0
27bc4dc98d307cde,7615.0,16.0,4669.0
27bdfec8dbf03596,9217.0,5.0,6288.0
27c34dca59fec774,8370.0,1108.0,2569.0
27c6aaad9f10d3ad,10121.0,777.0,488.0
27cb6a456e4d6e75,6956.0,2576.0,5018.0
27cc74f036aeaab5,12654.0,4296.0,658.0
27ce65515c6a764c,33089.0,18.0,49078.0
27d09afd39dd1f89,71195.0,5008.0,2502.0
27d285d45ee2feff,6643.0,752.0,2007.0
27d6b50c65fa086b,1169.0,7.0,2275.0
27ecfb2f4e649f13,9647.0,2250.0,3317.0
27f1582e66e43be9,5602.0,2872.0,3708.0
27f21d4c94da39a7,1917.0,10.0,1614.0
27f456662c735854,890.0,5.0,1131.0
27f6c25352195e2d,2280.0,11.0,6190.0
2800a38b52208294,5828.0,848.0,621.0
28033d45437b0460,45252.0,4299.0,1518.0
2816c71ad86bcd2f,94629.0,5686.0,8954.0
283573b3c123a077,6960.0,5578.0,718.0
283d6595d3435736,3755.0,753.0,500.0
28480294749bb574,2028.0,7.0,4712.0
284c2d78f030faac,49975.0,5.0,2480.0
284f28988b01a379,3885.0,453.0,3996.0
2853a04a92c10d8e,8031.0,39944.0,653.0
28567457fdcdf04f,1537.0,4.0,1911.0
2858e36ded19c523,19741.0,1514.0,40750.0
285c14db5b299883,1615.0,4.0,3602.0
2861c7f558c7276a,908.0,203.0,1321.0
286436031a923d2c,40398.0,816.0,513.0
286ca089eb50f092,2185.0,4.0,1387.0
2874161ffcfb73ba,17664.0,2832.0,3880.0
28789519034af094,9877.0,2803.0,5143.0
287b83dd23db0f25,60433.0,3456.0,2911.0
287d256c2d1adbfa,13353.0,1893.0,1332.0
28803592706318d8,26275.0,591.0,498.0
289dfb646a3022bc,2745.0,35.0,5657.0
28a253afb780f766,1798.0,7.0,1555.0
28a257c5977b45ea,7436.0,2.0,3210.0
28a31d48983187e9,26087.0,4704.0,4868.0
28af9bc4082a6abd,9397.0,859.0,1116.0
28b31c0841d3b1cc,5619.0,2.0,1529.0
28b4c646e5e422aa,5602.0,804.0,439.0
28b9b8f28abc2460,1437.0,16.0,3979.0
28d447cfc23dce1e,2846.0,18.0,14401.0
28d7f2a7df895cae,18493.0,2445.0,6402.0
28e20423a78dd2a9,4215.0,2357.0,3142.0
28fe85e90b923c31,11225.0,15337.0,6394.0
29010227146ee907,9355.0,845.0,2097.0
29034637835b0c28,3266.0,2.0,5087.0
290360c5f649e1fb,1167.0,5.0,1628.0
290a3bdd88d34c74,11692.0,19906.0,3627.0
290f35caa9c73c3d,97537.0,5370.0,21631.0
2914b0caa8a26397,4014.0,3594.0,1103.0
2916df1539721bf5,1462.0,1525.0,3948.0
292a5239bc01e4ff,6436.0,3124.0,1464.0
292d5c3f0402ba4f,21571.0,1918.0,1018.0
2934f1acc1c4ef90,46210.0,1170.0,1759.0
2938050de7ad93ed,41997.0,497.0,1769.0
29428ce28a98760f,1093.0,4.0,2419.0
2945c87b9be9a8e4,20004.0,8.0,4062.0
294e615ba37f69f0,10133.0,1751.0,3827.0
2953f386f34f54fe,7065.0,1327.0,1272.0
2958e5052d3c2e91,3556.0,710.0,473.0
296ecbce24c26cd4,10299.0,7080.0,1687.0
296f0f707e8a24d4,43440.0,793.0,465.0
2971ae9fc791e795,2243.0,7.0,2860.0
29820da3d9ef9d78,10323.0,3310.0,1730.0
29ac6e9285fa95e3,4932.0,560.0,1435.0
