traceID,compose-post-service,home-timeline-service,media-service,nginx-web-server,post-storage-service,social-graph-service,text-service,unique-id-service,url-shorten-service,user-mention-service,user-service,user-timeline-service
227eda9ce46d974d,2021.0,1298.0,10.0,5082.0,487.0,205.0,-225.0,19.0,779.0,736.0,8.0,979.0
228d97251b377614,3621.0,1194.0,10.0,2770.0,749.0,164.0,1170.0,20.0,1369.0,508.0,8.0,39766.0
2292cdc4cf23c70f,2275.0,1306.0,12.0,7743.0,700.0,137.0,55.0,19.0,988.0,599.0,17.0,1573.0
2296a82ba9837fac,3146.0,849.0,6.0,626.0,489.0,130.0,187.0,15.0,851.0,315.0,12.0,682.0
22a1004867491e94,3312.0,742.0,9.0,5564.0,6233.0,259.0,-4.0,30.0,2977.0,703.0,8.0,1701.0
22a7bb721bf2d0f2,4323.0,1250.0,10.0,1495.0,461.0,464.0,1320.0,20.0,716.0,559.0,14.0,1071.0
22b3c40e5e52cd04,2733.0,3473.0,11.0,1447.0,411.0,743.0,260.0,24.0,654.0,292.0,20.0,1378.0
22c1d279980f6e38,3692.0,1252.0,8.0,4188.0,354.0,244.0,-455.0,21.0,15573.0,1293.0,8.0,1137.0
22c8fb32e34a3088,3344.0,1539.0,10.0,5158.0,363.0,388.0,330.0,25.0,921.0,743.0,9.0,570.0
22d44b173b781575,6669.0,1070.0,7.0,1782.0,856.0,1541.0,121.0,25.0,1093.0,352.0,9.0,1116.0
22d7765bf582b28c,17668.0,9635.0,28.0,5165.0,2244.0,21744.0,165.0,50.0,2389.0,9763.0,25.0,4305.0
22d99baa0bf50930,1114.0,6442.0,4.0,1467.0,259.0,1500.0,119.0,8.0,982.0,320.0,6.0,913.0
22dd43d771ab65e6,5125.0,1299.0,6.0,12282.0,517.0,1087.0,446.0,6.0,630.0,699.0,6.0,2867.0
22e36e2b525b265a,5312.0,3593.0,25.0,2100.0,3587.0,2536.0,244.0,45.0,4784.0,2451.0,22.0,3418.0
22ecaae15fcc4220,102803.0,,12.0,6934.0,,739.0,12261.0,26.0,10538.0,1579.0,15.0,
22f0a7aa5f1b6fe7,3259.0,1627.0,9.0,718.0,384.0,724.0,-100.0,16.0,555.0,1293.0,11.0,4229.0
22f3a314714f5042,6604.0,51090.0,10.0,1615.0,611.0,656.0,711.0,33.0,855.0,2552.0,12.0,524.0
22f680d39967e5cc,27916.0,,28.0,1928.0,,523.0,8473.0,21.0,7521.0,2426.0,19.0,
22f791fd5447e72c,6529.0,668.0,16.0,935.0,1482.0,629.0,168.0,30.0,3662.0,849.0,15.0,1602.0
22fdb2c536e1ed1a,2480.0,3591.0,9.0,4443.0,1696.0,,5196.0,,,390.0,9.0,2374.0
22fddb24734f4ad0,2967.0,3523.0,10.0,1588.0,7659.0,3646.0,-686.0,30.0,1516.0,2713.0,13.0,2203.0
22fea2b735122727,1734.0,1146.0,10.0,1458.0,664.0,337.0,1701.0,18.0,1052.0,451.0,19.0,1417.0
2309a0c79c7e0d07,5304.0,952.0,10.0,7639.0,629.0,202.0,540.0,15.0,463.0,274.0,6.0,3072.0
230ceb3d1f2a01d0,20726.0,,42.0,10209.0,1790.0,,4383.0,,,3426.0,25.0,2429.0
23134488c3c7950c,4503.0,1381.0,18.0,1590.0,639.0,818.0,497.0,28.0,1162.0,769.0,18.0,3014.0
2322f37b48057f90,5799.0,2974.0,6.0,1934.0,531.0,300.0,7296.0,18.0,2319.0,722.0,22.0,2591.0
232771a2bebec78d,3612.0,2244.0,10.0,5145.0,3724.0,216.0,-160.0,14.0,649.0,769.0,12.0,4006.0
232d0bd0f0b73f14,47926.0,1868.0,18.0,2737.0,467.0,382.0,458.0,32.0,963.0,477.0,22.0,1628.0
232ddc4833199c81,6176.0,4316.0,27.0,2550.0,3843.0,1228.0,5937.0,53.0,2186.0,3779.0,25.0,2870.0
232fb8c3b0e436c6,3319.0,356.0,23.0,1465.0,756.0,199.0,365.0,63.0,1586.0,264.0,14.0,1745.0
23309484f70310c6,38429.0,4218.0,7.0,1485.0,478.0,1911.0,20.0,11.0,822.0,613.0,3.0,1756.0
23367b136531e6b8,6416.0,4676.0,19.0,3095.0,1812.0,820.0,1115.0,46.0,2360.0,3634.0,27.0,2675.0
23385591f4c09c96,4483.0,1428.0,81.0,61453.0,1277.0,566.0,2192.0,34.0,4249.0,815.0,20.0,2275.0
233b114b10f68bc7,21126.0,1717.0,7.0,841.0,1042.0,525.0,1319.0,11.0,815.0,369.0,6.0,
233c48dbfec3bdb2,3801.0,2252.0,14.0,1746.0,1158.0,396.0,609.0,23.0,3299.0,467.0,14.0,2234.0
2348f40e819e927b,4523.0,713.0,13.0,1689.0,1670.0,249.0,1846.0,34.0,1277.0,754.0,16.0,1058.0
235d140348c9d3d0,42132.0,2308.0,8.0,1444.0,483.0,478.0,-89.0,18.0,593.0,972.0,8.0,
236d35b219ff3074,5291.0,2074.0,19.0,926.0,877.0,2975.0,721.0,21.0,1568.0,635.0,12.0,3093.0
236fd71eb301fa3c,3654.0,3249.0,11.0,16101.0,909.0,445.0,228.0,21.0,968.0,453.0,14.0,4392.0
237b407e59686571,7395.0,952.0,7.0,17922.0,1531.0,1932.0,293.0,19.0,1111.0,1016.0,8.0,900.0
237d49c97c25f2fd,2418.0,1806.0,10.0,1192.0,995.0,290.0,1184.0,17.0,906.0,1558.0,12.0,2948.0
238040bb307de5d9,16446.0,2108.0,22.0,4343.0,4007.0,3699.0,1228.0,45.0,2394.0,1981.0,28.0,4772.0
2384e0b04ba00729,31300.0,,9.0,2590.0,,242.0,66649.0,21.0,9608.0,4513.0,14.0,
238630063f18c143,2457.0,634.0,10.0,3490.0,551.0,281.0,492.0,20.0,1437.0,1997.0,13.0,1435.0
238b2e5a76c121dd,7807.0,1045.0,22.0,1912.0,1199.0,252.0,487.0,45.0,2906.0,1483.0,27.0,5969.0
238bb069d485d37f,4987.0,1108.0,8.0,1747.0,650.0,171.0,11.0,22.0,3069.0,560.0,9.0,1007.0
2394c768b04f06bb,7037.0,3456.0,12.0,3096.0,827.0,1498.0,446.0,27.0,2446.0,338.0,14.0,56398.0
239dec323fc2128b,1165.0,769.0,17.0,44605.0,587.0,145.0,231.0,23.0,1794.0,515.0,10.0,424.0
23a7da0395e35f65,11672.0,1734.0,14.0,12429.0,4727.0,2667.0,247.0,24.0,1082.0,891.0,18.0,6551.0
23ab6625b33ecc8a,5025.0,4460.0,14.0,6356.0,905.0,,2118.0,30.0,1629.0,1493.0,18.0,3175.0
23abfe88f4c31e46,2906.0,1070.0,10.0,1340.0,1296.0,318.0,79.0,26.0,954.0,2650.0,13.0,1341.0
23b0e4d371f2a221,2205.0,1193.0,9.0,5260.0,774.0,866.0,-220.0,27.0,1130.0,1774.0,9.0,3385.0
23b2a51ae067f46e,27593.0,,10.0,1909.0,,,64728.0,,,4286.0,9.0,4547.0
23b2d1e590bbf175,2393.0,1623.0,17.0,3118.0,955.0,904.0,454.0,34.0,2660.0,759.0,21.0,3406.0
23bcef87624bb89c,1443.0,2569.0,8.0,621.0,595.0,594.0,851.0,16.0,1495.0,339.0,9.0,3693.0
23be4f790e191d67,5330.0,2336.0,10.0,7696.0,746.0,841.0,-411.0,33.0,2809.0,3289.0,9.0,6525.0
23c808d67df42ff8,1581.0,5543.0,15.0,2122.0,695.0,914.0,22.0,22.0,656.0,4033.0,8.0,982.0
23d9b8cf6c77729e,2139.0,1126.0,9.0,21388.0,555.0,203.0,-16.0,56.0,576.0,637.0,13.0,1062.0
23dd987a89c2e114,4538.0,853.0,23.0,43897.0,1077.0,168.0,2658.0,77.0,1304.0,1069.0,86.0,7456.0
23e17fed5befb8f3,2950.0,6443.0,5.0,49545.0,3122.0,428.0,654.0,24.0,2465.0,2535.0,7.0,4178.0
23e5eaa74b573f50,4599.0,4953.0,28.0,3731.0,2041.0,1080.0,4314.0,46.0,10117.0,2341.0,27.0,6878.0
23ea2b52c7322580,12207.0,,7.0,911.0,,465.0,2105.0,13.0,4623.0,1643.0,9.0,1270.0
23eabe96b11fe04b,1782.0,32441.0,7.0,2502.0,842.0,420.0,-47.0,21.0,559.0,652.0,17.0,2379.0
23eaf1068c90a200,5597.0,3925.0,21.0,1564.0,5019.0,,428.0,39.0,3031.0,3125.0,23.0,2434.0
23efb7a876e17583,5260.0,2140.0,20.0,3197.0,1138.0,313.0,698.0,40.0,2509.0,738.0,16.0,1639.0
23f07a48261ed44c,13966.0,1022.0,8.0,1779.0,472.0,258.0,2166.0,19.0,1163.0,454.0,11.0,2218.0
23f154a577b79ba4,2152.0,1118.0,5.0,1589.0,649.0,376.0,810.0,11.0,421.0,359.0,5.0,1609.0
23f7d2d6aaf82286,1127.0,796.0,12.0,3002.0,461.0,297.0,-36.0,37.0,1714.0,736.0,10.0,1060.0
23ff538960792139,13214.0,3657.0,24.0,4340.0,1344.0,2589.0,2641.0,45.0,2100.0,1217.0,22.0,2623.0
2406d17609730633,5379.0,822.0,9.0,1324.0,513.0,191.0,-938.0,17.0,1993.0,2917.0,7.0,924.0
24099dc43078d5e6,3267.0,1214.0,32.0,364.0,913.0,130.0,483.0,16.0,651.0,719.0,11.0,3418.0
240a9b8b1ade1bf5,6299.0,1502.0,23.0,2001.0,930.0,43400.0,-376.0,60.0,1788.0,2869.0,25.0,4247.0
240dd07a8b29646d,4941.0,41040.0,8.0,2183.0,845.0,207.0,75.0,15.0,837.0,824.0,15.0,683.0
241033cc23548698,13172.0,59293.0,28.0,3327.0,4075.0,1575.0,10171.0,50.0,3776.0,1387.0,31.0,3346.0
241366721eb76438,2979.0,989.0,19.0,2303.0,628.0,453.0,2603.0,27.0,4365.0,681.0,15.0,2270.0
241c1b8791146a31,2768.0,1848.0,8.0,926.0,3418.0,700.0,247.0,12.0,1531.0,317.0,9.0,717.0
2428734f273721a3,11473.0,3083.0,16.0,3892.0,1666.0,287.0,2180.0,397.0,1215.0,4293.0,26.0,1901.0
2428c79047d890f3,7256.0,7918.0,26.0,5050.0,4515.0,3853.0,359.0,40.0,2600.0,1762.0,25.0,9049.0
2428d5973242a839,14621.0,5521.0,17.0,7385.0,4603.0,601.0,1208.0,40.0,3026.0,6757.0,25.0,4330.0
24417709765911c0,5582.0,634.0,6.0,6200.0,711.0,685.0,223.0,23.0,970.0,479.0,5.0,1099.0
2443acc4f097cfb0,16511.0,7457.0,23.0,11379.0,4853.0,,526.0,36.0,5948.0,2727.0,21.0,5659.0
24496f688d2850a0,5237.0,11009.0,20.0,22944.0,1516.0,1874.0,583.0,49.0,2477.0,1707.0,21.0,3347.0
244d3fc447ba4e35,5837.0,3641.0,13.0,3546.0,854.0,263.0,-53.0,23.0,1841.0,1824.0,14.0,3292.0
2450f4ae23f9594a,9082.0,6062.0,30.0,7464.0,3847.0,642.0,433.0,44.0,6738.0,2479.0,38.0,6640.0
245bbc0b7c6f16ac,3135.0,2223.0,19.0,4448.0,1504.0,501.0,-725.0,32.0,2351.0,2890.0,17.0,2043.0
245c26d5b2dda09f,5312.0,6935.0,25.0,23099.0,1344.0,625.0,636.0,53.0,2841.0,2441.0,27.0,57373.0
245c3ebd7b482dad,19787.0,,74.0,2928.0,2189.0,,9546.0,,,3714.0,32.0,2787.0
24846b04bdaa8d34,34959.0,808.0,11.0,924.0,705.0,535.0,1425.0,26.0,1687.0,1363.0,18.0,4685.0
248c9959b019069f,8904.0,,18.0,4630.0,,1148.0,11294.0,22.0,1106.0,3520.0,30.0,
248f45a2f964d758,1769.0,477.0,6.0,1513.0,557.0,242.0,1521.0,10.0,689.0,657.0,9.0,867.0
249cc8dbd3dffd96,1248.0,539.0,10.0,3955.0,604.0,292.0,397.0,13.0,3002.0,548.0,7.0,1992.0
249cd85f743407e9,28592.0,1657.0,10.0,2730.0,402.0,4137.0,337.0,21.0,1547.0,478.0,13.0,3433.0
24aa6a2064a74cb4,8810.0,4818.0,28.0,2797.0,1412.0,2710.0,-18.0,84.0,2843.0,2151.0,23.0,4882.0
24b098fcf9204387,9420.0,6268.0,14.0,1991.0,911.0,746.0,3106.0,28.0,771.0,454.0,10.0,2468.0
24b5464d1ea5055e,8008.0,2447.0,12.0,1722.0,676.0,250.0,865.0,13.0,2610.0,738.0,16.0,686.0
24bcee79deeeef19,1423.0,1154.0,10.0,3092.0,1881.0,211.0,-1188.0,21.0,2664.0,2140.0,10.0,2930.0
24c0b61ebc15e2a8,2818.0,935.0,15.0,3737.0,816.0,339.0,-40.0,20.0,1556.0,1263.0,17.0,3617.0
24c0d37632281a06,5971.0,10181.0,19.0,5063.0,1660.0,7728.0,1556.0,46.0,3256.0,3598.0,22.0,7346.0
24c3120084b9455b,1882.0,860.0,10.0,1599.0,981.0,359.0,-250.0,18.0,1508.0,1202.0,18.0,1427.0
24c8e7ea9cb7a252,2071.0,1819.0,10.0,8838.0,665.0,453.0,1506.0,25.0,1673.0,920.0,11.0,5620.0
24c96cadf1373060,7668.0,3436.0,12.0,11041.0,740.0,387.0,-1059.0,21.0,3716.0,1832.0,55.0,2386.0
24c9b13698de5a59,1133.0,796.0,4.0,4911.0,354.0,380.0,-111.0,11.0,1285.0,3121.0,3.0,820.0
24ce6df07aa22378,6476.0,7293.0,16.0,12876.0,4274.0,629.0,-454.0,23.0,3329.0,3269.0,14.0,2681.0
24de6aa43159a25d,2390.0,49841.0,12.0,4738.0,1251.0,977.0,113.0,20.0,1138.0,1659.0,13.0,1353.0
24e0b678c8b65033,38509.0,1521.0,19.0,10182.0,494.0,2066.0,1259.0,21.0,2242.0,424.0,11.0,2120.0
24e3dae9b25ff141,2371.0,950.0,11.0,2923.0,1007.0,788.0,2056.0,24.0,4259.0,454.0,15.0,2950.0
24eaeaf38b93952e,7964.0,5206.0,12.0,1694.0,1061.0,,197.0,14.0,2874.0,945.0,15.0,5504.0
24f524ceaf2b92e5,2243.0,2439.0,14.0,9956.0,794.0,278.0,73.0,20.0,773.0,993.0,13.0,1251.0
24f93f5fdad3fe0b,1439.0,689.0,8.0,1171.0,609.0,555.0,214.0,18.0,1166.0,1041.0,11.0,1264.0
24fcd5919851a886,43390.0,5133.0,9.0,3832.0,649.0,2437.0,36.0,14.0,645.0,294.0,8.0,3708.0
24fee742c6f8248a,5785.0,3751.0,13.0,1642.0,866.0,827.0,117.0,26.0,1236.0,473.0,16.0,4548.0
250bad074a0ade1b,3520.0,968.0,17.0,753.0,449.0,2516.0,1565.0,17.0,1595.0,403.0,12.0,3300.0
250dd95a6a4e1cdc,2965.0,7623.0,6.0,1160.0,932.0,265.0,1145.0,8.0,1085.0,214.0,5.0,927.0
251063ce6236bb1c,1486.0,981.0,8.0,1475.0,751.0,325.0,404.0,14.0,646.0,374.0,7.0,704.0
2512856e5ce25df1,2759.0,425.0,8.0,45994.0,805.0,200.0,945.0,20.0,631.0,1489.0,10.0,2799.0
2512d22429e47c81,9135.0,5122.0,12.0,19992.0,791.0,,1127.0,,,580.0,25.0,2001.0
251c124ae7641a80,6346.0,1735.0,7.0,1140.0,1002.0,310.0,-686.0,11.0,5016.0,2931.0,8.0,871.0
252261f3ec5e25c1,26410.0,4227.0,6.0,22828.0,454.0,731.0,102.0,14.0,740.0,278.0,9.0,2074.0
2531b0ae3edb07c3,5500.0,6610.0,26.0,2593.0,2522.0,,8349.0,,,1200.0,17.0,1987.0
2531f2c4d523386d,1096.0,486.0,7.0,8703.0,282.0,163.0,139.0,14.0,736.0,293.0,11.0,398.0
2534469e65132e48,2256.0,4006.0,8.0,48293.0,664.0,887.0,245.0,20.0,1066.0,371.0,12.0,2706.0
25355215fad7be69,39859.0,1289.0,8.0,624.0,813.0,264.0,-248.0,24.0,1110.0,1259.0,12.0,1321.0
253e3442072e40ef,4342.0,2036.0,12.0,1981.0,,311.0,-255.0,24.0,3626.0,1667.0,18.0,1746.0
253e89a1bb82b9b2,2171.0,2725.0,5.0,4587.0,2357.0,313.0,184.0,12.0,1380.0,583.0,7.0,2218.0
253f1692f2156ec6,1452.0,3781.0,10.0,2930.0,485.0,,650.0,30.0,1461.0,832.0,17.0,1780.0
254f8215f9b878a2,8333.0,5629.0,9.0,1855.0,494.0,,3407.0,,,1775.0,5.0,2870.0
255e3f727045196d,1444.0,22668.0,8.0,3603.0,2562.0,477.0,359.0,19.0,844.0,2434.0,11.0,703.0
25626178d71695cd,2335.0,15799.0,9.0,1338.0,357.0,699.0,756.0,16.0,559.0,1840.0,9.0,841.0
25674d78a2b53b8e,7844.0,5976.0,16.0,6299.0,3410.0,1392.0,1593.0,42.0,1913.0,1181.0,17.0,3610.0
2569e38177e1f448,4931.0,2677.0,7.0,1449.0,1736.0,668.0,1927.0,18.0,1128.0,430.0,12.0,2940.0
256c32e1a38c7ecb,3052.0,879.0,10.0,796.0,698.0,223.0,265.0,18.0,1996.0,414.0,16.0,2042.0
256f97cf73521b6a,1462.0,950.0,9.0,639.0,1438.0,318.0,687.0,25.0,670.0,599.0,11.0,1880.0
257986eafc1ba1a0,6391.0,1552.0,27.0,2245.0,816.0,384.0,511.0,34.0,3871.0,1201.0,17.0,4266.0
257d49c2f907b88e,3693.0,1658.0,6.0,973.0,706.0,1144.0,41.0,9.0,634.0,384.0,6.0,1343.0
257fc7a5c860eec6,7920.0,3943.0,14.0,5532.0,1743.0,996.0,4109.0,77.0,2780.0,3305.0,24.0,4009.0
258e6d3fb8657621,2427.0,554.0,9.0,5406.0,698.0,2214.0,254.0,23.0,969.0,505.0,10.0,4145.0
259189a2841314d8,2810.0,5261.0,10.0,1978.0,496.0,249.0,1608.0,27.0,1875.0,668.0,14.0,1704.0
2593af994bfa8c44,33072.0,3689.0,25.0,2079.0,2098.0,3670.0,-326.0,26.0,4813.0,8776.0,16.0,4417.0
25a23e9202cd5e40,4600.0,1906.0,9.0,46790.0,822.0,240.0,-169.0,46.0,1768.0,1796.0,13.0,3782.0
25a9013c522e343c,5233.0,3980.0,7.0,1790.0,527.0,646.0,-25.0,23.0,3553.0,875.0,10.0,1488.0
25ab71954dbd7627,,,70.0,213700.0,,503.0,20290.0,87.0,73240.0,6466.0,35.0,
25abaa3366043dc8,,,22.0,150646.0,,685.0,90858.0,22.0,6426.0,8890.0,6.0,
25abf6ac5952cb4b,4957.0,4442.0,16.0,5618.0,3341.0,583.0,-46.0,28.0,1560.0,5596.0,15.0,1706.0
25b1627c99b288c9,1123.0,847.0,7.0,2965.0,445.0,703.0,1219.0,21.0,919.0,985.0,10.0,47194.0
25c231a6b47e1182,5084.0,1697.0,19.0,5489.0,1920.0,591.0,-600.0,26.0,2208.0,6118.0,17.0,4633.0
25c2ca244def5393,,,8.0,37446.0,,224.0,-2907.0,18.0,3448.0,3634.0,6.0,
25c2d721480030e8,,,13.0,54194.0,,1086.0,4548.0,32.0,11191.0,1185.0,3.0,
25cc1b463f12b842,2256.0,1758.0,13.0,3584.0,831.0,275.0,-3729.0,23.0,8227.0,4423.0,7.0,1800.0
25d0b064e1c9e81a,5962.0,3398.0,9.0,639.0,750.0,337.0,25.0,17.0,852.0,405.0,7.0,3522.0
25d12da109e316f1,2241.0,2360.0,11.0,1267.0,1488.0,,3823.0,,,2866.0,10.0,673.0
25d248ea773a866e,1036.0,747.0,8.0,31320.0,415.0,143.0,231.0,20.0,912.0,1712.0,8.0,644.0
25ea19fc07caca8d,2750.0,2009.0,11.0,3784.0,755.0,428.0,25.0,23.0,6031.0,1003.0,12.0,1120.0
25ead98a974850a4,7978.0,1838.0,18.0,5718.0,1669.0,869.0,549.0,20.0,996.0,515.0,14.0,2450.0
25ee889513835d22,36538.0,2022.0,11.0,3710.0,386.0,491.0,2031.0,23.0,529.0,366.0,12.0,4770.0
25f202275c066169,1941.0,1272.0,16.0,4287.0,835.0,,1219.0,15.0,656.0,479.0,9.0,789.0
25f8fc4027d32a99,3622.0,2784.0,9.0,9510.0,854.0,923.0,454.0,24.0,981.0,403.0,16.0,1687.0
25fcb244a6d3c33f,11141.0,4358.0,68.0,2508.0,1804.0,,1077.0,42.0,7275.0,6659.0,18.0,6642.0
260199f4ce2006d1,6813.0,2596.0,15.0,1036.0,734.0,223.0,688.0,50.0,675.0,577.0,5.0,1341.0
26090fb29a2ca3f8,11619.0,1109.0,86.0,2880.0,1193.0,1834.0,539.0,26.0,820.0,508.0,4.0,2874.0
2611b1c93338972b,2827.0,1543.0,11.0,1399.0,614.0,155.0,-104.0,22.0,782.0,980.0,15.0,738.0
261277ae783afc9e,15390.0,10279.0,26.0,1863.0,1909.0,607.0,-2129.0,48.0,4115.0,9419.0,25.0,4179.0
2617841f69c0c2a6,1635.0,1213.0,7.0,12191.0,436.0,,2491.0,,,371.0,7.0,1358.0
261942eb7226b827,2437.0,1792.0,8.0,30771.0,441.0,2171.0,-2.0,15.0,505.0,1121.0,3.0,1996.0
261aefd7ab77a0c6,,10176.0,20.0,73287.0,1907.0,637.0,405.0,35.0,1294.0,1137.0,22.0,
261dd5a924036e12,1292.0,1032.0,13.0,44191.0,487.0,343.0,138.0,34.0,850.0,1221.0,14.0,814.0
26238cc92b07d2e1,4918.0,1759.0,13.0,5975.0,796.0,190.0,-235.0,21.0,1451.0,1437.0,10.0,1429.0
262acbe883d5591e,4302.0,2252.0,13.0,883.0,1951.0,797.0,1813.0,27.0,1090.0,536.0,10.0,1182.0
262d3ba2a6a519d2,2889.0,5953.0,9.0,3828.0,569.0,530.0,-109.0,19.0,768.0,2146.0,16.0,31297.0
262e973c8d44c6e6,18728.0,8361.0,24.0,2156.0,1487.0,539.0,812.0,104.0,1701.0,2765.0,28.0,3918.0
2634b468e8b0937c,3908.0,3848.0,28.0,55569.0,4986.0,1278.0,-2029.0,49.0,3996.0,4212.0,30.0,8098.0
26436ad6509f96ed,1986.0,2821.0,7.0,47059.0,327.0,1215.0,930.0,33.0,2705.0,571.0,11.0,41615.0
264820393b41ac13,5741.0,4810.0,9.0,7632.0,680.0,795.0,112.0,23.0,1081.0,414.0,10.0,6605.0
265770356d502b97,2734.0,1627.0,10.0,2322.0,630.0,844.0,1624.0,14.0,5127.0,2810.0,16.0,2094.0
2657be94f4ba18ce,1139.0,3047.0,8.0,1439.0,600.0,1582.0,179.0,16.0,720.0,299.0,12.0,971.0
2668a0185106b048,12647.0,45407.0,27.0,4680.0,2742.0,512.0,1792.0,47.0,1657.0,1001.0,27.0,11585.0
266df6a868d1fe75,4319.0,42512.0,9.0,1236.0,1009.0,4942.0,3058.0,18.0,624.0,290.0,11.0,1171.0
266f00e323e938a3,4211.0,2003.0,27.0,1239.0,2020.0,,-376.0,20.0,1328.0,1145.0,13.0,4576.0
2673b6a76222235f,1778.0,1657.0,10.0,2886.0,5693.0,314.0,-78.0,18.0,746.0,4543.0,10.0,3144.0
2678dad7e765944d,6905.0,8161.0,20.0,5794.0,987.0,887.0,-290.0,35.0,2688.0,3503.0,25.0,2444.0
267ef2cde416ae71,1814.0,46211.0,11.0,22339.0,433.0,886.0,434.0,17.0,3703.0,408.0,14.0,1827.0
26822a797c2d7290,1334.0,800.0,35.0,1400.0,615.0,676.0,510.0,23.0,849.0,373.0,11.0,6423.0
2686166242b4eff5,7897.0,904.0,9.0,1140.0,1566.0,614.0,1591.0,20.0,1991.0,498.0,12.0,1135.0
2687e23ea5851ca2,1296.0,37339.0,9.0,8269.0,1269.0,4509.0,94.0,19.0,2000.0,444.0,13.0,939.0
268a424bbe72002a,2060.0,1573.0,6.0,17485.0,753.0,368.0,340.0,51.0,633.0,486.0,4.0,1022.0
269a370e6365c5cf,6815.0,3037.0,7.0,2969.0,742.0,,25.0,29.0,2112.0,939.0,16.0,978.0
269d4fcf9825e473,1680.0,723.0,10.0,1885.0,667.0,156.0,1087.0,37.0,1276.0,771.0,14.0,706.0
26a7c617cad283c0,1265.0,1742.0,8.0,1056.0,680.0,708.0,-498.0,18.0,1131.0,1122.0,93.0,1136.0
26a99acbde856d2b,2193.0,3508.0,6.0,7183.0,413.0,,498.0,13.0,3240.0,605.0,12.0,1351.0
26b623fd6c07acd0,32593.0,632.0,10.0,5119.0,830.0,741.0,-44.0,25.0,1973.0,1496.0,14.0,2460.0
26c037ffdf0303f4,4914.0,2553.0,8.0,11953.0,659.0,377.0,-317.0,17.0,1327.0,1045.0,10.0,1259.0
26c49b1221cf9df5,4425.0,413.0,15.0,648.0,423.0,207.0,4477.0,16.0,1154.0,1130.0,19.0,613.0
26c9a74ecca7151e,8004.0,773.0,29.0,2437.0,976.0,358.0,3160.0,40.0,1976.0,704.0,17.0,7569.0
26ca22bfb24fcfe9,6309.0,5996.0,26.0,12083.0,3330.0,944.0,4014.0,47.0,2781.0,1158.0,31.0,6672.0
26cb79c63b960a2a,1650.0,3846.0,8.0,1796.0,743.0,2194.0,475.0,16.0,933.0,775.0,6.0,1405.0
26d33364d40cb9a9,1808.0,1221.0,7.0,1411.0,2894.0,242.0,171.0,20.0,2659.0,384.0,14.0,1245.0
26dc01f4b7b22491,3615.0,1533.0,6.0,583.0,479.0,819.0,48.0,17.0,1012.0,777.0,7.0,3403.0
26e2d136558da45d,2264.0,1561.0,6.0,5804.0,695.0,1043.0,511.0,19.0,858.0,930.0,12.0,2218.0
26e5607446928f99,6531.0,48655.0,13.0,2670.0,606.0,231.0,221.0,45.0,983.0,1176.0,20.0,1190.0
26e7716d94ca45b5,2860.0,4164.0,11.0,8031.0,638.0,1881.0,72.0,23.0,820.0,693.0,15.0,1410.0
26efa24e04891060,2949.0,980.0,10.0,3090.0,4439.0,135.0,2808.0,20.0,3757.0,850.0,10.0,3491.0
270c38994193f634,11171.0,7860.0,16.0,2466.0,1966.0,,7277.0,41.0,2346.0,4426.0,19.0,3062.0
270cad492652f925,45221.0,5805.0,7.0,10093.0,4098.0,599.0,3625.0,27.0,773.0,1089.0,10.0,2267.0
2713d361c39c5df1,3418.0,2996.0,9.0,14375.0,4882.0,340.0,-407.0,19.0,1909.0,861.0,7.0,1211.0
27229b6a65597f2e,3767.0,2164.0,17.0,1069.0,3468.0,728.0,221.0,36.0,4505.0,1661.0,18.0,3967.0
2727c53f62fa4192,3080.0,4611.0,10.0,1941.0,901.0,,2231.0,,,879.0,9.0,2997.0
272afd2d2d3afa95,2032.0,4379.0,12.0,1797.0,445.0,291.0,771.0,25.0,886.0,371.0,12.0,30210.0
273cbdd48f2195fa,1250.0,1657.0,8.0,20400.0,842.0,170.0,1636.0,16.0,2415.0,428.0,7.0,1154.0
274310d212f7ea82,2310.0,707.0,12.0,1659.0,,205.0,695.0,23.0,849.0,316.0,11.0,1493.0
27514b9fc4455b76,2828.0,1197.0,6.0,832.0,541.0,982.0,523.0,17.0,682.0,293.0,11.0,1196.0
27629300d81927ee,3553.0,1519.0,10.0,4717.0,1311.0,337.0,4.0,28.0,2667.0,894.0,22.0,1354.0
27663dac7254ecd1,32245.0,,15.0,3493.0,,1069.0,341.0,63.0,682.0,293.0,14.0,
2777c78eeb3ff82a,,2012.0,10.0,16282.0,,,1657.0,,,3283.0,12.0,
2778818565a00b63,1542.0,2908.0,10.0,1137.0,4471.0,319.0,32.0,12.0,423.0,706.0,7.0,5245.0
277ff9de7f6481fc,9172.0,720.0,10.0,2129.0,482.0,38006.0,637.0,17.0,1459.0,1048.0,16.0,1337.0
2786688177f6e129,1455.0,677.0,16.0,849.0,302.0,144.0,353.0,18.0,1105.0,714.0,13.0,546.0
27872d7e7382f821,3216.0,717.0,12.0,2834.0,804.0,250.0,1013.0,23.0,1579.0,2525.0,11.0,2631.0
2789792827ce0e9a,,,9.0,111789.0,,262.0,78028.0,22.0,3064.0,3280.0,5.0,
278f740d21efabbb,2412.0,1399.0,27.0,1037.0,908.0,210.0,1206.0,25.0,1577.0,2057.0,15.0,2056.0
279b49d3d28c90ad,6639.0,1220.0,8.0,5253.0,2118.0,696.0,79.0,23.0,986.0,991.0,13.0,2088.0
