traceID,nginx-web-server,post-storage-service,user-timeline-service
1b65d93e6605a1ef,2621.0,9.0,5597.0
1b73685ec0d9c886,40673.0,927.0,4771.0
1b7493db97ff31ec,1116.0,3.0,952.0
1b81ae68681a1808,1783.0,18.0,3619.0
1b8c23b5669554b6,7255.0,16.0,6149.0
1b98453681c1c272,4931.0,8.0,6239.0
1b999372e9fce7c4,1843.0,11.0,6303.0
1b9afc938096cb8b,2852.0,23.0,14201.0
1b9d7cbf030d8295,6269.0,1200.0,955.0
1ba0cb860d8df69b,5424.0,5.0,1476.0
1ba341068b63b68d,1770.0,7.0,3328.0
1ba3ee0857df4ba7,11547.0,7.0,7233.0
1ba76e5e3b96e723,10993.0,6.0,2515.0
1bae27a2dadf86b2,19463.0,11.0,12704.0
1bb3014e371e3b0c,1085.0,3.0,8098.0
1bb874b84b7a817a,2868.0,4.0,3392.0
1bc2df9dbc3b47b9,4994.0,785.0,470.0
1bcb8d979c5b127b,3807.0,17.0,7330.0
1bd528708f6253a5,5350.0,9.0,3661.0
1bdccafc1b53fdd8,3282.0,4.0,3849.0
1bdd1cf1b940bbac,5978.0,4.0,3480.0
1be0dcf2849ea3f3,3100.0,12.0,13278.0
1be348ef3e0b47ab,42073.0,23.0,3829.0
1be5f471e2d16073,1107.0,13.0,1915.0
1be876b98fbb5f86,1037.0,11.0,5427.0
1bec309fb950cda1,12225.0,2492.0,6084.0
1bedcf65ae3a49ad,25047.0,24.0,4314.0
1bf7f3d857bead0c,963.0,8.0,2719.0
1c0c1ea17e2973b9,1345.0,3.0,1765.0
1c104e2b397c01f6,1226.0,3.0,2229.0
1c17dca6b7c9f137,5969.0,4.0,1722.0
1c18e7f41c35adaa,2661.0,6.0,5476.0
1c22894cbe3b4a0b,5084.0,4.0,2064.0
1c23d1f57caff27d,1475.0,3.0,2201.0
1c264d9654947153,1873.0,959.0,3006.0
1c39a4552a6b805d,2950.0,7.0,4423.0
1c3e81d00ac5ec45,11510.0,1326.0,5622.0
1c4a9314e7a71df0,8873.0,5.0,5611.0
1c4e0c86fc3cb020,23592.0,4246.0,3794.0
1c5a38697ec0651e,2645.0,4.0,4538.0
1c5c14765c8f7415,1687.0,5.0,4747.0
1c77d6ab6c0cd213,5164.0,15852.0,856.0
1c78499048eadbe3,1381.0,14.0,5472.0
1c7917face14d23a,1618.0,12.0,4947.0
1c7e2fb12534902a,43768.0,8.0,1709.0
1c904c1d169d3a2a,697.0,4.0,2246.0
1c9a784fe1319e0c,2349.0,22.0,5732.0
1c9ee0dc9fa25c2c,23628.0,16.0,5703.0
1cab8caf49d5d6ba,18452.0,17.0,2478.0
1cb43412e50e5cb4,7576.0,5.0,3835.0
1cb6337499a5bd8a,60233.0,1229.0,3763.0
1cbbece6079d8263,72468.0,4037.0,1974.0
1ccf65db3dc34d82,39298.0,5.0,3639.0
1ce47e3ff5ee622a,7587.0,9.0,5957.0
1cef24cdc89f5539,5212.0,5.0,6579.0
1cf6866a78edc26c,6210.0,3.0,1223.0
1cfa63b85c29b119,6050.0,9.0,5118.0
1cfb1c7672ef5ebb,6326.0,1508.0,476.0
1cfff86bdbf86956,44431.0,5.0,1276.0
1d06b3c41497527d,1473.0,10.0,1536.0
1d1e111e1435bf1f,711.0,6.0,1478.0
1d242600d9bc0c90,10165.0,893.0,534.0
1d299378969b8cd2,1587.0,6.0,2137.0
1d3057432c126bc8,18676.0,1279.0,4731.0
1d346a8df7379441,6395.0,6451.0,2512.0
1d3bf6c6ffb92b32,2851.0,5.0,3980.0
1d5cc0b181e44d72,5043.0,8.0,3923.0
1d6951ca32d5d9fc,2012.0,5.0,1737.0
1d6a4e05f2a60fd1,1911.0,8.0,5265.0
1d71588fae398d65,1191.0,15.0,1731.0
1d7ebe1f53d8da0c,5235.0,5.0,3791.0
1d80914e84be8a5f,20859.0,7.0,27964.0
1d845e996b0e4db7,1272.0,3.0,1945.0
1d8685a2e0f37f79,17012.0,2164.0,1179.0
1d9e9d0742d07109,1243.0,7.0,1345.0
1d9f2f98ad3715b3,1722.0,8.0,2181.0
1d9f357cb76fe3dc,8072.0,6.0,5401.0
1d9fe808314d8b05,4984.0,3030.0,16172.0
1dac629d1f4d9f0c,9026.0,896.0,7151.0
1db52bb645212687,49635.0,17.0,7037.0
1db6c6d1361b585c,2315.0,8.0,1880.0
1dbd5d8311d2ca88,921.0,5.0,2478.0
1dc47fe3b8e27252,855.0,9.0,4593.0
1dcbbb76865a4c33,5769.0,1193.0,1733.0
1ddb3f9ba868b5cd,9895.0,10.0,2308.0
1ddc7a24fe1df237,2907.0,16.0,6274.0
1de5e18124bbe982,10022.0,4713.0,1483.0
1df0222de6dfac48,1132.0,4.0,2459.0
1df204912b962d06,1989.0,11.0,2601.0
1df6cb9e066bdbf6,2998.0,5.0,3495.0
1e1b170f3109c361,25949.0,24.0,11504.0
1e20ecb425323f4d,1375.0,8.0,1086.0
1e25f3200ae43ec6,4140.0,4.0,2520.0
1e2c033dcd79236b,39285.0,4646.0,2277.0
1e3a8bba50a074e0,1635.0,5.0,5089.0
1e3b48493368bae3,5662.0,7.0,3041.0
1e45206142cebc83,11310.0,1709.0,3767.0
1e4d161d2f5380d4,703.0,4.0,1985.0
1e4d704e2f7452ce,20226.0,18.0,11720.0
1e4dd0cfca549dc2,2028.0,3.0,2121.0
1e52ce529aab2d33,1009.0,10.0,3335.0
1e559422d066d80c,59391.0,7.0,1051.0
1e5d54caea144164,4291.0,11.0,4156.0
1e66f9cac778da6c,9934.0,1747.0,937.0
1e6957f43ef5eab6,12146.0,1242.0,1435.0
1e80dab5e914da0f,31073.0,5.0,7157.0
1e886f8834c3bb03,2437.0,377.0,1163.0
1e8a0411f41dd79e,10470.0,17.0,8979.0
1e8ecf2cd5a104d7,4906.0,669.0,1859.0
1ea160a09408da4a,9243.0,848.0,984.0
1ea1e8e9b686307f,6995.0,14.0,1683.0
1ea35c9930e2456e,1323.0,4.0,3142.0
1ea447c4f5b5a717,3284.0,4.0,1368.0
1ea4e9615a74a5ee,3592.0,486.0,431.0
1eac34dbeb32ee55,9617.0,632.0,1908.0
1ead155fbeb45a21,2104.0,4.0,1449.0
1ebc832db776b50c,36225.0,10.0,14401.0
1ec40a42aaa48bc4,11870.0,7.0,4073.0
1ecac02eb161e3ec,1683.0,16.0,4654.0
1ed46dbc327fcc66,6530.0,4.0,1327.0
1ed4efc33958d64a,3764.0,3.0,2952.0
1ed502d4cbcabe48,1657.0,4.0,4372.0
1ed81450d4801ed9,1189.0,3.0,1296.0
1edc0093d6a4711d,1175.0,3640.0,1602.0
1edf259d72c726aa,18022.0,12.0,4902.0
1ee89d6a730defde,1788.0,6.0,2568.0
1eed21b8b0e82e1b,2128.0,9.0,1478.0
1ef614a39aad2943,24170.0,5421.0,3338.0
1f19e19e28adddfb,4406.0,888.0,2905.0
1f26337702aa1e06,546.0,10.0,1013.0
1f2a284f47177c30,2033.0,3.0,1225.0
1f37351c91f55e36,16912.0,7975.0,2973.0
1f386ae6ab9d1cc5,10992.0,1745.0,1480.0
1f3a0e95103b1f27,893.0,6.0,2301.0
1f3efdde13458842,1653.0,4.0,2512.0
1f40d2348df66597,11598.0,3.0,1395.0
1f4f5a4ce5474548,30393.0,78.0,5977.0
1f503fe7b92e7457,2336.0,17.0,4014.0
1f51fd5a56273c94,4173.0,779.0,688.0
1f5939b8e37503bd,33955.0,3.0,3704.0
1f5a712da6929b6e,667.0,12.0,3810.0
1f5b410f47743985,8173.0,9.0,3118.0
1f62fc10c8547e76,33806.0,63.0,6634.0
1f6495cd8ef4e882,1689.0,2.0,1975.0
1f67810c57e36c91,1496.0,8.0,1146.0
1f686e4a471456f2,12121.0,6.0,1140.0
1f690d2cc7e198dd,1473.0,17.0,3432.0
1f7530b6a80bc23e,1211.0,11.0,2430.0
1f7accbe6006e84a,1781.0,4.0,3184.0
1f7e3e8c58a68cfb,47387.0,2299.0,1870.0
1f82407b8aadaf57,936.0,5.0,941.0
1f8801f1a0dfecbc,970.0,6.0,1037.0
1f928078b9c4591a,11548.0,1695.0,1738.0
1f96d70987de5100,1600.0,10.0,8576.0
1f9dbf799594b43c,1529.0,7.0,1958.0
1fa191598d1f4a29,541.0,18.0,2867.0
1fa4d8d66908f1d6,2400.0,21.0,4531.0
1fae70627b04f16e,3319.0,13.0,5967.0
1fb4d74e4fdcbb39,8596.0,789.0,931.0
1fbc001408af77f2,45716.0,1460.0,464.0
1fc06139ea0c58bc,960.0,8.0,1187.0
1fc87ed1eb5b3fef,6255.0,5.0,1381.0
1fcfaa0ff2f56dda,1436.0,6.0,2443.0
1fd1ba5e2d9c0353,4322.0,6.0,6997.0
1fd9cf48589f62d7,2330.0,20.0,5122.0
1fe2b95432bb61ca,1753.0,4.0,1255.0
1ff07426769530ed,5799.0,5.0,3207.0
1ff43621a764a731,13576.0,28.0,9986.0
1ff9a7fda943ac3d,2864.0,6.0,3393.0
2001aae3e2812e7d,12749.0,10.0,2273.0
201e00d9b0b8c06b,7158.0,2363.0,1798.0
202026176f8b716c,7046.0,1224.0,826.0
2032ff6b0562553e,1275.0,3.0,572.0
203b8e600851eb6c,1699.0,4.0,1417.0
203c3b862fea6bcb,10421.0,4.0,1184.0
20519b981f0a0a64,4113.0,22.0,4200.0
20575ea2d8b0ca65,1537.0,6.0,1427.0
20619463fe5ec459,2935.0,15.0,20542.0
206ae48ecd205721,27578.0,3061.0,2834.0
206c494312b906da,10729.0,7.0,3622.0
2074800d3a874008,1190.0,5.0,1694.0
2078fb6a5b4fa369,1081.0,3.0,35254.0
207cc307ef83f4e8,3523.0,8.0,2797.0
207ee27390f948b8,5728.0,21.0,14593.0
207fbd47e46f7079,3944.0,19.0,7944.0
20856224797e939f,14359.0,1986.0,1229.0
2085a95c03a6edd0,1304.0,4.0,1492.0
20887b093324098e,5069.0,8.0,3728.0
2094ede7f29b30f8,2636.0,15.0,7558.0
2099e824bda516af,17468.0,9.0,4715.0
209b62a40bb0729b,4750.0,1313.0,1171.0
209fbcf916284f51,7066.0,8.0,3415.0
20aac6f3b69034ff,2781.0,40.0,3349.0
20ba298ebaa362f7,37082.0,18.0,5619.0
20bd7e4784f7d65a,487.0,3.0,752.0
20c454cb36dae82d,7482.0,11.0,2878.0
20d02f1aaf804e13,9102.0,2359.0,848.0
20e7875213a11100,4636.0,4.0,1471.0
20ea7791187ef9fa,10382.0,1086.0,1052.0
20ff896d0f5c3dfa,3992.0,48.0,3325.0
21142e99f43a7efd,995.0,6.0,1609.0
21143a18a4008818,1434.0,6.0,2089.0
2116f96306c65a59,2683.0,52.0,3682.0
2121436567e63f98,3881.0,33.0,6474.0
2149be1799fbda09,1482.0,9.0,10040.0
216ae1b8cfa04547,5697.0,1325.0,810.0
216c6ea1026861df,3507.0,21.0,15371.0
218379ddced3c5f4,1561.0,8.0,3179.0
21856ce03e4e8e63,65785.0,36.0,3109.0
21865f5b64943779,6815.0,3351.0,2611.0
21892cae2a55247c,1751.0,7.0,4452.0
21b18e40b4017cb4,23229.0,3051.0,6400.0
21b8b960aa8fcf45,43857.0,4.0,3729.0
21bc43086b43e3c4,2925.0,21.0,3877.0
21bcdf9562bb6712,815.0,4.0,1332.0
21c3a317d0e3a2b7,5927.0,4.0,3909.0
21c87926ad222151,9591.0,2029.0,8059.0
21dd5a52f63f190a,1329.0,6.0,1184.0
21df397df27aa158,7091.0,4.0,1537.0
21f6cae236c37fc8,569.0,4.0,922.0
21f814da255a3230,3161.0,15.0,2668.0
21fd299fc34de489,991.0,3.0,970.0
220b4605496a9c60,2875.0,16.0,8593.0
220f5be34b4224c5,1549.0,4.0,896.0
2214e5007a12bd13,11155.0,7.0,3449.0
221ee58f64bd6765,14798.0,1381.0,1428.0
2220b88ef6e5758f,647.0,94.0,5158.0
2223d878464c1682,1079.0,12.0,2075.0
223a5fe44170c757,1031.0,5.0,1525.0
223c6f6b89a8a870,1392.0,15.0,2537.0
223f537df3505397,969.0,4.0,1389.0
224942b9496d7f50,9333.0,7.0,2045.0
2251c96614c950b3,1186.0,4.0,1290.0
22551936c3e6e156,1035.0,7.0,3151.0
22577ff985297a3e,3494.0,8.0,4483.0
2261da6883db7517,29024.0,18.0,13843.0
2261fb556468af4c,4250.0,2.0,3359.0
226345a1c5d193de,5666.0,1459.0,994.0
22658b95c3a52da7,5067.0,24.0,8456.0
226a79b826351ac6,543.0,7.0,2304.0
2273a0fa00c1cc2f,1916.0,13.0,5719.0
227ae0805c965c0f,6160.0,7.0,3396.0
227ec223807b477b,6515.0,538.0,2829.0
2293f262b8261949,2378.0,12.0,5733.0
2299b170cda53151,1137.0,3.0,1424.0
229c5920477023df,1651.0,4.0,4138.0
22a0206353f471a4,7149.0,831.0,1422.0
22ac3c58c88e4132,12192.0,18.0,4982.0
22ac8c6157ccc185,2278.0,23.0,53963.0
22ada959aba9baa9,7869.0,4292.0,2275.0
22bc82d0f882837c,1285.0,2.0,862.0
22c6a8d7d7d40289,47036.0,1692.0,2743.0
22c6df6fa6d00a8b,9928.0,733.0,1980.0
22cd8625e3f40abb,1049.0,6.0,4321.0
22df4df52631bd16,2710.0,10.0,10195.0
22e230caceaacf3f,1333.0,9.0,2199.0
22fb89123479f4ad,17252.0,22.0,13569.0
230ab000039cdc99,1487.0,5.0,5275.0
23110c1544ff8c13,1441.0,9.0,2893.0
2311ecd59f35f23d,1592.0,4.0,2700.0
2321c308e8207a42,989.0,4.0,1396.0
23265356bd41cdb7,6162.0,5.0,1462.0
232ae9a30f82b667,17675.0,926.0,33530.0
232b8e08c1519c3d,2929.0,636.0,377.0
233069697c913b2b,683.0,4.0,1154.0
2331d7fa185dd6c0,1972.0,1487.0,3836.0
2335af94a81c9e39,992.0,6.0,7377.0
233660af3b611d65,2233.0,7.0,4538.0
234cc423d4cd11bc,3180.0,12.0,58879.0
2351e58b8257ff52,1196.0,6.0,3277.0
235c270c0e554730,1340.0,2.0,1164.0
235c84c18521177d,5697.0,4140.0,1524.0
235c9c815b6139a4,1257.0,3.0,1167.0
2362f2bf03744c52,891.0,20.0,4349.0
2365672a23f1346d,10859.0,1750.0,5947.0
23692dcdff63adb2,23382.0,5450.0,2138.0
236a0f7600f7e630,1534.0,8.0,2951.0
237249b85a266feb,17022.0,3994.0,3301.0
23768e01aeb3121f,37449.0,8032.0,2202.0
23813992c1a20856,13253.0,5.0,1738.0
23824e9ef8f28953,2255.0,4.0,554.0
238636cc2b3ef362,614.0,3.0,525.0
23960dbb809e5550,1788.0,10.0,6426.0
23a790b3ef7b98f5,3709.0,4.0,6579.0
23c70113dfcdb3d1,1264.0,9.0,4546.0
23d76b87b34c0304,2494.0,3.0,1810.0
23e4ddb2073dc07b,784.0,4.0,1786.0
23e9e9cd4b64c01a,2289.0,16.0,3467.0
23f7bda910f52a07,6288.0,888.0,4887.0
23faed0707e5c9e0,1278.0,8.0,1756.0
23fb20b0c509d8b1,4784.0,1412.0,754.0
23fd3fc5ea177a41,3407.0,4.0,2580.0
24010f725951d5b0,4379.0,675.0,635.0
2403e8e5576ca62e,4292.0,785.0,2140.0
240636636465b958,3621.0,20.0,6069.0
2406dc06a0a6b7d3,1402.0,17.0,1290.0
240f69a32874deb4,1621.0,7.0,2279.0
2410e1464630267d,85135.0,4787.0,2919.0
2421fb98c3aa9fc3,426.0,5.0,1096.0
2427af3794366654,4688.0,9.0,3198.0
24282f42b383e769,1156.0,4.0,2827.0
244029a852822404,4046.0,8.0,2911.0
244aad0952f3e82c,9782.0,5.0,7236.0
245259c3f83a4a4e,34510.0,3670.0,8713.0
245284b2ac5fee86,1055.0,5.0,2051.0
2455b95be6539977,6280.0,16.0,5119.0
245bdefa3585518a,21803.0,5.0,6691.0
24652ae4addf8a13,3130.0,17.0,21449.0
246cac2702cd43ce,4910.0,10.0,4539.0
246d6c033fbe1a24,3684.0,3804.0,3217.0
246d76713cc492dd,24555.0,17.0,19665.0
246fedb4677e15d1,10544.0,14.0,2138.0
2470f01d15a98543,1516.0,4.0,1855.0
247288d028e1b60d,12449.0,4002.0,1892.0
2479193faba4499d,6895.0,958.0,989.0
2480579a594743f1,3826.0,3.0,2063.0
24814bc241543567,32608.0,1384.0,629.0
2484ca7412ddae59,3792.0,3.0,2078.0
2485e1d860d2c608,2064.0,52.0,9812.0
2486e00ea8cf49be,635.0,4.0,2132.0
248bb26199ae600d,16185.0,11.0,1205.0
248d3a643530c677,1379.0,6.0,5747.0
24902924b5d15d9b,6029.0,2089.0,1768.0
2498ca72da9cc735,26687.0,3.0,439.0
249b4f52147a9c4d,1625.0,5.0,3829.0
24bcbc6244d48781,25545.0,1417.0,6435.0
24bda10a74479bae,1337.0,11.0,4354.0
24c44ba74a353f73,1678.0,6.0,3794.0
24c6ce910c6e0841,1167.0,6.0,1681.0
24dafdcfc17d3ed1,1507.0,5.0,2051.0
24e0a033525509c1,3540.0,423.0,5317.0
24e1745d9c8064d7,583.0,6.0,1610.0
24edc9119a669ffd,1454.0,7.0,1136.0
24f059d2d72db749,18189.0,38340.0,1363.0
24f47cb45c41d4e0,31177.0,752.0,3195.0
24f75db65d200751,2810.0,4.0,6465.0
250212af80f4165c,778.0,3.0,2495.0
2503962f59bc4d91,24866.0,7.0,2138.0
25047fed718be6f4,3776.0,27.0,4650.0
250bdf5f1f65485a,7439.0,17.0,5922.0
250ddb0bce430b17,4279.0,2352.0,703.0
2513714202c2fa3e,17392.0,9.0,2511.0
25172bbe9976c2d8,6351.0,4.0,2301.0
25231c6d84089057,1758.0,4.0,7284.0
2540fab7e45334ec,8197.0,4278.0,8638.0
2545d274ab27e835,2145.0,8.0,4024.0
254784321ff8eca3,2333.0,3.0,3759.0
2554feebb9e3a168,15310.0,1142.0,613.0
2556c292dfbb5676,2075.0,32.0,724.0
255d093d6856a982,4160.0,1136.0,380.0
2565d57aff513ade,12651.0,5.0,669.0
2571a01247704b4b,43535.0,5.0,3187.0
2573770cdc4642c2,1862.0,22.0,5778.0
257669b339e6970e,8286.0,7.0,2848.0
257bffe3ad253834,1434.0,7.0,2098.0
2581582d9fd66899,1205.0,10.0,5057.0
25846d6778fcb3f7,1408.0,4.0,847.0
259e5d95f4c3ed23,3720.0,978.0,567.0
25a0e59ef3153263,1536.0,10.0,3716.0
25a1e9490225e583,1329.0,22.0,1937.0
25a7ec40f4ec3cb1,1100.0,7.0,3323.0
25aa905edc3793d3,1053.0,5.0,1057.0
25abca50157af00e,1622.0,9.0,1522.0
25ac3b956f2aba8e,47136.0,509.0,4196.0
25bb7b257bb5deb6,6367.0,4.0,3422.0
25c1ad3ce043f49d,16718.0,15.0,11279.0
25ca08cba5155567,1023.0,11.0,1877.0
25d47651250f702d,1610.0,5.0,1523.0
25dcea079da0e18c,5174.0,1292.0,1410.0
25defda54ddc795e,1257.0,4.0,2431.0
25eba386a0c772a4,1235.0,4.0,1275.0
25f2693f018033df,1832.0,5.0,5909.0
25f35eca1333963b,2022.0,19.0,3588.0
25f43520f61951ec,1606.0,13.0,4151.0
25f7cb63173e8313,6344.0,19.0,5233.0
26002d652630cf07,2676.0,4.0,2345.0
26059d165103e411,1479.0,13.0,7664.0
260bfdec5457dcfb,6872.0,915.0,758.0
260f39d5ff4f45d2,5060.0,10.0,3365.0
2613f680f3658b96,975.0,7.0,4827.0
2617f70147b78c9d,3109.0,12.0,4977.0
261dc6998f93edd6,2771.0,4.0,2072.0
26326d1413945a78,8590.0,1388.0,2437.0
263bb51dadcb828e,9860.0,3735.0,2209.0
263ec6cbefd45ed5,5367.0,13.0,7326.0
263f3071e02c9eae,1200.0,4.0,2258.0
263f69577b093033,78988.0,5952.0,2767.0
264c76b8924e4027,1486.0,8.0,2847.0
264d534efd54963e,9158.0,4537.0,3351.0
2657c8cfd1e21c0d,35642.0,255.0,15925.0
265ddaaa0bbf3a0a,3259.0,18.0,2927.0
266207067a3f491d,26873.0,19.0,6737.0
26653d128c45ce05,33537.0,14.0,11745.0
266fd19447ab3986,44599.0,9.0,1467.0
2670a0a7a854123b,12009.0,1934.0,5594.0
267459ce4a780d93,2006.0,73.0,3738.0
268b826c250ba467,32804.0,5.0,3935.0
269c7a188ea1fd37,3144.0,5.0,3544.0
269de57280966f8d,8076.0,2624.0,4634.0
26a24c230bc58cfe,4629.0,,5309.0
26a2cfb6e2e5fc27,1429.0,3.0,3392.0
26aa4e517d8a41eb,7245.0,3.0,3072.0
26ac17c1819a9b7e,4320.0,2567.0,1329.0
26af230a10f4534e,775.0,7.0,909.0
26beb2d269ccb200,1245.0,12.0,2118.0
26c5bf08364c6785,712.0,7.0,3162.0
26db365d4f27d3a8,667.0,5.0,1112.0
26e02d5f83d153ff,792.0,6.0,973.0
26e31c9ce8b3a481,2124.0,21.0,7228.0
26e613e5052aef9e,1841.0,24.0,6353.0
26e6a4803cb7afbd,548.0,9.0,2117.0
26e99eec6e18c296,1095.0,5.0,2662.0
27015bde8d28b84d,11010.0,6.0,3894.0
2701f97ff25dc4ef,3871.0,14.0,6861.0
27156ca41fb3ac0f,1293.0,7.0,5188.0
271dac432d0c7818,8098.0,4.0,2684.0
271ddcb4732dbd53,2601.0,9.0,2486.0
27266ed717ab3362,24241.0,5599.0,2132.0
2726aa556d8acfe3,14070.0,6.0,6875.0
27272367c6564d16,1901.0,10.0,2163.0
272a21e6de2763c8,3546.0,6.0,3147.0
2731cfe966682ca3,1402.0,4.0,1375.0
27369b216ee123c8,1569.0,6.0,1017.0
273b50cdd6a7aaff,737.0,9.0,5411.0
274c0d5c0305e00b,14187.0,7.0,1581.0
274f123c919a74bf,5792.0,3295.0,1555.0
27514b2ef82bc402,707.0,10.0,24281.0
275a98cc28e91a19,24065.0,580.0,40803.0
275adaa0489f36e5,4964.0,17.0,5774.0
275b5d358bf87dbe,28732.0,53.0,9325.0
275c79a5e2cbaa67,48853.0,1107.0,1121.0
2762a8f884fc41c5,2128.0,4.0,3127.0
27639ff91530d8bf,693.0,4.0,994.0
27686874d0e789aa,8738.0,8.0,4055.0
276ff89d723e0fcf,7235.0,940.0,1607.0
2776f184c081bc58,1444.0,8.0,2105.0
2783bc5aac815d4b,1284.0,4.0,3200.0
278ce10f55176207,906.0,3.0,1529.0
2790d7f1b2ca8cad,1508.0,11.0,1325.0
27a81b4664444e9d,1080.0,4.0,1167.0
27aa6ee299ed6389,8669.0,7.0,4404.0
27aae116b09bdfa8,6688.0,6.0,3873.0
27ad8376c01d923a,5803.0,627.0,543.0
27b2ee1ef17432ee,5664.0,5378.0,5392.0
27b2f567f1aaca08,5554.0,7.0,11046.0
27b313ca5248a431,1540.0,3.0,573.0
27b360c44d65093d,1156.0,3.0,2816.0
27b5f3df4bec0dd5,8299.0,1000.0,1186.0
27bd74f45a95afc6,7210.0,9.0,1751.0
27beaa18f0435676,11249.0,999.0,1456.0
27c6e4ecfa6746ef,17901.0,3754.0,1866.0
27c87d6ceb38942b,2471.0,9.0,3862.0
27d8e0e492b1e2ad,8107.0,3958.0,2641.0
27e0e2b86f61a4a1,6693.0,672.0,5180.0
27e71b355d347818,26018.0,23.0,8781.0
27f37d25c5f32fdb,6131.0,14.0,8041.0
280cb209e46ac69b,756.0,7.0,2301.0
28159a9ce29d2c92,1239.0,4.0,957.0
28171222c47db037,4634.0,4.0,1956.0
2817f7ce0750a22c,20326.0,18.0,6633.0
281ae64d3691ae66,6014.0,890.0,622.0
2820d4d8e3746f0a,45008.0,1487.0,5314.0
282431d09655fe96,5725.0,4.0,7257.0
282b7c8320d784f7,6084.0,47.0,1318.0
282d762a50d5c104,1536.0,6.0,7370.0
28394b685c7d9a73,23718.0,8369.0,6752.0
283c9d06d8f54428,21420.0,16.0,8144.0
2844f916e7374a9d,2145.0,16.0,10364.0
28635f502f61c3f3,10895.0,3.0,1265.0
2869b8de7f9e3a42,14343.0,14530.0,4979.0
286a5f1cdab2bca5,1715.0,4.0,2457.0
2873eeddbc035a31,2556.0,14.0,3631.0
287454ab9df698b0,8491.0,459.0,2443.0
2878dad4e31aa52f,12684.0,605.0,1040.0
287e0dcf3ed6a715,1858.0,13.0,3510.0
28832bdf324fb78e,2015.0,3.0,3045.0
288a48c55a229775,10585.0,960.0,1207.0
2893078f7579d8cd,12396.0,971.0,573.0
2898ac33c5bce6a8,912.0,6.0,1136.0
289ea584cd634f44,8421.0,5634.0,1553.0
28a53f2a25f55b86,2827.0,6.0,2597.0
28a953223758a4c7,1270.0,4.0,6466.0
28ad3a1ec3734af6,3945.0,7.0,1465.0
28b8fc3c530a53ce,2851.0,1068.0,1670.0
28b933f6dc66247c,2457.0,13.0,11791.0
28bf89c9d2671209,727.0,5.0,1780.0
28bf9b08f70fd49d,23622.0,20.0,8722.0
28cade5ebfbd6abf,9848.0,11562.0,3151.0
28e12c9d3ae282d6,848.0,3.0,3410.0
28ef3c0b038199e7,1340.0,4.0,663.0
28f4ee630be72e99,4480.0,7.0,2123.0
28f73525a4baffb2,3041.0,17.0,7649.0
28fddd4b5caf1151,1384.0,12.0,28970.0
28fff3fd517fdeb9,959.0,3.0,1053.0
2907c43fdd18c901,1434.0,7.0,2622.0
290aae053554252c,3768.0,18.0,6793.0
290e0ddba87e06d1,13919.0,1383.0,1008.0
2926cc12a3102be3,1697.0,926.0,3148.0
292d68d70e76ff35,34222.0,11.0,1887.0
293953f165f2f08c,16891.0,2406.0,1041.0
293e96929affeaf3,2511.0,4.0,1024.0
293f13a26e9cce41,3018.0,1464.0,2738.0
2944e457d3d450f4,2851.0,4.0,1806.0
294cefe2b2c41ef5,2280.0,13.0,10066.0
2959050807bf7e7b,728.0,5.0,852.0
295c936eddf59fd2,492.0,6.0,985.0
2962b911eab1268c,2809.0,6.0,3299.0
296e3ad9937ce382,2277.0,5.0,2186.0
297345c4f0309f34,2030.0,4.0,2020.0
2981a16382387188,1834.0,4.0,2142.0
2991f8d34191e34c,60298.0,3402.0,2834.0
2993437b57312322,15481.0,1127.0,1477.0
299ba137d5fe0462,10916.0,1329.0,4624.0
299ea7fce98e5698,680.0,8.0,2310.0
29a3a03e44779b4f,3639.0,4.0,2043.0
29b4d87e309c2d34,4059.0,1495.0,931.0
29b90b70a2e200ce,2236.0,5.0,2057.0
29b92e79e8207c09,1163.0,3.0,1342.0
29ca02bb4bf01d9f,1282.0,274.0,1181.0
29ccd1cc1d57a773,1266.0,3.0,1240.0
29cf8d6786cc7885,1123.0,3.0,1445.0
29cf90935a0c28ed,2227.0,15.0,5092.0
29da6ed56169e00d,30362.0,6194.0,2895.0
29e586e7c3e96476,680.0,5.0,634.0
29ea4ac6f559c674,4716.0,2939.0,3229.0
29eeb494df350617,1254.0,8.0,2342.0
29f0331dd2847b7a,6554.0,1525.0,865.0
29f46bdbf78cf5e7,2494.0,20.0,9984.0
2a0000532ea75ac0,1576.0,4.0,1478.0
2a01707e71015731,2691.0,6.0,5232.0
2a0d667a6a77b56b,32865.0,15.0,12171.0
2a119cef01fbd34e,6677.0,666.0,894.0
2a1603a506e0b812,2773.0,15.0,2194.0
2a187da77df0d09e,5638.0,847.0,1122.0
2a1fbc060c6f785a,3771.0,4.0,1078.0
2a24cbe2e48601ba,6487.0,5.0,1890.0
2a27d4fae1bcece4,4660.0,19.0,10056.0
2a2942b2ab8dcb53,10725.0,13.0,3650.0
2a2b71c714fe0a4e,1670.0,7.0,2370.0
2a3049f80b8a0835,6739.0,961.0,18347.0
2a3b9818b98cd0e0,4174.0,5.0,2999.0
2a3cf980d8a1000b,9627.0,697.0,1747.0
2a3ddc9a0da813b3,7387.0,566.0,502.0
2a3fd720b5ec8bd5,3521.0,6.0,3677.0
2a444cf40a3fdddd,9601.0,2208.0,3566.0
2a4a5d5ba885fdd6,7352.0,2.0,2686.0
2a4d1b14e9b40f36,11271.0,1033.0,1355.0
2a53f806069ab1a3,1372.0,4.0,3998.0
