traceID,nginx-web-server,post-storage-service,user-timeline-service
1ac31bdb6738071a,6048.0,1381.0,5345.0
1ac431b1322f2e51,2307.0,32.0,3658.0
1acaf466fe946fe3,100408.0,9298.0,7108.0
1acd05ec37de732e,6551.0,2332.0,2154.0
1ad8cbd1e3aec2ee,44021.0,685.0,1523.0
1ae3ddb016b0d8b8,16799.0,1076.0,5744.0
1ae6fca3d071d961,5658.0,2687.0,2379.0
1ae9406fd4aeb987,23104.0,3072.0,7189.0
1aebbb6c6601684c,6599.0,4790.0,986.0
1aebe436a6efadcb,14453.0,1054.0,2603.0
1aeebabb7dd615aa,9005.0,2164.0,4107.0
1af30853760b06ab,1657.0,4.0,1854.0
1b0aadc34382ca93,2632.0,18.0,7463.0
1b10c9bc1261ca87,6688.0,1376.0,671.0
1b1552f46280fb7d,6934.0,17.0,3240.0
1b1deeb80f794c8f,29231.0,692.0,417.0
1b2e6778fb1d597d,5144.0,3487.0,617.0
1b31a567d19ccabb,69476.0,529.0,608.0
1b3b3d2245659d5d,7284.0,779.0,513.0
1b3d5281284f11b8,34116.0,19.0,6897.0
1b43b61f797216b0,16521.0,1377.0,554.0
1b492ec36179b55e,13093.0,2219.0,1327.0
1b4b528e289d7999,13408.0,13.0,14040.0
1b4c0db04cc327e0,49551.0,1421.0,1098.0
1b4c834699ecbef5,5172.0,3898.0,3798.0
1b4f4492fd4aa951,12741.0,3.0,5201.0
1b63965b54d23af9,6145.0,1210.0,2598.0
1b669771d335b5f3,8241.0,768.0,1393.0
1b6b449b8f3efdd2,1239.0,15.0,4658.0
1b6edcd2e55b6be7,3526.0,4.0,2088.0
1b70235e839372b3,1428.0,11.0,2319.0
1b779dcc2630184c,7866.0,485.0,2822.0
1b89842674a6201f,6277.0,1026.0,1166.0
1b8c659b1dd2da7f,7357.0,839.0,2426.0
1ba27c68bcde16f0,6884.0,1295.0,844.0
1ba8f3df1b57bdbe,11076.0,9.0,3260.0
1bacedad9668514d,721.0,16.0,13816.0
1bafce2446aa1a96,1619.0,6.0,3931.0
1bb09280cf5b9d0c,4537.0,2801.0,3623.0
1bb1010b1b33130d,11007.0,1182.0,2161.0
1bb9f983b60a6902,9141.0,8559.0,5870.0
1bbe4f9214bc40c6,50066.0,2750.0,1087.0
1bc2286b61b1cc86,8479.0,4171.0,2226.0
1bc5707a92aaf48e,4634.0,1181.0,572.0
1bc57a83e0f77660,10683.0,1051.0,2624.0
1bc8b3bb4911ab98,596.0,8.0,1799.0
1bc97268e17999f2,1447.0,5.0,2843.0
1bcbfa0667d84353,7658.0,446.0,4165.0
1bce6d02dcd7321f,2635.0,10.0,48111.0
1bd9341f39c2b860,15510.0,6.0,32487.0
1bdb6416c0282ad4,5710.0,5.0,2120.0
1be697ef70588c10,10624.0,1686.0,1508.0
1bfab1cdfe309d93,588.0,3.0,1193.0
1c00d1a2fa11aae9,5454.0,8.0,1924.0
1c0348e036c4b96d,17408.0,29417.0,8491.0
1c087d0c50399a56,14590.0,7.0,1267.0
1c1ee3ed41cd0114,9376.0,880.0,1061.0
1c26055597d1a0f3,6083.0,3751.0,1269.0
1c2a8a73034f7c76,5621.0,4.0,2257.0
1c2bfa7506ec2498,7272.0,2466.0,974.0
1c2fa8829a05660c,21947.0,710.0,876.0
1c3c75331006624f,98569.0,3569.0,3323.0
1c40decb84619f9c,10588.0,940.0,660.0
1c474c2bd21ece05,24877.0,555.0,352.0
1c48562b4e411311,11909.0,642.0,4223.0
1c4ac325eeea0ae3,889.0,5.0,1893.0
1c541631f7534cb3,41002.0,5930.0,53427.0
1c569c5675dfb9cf,10606.0,2628.0,872.0
1c59a711d2f8794c,11317.0,38628.0,694.0
1c5b640696104766,28795.0,1382.0,4691.0
1c6a95f07b840a07,33158.0,21484.0,
1c6cbdb89c0b954d,1124.0,12.0,2731.0
1c70da9518285a4c,3324.0,817.0,608.0
1c7261f966f9d93a,3683.0,783.0,3011.0
1c7c973645b8f2f8,6742.0,5.0,7725.0
1c7cfa1ea6cbd474,1405.0,5.0,3025.0
1c7dcfed64b8c558,40194.0,409.0,2998.0
1c7eead44f22401a,3169.0,6.0,3108.0
1c82ab5f96abbebd,9784.0,4681.0,5430.0
1c89f4c907a99d33,780.0,3.0,1854.0
1c8b8b84d4b9a88f,890.0,5.0,1201.0
1c8b8b8f33dc1c9e,2122.0,4.0,3202.0
1c8c2efbd6ebfa2d,15713.0,7349.0,4841.0
1c8fe62fe5181605,5698.0,1276.0,390.0
1c90c6338be2c619,484.0,9.0,1531.0
1c97db87b6c68dfe,13530.0,1010.0,2948.0
1ca6f3f7c2c40507,6252.0,2807.0,917.0
1ca893870f942610,4228.0,1014.0,1993.0
1cac111a3c6528ba,2257.0,288.0,1714.0
1cadc7e8dbc0fbe2,1376.0,5.0,2060.0
1cba5e1e58c10b2a,5186.0,1223.0,2242.0
1cbe878eed4a7453,5179.0,42993.0,742.0
1cbf5b744ba83f91,1767.0,4.0,5291.0
1cc2700c7550fc7e,1239.0,6.0,8188.0
1cc61ddf640d2462,14432.0,2199.0,1371.0
1cc8e9dfa29d69cc,33191.0,3341.0,8980.0
1cd57b65440626e5,6149.0,1749.0,2445.0
1cdb505edc7849c0,11569.0,775.0,1237.0
1cdea33ecf20e4d7,2033.0,6.0,2729.0
1cdec00c6ace79e1,5923.0,13002.0,884.0
1ce1bfa1d2e7a963,8923.0,1136.0,2580.0
1ce848b52b19bf48,7160.0,1157.0,1384.0
1ce8a882a816a3ea,18020.0,8.0,7717.0
1cf4ed782b12fadd,6823.0,1433.0,847.0
1cf734fccfb94883,40941.0,3569.0,5785.0
1cfeee00c37a39ff,2286.0,17.0,4630.0
1d006ef45fc194a5,6884.0,3.0,1472.0
1d0442020f4ce515,10681.0,2837.0,5136.0
1d0a0dbc3b5f290a,13714.0,1279.0,968.0
1d0a2c0dbe25523a,3521.0,5274.0,2200.0
1d0a52667dafe1b0,43183.0,1934.0,2136.0
1d0c576c32cbf579,3007.0,6461.0,6903.0
1d1e6c90de5adbb7,14636.0,3.0,6489.0
1d1f375adb5906b0,10185.0,4631.0,6601.0
1d21e97b4f2e8ea1,7211.0,672.0,1763.0
1d231986e4f13b75,1029.0,8.0,718.0
1d30896fe231278c,6359.0,1024.0,1858.0
1d40999cdaffb969,2181.0,17.0,6028.0
1d45cf506f01cd7c,1169.0,9.0,2110.0
1d4a62168ff6ed1c,10834.0,686.0,3168.0
1d4ca39853e6923e,4268.0,1156.0,790.0
1d5b0187a80e65f7,1883.0,6.0,1260.0
1d5e7951e65daebb,52732.0,1687.0,2094.0
1d5f1071c269d4be,45807.0,1309.0,2490.0
1d61fb47c2cd7a7b,8377.0,1340.0,566.0
1d6209413b1d03f7,11459.0,2406.0,57048.0
1d625cb5b7d64b69,20822.0,576.0,2847.0
1d6cc575cc9bd86b,6722.0,865.0,2283.0
1d7a48d8360408f5,8028.0,9142.0,5851.0
1d7ccc772fff2de7,823.0,5.0,2875.0
1d7e2414ee8a6139,21763.0,5448.0,4042.0
1d7fbd00558c3711,7925.0,840.0,797.0
1d8716ff685287e1,1408.0,5.0,1989.0
1d8869f6f3b259e6,45384.0,4339.0,1729.0
1d9104f1cbd888ea,21151.0,788.0,770.0
1d9190e3ad5ee107,74983.0,47.0,7851.0
1d98ddb411cfbec8,6211.0,15.0,5025.0
1d9b08f40340920c,3106.0,3224.0,1291.0
1da14f46edb3a64d,19698.0,12602.0,3757.0
1da1a02f2249c802,13533.0,5204.0,3051.0
1da2c722e478bf27,1945.0,4.0,3539.0
1daa55318c828449,1136.0,12.0,3296.0
1db4486d5519eaac,4115.0,17.0,26298.0
1db62d7d95f55652,10309.0,2724.0,6237.0
1dbf131f9c580e5b,7291.0,995.0,2928.0
1dc8f39c1b465746,54384.0,1182.0,1632.0
1dcc0a39a7a2264f,485.0,12.0,4855.0
1dcd962c9ff2fa79,1474.0,4.0,6518.0
1dce8c8e1d618247,37534.0,20.0,6745.0
1df2a0dc0179cfb9,6001.0,876.0,2380.0
1df45557db782493,14186.0,1800.0,874.0
1dff62ebd289702a,1575.0,6.0,5239.0
1e11b87c735db16c,4590.0,7.0,42836.0
1e1888f0d4a5e375,29384.0,2529.0,7468.0
1e18f2bfbc59f655,1053.0,5.0,4498.0
1e256cbdaa0e1fe8,8605.0,2060.0,847.0
1e28b9803e6bc4f4,17238.0,32985.0,1858.0
1e2e299ca7bb866d,21025.0,3129.0,1825.0
1e3be22c4eff45b6,7730.0,14.0,
1e3bfc8e6844ff83,9811.0,3301.0,931.0
1e3e5955f4289fe6,7952.0,1288.0,1229.0
1e41ec15e2011c63,6208.0,648.0,1212.0
1e45e7a85f99a953,4347.0,7.0,1360.0
1e52640b7a889bd4,8248.0,687.0,2939.0
1e58739ef76fc286,1086.0,4.0,2539.0
1e6a2a376087dc58,6879.0,4120.0,2468.0
1e6c053894894f99,1386.0,14.0,1951.0
1e6d4fe09fa48b3b,5620.0,4135.0,1163.0
1e7c33a33e3f134b,5701.0,1267.0,1123.0
1e7cab07a83e1566,597.0,5.0,2588.0
1e7ea5dc9fcdb0cd,10567.0,3642.0,1452.0
1e841d496a7024d9,5359.0,1154.0,856.0
1e9554dd21e6c29a,4407.0,826.0,1964.0
1e98896f4b5f78dc,1784.0,3.0,1604.0
1e9c471e3a0538ed,1748.0,1102.0,3818.0
1e9cf5482c815aad,1131.0,4.0,3798.0
1e9da3d232abc712,35185.0,4772.0,2197.0
1e9e0926ebb75fab,69665.0,12686.0,8930.0
1ea4dafad068b38a,1167.0,4.0,1914.0
1ea78379f1be3b7f,1164.0,6.0,2246.0
1eac6b8a8a7578ce,1205.0,8.0,2055.0
1eacb7caaecb7ca6,11039.0,5261.0,5666.0
1eb2ced1578f7551,12344.0,18301.0,5985.0
1ebd86d83dd5474d,7569.0,1995.0,5866.0
1ebea6b336aa4c73,2307.0,21.0,2217.0
1ec097375558c6dc,7015.0,1802.0,2682.0
1ec0ba92d93d7303,790.0,8.0,1684.0
1ec35ea0c4cbc75e,5421.0,3267.0,959.0
1ece5ac06a38ed85,8617.0,1747.0,1808.0
1ed4980de4fa400f,6219.0,5178.0,3485.0
1ed9a8811bcbbec3,8941.0,938.0,2414.0
1edfee1d3c6099bf,43714.0,1548.0,871.0
1ee7ffb73d94b5a6,3467.0,1117.0,1588.0
1ef5eaa8111f54f1,7651.0,5510.0,1888.0
1f0fe7f30903bef5,4406.0,858.0,2063.0
1f11beb8872f6113,3717.0,6.0,5255.0
1f14f4d14290e20d,1001.0,4.0,1885.0
1f1686d7d6303c30,27632.0,8357.0,3349.0
1f1dad7c44314d6e,28180.0,4.0,7142.0
1f2919274f3d1485,18006.0,4630.0,892.0
1f2c4bd45fe7265b,73586.0,1523.0,5768.0
1f2cbfbc0b6f0875,10375.0,29881.0,1612.0
1f3c2f32274728cd,15112.0,18.0,11253.0
1f3c3477f0e42da6,16401.0,615.0,2311.0
1f41223a9acdebca,12539.0,5515.0,2534.0
1f426688838bb609,21660.0,3729.0,1704.0
1f429f2802fe9a2b,22555.0,4499.0,4755.0
1f45034a01650f16,397.0,9.0,1788.0
1f526c2f68dd3954,11126.0,5726.0,2807.0
1f52ede38a8f8cf5,2483.0,5.0,3240.0
1f71f1ee3d3e50c5,19218.0,3008.0,1938.0
1f7b9be4e67257dd,6149.0,8905.0,1432.0
1f7d5c2f54ed4e4a,11434.0,627.0,4286.0
1f8db2e5e49e7e5b,3378.0,6.0,5617.0
1f92f30c99782b57,51347.0,7736.0,6647.0
1f9c41b1c5ff8565,11621.0,8122.0,3450.0
1fa429c1a6f62dcf,62307.0,5783.0,4864.0
1fb31cf42d89a8e3,1372.0,3.0,1142.0
1fb45acc301d141b,3406.0,4729.0,754.0
1fb8a9f02fb24c68,21321.0,1405.0,3265.0
1fbf3169b4707293,15028.0,6198.0,11211.0
1fc06f1f0a9502ed,51065.0,1049.0,2586.0
1fc07ac5cb695077,65006.0,2981.0,9510.0
1fc658f12c14c601,3703.0,20.0,6501.0
1fd533dc752cf8ee,6016.0,12.0,2734.0
1fdcf881d32bb775,2461.0,2.0,2929.0
1fe1a0594b852cb7,21737.0,4465.0,8546.0
1feb29cb5682366f,3147.0,1355.0,2921.0
1ff29a1bf1464b6f,7055.0,9.0,8145.0
1ff33bcf5aab4380,6653.0,6541.0,2368.0
1ff8576a82cf6301,1168.0,222.0,9091.0
1ff89e449531f9d9,10459.0,915.0,2704.0
1ffbd8bd0d742230,4127.0,677.0,579.0
1ffc6cdce6f365b1,1405.0,7.0,1418.0
2015ad8ddd616416,8841.0,705.0,922.0
20280e75a215661d,5297.0,2397.0,3706.0
2031ce95e87560ab,1378.0,4.0,892.0
203d4cc3ad0bb8e1,7195.0,618.0,834.0
203e75ccc218b115,7001.0,985.0,847.0
20493bd16a19d565,8228.0,2306.0,2408.0
20521fae351fe3ee,4003.0,828.0,2534.0
206489e5ec6df505,19101.0,5435.0,4278.0
206e65d603165d8c,5066.0,1984.0,1126.0
2077ac3b8fbfc4e7,38411.0,18.0,16756.0
207c9353645fbcff,19888.0,2779.0,6348.0
207ced4cc56886c1,9343.0,1136.0,909.0
2084b714873a8ac7,9094.0,9361.0,1602.0
208a2faf375084d1,61288.0,3001.0,741.0
20910190cd0e4067,20125.0,2019.0,4158.0
209267d90d22fe93,3234.0,752.0,624.0
20987ff977950da8,1662.0,5.0,4576.0
20a27e248a11b79f,3124.0,7.0,2141.0
20a69ebcc7b7e457,13266.0,9602.0,4766.0
20b7c3bc12ccc590,51910.0,4200.0,841.0
20ba7bd9f476535c,11895.0,1582.0,490.0
20bad3dce0f58e98,4170.0,36337.0,988.0
20c186f04f8bcd97,5741.0,51.0,5239.0
20c50313e89ed1bc,5572.0,9.0,5769.0
20c5991139588a17,4237.0,2522.0,3345.0
20c79ad8c64734c8,11260.0,798.0,1028.0
20cb19fa0701568f,10549.0,1171.0,1174.0
20d637f7df586e22,9015.0,2018.0,1719.0
20d6cd4c353cffdb,1073.0,20.0,3596.0
20da978d6afaa6d4,19813.0,6398.0,9465.0
20e5973025297f4a,22096.0,20699.0,8156.0
20f9a43a6b33a2e9,44577.0,7.0,5657.0
2102bac93c125109,6345.0,785.0,4149.0
210b5ffc3d73db29,17368.0,909.0,2176.0
210d99cb3aff66ce,14718.0,5006.0,913.0
210f139f5de46883,6343.0,4.0,2635.0
2115f83360eda8d4,6224.0,778.0,619.0
21189e4cb462817e,21838.0,1347.0,1363.0
211b4bfea157af48,3300.0,6.0,2187.0
213389023de0922a,5801.0,1171.0,667.0
213b3b35ecca385b,1490.0,3.0,3172.0
213c2dfea1a39685,11935.0,17.0,11394.0
213fae7b0daf3072,817.0,6.0,3081.0
21551fa1cb078887,20442.0,3112.0,2656.0
215f4186265be273,6713.0,1315.0,846.0
216671c08a938a2e,1488.0,12.0,2057.0
216bf4925de4c7ac,1302.0,5.0,1811.0
217366188cd006e1,1562.0,3.0,6176.0
21849978e21e76dd,7134.0,851.0,1019.0
2185d419496a0fa9,9528.0,2280.0,2226.0
21889badad74a593,867.0,10.0,3326.0
218e6d27b192d0a6,2217.0,2713.0,2781.0
21900341cc6cc67c,2155.0,16.0,5003.0
2195f8f17fac6a8f,9670.0,4.0,8032.0
219d61a965c2ea05,1549.0,17.0,5883.0
219f24bd7f66e9c6,15836.0,576.0,745.0
21a09911ee360198,51666.0,7.0,1642.0
21a20054047fc3ca,58647.0,816.0,2274.0
21aabbb951b4736a,27554.0,3353.0,3607.0
21abb443c4a5efb0,7075.0,4.0,2758.0
21b25b5790c84ec5,47432.0,6.0,11287.0
21b4412e9d9f68ae,9890.0,852.0,2848.0
21b50086e3f148e6,3190.0,7.0,3079.0
21cea561915a4bc9,7328.0,692.0,1572.0
21ceb51491bc8034,11522.0,1705.0,864.0
21e09b983472f592,56546.0,672.0,970.0
21e51d8fc3ccbbc4,9396.0,4756.0,437.0
21ea79b26b86f975,7713.0,2662.0,2379.0
21eaabb57b7f2cc7,68719.0,891.0,2646.0
21f8deb6ab481d35,2291.0,10.0,5746.0
21fa4a4c5e026523,13154.0,47.0,8901.0
21fb7eb104fc49a0,6884.0,3892.0,1244.0
21fe496075ad3856,50374.0,9030.0,8646.0
21ff78e2138f65b5,898.0,6.0,3757.0
22002913288a6cce,2596.0,38.0,5306.0
2200c9de2a7753c0,3198.0,18.0,4551.0
2204f02479a20462,39067.0,18361.0,4570.0
220b7e26066eadb8,7189.0,4446.0,6136.0
2210ce698c9bae66,6173.0,1518.0,1555.0
2212aed57c6f1ef5,10569.0,613.0,672.0
221a7b607d76026a,18161.0,8678.0,1568.0
222d9909020e23a3,16282.0,3637.0,4436.0
22362a0e179ed1b0,11556.0,8434.0,4473.0
22371e1c72d9bc89,72991.0,2549.0,7241.0
223a88355b8537b6,35731.0,4353.0,1244.0
223f360dc728097f,1490.0,20.0,1611.0
223fc1a5e8146100,45104.0,10.0,3529.0
2241e8fb4bdbd2c0,6663.0,6175.0,5828.0
2243a1f059fc5c0a,3322.0,1381.0,3614.0
224d8ad1b6b1134b,4264.0,1351.0,686.0
2252711278aca612,1517.0,6.0,1734.0
225f67ab443f5a86,9792.0,1307.0,1683.0
22671031c9b04299,9348.0,1100.0,1347.0
226dedcf9ee4cf8f,3492.0,16.0,1516.0
22748770ad13d9e0,5026.0,1267.0,1276.0
227cd8d09682d51c,4186.0,5.0,2906.0
228c52bbbcbba2d2,5853.0,2267.0,1228.0
228e5897d1ebc464,8665.0,5.0,1500.0
228f843d3b0c5fe8,47226.0,9.0,1622.0
22902b99d46e7c2b,3675.0,16.0,9320.0
22a4a3bd19cfc779,1439.0,4.0,1640.0
22a9ee42b92bd739,23346.0,6454.0,13513.0
22b7b86bc1ba9fad,20611.0,2398.0,52238.0
22ba04b5fe6407a2,1078.0,3.0,4242.0
22baeeb73a05e169,3397.0,11.0,8565.0
22bc185c7ce6ada3,1459.0,3.0,2917.0
22c1062387293173,9855.0,6.0,2625.0
22c1511c5ac66825,1463.0,12.0,4827.0
22c9055fe746ad5f,22734.0,6116.0,10198.0
22cf326b5951e9ef,54662.0,2027.0,3438.0
22d06cc72b746951,7974.0,1179.0,31640.0
22d5e110929a2a0e,2117.0,21.0,3690.0
22d7b6ed00c049e7,7520.0,4240.0,1250.0
22dcc6c682c43d9b,4573.0,2008.0,846.0
22e2bc9dd6626635,1672.0,29.0,4452.0
22e54717664af45f,2242.0,12.0,3208.0
22eb7b7b63df52c8,1950.0,6.0,4502.0
22ee0c6147435d1c,1233.0,3.0,935.0
22f101e249488f7d,12032.0,1609.0,1836.0
231a4ce35375fa82,25310.0,5482.0,1471.0
2321b2a31a5fe694,10898.0,3340.0,5564.0
232eed6790a49328,9213.0,2147.0,981.0
23338589b14921c3,1192.0,11.0,2585.0
2341d8055b621b2a,1685.0,15.0,8359.0
23428bb19570bc07,4831.0,6597.0,2866.0
23495735997b713d,9273.0,16.0,9532.0
234e605f94729020,1894.0,11.0,54495.0
234f29560e0c3abf,45513.0,3178.0,2946.0
23523d86c6481b60,5082.0,1253.0,548.0
23534a0135c6842d,1575.0,8.0,2688.0
235d0004840b326f,4033.0,2125.0,1560.0
236c5c38dacc34ad,1994.0,12.0,7099.0
2371572bb4e85240,56140.0,3717.0,4795.0
2372fb1e2fab8d3b,2157.0,20.0,60888.0
2382868cee0d0c26,31919.0,24.0,9476.0
238965adfdb8cf0c,9083.0,1278.0,970.0
238af0cbb1c43a2b,2563.0,,
238b6ab128b3ae3f,4805.0,1322.0,833.0
239310fad5c73619,8005.0,1377.0,1111.0
2393c7324fa3a422,5142.0,6.0,1840.0
239414af1fd8b3f2,1347.0,17.0,3074.0
239fa28b121f86d3,21087.0,1621.0,1735.0
23a112c7e83d2c36,16433.0,3701.0,2213.0
23ac6613d941c0a7,9483.0,14544.0,1893.0
23b00a22cfd1fd27,1061.0,4.0,2904.0
23b1bc3b2f63855d,1508.0,12.0,4933.0
23c04bda63d686b1,4528.0,825.0,4792.0
23cb73be14aef9d8,1675.0,2.0,1172.0
23d3b5115337d7f1,6755.0,3785.0,4584.0
23d4f78706738ef8,5670.0,938.0,2061.0
23d72bd452dcea77,7967.0,3366.0,779.0
23e2134352bd0798,2629.0,7.0,5062.0
23ed008d85f8d4a0,9890.0,1754.0,589.0
23f1d12e30b5522c,57240.0,2358.0,1814.0
24034565d2fc9ce1,4677.0,517.0,466.0
241492e0c7782eef,6271.0,648.0,574.0
24156d15e428e4fe,24678.0,2202.0,1557.0
2415777d137a8faa,16524.0,43513.0,1046.0
2416f96c393ce024,9570.0,2492.0,749.0
2417bc25eb7ce00b,8140.0,4472.0,1053.0
2418727e11b340ab,5652.0,670.0,2004.0
2425e6237e184208,5971.0,939.0,3464.0
24273836fa3bb643,4898.0,1311.0,874.0
2428a8028a4d02bd,4931.0,3064.0,2213.0
242c994550aa659a,16510.0,12476.0,47441.0
2430ef3bac1c5be7,5116.0,2602.0,1571.0
243309c838a59245,1149.0,5.0,1171.0
24380a1979ccec8f,1973.0,11.0,3947.0
2439b4614529a531,27828.0,1393.0,1722.0
2439d8986d33f4b3,21591.0,5293.0,6192.0
2441485a85bada1d,50977.0,3586.0,2979.0
24499b05b00b2c1a,30134.0,53220.0,1667.0
24499d07ef705e00,1486.0,5.0,1480.0
244b033eed186428,16938.0,6.0,49301.0
244e2fef0b976ebd,68848.0,4463.0,1115.0
245cef8db341b2fb,5852.0,7107.0,428.0
246086b9175542db,7363.0,6091.0,650.0
2462fd87a8e52612,60226.0,1345.0,3673.0
24648f530f0d7529,7214.0,492.0,471.0
246a5cc0c529aa73,24864.0,39419.0,751.0
2470d0f04a03b50a,656.0,4.0,1472.0
247545cc333a38b2,1715.0,6.0,2902.0
248d0671e0fcf60a,6669.0,1105.0,3506.0
2491c2641d1856c7,1796.0,7.0,3057.0
2493b889553652c4,34052.0,4878.0,1716.0
2493f02849f62ed5,36444.0,17.0,3974.0
24943183468d4720,7045.0,9.0,9366.0
24955fa9c517f81a,4551.0,870.0,1268.0
2496415d3d9f7f93,5432.0,1247.0,3376.0
2498e4a2d5cf2820,5160.0,964.0,553.0
24a1775231f0dbf4,4348.0,920.0,445.0
24a5bfd16fcd3260,26342.0,5924.0,4493.0
24aec00fc1449820,448.0,4.0,1815.0
24b0b7cbbe53a9a7,1397.0,5.0,1127.0
24b64636df6caa75,14067.0,4435.0,1612.0
24b734ec69e5d3a1,994.0,9.0,1727.0
24c862a23f784eb9,3126.0,683.0,852.0
24c8ca78a3d455e9,25862.0,1013.0,893.0
24cc2806be7a9876,3874.0,9.0,2536.0
24d120c8b18af652,2115.0,7.0,4090.0
24e087f75be6a528,11549.0,1824.0,862.0
24e6413fa0e5f0ca,1258.0,10.0,5804.0
24e7babfbd26bf69,6880.0,12.0,42719.0
24e9cd30f28a2e94,8299.0,1892.0,2320.0
24eb653b348ac57e,11825.0,662.0,2012.0
24fc38513cb65440,10427.0,2306.0,1358.0
24fd496bb98142e7,11227.0,1380.0,1290.0
24febe2f54bf15d3,4900.0,565.0,1544.0
250c36270a9ba1b3,3919.0,1609.0,6242.0
250d947162d89549,1234.0,4.0,952.0
251396ea279a1498,983.0,4.0,3018.0
2518b269e5c70593,2150.0,6.0,2564.0
25197e346912cc82,13666.0,6.0,3840.0
25243e5e86badc83,12541.0,1402.0,1201.0
252846ff3d8995c2,1077.0,11.0,2760.0
252bca5a6e281561,3691.0,4.0,3123.0
252d328b8877b3aa,23044.0,5880.0,2481.0
2537808386b90774,14644.0,1254.0,3442.0
253c3e5f4f02e94a,4993.0,1131.0,1535.0
2542a5c34620302b,5232.0,1149.0,1183.0
2546eef976cae964,5634.0,6.0,3466.0
254831805a4b7f38,6686.0,1940.0,841.0
2549a074c017eaac,2634.0,2309.0,4277.0
2553c3ab0d68e42e,4409.0,30.0,8359.0
255ad1572fcdba32,12938.0,4.0,2188.0
2568b27c91581115,2947.0,696.0,2029.0
256a5da5589a0ad5,806.0,13.0,6019.0
25714340afc6d119,2697.0,3.0,1310.0
257b50093f732653,86388.0,10667.0,6220.0
257dde258c55976f,2156.0,649.0,2416.0
257e002a43d52b5c,1719.0,4.0,3843.0
258861ec2e7922e8,9419.0,11.0,1721.0
258ead7f7ffcef65,4487.0,2259.0,1147.0
25908b581606a8fe,78242.0,3333.0,2033.0
259666422e51d19b,2999.0,2154.0,3490.0
25991893ab54cda5,1926.0,9.0,6505.0
25a9024fdb272e71,10954.0,3434.0,4075.0
25aecfe7aa35f830,896.0,8.0,3349.0
25b751c7ac557adc,50075.0,629.0,1025.0
25c5bb60ec94a2f2,12044.0,28000.0,4993.0
25d2d32490c10aba,13456.0,12.0,10674.0
25f1000e0dfefc1c,8050.0,16.0,5559.0
25f36fe5e393c294,6212.0,4480.0,37271.0
25f8b5909856755d,15972.0,3056.0,3156.0
2600c406c7793f85,3861.0,7116.0,1293.0
2602a4822b23f7da,14844.0,11.0,2883.0
26095e47a3d11d6c,3185.0,5.0,3093.0
260bf2b12a62ac89,1228.0,7.0,4826.0
260c0d7c3f5a1ab2,18480.0,21.0,7016.0
260d764d9af8f5e1,1529.0,8.0,6147.0
26144fa312d9237c,4446.0,20.0,8085.0
261cb48a1ecc2126,7393.0,3.0,1546.0
2622c022b6f44475,11208.0,929.0,926.0
262dc5d42e22498b,6524.0,2022.0,2032.0
2636862b4a8eda0d,8595.0,1341.0,456.0
2644c399e005fb62,938.0,5.0,4999.0
264ff84a77e236d5,16882.0,1639.0,2134.0
26515e521d97f783,5053.0,1169.0,2454.0
265203d6c8c0edf5,1496.0,21.0,4094.0
2653ef960c5505e9,7200.0,9074.0,2584.0
2654639a8638c721,12490.0,822.0,5876.0
26645b4e2ec4236d,3149.0,18.0,6692.0
26787be0f145de99,3832.0,1414.0,592.0
267b1090989ffe93,6219.0,22733.0,1254.0
26841262f8c03fcc,5278.0,6.0,1052.0
26adae17ab266905,20406.0,3190.0,9129.0
26ae4f20e950a46b,1911.0,5.0,2812.0
26b9d832c9285fb5,9337.0,5962.0,3515.0
26c0882c5f649759,15212.0,1330.0,
26c979fbe6efbd5d,3797.0,11.0,10813.0
26e0745523377122,3508.0,10.0,10907.0
26e4b202f494e3da,14067.0,2351.0,1489.0
26f0cd238c5655ba,1471.0,1115.0,909.0
26f5c61698302cb8,20262.0,1564.0,5094.0
26f6ca65ed0d8820,13806.0,808.0,2453.0
26fcece63bcf8073,1304.0,4.0,1535.0
270f0819d3790c0f,13892.0,35152.0,507.0
27100798ac3bcb55,1572.0,23.0,9489.0
2718205a0bf9bf61,77078.0,7079.0,3350.0
27267b1ff42b5e6d,21899.0,3548.0,5132.0
272dd64aace73ca2,1759.0,3.0,2644.0
27331d853f803560,1063.0,12.0,4605.0
27362412fca858bc,11167.0,4.0,3796.0
273a7d3cdecc464f,46562.0,622.0,775.0
273e8db10ebf017f,1816.0,4.0,1683.0
274602dcd7d0e472,11415.0,587.0,344.0
27471e9393eaafe1,1666.0,5.0,7340.0
274c397fbf82ac5b,58629.0,13120.0,2069.0
274ebeae810a0947,9296.0,683.0,1865.0
27617d172c46179a,10492.0,1179.0,4405.0
276f664e37448095,46235.0,1827.0,2199.0
2770c65c1721c292,28902.0,19.0,11094.0
2774f3bd1744ee4a,14699.0,8178.0,2565.0
277b073166f8e44e,46641.0,657.0,1035.0
277bc5a657ea8e27,9209.0,13.0,6331.0
278b91beec76d8cb,8698.0,738.0,1082.0
27921a582b2b052c,8857.0,1227.0,617.0
2796d27b31d745f5,10963.0,1216.0,2849.0
2798feca6e45bc7e,1403.0,6.0,2437.0
279d034d93ea4352,3728.0,709.0,1833.0
279e174b915919a0,29831.0,11231.0,8741.0
27a4b67bdfc98853,1084.0,4.0,2917.0
27a520d20bd9f6a2,171960.0,5462.0,3107.0
27af1bb63429a190,18498.0,3565.0,7634.0
