traceID,home-timeline-service,nginx-web-server,post-storage-service
1cef4e8a31697ab5,212.0,43939.0,425.0
1cf27ca91e75b965,1077.0,7503.0,3310.0
1cf6a9c4f3ea152e,,6048.0,
1d0603822108dcd7,3062.0,62310.0,6639.0
1d07d0fbb99ee398,510.0,51281.0,2630.0
1d0d98e12f43a5f2,403.0,8816.0,953.0
1d10e84b52139fbd,1548.0,5901.0,6252.0
1d14adab7e751b38,1444.0,7834.0,462.0
1d1b5b47ae9d61cb,756.0,27909.0,3506.0
1d26810d48bb456d,3844.0,7805.0,
1d2c3cb6276533a9,1375.0,7299.0,612.0
1d3489172eebdb37,,11019.0,
1d3fec0451a74d2b,5798.0,23556.0,5211.0
1d4442d2d5c59930,670.0,5836.0,967.0
1d4d6e76d5ca2edb,7873.0,6070.0,2652.0
1d5ac6263544f5d4,2313.0,10398.0,2890.0
1d5e2be24f9ada54,1558.0,62320.0,4797.0
1d5f56d38577f737,446.0,26768.0,2286.0
1d601754de97e0f1,3652.0,10563.0,2668.0
1d60abfd1fe208d0,446.0,6335.0,1570.0
1d63fc915dbb9b0a,2774.0,13494.0,5295.0
1d645d3352dbb2fa,2186.0,6003.0,942.0
1d8cdf498ee63050,2671.0,71273.0,3101.0
1d8deaab8512a105,557.0,14295.0,2472.0
1d8e692d5603ecb1,1378.0,46950.0,1544.0
1d8ec2b0a1b3b159,,6732.0,
1d91f5a3dd727e04,591.0,5380.0,3952.0
1d992c370b2c000f,763.0,69560.0,1171.0
1d9b1ffeb0a6a52d,2103.0,10499.0,1200.0
1d9c8e6446c08b91,2323.0,16721.0,2458.0
1d9f16f30024172e,2649.0,13763.0,4205.0
1da6f35b7e9e32b9,2808.0,103229.0,5850.0
1daf234d7360909a,3242.0,90736.0,7728.0
1dbcefc70b7a1e93,4984.0,16550.0,3876.0
1dbe545f55820936,875.0,10942.0,678.0
1dc0a1c9b8984c8d,1005.0,12020.0,3225.0
1dc7193d05840ffa,820.0,7286.0,814.0
1dcd8b2a98e6dabc,491.0,5755.0,2912.0
1dcf657c6bc458ee,512.0,26181.0,986.0
1dd0011ffe1d3dbc,4151.0,32043.0,4366.0
1dd09a90b64dc0e2,1072.0,7928.0,594.0
1dd4c65b350e24a4,421.0,15096.0,1181.0
1dd573982e1560ed,559.0,9987.0,1497.0
1ddb92efef584c44,5168.0,8428.0,2100.0
1df97d4562236ce4,,9191.0,
1e0035e9f1c88391,590.0,11114.0,1306.0
1e005d61dbb415f3,305.0,7287.0,694.0
1e04a626e1436d03,1992.0,31486.0,5130.0
1e04fd4b970d2dbf,3400.0,19949.0,3635.0
1e102930cef9eca4,3980.0,4254.0,1602.0
1e155763ae51c128,1186.0,6173.0,880.0
1e2ffe1649f862b4,3704.0,13468.0,5873.0
1e359b76be98015f,518.0,5377.0,814.0
1e41e1b9bdf539d8,528.0,6418.0,1680.0
1e42b9923a8a67e5,926.0,8856.0,1719.0
1e4783373520f7cb,1555.0,4915.0,1006.0
1e591ba72ccdb584,1226.0,8134.0,1423.0
1e7eca8917becde0,453.0,4052.0,1348.0
1e8ab8b8bcc93ffa,1287.0,6551.0,5022.0
1e92d211ca7fe90c,2133.0,11789.0,1482.0
1e9849094bf88ad6,7027.0,14280.0,2461.0
1e9b7548f70390b3,280.0,14214.0,490.0
1e9c353cdf5a29c1,886.0,55546.0,1431.0
1ea23be31253d1b0,1109.0,81620.0,3991.0
1ea90978b9feddef,523.0,2216.0,446.0
1eb046ec823011da,2635.0,22787.0,4985.0
1ebef4c9635f4359,335.0,13392.0,40351.0
1ec25df0520308c9,1522.0,13692.0,2940.0
1ec3507fca753485,1474.0,4898.0,7064.0
1ec54d1f4a1634c6,1283.0,53175.0,
1eca48becf4794fb,2543.0,16746.0,4127.0
1ecc6ed969b11e43,357.0,7305.0,3018.0
1ecd5eb3c037a923,1372.0,15280.0,15503.0
1ed50f4c4d0e00e3,949.0,49448.0,3776.0
1ed6ffa6efb9cec8,1184.0,16076.0,3550.0
1edaf094ec228dfd,443.0,18437.0,1775.0
1ef620b3ce881d15,289.0,20540.0,846.0
1f0019d081e88651,1597.0,35724.0,58802.0
1f07d69d7050b162,340.0,16546.0,896.0
1f095537977d2923,455.0,5598.0,2086.0
1f0af159c3ed3b77,3679.0,20348.0,51210.0
1f1ade94a2800dc1,,16516.0,
1f2785596cccbb88,765.0,47065.0,1270.0
1f278f3c1b6b2600,1940.0,41456.0,818.0
1f2a990a74f59aec,361.0,6733.0,3038.0
1f2ca3029f613b1b,609.0,5630.0,762.0
1f2e1e5092268db0,755.0,5468.0,1913.0
1f31ebc77e78ee3c,2689.0,72554.0,2801.0
1f34d511a40de1ce,3319.0,109987.0,4593.0
1f37c6abf5ecf1fe,3780.0,9642.0,6212.0
1f42be4ed09c348d,268.0,4321.0,654.0
1f47c7bbac37baec,2928.0,4959.0,856.0
1f488a172aad573b,,18071.0,
1f494b7e31aed0b4,2168.0,12953.0,18671.0
1f4f48a9d1a24319,1764.0,72464.0,10357.0
1f5090a250b0abac,1681.0,5333.0,761.0
1f52504ec4ce6992,578.0,4514.0,2886.0
1f5672658df4bbe5,6522.0,56863.0,5567.0
1f69f5f661e7deee,1205.0,12700.0,3546.0
1f74737f69f261e2,1909.0,33543.0,6872.0
1f78eb30fc161931,2566.0,8335.0,756.0
1f79640a236e90e3,1214.0,16662.0,1287.0
1f8a8196eeb6ce08,,17535.0,
1f8ad51fd20c0a5b,713.0,13750.0,2907.0
1f8c4dcbe45392b5,1421.0,6233.0,851.0
1fa158de89a4096f,1362.0,10644.0,4404.0
1fb41d7be70ab6d4,1243.0,9394.0,1158.0
1fbf2f94ced2aea8,613.0,11958.0,954.0
1fc6b694ddd9c785,478.0,12144.0,2435.0
1fceef1035d3d5fc,1103.0,5379.0,1255.0
1fcf007c462ff589,3584.0,5527.0,973.0
1fd352b4d4de9f3e,797.0,3536.0,1345.0
1fdb592d32e3d723,3138.0,28331.0,8809.0
1fe148b094494b04,4202.0,41872.0,
1fe380d2f5bc0400,496.0,6644.0,51146.0
1fe7b1516faeb3ed,2043.0,5355.0,3684.0
1fec812ddd3174e5,1767.0,13888.0,1605.0
1ff40402644798fc,501.0,12274.0,712.0
1ffac7551dcedc9b,532.0,4288.0,4485.0
1ffdae0c4ea9f147,305.0,4429.0,694.0
200264ab368b4f4e,1048.0,9313.0,1552.0
200644dfa2342815,1516.0,19043.0,6388.0
2007c8aec28183e1,914.0,14052.0,2927.0
200a7101ed2c97f0,1360.0,44709.0,3367.0
200bc107a258b5c2,428.0,9568.0,1385.0
200cdd3740d1e175,,15413.0,
201bfd98c1431ea7,692.0,58342.0,769.0
201c4ca715e97cf4,9111.0,35687.0,5357.0
20349f940e371d10,718.0,11327.0,1595.0
2047213c44a04e28,3649.0,7031.0,974.0
2052b3d6cf712ddb,9454.0,12657.0,15100.0
2058b143c5e4dab8,1283.0,84628.0,5952.0
205e7e56cc31f13f,677.0,8295.0,1126.0
207060a9c38404ef,576.0,8512.0,1477.0
207398ab66946402,593.0,7904.0,2652.0
20751b838bfe7c60,1569.0,13936.0,1434.0
2076235f1bb8ae19,611.0,31801.0,3011.0
207ccaf4d6e2c110,265.0,46228.0,639.0
207d5514af303f7d,3068.0,10081.0,921.0
20815c78fc413143,426.0,21164.0,630.0
20816672e1af1c0e,973.0,5539.0,3289.0
20883eabd3b4c4c5,6687.0,19511.0,9522.0
208b0c3a046c109e,424.0,11979.0,952.0
209ae6633c8958e3,4368.0,9667.0,1732.0
20a274db9b525f69,,55096.0,
20b0198b9bcf8ba0,5853.0,12320.0,9737.0
20b0c2f97a380fd9,1681.0,22549.0,2970.0
20b14845c4483abf,503.0,3258.0,510.0
20b4c3a63c6120e0,474.0,8643.0,1532.0
20bc5bf6f29cf2b4,319.0,4658.0,1902.0
20c808beb06e2482,2647.0,12706.0,5673.0
20de97aa7247156b,,10394.0,
20deb17c081a5033,1185.0,29082.0,5852.0
20deb1b4039fb1fa,3075.0,7638.0,3855.0
20e4e5471a056313,5289.0,21833.0,7230.0
20e5e90887eb9a3d,3384.0,7478.0,3739.0
20e87be2ee976048,1177.0,9006.0,5687.0
20ec767a33216c31,2015.0,5583.0,1501.0
20f0798ae73f5ca9,862.0,21838.0,17542.0
20fa50c224bd7a98,2591.0,15204.0,7467.0
20fda699ab9b6ffa,1619.0,66491.0,12936.0
210f19a0f8c9e0e1,740.0,32002.0,4748.0
21117031e68fb558,3055.0,5456.0,1074.0
211482efc793ad28,1163.0,12369.0,2500.0
2114a0b01666ab95,418.0,10512.0,861.0
21150a355df9bcaa,,18630.0,
2123f71a7028890a,1946.0,6051.0,2772.0
212a94ba70c8a79c,1085.0,6340.0,2974.0
213dfa56b55173af,757.0,9070.0,1333.0
2147ac44cd1d6dbc,645.0,55106.0,2364.0
214d4b16cd89227c,293.0,7160.0,982.0
2155a62829beb33d,706.0,7259.0,1013.0
215aa2b9b74cdcef,,8801.0,
215d38092a70b361,705.0,5638.0,1243.0
2163f8db9c9e79ef,4816.0,5754.0,1028.0
216a9e7ad941487f,3435.0,4935.0,1762.0
216c5c782a649590,2246.0,15837.0,2512.0
217124032383b193,1196.0,7322.0,702.0
2172e003a9880aaa,677.0,20115.0,51261.0
2176f76d1d60348f,2651.0,8334.0,1204.0
217d684144883301,648.0,7894.0,635.0
217e3e81d6d5b637,2892.0,3919.0,682.0
21812ed2579fa42f,961.0,15472.0,1054.0
2182856aa4d3f8ba,1465.0,16448.0,5813.0
218314ae757758bc,2374.0,55531.0,
21844bf4ac3180fd,941.0,14216.0,910.0
218c77de3ed28ce6,3005.0,33008.0,16976.0
21a23df2424357b5,1793.0,88962.0,4323.0
21a35ac398f86dcc,486.0,4545.0,693.0
21a5cbb6b11f87a5,419.0,6758.0,4669.0
21aadc2cea52901d,793.0,8682.0,1298.0
21b5ccbc2d3f5adb,1571.0,67398.0,1786.0
21b7eb408003d0bd,319.0,3818.0,703.0
21b84f72472090d8,1375.0,24619.0,8005.0
21bd9cc88b45f10b,1324.0,44407.0,926.0
21be64f420a40d23,1059.0,37845.0,11349.0
21c015b899cc49cc,2067.0,5372.0,1409.0
21c307215b9360de,1829.0,8573.0,2440.0
21d1a0d9583703c3,5828.0,14914.0,774.0
21d75cdd6017f7d1,784.0,4314.0,2046.0
21ddd929ed599f98,822.0,5440.0,1046.0
21deb62e2d796315,,6224.0,
21e52256b76b9003,5191.0,13821.0,8231.0
21f2ba947554947c,700.0,13998.0,1426.0
21fa9a83417d2fdb,2168.0,6132.0,3577.0
2200b762b45ac276,739.0,7932.0,1714.0
2203ca0e644ddc43,402.0,7980.0,2024.0
22042bec289253ca,359.0,4246.0,5185.0
220c0f5cfd45e667,,10978.0,
220efc3abb6d0cc5,307.0,7701.0,879.0
221012ce23f8da12,567.0,3782.0,2725.0
2215e5dfcf6f8598,1168.0,58684.0,6615.0
2215ea2bbf88f1e6,2275.0,19080.0,5468.0
2217f76812e70da9,4073.0,14843.0,1983.0
221af217a31a5629,480.0,8514.0,3558.0
221af63d5ad6a2f7,332.0,5019.0,498.0
22216614999ff857,2679.0,7174.0,35063.0
2224b54b449d0e86,3036.0,18777.0,1940.0
222988b2b9461d8f,3003.0,13979.0,6614.0
2232303913c3e944,835.0,4696.0,650.0
223854aab6d44487,3818.0,16405.0,9659.0
223aec67e6858448,2242.0,13155.0,4345.0
223e397ee2d93f01,2516.0,17509.0,10428.0
223f7cda9b2828ff,3638.0,4994.0,3226.0
2245dcff38adf941,2027.0,47684.0,807.0
2248213f881c0439,502.0,32622.0,689.0
224999f15b29abe1,967.0,41764.0,2293.0
224e5c9d4d4ba037,1154.0,15054.0,1957.0
225531d2203d5577,609.0,7332.0,1463.0
2256e25be633dbe2,3098.0,15374.0,
225cbb49ca4ea5d0,458.0,6048.0,1023.0
2269742be774d497,3881.0,10010.0,7029.0
2269cd271b259930,969.0,31174.0,3400.0
226b5ae5ef9282a8,6364.0,79584.0,2593.0
2276f81654cb39e8,1993.0,19316.0,7244.0
227839a81a176706,516.0,4554.0,781.0
227c6ef4be1b9647,1135.0,21015.0,2987.0
228f6d5fc07505b2,2929.0,4975.0,1622.0
22920669467cde10,1216.0,16296.0,2727.0
22957f8319334eae,918.0,12068.0,1214.0
22972af49f2ee451,1867.0,10100.0,830.0
22987ed081ae7749,723.0,5669.0,1314.0
22a0bc422b9e326a,2040.0,63605.0,1590.0
22ad396eb82d75b3,2113.0,8015.0,1460.0
22b5ef17507bc9ba,632.0,5902.0,802.0
22c0eb5f2712a4d1,2223.0,12281.0,1781.0
22c36585c0c82e02,4380.0,8367.0,1638.0
22c603e314f04f3d,1177.0,4686.0,1066.0
22c9049c347ffd4f,870.0,9964.0,2023.0
22c9e3446dad4e78,1996.0,8304.0,1671.0
22cfdf8fadc62b5b,3023.0,67736.0,3398.0
22d499bcc4c168cc,569.0,4480.0,682.0
22d4b448e39b69aa,628.0,64552.0,2053.0
22d6f4f09e83d71a,531.0,59129.0,1022.0
22db4c989379635d,522.0,4173.0,873.0
22db52f9c4e7dca0,401.0,7289.0,927.0
22f5c6e7ea3091e1,686.0,8434.0,800.0
22f6f06d988634be,1756.0,16285.0,6098.0
22fc35212671e18c,,16735.0,
230243a611dca033,697.0,9242.0,1629.0
2302f78aca1bed37,1167.0,57752.0,643.0
230426d534b750ed,1630.0,5505.0,7547.0
2309a49a7dd62c2f,1134.0,9616.0,865.0
230e713b0fc8da65,1555.0,11172.0,2052.0
230f68e7c2e50ea2,1973.0,7309.0,5196.0
2311d2f7f72e3042,950.0,31215.0,2064.0
2311f3829074c148,,24535.0,
233c4a05862d9634,3426.0,65299.0,5720.0
234c5c4aa28e7f97,562.0,17306.0,1799.0
234fc36e12abb74d,1834.0,7957.0,2113.0
235b580c2be4743a,1060.0,15073.0,892.0
235ef79ff960827b,1428.0,15928.0,485.0
235fbefd7bd8517d,1972.0,66188.0,1027.0
236020f8907c8a05,2072.0,8575.0,2140.0
2361e04111d61a50,1180.0,12983.0,9600.0
23667160fe44447a,1201.0,110078.0,52448.0
23721882cf2740bd,415.0,56525.0,1455.0
2377bc7192399f0d,2548.0,24339.0,51612.0
237abd4de3c7c677,414.0,44359.0,545.0
23803f1579c06ad2,935.0,5208.0,2881.0
2386ae0ff3d75b15,1687.0,36155.0,2910.0
238a64f42180db59,358.0,53265.0,1903.0
238dba82c7eb8b2c,1092.0,15488.0,3302.0
238dd995d97ba00b,469.0,5839.0,893.0
239c35ed45da143e,1429.0,12974.0,2729.0
239f160038d35d87,530.0,48934.0,675.0
23a813c0df10304c,779.0,5744.0,908.0
23ae962b150c92a6,414.0,33460.0,717.0
23c415be13f02b31,796.0,4673.0,1567.0
23d6cc3515cb7882,892.0,5708.0,10887.0
23ddcda55dbeac4a,755.0,81369.0,2976.0
23f54ec8f7dd10bb,641.0,7248.0,2051.0
23fa4f9cc5b10122,1736.0,17597.0,3366.0
2409b081e0cb121f,1232.0,14749.0,6500.0
240e6e2a4daf3b2c,424.0,36745.0,655.0
241065b0ffc2ac0e,1265.0,19734.0,895.0
241e9125a2096fda,271.0,14037.0,1031.0
24249c5f8e115dff,909.0,5149.0,1798.0
2427c96e75508e8e,620.0,49416.0,3041.0
242ee974147382ae,3622.0,30704.0,
243e450c07121eb8,3784.0,6098.0,1686.0
243fd273338276ec,5566.0,16643.0,4274.0
245375e46db1bef0,1224.0,6683.0,970.0
24538d9bbf4550a4,570.0,10104.0,2283.0
24573924a46a8dc7,7271.0,15784.0,6875.0
246413c49dbe3d50,618.0,38610.0,3169.0
246eccc6e2fc5273,785.0,5553.0,2696.0
24826209d9c769d3,887.0,9632.0,2167.0
2490ca1e763887b1,3069.0,9667.0,2021.0
2492f4caf36a945c,4018.0,17424.0,3695.0
249ca8ddca46ef3d,495.0,16859.0,1108.0
24ac021d939e14ac,578.0,6271.0,1007.0
24af341d5b895c32,1084.0,8795.0,34867.0
24bf551ba5ba3932,1039.0,5393.0,3428.0
24c5aa8b31830dc4,3897.0,91248.0,3092.0
24c62de4b4d4eb59,616.0,14235.0,1401.0
24c723b6c8203c72,3978.0,7784.0,
24ca76a7928b10d2,1070.0,5854.0,4277.0
24ccacf73d940252,1257.0,9889.0,23062.0
24cf3edb4067de87,1864.0,50904.0,839.0
24d265a3036a0190,853.0,25143.0,6601.0
24d2b2fe8bf94f8c,527.0,12493.0,733.0
24d445d824c5bd33,758.0,5804.0,6063.0
24d8f98d345c8749,2345.0,18496.0,9796.0
24df4db9636b9201,2002.0,62763.0,2950.0
24e1b23f0f156754,523.0,14807.0,1349.0
24eb0bd7f3ec6d63,6138.0,43995.0,4894.0
24ed28f2ce526748,3439.0,8849.0,2012.0
24fe167d8992bec4,3525.0,10141.0,18022.0
250d30d7abb3ef3a,1917.0,49845.0,1409.0
251383337ff5a806,1458.0,8897.0,718.0
25180dae18b4200f,1953.0,23391.0,4181.0
251caa75693ef6b7,4667.0,11622.0,3334.0
25205559334c2db7,1122.0,4314.0,4088.0
252a57b4ffc36551,774.0,16593.0,2406.0
252e9b72e246b737,,32937.0,
2530bbc58f78c430,667.0,9028.0,1571.0
2532aa24efbe3bb5,843.0,61817.0,1260.0
253844f866be5d36,,6940.0,
253fa1e0cbf776d7,1565.0,95488.0,4980.0
2541ccf23601c97b,1427.0,13289.0,3929.0
2549caa1a0335e21,1105.0,6699.0,1640.0
2549fb4ba334abd0,1111.0,42167.0,825.0
255f89471438402a,3490.0,19985.0,832.0
25707b99c7ea9200,1091.0,66306.0,4188.0
2577df3e3c4ba017,1752.0,14057.0,
258b291310cde112,2075.0,7696.0,5838.0
2597e6b79de46654,406.0,47956.0,617.0
25a75429f2840932,447.0,3257.0,2814.0
25ad92aba9cee2ee,650.0,24965.0,4721.0
25af572f234b31ae,277.0,44298.0,767.0
25b19f53ee5c4806,364.0,8590.0,2357.0
25b886b9db058b07,1570.0,33175.0,2412.0
25b98b2803dbdb8a,2094.0,5615.0,697.0
25ba5b4d8f87d768,9195.0,62044.0,3569.0
25c475d9ab1fb8a9,3235.0,7362.0,1274.0
25c988658c195020,1915.0,30780.0,
25ceb9c729e9d187,328.0,13117.0,1306.0
25d637ca5e1fe2c1,646.0,10897.0,6631.0
25dc5c47d379ef8a,1247.0,14450.0,7004.0
25ddad25f56cf13b,,14691.0,
25ddb6cefed73d99,1072.0,12382.0,626.0
25e3399fa227acea,2959.0,12759.0,5668.0
25e94f7dd82ef6fc,1789.0,19069.0,2425.0
25fb5ae620c179b1,500.0,47294.0,991.0
2613f1f954402079,1679.0,8296.0,1336.0
26156a8ef4aaefcc,1645.0,20578.0,9771.0
2615ae5039bdf6f8,,64979.0,
261d5457936173b8,1892.0,7637.0,907.0
261fa13a36d10152,1408.0,11410.0,1300.0
26243fa1e0de63d5,,9980.0,
2626ba903621bc8f,,11997.0,
262a681a00a4cc3e,3049.0,5839.0,551.0
2630d636fabd3170,766.0,9891.0,1963.0
263a3d449a79c51c,834.0,17361.0,3275.0
2640677b7422c1c8,4250.0,54604.0,2880.0
2646409eb8516452,883.0,63969.0,2981.0
2648164bc54ece88,1334.0,5132.0,2510.0
264ac424521138d1,3223.0,5711.0,1667.0
2651f3d1c0f0c8b0,392.0,4374.0,706.0
267283bf264794ba,1025.0,15472.0,71786.0
26745181c0707928,2329.0,4634.0,659.0
26832c79eec5ddde,521.0,7408.0,1854.0
26868f5fb09bb2a8,741.0,6453.0,606.0
2689f54ffa34d1d0,1267.0,6389.0,2136.0
26900ccacd3ca1e9,1469.0,77103.0,5606.0
26952946c5b24006,2208.0,12298.0,4925.0
26954f98227cf85d,285.0,3320.0,1595.0
26a1cb7c110c8d41,645.0,9434.0,1638.0
26b46c3085e2e625,805.0,57059.0,2687.0
26b82a8b05ba4b71,619.0,62945.0,628.0
26c07ce84ce364db,591.0,5012.0,1610.0
26c6962b0259e963,3002.0,74098.0,5627.0
26c95bb820f9893c,1333.0,66905.0,1795.0
26d782f112fd72a0,1830.0,31788.0,2226.0
26d8f709839a6f8e,,7130.0,
26e07004f149ccb0,986.0,5643.0,1451.0
26e1ea88dea2eeb4,1562.0,20314.0,1115.0
26e255109e61f629,576.0,6569.0,1728.0
26e8d579af86611f,3979.0,39197.0,2948.0
26e92c29ab529a83,2114.0,14627.0,3494.0
26e944f0c11e8e8b,763.0,32231.0,55798.0
26e9bd094fb7bd38,,13257.0,
26fb72ec55604284,1780.0,13369.0,4067.0
26fbed5e85b1fa9c,2153.0,12098.0,1589.0
27023642e0010961,684.0,12784.0,1941.0
270280fe819f4478,2476.0,36468.0,45634.0
270868a10a133cb7,520.0,5470.0,1564.0
2708ade10c440ca1,,46672.0,
270a6991b96ea53a,345.0,15373.0,1654.0
2712f5b713a6e846,1962.0,18736.0,21882.0
27131723d1fb9126,533.0,10941.0,1052.0
27149bbfae7657d1,2342.0,96447.0,7220.0
2719f38d8d96b55e,2117.0,5221.0,1434.0
271ce19edb62b3bc,2451.0,6835.0,2858.0
2721e570fd356c87,1189.0,5283.0,3686.0
27409efb221d01d4,5260.0,9244.0,5979.0
2742b349570430b6,8126.0,53525.0,2052.0
2744baa4cc8b6947,485.0,5624.0,742.0
2748c2ba77d72bde,813.0,6015.0,759.0
2750e07e76681069,4536.0,16418.0,12226.0
27544d728e290917,3098.0,9600.0,1079.0
275b4229fd2c92bb,,14866.0,
276a270f56d25879,1110.0,52672.0,4201.0
27753c4a89e1210c,386.0,7752.0,1116.0
2777fbb944d9467e,4336.0,6742.0,1147.0
2782dc8317f2f4fe,,11027.0,
27838ef5a4eeb8b3,815.0,15573.0,2143.0
27a71668f5048e11,1678.0,7817.0,
27b396c89c8e163f,3870.0,59387.0,2795.0
27c1cc857fa0e681,414.0,8528.0,1695.0
27cae93695e5699e,6107.0,6201.0,
27cb6a1597a5b8f5,322.0,9560.0,1503.0
27dd86f9ae0a476f,,44823.0,
27e719f27e2c5109,7642.0,14897.0,2735.0
27f5cb5461161a10,3062.0,14627.0,2830.0
27fb854f3d1b0e2e,10555.0,9854.0,2183.0
28051283626edcd1,747.0,15594.0,36091.0
280d3bb966cde907,1688.0,4374.0,6829.0
280ee0aaab5ab99d,1442.0,4100.0,1505.0
2810f0160ffad4fc,1916.0,15616.0,3620.0
2811494a17b094ae,278.0,4510.0,3820.0
28289fda56bfd2ab,571.0,11531.0,699.0
282a1d325b89d482,3364.0,31266.0,960.0
282bcaffd010026c,459.0,3433.0,2630.0
282e46d44eb9c1a5,369.0,55478.0,559.0
28355700caa90130,3367.0,33640.0,17083.0
28384976588be955,515.0,6408.0,1798.0
2854ba6b1c645bc3,523.0,11934.0,1941.0
28575d4a02b9cecd,2419.0,10401.0,1088.0
285c53bdb8732491,2137.0,5307.0,838.0
285ef0615197f20f,656.0,10013.0,2256.0
286680f9da8406b7,1459.0,83556.0,3305.0
287c2327bd10eaed,1105.0,14074.0,1110.0
288675c51bfbb93e,638.0,11731.0,2021.0
288f7fd4b2875142,2456.0,7907.0,
289f1f62decd132b,540.0,20411.0,2864.0
28a43c6768eb3de7,1221.0,9844.0,2334.0
28b8f937cd2822c9,611.0,7951.0,1680.0
28bc48f1a4cc2855,3028.0,21986.0,5258.0
28c41f5b84cdcf92,,12519.0,
28ccc2c82558a38b,8061.0,21318.0,6373.0
28dcbf09a00abf0f,2005.0,16515.0,6891.0
28e9ad94c79da4b0,682.0,4694.0,916.0
28f46e069b1761e8,709.0,18359.0,992.0
28f48106819fb902,1544.0,13580.0,6037.0
28f8c5dd3e8a2553,1103.0,10534.0,1872.0
29084e6702a187e8,2406.0,7992.0,3910.0
290fc8a18b947c8e,5550.0,16218.0,63551.0
29186b21b0180332,1576.0,5022.0,4549.0
291a135ef26220a3,1462.0,39789.0,1262.0
2926d763cea08788,832.0,13451.0,1177.0
292994ac3ed59f2b,7209.0,21202.0,4431.0
2930745f3515ad9f,680.0,47387.0,1909.0
2933ad95a24ed668,663.0,16273.0,33574.0
2939427f3d50c57a,2439.0,78665.0,6060.0
293f32fb860a8f7e,2579.0,42380.0,4462.0
29463204b5bc6e7f,651.0,5015.0,1519.0
2950b5e517d15121,1317.0,9840.0,2234.0
2955faceec7df4e1,2389.0,19612.0,51624.0
296066c62ba6701f,720.0,10415.0,854.0
2968799251df37f6,1449.0,35863.0,3907.0
296a46d3c2b0120c,554.0,11819.0,2855.0
297086704ee13869,1474.0,56107.0,58409.0
2977b4c6c782ed09,2814.0,6513.0,2382.0
297f4f0bcdb8bd23,917.0,10844.0,1264.0
29871033cd794ae1,1267.0,8179.0,747.0
299007d9f19ebffc,449.0,62066.0,751.0
29967e08f6c4e06b,2141.0,14742.0,5230.0
299a70ed36a882f9,639.0,18094.0,2546.0
299c1609000efe7d,552.0,15054.0,833.0
299df25488f622d5,2848.0,6759.0,4773.0
29a3c675fb18b505,1709.0,14151.0,1249.0
29a683b6a93e9075,475.0,22047.0,1884.0
29a88eb96a3d7804,262.0,13547.0,2290.0
29a9b9a9c0076922,416.0,6005.0,1813.0
29acdb78a67e8a84,5121.0,6457.0,2994.0
29acf4855a0cb430,5300.0,44790.0,4584.0
29b82a9534ee7dc2,476.0,5117.0,893.0
29ba66b036251cc1,1005.0,24261.0,3413.0
29bf9e5d080e2478,1789.0,5366.0,1307.0
29c29d001123a825,1030.0,91464.0,2968.0
29c2a6ce29a636c3,480.0,47049.0,2908.0
29c390e170877af7,8022.0,17821.0,3050.0
29d6cb571b4bdd28,1326.0,10809.0,1269.0
29d702bfb46c7429,1247.0,24469.0,2757.0
29d893ef7a6b5f19,2624.0,8545.0,3790.0
29f2da1999b1b8f8,667.0,6021.0,2063.0
29f371a5565f2b10,3709.0,6925.0,
29fbbad691bc45ed,1040.0,19178.0,1796.0
2a01ba8f1a75341c,4587.0,24716.0,2915.0
2a1047da20caa424,1041.0,12403.0,
2a1608844eba74cd,5691.0,28420.0,4758.0
2a162e40b3182bc1,1143.0,8024.0,5405.0
2a36f591839f0574,1173.0,7910.0,2354.0
2a378c6917ab42ba,1792.0,59952.0,2674.0
2a54bfbb0f15442c,4449.0,21572.0,12909.0
2a5c0562a08b5c96,4114.0,22158.0,18561.0
2a6265960263979e,476.0,17088.0,1913.0
2a70baac52167733,5886.0,10726.0,5164.0
2a758e390655439b,2385.0,20324.0,4648.0
2a810e2c1a77311e,848.0,52240.0,1220.0
2a887d662a5e362d,703.0,19988.0,3620.0
2a8bf6eb31a73f35,567.0,3478.0,588.0
2a9124a422d31fc9,537.0,8344.0,1247.0
2a9190b611bfe980,1424.0,7312.0,2390.0
2a91b3edde3b9a1d,946.0,13071.0,3421.0
2a9733ce8e891879,349.0,11539.0,3392.0
2a988d72bc26e2f5,11585.0,19920.0,1766.0
2a9aceaec02a9e5c,1057.0,7964.0,685.0
2aa26d33cee9a389,534.0,6312.0,1139.0
2aa2af99187df2aa,628.0,10614.0,731.0
2abdc570982f698a,4205.0,7428.0,3124.0
2ac06b0c40404f2c,1477.0,15778.0,4120.0
2ac1430ba02871ef,1830.0,11103.0,1067.0
2acd81e4991768d5,3048.0,14973.0,2988.0
2ad84660b5a08e87,1457.0,4584.0,1068.0
2ad924b95d57cfd8,1704.0,23168.0,5644.0
2adc053b161ead22,10666.0,14695.0,4407.0
2ae1b239d4601006,2753.0,23009.0,9660.0
2ae8d49bf641b07f,475.0,12009.0,1199.0
2af62d91940fdf8b,1422.0,6019.0,483.0
2b0a84a06dc7162e,2381.0,8333.0,1140.0
2b0be1b89f01ef49,1848.0,16832.0,977.0
2b115e8709f9c72b,1561.0,8021.0,944.0
2b13a477ad50f1b8,1761.0,5750.0,2346.0
2b183d9bfbf80aeb,467.0,5567.0,1725.0
2b25c395e831bce4,1329.0,9072.0,
2b2fdb68f690a7df,757.0,11660.0,2444.0
2b32916fe25b58e8,5184.0,10798.0,7741.0
