traceID,compose-post-service,home-timeline-service,media-service,nginx-web-server,post-storage-service,social-graph-service,text-service,unique-id-service,url-shorten-service,user-mention-service,user-service,user-timeline-service
284fa911515f77bd,4005.0,1061.0,10.0,6161.0,563.0,1200.0,1216.0,18.0,1959.0,675.0,12.0,1478.0
2853f639d67fddf8,2540.0,942.0,6.0,9533.0,1642.0,211.0,-192.0,11.0,749.0,1309.0,6.0,1960.0
2855b48e3e47b259,4423.0,1399.0,32.0,2700.0,751.0,272.0,2535.0,84.0,1418.0,752.0,21.0,1376.0
2855c8205e662b63,3327.0,4344.0,12.0,5165.0,386.0,198.0,3995.0,17.0,1280.0,726.0,22.0,683.0
2856072ada969817,2986.0,1693.0,14.0,850.0,544.0,529.0,1232.0,14.0,878.0,536.0,22.0,1468.0
285fc446f2be9854,14881.0,5713.0,22.0,17201.0,2867.0,1296.0,1523.0,45.0,3042.0,1760.0,26.0,3853.0
28688b532f61e6f3,7652.0,5916.0,21.0,2697.0,1095.0,549.0,8764.0,47.0,3060.0,4239.0,95.0,2361.0
28696b6e59dc77de,1279.0,563.0,15.0,8264.0,682.0,287.0,-524.0,18.0,1829.0,1006.0,15.0,950.0
28778eb48e15020d,2191.0,1805.0,39.0,49272.0,1821.0,378.0,-282.0,24.0,2835.0,1077.0,12.0,1787.0
2880b74dbe74f77e,4386.0,701.0,10.0,2192.0,892.0,378.0,28.0,29.0,842.0,875.0,13.0,2021.0
288f30333fdbdabc,1784.0,895.0,11.0,1934.0,677.0,,1513.0,14.0,1188.0,420.0,13.0,1395.0
289de90297a98285,5011.0,1442.0,7.0,1402.0,957.0,225.0,-217.0,20.0,1952.0,933.0,7.0,1568.0
28a96102b0295b2f,37579.0,4656.0,12.0,14166.0,512.0,943.0,1258.0,18.0,672.0,704.0,14.0,4875.0
28aa872689ad3dc5,2966.0,1489.0,8.0,1270.0,763.0,3112.0,907.0,23.0,1395.0,338.0,10.0,5223.0
28b08a3530990aac,1745.0,2552.0,9.0,1674.0,1128.0,335.0,-794.0,19.0,1759.0,1353.0,9.0,1269.0
28b1d97c77a40385,9710.0,2395.0,7.0,1969.0,942.0,1478.0,893.0,19.0,1020.0,3070.0,5.0,3859.0
28bfaa280cfdd6c4,3355.0,494.0,14.0,723.0,919.0,359.0,1600.0,184.0,1988.0,887.0,29.0,771.0
28c62d5b81ea7fb8,1492.0,1189.0,16.0,2411.0,1100.0,374.0,443.0,25.0,1018.0,1103.0,8.0,1584.0
28ca93956fad8ddd,2942.0,1143.0,,758.0,584.0,,1538.0,,,367.0,9.0,
28ce925065112b13,1245.0,567.0,5.0,780.0,288.0,54.0,2582.0,11.0,804.0,950.0,5.0,773.0
28ceab37802d6ef4,3035.0,2056.0,148.0,2149.0,424.0,289.0,386.0,20.0,995.0,494.0,75.0,1589.0
28d36d51af28ad05,6798.0,1096.0,10.0,1434.0,696.0,1255.0,936.0,20.0,2880.0,743.0,20.0,3410.0
28d457e9eb009df3,2541.0,2521.0,11.0,2562.0,5439.0,368.0,221.0,31.0,1495.0,374.0,11.0,3644.0
28e0b6de63da9195,3134.0,2171.0,11.0,4844.0,1549.0,470.0,1651.0,28.0,2790.0,1384.0,16.0,1451.0
28ed75f96d615ad6,4463.0,37237.0,8.0,504.0,2319.0,489.0,672.0,16.0,1112.0,260.0,12.0,2689.0
28ede69b60cf30c2,3060.0,1103.0,19.0,2121.0,2918.0,680.0,998.0,32.0,1473.0,967.0,13.0,2288.0
28f11fd966cbac25,11025.0,3020.0,20.0,2722.0,708.0,676.0,313.0,33.0,1602.0,3241.0,21.0,3022.0
29048c41481fb45b,1967.0,3019.0,270.0,3527.0,853.0,1999.0,-704.0,34.0,1498.0,1563.0,10.0,1974.0
2905796950d2fb77,14572.0,13577.0,61.0,6355.0,4017.0,2499.0,726.0,50.0,2432.0,1244.0,27.0,2509.0
2905827b9679a000,6512.0,2405.0,28.0,1930.0,2787.0,2257.0,3194.0,33.0,2112.0,2377.0,23.0,4167.0
290654b5a95135b5,12004.0,4404.0,16.0,3758.0,1243.0,5143.0,3645.0,45.0,5351.0,1259.0,29.0,2931.0
290c62222e555a12,1656.0,2566.0,8.0,6413.0,706.0,495.0,2530.0,9.0,1375.0,370.0,7.0,37392.0
2910412fc8740f02,6891.0,5191.0,,1537.0,787.0,,2688.0,,,1273.0,14.0,4869.0
29134e1672529be2,2937.0,2341.0,18.0,9935.0,3905.0,2796.0,70.0,31.0,1043.0,1077.0,18.0,3049.0
2917d53a4661c381,12881.0,2952.0,28.0,3313.0,1045.0,2458.0,1372.0,48.0,5931.0,2715.0,25.0,10254.0
291e4210238ce3d3,2686.0,1114.0,9.0,25173.0,535.0,241.0,951.0,24.0,2806.0,819.0,17.0,619.0
291eb779e03b13eb,9627.0,3866.0,23.0,2509.0,1803.0,2015.0,-694.0,46.0,3557.0,3300.0,21.0,5615.0
2922803c46b83fd7,4040.0,3988.0,9.0,3924.0,1275.0,868.0,288.0,19.0,658.0,1286.0,11.0,10035.0
2923ba6fda72af77,7564.0,3051.0,21.0,1760.0,1542.0,54272.0,2705.0,49.0,3014.0,7155.0,27.0,5260.0
2930f025297e8967,,2895.0,9.0,65215.0,,927.0,2158.0,23.0,6167.0,5488.0,21.0,6955.0
293aeb8defb0acc7,1408.0,1124.0,11.0,1538.0,542.0,396.0,1229.0,23.0,666.0,378.0,17.0,1239.0
2941ba4c91ad5414,19439.0,5990.0,21.0,20214.0,813.0,834.0,1153.0,55.0,1306.0,670.0,15.0,3873.0
294523a6ebc2e7b4,3820.0,3472.0,7.0,1120.0,641.0,177.0,185.0,7.0,3004.0,330.0,5.0,2264.0
294b706cebfae0d9,3604.0,3493.0,10.0,2079.0,855.0,796.0,1405.0,20.0,4655.0,1136.0,14.0,4262.0
294edda006db1ef0,3058.0,1683.0,7.0,1399.0,632.0,322.0,1011.0,13.0,922.0,404.0,6.0,1132.0
2951f7dbedf341a0,2255.0,2028.0,12.0,3157.0,1252.0,456.0,363.0,36.0,1598.0,746.0,13.0,2664.0
2954d63febce4a9f,2467.0,1031.0,3.0,1309.0,449.0,163.0,356.0,9.0,976.0,1066.0,5.0,1151.0
2959a342c64a04d9,7279.0,5441.0,19.0,1727.0,1031.0,908.0,-286.0,34.0,2254.0,2112.0,17.0,2727.0
2964b3d75079255d,5578.0,1257.0,9.0,966.0,610.0,842.0,270.0,20.0,5604.0,680.0,10.0,1665.0
296a878dac89593f,4523.0,1774.0,13.0,4761.0,922.0,2796.0,283.0,26.0,1236.0,796.0,12.0,1849.0
2971b45106b296b6,9053.0,2554.0,29.0,2049.0,1524.0,941.0,1949.0,65.0,2722.0,2910.0,30.0,5508.0
29762e3c57d2b97a,32862.0,5313.0,9.0,4466.0,678.0,214.0,24.0,15.0,984.0,1142.0,10.0,1114.0
298098ce3972c93d,1318.0,607.0,6.0,2597.0,289.0,294.0,793.0,10.0,2442.0,558.0,8.0,2231.0
2982ccc9b1360abf,9685.0,1843.0,6.0,1843.0,2506.0,190.0,710.0,10.0,1039.0,1028.0,9.0,1046.0
2985e3ae560bf52f,5369.0,1659.0,10.0,4923.0,324.0,527.0,-737.0,28.0,1970.0,1566.0,14.0,3291.0
299422090fa6da68,7528.0,1348.0,,1697.0,1485.0,287.0,1809.0,24.0,1209.0,417.0,10.0,
29bf7aca77ac9fc4,7649.0,2106.0,7.0,874.0,1061.0,196.0,1943.0,14.0,1313.0,411.0,7.0,5140.0
29c42de84914739e,3142.0,3445.0,15.0,8185.0,1546.0,,1400.0,28.0,1357.0,837.0,16.0,1668.0
29c8125487504c24,11204.0,6187.0,5.0,1701.0,1392.0,1091.0,-870.0,10.0,1735.0,1501.0,7.0,3155.0
29c942c30293f0ec,7666.0,2786.0,11.0,1591.0,705.0,404.0,688.0,23.0,1429.0,415.0,15.0,2483.0
29c94c5da6544126,2186.0,628.0,9.0,4371.0,1267.0,191.0,662.0,18.0,1041.0,387.0,10.0,2675.0
29d0748f97290dd2,2145.0,640.0,11.0,2114.0,633.0,333.0,18.0,20.0,779.0,604.0,10.0,1305.0
29d842eed0027293,2117.0,655.0,8.0,3709.0,578.0,462.0,35.0,18.0,3713.0,428.0,7.0,1051.0
29dae834b0a34e47,1728.0,44967.0,11.0,3139.0,571.0,3093.0,173.0,23.0,2106.0,632.0,15.0,1062.0
29dfc866fad1a504,4753.0,2334.0,19.0,8117.0,759.0,588.0,3817.0,35.0,2685.0,832.0,18.0,2718.0
29ef3ad3ff4e9391,3938.0,6304.0,8.0,1697.0,844.0,,839.0,19.0,494.0,1051.0,5.0,4124.0
29fbdecbc437cedd,3260.0,1383.0,9.0,11759.0,651.0,256.0,74.0,23.0,3058.0,746.0,12.0,1383.0
2a02676f9126fd35,9372.0,6518.0,24.0,2886.0,4436.0,1536.0,4409.0,52.0,1948.0,1992.0,18.0,3348.0
2a0841ea660fe95a,3058.0,949.0,11.0,3844.0,715.0,809.0,-156.0,22.0,851.0,2270.0,18.0,1386.0
2a0d2b0e805fd396,2637.0,1085.0,13.0,809.0,692.0,245.0,216.0,23.0,2269.0,446.0,21.0,1325.0
2a137b525531fde4,5181.0,1327.0,14.0,503.0,1370.0,271.0,336.0,20.0,825.0,415.0,10.0,4542.0
2a185073fe226822,3357.0,1783.0,18.0,27870.0,546.0,338.0,-124.0,55.0,1313.0,1448.0,14.0,1405.0
2a19dced8772754f,1803.0,1998.0,15.0,3307.0,834.0,563.0,-3323.0,25.0,5564.0,4071.0,23.0,1119.0
2a2aebb6a991d11a,4953.0,1818.0,10.0,1129.0,666.0,204.0,1292.0,21.0,934.0,335.0,7.0,983.0
2a2b8cf430a2862d,37604.0,2593.0,3.0,885.0,333.0,1448.0,278.0,11.0,676.0,249.0,6.0,4308.0
2a3110b7d7011147,45264.0,4217.0,9.0,5538.0,411.0,638.0,1773.0,22.0,768.0,322.0,11.0,1812.0
2a44376943420c6c,3692.0,2092.0,7.0,1766.0,650.0,,710.0,16.0,795.0,390.0,9.0,1680.0
2a4be1a99f296788,3838.0,1574.0,11.0,849.0,523.0,188.0,411.0,15.0,622.0,368.0,10.0,1076.0
2a4dfb42417c398a,1200.0,595.0,11.0,1436.0,509.0,268.0,1431.0,32.0,3280.0,781.0,13.0,1753.0
2a4f6f869d512a3e,2732.0,2599.0,7.0,1836.0,692.0,531.0,245.0,14.0,1351.0,348.0,23.0,1784.0
2a4f9a3825df90d2,1593.0,1312.0,11.0,1970.0,1460.0,159.0,747.0,19.0,3071.0,1376.0,14.0,971.0
2a511e27ca6e0ff5,1600.0,1900.0,7.0,1036.0,567.0,909.0,151.0,17.0,464.0,492.0,5.0,3365.0
2a522937561318bd,,2741.0,7.0,62035.0,,378.0,18543.0,17.0,3285.0,4793.0,10.0,7800.0
2a58413e5311536f,3066.0,375.0,12.0,46615.0,980.0,165.0,-213.0,23.0,888.0,2090.0,11.0,879.0
2a5c7aa2f6ff0f1b,1703.0,1135.0,9.0,3316.0,1107.0,721.0,769.0,20.0,1240.0,370.0,9.0,1625.0
2a5fad5df3b49de5,2045.0,879.0,9.0,999.0,536.0,230.0,-268.0,31.0,968.0,963.0,19.0,710.0
2a6c308fea8e0453,3781.0,822.0,6.0,669.0,312.0,,1372.0,22.0,1280.0,3622.0,11.0,922.0
2a6edc2358d6f6ac,7517.0,773.0,7.0,2050.0,2635.0,437.0,87.0,21.0,1116.0,425.0,10.0,5528.0
2a7075aa39cf10d1,4309.0,1285.0,10.0,2874.0,875.0,217.0,2292.0,25.0,1177.0,732.0,20.0,5862.0
2a720e571ce6aa3b,5737.0,1850.0,6.0,633.0,650.0,181.0,-53.0,9.0,651.0,1237.0,5.0,2288.0
2a778ec118467b84,9430.0,3254.0,32.0,59294.0,2317.0,,1503.0,48.0,2591.0,1664.0,30.0,5227.0
2a77bd4be5ec8550,4925.0,700.0,18.0,1175.0,782.0,190.0,450.0,21.0,1267.0,664.0,19.0,1674.0
2a7ad40c6a54c2cd,4114.0,2670.0,6.0,1589.0,1958.0,500.0,2614.0,15.0,3476.0,370.0,15.0,3335.0
2a840b9ede38f03c,1622.0,38087.0,12.0,11398.0,1958.0,2462.0,-397.0,18.0,1016.0,970.0,11.0,1681.0
2a86ff76a1519f34,3043.0,2500.0,8.0,900.0,705.0,123.0,-488.0,13.0,1031.0,1827.0,5.0,1419.0
2a8af9d69cc08f14,13636.0,3510.0,27.0,9362.0,1221.0,1720.0,659.0,55.0,2299.0,1511.0,18.0,4179.0
2a8ca5b222aea15b,5186.0,2120.0,9.0,1623.0,1079.0,3429.0,2848.0,31.0,1957.0,737.0,14.0,3679.0
2a8d46646f0bc082,4095.0,1524.0,9.0,25628.0,980.0,288.0,-86.0,19.0,3550.0,743.0,14.0,1412.0
2aba8aa982b7c1f1,2103.0,2093.0,12.0,1361.0,1695.0,974.0,232.0,25.0,1160.0,917.0,14.0,1334.0
2abcebbe5cab0777,4109.0,1277.0,7.0,12309.0,1604.0,803.0,456.0,19.0,874.0,1961.0,6.0,1069.0
2abf34b131c2c667,7934.0,4635.0,4.0,7553.0,2311.0,863.0,2692.0,11.0,422.0,2403.0,6.0,15633.0
2ac4d2d454f0c921,2929.0,539.0,12.0,1243.0,627.0,200.0,730.0,23.0,950.0,472.0,13.0,6495.0
2ac95779831dc8b5,1649.0,791.0,10.0,42315.0,1225.0,95.0,1551.0,19.0,1282.0,459.0,10.0,747.0
2acdc0de7772baeb,2508.0,3912.0,15.0,2004.0,786.0,3627.0,1871.0,25.0,1624.0,670.0,13.0,3230.0
2ad0688320c3391c,4717.0,1301.0,23.0,1980.0,1376.0,310.0,2849.0,30.0,2398.0,882.0,25.0,5053.0
2ad285b175d8be2d,1309.0,1315.0,12.0,641.0,968.0,212.0,-273.0,16.0,1020.0,963.0,10.0,3247.0
2ad43190cdf50db0,2631.0,1428.0,10.0,3360.0,520.0,480.0,122.0,24.0,1867.0,430.0,23.0,1817.0
2ada8588e342c3c1,1837.0,1934.0,6.0,1045.0,755.0,277.0,240.0,25.0,1069.0,1585.0,14.0,978.0
2adcb6a92c5994b5,5652.0,4899.0,66.0,3094.0,1570.0,889.0,-411.0,44.0,2105.0,2308.0,30.0,14009.0
2ae64e7ab7375584,1654.0,2187.0,10.0,2326.0,559.0,36849.0,-833.0,21.0,1570.0,2205.0,11.0,1007.0
2ae938d3be3a59c8,5092.0,4038.0,31.0,4764.0,1250.0,2910.0,2746.0,50.0,4566.0,1136.0,28.0,6085.0
2afc4bb6b9e9d838,4748.0,1071.0,12.0,21146.0,1472.0,338.0,1312.0,27.0,955.0,755.0,11.0,1008.0
2b0fe62340603a01,4740.0,935.0,15.0,6183.0,2651.0,1487.0,-10.0,30.0,1712.0,2603.0,19.0,2723.0
2b104cc9a75034ca,1349.0,2190.0,12.0,1159.0,921.0,236.0,-607.0,27.0,1108.0,1513.0,16.0,2935.0
2b204dbcda01edbc,1870.0,822.0,10.0,34075.0,728.0,180.0,880.0,29.0,1641.0,2800.0,16.0,1637.0
2b20f7de8095857e,8718.0,3342.0,27.0,2594.0,1697.0,1817.0,3432.0,36.0,1947.0,3136.0,28.0,6748.0
2b28240dccca044e,43652.0,4970.0,8.0,5664.0,346.0,868.0,160.0,20.0,761.0,314.0,11.0,1443.0
2b307612d2ef0cc0,3253.0,586.0,10.0,6395.0,741.0,431.0,2397.0,13.0,2576.0,1684.0,11.0,3862.0
2b32480af37682d7,2912.0,2860.0,13.0,2820.0,981.0,2179.0,-77.0,18.0,1460.0,1087.0,21.0,2970.0
2b3741f1759d10e8,2648.0,4099.0,12.0,1332.0,637.0,3105.0,667.0,23.0,2576.0,1018.0,12.0,2829.0
2b3763753a019539,1933.0,872.0,15.0,1505.0,661.0,176.0,2398.0,23.0,3143.0,994.0,12.0,1752.0
2b3bd5ea517600c4,5579.0,647.0,7.0,24724.0,1354.0,94.0,-144.0,14.0,3408.0,1034.0,8.0,771.0
2b3c6b0241fccf81,2245.0,4432.0,6.0,7122.0,427.0,640.0,1159.0,21.0,710.0,311.0,10.0,3155.0
2b3e2ad203590be5,1819.0,1769.0,9.0,4341.0,602.0,288.0,2423.0,39.0,1128.0,1367.0,13.0,1116.0
2b410d410c78098d,,,5.0,14150.0,,406.0,-770.0,16.0,3653.0,1351.0,6.0,
2b46c1e91c6a1bfb,9511.0,5699.0,6.0,8112.0,687.0,1057.0,-1149.0,20.0,1868.0,3352.0,10.0,40513.0
2b4a4aa93f17e3fa,10143.0,7877.0,14.0,2268.0,1461.0,1620.0,833.0,52.0,2696.0,1390.0,31.0,2199.0
2b51c85099e71cf8,6432.0,2047.0,10.0,1675.0,502.0,466.0,349.0,20.0,4598.0,324.0,26.0,4357.0
2b60f4e65a72b8fb,3202.0,1267.0,13.0,6512.0,1252.0,462.0,-935.0,27.0,3563.0,2279.0,10.0,2562.0
2b7e1aa4322fbcce,4449.0,1213.0,11.0,1088.0,632.0,632.0,471.0,28.0,762.0,412.0,15.0,3403.0
2b8575ac1378affe,2576.0,1647.0,6.0,4021.0,892.0,243.0,2368.0,21.0,2012.0,1835.0,14.0,1390.0
2b98d74218a9c750,6423.0,349.0,8.0,2592.0,676.0,162.0,627.0,18.0,1485.0,1923.0,13.0,756.0
2b99cdc46990ba66,4445.0,4052.0,18.0,24091.0,750.0,3490.0,1335.0,33.0,4046.0,651.0,19.0,37672.0
2ba119e579263f95,,7539.0,13.0,73513.0,,325.0,1811.0,14.0,991.0,1705.0,4.0,7949.0
2baa8216d2f60542,3028.0,1186.0,11.0,7006.0,1348.0,422.0,1447.0,25.0,1797.0,4439.0,18.0,1198.0
2bab81b20485e427,2420.0,1300.0,13.0,1834.0,1295.0,243.0,495.0,21.0,2117.0,481.0,11.0,3506.0
2bb543a30ab0b5e5,2992.0,1500.0,10.0,2916.0,678.0,533.0,2698.0,29.0,646.0,3698.0,14.0,1070.0
2bc76c3666f9e314,1228.0,2377.0,11.0,842.0,467.0,1178.0,-103.0,292.0,850.0,806.0,8.0,1054.0
2bc9420c273279a1,1127.0,1548.0,10.0,3203.0,550.0,434.0,74.0,17.0,704.0,432.0,15.0,2581.0
2bd89c6d12a6f22a,4899.0,2251.0,25.0,3052.0,3376.0,409.0,1283.0,936.0,2247.0,4567.0,231.0,5219.0
2bd9518e4c071bf5,1134.0,1573.0,9.0,770.0,717.0,234.0,-121.0,14.0,1648.0,701.0,10.0,839.0
2be5ef6a837db0fb,713.0,394.0,8.0,587.0,541.0,165.0,103.0,15.0,550.0,257.0,6.0,674.0
2be7a59eb07552c7,3008.0,487.0,9.0,1496.0,445.0,93.0,-309.0,16.0,843.0,970.0,11.0,557.0
2be95383d4b49798,2851.0,4139.0,10.0,924.0,611.0,410.0,2446.0,12.0,1098.0,413.0,13.0,1148.0
2beb65cae91a40aa,3821.0,3948.0,13.0,5826.0,1216.0,1365.0,1006.0,22.0,907.0,398.0,11.0,1210.0
2beca6ba3cc7006d,1516.0,592.0,8.0,696.0,796.0,174.0,-1661.0,25.0,2610.0,2960.0,25.0,968.0
2c053b870b6cbc28,4696.0,2541.0,15.0,1413.0,1112.0,592.0,784.0,30.0,3992.0,669.0,12.0,1445.0
2c0e72c9cc7df8d6,8251.0,5526.0,26.0,4737.0,1394.0,,2125.0,38.0,2487.0,1070.0,24.0,9649.0
2c1624484cfbf3d2,6304.0,2191.0,4.0,1358.0,432.0,164.0,170.0,10.0,1974.0,382.0,5.0,3201.0
2c16aad4d835a79a,8567.0,3101.0,15.0,1070.0,2932.0,522.0,1019.0,20.0,2636.0,2437.0,18.0,1594.0
2c1a5b5403200e31,15103.0,1916.0,25.0,3235.0,2140.0,755.0,1613.0,50.0,3110.0,2129.0,29.0,3070.0
2c2278c9b621e3e8,1995.0,624.0,11.0,1790.0,460.0,1075.0,-140.0,24.0,1747.0,2182.0,13.0,3419.0
2c269fc04d6f989c,5652.0,877.0,15.0,1380.0,592.0,304.0,1429.0,28.0,3927.0,720.0,21.0,1314.0
2c36ecabd6d2866f,2098.0,1204.0,11.0,7134.0,1810.0,476.0,214.0,22.0,1345.0,671.0,13.0,2426.0
2c37efc5a06333f4,1342.0,1624.0,6.0,6683.0,437.0,579.0,105.0,16.0,1406.0,516.0,13.0,1761.0
2c3a86fa6eccbb0a,9713.0,1994.0,16.0,1426.0,1467.0,538.0,787.0,38.0,1575.0,505.0,15.0,2115.0
2c3dbace6f9f573f,5035.0,5379.0,,9199.0,2346.0,,3842.0,,,1390.0,20.0,1989.0
2c454d4b8232dada,5000.0,1116.0,20.0,1148.0,720.0,613.0,1070.0,26.0,2125.0,411.0,12.0,1843.0
2c4673facfb11970,1916.0,637.0,9.0,2002.0,1858.0,536.0,191.0,14.0,1026.0,267.0,25.0,
2c4a5c721ade2cd5,1823.0,1135.0,7.0,2912.0,641.0,234.0,1395.0,19.0,822.0,806.0,13.0,1437.0
2c5e0ae7b5c6ebba,6604.0,4539.0,30.0,1383.0,2724.0,406.0,1270.0,30.0,5009.0,942.0,12.0,2544.0
2c6953956491b648,1617.0,930.0,6.0,1503.0,411.0,201.0,-1584.0,9.0,4342.0,3369.0,5.0,1891.0
2c747b0e116da345,4958.0,4257.0,26.0,4308.0,1557.0,861.0,3154.0,44.0,3420.0,16069.0,24.0,7297.0
2c7ebededc39e158,2382.0,5211.0,15.0,2575.0,575.0,341.0,5062.0,48.0,1245.0,1438.0,17.0,1071.0
2c8c46b5889a507c,2139.0,1440.0,11.0,1555.0,561.0,652.0,-749.0,20.0,1280.0,1485.0,11.0,36401.0
2c901410b9b3454b,867.0,1107.0,11.0,1629.0,478.0,212.0,1018.0,24.0,620.0,407.0,9.0,623.0
2ca091bf83ec5d7e,2582.0,14339.0,11.0,14943.0,474.0,354.0,-11.0,14.0,813.0,621.0,15.0,3792.0
2ca74f069d65f9b0,,,,9895.0,,,1036.0,,,323.0,6.0,
2caac5df563c638d,1261.0,837.0,10.0,1377.0,2347.0,552.0,1100.0,27.0,1053.0,1033.0,13.0,1288.0
2cc04d6d50038274,6282.0,1660.0,9.0,10675.0,1576.0,316.0,307.0,18.0,1455.0,1369.0,14.0,1435.0
2cc374f331fdb2f8,7430.0,5253.0,9.0,3705.0,957.0,284.0,206.0,17.0,749.0,322.0,12.0,1850.0
2cc689dd11b9261c,2384.0,3323.0,9.0,6429.0,1018.0,267.0,1203.0,23.0,822.0,3456.0,16.0,1509.0
2cc7d47e063de59a,3659.0,959.0,26.0,31829.0,1213.0,273.0,1543.0,42.0,3756.0,1064.0,26.0,1604.0
2ccce7bac1a1ff9f,3382.0,3146.0,7.0,5356.0,726.0,323.0,1600.0,18.0,1598.0,419.0,7.0,40052.0
2ccfc380d6e806ee,8755.0,1944.0,13.0,8851.0,864.0,308.0,272.0,13.0,3717.0,1076.0,22.0,2029.0
2cdf834c005a8c8b,4387.0,974.0,18.0,1230.0,3363.0,383.0,-27.0,29.0,2068.0,4127.0,13.0,3368.0
2ce659cd54d81c1c,3639.0,2273.0,9.0,2931.0,1098.0,,556.0,24.0,1022.0,450.0,12.0,1299.0
2cec477769d3b3dc,4908.0,661.0,7.0,790.0,1095.0,348.0,2444.0,13.0,770.0,1445.0,9.0,2306.0
2cee08eb9088223a,3653.0,5454.0,21.0,3306.0,1244.0,447.0,-301.0,40.0,1902.0,1926.0,20.0,3357.0
2cfb880a2784380d,3709.0,2552.0,11.0,1098.0,972.0,1877.0,-351.0,34.0,882.0,2177.0,18.0,1839.0
2cff9ddb5df4e4c4,6086.0,4086.0,62.0,2743.0,2973.0,793.0,2388.0,41.0,6435.0,1096.0,16.0,9723.0
2d08182d623690a2,4680.0,2689.0,10.0,1814.0,605.0,1500.0,-1180.0,27.0,2360.0,1934.0,8.0,1656.0
2d12c90c4113f4cc,,,23.0,20594.0,,910.0,3047.0,21.0,773.0,324.0,10.0,
2d1dd688df0d2b5e,4227.0,1791.0,15.0,36745.0,1215.0,188.0,522.0,16.0,1018.0,574.0,20.0,2133.0
2d26c669a8a73543,,,5.0,14159.0,,265.0,2570.0,25.0,1450.0,722.0,30.0,
2d289f14792aeb37,,,,23517.0,,313.0,1663.0,,,2894.0,20.0,
2d2eee37d440dbef,4648.0,2048.0,10.0,1248.0,1658.0,277.0,95.0,21.0,902.0,1657.0,10.0,1915.0
2d317169df08d7b7,2795.0,1459.0,20.0,20195.0,804.0,1277.0,1610.0,34.0,5114.0,722.0,17.0,1399.0
2d34f6ed95c590d8,4579.0,1196.0,9.0,1717.0,251.0,213.0,238.0,21.0,3219.0,513.0,17.0,1348.0
2d378b8b33908dc6,5596.0,3357.0,14.0,15603.0,847.0,2270.0,258.0,31.0,1638.0,865.0,17.0,1555.0
2d3dd199070c4cd8,4896.0,1197.0,9.0,1229.0,3022.0,2405.0,933.0,22.0,936.0,631.0,11.0,7126.0
2d411e9901f5d088,45760.0,1853.0,11.0,2031.0,397.0,1401.0,4534.0,19.0,1535.0,640.0,14.0,1418.0
2d4415ea856856cd,21914.0,14701.0,482.0,15360.0,2604.0,708.0,768.0,48.0,9616.0,999.0,32.0,6902.0
2d48a6fecc2d2caa,66295.0,1950.0,26.0,12396.0,1400.0,376.0,4284.0,46.0,4946.0,8882.0,21.0,7610.0
2d4e4402b44a40d3,10356.0,8406.0,,8528.0,,,1281.0,,,1563.0,7.0,
2d51e265f4ca321a,5679.0,1807.0,11.0,925.0,955.0,314.0,2724.0,22.0,969.0,809.0,10.0,6573.0
2d525e746050d6bc,3230.0,1150.0,9.0,1942.0,3185.0,287.0,621.0,17.0,1078.0,1057.0,6.0,7056.0
2d55a196beac276e,7673.0,3001.0,26.0,1760.0,3637.0,3865.0,2044.0,39.0,3115.0,2629.0,23.0,4620.0
2d590a6cdf6b5ba0,1700.0,2438.0,10.0,6565.0,690.0,1073.0,19.0,13.0,666.0,373.0,7.0,3650.0
2d5ad1e9293d62a8,3927.0,1430.0,29.0,1608.0,698.0,38910.0,40.0,29.0,1954.0,764.0,20.0,3225.0
2d5dec861e3e191c,3317.0,1160.0,7.0,2038.0,988.0,263.0,-108.0,23.0,1629.0,682.0,14.0,1074.0
2d5e4be58c7c1214,3561.0,3292.0,8.0,1929.0,1375.0,347.0,529.0,23.0,814.0,402.0,5.0,2837.0
2d6ef6b92e72c778,5418.0,586.0,10.0,1905.0,1259.0,4271.0,531.0,29.0,969.0,664.0,10.0,1479.0
2d7c9a7e3329d3d1,2661.0,1265.0,6.0,1210.0,570.0,206.0,199.0,18.0,1041.0,577.0,9.0,1644.0
2d84237c1f35567e,10195.0,1394.0,25.0,1937.0,3571.0,759.0,9025.0,47.0,1723.0,3458.0,25.0,3449.0
2d8b1a3698274791,1520.0,3771.0,10.0,2057.0,507.0,2034.0,760.0,13.0,1496.0,451.0,14.0,1044.0
2d98088a77d77730,2809.0,1963.0,9.0,6274.0,1002.0,1208.0,-1341.0,83.0,3353.0,3044.0,9.0,8664.0
2d9cc2644b545b7c,36778.0,1038.0,10.0,1224.0,494.0,1268.0,79.0,29.0,2550.0,961.0,11.0,6544.0
2d9cc7ec005326be,6595.0,1612.0,23.0,2352.0,862.0,330.0,2070.0,39.0,1219.0,3693.0,38.0,1475.0
2d9d2c2ee7597873,3212.0,4975.0,8.0,2141.0,696.0,318.0,998.0,15.0,766.0,731.0,9.0,1594.0
2da159bf1b0b4c2d,2985.0,2343.0,11.0,50111.0,610.0,1601.0,-888.0,26.0,1781.0,2866.0,14.0,919.0
2da2270d8e594fcc,2852.0,1105.0,17.0,3482.0,719.0,393.0,833.0,26.0,2154.0,1075.0,14.0,2881.0
2dab84d3d39f4763,35557.0,870.0,11.0,4900.0,1655.0,297.0,-122.0,20.0,1343.0,721.0,13.0,2667.0
2dab858f6ed7d849,2393.0,1285.0,12.0,2188.0,1029.0,153.0,267.0,18.0,967.0,830.0,13.0,1682.0
