traceID,nginx-web-server,post-storage-service,user-timeline-service
1b5a2c779540e72a,14636.0,1692.0,1684.0
1b6ca9bbd09341b4,2490.0,10.0,4472.0
1b742786604d437b,36310.0,,
1b74fa2020400006,748.0,9.0,3204.0
1b8776962ac0ca6e,951.0,4.0,2717.0
1b8bc9090cbefeb1,1088.0,6.0,6076.0
1b941aeb08d6e0f1,483.0,5.0,1721.0
1ba97080c915f554,11380.0,6.0,5072.0
1bb088bb9df7e318,17774.0,751.0,510.0
1bb7422c5945718a,19994.0,843.0,1678.0
1bc259a0047d59f0,4888.0,1409.0,1863.0
1bc330b080a2526a,5276.0,607.0,1845.0
1bc3e32c098143d6,17036.0,19.0,9437.0
1bc48966c38719fb,1189.0,18.0,1039.0
1bc4af7667811077,10649.0,18776.0,6538.0
1bcdfe45fdef691c,4678.0,4.0,1095.0
1bd30794ebd083ff,2027.0,20.0,10410.0
1be2ff78b6d188b5,6636.0,1299.0,337.0
1bed282dca25cafb,17339.0,9026.0,3788.0
1bf93b614e60d19a,1861.0,26.0,31725.0
1c0587a81b5a126c,6336.0,11.0,4759.0
1c0d8d28d9f3bf83,831.0,6.0,1885.0
1c13c2b63f01ecd7,8297.0,1790.0,38234.0
1c13fac3c69b1366,16995.0,2350.0,1892.0
1c1427245a98d840,4094.0,21758.0,1411.0
1c1df0bd60055437,9739.0,897.0,3051.0
1c253778993bafbc,873.0,287.0,997.0
1c2efb4a218aec3d,5711.0,1202.0,4408.0
1c2f87392e29ac30,7173.0,2367.0,2594.0
1c30fd06dbaa9fc0,13652.0,4.0,3279.0
1c363b03c5c9b71c,5733.0,611.0,551.0
1c3e0c612e8d45d9,6549.0,1449.0,5839.0
1c40083fcc7eb3a8,3452.0,18.0,7376.0
1c45a6b306f05047,31170.0,5791.0,4197.0
1c50ac975c4fac2b,68079.0,766.0,891.0
1c55beb2ee14e4d1,1175.0,12.0,2723.0
1c577be624718aea,2326.0,12.0,3239.0
1c5c07da2510b1a1,6187.0,7.0,4694.0
1c643f0088883b77,19330.0,3008.0,6918.0
1c742ec47d874f79,17657.0,3900.0,4459.0
1c79894c72f96db4,1458.0,6.0,5183.0
1c85a91c20131907,874.0,7.0,1017.0
1c86b1bd98a2fd8b,9305.0,988.0,904.0
1c86b66fc913cf57,1522.0,9.0,11044.0
1c879b8e8b04864d,6786.0,635.0,693.0
1c92d9e66d567f8b,2680.0,3.0,1692.0
1c9bd32a76d4b211,16174.0,1238.0,1941.0
1ca24d2837e8d759,5063.0,1139.0,745.0
1ca4b427b6c1f72f,2262.0,20.0,5961.0
1ca9b3dfc28838ce,2166.0,53.0,4744.0
1cb1fae00c0c823e,3379.0,676.0,431.0
1cc19e99d647b05a,2472.0,27.0,10810.0
1cc1b627098d7c92,4755.0,3311.0,2918.0
1cc39b94b7e14007,7077.0,2436.0,4671.0
1cc4af5c3d1c7b39,44046.0,1711.0,3432.0
1cc5cb0a918a5222,6464.0,805.0,4254.0
1ccb5423aff801c5,2122.0,6.0,1450.0
1cd05cce27b73f3a,5526.0,3530.0,2529.0
1cd1461a1084f847,5413.0,564.0,618.0
1cdea0789eca4f41,11636.0,19.0,4366.0
1cded70adcbad63e,9006.0,3948.0,2214.0
1ce439417725f05f,10581.0,1492.0,1161.0
1ce5ab46b0c24af9,4993.0,1099.0,27082.0
1ce69c3a465ae90d,5931.0,8.0,1463.0
1cead98bdc324e8a,40076.0,5.0,8525.0
1cebf51daff3acc2,800.0,9.0,3277.0
1cf0463cfa40220e,10863.0,1118.0,1214.0
1cf27cd1f953c2cb,48586.0,12.0,6373.0
1d0650db56337b6d,872.0,11.0,33735.0
1d0a40cfa6583ece,1958.0,23.0,7472.0
1d0b88a586486661,3136.0,10.0,2687.0
1d13d6e41edf6ef6,10261.0,1050.0,38177.0
1d18f8b3b4d33b72,1470.0,4.0,1429.0
1d1cf87b51de5eae,6225.0,21.0,12209.0
1d1e5e192b71e21b,591.0,5.0,729.0
1d293775f7fe84e5,699.0,7.0,4494.0
1d295a2a8b087532,4671.0,3809.0,2539.0
1d2aa151ff0be350,839.0,111.0,1288.0
1d2ef05d2f1c4bbc,3688.0,21.0,9325.0
1d2f64e546a5e8d4,1633.0,7.0,6312.0
1d2f99e2611ebec6,1632.0,14.0,2154.0
1d3abaa751fb82f0,8809.0,870.0,680.0
1d4cc9cd9d50db84,5700.0,778.0,654.0
1d5244489e12ad42,2290.0,4.0,1347.0
1d536a4ad501d988,7541.0,3172.0,1318.0
1d556deff97ba741,4776.0,583.0,1232.0
1d6cf43ba4ff8987,7577.0,3.0,16070.0
1d6ddeabbf928467,4946.0,9.0,2734.0
1d77e78d39a1aa8d,2793.0,15.0,7462.0
1d86c092c1df3f3b,23917.0,18.0,11512.0
1d982fea99e09401,45642.0,8291.0,6501.0
1dac355e5d16d0f0,2531.0,21.0,5421.0
1dae5b0d1e3996ea,753.0,5.0,2334.0
1db0f8aebe3f7a23,14776.0,3439.0,1796.0
1dc4db3b9a65b2f0,3915.0,747.0,1504.0
1dc5b6b6a5ef7ac1,1633.0,16.0,6897.0
1dd9359296e71c71,1381.0,7.0,4381.0
1ddd16360bd85d51,1032.0,4.0,1935.0
1de8f87f429776c0,4102.0,8.0,49551.0
1de9610d8ba30d11,1538.0,7.0,2992.0
1deb89e5592f6a7c,2466.0,11.0,3577.0
1df53e69b6011525,21121.0,35748.0,4214.0
1e11d6a71165c594,13286.0,3508.0,1558.0
1e25dd0f136533b8,8604.0,733.0,474.0
1e2e95b93d19d59c,3063.0,21.0,10052.0
1e308f29963e3625,3665.0,4338.0,2150.0
1e385c0479557fec,2868.0,3227.0,2231.0
1e3ecac2a72cb424,5292.0,2553.0,3879.0
1e3fa9c20651a4c3,16571.0,4096.0,2697.0
1e405199c0b2049d,5955.0,8.0,3316.0
1e41a64bb880788f,3736.0,4.0,5796.0
1e4e591537d45736,1230.0,8.0,1741.0
1e53f29ae19d0ae4,17372.0,3953.0,6000.0
1e594a01c52ea6fd,23497.0,20.0,14838.0
1e5999cc7e2eff84,7211.0,17.0,4206.0
1e63fc116e7b8702,52049.0,3387.0,848.0
1e780c4e55fa05e1,11721.0,5553.0,1425.0
1e7956317697472e,10191.0,10.0,3071.0
1e9a0cb5a5064fa0,1882.0,5.0,2123.0
1ea1b2436c8f6924,14798.0,1145.0,1890.0
1ea239bab5a0c110,6466.0,1151.0,759.0
1ea4fa8ca07fa59c,9570.0,154.0,2283.0
1ea6f88f33d19cf8,2718.0,12.0,5843.0
1eac1c5046a37cd5,5608.0,3845.0,445.0
1ead45f3f8867f3f,51776.0,2062.0,798.0
1eb0e349a433754b,1028.0,400.0,829.0
1eb99376303fdaad,1799.0,4.0,4433.0
1eba9b959cb188bf,2272.0,18.0,3086.0
1ed0e022f81463e9,4133.0,702.0,531.0
1edac98498d3338e,2171.0,20.0,1891.0
1edf1ff6d0891689,4452.0,1406.0,369.0
1edfafd2fb5eb357,2063.0,11.0,2098.0
1ee04ea8b17ac790,24520.0,55843.0,2327.0
1ee80928e8437c02,4175.0,19.0,48131.0
1eeb7386f28c7861,9953.0,3800.0,18039.0
1f0a03d3cf264a2a,1273.0,1110.0,2989.0
1f101f32dddcc06e,7717.0,851.0,1832.0
1f19f047e4e632f6,1573.0,8.0,5138.0
1f24382609a45231,47568.0,2909.0,4429.0
1f4147a3c25e9b61,46789.0,3474.0,2583.0
1f4219d6b96ebb1b,1312.0,4.0,1810.0
1f49f362aefbc74a,4248.0,10.0,5359.0
1f4e5d0fbb4606ce,65774.0,6909.0,2430.0
1f50f79c1e16415e,1444.0,13.0,7927.0
1f5243781068fa2e,1171.0,5.0,1885.0
1f57867ee88d4af6,5109.0,1210.0,1133.0
1f67b6af2a5c61b3,52602.0,20.0,2102.0
1f72fdb2804e2312,31430.0,6582.0,2593.0
1f74de403356b402,7263.0,5220.0,37121.0
1f76be063c2e00b1,9712.0,3300.0,3190.0
1f87e633b7ee5f7e,1446.0,7.0,1692.0
1f951d418af5a1fb,6386.0,4110.0,34356.0
1f977bcef34d1522,20448.0,2896.0,11215.0
1f9894e88c38a55e,11526.0,3169.0,1351.0
1f9cf19376569682,7638.0,1597.0,2535.0
1f9d6f0052c4b433,2363.0,13.0,9600.0
1f9f3d6819a73d26,6146.0,2144.0,2817.0
1fa08c52ca401e8e,9157.0,1693.0,4605.0
1fb62dbc399d23b0,33513.0,23.0,20276.0
1fba2237c546a5bc,61581.0,10.0,2274.0
1fbd6ea83ece48c4,18333.0,4174.0,10879.0
1fbe243fa0e7c363,12983.0,2024.0,2127.0
1fc042ab29882d22,9332.0,2275.0,40601.0
1fc3f60109259155,9872.0,637.0,896.0
1fc8b9a2db6426ad,3441.0,3014.0,1023.0
1fc9a30230c25bec,5100.0,2747.0,557.0
1fd0a9c10fa1a076,1227.0,522.0,3323.0
1fd572c512acc839,12115.0,3813.0,1631.0
1ff88a3e1c944cbe,6905.0,1118.0,754.0
20089b8d92de9ce4,1820.0,6.0,6363.0
200be79fc5ca17fd,8259.0,1187.0,1135.0
200d463ce5f9e21a,2919.0,12.0,5817.0
200f4c156706b83a,6529.0,6.0,1839.0
20150a91a0cdcef2,832.0,10.0,5263.0
20186ec25064ec11,8127.0,2348.0,1384.0
201b3696ddcbca55,6618.0,1506.0,704.0
2021dde7d10beba8,1547.0,12.0,9971.0
203251a6fbb50b5d,51751.0,17.0,17558.0
2032fae126f93bb9,18339.0,1094.0,2101.0
2036cc770065c859,20010.0,19705.0,3132.0
203748a2658f6db9,1617.0,17.0,2694.0
2037cfab818a0f59,1473.0,3.0,1447.0
20455d2d0f2e09e3,1014.0,3.0,1699.0
205a41994f21c98d,11951.0,1846.0,4779.0
20684a75f7230b43,12785.0,985.0,35848.0
206e30fb9dfb8b90,2319.0,18.0,10288.0
206e60098dccc2f0,39222.0,3.0,887.0
207465a702ed9aad,1062.0,14.0,7495.0
207d7d673e4289c8,12355.0,1076.0,497.0
207e99c2b8f97a5c,5438.0,1488.0,841.0
2095de48a8c22ee2,4156.0,1213.0,451.0
2098018f9517e228,7129.0,657.0,494.0
209c644569cdac71,21334.0,1539.0,672.0
209f02d2242af77e,7990.0,1264.0,3339.0
209fa7c3a4cd0646,1570.0,8.0,3994.0
209ffc37313677fa,1164.0,6.0,1571.0
20a30fbd025669d3,9953.0,1057.0,1199.0
20ab8957632973ce,1182.0,2.0,3152.0
20b0a84b0d6cfc02,91538.0,2506.0,7638.0
20b619f3c35be8fd,1186.0,6.0,1661.0
20c08864e6bc8c55,10094.0,2000.0,457.0
20d575bbd51bfeff,4417.0,4.0,6197.0
20e1c5e15e3c6c2b,1693.0,14.0,1693.0
20e29c54a3b4a7f8,915.0,4.0,1030.0
20ec700d06140bdd,730.0,3.0,1496.0
20f0031d5faddddd,18593.0,1431.0,663.0
20fd2dc9a9e9e217,2382.0,5.0,4174.0
21003311a92d576d,5626.0,584.0,631.0
210217696d585507,78081.0,5119.0,19082.0
210731af37a60df5,8536.0,1608.0,1694.0
210943f4811978c4,3188.0,7.0,10467.0
2115bb15148ab9fe,1362.0,4.0,2962.0
21210ccac31b499e,732.0,12.0,2242.0
2122e9adca909ced,1351.0,6.0,1489.0
212510c437c0b683,4746.0,5.0,5408.0
2126260eb53412d7,2275.0,10.0,5311.0
213596ec504fb2db,881.0,10.0,1586.0
213c63ca1a836646,1370.0,5.0,1381.0
213d6db8ac3089aa,2077.0,770.0,1364.0
2142cbe61aceb826,23522.0,89.0,2728.0
21484472ecf9033e,18943.0,53.0,8116.0
214a1eb27c60ca4a,10069.0,3875.0,6105.0
214dc7e2f822e050,5528.0,2113.0,6794.0
215634b302ac7763,58430.0,772.0,2280.0
2157b638b3ff2c8d,3029.0,88.0,6596.0
215817ac2758106a,713.0,4.0,2245.0
215958f0e15de6d5,1221.0,12.0,1710.0
21622b16444f0951,45389.0,1108.0,820.0
21646fcfde44c359,7783.0,22.0,11727.0
216632d1e1d0d0c3,104322.0,9006.0,6380.0
2171981c6e6786c4,9025.0,6.0,4061.0
2176fe8962123c78,2360.0,14.0,6018.0
21798c81f726ca14,1111.0,4.0,1654.0
218c6361d2a45fef,4082.0,6.0,1523.0
218e3f814fa8079c,4817.0,653.0,1190.0
2193c94b322fd855,22457.0,752.0,2214.0
2196b962491cab44,15410.0,829.0,44821.0
21973b030c58dd0b,1655.0,16.0,4269.0
219a34dece9948c4,891.0,8.0,3119.0
21aa4632f5bd6829,6800.0,4648.0,3555.0
21bd240d6b6cb19a,3133.0,444.0,1463.0
21be98bf2e94e996,15584.0,5710.0,1429.0
21c1a45fdccceed5,8289.0,4.0,5947.0
21c8804972f2e3db,1650.0,4.0,2459.0
21cb85e00bf08a80,4197.0,51.0,4819.0
21d1dfae4e500da6,3806.0,824.0,1092.0
21e3b12a63f9b78a,20036.0,3608.0,5694.0
21ebf7d1b699a910,6016.0,23.0,9341.0
21f34ac50cdf418f,10154.0,2614.0,1893.0
21f4af627ef1a823,14578.0,1752.0,1998.0
21f6bd7561d16fd6,7082.0,5.0,3195.0
2205f7f9b9b35e81,1967.0,6.0,7994.0
22067c628ffc0d08,9145.0,17.0,4846.0
2208f05df9f3918e,4342.0,402.0,402.0
220c295a477f90b1,21658.0,4393.0,1460.0
220f9ad17daab67f,7299.0,3493.0,3426.0
220fca0ab9a9686f,1362.0,4.0,1575.0
221104bdbbc36ca3,2870.0,1431.0,1778.0
2211155f5cd8b741,13920.0,1349.0,6204.0
221134fed5efb3d6,1111.0,215.0,857.0
22159b053b0de248,7301.0,935.0,648.0
221e637edea1f9e6,1494.0,6.0,3611.0
222f9a82d95ecc64,31987.0,10858.0,6739.0
224050966173f81c,12485.0,1837.0,1134.0
2240e5591898d13d,6727.0,4230.0,1778.0
224200b5409668ca,18288.0,16.0,16995.0
224717c6711c2826,3998.0,8.0,3274.0
224c5dbb2908256e,2164.0,18.0,8436.0
224c819abcdecba6,8036.0,1636.0,2334.0
224ccf9344513156,21778.0,3351.0,4827.0
226b57c27b924374,1530.0,6.0,2280.0
2276fcd97fdfb0e6,27333.0,4.0,2401.0
22784fb869f6df25,1811.0,1207.0,5391.0
227a8719f0fd51a0,4554.0,756.0,315.0
2282deaa67565375,15595.0,1278.0,787.0
22856c5ccae7a8a3,1934.0,13.0,6776.0
228c7270f06ba9f2,1396.0,7.0,1413.0
2299e507b1fa74c5,13340.0,871.0,1179.0
229efab20b0ab847,15683.0,736.0,380.0
22c4330d44d00a8f,17748.0,5465.0,3354.0
22c66eb4897e8b9f,7785.0,1236.0,607.0
22c9e8b12a6e84ca,59502.0,32.0,4610.0
22ca3fd2c023a6ee,79218.0,7664.0,11848.0
22cca1bb7e3e5041,3321.0,55.0,4656.0
22d0f42093749385,2319.0,3.0,1232.0
22e35ebceb5be623,10109.0,915.0,2171.0
22e5b3bb557ca7d8,6449.0,2693.0,487.0
22e669bc0cc0f63b,4358.0,1155.0,1328.0
22efaeb70936ec42,25758.0,7515.0,49050.0
22f2355ebdea61ee,9933.0,1129.0,420.0
22fba3e3049e08fa,3513.0,6.0,7715.0
23070113a58e5575,9941.0,2869.0,1640.0
23137e0b609ae400,870.0,5.0,1273.0
231d1be85816f92b,900.0,4.0,1055.0
2320a16d98b03a08,4784.0,20.0,7440.0
232caec2dc64dd86,25559.0,8.0,4969.0
232d38ce7bcdd6b4,1395.0,16.0,5217.0
232d9ab035bfb1d4,25930.0,6264.0,5092.0
2334048782498ba3,3222.0,3642.0,2619.0
2349848603d62f21,26458.0,1259.0,4703.0
234f731ede078903,6812.0,1573.0,1112.0
2358475443214dec,5035.0,18.0,5616.0
235930e454d0ba9c,2781.0,48503.0,4453.0
236aa313923f7c58,651.0,3.0,1915.0
236c0a17b3bc8384,1813.0,12.0,9915.0
236eb1b3e7dd048f,4205.0,2981.0,4302.0
236ffc44fde66ec4,4707.0,16.0,8061.0
237fb83989bbbb9c,65745.0,1142.0,510.0
238b1496d1770894,9306.0,1186.0,1576.0
238b81bfed6b1c9b,2633.0,1530.0,4988.0
238fe4e37a7d3622,6465.0,2126.0,761.0
23930e6632adff8f,8743.0,861.0,1580.0
239838ded25d3543,14062.0,10.0,5571.0
2398e4b2acbc5fbb,3864.0,22.0,5324.0
23b08a613835792a,13843.0,2245.0,1414.0
23b319fdde6f5908,13379.0,452.0,621.0
23b87e340cf1a47a,10170.0,1861.0,858.0
23ba4fe498e20973,9883.0,2292.0,529.0
23ba5e741f776f47,42207.0,5581.0,1470.0
23c9ae636622d87d,5617.0,8.0,4263.0
23caff368646ad15,8124.0,1503.0,5591.0
23d3c601071daf80,7473.0,488.0,855.0
23d665fcf0388986,2088.0,4.0,3119.0
23d714224c892519,849.0,6.0,2259.0
23dce8b8f0f59044,15247.0,4322.0,43148.0
23f0439aab29fec7,968.0,4.0,4852.0
23f0624b5820b4d5,3949.0,11.0,5552.0
23f2fdc425c5726f,38299.0,11.0,3065.0
240699bf161ca742,1577.0,7.0,2490.0
2406b52467611dfa,26902.0,2689.0,7518.0
2413aa4a81cf89cf,6748.0,3097.0,1018.0
242fb7d0b3671cf0,20504.0,6663.0,4498.0
243aa6470b2120f4,12260.0,1136.0,2015.0
244048e0a03362b9,1947.0,3.0,4553.0
24480ce470a7b9ce,1428.0,5.0,1309.0
244dffe80e556b86,8885.0,5491.0,3911.0
2451491737b5b917,937.0,4.0,1996.0
2453a29fa3f2725d,11781.0,6231.0,4923.0
2456d94598f542b9,5970.0,1259.0,2436.0
246002c7b2dfc34c,24707.0,4436.0,3542.0
2479dc05bc5c2fd9,4781.0,637.0,965.0
247ae9eebc2817b4,5544.0,734.0,843.0
247dfbee431e6654,9681.0,10.0,4314.0
248184b648d16824,1276.0,4.0,4082.0
248bccfb708a9ba0,2111.0,3562.0,2386.0
24924d300c46909a,2891.0,20.0,3024.0
24928dd3db50aad8,34138.0,1139.0,4249.0
24969d727be986cf,9047.0,8.0,2796.0
249b1c633530eae5,5690.0,10.0,9439.0
24a0eba740b9090c,1373.0,7.0,1089.0
24ad5856c2ad50c8,9967.0,779.0,1809.0
24ae19e81d259df4,4714.0,5.0,9773.0
24af03b0a2bc2f89,9961.0,3471.0,5025.0
24b1f6c7be45545a,3940.0,19.0,8465.0
24b3c090de1162a1,9539.0,2222.0,1499.0
24b706a23a09bf3c,10459.0,2476.0,4003.0
24bbea00c74a25af,2257.0,17.0,7868.0
24cb4a63d3600a28,1678.0,13.0,4328.0
24d5f81bcbe3c522,4504.0,8.0,1841.0
24d83ee4bcdeb02f,9494.0,1080.0,812.0
24d9b1d1498637a7,3600.0,630.0,953.0
24dc5d3a1c831de6,57439.0,528.0,4272.0
24e2e3aae2b4fdbd,52707.0,17.0,9468.0
24e4a6311ddc51c5,1120.0,3.0,3197.0
24f2d30de4169083,5752.0,20.0,3226.0
24faec40ec26df00,2189.0,5.0,1778.0
24fbe1e6742debc4,2252.0,32.0,4996.0
24fccb010722660b,1124.0,3.0,1239.0
25031c7c5cca656c,2263.0,5.0,3508.0
2507f6bda0a83734,3404.0,5.0,5638.0
250805bb9eb55429,16004.0,1833.0,2142.0
250960173a5e60ca,1587.0,4.0,4005.0
250ec43dcf46a5e3,9858.0,1281.0,917.0
2512c4842e93eae9,28046.0,8.0,4094.0
251742ddea2954c0,11260.0,1651.0,748.0
25287bb3f009a9bc,54469.0,7.0,1544.0
252d0838c0c4a9e0,8397.0,686.0,2050.0
253b9f96789af430,8528.0,1520.0,1907.0
253c597ef66cf5e6,43349.0,6.0,2382.0
253cc874c3cc8f8e,3161.0,627.0,1159.0
253d8af69f267c0b,5900.0,29652.0,5867.0
2541c168a6def0f1,1160.0,15.0,3482.0
25466d98478ba18b,7627.0,12.0,8595.0
2550934996cedccd,10146.0,699.0,1450.0
2556dc90fcda3afd,2365.0,7.0,2598.0
255cd0d8ce837d0e,3605.0,24.0,4189.0
25683d2a9493e684,3932.0,1002.0,427.0
256b8a587c2a7458,700.0,5.0,3619.0
256f9494386480cb,675.0,8.0,1736.0
2572c84eced75316,9609.0,8.0,4801.0
2573b26910ca7247,11861.0,1549.0,638.0
2579b078455d8dbe,10796.0,1048.0,917.0
2579e0bd37ce58d1,24897.0,1787.0,794.0
257a887f76cbfa59,1239.0,7.0,3634.0
25830b0692a2dbc2,1372.0,6.0,1932.0
25890d51f0aa873f,1794.0,14.0,9777.0
2590565973ce9624,8078.0,6165.0,9500.0
259502ac9e8800e2,9678.0,1882.0,23968.0
259c60cbda5f90a2,1352.0,4.0,5724.0
25a532f522d47b7a,54908.0,1756.0,967.0
25a6e115c8c286b0,1300.0,7.0,1327.0
25ae22f28818333b,4421.0,23.0,10503.0
25b271a2be11106f,17933.0,2545.0,657.0
25bd2093f49e58ac,2165.0,9.0,3826.0
25bf426252beed38,42636.0,2.0,8599.0
25c17d1bbe2adc67,18138.0,1008.0,2023.0
25cbcd2a1bc22e66,2326.0,3.0,4051.0
25cd49b21e8f237a,4783.0,1226.0,769.0
25d49fb39a729e36,25637.0,6082.0,13603.0
25dda723c8e99452,2374.0,2.0,2987.0
25deb7a7b89b544b,3725.0,559.0,1078.0
25dfdd9c151510a6,29842.0,3811.0,2334.0
25e4dc40c601c505,1140.0,5.0,10254.0
25e7daca844ce6da,58449.0,9.0,4063.0
25f02e776b45cc11,2251.0,4.0,4391.0
25f4aff137473f05,32258.0,753.0,560.0
25f88f04d05aacbb,1225.0,4.0,1477.0
260bb61d7a5dd074,27182.0,17647.0,20581.0
261abe06aace92e7,16155.0,6.0,3867.0
2628a110e81a9f70,8453.0,5167.0,834.0
2639f68df83a28a7,753.0,4.0,2615.0
263b52124de05065,6443.0,789.0,2760.0
2640e88929ad2326,2528.0,4.0,5244.0
2643ce786b2dcd13,3478.0,13.0,2571.0
264bfda6fae202ad,2615.0,4.0,4193.0
2651a8d47b55b32b,1975.0,8.0,3444.0
265220592bcc0157,65806.0,13.0,8593.0
2662158c904e614d,1166.0,5.0,4189.0
266c25d9ab8a5c88,4342.0,8.0,7063.0
266f4edc0d2ace40,6775.0,1480.0,1072.0
26721cb8a645cf5b,16687.0,818.0,37720.0
2677633884490e83,10865.0,7.0,47514.0
2679e88046613532,976.0,5.0,679.0
268196708ea20925,4891.0,10.0,3785.0
2684bb1c81850e99,1478.0,7.0,46320.0
2692a5a3f24d1df5,1461.0,5.0,1513.0
269a089816d1cfa2,37995.0,24.0,6443.0
269e29302b9e530e,5637.0,511.0,825.0
26a46de9c30901c5,33929.0,4.0,2556.0
26a765f5c297a76c,15175.0,1755.0,789.0
26bb6db45affdab8,821.0,4.0,2357.0
26bd278e4c3ae047,42973.0,565.0,1369.0
26c4880c5c85dd12,15537.0,3835.0,2114.0
26cc32f8d2ad690f,13196.0,2055.0,2589.0
26d0b8b55f6abb5b,6321.0,617.0,1075.0
26dc795cef8b3990,15643.0,10.0,4180.0
26e615b83c54fb41,9229.0,12.0,3987.0
26f11cc82178c2ad,62236.0,7908.0,4926.0
26f4a922fb2f8948,2538.0,17.0,5236.0
26fa6249ba159def,2518.0,14.0,3673.0
26fdbd8017c3bce1,12230.0,12.0,3752.0
270339909a811294,4559.0,645.0,1893.0
271124c9b7bababd,768.0,4.0,2840.0
2713123a295a9f92,1026.0,4.0,3868.0
271340c6153fa559,7528.0,5.0,1793.0
271ada3ec2563da4,14887.0,1031.0,491.0
271c8128c00b997d,9860.0,5776.0,3256.0
2729cb110ae9e65f,11000.0,756.0,663.0
272a2afb774b5f72,63401.0,1031.0,2867.0
273602b364967e34,960.0,5.0,1634.0
273763b8041405ff,3191.0,6.0,2277.0
274221acf261a0f5,18045.0,2245.0,2626.0
2767d172dd89556c,4061.0,10.0,4667.0
276ae014fb025b2a,16743.0,1368.0,1723.0
2776520e53624717,25290.0,725.0,2051.0
27798bd1bdabd89a,1379.0,4.0,3521.0
2783b3897bfb58ee,33565.0,2815.0,771.0
278582dee3760cbe,8505.0,5.0,2835.0
2787d043ced956df,2420.0,9.0,3324.0
278e95f3f99d31e5,785.0,2.0,2250.0
278ff289ef85f465,5331.0,7.0,4103.0
27960cf0abd92c08,4709.0,3406.0,3078.0
2797735bd3517645,2138.0,9.0,2001.0
279aa943538fcdbb,6263.0,7.0,1984.0
27a0632376f8ace2,1561.0,19.0,4078.0
27a277afa23757eb,29553.0,4300.0,3594.0
27abd3b14cfb8dd1,2983.0,11.0,5653.0
27af15002a2ca833,1784.0,9.0,4669.0
27b117581c597d98,1498.0,14.0,44659.0
27c00dbd8fb8cef5,10703.0,1037.0,3583.0
27d670352cde47b1,5795.0,2157.0,654.0
27db7f166c7975cb,1600.0,14.0,2523.0
27f0c8ce1b236b71,1113.0,9.0,3398.0
27f1c51a8d3d1be6,4353.0,24.0,2202.0
280191a40fe6338e,5379.0,9.0,1453.0
28056aebd7d5f797,11292.0,908.0,872.0
280d5ef6a1cf07d0,1916.0,11.0,6740.0
2814eca59e1cc296,47235.0,8105.0,1174.0
2817c4967e0361df,43766.0,2957.0,3949.0
28265bc86190b19f,1396.0,6.0,1313.0
2828d994789084e0,39147.0,598.0,1920.0
2830c109f265e017,1918.0,6.0,6532.0
283566e5fd0d710f,7160.0,1027.0,988.0
2838ea0e179a4b04,6360.0,777.0,982.0
283d288b86539b4e,2221.0,5.0,1777.0
284917f13c155694,26163.0,3263.0,3643.0
284e0f2cb2944eb1,1547.0,5.0,3777.0
28505d1ff5a450ee,12447.0,4.0,1559.0
2858b2594cc6b733,7236.0,1925.0,1410.0
2860c1b497105c4e,1445.0,4.0,1229.0
2861d419bf46b0bd,19049.0,2246.0,1013.0
2864bb5ae0e28fe1,1098.0,11.0,8105.0
28670ed6f1f95b0f,3255.0,2.0,6731.0
2869a1a15e92fd16,5477.0,3174.0,669.0
286b2cbde261bc63,2473.0,4.0,1597.0
286c19963644d28c,1580.0,18.0,2712.0
287fa24be8b2a7af,666.0,5.0,2092.0
287fe36fdf59c286,32049.0,1517.0,1722.0
288893aca863ffc0,943.0,2141.0,3611.0
288b5a60e68dc804,66251.0,3667.0,2815.0
289c8030386bc098,19407.0,1764.0,42309.0
28a64c798c3c8fa4,23240.0,18.0,9040.0
28ab2256dcd67cc5,4779.0,1917.0,874.0
28ac0f47989dc833,11563.0,1257.0,1454.0
28b1d6d6ffa8a0eb,3228.0,4.0,2014.0
28b2a8db08a52e63,2486.0,19.0,10595.0
28cd9fe77a388b1e,9238.0,691.0,523.0
28d56621db325d5d,2571.0,1128.0,19349.0
28dbd1cece3e29d5,1582.0,23.0,6203.0
28ea47db67d63ab5,1985.0,11.0,2652.0
28eac8ec12dfa3f6,1098.0,4.0,1865.0
28eae7961ca9c7c2,7290.0,605.0,1107.0
28eb4ec857234e6e,4990.0,4.0,4045.0
290529b0fb801836,4085.0,8.0,10848.0
2906be0c1dc4168c,1334.0,6.0,2420.0
291b3a58d096b048,6227.0,8.0,1873.0
29220545264f475d,493.0,3.0,3347.0
2926b2baec21943e,8147.0,1191.0,2456.0
29322ae240ac2a59,9455.0,1301.0,683.0
2936cff69f55aa73,3245.0,2.0,3361.0
294368b6a9027877,686.0,7.0,4887.0
2945eef804447d65,3436.0,8.0,7797.0
2949c9ce5aefb838,16410.0,6.0,6130.0
294a0be3a943f42e,44128.0,728.0,579.0
2959511fd981cb0f,63498.0,3051.0,1561.0
29630cd740c1d79a,5750.0,606.0,692.0
296afbdcb2e8505c,1130.0,4.0,2456.0
296c687f03666e58,1783.0,21.0,8545.0
2970ba28a60a778f,1939.0,14.0,10118.0
2974fd6f563bcdf3,16352.0,2514.0,11163.0
297e7b1300a09b06,3852.0,6.0,2300.0
29886a309b3b535e,7596.0,19.0,10067.0
298a1ad8821df62e,1247.0,4.0,1781.0
298f71cdf9f1ff0c,4107.0,8.0,3252.0
2992774460349223,4261.0,1034.0,1036.0
2994042db005ec4c,6244.0,3.0,36800.0
