traceID,nginx-web-server,post-storage-service,user-timeline-service
1bb4ded177a0e356,1129.0,9.0,4002.0
1bc4ca72feef7e86,7088.0,777.0,2558.0
1bc87d23ed839ea0,5442.0,4182.0,2163.0
1bcb6bec9b53ff1b,9496.0,5397.0,2253.0
1bd12117d7eac89e,15065.0,57669.0,2733.0
1bd3df9bed2b994e,9040.0,3402.0,1572.0
1be0f9101428f31a,43144.0,14865.0,3767.0
1beb5134dee67d5c,15818.0,38179.0,1209.0
1bef43e19e4781b1,3365.0,25.0,5101.0
1c01709a7b1a8a32,31725.0,10113.0,4387.0
1c0f5ef89edb8b88,1886.0,5.0,2788.0
1c1327f12eb22e8d,15466.0,1127.0,3601.0
1c13e306218c0eef,61097.0,4000.0,3734.0
1c149523c281111e,38050.0,17236.0,2889.0
1c1cbe4474de6bdf,22193.0,6.0,39892.0
1c1efc81fd044039,11403.0,1092.0,787.0
1c1f98769d5b79be,11923.0,3136.0,3092.0
1c211fbfe6fd8296,1977.0,21.0,6300.0
1c22b741383dfbb9,2593.0,7.0,27570.0
1c2ec220fdbcc66e,11797.0,2082.0,5369.0
1c37d6f49adc8b58,2350.0,2.0,2145.0
1c380a7e86d562f9,4994.0,2377.0,1477.0
1c3c27ca534d501a,13947.0,5007.0,2155.0
1c430e18bf0dd6af,9267.0,2226.0,534.0
1c543491f8e88df0,7680.0,795.0,2005.0
1c5d9439cf53201d,6011.0,2814.0,701.0
1c70bc2178f6b9f5,1340.0,12.0,3416.0
1c775318c4a18fd7,5258.0,15.0,5885.0
1c77aba08691215a,7966.0,2011.0,3550.0
1c945b14ea69f77e,1538.0,5.0,3409.0
1c980eb8def51756,33450.0,6917.0,3086.0
1c9decb4c9e99c0b,5237.0,1757.0,1021.0
1ca1905c6c51ccc7,1781.0,9.0,4144.0
1ca1ec4578cf3532,26159.0,3996.0,52785.0
1ca304c3a2c18fad,39601.0,3720.0,1567.0
1ca4f0c445877578,55707.0,2374.0,777.0
1cabdcdb0ee7700f,831.0,5.0,1437.0
1cae6f5b873565ba,11462.0,5287.0,1955.0
1cbdd538742b7c32,10923.0,1638.0,3148.0
1cc4157eea6f76db,4179.0,6.0,1242.0
1cd0857883fcb738,6313.0,15.0,14941.0
1cd70fc0fd99f8e5,13883.0,19.0,11440.0
1ce0d9ce769234a3,2016.0,8.0,3067.0
1ce89e0649bb1ff3,56849.0,2356.0,3011.0
1ce9a553a50687ad,12854.0,2230.0,542.0
1cf05e75e0bfe72b,5308.0,898.0,3986.0
1d04b1a9f0df5c32,13747.0,2769.0,2784.0
1d053533b3339545,7568.0,1802.0,3015.0
1d10f66d51320cf1,10576.0,9799.0,6487.0
1d1c0f4b99831ea0,48124.0,19.0,9154.0
1d1e6653dbc72adb,6676.0,2494.0,2405.0
1d2014b2742c2b04,46908.0,1646.0,2868.0
1d2ae34fdc844917,691.0,7.0,2314.0
1d2caa38cd294dee,1185.0,7.0,1937.0
1d2cf48811c9e3cf,5038.0,6.0,4906.0
1d302021a502f27c,8459.0,14.0,2818.0
1d375603f44e0f66,53134.0,782.0,7525.0
1d404ac4ec275a2b,5651.0,4216.0,1787.0
1d4894d4f242b104,831.0,3.0,1985.0
1d52ed60d14b9d97,8598.0,7488.0,1576.0
1d5b7377c93df08c,42080.0,1511.0,925.0
1d6c65438cbcc3ce,3016.0,6059.0,3431.0
1d729cb6ce11ec21,6040.0,2445.0,2025.0
1d75510137d72d9c,13322.0,2521.0,664.0
1d7867ed79cfe079,12183.0,868.0,2975.0
1d7891aa71cd7034,13420.0,18.0,11386.0
1d78b900c0d3d3e7,10150.0,10858.0,6893.0
1d7f36011016be30,6490.0,6.0,1880.0
1d8e92795c6058f7,20787.0,5271.0,1253.0
1d9166e06acca0dd,7746.0,2280.0,3740.0
1d9bd9f416f057c4,11236.0,4073.0,1393.0
1da1563864ef0813,3604.0,3.0,2686.0
1da8bac576aac335,21721.0,21.0,7129.0
1daede8f2e7e3dec,39354.0,12.0,4788.0
1daf4ea499db5c2b,5304.0,6220.0,623.0
1db00a1deb005c03,5655.0,6.0,3165.0
1db6b8ade8324805,1369.0,19.0,21524.0
1dc6b69a9ae11708,10712.0,11703.0,931.0
1dcce8b0074b1c36,849.0,21.0,3513.0
1dcce9bd22bcc035,12094.0,10287.0,3001.0
1dd1722c4835ba02,11326.0,1179.0,1417.0
1dd934553d9f0256,1720.0,14.0,1414.0
1de6a96697805aae,89377.0,2207.0,
1ded6786b3b64e71,7813.0,1295.0,896.0
1e18b8f79d7826a8,11322.0,1058.0,499.0
1e249cf14418ee44,2727.0,1429.0,4462.0
1e2650acf9f5beca,4357.0,854.0,2323.0
1e2bf81048287912,22579.0,56927.0,4071.0
1e3137d946c1df47,7810.0,3140.0,973.0
1e31b68b1c096ce7,6309.0,4.0,3088.0
1e38721e5970b739,3040.0,20.0,5669.0
1e41357dc4c2f83d,4784.0,3.0,1325.0
1e44f40ab7567a8f,9377.0,383.0,40369.0
1e4ed86db33f5457,4963.0,1496.0,3247.0
1e5039fea4d959cc,12746.0,4.0,5679.0
1e647cc3d7900135,30913.0,3639.0,8476.0
1e6743995859b7ab,4055.0,2444.0,4890.0
1e6b54300156005b,17695.0,83.0,19160.0
1e70f5f59d9ef4a2,10745.0,2640.0,2281.0
1e7499c0fc4f0077,11291.0,1337.0,530.0
1e78e32bfcdc0326,22852.0,9447.0,4034.0
1e79ff1dcecb3e8c,12295.0,2441.0,4308.0
1e80555bfd0a8c29,6115.0,978.0,1128.0
1e8ad93a07ea5293,9095.0,1614.0,606.0
1e9004723f0e467b,5535.0,1048.0,801.0
1e9018c78f701a24,8992.0,5.0,5862.0
1e9a56374ae87d6c,9347.0,7841.0,3682.0
1e9b085bd3c5f796,63861.0,2292.0,5145.0
1ea3079423956262,36518.0,981.0,43992.0
1ea4d37a3fe8dd7b,8714.0,7.0,6817.0
1ea68bdb899b180c,54103.0,1193.0,2331.0
1eaab970248e4672,14049.0,7717.0,6109.0
1ead202879a9a0a2,3199.0,24.0,2347.0
1eb3520cc1e165d0,6727.0,37.0,3195.0
1eb7259ad78c69af,59482.0,6589.0,3196.0
1ecb417b0e879aed,25143.0,7938.0,6769.0
1ed5a06ccd01db2b,6077.0,2665.0,425.0
1ed99f243f20b400,747.0,6.0,2516.0
1eddc7d3a8f21b77,16094.0,6077.0,3639.0
1edf0328f903c5ac,7956.0,1065.0,623.0
1ee22dce255542ef,45684.0,4704.0,3267.0
1ee3a4eb670f71d5,2949.0,4.0,6129.0
1ee98981ce469479,9269.0,6.0,3236.0
1eedcba2e825b074,6455.0,807.0,4076.0
1eeecd0c3d9c6fc3,3768.0,4.0,2018.0
1ef4d472efda51ad,16634.0,609.0,2395.0
1efb5aafff207c00,12608.0,27.0,9066.0
1f02c197557ecc62,51602.0,11202.0,14906.0
1f069bba24fdfe5a,67684.0,12.0,8149.0
1f0b5dce5d132e5d,8975.0,856.0,1666.0
1f105e6f8a508b77,2064.0,6.0,1734.0
1f108ab5f2d04233,6325.0,1136.0,809.0
1f167c7ac883b48c,7434.0,41402.0,1505.0
1f19eafcdc5c654a,16891.0,2832.0,2659.0
1f1cdb2362b6693e,10015.0,881.0,38133.0
1f2bc467e46ede67,62385.0,4076.0,3277.0
1f2cdca7cfc6cac5,5154.0,426.0,944.0
1f3bfebe2d934313,4186.0,731.0,758.0
1f3c17c92c011fff,5705.0,858.0,1569.0
1f53ed4dc8dde044,13233.0,1323.0,595.0
1f5a2d080d29ef1a,8707.0,1403.0,2328.0
1f5bee502a8648b3,11254.0,712.0,1385.0
1f5f3677abe86ecc,41170.0,6970.0,11035.0
1f69fa4589acd1cc,12924.0,3398.0,821.0
1f7335656bf8c7bb,3914.0,8.0,2794.0
1f8431860d1a8433,12823.0,48.0,7413.0
1f88d2e6dd433426,5629.0,1510.0,4870.0
1f935940b14d6a15,17141.0,44462.0,1094.0
1f9d831da034f09e,15025.0,17.0,22168.0
1f9dceaddd86070b,2427.0,10.0,1342.0
1f9e42d7ebde9fa7,1648.0,3.0,5020.0
1fa06d2f460aa5ea,19157.0,4466.0,1956.0
1fa343840cfaed9a,7572.0,4581.0,1083.0
1fa4ae7fab1b5ef1,7089.0,1487.0,823.0
1fa583ff39ea24af,2642.0,671.0,529.0
1fb0ed5141c03297,6649.0,3723.0,2274.0
1fb254577d199b9b,9642.0,730.0,1394.0
1fb3792f8788b6b3,15745.0,3797.0,5463.0
1fb411068fb6b3be,9087.0,1452.0,5767.0
1fb65025b1ed0fbc,12295.0,4.0,2307.0
1fb7792023617e3c,8297.0,9.0,14106.0
1fbefc16b486e536,14697.0,5970.0,6989.0
1fbfc93a3d94a284,4718.0,7.0,3614.0
1fc79146e502d1b6,38741.0,718.0,3005.0
1fe4b54afa5904e0,45694.0,5125.0,1714.0
1fe5fc2f272a3661,72557.0,19.0,16640.0
1fe80f31323d9dd4,9247.0,704.0,585.0
1fe891a508b1587a,5824.0,2827.0,1827.0
1feab5550e7276b5,11722.0,4.0,1906.0
1ffb76083ff7eb76,22163.0,7087.0,3654.0
1ffbff9161ab0b01,9990.0,9745.0,1448.0
2008d3ee959105a3,14205.0,2080.0,732.0
200ba0515a984e77,34998.0,3217.0,1274.0
2010a01e8f2cf278,6377.0,5058.0,3587.0
2013e4c684e18686,17816.0,3376.0,2558.0
20167633abc642bd,8590.0,2163.0,2068.0
2017a8b594d4c7c9,1753.0,4.0,966.0
20196aaec61541c3,16455.0,11324.0,4441.0
201a1370ff1d06bc,36754.0,8498.0,3141.0
2023793861284309,4211.0,843.0,6913.0
20267f1330672e8a,5995.0,1735.0,3073.0
202e149707bcfa83,5902.0,884.0,44984.0
2031970b385d3514,5497.0,1534.0,1920.0
203516f6a2803578,5568.0,7.0,38511.0
2039df9ef913a1cb,2523.0,6.0,4043.0
203bf4d47514ecb9,2405.0,4.0,3081.0
2042b3c29a60c34d,1401.0,10.0,7580.0
2044aa0ec6829722,11266.0,3791.0,595.0
20550dd0284db051,2133.0,7.0,1724.0
2060f5f4f7064774,33077.0,6460.0,3083.0
20637ad109a6bc21,11786.0,3858.0,830.0
2068aea4bf5c6671,4907.0,1860.0,454.0
2077aacfcd692cea,4962.0,528.0,307.0
207da9a27f02de50,4354.0,2677.0,854.0
2086190801fc1c3c,7636.0,9988.0,2180.0
20897d3d662d8fdb,15826.0,9027.0,2796.0
208b6c2c94e14d78,4767.0,4492.0,582.0
209ca577ad316f56,562.0,9.0,1991.0
20a03087cf9fb2b0,3533.0,625.0,1183.0
20a251d59fcb8872,5066.0,1808.0,1558.0
20af01ca38268df6,9476.0,1477.0,3466.0
20b23d3fba5db6d2,5210.0,709.0,910.0
20d25463cb8565a3,10274.0,1076.0,7471.0
20d27517526a3dc3,3819.0,660.0,561.0
20d5c857acd359e3,5810.0,2739.0,1369.0
20db917d5a6b06b5,12480.0,5067.0,6323.0
20e8f1fd06eeb533,10294.0,24760.0,788.0
20ff2b86692e7a12,794.0,3.0,1208.0
21031c3f67d7e08a,4617.0,4411.0,6840.0
2103c76552173ce6,676.0,9.0,4310.0
210e684062996440,4047.0,6.0,2761.0
210f926c623977ae,6737.0,1863.0,1082.0
21163d3be891779f,12096.0,16164.0,52885.0
211995b4edb26f44,1222.0,16.0,8419.0
211aa18984e668fd,21245.0,17.0,15331.0
211b4e5694c4e32f,10234.0,1272.0,4568.0
211d1879cb29e0f0,8383.0,4244.0,2411.0
211e75bbd870ad24,4371.0,5459.0,1465.0
21276e4b45410cbe,19371.0,1058.0,1908.0
2129b4598f8f24ec,42656.0,4014.0,12433.0
213d1eef75686bfd,8990.0,1682.0,1444.0
213d83d08db5bf62,15294.0,1450.0,400.0
213f2fe6a43c5f76,5382.0,3006.0,3652.0
21527cd514580192,36268.0,1303.0,4207.0
21531cadaa051aa2,7202.0,5.0,3541.0
215931840e6bca77,62408.0,6389.0,2920.0
216177c533f0336a,17525.0,2843.0,43814.0
21634d95ee260992,824.0,5.0,2175.0
21795e15627e7a5d,4958.0,5.0,39107.0
218369eef5a17c3c,22215.0,3.0,5610.0
218876a946103581,1896.0,36.0,3452.0
2196c085678e6cc7,7677.0,1087.0,3031.0
21a1a8d303b4d632,1960.0,15.0,5370.0
21a24a8dc23d8003,3929.0,474.0,8964.0
21a47ea0f27f7102,6242.0,1659.0,2931.0
21c431148377ebf2,4716.0,10.0,3497.0
21d32293d17da20e,12952.0,4369.0,1543.0
21e7dc78a829aea4,6966.0,2018.0,2954.0
21eca18cc1d2a7e2,8198.0,12.0,10641.0
21ef98d9bdf68f6d,65153.0,9137.0,7011.0
21f55082a0b50db1,49510.0,933.0,1252.0
21f7b0b9392698a8,8773.0,4693.0,4030.0
2203cc6ca50805fc,14940.0,3991.0,3647.0
22042ebe30fdb877,1363.0,7.0,2662.0
220cbb9ddadc8d1b,1739.0,10.0,4624.0
220ea265560bb032,5651.0,564.0,558.0
22271ce18d62d78b,2055.0,9.0,7560.0
2227d6cc31e7249d,9294.0,11367.0,841.0
222bd671ec5ac25d,17385.0,2987.0,5120.0
22372d7f04fd8813,10092.0,20310.0,4626.0
2237fcc8691794f3,5548.0,3539.0,3281.0
22397cc1425f3c1f,12197.0,1561.0,1555.0
223d60162e025305,4372.0,2301.0,2274.0
22446c7caa830d2a,6805.0,5661.0,1676.0
2252917aa6090c85,1788.0,3.0,1893.0
2258d6ae5076d9ad,13140.0,1001.0,961.0
225a2b0df44a446d,32287.0,5781.0,7098.0
225f11a9e03ddeaf,20536.0,5845.0,3297.0
22639e8d03f806dd,11182.0,2596.0,1470.0
2263d33b74c42e50,5958.0,3797.0,3433.0
226f2ff20edc321d,14459.0,1841.0,1165.0
22790af6d553dffd,8600.0,593.0,1011.0
227d2ee7a0316778,67373.0,5153.0,7311.0
22800888cb6b7e19,9063.0,5418.0,2942.0
2299f554d0e56e8c,8638.0,44524.0,638.0
229afdb0708d772e,38922.0,3670.0,1805.0
229c9305b983bfe9,8122.0,5.0,7230.0
229daf334f15828f,5501.0,2107.0,1794.0
229f3860194b2650,1950.0,6.0,1284.0
22a32bb1df5c5dea,21033.0,4327.0,2014.0
22a7ab8d8244632b,17736.0,3154.0,12390.0
22adfda61c5d15d5,6895.0,1166.0,759.0
22bdbcc5fb41a10f,3142.0,7.0,35343.0
22cc8047972b948f,9235.0,858.0,1107.0
22d8d3394cc34ced,5362.0,10.0,5382.0
22dddfae37c36e8e,25764.0,4609.0,5094.0
22f0065d13b72548,32192.0,7452.0,568.0
22f5de58fc0fe8ac,619.0,4.0,1335.0
22f995e508e36735,65032.0,6242.0,17585.0
23009fd2e92d0eb8,1053.0,4.0,2299.0
231244ee2eb71bce,6441.0,969.0,515.0
2314757b48d17373,27091.0,3514.0,1882.0
2320187cec32e89e,19644.0,6531.0,6793.0
232649bb54a3470d,6190.0,988.0,688.0
232a443139c3ee44,7341.0,694.0,857.0
233423873cd5fba6,2793.0,14.0,3574.0
233b998cd0ee5b5f,6649.0,579.0,45720.0
234289d29998c20e,1407.0,9.0,1433.0
23441413f1efdcb2,3960.0,2016.0,399.0
234d049d1ef4bb46,36635.0,6.0,2166.0
234ef936c77ad377,3869.0,5.0,3788.0
235e9498c2beabdb,11190.0,3470.0,1446.0
236abca02e9f54a9,7228.0,1258.0,2641.0
237a8f5ae78f3bc2,6704.0,2045.0,2837.0
237baec63038ae9e,7084.0,1429.0,2876.0
237bbcf4c9fa7276,4947.0,1021.0,2351.0
238a52f42d91e953,6464.0,1224.0,1935.0
2391e016ba76ef41,5558.0,3641.0,1542.0
23958322c92cfe25,7879.0,1806.0,
239619e2777b4937,9213.0,1942.0,2014.0
23a765fff47e9a06,10099.0,861.0,3212.0
23b7e3073cd2e24f,9437.0,2834.0,938.0
23b86f2e56900ca2,7492.0,5128.0,2579.0
23b9decd5e6c3b70,25372.0,9169.0,6831.0
23bc3de14008ca16,43549.0,2881.0,2094.0
23da37c135807a65,6707.0,2108.0,538.0
23ddaafb1c76e7f0,4163.0,17.0,5532.0
23fe83dc02df4eeb,7243.0,2979.0,1262.0
24051aca1f488bf8,5113.0,2969.0,618.0
24115648dff4e1f7,24185.0,7861.0,16959.0
2421033051eafeaa,926.0,8.0,5209.0
2423bdeb2238b274,2556.0,11.0,2605.0
24325fe98b5db96f,11650.0,5.0,4278.0
243e3027743f1385,20108.0,3922.0,12149.0
2442459c4ea42cb6,69111.0,2297.0,466.0
24433d119ac70d5c,16892.0,2724.0,4755.0
24444204582bc8c9,718.0,7.0,2857.0
2444721bf82fcbce,28033.0,24.0,21034.0
2448bce1acc202d8,19961.0,623.0,380.0
2449004f96983d83,4744.0,1601.0,1220.0
2452d4f3a2b845f7,53393.0,3245.0,4779.0
24653667a1ce0292,6363.0,6649.0,821.0
246a9c809fd1103c,10197.0,4.0,31100.0
247cdbe8d5e33c3b,1676.0,8.0,5097.0
247f63482bd679c7,15503.0,4199.0,1130.0
248c1abb9e189aa5,10915.0,783.0,2887.0
248cd701910487d6,635.0,9.0,5253.0
249a368df42d80eb,1725.0,12.0,5214.0
24a1a49d0f167759,3379.0,2111.0,1346.0
24a87886c2ab355f,26840.0,3738.0,3557.0
24b8b8cf563bfa84,15477.0,2199.0,2664.0
24be55d579f92c76,58333.0,2255.0,860.0
24d4b962afba0fea,2714.0,2133.0,1987.0
24e4535eb97fb425,9729.0,695.0,1047.0
24e8fd6c48f966c1,6631.0,607.0,539.0
24e99a008ba8d30b,831.0,5.0,2222.0
24f6781125e8b3b0,2148.0,6.0,1307.0
25077d8368725e42,4723.0,14.0,3704.0
2519685bd1d9720d,14616.0,2416.0,2126.0
2529ae9b3667389b,20014.0,8549.0,2221.0
25301401ac226f74,10944.0,13.0,3789.0
2532a82c55b0f1ee,3187.0,27.0,16509.0
25395b4d2dbd60e2,11009.0,1164.0,
254301dd5b2d4672,2107.0,3.0,1679.0
2552c1c722fe70db,1027.0,5.0,4441.0
255622b5ff29b264,49866.0,926.0,8828.0
25584728c053be98,14102.0,735.0,2115.0
255a03fdbed4a3d9,6137.0,1332.0,3338.0
255b0f7a1874a624,56136.0,1590.0,976.0
257a49f7cf2f2c99,4702.0,2977.0,633.0
25872e3b356fcd09,1982.0,12.0,30893.0
2590d188f21afb72,5603.0,1788.0,1119.0
2599dee83eb2ebc4,3542.0,3427.0,1656.0
259ab04dd92bfecd,25952.0,3251.0,2435.0
25ace6ace818618c,6176.0,5.0,1582.0
25b3f35c910bcf7d,9137.0,1522.0,2527.0
25b46b315d05390f,17197.0,1680.0,1331.0
25b5924756b96d5c,1090.0,12.0,3839.0
25c1bddd918fa8b8,15988.0,1531.0,1232.0
25c4be4eb443df26,108677.0,9604.0,3889.0
25c6cb5834abfd7a,8641.0,4870.0,1302.0
25ca299dd6f4439a,27583.0,15.0,8334.0
25d04826a7d87baf,15345.0,3173.0,1990.0
25dfdf0681e5a085,2612.0,1115.0,3516.0
25e543df0b9aaf52,7582.0,8.0,5950.0
25e69b7b5914f0ff,67759.0,2600.0,1536.0
25f9efd582dba014,97330.0,5902.0,2218.0
25ff2d776b5bc8c5,5557.0,4772.0,2874.0
2603c02d96600c99,5991.0,882.0,2233.0
2609518e08e1feb6,9404.0,2514.0,
260b8b0e8d4298f6,12786.0,3443.0,4531.0
260d2484f2aaf94d,16176.0,4437.0,3658.0
260d57afe317d153,2264.0,7.0,5531.0
26154358fcafd888,46612.0,6797.0,2050.0
2618d8e3735ee33b,5776.0,1497.0,7590.0
26208c327da6829a,1702.0,3.0,1268.0
2627395d6844f849,2676.0,4.0,2691.0
26292a48d826c9d5,3376.0,1339.0,1649.0
262b6f0be5328f80,6802.0,1021.0,3817.0
262c276a6e6829c7,13535.0,2754.0,1629.0
262dee3f1c0f8c41,11810.0,796.0,5372.0
2634f7f3cada0563,20694.0,21479.0,4162.0
263afbfd6df5e8c3,2268.0,18.0,9347.0
2643d53ac003e794,1090.0,4.0,1101.0
264802f59ac0ca15,7417.0,2444.0,1572.0
2649c61cf6b329d1,24567.0,13.0,11241.0
264eb3d37dca9445,9056.0,867.0,1072.0
26509ae2787dffa8,1721.0,5.0,9661.0
265c0a4f3061793d,16452.0,16716.0,2004.0
266264355aedd1b5,60250.0,5940.0,2426.0
26651f2965af83f6,5999.0,38502.0,1296.0
266a9f81b70dfa14,2121.0,9.0,5397.0
267ba48900a57511,7213.0,32725.0,1708.0
267c5ce934923b0c,2489.0,451.0,2472.0
268d700fad06dbde,11371.0,5779.0,1726.0
2692f16098a4f145,8142.0,3962.0,1465.0
269e82ca7014c766,11546.0,730.0,1929.0
26a67979b36cfb22,16044.0,7.0,3034.0
26b2b9d2acf94853,29028.0,17.0,15459.0
26b66cab5628eb72,45124.0,594.0,485.0
26bb34c186cfad4c,1048.0,4.0,2468.0
26bf7f685f0efa5d,3614.0,16.0,23728.0
26c3fcdbe66fbb8b,1839.0,4.0,2401.0
26c57941042513cc,8609.0,5.0,1951.0
26cb6444eb8e4367,1244.0,9.0,14980.0
26d7a4d2bec89193,5695.0,4933.0,709.0
26f138187b792c33,24710.0,1338.0,4012.0
271025df7e8b88cf,34314.0,8120.0,3502.0
271677fcc96b46ca,11177.0,1566.0,396.0
271ad1cfcf6c82ba,64317.0,717.0,1322.0
271b26093bdcd5f9,9310.0,633.0,849.0
271ec88332deedc2,77799.0,1594.0,3820.0
272116e72d7e9cb6,31338.0,9846.0,12525.0
272685cfa97d7d09,104226.0,5345.0,5142.0
27309cc307b16ccf,5780.0,14.0,5248.0
273d831a82f6d819,45459.0,31.0,11173.0
275258ffaf924f18,7574.0,1423.0,2998.0
2753d108fe62ec26,13400.0,817.0,753.0
27580ca7a029fa64,5481.0,862.0,867.0
2760a23fa7cef196,1071.0,11.0,2690.0
276765d497e441ea,2271.0,7.0,2020.0
27719b2f6249e26e,4951.0,959.0,3581.0
2776391c06d396a6,7406.0,1769.0,1036.0
2778605210cf0dc4,69769.0,3656.0,2116.0
277886664e401e49,7136.0,3677.0,3230.0
277ce0fd7d9bfa4d,6884.0,868.0,2181.0
278536f921add8ef,12615.0,6.0,3854.0
279af2b5cd443dff,4595.0,18.0,6107.0
27a3fa491e6ea0d8,17027.0,4985.0,2147.0
27a977dab4c0f020,1179.0,8.0,1369.0
27ace394e5531c33,12633.0,2716.0,3443.0
27af113a51e0fbf8,6850.0,2378.0,1299.0
27b279fc1980915b,2270.0,8.0,1289.0
27b41d00966c70a3,12738.0,14.0,42824.0
27b55cb04b4d2b24,2082.0,4.0,4528.0
27c13ca39e4d7b86,29561.0,13321.0,6370.0
27c1bbdded1eaace,1098.0,4.0,2342.0
27c6eef74788ff31,6612.0,13.0,37629.0
27cb7867f1d22862,1014.0,8.0,2663.0
27cd10e2c853abcb,45083.0,2870.0,1137.0
27cfc4407e40f134,4076.0,89.0,
27d66abb55620ae9,27046.0,5345.0,7915.0
27de93ca220e17ff,7861.0,6972.0,1078.0
27e3347940980eb6,4162.0,14.0,8251.0
27e39c384d00b672,11301.0,21.0,17176.0
27eca07f74bfd4c6,1525.0,5.0,1766.0
27fbad6975e1578b,16833.0,22.0,5050.0
27fe9c631c2ceffd,25652.0,9089.0,52629.0
28169cb705b605bc,2063.0,14.0,3385.0
2818b66ea1a4bc5e,52212.0,1419.0,1176.0
281b2de16d033d95,1200.0,16.0,3736.0
2820acfffc400587,843.0,7.0,2064.0
2820ae6c23754d32,1454.0,7.0,2556.0
2823a96dfa13d629,5518.0,2506.0,5193.0
282f0024346d8abf,7793.0,2717.0,1647.0
2836da3577302191,653.0,5.0,3798.0
283a73aeff1831cf,1012.0,4.0,7420.0
283f7fd30c6c9d63,96771.0,3834.0,9519.0
2846f262a975c46f,8697.0,798.0,2114.0
2849fd8f159ebb21,55562.0,2765.0,3137.0
284bca66ddb4371d,2156.0,7.0,4966.0
2850310edf03498a,22253.0,3066.0,2813.0
285575ee9c44048c,1253.0,2.0,1644.0
285626c1c8c6cea8,8768.0,695.0,2246.0
285d1ad3c7892afb,1946.0,392.0,34576.0
2868a05051e89e3b,5071.0,722.0,4731.0
286aa2177e77286c,420.0,4.0,1555.0
286dab4b8373eb61,54126.0,913.0,687.0
286e7f2f8b174783,1941.0,8.0,3980.0
2871045567bb891b,5595.0,11964.0,1546.0
288913084a4bb9b6,651.0,7.0,1275.0
2889f3ff9c569ccc,18964.0,9661.0,2885.0
288c6c73ddcbcd06,51410.0,744.0,759.0
2892e62d745dca3f,8865.0,1316.0,3692.0
289606da5dfe9013,7140.0,1790.0,3093.0
28964610d2d02860,48158.0,8772.0,3170.0
28a5a602bce5d324,10620.0,10.0,3709.0
28b532fc8b7604e9,4919.0,1004.0,690.0
28b98119a004b91d,17840.0,9143.0,1822.0
28d12a6f26306267,28628.0,2413.0,4270.0
28d68578334feb28,2850.0,11.0,4314.0
28d69395de9d8fec,6424.0,3916.0,2283.0
28f0fdf51ee4c168,10546.0,1293.0,2974.0
28f1c4c6aa4e36cd,546.0,6.0,1335.0
28fc2b55c86c9283,48788.0,19.0,13049.0
28ff6d933c65b837,11534.0,1096.0,675.0
29105aa7785c85ae,16867.0,688.0,2344.0
2910a7d9cc641a86,4464.0,6.0,1330.0
2917d10c89e33e2c,2364.0,28.0,59102.0
29266abe109eee16,82675.0,2865.0,1583.0
292a8c33b008cf19,9020.0,2476.0,1921.0
292f2216b9daf8be,22886.0,597.0,3189.0
2933b26b9e0cb464,8675.0,2985.0,1963.0
2948b084ff467888,48496.0,1262.0,2893.0
29492fa959120107,1599.0,5.0,2874.0
294e36dbd23b1853,1163.0,5.0,2964.0
2950c6c4971b679a,30513.0,8170.0,4240.0
295e5996036f5469,45427.0,777.0,791.0
296575377be79591,7296.0,3.0,7297.0
29683b06308a9c1e,6187.0,1574.0,671.0
296fa735bfaedd22,11133.0,19.0,12989.0
29713dc91d4903c7,45921.0,1839.0,1230.0
2971810c1427a490,18958.0,10161.0,2202.0
297195e3b8237ee2,47616.0,2102.0,4888.0
297980e69d919440,18408.0,5246.0,840.0
297b236c8c9c0520,7697.0,811.0,472.0
2981256762dd5f81,5801.0,1916.0,1213.0
2983893ad03928ce,998.0,14.0,1760.0
298a9a7a6f57321c,10238.0,576.0,683.0
29935857ad091714,14253.0,1323.0,3431.0
2996ae1195f7ad86,13594.0,5.0,3789.0
29a38871f3a14b00,4739.0,6818.0,3442.0
29a39c810ea51ae6,6219.0,3187.0,1237.0
29af449b51e7ad9b,5561.0,5.0,1961.0
29b10c2dd39177f7,9834.0,1077.0,4828.0
29b690b4f4a3f603,58286.0,5772.0,1836.0
29c1e095a8f8593d,7746.0,1113.0,534.0
29cd1ad4d8293402,6656.0,1808.0,988.0
29d158b060dea7cd,53638.0,2862.0,974.0
29d1f0dbfef4283c,1352.0,10.0,5119.0
29dc8ecf7249ae2f,10273.0,3317.0,6555.0
29e0061a8b780707,31074.0,838.0,2510.0
29e034fea4617a16,14716.0,6376.0,5784.0
29e76398e6337ef6,60730.0,2810.0,2856.0
29ebf3ae06eb83c8,3992.0,15.0,5324.0
29fdd88c6f9286ba,3554.0,826.0,507.0
2a00a2cc8952adb5,3635.0,5.0,1679.0
2a00c01dec327b46,13789.0,2886.0,665.0
2a01690925430daf,7330.0,1065.0,1130.0
2a03923ad7278322,15746.0,2354.0,42352.0
2a04c57361c7dc3f,7057.0,3763.0,1474.0
2a059052a6a5de52,14350.0,3384.0,2209.0
2a05bc6080ef2382,8633.0,14.0,7572.0
2a07fee961fa3fa5,21793.0,21.0,12663.0
2a08a4128451117d,33190.0,3519.0,2722.0
2a2439555a9eaf28,2276.0,1664.0,618.0
2a298a27def41f8d,5581.0,1286.0,2515.0
2a2e9c798433f911,6163.0,602.0,997.0
2a3564f68bf8192b,4736.0,3590.0,2001.0
2a370de0d2662c9b,6312.0,1365.0,2726.0
2a3d508979309f34,13380.0,12522.0,7209.0
