traceID,home-timeline-service,nginx-web-server,post-storage-service
1d201ee0bb42d6d4,4804.0,39973.0,1569.0
1d23aab2f72ffdf2,381.0,5439.0,1439.0
1d2611e7b510ff30,415.0,48589.0,1640.0
1d385acaa5a92776,1635.0,71715.0,4364.0
1d4aea6899dd2213,479.0,41849.0,804.0
1d4e6484780c97af,413.0,8409.0,936.0
1d518054b05b61c3,1124.0,17785.0,3936.0
1d568b8382a83ad5,1465.0,15067.0,2389.0
1d5946b90f2ad1e4,399.0,5785.0,701.0
1d620537e6a43bd7,513.0,34123.0,32213.0
1d6cdcc80ce6cf43,1078.0,4237.0,1825.0
1d6fbf863b3d9b64,2209.0,14459.0,
1d7155065e85826d,630.0,8793.0,1443.0
1d79be063c671c04,392.0,7873.0,809.0
1d84b0f30cbadea9,995.0,25662.0,8162.0
1d84d9b12eecde92,727.0,7526.0,2139.0
1d89678ed138237e,400.0,34103.0,681.0
1da3e2f699dbf880,427.0,42374.0,2339.0
1da52f5add8d3582,680.0,3788.0,2014.0
1da85c8ed75f3a2a,3339.0,6509.0,2243.0
1daa960fb8bc8225,1948.0,7546.0,3639.0
1db1886298ebcbf2,,11066.0,
1db776e820b15992,300.0,3093.0,585.0
1db89bb4a68dbe6e,469.0,11756.0,556.0
1dbf7bc41a1fca59,965.0,11933.0,2218.0
1dc2bc6803b6d989,1409.0,4009.0,2067.0
1dc59a6bf9c40453,1453.0,12535.0,2724.0
1dc66bd152458de4,1107.0,13316.0,907.0
1dc95ba2970161d4,284.0,12415.0,658.0
1dcb59190dac100e,1965.0,12018.0,953.0
1dcf10d19d4c7b10,1193.0,41651.0,6530.0
1dd98b4d1165206d,526.0,16756.0,1548.0
1dddc7516a9f1eca,1466.0,28678.0,2969.0
1de00c73f35d1a67,2484.0,39549.0,1811.0
1dfe4eb7f8c2204c,,20053.0,
1e03b1b165e01772,1807.0,7623.0,
1e09e83f5ea94c5c,811.0,6564.0,1017.0
1e1547a5de6a30f2,1404.0,5651.0,27417.0
1e241e72a15aa22e,454.0,42353.0,699.0
1e330910f2dcd903,876.0,8377.0,1446.0
1e33e586147041e5,697.0,9927.0,1766.0
1e35e5756835bebc,501.0,4754.0,2224.0
1e375780a0d9b3fa,1259.0,5023.0,3195.0
1e3c4e780e93868f,2148.0,16304.0,5809.0
1e3dbdce583a626a,409.0,8570.0,2440.0
1e4ecde16f19a978,2422.0,10478.0,1230.0
1e5049ccd862c564,569.0,37769.0,874.0
1e525f913afb40b3,950.0,49913.0,2545.0
1e65bf5c1e2d5563,829.0,11549.0,2391.0
1e720900f3610e83,1421.0,45417.0,4964.0
1e73b293211ddb39,368.0,5544.0,971.0
1e771f6a35525451,1432.0,5729.0,
1e7963012a65880d,2256.0,53888.0,1912.0
1e7bbd76b2f935d5,1395.0,14291.0,1374.0
1e7e146c5038cf0f,1825.0,10494.0,
1e880bae414db47a,1611.0,27177.0,11846.0
1e8afa3556cbc7b5,3221.0,15518.0,5138.0
1e994b16cb7ad181,493.0,8206.0,1333.0
1e9c44b6aa884c85,988.0,11823.0,813.0
1ea8b7379015aad3,3123.0,7321.0,1234.0
1eb0ea7a215cd7a9,451.0,8426.0,1733.0
1ec1a420fbbee46f,672.0,12437.0,41469.0
1ecd41bd47ea4875,543.0,4752.0,2501.0
1ecedcdb5715584e,427.0,4377.0,518.0
1ed515088de09618,747.0,50993.0,928.0
1ed665a34c5878b2,641.0,5616.0,1408.0
1ed691bc39e6e3ad,,10703.0,2101.0
1edd26ed9bc5ce55,1595.0,46473.0,1987.0
1ee25a0f5f9cba2b,1266.0,17682.0,15751.0
1ee3cc5d6d68bb59,1092.0,3867.0,1837.0
1ee94df1995422a5,1911.0,28556.0,4305.0
1ee9992a92e66718,424.0,11335.0,970.0
1eef5a4a8975adf2,3807.0,29280.0,3309.0
1ef4c6dc8e22ecd8,393.0,4577.0,1855.0
1eff427af18aabf8,,15010.0,
1f02be93c9edd2d9,731.0,12216.0,830.0
1f0446dc4360be99,,6769.0,
1f11851ebd3d83da,299.0,14866.0,790.0
1f15c720f6886afe,455.0,10180.0,1563.0
1f16af4dff3a09f9,1032.0,9505.0,40817.0
1f1ed5a33e7dbccd,7305.0,18470.0,2865.0
1f20e3250c7e501a,480.0,7683.0,2211.0
1f27adbf9847b77b,1110.0,12956.0,1344.0
1f29f47cd9c349f9,1311.0,8900.0,3531.0
1f31c093c122e909,2407.0,30308.0,3971.0
1f4df2d07651a3e1,681.0,59657.0,594.0
1f521c811a0dc402,1613.0,14145.0,2502.0
1f592f8cb01b57f1,648.0,4873.0,664.0
1f5b5aeda58d2bac,1961.0,31532.0,4999.0
1f5fba6f788445f4,777.0,10533.0,712.0
1f62ad81e2ac0fc3,2277.0,22339.0,2182.0
1f645840dd13f321,579.0,6707.0,1038.0
1f6dbec92da20e39,561.0,10345.0,1342.0
1f7371a67e217707,1131.0,50248.0,824.0
1f73ab0d124e6fdb,1995.0,11637.0,920.0
1f78bfa3c02d40c0,1201.0,3770.0,
1f7ad5d2509bed3f,690.0,6304.0,1432.0
1f82fe4593a5fccb,229.0,5480.0,889.0
1f84bec109688987,449.0,5601.0,1656.0
1f897636fd2e80aa,397.0,5539.0,894.0
1f8b488defbed46d,313.0,54729.0,726.0
1f8c45ed928ac4dc,879.0,6100.0,1335.0
1f8ed2754e8b2bc9,2437.0,5541.0,626.0
1f9085633066f693,742.0,24814.0,1984.0
1f9e43e566f9e37a,1128.0,5501.0,4987.0
1fa01e752297556a,506.0,6670.0,4564.0
1fa0869ff8d67ede,427.0,6995.0,1390.0
1fa661ef9b869648,1657.0,54162.0,2011.0
1faa7b6ee8946a65,332.0,19635.0,864.0
1facccd5e727aa8a,472.0,6921.0,1198.0
1fb766bd1bcddadf,719.0,3485.0,1310.0
1fc06f25bebe6691,247.0,15655.0,665.0
1fc0e0bc360e974d,556.0,29480.0,597.0
1fc8596e3175459e,512.0,4808.0,1337.0
1fd06e2bdb18a4e8,967.0,6485.0,
1fd3dedb93e99bcd,333.0,6621.0,1803.0
1fe0185fb5041c6b,550.0,45567.0,3278.0
1feac906e7759f9e,248.0,12574.0,1070.0
1ff968d8a25d16e8,443.0,4260.0,1331.0
1ffcff6e1cc9dd00,884.0,4872.0,3629.0
2004ebd909be67d8,2862.0,30055.0,3553.0
2005555214817fcb,669.0,9284.0,1171.0
201567a621372ac2,784.0,12336.0,1024.0
2017bf3a6f238612,,7737.0,
2019b35799c79fae,709.0,47404.0,1919.0
20202fe4ee54bb8b,1237.0,7825.0,763.0
202f4cd6311fbc48,540.0,6689.0,934.0
20308897576c3c17,829.0,21114.0,4442.0
2032c98e07193667,1202.0,10313.0,769.0
2037e7e6f7840fd5,2119.0,42635.0,5024.0
203d12ac71c609f1,220.0,2734.0,560.0
203f154117c97e12,1433.0,9015.0,6569.0
2044da17fe9f349d,411.0,4540.0,1103.0
204e7992273385cc,1746.0,5007.0,3219.0
204fc74677b92442,778.0,14441.0,2550.0
2055cd5c8b2b0d0c,2273.0,15161.0,4226.0
205ac5428de28469,2801.0,11083.0,1693.0
206129987ebd791c,493.0,50646.0,3347.0
20688e8a0ce7087a,1848.0,7721.0,541.0
206a34b11d917654,269.0,3530.0,468.0
207a7fa7b4053697,561.0,5236.0,474.0
2087652dc1314dcf,405.0,5000.0,752.0
2089b37398b6b9c4,2613.0,42285.0,5738.0
2089c256c2f756c9,294.0,58399.0,633.0
209bce8f84022594,4248.0,31492.0,2897.0
209e0a560dae10ee,,18575.0,
20a659f99a2b2266,2695.0,16437.0,3407.0
20adc5a552e184e3,370.0,10672.0,896.0
20ae3363cc3f1922,1707.0,6867.0,3534.0
20b6c5092500b7a8,1182.0,38616.0,5570.0
20b9a48cbc6e81cb,671.0,7011.0,1462.0
20bd9739c12d06ef,383.0,40973.0,1150.0
20cbeb25f6b041ab,1680.0,18899.0,2054.0
20d569a9cbe628cc,234.0,4852.0,483.0
20dccf4a32cbf9d1,1836.0,14057.0,7010.0
20df31cfe0e47f9b,441.0,10346.0,1286.0
212061b4064bb1ca,1318.0,14058.0,2908.0
212101dae6f8aa49,620.0,5364.0,652.0
21243cf3f91061d6,441.0,5283.0,2790.0
212786a32eb8de0b,354.0,2908.0,436.0
212fbbc8cac17f52,364.0,8742.0,1475.0
21305e4840f4e76b,317.0,5642.0,564.0
21398ef0d98d524c,3755.0,4540.0,1491.0
21432d9510e82d1e,1639.0,71026.0,3828.0
2145e47c3819bcbd,3418.0,10708.0,2612.0
21460d695acac2fd,840.0,5308.0,861.0
21466ce613b582cb,2535.0,38659.0,8120.0
21476db2b12fca22,969.0,8152.0,949.0
21489f5897e4a4d6,644.0,4576.0,933.0
2149b5f22c7beff3,676.0,4610.0,837.0
214da34882c6d993,771.0,11290.0,1216.0
214e800efc4ffbc6,653.0,8291.0,1237.0
215354b0cbf1b760,271.0,31168.0,692.0
215ecef09dd0a689,396.0,4669.0,660.0
2160eb4868802ca4,2557.0,9755.0,1979.0
2166d94c71696695,500.0,13533.0,1996.0
2168fff18e9abd7b,944.0,51480.0,3063.0
21788036e80f2229,1834.0,16278.0,5280.0
217d4c41a514cfd5,599.0,4195.0,4166.0
217fff23634cb335,253.0,5109.0,644.0
218d89d8a5485d68,1043.0,6811.0,3222.0
21952cd192b41d8e,573.0,6903.0,889.0
2197a0e545e8ad3d,628.0,8586.0,4781.0
2197ffd220b515eb,940.0,45652.0,974.0
219ccb72f4cb6916,903.0,13591.0,2050.0
219e46bf54e0db84,978.0,28414.0,1678.0
219ec6b2054c1c09,521.0,8797.0,44172.0
219f31732c358e3a,206.0,10240.0,585.0
21a29c3dc043339e,426.0,7879.0,1178.0
21a3c3f55ac2ab0b,388.0,4020.0,1200.0
21ac8b71132bd679,2609.0,68930.0,2190.0
21ad1fc6bf665a34,4080.0,8191.0,7730.0
21cb10f46e505b7b,1801.0,9498.0,4578.0
21cd56b7d42eb495,3751.0,30088.0,17181.0
21d1eed0578bcf4c,1646.0,25319.0,3199.0
21d75d475fd0119c,2670.0,33910.0,8577.0
21e4f09274b26927,387.0,9642.0,2774.0
21eae64ae973cd9d,361.0,9244.0,1159.0
21ffe0b2b27ed809,1309.0,4001.0,35927.0
2204a1445f4eac99,832.0,6907.0,1108.0
2207e7e8ccd97207,903.0,15166.0,6669.0
22094b8ffad59511,549.0,4863.0,711.0
220a06dee1d24ff7,561.0,13035.0,1726.0
220c062f40176613,419.0,4441.0,620.0
2217e1ba171d833e,1472.0,20069.0,7155.0
221e53bd74ad6e7b,284.0,4946.0,912.0
221fa2a2cbf60207,405.0,7150.0,6225.0
2229ebbc872c3fb9,2146.0,48189.0,2231.0
222d1d150facb598,968.0,7651.0,1197.0
223738eb85ed2480,5458.0,29581.0,2961.0
2239a9c418fb1247,1961.0,54928.0,2019.0
2242bb1e612fd531,627.0,8513.0,1190.0
2246d345eef4528e,401.0,4822.0,503.0
2253a63f3cfcdd4e,396.0,11544.0,1312.0
225b9ae2de51d965,527.0,10199.0,1039.0
225be39b636e0a50,,5657.0,
225f9fd02cf644f1,485.0,8571.0,1253.0
22607e1e76a25c8b,2748.0,21157.0,721.0
226af3ef2990f1a0,328.0,44065.0,1217.0
227500a81a0a4c7c,484.0,5315.0,773.0
2275988c7509a073,586.0,19590.0,855.0
227bccdc4ef4d564,494.0,14975.0,4864.0
22846398fc872607,727.0,6526.0,1053.0
22869996c1d2031a,2340.0,15180.0,908.0
228b8775d60b85b3,238.0,7658.0,26828.0
22a4f276d472c547,1691.0,17148.0,6000.0
22ada54446dbf114,278.0,32688.0,560.0
22bbd55ed7895f09,1468.0,10263.0,1021.0
22c1dd44216738f6,807.0,4640.0,1859.0
22c2ce4afd77f123,1317.0,5372.0,2376.0
22c3839bf1de6c90,608.0,8304.0,1678.0
22d08f3467334ee0,831.0,24215.0,1442.0
22d338a650267adc,476.0,5181.0,763.0
22dfdf3aabf63110,2649.0,3956.0,667.0
22e1a82f6e4f4a67,475.0,4890.0,929.0
22e9cad209f5b659,1165.0,21977.0,3045.0
22f3dae02d520e47,919.0,7609.0,999.0
22f6b73be3994f2c,463.0,6830.0,2398.0
2302d380952ceec4,7600.0,54266.0,3868.0
23060e847271d66c,693.0,7586.0,3744.0
2307fc7732bd25b2,442.0,53051.0,850.0
230ba43a38353f57,6770.0,8279.0,
2317d2749c4f4a39,1039.0,12443.0,2887.0
231d1c63e92b7fd9,928.0,7655.0,1314.0
23324f8615bf5b07,2687.0,4651.0,841.0
233c5d94e0c2b1be,3540.0,7672.0,
233fde9ff692a8bd,588.0,11207.0,3768.0
235984fda2cfce15,311.0,49180.0,1292.0
235d78fec71693c8,825.0,36201.0,3966.0
2369dca45ac95033,1717.0,7247.0,3358.0
236bb741714dc8f0,336.0,4027.0,750.0
23780f2f827bee9e,379.0,12793.0,16754.0
2378b92945c5c71d,870.0,17658.0,950.0
23831fa4d5015e53,671.0,10834.0,963.0
23844bdadef00fdb,365.0,11113.0,983.0
239c15bd5d3542b3,2675.0,4610.0,762.0
239ccf16acdbff7c,318.0,55916.0,1111.0
23a5af16c23fdad2,1311.0,8446.0,1654.0
23ae0f9b145627bb,534.0,8610.0,1615.0
23b316a41dabb51c,308.0,4380.0,1039.0
23b5d8b8051fca37,2677.0,10365.0,1863.0
23c20783f2065c7c,1017.0,4392.0,2406.0
23c4caa9a18b5279,756.0,13301.0,1476.0
23d3a9fc97d701dd,2305.0,5746.0,3133.0
23d3ee09153326da,439.0,8550.0,631.0
23e5fd3ca585fedf,1325.0,30884.0,6816.0
23e929998890c374,451.0,16018.0,2755.0
23ead175302bad70,,17883.0,
23f01a8f80182cd4,556.0,5973.0,728.0
23f2e7087c1a496a,2170.0,19106.0,975.0
23f5b8f25255648f,1217.0,4590.0,3847.0
23fee145140be45d,1741.0,9837.0,5051.0
23ffbcfaf7d61399,955.0,6193.0,
240fd8261a542253,,6991.0,
241370cb86a67770,543.0,6715.0,1729.0
242d18506a23f5b4,821.0,45726.0,610.0
243262d781b78330,361.0,11629.0,1932.0
24338e9cdfe55908,666.0,6523.0,1067.0
24375d52f1d4b273,3132.0,6395.0,1409.0
24392f3b5ac0c935,964.0,6548.0,1260.0
2439a7fe1790c6c4,673.0,6486.0,1846.0
243a1d0892759672,1006.0,79966.0,2062.0
244a9be572ce81b0,433.0,5887.0,929.0
245679fcab7a612f,1792.0,15591.0,2290.0
246b3b0840ce9e07,526.0,16567.0,1975.0
24761a27bf7deb3d,957.0,6676.0,1150.0
24770af7599b6bcb,3015.0,7123.0,1881.0
24779b8f194f78a9,608.0,4889.0,1898.0
24780977924189c6,8752.0,26262.0,7262.0
248905e7f77310ee,420.0,5202.0,745.0
2490c3d3b7fe1e12,2235.0,20293.0,2193.0
24b35dd2a08e0f8a,1165.0,9432.0,676.0
24b912a8cde841c7,459.0,9664.0,1047.0
24c6ad9189b6f89b,1758.0,37881.0,2040.0
24d4118f9914812d,1369.0,5250.0,999.0
24dcbe90115406b3,691.0,14038.0,1769.0
24de76a4729e17a4,610.0,7159.0,1220.0
24e2da3127055229,1612.0,16574.0,1103.0
24e54a2d34a5b227,321.0,7738.0,786.0
24e61031bcf67610,,6132.0,
24f2c681b37a0482,,11187.0,
24f8074cbc9aab8f,1370.0,17618.0,3700.0
24f901a58e27796c,3390.0,4689.0,835.0
25015ff6be885b15,978.0,9061.0,2563.0
25037e012f5d37cd,9919.0,11079.0,
2503da5f5f197592,,7819.0,
25085b65400b6612,302.0,8486.0,723.0
250a539b6c34d9ee,410.0,8215.0,417.0
250ca5872da3e8bb,1488.0,14595.0,1988.0
250cd845eceafe6d,1443.0,12330.0,2079.0
25124caa2ca267ee,2555.0,23498.0,2667.0
251318209fcab359,614.0,8203.0,1749.0
251621b24c7147ae,1125.0,13368.0,661.0
25230ebf564d1e22,721.0,10891.0,3376.0
2526a1580f3be516,,10685.0,
252dddcc5c0133b0,940.0,5192.0,2279.0
252ee12229ece8ec,471.0,8586.0,913.0
2531bc4b1a2735fa,549.0,5719.0,4120.0
2533235d440c365e,497.0,9038.0,1401.0
2533b717ac7cd4e9,845.0,16239.0,988.0
25345555f5b78df1,1743.0,12200.0,1067.0
2538dd3a1710fb15,3723.0,6489.0,1542.0
253d53359fd274f1,639.0,5555.0,795.0
253df2e16b11e841,453.0,9816.0,2390.0
25402ec920f9252a,307.0,8668.0,2561.0
2543c1454e53d387,236.0,3077.0,2300.0
254c8ee6449c4194,325.0,5036.0,765.0
254f95c5d6491a6d,458.0,15282.0,2188.0
2557a09e50284937,481.0,35192.0,1286.0
255a9d142c75a337,780.0,13750.0,1072.0
255f06854d8ce032,698.0,10944.0,1191.0
2562595096e8fb09,1136.0,40422.0,3686.0
256346d17cdfc827,484.0,8720.0,2063.0
2565185bc21a755d,326.0,6677.0,1041.0
25670a269b068d54,609.0,3059.0,715.0
25787681b56d3557,1336.0,45214.0,4324.0
257a464c60e4d3d1,2640.0,7770.0,2106.0
25829429f932b5f6,831.0,9003.0,3246.0
258b751655264b3a,280.0,11064.0,33300.0
25a27015bf0776b4,,14735.0,
25a87a6371ad7f68,701.0,24869.0,2262.0
25b00b8884a98bff,732.0,14473.0,2185.0
25b06463ac6309f9,1480.0,7444.0,1386.0
25b1e686a953e817,6852.0,22136.0,7502.0
25b6a5604f6722b1,2881.0,76832.0,4222.0
25c07ec26e623a98,481.0,5050.0,669.0
25cce8566cd45b5f,583.0,6555.0,1907.0
25d8d7f0edeb2c14,1446.0,9906.0,1874.0
25e2eb1373c3b991,713.0,10822.0,2114.0
25fa0125ced2c98c,1549.0,7871.0,1357.0
25fda8a058f70f6a,1004.0,14123.0,1243.0
2604350673c74a6c,521.0,13715.0,806.0
26076d63d293d9ad,434.0,18885.0,1496.0
2616d369e2f11573,1214.0,8171.0,3643.0
261ba77630c82212,1966.0,4911.0,827.0
262541323b7b17a4,560.0,12768.0,3387.0
26354a1b5bc2d095,903.0,47752.0,3100.0
26376b1ce43ee344,350.0,6278.0,866.0
263eca488856afd5,1278.0,15339.0,10520.0
264942be9a564715,,18443.0,
264a913613246285,1000.0,10015.0,3770.0
2650e713371557f7,7902.0,14742.0,3774.0
26579585eef706e4,284.0,12907.0,1261.0
2662189b3f3964b2,1672.0,29881.0,4507.0
2672fedcdb8cf607,363.0,5396.0,1005.0
2678bd01a20f7954,1361.0,11385.0,3868.0
2679c494dbbd7a89,2105.0,20309.0,1930.0
268cc245460caf38,1466.0,12739.0,1555.0
269e9007f36a001d,1571.0,9432.0,1851.0
26a7375b6885d12f,,6920.0,
26a9e983e61a92fe,945.0,12919.0,694.0
26aac19cbe15ce8b,2519.0,10983.0,1670.0
26aef66faa9b5d2d,1255.0,26036.0,5207.0
26af5e05af42bc1c,373.0,4342.0,844.0
26aff776fcdbbf3f,438.0,4649.0,774.0
26b3cbba3e08142a,2031.0,9793.0,836.0
26b409acde35ea28,386.0,8472.0,932.0
26b69ef3ae440e8e,971.0,13879.0,2847.0
26b7f1e67de53f82,1700.0,16125.0,3262.0
26bda233b62a4331,1719.0,24059.0,5870.0
26c94b84cbd19d0a,560.0,10813.0,609.0
26cbee64bc937b88,957.0,10299.0,2538.0
26cd005aff0466a3,976.0,57279.0,1002.0
26ce246b5723f65a,389.0,10395.0,2450.0
26ed27b460276d1e,473.0,4886.0,2762.0
26ededc348320642,1272.0,17888.0,6686.0
26fc8c0de7d118ec,,9851.0,
26fd410b455d4665,708.0,14525.0,3090.0
27033c786a618285,455.0,3841.0,2875.0
271ff926bab548a0,487.0,71225.0,4452.0
273d3acb0c77e479,2522.0,10476.0,6017.0
2741cdf6928c4511,699.0,7688.0,1151.0
274617a8f4223f69,453.0,14095.0,865.0
2746b3356aab5cdd,1427.0,9687.0,2925.0
274e939289bb1e96,982.0,46107.0,579.0
2751c15a2ef66e00,777.0,11303.0,804.0
27688eda91f56544,551.0,44784.0,1846.0
276afbd9c1f8430f,276.0,3902.0,574.0
277016b1d984b915,1058.0,4750.0,893.0
27865ca83a727111,3017.0,5977.0,559.0
278752dd0934c7b0,580.0,14514.0,3646.0
279f60be9c0a4960,409.0,36283.0,657.0
27a8e621656b1790,4881.0,14652.0,6890.0
27ace6f5cf5fed3f,888.0,5192.0,1109.0
27b5a4a2b9d2b382,510.0,5545.0,568.0
27bbf7b23016b88e,438.0,6264.0,849.0
27c133ad7d44a4b2,522.0,4455.0,689.0
27c8e57b29abd0d4,,6708.0,
27d1b21bbfdee5e6,1130.0,11132.0,44525.0
27d2714740971d67,3296.0,26379.0,2244.0
27ea0c3d3e511f6f,941.0,8985.0,1389.0
27f40bb0de9d344c,2274.0,15724.0,7495.0
27f53feb9f0d8eaa,472.0,6182.0,655.0
27fde13529c5efb8,1413.0,76288.0,2194.0
2803239529bb2c6b,780.0,13863.0,2023.0
2809b0e886896e8d,1840.0,35230.0,3292.0
280bfd5a0286620d,1486.0,17491.0,3406.0
2812abd20b3887c2,5454.0,30582.0,10721.0
281be92ffcbd7765,561.0,42616.0,1682.0
28250da25387bdc3,778.0,4384.0,1013.0
2828b16aed2389e4,542.0,5656.0,788.0
282a698802e1669c,1054.0,11397.0,1829.0
282c57e814b20bc8,391.0,8115.0,948.0
282e8305ca879a23,613.0,5311.0,1864.0
28312d5f899e600a,2223.0,10328.0,1325.0
2841e73f70a2f1ba,470.0,5128.0,1140.0
284a215153fb44f9,482.0,9412.0,828.0
284a7d09c6c40143,615.0,11137.0,875.0
284d24ead0feaba3,326.0,12243.0,1685.0
284e4a0fc9fcb26b,11351.0,10906.0,8276.0
2851c4b534b9e0e5,433.0,4501.0,679.0
28554d3274a53a17,1154.0,17857.0,6944.0
2855a53e71c81303,325.0,10364.0,32310.0
2866fd454e9229bc,379.0,4278.0,974.0
287d6270490aa0d0,3277.0,6528.0,1199.0
288f5a37a208b64d,1427.0,13903.0,31814.0
28918298b4a14cf4,602.0,54419.0,1337.0
28984536429e2cde,1805.0,13760.0,2364.0
289c0138636bae0a,361.0,33857.0,558.0
289e379612ae19e6,1546.0,5844.0,6837.0
28a11bc478ddf7cf,,23174.0,3131.0
28ab0cfd5bfaeacf,422.0,9617.0,40925.0
28ae5cf147f6784b,2670.0,9210.0,1913.0
28b93512c8c3803f,398.0,6245.0,2066.0
28bcd0b595031667,644.0,36671.0,833.0
28bde6d92de2f839,,9473.0,
28be8d06b818feef,,6141.0,
28bed928317abb2b,932.0,40276.0,2609.0
28c10fdd7fda0962,2661.0,11861.0,3223.0
28c235bf4249e30f,1072.0,14435.0,1323.0
28c5d0826942ebf5,485.0,7667.0,1346.0
28c7b76850d9e8b2,740.0,44632.0,3417.0
28cd93bbfdc07260,2168.0,55264.0,4177.0
28cf34b5fcb85587,681.0,50422.0,2163.0
28d0749ef594391d,1864.0,7151.0,43399.0
28d095f818987382,1007.0,12449.0,1328.0
28d25c901d7a3a83,485.0,23674.0,1372.0
28dcde912594d975,733.0,6368.0,4157.0
28e51bef6e678cff,1598.0,6314.0,9183.0
28ed3b1f946ec4b3,353.0,16759.0,481.0
28eec4db4b6a57fa,424.0,20058.0,2586.0
28f5857bacfd52a0,640.0,4184.0,1021.0
28fc1ed6e6436edd,341.0,8119.0,44700.0
28fd573ab11ae469,401.0,7181.0,926.0
290115e2327fdb6b,1600.0,47674.0,1400.0
290278dfc6e1d5a3,911.0,3342.0,582.0
290c652061e1847f,,11958.0,
290d04c91b88b108,2682.0,11005.0,3669.0
29132ae6e3ca2a01,,6380.0,
29180e12043c7fac,3175.0,6593.0,1750.0
291d737e3c600c82,2112.0,11850.0,
291d880afc37a021,716.0,11207.0,932.0
29381f0727bf5794,410.0,4025.0,955.0
293c3948920f416c,1240.0,7092.0,3613.0
293d6df0c909f623,3354.0,23453.0,3856.0
29417ef6bdd6351e,1396.0,10592.0,
294230fba0549ec8,1580.0,15391.0,731.0
2957e394b27d1b19,627.0,6757.0,1165.0
295822f29dc8031d,1150.0,11668.0,1702.0
2958fd48ab9da56d,614.0,6201.0,34476.0
2966a0a5454580ef,450.0,6467.0,1197.0
296b2df43badac2a,260.0,3137.0,743.0
2972bff56674e10c,292.0,34351.0,671.0
297671399614a419,643.0,11064.0,1228.0
2977a07afee94903,1411.0,37541.0,2842.0
297a94c4cddf5bd9,548.0,5448.0,3065.0
297bd289b13b0d40,872.0,4766.0,1938.0
297c50f018905ac5,,6598.0,
2989af13ae5bd7e7,,10152.0,
298f60b048e16ceb,2954.0,19215.0,5121.0
299663194487ffb9,2337.0,29403.0,15157.0
2997d188a35c066a,401.0,11656.0,829.0
29a51adb5742c320,813.0,16053.0,1385.0
29a90debb69a0a1b,627.0,5074.0,4397.0
29b483a37817849f,1821.0,21300.0,1455.0
29be86c5fb0c954f,1211.0,13488.0,1288.0
29d1d254179d137e,1117.0,70638.0,3772.0
29d597469db96ccf,810.0,6702.0,842.0
29d7b7644bac69f3,484.0,6762.0,1024.0
29d9201ec4e295ea,304.0,5503.0,616.0
29e01ca7e4653f41,5647.0,11682.0,14380.0
29e209ee91a9c8bb,,33510.0,
29ed9d4305d90847,424.0,10362.0,913.0
29eeca5a9ed7c0f3,1010.0,3655.0,863.0
29f632a1a67ee4b8,488.0,8215.0,1146.0
29fcce36234dd160,1384.0,10071.0,
29fe285dbbad7a54,2573.0,13967.0,3973.0
29ffc4919f95e7a8,409.0,3249.0,636.0
2a0283b8f09e2c49,,6933.0,
2a0bf83417dac8ee,2203.0,10651.0,
2a0e10546d9aedaa,314.0,6649.0,843.0
2a145ced188a6471,2191.0,21387.0,10266.0
2a1e98a36504b368,1987.0,23969.0,2946.0
2a2422243343c194,646.0,6369.0,817.0
2a27d286dbf8f63b,1123.0,7289.0,2279.0
2a34861b49daca61,681.0,4585.0,705.0
2a38f1247f885ea0,1622.0,18197.0,2769.0
2a3c7dbae9dd47ce,3479.0,3111.0,
2a4229e7546b0e34,683.0,6392.0,1185.0
2a49c619f269ecf7,1673.0,21773.0,3519.0
2a4c22b09035bc17,1634.0,44956.0,1120.0
2a617acfe764ff84,2887.0,6196.0,910.0
2a6724355b54f50b,986.0,35879.0,12437.0
2a677e668b407a95,531.0,5062.0,4049.0
2a740d054da55042,226.0,7646.0,610.0
2a759d05c0ed178a,2981.0,19949.0,3908.0
2a79e8067eff0de7,1021.0,16620.0,1512.0
2a86b2720ba6adb4,2293.0,6134.0,1888.0
2a87f629eea6b95a,1374.0,6662.0,1318.0
2a89bd4c64f6e8d1,737.0,25561.0,1277.0
2a89fc53593ace5b,8757.0,19123.0,
2aa14563b0dc2e79,927.0,17134.0,3033.0
2aa74d108575cee2,891.0,3644.0,481.0
2aa7c9e821beedd0,1919.0,9429.0,4398.0
2aac851c5840e721,594.0,43561.0,1207.0
2ab5071e7a79f41a,1327.0,9177.0,1728.0
2ac040992b3bbaf2,1756.0,15226.0,3262.0
2ac1db039bc0914a,655.0,4738.0,1090.0
2ac48d264f1f63a1,1159.0,13486.0,2672.0
2ac832fdd71bb9e4,,29972.0,
2aca9772eb2fded8,3264.0,30308.0,6172.0
2acfbd063734b807,540.0,77982.0,844.0
2adab12e5a0d9fa7,532.0,6067.0,914.0
2afad03d2c38a941,286.0,11060.0,1143.0
2b05fb890fd5fd2c,338.0,4245.0,471.0
2b0c52c35decf5ab,512.0,7985.0,5538.0
2b0dd0f836d1c163,586.0,6833.0,681.0
2b0e0b02a9e5d1f8,1748.0,6990.0,727.0
2b0ecd2412ce4275,886.0,44562.0,901.0
2b1077dca5afae41,,3998.0,
2b1325aa28c3d5e7,1215.0,11007.0,1941.0
2b230f8ce3266b90,1710.0,3689.0,
2b293499b5c4bef2,724.0,19063.0,1625.0
2b39e0c252c449f6,297.0,2107.0,548.0
2b3a3f04dbb78053,738.0,14226.0,2272.0
2b3fcfd0dcf7c69f,1031.0,23781.0,5986.0
2b4438d0e1a758d1,311.0,9129.0,1686.0
