traceID,nginx-web-server,post-storage-service,user-timeline-service
1c8b1ac1bb847252,9402.0,494.0,2517.0
1c8b6964e14c5c0e,4877.0,4734.0,943.0
1c9607a1d0a05322,6249.0,1356.0,1176.0
1ca06dd4f4ebf493,73330.0,5517.0,13319.0
1ca452f3c9f4a821,47360.0,9220.0,3529.0
1ca868671f4c4587,12964.0,43319.0,2549.0
1cb785f2824d807a,12454.0,2425.0,1910.0
1cbc6a8a05994a80,40708.0,3406.0,45744.0
1cbe65f661f2432d,1293.0,3.0,3616.0
1cdb1591a1270764,17392.0,978.0,756.0
1cde7cd92194c53c,78857.0,13438.0,8931.0
1ce6f5ec3a741d5e,5064.0,3449.0,1266.0
1cf64bb9647c37b4,32669.0,10316.0,1857.0
1cf7565882ca439a,13895.0,3606.0,3250.0
1cfaf0e8959e2649,26438.0,7492.0,49416.0
1cfaf24033e78d0e,4948.0,2855.0,361.0
1cfd40684d760574,5473.0,1951.0,580.0
1d057b165b4be6db,511.0,7.0,3352.0
1d0bbea18b763262,32091.0,12.0,1358.0
1d1191ef0d4b20c1,9110.0,4552.0,990.0
1d1ca57c4bd700b7,3965.0,4.0,2914.0
1d23774fbd3ec935,17386.0,1010.0,446.0
1d2e1db33de0fbe1,877.0,6.0,2939.0
1d2e3eebb13bc1cd,21939.0,7429.0,11199.0
1d35b4c8c2182df9,64610.0,1549.0,1650.0
1d3f30b9014a4e32,9228.0,1839.0,1423.0
1d43a4d8f8eb3594,13164.0,21433.0,1444.0
1d48942b0fd2d709,11433.0,1311.0,560.0
1d4f638c72c9a335,18316.0,6910.0,12434.0
1d57c1aca8b63772,27801.0,3050.0,38715.0
1d68caff316b5b5c,5745.0,7650.0,1481.0
1d761a8347fde6a6,3464.0,5785.0,3573.0
1d7a4e9d13835d34,178610.0,6870.0,7457.0
1d7f936e00a34c8b,53178.0,1984.0,664.0
1d8152b272ce8ce7,16052.0,2591.0,3536.0
1d83aea30ff29913,5213.0,711.0,855.0
1d9143926b0e49f0,18292.0,1010.0,3454.0
1d93635798836600,9988.0,3960.0,1729.0
1d9a239a77fb09b6,6411.0,8829.0,1043.0
1da86879a4debb93,42340.0,802.0,800.0
1da993df54a902b1,103597.0,4882.0,6928.0
1dabb635ec037ab5,12783.0,2321.0,3710.0
1daeba7f15939a35,6128.0,185.0,12066.0
1db36ec8eeb7fad6,9606.0,2096.0,1800.0
1dbaca177ee3114e,10494.0,754.0,4318.0
1dc0616022442122,1617.0,7.0,38850.0
1dc0c9c8ea321773,3716.0,2236.0,552.0
1dcbaa22d50b8edf,29397.0,20168.0,6398.0
1dd679b5afa3eab6,28475.0,4795.0,4146.0
1de644f84b64fc79,66529.0,12290.0,5914.0
1de7e38d1e6ae1a3,3022.0,775.0,628.0
1de8324db578da9f,10272.0,5428.0,4992.0
1de9844451741f36,7602.0,783.0,2537.0
1deb40479b392de9,5781.0,4017.0,1839.0
1df6e64a9bd7bc5f,10314.0,43187.0,1972.0
1df884edce0e9ae6,1650.0,9.0,1967.0
1dfbe6511901aea0,6177.0,3081.0,2567.0
1e01a5b86eafe849,14591.0,21.0,13460.0
1e0942822846adda,9441.0,891.0,558.0
1e0e98a8a1b4981a,8869.0,1037.0,1407.0
1e182881ff4d3398,3149.0,9.0,2166.0
1e452a9563fd4480,54019.0,3313.0,38523.0
1e486eefc8109bff,16203.0,3955.0,1243.0
1e4a602c18ab2c23,11382.0,3228.0,1545.0
1e51af652efc2425,5064.0,7.0,3173.0
1e56e63c01946142,8180.0,2946.0,726.0
1e59b0d7fda7b8a1,42658.0,3493.0,2454.0
1e626230934130f1,924.0,7.0,2601.0
1e69840366358c12,11744.0,9804.0,39108.0
1e707e73703041e8,5159.0,1470.0,1213.0
1e76cf668c17a1ab,24531.0,3255.0,936.0
1e7d5b2faae18764,5984.0,4466.0,3276.0
1e7f552c871d0eaa,7348.0,30.0,7421.0
1e82471dadd659f9,7460.0,1881.0,3007.0
1e8385e7fbc61435,3751.0,2199.0,592.0
1e85084cfcc9e60e,9887.0,6.0,6285.0
1e8c7a246f6dd267,7596.0,1911.0,1735.0
1e97668445b09451,5312.0,3543.0,1007.0
1e9d64d4c454e003,4748.0,1680.0,510.0
1ea1592eec66974f,10039.0,1005.0,530.0
1ea1dfbf47f589f0,12891.0,10646.0,47537.0
1ea3794f49843856,8489.0,9982.0,10842.0
1ea6734077a84f0e,71391.0,15969.0,4253.0
1eaa9b832e31958e,8656.0,2967.0,1575.0
1ec6c17e699adf34,1709.0,12.0,4787.0
1ec6e7ddf0107624,643.0,3.0,863.0
1ecba0d778f91ccf,3792.0,2210.0,4021.0
1ece0fb0dfd822db,4208.0,3778.0,4774.0
1ed019cfc984fb12,15547.0,5536.0,2290.0
1ed12b07a8cc8d1e,6395.0,6331.0,1659.0
1edcf6a34fa7e4b5,18499.0,5521.0,3089.0
1edd535a97d08d8f,4582.0,4869.0,3335.0
1ee42a682792b6e8,35846.0,988.0,580.0
1ee9265e424fedf4,30767.0,4766.0,56383.0
1ee96933942c2421,8880.0,1341.0,1676.0
1ef258d9ba123d52,77081.0,9454.0,1961.0
1ef432a989bcaad6,3776.0,865.0,2166.0
1f0eee3691da3cde,2937.0,469.0,320.0
1f18fde055b1a64b,73317.0,7860.0,9648.0
1f1ffc5968ad2b31,1191.0,10.0,4240.0
1f34bae622832aa0,1232.0,6.0,2405.0
1f36470fcf7198f3,19706.0,3132.0,19567.0
1f3746c9645fba34,6723.0,5744.0,2012.0
1f3cbc25ec32d65c,7866.0,4757.0,2162.0
1f3fa24736084512,3628.0,5852.0,960.0
1f40eb69484a63d1,15804.0,4.0,2052.0
1f4527339444dcf1,58395.0,1900.0,1747.0
1f46d50ab14a9b76,920.0,5.0,3755.0
1f4f9ce892c32d26,943.0,5.0,1624.0
1f51d5d181a53147,77185.0,4297.0,6305.0
1f53e6d0281db7f6,8674.0,1587.0,1115.0
1f59b7b7f1f8e8fb,11261.0,1854.0,2109.0
1f5a2083d2596cb2,2177.0,17.0,55066.0
1f5b47bbfd9f33e9,17337.0,19.0,8221.0
1f6187498fb086ad,4537.0,606.0,600.0
1f638ff838b36765,3628.0,8.0,4503.0
1f65742aae156b1a,5314.0,1542.0,4586.0
1f65c0c207d24cc1,6242.0,1986.0,530.0
1f77f680f6dd093b,40639.0,4125.0,1219.0
1f839299eb907593,15162.0,14.0,5549.0
1f844c5732b57317,3510.0,5960.0,809.0
1f8793d5463c6ab4,7144.0,10395.0,2384.0
1f8aa069131046fa,10128.0,9942.0,2477.0
1f94c1ee7c750adb,9816.0,9095.0,2523.0
1fa12a54bb88dd87,5919.0,1741.0,2577.0
1fa1f56a94461058,1798.0,9.0,49261.0
1fa9f22b49042361,4431.0,1930.0,610.0
1fb06dec0d544c89,7025.0,6015.0,7680.0
1fb5481d58935f8b,1796.0,4.0,10869.0
1fb6379f85a875d3,8542.0,20.0,14310.0
1fb93f4a91c37458,2844.0,1621.0,1616.0
1fbf0d33b30a29c5,7949.0,8585.0,1173.0
1fbf233ce3b61701,4528.0,1227.0,41481.0
1fc9293e52aa884f,4113.0,8464.0,964.0
1fe27fd09f042069,5207.0,11.0,7891.0
1fe81c0161c076df,71967.0,11266.0,4683.0
1fe82b634aac7b01,3723.0,5.0,2364.0
1fef939be01af731,4639.0,13.0,2131.0
1ff8d431f1afd4eb,7418.0,4448.0,4990.0
2000e60e467c7401,1540.0,7.0,2196.0
200a07ab2d0cf76d,984.0,11.0,5359.0
200a103877525654,5887.0,1458.0,65386.0
2010c59089561b79,15943.0,2274.0,2507.0
20134c21e5811427,4566.0,15992.0,734.0
202350d25f16c9bc,4031.0,3921.0,481.0
202dc94668a2b6a0,745.0,8.0,2409.0
2036d5836409f647,82658.0,11408.0,3915.0
2041841ce8afd302,6339.0,2823.0,1117.0
2056b05236f849e7,13359.0,858.0,1365.0
205c585f0e7140f0,10290.0,787.0,1246.0
206132609f75f170,9075.0,2136.0,1804.0
206d1d43962db853,94697.0,6217.0,7013.0
206f904d247b4881,13822.0,4016.0,2064.0
2072f91f01d4abd7,5994.0,5701.0,1394.0
20793de7a198c186,2443.0,7.0,3652.0
207e147798f96932,5112.0,620.0,3075.0
207f317f5713cf4c,56179.0,751.0,1218.0
2086e0bc87e167e7,9929.0,2227.0,1797.0
208a2bbbc59a52e0,17501.0,6982.0,10456.0
208e3ec01a38f62d,26421.0,12.0,7956.0
2096f3e7fc78a71f,2586.0,8.0,7746.0
2096fa15ac24cc13,15953.0,824.0,964.0
20ae8cd8bf9c33e1,32230.0,9861.0,2330.0
20b4f60da4b837c3,3506.0,7.0,22158.0
20b558bd1765cf88,4948.0,1151.0,1537.0
20bd1539c79ca7d3,6181.0,3436.0,2583.0
20c4bb181464620f,18850.0,738.0,767.0
20cd0e7f6d81c79a,15015.0,4664.0,5321.0
20d0250d1f07ea25,20831.0,18150.0,11374.0
20d9ad89a6973a18,18631.0,3499.0,4830.0
20e1143421ed78fd,4093.0,6292.0,6200.0
20eeb56e580066fc,6873.0,3581.0,2529.0
21026905373abae6,32977.0,7341.0,8746.0
210911817d0ea4b1,71182.0,12537.0,2198.0
210fa44a6cdcd227,55070.0,1799.0,2752.0
211a05a4b8bae869,5374.0,2645.0,463.0
211a66d6e57139b8,4509.0,38351.0,2009.0
211d26344c918c6b,7085.0,683.0,2894.0
213c45be90bcfa46,22828.0,6536.0,6426.0
2142b312e71c97b8,6248.0,6164.0,760.0
21438b3f3dd1b818,9702.0,3015.0,2838.0
2144e5291efe1efc,2862.0,2139.0,383.0
2146dbf405dfd533,13485.0,3305.0,1443.0
21546a01bbc49596,3984.0,5244.0,786.0
21554ac2f500171d,9026.0,15.0,6829.0
215c46e2edd6504a,2152.0,7.0,2053.0
21621b338545ab98,3870.0,1131.0,468.0
216615a4716bccd4,10853.0,1241.0,3106.0
216757927a9b3f49,6132.0,1513.0,570.0
21725a668f2fc02c,1538.0,4.0,5253.0
2176f7b9fbd63a22,64705.0,10536.0,4085.0
217e76815780e135,8930.0,2159.0,1052.0
218f8c7673696859,9091.0,5104.0,1162.0
2193838fc06e8b11,10930.0,3244.0,7238.0
2196bea43361b9d1,845.0,4.0,1739.0
2197cfba5b5f1b29,11259.0,726.0,605.0
21a104d6754207c8,1361.0,953.0,4058.0
21a3cb91118a4033,97646.0,4701.0,3287.0
21a5a9e9f1a6a982,10254.0,4518.0,1037.0
21a9901212f09eb3,5114.0,615.0,1303.0
21ad3ed1497ae2a7,21076.0,3637.0,3508.0
21ad629420940c49,5677.0,5067.0,1458.0
21bb2bd1ef718321,24134.0,3730.0,5040.0
21bde68cd9b55028,4106.0,933.0,1365.0
21c07f064982c568,4022.0,2303.0,8044.0
21c561de49b1d2b0,9020.0,8314.0,4963.0
21d5a1954a6f4cdc,2554.0,9.0,18869.0
21dff0ac5c78b76f,4193.0,1868.0,623.0
21e083cc32a1fdb0,18812.0,1079.0,3637.0
21e3d48468d8092e,3490.0,676.0,2411.0
21e4f3bb498dc8ee,20017.0,4557.0,1788.0
21ee95e81849e2a6,4809.0,1640.0,4355.0
21fafaae8b5aa7f3,4519.0,1945.0,2412.0
2202ced6ad7a6f23,6732.0,2079.0,578.0
22030d0ae9ac6ec9,9133.0,760.0,1092.0
2205730679822c11,6268.0,1257.0,2034.0
220c72895af0f830,5551.0,1585.0,1849.0
220f6fe6b51ae24f,14704.0,5134.0,2790.0
2217973aa58cfac4,7811.0,1162.0,1605.0
221fa5b204804532,4927.0,2243.0,4578.0
2226ce361c7cd9d4,16903.0,6920.0,40293.0
2239929485a28394,5818.0,2730.0,891.0
223dd5be1bfc4d0c,56958.0,10454.0,3423.0
223fc8e60d418f91,5630.0,18.0,5392.0
223fd51d2ddf3adf,1577.0,23.0,70415.0
2242b153a1430e36,8779.0,3576.0,3297.0
22491c4d443148c4,9113.0,967.0,471.0
2259a6e179c25c26,8021.0,3693.0,1262.0
225a877cfef10983,1090.0,7.0,5272.0
226575a64cf09b91,6261.0,2151.0,649.0
22666d600b0e6dbf,6142.0,525.0,596.0
227d87233ca26021,750.0,5.0,4875.0
22834459911281f2,67235.0,2822.0,967.0
228744d1451182e7,1089.0,17.0,1631.0
22890b10360c9dbb,30022.0,2610.0,3165.0
228e41829c92f9dd,27056.0,3716.0,1366.0
2295aec8192de653,18849.0,2119.0,1481.0
229a7f0783b0ea4a,889.0,3.0,3461.0
22a7985c03007b59,29055.0,11492.0,49444.0
22b162f7ca1e5711,1486.0,4.0,2303.0
22bae461fe407c43,11983.0,2453.0,2847.0
22c066de928ce6e2,4671.0,5319.0,2297.0
22c280a0b708553b,6125.0,1476.0,2520.0
22d64e168ede6817,3526.0,1044.0,1420.0
22e7cc8a26b61d01,5915.0,2681.0,1177.0
22f192d1df28b527,2343.0,9.0,2669.0
22f749abf7a0c7d9,837.0,5.0,2158.0
22fb37b843b8852d,12069.0,2870.0,1135.0
22fd24127796e082,11773.0,3727.0,3746.0
2307c82d37b24956,77620.0,2310.0,1987.0
230b0c51f93ee630,7890.0,4106.0,1191.0
230c51d286ed3979,6919.0,7688.0,2401.0
230f433a3d54b651,1316.0,6.0,2364.0
23191aa35eaea985,7526.0,23811.0,2295.0
231981a488d053d0,13265.0,31461.0,4000.0
23271bec34dd530f,18453.0,2961.0,8155.0
23276afcf1b8faed,4245.0,477.0,321.0
234077dfccd22085,7079.0,628.0,6512.0
234331d25a7e8b98,57978.0,7479.0,14950.0
23509501b75b7414,1958.0,3.0,1637.0
2363408fb3e777fc,6586.0,1634.0,2958.0
23659f3d43d41b23,6118.0,8180.0,2347.0
23719fd4f316deac,7226.0,1012.0,875.0
237c1020cd2de6a3,13145.0,18.0,17098.0
2385588c4c6857a6,33481.0,9913.0,4990.0
238643af637397af,4777.0,5133.0,421.0
2386774148a3aaf3,91874.0,12215.0,2674.0
238f0bb476f8b32d,90409.0,14494.0,17925.0
2394591bed7641f2,11665.0,1593.0,7260.0
2396e9e454028bbf,2503.0,4.0,2085.0
23970c5eb19fc102,6527.0,813.0,1596.0
239fa6425b396f9d,13634.0,2743.0,1381.0
23a9bb2aaaaad890,9536.0,2876.0,2210.0
23aa1e19944d5a73,58920.0,517.0,695.0
23b081ba07ce9053,8479.0,3040.0,2149.0
23bb855e6cbc14c5,46617.0,7897.0,3071.0
23bf707e900e4d30,15383.0,4378.0,597.0
23ca8f3a97531c09,5851.0,918.0,1753.0
23cac08494f40329,5100.0,11309.0,3549.0
23d3cbbb0643b2ee,18526.0,2007.0,1697.0
23dbae7db9aa965c,5132.0,1784.0,2653.0
23e0f8eef23ad6f8,55194.0,563.0,481.0
23edc86037d21913,4823.0,734.0,392.0
23f56f433a1041ae,37255.0,5557.0,60276.0
24010ffa588cc3c9,21421.0,4323.0,3815.0
24026927e33063b0,9300.0,6475.0,2394.0
24066c57cfbe9cf7,5281.0,4.0,39698.0
2419a52f12b1cc5f,11999.0,2205.0,1587.0
241cfc8f1e4a79d3,3707.0,6.0,3513.0
241f3ac8b03a77e4,1789.0,4.0,5021.0
2425f45f80c37a04,768.0,4.0,2528.0
243023a73614dbae,13418.0,17.0,8311.0
24349ab3d3d52d65,15424.0,2873.0,1891.0
243ad204d2c3c6de,13053.0,2483.0,8278.0
2441d42050b3ca7d,7506.0,781.0,1007.0
244259a96847dcde,6328.0,1652.0,1190.0
244901f3507f5dd4,22076.0,22.0,7863.0
244f0c3baaf2f1a1,14340.0,3104.0,1933.0
245a16cf39747dae,5326.0,17.0,7306.0
2462167ecbb7adf1,6786.0,5523.0,11830.0
2469963b9958bfd0,32926.0,6288.0,4784.0
24727d165ea468e8,4214.0,18.0,13281.0
247c530a43630f36,4438.0,1065.0,2296.0
248437ef2c6ef553,4240.0,6246.0,897.0
248c04e74c730ab2,2090.0,28.0,7426.0
24b495da5a87fab0,4858.0,2533.0,873.0
24d4ee86b5c1992f,13684.0,2223.0,1969.0
24df8b75cbba9ef6,5250.0,6128.0,1532.0
24e01d44d2594465,49792.0,2315.0,525.0
24ea743372e6b1f8,6544.0,17.0,43816.0
24f4b6d5052a1052,37699.0,1095.0,1399.0
24faf2fec2b0e758,74664.0,3056.0,1828.0
24fde9c2ea5e1d7b,14649.0,4816.0,1142.0
25008a1df95db96f,17864.0,2538.0,10240.0
25060beb3ee6c8d5,17345.0,29073.0,5801.0
2508ea93de84a158,40451.0,1827.0,879.0
251206715d850009,15097.0,14638.0,8095.0
2515d8ff9e718a85,27229.0,3223.0,3655.0
252be73c5e6a293b,8632.0,612.0,997.0
252d9964f19e3bb8,7747.0,1923.0,2113.0
25309ee7b270f65d,8132.0,979.0,32709.0
2533568c78c51d77,9284.0,26.0,7876.0
253b7864ab780c8d,16148.0,1547.0,39690.0
2547152a95d9c2f7,21049.0,14251.0,3861.0
254bbb12c7722014,3850.0,4606.0,1163.0
254e6e9b59de9667,6623.0,2437.0,1259.0
255a5394d42432b9,17840.0,1788.0,5666.0
255bba0868d48dda,17278.0,6200.0,3102.0
255f56b417d7c010,38882.0,58501.0,1837.0
2565f3adff085b16,7131.0,3219.0,1521.0
25676ccdc384af36,9965.0,816.0,23853.0
2568a4925bf52b2d,3553.0,1517.0,448.0
2570aa0986c97c28,18866.0,2088.0,1650.0
2573c6a6329365a2,5137.0,5069.0,3126.0
2577de7318a30c0f,7668.0,584.0,1112.0
2584b8df90e84c63,56459.0,707.0,807.0
2589b8bfc9ac7eab,3708.0,5.0,6329.0
259486b78c189b3d,8221.0,8683.0,5971.0
25a375ebafedf933,4103.0,1111.0,2286.0
25a6444cf592f16d,1154.0,4.0,1560.0
25a6c31dd1c9b335,2300.0,18.0,10530.0
25ab08b90bbb49df,5130.0,995.0,442.0
25ae284ebf978978,5172.0,529.0,1222.0
25b32439afcadf4a,4796.0,1439.0,1337.0
25b5d5a639aa7074,637.0,11.0,5148.0
25b5f4b4518e0d1d,103404.0,22704.0,10418.0
25bc3ebf7d794058,12533.0,1428.0,1313.0
25c198850e4c5783,6960.0,1772.0,9121.0
25cb466c5f435757,9411.0,2455.0,2031.0
25cea68b49601210,12425.0,2633.0,3733.0
25cedc5b31289ae8,5953.0,729.0,2665.0
25db8260b04fec20,88651.0,2100.0,1045.0
25dbf5e31f2924ba,5542.0,789.0,623.0
25dfa983fb916bb5,7995.0,1556.0,452.0
25ec5b6c618f1c16,17327.0,14745.0,2565.0
25ef423f7b84dac2,21085.0,2501.0,3744.0
25f69fe22d9d91e7,11319.0,8717.0,7269.0
25f7ac6ffc7294ea,25875.0,7097.0,5236.0
26016e25a034f65e,5169.0,7718.0,1678.0
26075bd97bd01e5f,25025.0,5292.0,3860.0
261ad722174b5a64,28141.0,4700.0,1946.0
262aa887f5dfb7d4,7117.0,4004.0,1297.0
26399231e75cc507,5811.0,1146.0,7817.0
263cfdee4558a0fe,36338.0,13826.0,4140.0
2640d6dea9f66620,50416.0,1883.0,2974.0
26435b76b56d62c0,10944.0,1728.0,538.0
264e107fb6d4721c,25970.0,16127.0,9595.0
2650249f361648bd,80919.0,15000.0,6190.0
2656879932ffcce4,52392.0,660.0,840.0
2657ae6b514d96d1,1171.0,3.0,3489.0
265965f72f739286,5512.0,6142.0,840.0
265e57bcf3a45762,8528.0,12.0,9678.0
265e5e797ab9efd2,5738.0,1691.0,774.0
266be0091f58a884,17977.0,39059.0,3881.0
266be8d7ee118603,10331.0,668.0,1120.0
26747fe6875fef21,9254.0,877.0,907.0
267709a5287890aa,17856.0,13491.0,7922.0
2678ebe3cd82a71d,7906.0,1263.0,752.0
2679c5f85f1c52e2,16191.0,1081.0,2027.0
268181d9e880dee5,5074.0,614.0,1326.0
268b2ed59933968d,4368.0,4.0,2907.0
269963ae8c0b61dc,69919.0,1691.0,1139.0
269a909b66899687,3695.0,4422.0,573.0
26a477891ce513d3,11601.0,3739.0,2094.0
26b082c6d9e9b0b8,11494.0,868.0,856.0
26b1628f72e495cd,9772.0,1631.0,1814.0
26b487c88845d3f8,9607.0,1461.0,771.0
26b4c25ca53d58d2,20515.0,1359.0,5282.0
26b7eaec56d05cae,81877.0,3337.0,6560.0
26b991c9b464ce02,21800.0,4032.0,1428.0
26c0fd2ad92ee31d,5707.0,5421.0,3491.0
26cc76ddd1c576bf,4127.0,1294.0,3270.0
26ce3ff030818837,9143.0,2513.0,2797.0
26dd175c12bc96dc,5601.0,859.0,1845.0
26de7faf583becd0,4614.0,38874.0,2013.0
26e2d36ff7d18893,10742.0,645.0,3270.0
26ece6a3474ddc77,16912.0,839.0,2598.0
26ee16559db0666d,954.0,5.0,2287.0
26f62aca047d3d2b,5083.0,6652.0,7415.0
2700e5a8b5363409,63356.0,2360.0,1444.0
270c56fc14427127,4888.0,8588.0,5944.0
270de2d9738d70c5,5961.0,688.0,884.0
270f44ac9b23c636,843.0,6.0,2680.0
2711d333754b3cc9,8182.0,868.0,1698.0
2712a57e06dc416f,4957.0,831.0,797.0
271594dcfde7bced,7106.0,4186.0,2187.0
2715a75ee23c7d26,47499.0,1503.0,5614.0
27195d398c4a665f,3446.0,8.0,3610.0
272013b872b02677,37957.0,5955.0,5380.0
2720194605099f19,4604.0,1485.0,4244.0
27323f40c343265d,6724.0,62085.0,2917.0
274c7ba4e6067c43,9629.0,1703.0,688.0
2757eb8327b8ef87,17047.0,1641.0,4034.0
2758ca716012b232,1732.0,10.0,3667.0
2767a02564076f3c,4319.0,576.0,1296.0
27697c46f6b49772,8485.0,729.0,427.0
2786385f9af84409,623.0,12.0,4739.0
2787dca3610f346d,19548.0,1721.0,830.0
279b2bfd55c59aee,8142.0,1102.0,2702.0
27a9736f18100008,8336.0,6127.0,2856.0
27b14e41c7133a52,43066.0,4607.0,49805.0
27b17a06b10ed85d,1820.0,16.0,5409.0
27c0d97c4163f1c3,6980.0,1053.0,3433.0
27c12510ab3d6c78,9672.0,2315.0,2440.0
27c62be85aace19e,19211.0,1806.0,4217.0
27d19da7a7ece909,5533.0,548.0,541.0
27d43c467d351c0e,5946.0,4641.0,1176.0
27f7c0ba62b47234,9451.0,9552.0,41686.0
2807de8907402969,8508.0,31.0,3126.0
280827ffae4818a6,10015.0,2908.0,1687.0
28086c2f375bf080,2692.0,2.0,3680.0
2808d847d32cd3e7,5193.0,985.0,1199.0
280c1c7533e23681,12234.0,2046.0,1059.0
280fa115bab29001,29235.0,34.0,9078.0
2813f53232b47ee6,1858.0,5.0,1920.0
2817753f4e9eacea,1861.0,14.0,2958.0
282884cebeef5503,35498.0,3546.0,2092.0
282f3f0b240030a5,6193.0,1557.0,7945.0
2830d73879bc8eb3,3363.0,18.0,5350.0
2836bd2379e62da9,3735.0,13.0,51527.0
28377034cdd7322c,25470.0,44139.0,3121.0
2847e2bf2463089c,14461.0,2486.0,4538.0
284fa0353752213c,616.0,3.0,1310.0
28591f9812e572d1,19779.0,3996.0,2306.0
285b91c444c699f8,13365.0,3696.0,964.0
2862c5837232daa0,93442.0,14859.0,4013.0
286f21ac28eb25f0,39023.0,13672.0,4582.0
287684b5843847e8,7850.0,1493.0,1835.0
288766bea391b290,10265.0,5829.0,1171.0
288cb4c65468886d,4989.0,41142.0,1790.0
289033b7abe7d6c2,5020.0,1905.0,4110.0
289264044c4d05b9,8485.0,2283.0,2386.0
2895f65719619ed9,69522.0,7974.0,3771.0
289f86a970262b6b,7925.0,1021.0,728.0
28bd44f9512a43c9,3602.0,1281.0,481.0
28bee52c32afd066,4783.0,1268.0,2825.0
28c0762c5a8289ef,1506.0,3.0,4202.0
28c2385d7dd4c780,7019.0,8.0,6730.0
28cb5feae59d2390,6997.0,867.0,2354.0
28cc8c158f1eb129,18862.0,10576.0,5485.0
28ce7182f8135393,19992.0,5098.0,50530.0
28cf4f78db2a6fe8,54677.0,655.0,790.0
28cf502c628896e9,1728.0,5.0,3389.0
28d5091b8e066d38,2057.0,3.0,1423.0
28d77da306157853,19041.0,20326.0,5314.0
28f2be00205178b8,28096.0,16995.0,2008.0
28fe5e4a39e18026,22586.0,3408.0,5962.0
290826cd4d6235ae,7220.0,1495.0,2700.0
290be762030961e9,4905.0,6405.0,1812.0
2911a4141822630c,6718.0,1687.0,1093.0
2912203c915ca897,2023.0,8.0,4864.0
2913a68cdbaa4221,38374.0,3539.0,3656.0
29148f0b2ce4911c,22278.0,4782.0,7528.0
292b2f2b1a8fe098,1954.0,3.0,1886.0
292bc654535d4fc2,31901.0,17310.0,2400.0
292d0333df87fe2d,6611.0,501.0,778.0
29326230b3b7c057,2369.0,23.0,52610.0
2939418166c29b65,4127.0,1905.0,799.0
293fad59fba369f1,6356.0,5.0,35595.0
29559c80b5796ee7,5295.0,8.0,2222.0
2965771c27b1e461,11459.0,5.0,5711.0
2965891cafe0bc24,4931.0,2007.0,5317.0
2966df7a2da36ff3,88436.0,4473.0,6752.0
296c3057815342cc,80490.0,7177.0,1517.0
2977458008f1d88f,2843.0,3.0,2433.0
297796b25c36d78f,9699.0,816.0,3214.0
2978490b50f854bb,76921.0,7291.0,3298.0
297b1917e81031bc,7734.0,758.0,3612.0
297e72a5a28c1c5f,11926.0,629.0,1982.0
29831ca11b1e60aa,8784.0,1234.0,2609.0
2990cc550ae9e0e4,47192.0,6731.0,2705.0
2990f888e54ea89b,17536.0,3455.0,8000.0
299f4cb40f1586a3,1161.0,3.0,3323.0
29a1887c82f92bfe,13117.0,611.0,2915.0
29a61b03f7dd3b33,7299.0,771.0,1691.0
29a97b2c63e26b3d,17027.0,629.0,29090.0
29b138c247687de1,5594.0,16.0,10843.0
29b73f1e0af2a3f5,10408.0,20.0,3363.0
29c3469997dcbb38,8341.0,2700.0,1199.0
29c348b8d1ab4d20,7977.0,1900.0,1033.0
29c83b7ea8c02077,76080.0,4851.0,6845.0
29c9bc2957a4147f,5840.0,877.0,1861.0
29cbc3d7d2a34a5f,5192.0,4504.0,7769.0
29cf2662321fa60c,13105.0,1112.0,3171.0
29ddb20a6d34920c,16236.0,3130.0,849.0
29e0de9157f98d48,3509.0,4480.0,1696.0
29e699de5b069b67,5746.0,585.0,1023.0
29ed0590aff0f0c9,4703.0,2612.0,891.0
29edf9a1947a6b2d,21656.0,13674.0,4401.0
29f16724f4b31fb8,1330.0,5.0,1724.0
29f1e491e5123df1,1293.0,4.0,7346.0
29f394eeb9b16056,74443.0,5704.0,8456.0
29fc49295a304aa3,9025.0,746.0,1433.0
2a01c1bde9d39f76,7184.0,877.0,833.0
2a02ab73c7b1b1bc,62813.0,646.0,1855.0
2a036ee42803a234,10122.0,757.0,799.0
2a05bd3aa69ad70b,106407.0,8358.0,2135.0
2a06d28170f08a64,7568.0,7456.0,1986.0
2a07a8cd42512774,24100.0,4218.0,39640.0
2a0ba151b3178f11,11115.0,8.0,1662.0
2a2f64528322c749,1376.0,6.0,3385.0
2a314bce58b70c98,44524.0,847.0,2081.0
2a31fe0ad3ddbe65,1563.0,7.0,4301.0
2a36e3b99bb4e765,8458.0,1390.0,2223.0
2a373505f39a7f39,12190.0,763.0,604.0
2a3809e4512f2544,16647.0,15661.0,2897.0
2a434858c959ceec,8768.0,775.0,545.0
2a4409c9ae6218be,12522.0,10.0,7099.0
2a463bc2189c81d1,23532.0,3423.0,5625.0
2a48bb56d67168cb,64155.0,1337.0,1242.0
2a4a9ca570ad6b55,6528.0,5863.0,1323.0
2a4beef0766aa850,10249.0,30674.0,12915.0
2a4cbfdcf537cc70,4723.0,1962.0,1188.0
2a4ea994f3356f7c,8236.0,525.0,2430.0
2a521d7666baafe5,20392.0,888.0,1409.0
2a55cc7898760956,33700.0,8744.0,4792.0
2a5deb1f04ba3b1f,1322.0,3.0,2850.0
2a62c2b8087880ec,5743.0,388.0,2408.0
2a62ccdd24bae984,23132.0,1441.0,4954.0
2a67a50c59325663,1994.0,14.0,6816.0
2a785d45add99862,22747.0,2374.0,1651.0
2a7e85f44f8d0dbe,11232.0,1890.0,2213.0
