traceID,nginx-web-server,post-storage-service,user-timeline-service
1d47c5f92bfb471b,16756.0,2316.0,1092.0
1d4f84e89fccb8fb,128738.0,20259.0,2743.0
1d528a332c8caad5,11104.0,8068.0,1724.0
1d5ec4c77ad3bb6b,3869.0,844.0,5634.0
1d6a1d81d9cfdd1d,17085.0,2568.0,5825.0
1d6ac0e04119eda7,946.0,9.0,3439.0
1d6e286512242bde,2715.0,9.0,6133.0
1d70030eaeb5217a,1547.0,22.0,9259.0
1d730987948ff787,25144.0,6248.0,7489.0
1d7ad3084e93c462,4487.0,2021.0,1697.0
1d7c8e7e2aa2ec5b,28354.0,22.0,16173.0
1d7d654c7df02e15,7413.0,2470.0,2821.0
1d88c6d49e0b05ae,4745.0,1834.0,3386.0
1d8b469df21dfb67,18912.0,38625.0,550.0
1d8d8b914791cede,3588.0,6.0,8339.0
1d90b1e04e1fd8fb,6366.0,6027.0,1084.0
1d935fcd190c979a,11888.0,1231.0,868.0
1d95575a5dd9a35c,8387.0,1139.0,10410.0
1d97d772b0f7afa6,9013.0,5035.0,1684.0
1d9b180200f69901,9110.0,2508.0,5128.0
1db1b1fdb3047ac7,7093.0,915.0,2090.0
1db2c85ddbeef8c3,6227.0,3.0,1996.0
1db59a34ea6ce9f5,17036.0,4311.0,7933.0
1db95786c2688205,17081.0,6427.0,1454.0
1dbe7665fab85a1a,1297.0,4.0,4466.0
1dbf916d6d705a19,14309.0,9836.0,2470.0
1dc41174a875f260,3057.0,7.0,9195.0
1dd13ba83ab107db,7290.0,27859.0,7135.0
1dd62fcffbbdab46,601.0,9.0,6004.0
1ded906e0e7194bc,11218.0,5228.0,1019.0
1df5f529e0081bdf,11505.0,429.0,3055.0
1dfbeb119dc892b5,11673.0,11715.0,852.0
1e032cd69abf547c,6404.0,19.0,10355.0
1e069a90f0b35b58,6456.0,1862.0,1780.0
1e0c83d1de141928,6364.0,9507.0,2301.0
1e16bc3fe7342de7,10831.0,904.0,3789.0
1e1b791b29212dc9,31919.0,1213.0,28075.0
1e2f939ff1eb3f77,26780.0,4132.0,9756.0
1e3387ea9cadde40,1958.0,665.0,1578.0
1e3966f9f9fc0005,30492.0,34060.0,664.0
1e3b396e34fd6d2a,2733.0,5.0,4913.0
1e5077e72b5b83e0,7445.0,660.0,2165.0
1e535cea35640c63,47873.0,5587.0,10709.0
1e53aab7ce214d6b,14738.0,2123.0,723.0
1e5e02acc1cbd1a1,19407.0,1732.0,1427.0
1e6a00272048b00b,2428.0,5.0,2334.0
1e74abf7531ad67a,19407.0,4438.0,5999.0
1e800f29f21fdbfe,8593.0,1082.0,473.0
1e8922fea25e21fd,34125.0,4836.0,3456.0
1e8e0501527809cc,422.0,13.0,2009.0
1e93344e7528a791,3333.0,8.0,28015.0
1e9904828c460451,80636.0,16044.0,2478.0
1e9b4a9e1593fd27,3942.0,7.0,3034.0
1eac9c82c4056fef,5631.0,3227.0,2611.0
1eb457ce043c634d,54046.0,791.0,3188.0
1ec66f7501406b82,8143.0,3093.0,7992.0
1ed0173b57b434bb,6597.0,5.0,6807.0
1edcc1f140936126,67276.0,4271.0,1016.0
1eea35e5d758bf46,37270.0,19.0,14088.0
1eea3d60be8ef541,42221.0,3715.0,3159.0
1eecee42cad54fcc,23030.0,52285.0,5107.0
1ef2be3b7fbe3f36,35487.0,5488.0,3150.0
1ef3d1b5d46f95a6,61539.0,9731.0,3727.0
1ef60890a215a834,10021.0,4361.0,1552.0
1efa60727c3fb17f,4586.0,2114.0,35781.0
1f08de7405683432,10312.0,9566.0,3085.0
1f186bbb343935ea,30686.0,20.0,11308.0
1f270e257f9c5273,1673.0,17.0,3616.0
1f3a1921a8de01af,35409.0,2945.0,3062.0
1f4175babcd18e08,7854.0,1740.0,2918.0
1f4353ffa76af6d6,6093.0,5268.0,5407.0
1f4f17e515e4ec92,1591.0,8.0,3772.0
1f58b3aeef4f7087,7637.0,2097.0,6577.0
1f595cdb77a61ebf,17775.0,777.0,34979.0
1f5ce9aa24396915,19597.0,2132.0,1061.0
1f5f677080278d65,7537.0,3167.0,2514.0
1f735ea02c88ec3d,32961.0,65950.0,7220.0
1f748d93e3336583,17680.0,911.0,4904.0
1f748e0729fd2756,1529.0,345.0,10265.0
1f74a4f32b0a8134,9574.0,788.0,1597.0
1f79bf0416698bd4,8064.0,44714.0,3777.0
1f7afb72c4555a31,1738.0,17.0,5502.0
1f7fb9ef9b2aa152,34475.0,46533.0,1812.0
1fa535994b7a0997,8174.0,39834.0,1525.0
1fa7ddeb6d750996,9600.0,1087.0,1188.0
1fa8de3163aed899,82291.0,15069.0,7093.0
1fab2a16b5ddf063,17581.0,2514.0,2717.0
1fb843490a9e8c16,17896.0,2284.0,36880.0
1fc0e0d793322331,15160.0,15451.0,3150.0
1fc1f5a7e9803f0b,931.0,29.0,5269.0
1fd27fd73f67060f,8045.0,1919.0,754.0
1fd6d2a4b1737461,48294.0,877.0,9597.0
1fde99f6be843fed,3735.0,17.0,11089.0
1fdf8e650bd48a8a,15323.0,1284.0,992.0
1fe4a2701b17553e,6717.0,837.0,831.0
1fe8687b6e2c5d6d,1229.0,6.0,2145.0
1fea5e5c096ed1c0,11211.0,716.0,1464.0
1fea638aca74ccab,11483.0,1511.0,1751.0
1fea9ae1f576ae48,24505.0,4529.0,3603.0
1feab2708c24e5f6,7340.0,3037.0,3615.0
1febd0d4bc2e2eed,59460.0,5318.0,2013.0
1ff2dbbdc1347a64,10309.0,45605.0,3323.0
1ff737d95454a729,2096.0,1050.0,3545.0
20010781663be3fe,15013.0,4576.0,2941.0
200284587ef8ef2a,11774.0,2165.0,1329.0
200fe8d95ad3e184,3375.0,2488.0,548.0
2011218477650d6d,8246.0,945.0,6019.0
201361c967583e14,23402.0,6268.0,1845.0
201d6ba7d2f0cb89,5971.0,1388.0,1237.0
2022590b4bdf4079,17680.0,8941.0,1632.0
202293928a04644d,1292.0,9.0,7190.0
2023392bb6329d4b,10004.0,2038.0,866.0
20285d7bfccf3c00,8648.0,2186.0,1785.0
203946636e08d0d5,11925.0,5106.0,5163.0
203d81dd61586e73,6960.0,2400.0,1394.0
204941185fef13ac,7583.0,1601.0,1066.0
204ecf2c5f83769b,855.0,5.0,3052.0
205a60d9e4a360dc,44914.0,2485.0,3904.0
205c387eebbc66d6,10669.0,846.0,2412.0
205ca9a71ea4cb10,7870.0,1570.0,875.0
205f0d7477f05301,965.0,5.0,6473.0
206c79abf172297b,12776.0,3757.0,2705.0
20754af265bfb70b,5203.0,4184.0,1380.0
207821b6d7d75b83,7239.0,2307.0,6424.0
207ef9e1a54a9daa,9407.0,1263.0,1454.0
20821c942db72bec,9366.0,2197.0,3831.0
2085ee8819bdf321,4171.0,4972.0,1839.0
208de2fcce785f3c,10414.0,3607.0,1500.0
2093d89978a9ea4d,12784.0,12.0,8291.0
2094d9863913c632,11553.0,885.0,2571.0
2096bbbfa089e312,4780.0,1181.0,1633.0
20a607e2a0164487,8846.0,1447.0,2006.0
20a7f4527feee396,3790.0,4.0,2398.0
20aa571744aa62ca,10695.0,48228.0,1872.0
20b17c89922a2276,8907.0,6797.0,767.0
20b342226e9fe063,10294.0,4805.0,2686.0
20b42f7c64b5bd15,7516.0,2105.0,2125.0
20b7734275c41618,43071.0,2030.0,1646.0
20be17226df9daec,43612.0,2740.0,4679.0
20c1b09ffb2de990,1256.0,7.0,6003.0
20c28fda5ad47242,9337.0,1149.0,
20d6963f8c070b9a,10305.0,1272.0,1580.0
20da6008ef9492f7,60807.0,2619.0,1903.0
20e203b3e3e05e68,7284.0,1064.0,2659.0
20ea5118bef6b674,14533.0,24957.0,1893.0
21000f0f2fca41c6,5782.0,2286.0,1312.0
2103a66d9eb2c4b4,12987.0,1785.0,2628.0
21046ce63ff73fc5,8197.0,6667.0,1829.0
210bc75c67e66482,8323.0,1827.0,8601.0
211870292b0efc8a,8006.0,831.0,5253.0
211d8c2ca15c3a9f,7834.0,546.0,502.0
2132b6a052de686a,9238.0,583.0,2880.0
213a873708f905c9,7374.0,8477.0,2411.0
2150c79dba31d48c,13774.0,6843.0,5730.0
2162db13a004c016,13814.0,1978.0,1550.0
21671f9958cfeaa4,7949.0,1164.0,833.0
216e756f5537710c,46358.0,12.0,5024.0
21724137fbf35486,2263.0,6.0,2471.0
2172c2cea78f18c3,5114.0,673.0,2463.0
21762aee17de39e4,12635.0,22215.0,6291.0
217c79726c43021f,4273.0,3011.0,6270.0
21829050fc963d11,25704.0,25433.0,1049.0
21945764a29c18b0,11198.0,1822.0,1075.0
219646fa835d6e6a,2427.0,28.0,16915.0
219b603c33520d2d,53167.0,809.0,1378.0
219cdf96272ef9ff,38431.0,1414.0,1900.0
219d531209b58816,6403.0,782.0,4393.0
219d7e18700a9ffa,15359.0,703.0,36112.0
21ac2cd30c5ac290,9219.0,1344.0,530.0
21c05b045df7f764,23920.0,4293.0,11180.0
21c7e6f695cb067d,40914.0,4166.0,932.0
21c8979e8f578730,1413.0,7.0,4248.0
21da830245d8b2fb,8992.0,5.0,1660.0
21dcfcd990d8521d,24859.0,5982.0,13201.0
21e267ece8def6b7,18658.0,1337.0,670.0
21e653e66c12e787,15243.0,2200.0,11964.0
21ecda4eec291478,27192.0,871.0,1248.0
21fdbbc1aea875a2,1315.0,6.0,1215.0
21fefc75ca3b115d,6289.0,7044.0,1716.0
2204db14ca3d12dc,11229.0,1524.0,1061.0
2208aaa656f4bd9a,16895.0,37514.0,1030.0
2214adbe41315344,16883.0,5343.0,866.0
221b71ebc2ba89cf,3643.0,516.0,672.0
221f850d6b64f7ac,7831.0,2212.0,4753.0
22285df36ea01a11,6187.0,936.0,6273.0
2239a241aaa3b805,3088.0,851.0,813.0
223bd5a65b7ba272,19455.0,3627.0,44286.0
224226082419015e,14006.0,1108.0,795.0
22582a4dd71b3f79,13932.0,28130.0,7498.0
225dd4b5b8af5dc8,6982.0,13.0,13009.0
225e6dd375578747,13841.0,983.0,628.0
225fba35e6d5f5eb,42370.0,12047.0,6629.0
22687bacb4032811,11691.0,3070.0,905.0
226b65402485ba63,5292.0,976.0,788.0
22701aa70a0ffc0a,6208.0,1981.0,3129.0
227ecff54b219c55,29793.0,3463.0,53960.0
227fe0504299de18,2091.0,18.0,3384.0
2282ecfc4c87ca9b,5312.0,5873.0,1347.0
229081c0c00e4dc1,11522.0,1623.0,4235.0
229d66fadd0472de,10655.0,5986.0,1993.0
229df0c75750b0be,8931.0,24.0,15337.0
229e919c737ba1ce,575.0,22.0,35061.0
22a5e00a7f607897,1533.0,18.0,8618.0
22b79c7eeaab2df8,69897.0,10188.0,8242.0
22b9183532d6a5f9,3531.0,41459.0,1521.0
22b9c6e0837df046,4707.0,550.0,1317.0
22c0870d4f6f538b,24287.0,3.0,1463.0
22cb449752cfd3dd,5328.0,942.0,1338.0
22d5e5aff18e4939,15193.0,3597.0,1360.0
22da002e5d1803e7,3109.0,5.0,5501.0
22ee18e6f786a2e7,2311.0,5.0,4992.0
22f9dc82a4d5b5cf,5444.0,9.0,2201.0
22fd8296dfdb22ce,3902.0,978.0,4875.0
22fdde7635e70d2c,11035.0,2365.0,2440.0
2308360aea989b79,16567.0,2311.0,4466.0
2318d2ec77fe0c22,10520.0,2042.0,1069.0
231faf2f14940141,53329.0,7019.0,8850.0
23245612c5ea62f0,22960.0,2717.0,10255.0
23293720edace0fd,3081.0,2480.0,1048.0
2329719181fefefc,27779.0,4782.0,3411.0
232fffeccb2fe305,22358.0,1856.0,2878.0
2330fd2c4a0066ee,7733.0,11.0,2692.0
23315924b71fe7aa,21677.0,7837.0,
233880107ab17d92,1279.0,8.0,3700.0
233f83fdbf37962c,7219.0,1354.0,2134.0
234444277a99aeb2,10423.0,2829.0,7505.0
2348529e49a6bb3b,4713.0,42104.0,1379.0
234961e78a01999e,8277.0,2761.0,2764.0
234cb86e6e6a3944,13103.0,2760.0,4460.0
234eb9c08b42634e,2372.0,2064.0,3366.0
235b2dcd0d24469f,5761.0,44869.0,2011.0
235d3fad88dded33,16094.0,741.0,1266.0
237227f35a9508db,15905.0,1270.0,1915.0
238996ba56dff744,3068.0,11.0,3457.0
238dc53037cdcf98,48963.0,3239.0,1280.0
2390d0ee37bbda58,14234.0,1515.0,46190.0
2391aee24a9ad6ee,6490.0,667.0,720.0
2391cdaf8fcde5c2,10520.0,1108.0,1589.0
23992d305699e36a,34477.0,9747.0,5679.0
239ae3dd8c07ccd5,5812.0,737.0,1581.0
23a5f771afcec60f,28904.0,1578.0,2486.0
23a94b99f513c4f5,13775.0,3061.0,775.0
23b4a76b8e81b6dd,4258.0,1719.0,475.0
23b65caa2b74e3f2,23391.0,4349.0,605.0
23bc4b3557e3370f,7689.0,1234.0,349.0
23bd1eaced2394c2,7670.0,4341.0,775.0
23bf6929783946ec,47280.0,920.0,3344.0
23cccdcf0f58f7ed,2299.0,7.0,6327.0
23ccfa26551ebf02,1756.0,15.0,7942.0
23ce4908fe41a8d2,2154.0,18.0,13020.0
23d7a95cf4ec7373,27809.0,785.0,1666.0
23e71099003255b3,8740.0,851.0,1878.0
23e8164978d9a28c,7325.0,8.0,3859.0
23f11f32892d4cb7,6021.0,742.0,2302.0
23f302eae6723aa9,26704.0,7712.0,1377.0
23fbcb23566e4483,49553.0,731.0,1158.0
24056d999225a006,8457.0,3912.0,1798.0
240f35e6204d3ede,5007.0,22.0,15677.0
2414482a4e499b26,5014.0,7645.0,1118.0
242cd660418ef3c1,7555.0,3236.0,1316.0
2432f7f1c1c34723,1523.0,8.0,1373.0
24350c0e340bd5f1,8350.0,1067.0,2578.0
243566c92fcdc1b5,30339.0,13382.0,4542.0
2435e9f4210a4781,1210.0,6.0,7399.0
243c058471c478d4,67157.0,1183.0,3642.0
24403984213b6afb,10335.0,4529.0,1132.0
24491bd9bab72b1c,787.0,7.0,1113.0
244c8fe69189bb35,1440.0,1502.0,2512.0
245336c37d334212,13699.0,10374.0,2422.0
2455c75bd75804d1,15034.0,9606.0,4812.0
2458270de9034b5d,4071.0,48080.0,4350.0
246d302a0f57f9b6,2126.0,25.0,7423.0
2470a7ed316a942f,10920.0,1402.0,670.0
248666d4833e5432,11682.0,774.0,6680.0
2487d9e8daf19552,18588.0,3874.0,6300.0
248cade8d0991117,4524.0,7.0,1441.0
249361b4d08f27eb,13167.0,1205.0,4332.0
249aa357c7a835bd,4874.0,703.0,352.0
249d9c68fb3c6630,26586.0,7652.0,996.0
24a88179401dc18d,15020.0,2626.0,835.0
24b3abfdbff6d7c9,9956.0,3304.0,1397.0
24b3db811185bcd3,5200.0,817.0,2086.0
24b636219ea72192,4698.0,3364.0,3734.0
24b99bee357964e2,5683.0,4091.0,4496.0
24ba5c4f111d89f9,5065.0,3446.0,646.0
24ba8ad8389a0c9e,9839.0,24.0,14896.0
24bb0068f17d7713,6291.0,16.0,4690.0
24bff009ff96f7df,56329.0,1599.0,5922.0
24c90b65e8499c31,1729.0,20.0,23313.0
24cb924b1d4b482a,3252.0,4085.0,4601.0
24cdea7313c71508,8513.0,3759.0,11013.0
24d02ccf8c174e57,7648.0,665.0,1439.0
24d918f53053c2b0,11789.0,833.0,3161.0
24d9b16cffa878b3,5527.0,12.0,57142.0
24db3f91a81f17ee,1068.0,8.0,4004.0
24e0c925009eaa05,3490.0,5.0,46764.0
24e21454630d006a,1942.0,24.0,9554.0
24e38a2afaf8a88a,4003.0,3.0,2742.0
24e823a55a706318,8897.0,3510.0,32629.0
24ef253b98a9c50c,8707.0,4705.0,3039.0
24f2ee648ee341c4,9614.0,4670.0,1451.0
24f6e7a4a6cb9c54,10597.0,6749.0,823.0
24f98a726a43948b,9971.0,27704.0,16657.0
24fbb968bdfde58a,17101.0,1199.0,1475.0
25021d688987afd8,23480.0,4305.0,1443.0
2513f3ab07889d23,15808.0,3735.0,1550.0
251738b5aa66a788,8190.0,3258.0,3938.0
25178aff2bb66b0e,13768.0,35920.0,3692.0
251a46d384f56c18,37282.0,4457.0,46532.0
251a5f5e4290887d,12370.0,907.0,2927.0
251e89fe944c56d9,6702.0,14410.0,6512.0
25249f29a03b8706,794.0,3.0,1397.0
25252ff5bcbec5d3,24377.0,783.0,55438.0
2525c97a7fa0955c,8069.0,846.0,2294.0
2536dd3adcdac76f,96362.0,3880.0,3249.0
253ba2184dd8efcf,6277.0,3434.0,3936.0
25441bdc9c86a04f,9413.0,2931.0,6329.0
2566031e77c4cc7e,1966.0,8.0,3379.0
25697155e39a452e,70489.0,2173.0,1148.0
256bc85dcdf5dfed,6070.0,7462.0,719.0
2577de5a63d69c05,3928.0,1806.0,531.0
257f855f34442604,3662.0,3545.0,435.0
25844adabe3bba9b,110689.0,32.0,10834.0
258a4b3b096483b1,4671.0,1353.0,1331.0
258ffe195831507a,17294.0,3194.0,1733.0
2594cffa6efde6bf,18216.0,2257.0,1013.0
259804efe28c500c,6323.0,1183.0,1782.0
2598834b7212608e,1609.0,6189.0,2550.0
259aef01c036005b,71423.0,8384.0,1901.0
259b3dac5723eca7,5148.0,591.0,831.0
25a3f5af7784af39,19989.0,2513.0,2827.0
25b7b8111010f409,4802.0,599.0,542.0
25b7caef1964faed,1679.0,4.0,2318.0
25c3c43e160b7bfe,2298.0,4.0,1626.0
25c63c1e52d9359b,29358.0,4037.0,4773.0
25ccfda1810c98eb,101895.0,4909.0,15690.0
25cdc6d3793c6da5,6088.0,2436.0,1187.0
25dbdf93e6cab115,8098.0,1119.0,2193.0
25eeb5d26b7cf6b1,5700.0,717.0,2450.0
25f4c8b730c5a842,37416.0,47638.0,1565.0
25fddbd19dfc6b47,963.0,7.0,1146.0
26052a862c1abe23,7320.0,1224.0,555.0
2606748663cccbb3,5591.0,512.0,6990.0
260739755e0c5613,8305.0,13.0,5603.0
260d4fcfd853b32c,20375.0,6454.0,12683.0
261084f60285ae81,6588.0,6626.0,1770.0
261253a97352be21,5337.0,3394.0,808.0
2619d32aad2d15ad,58776.0,19.0,17042.0
261f2344090dfcfc,21810.0,47919.0,951.0
262a4a5eeaf63ecb,11836.0,890.0,783.0
262d88656763ae5c,26848.0,3506.0,4382.0
26384cdf47af969e,73103.0,9170.0,19627.0
264219d6a90198bf,8863.0,1752.0,3377.0
264802716d177dcb,1529.0,7.0,3507.0
2648f27870c7d34b,13666.0,5869.0,5133.0
2651052e26765d8b,1611.0,15.0,2554.0
265253f72d955bb8,3425.0,3969.0,3549.0
265bdf7e3d717190,50521.0,448.0,1093.0
265cc25b4c8f56fd,61043.0,2668.0,3067.0
265d5b45fba19f80,6668.0,614.0,946.0
2662f8c80604ba93,10492.0,676.0,43880.0
266e49af36f2baf2,6803.0,684.0,425.0
26717625be0105d3,4747.0,44058.0,4863.0
267ac3795f98119a,19555.0,4684.0,4776.0
267b80595f305e91,43305.0,591.0,508.0
2688a66c0a98ea8a,5870.0,1086.0,1159.0
268bf30461ba9300,11268.0,4738.0,43643.0
268c040b09f18bf8,4995.0,780.0,1166.0
268cf04976230057,4184.0,1731.0,995.0
2694240310aeb931,10661.0,2075.0,4953.0
269cac403dc5083f,1002.0,12.0,1322.0
26a0697fc5448571,43234.0,7.0,1949.0
26acc5524f37196b,50883.0,5273.0,1268.0
26b4505860b3f8cd,1066.0,7.0,4940.0
26b83068c5aa67b2,61566.0,6146.0,871.0
26ba3bfc314d66ef,7542.0,5121.0,2960.0
26c7cfc4eebf4659,6925.0,574.0,501.0
26dd86e19ba69824,5342.0,1774.0,2471.0
26e22c70c874543c,12107.0,1291.0,1172.0
26e3e3fada671ce6,20606.0,3628.0,2102.0
26e7b22b59b569b8,68534.0,2013.0,1734.0
26ecb86a418a3d39,10047.0,1575.0,857.0
26edc88fed95a29a,8837.0,1728.0,1903.0
26ee2691c7cb7d0c,12769.0,5581.0,3253.0
26eed7348ba0912d,40897.0,7.0,5253.0
26f55bcc2bf71906,5117.0,6038.0,784.0
26fa33c6d4395aec,1611.0,5.0,2138.0
27094f50b36fdb5c,11036.0,11850.0,2069.0
270a3e8b2f36accd,6865.0,5622.0,687.0
270d900a16ab6aa8,859.0,8.0,3377.0
271812833ffe5374,3241.0,6.0,4014.0
2728fb9a44174ba0,1020.0,5.0,27037.0
272d1392a28795b9,6566.0,3072.0,1181.0
272e115c0c6cd187,1966.0,6.0,1760.0
273695fb2bf1cafc,19957.0,4116.0,1522.0
27375d901c4929c5,5177.0,580.0,659.0
273b01f4331c0967,5228.0,1192.0,3161.0
2747601a5ed29eb7,96091.0,10.0,6036.0
274b5c07a7b5d08f,8713.0,2175.0,1683.0
275437c91d774d2c,8970.0,2418.0,490.0
27584a56352cc00d,13601.0,1749.0,2481.0
275ca057a62303bd,16507.0,2570.0,2855.0
2768b75268a2eab8,28101.0,8263.0,3570.0
276d464efb7f1ca2,5913.0,6189.0,1663.0
27733d510fb99c4a,10518.0,2398.0,4764.0
2775cecbae5305d0,8892.0,2928.0,1060.0
2777ec5125074a74,1171.0,10.0,2548.0
277c294ef51738ff,127219.0,3624.0,4790.0
277ebcd1e4185636,7824.0,6.0,2069.0
27856a9538fa4000,19083.0,5072.0,7738.0
27872cdd5ede82bb,3789.0,44859.0,649.0
278b0b5f67edb1ca,5923.0,582.0,427.0
2795d080fa385b92,42142.0,21.0,22178.0
279aa06fe8995324,4648.0,873.0,952.0
27a82ca48e47819c,9202.0,3615.0,3007.0
27b25e335f9933b3,48823.0,5244.0,918.0
27b2eb71661b5a4b,7635.0,6358.0,4723.0
27ca802e47146431,17741.0,932.0,1152.0
27cfce99ce55f788,5570.0,4570.0,1641.0
27d1aa5bfef94fc1,6017.0,7910.0,5749.0
27d28cbd3cf9d295,2720.0,541.0,449.0
27d302b6ab928f26,10929.0,3768.0,1435.0
27d7027f92e65022,16854.0,855.0,1006.0
27d7ffa3957fe1d1,16447.0,2763.0,3943.0
27d80030fd37a73d,9087.0,2151.0,1511.0
27d936be37822831,13227.0,1081.0,1429.0
27e016d07bb9a2b6,10776.0,16.0,3191.0
27e29a454fa9658b,7888.0,5616.0,2503.0
27eb028f5767cdd2,19064.0,2557.0,2745.0
27eb0caf6eff5b3e,3323.0,1563.0,1805.0
28078fdc36b7aa6b,5380.0,3274.0,795.0
2812f95e91ab95ca,1917.0,10.0,11179.0
2813a36bd56523c2,7721.0,8.0,15534.0
281c3087c6949eff,2815.0,2141.0,2397.0
28212bea2ea9cd2d,3325.0,3.0,54986.0
28213dafabdcf7bb,22031.0,918.0,1666.0
282aa266e97dc059,6142.0,1887.0,1317.0
282bf01cd9e11dfc,6904.0,11.0,12000.0
2833038545560fe0,5812.0,521.0,42048.0
28385514867ffc8e,7309.0,10118.0,17444.0
283d5edaa71b5102,3888.0,14.0,8753.0
283ef684025cf5f9,14633.0,3370.0,804.0
2846379e5a736bed,4159.0,747.0,1508.0
285dea078cdfc344,13227.0,3804.0,1959.0
28697c53a25b9929,13262.0,959.0,713.0
28697e98fd6d2436,1868.0,8.0,9922.0
286cd1946193174e,1503.0,8.0,1774.0
287193e4d809a532,5767.0,14.0,3469.0
2872e6676e11046e,12363.0,41913.0,2092.0
287d0cbc254bd497,10174.0,981.0,840.0
2886205e94af0497,56709.0,6400.0,5755.0
288b05785f0c1fb9,88046.0,6935.0,3332.0
288b10b113388d50,1436.0,12.0,1426.0
288bd7d81e64975b,6746.0,1111.0,769.0
288f2197c124de0c,6602.0,17.0,7809.0
288fe311d7a89bef,4998.0,18.0,6208.0
289126dfc38f5901,2068.0,7.0,2049.0
2899960a591849e9,14569.0,4114.0,50412.0
28ae85e5c955d3df,9565.0,595.0,2318.0
28b21b590e62975f,4894.0,2881.0,631.0
28b958f48bb6eaa6,3195.0,662.0,1177.0
28bf5b763b2a17a1,6639.0,1380.0,637.0
28c79105ab997718,10180.0,5027.0,2256.0
28d6f77c42d1e61e,3240.0,3374.0,771.0
28d7beb417cac8bd,681.0,3.0,1531.0
28dd307eddd8e2bf,12503.0,3959.0,2929.0
28e2e07482ede451,52570.0,4379.0,877.0
28e42c786a22b550,1491.0,7.0,3461.0
28e9901609a3ba99,12159.0,758.0,534.0
28e9c3b3397f4652,4706.0,1357.0,4182.0
28ee073acf96acfb,8562.0,2115.0,553.0
28f16c14a79d6f2f,6176.0,2522.0,1166.0
28f31550cf990099,1678.0,9.0,2693.0
28f49467a206bbe3,3498.0,1634.0,2281.0
28f8c05766b7e905,7188.0,2342.0,476.0
2905ae3886df353a,10356.0,3089.0,1901.0
290acbf08da8685e,7863.0,20.0,9986.0
290eeb19dee57d80,3545.0,278.0,7868.0
291335da456db935,7992.0,521.0,1584.0
291e1247d53fb3b5,17145.0,7890.0,1540.0
291fd0ec1ba0a2fc,9641.0,1337.0,1921.0
2920671e7d0061ad,4368.0,2858.0,2233.0
292319593f35ce22,12620.0,18.0,12035.0
292566821f724160,4585.0,43.0,2361.0
292b3074a662216a,7738.0,16.0,5351.0
292bf95721963367,6688.0,11741.0,2729.0
2930b5eb3f0220aa,28938.0,3632.0,2263.0
2934b330f465b58a,1452.0,5.0,2499.0
2936869b74db5c56,7225.0,70050.0,6226.0
293ef2017f0e315f,3993.0,1432.0,501.0
29400f0657c74880,16927.0,22.0,6005.0
294b3780c99b1cf0,44667.0,5349.0,3805.0
294dc5b5747ae131,3265.0,9.0,36082.0
294fac2eac5f0464,5302.0,836.0,1332.0
2958a0b15df6204d,5372.0,5222.0,1066.0
2963a972a0d4d876,64810.0,1388.0,1020.0
29661ae1d6d4929e,4389.0,2279.0,4570.0
296a462209178a62,43494.0,54436.0,5705.0
296c1f597a541c78,8254.0,1797.0,2388.0
297084a49b3402c4,5073.0,2038.0,1005.0
297750d5f478392b,62176.0,5373.0,4661.0
2979686341cac784,4717.0,1423.0,1284.0
29797622506db263,57883.0,5338.0,14197.0
2982431a56443006,10782.0,9887.0,2826.0
2982a579409bc9ae,5655.0,863.0,1226.0
29899d94efbe4127,17833.0,3633.0,10048.0
2990e982a5962349,8029.0,35810.0,790.0
2992f5c26560f21f,1818.0,20.0,55531.0
299fccc946b758fb,7503.0,1818.0,893.0
29a16c41c71d7b57,4344.0,6092.0,606.0
29a39aee56a3bbce,18127.0,7852.0,4380.0
29a45c9045b0d61d,7435.0,6619.0,745.0
29a462893279d335,8199.0,1314.0,1562.0
29a5c3cb753cb1db,74549.0,3005.0,3525.0
29ab38f8725b54d0,4640.0,661.0,4271.0
29af7e86d4fb8f44,622.0,8.0,2072.0
29b2b698fd0f2ad9,4559.0,4627.0,488.0
29bbbb2768d3f37b,82261.0,1774.0,4359.0
29c51fae6be742e7,15078.0,3963.0,8296.0
29cb2e5acda6316b,56774.0,7.0,2815.0
29d5dd1c070aed5c,23021.0,4621.0,1747.0
29e503a9353a5b99,52019.0,7107.0,2740.0
29ef3551f56b15cd,2677.0,25.0,17601.0
29f288b0d843956e,8673.0,603.0,2058.0
29f8ea35aa5ad174,18410.0,14624.0,6798.0
29f92317010d167f,2632.0,6.0,4232.0
2a09afec28f02158,17633.0,5583.0,3166.0
2a0d6e6329ab702b,10384.0,1414.0,4279.0
2a0ded9c3f7d97c5,9332.0,2164.0,39296.0
2a185856a8d4e8fc,6313.0,522.0,1527.0
2a201e8f3d3d298d,40445.0,626.0,507.0
2a25f04a29ad1a93,10151.0,5209.0,11208.0
2a26161cc8851a5e,2157.0,7.0,2248.0
2a2b051385a218d0,838.0,4.0,1482.0
2a2c9dbe24e135fe,12899.0,5098.0,2483.0
2a32e9ed31dd0621,2428.0,3.0,5300.0
2a3e6d155ba8f295,10842.0,10102.0,6238.0
2a46f35d504ac14f,8066.0,6497.0,20659.0
2a52dd119d141c8b,15074.0,4524.0,2538.0
2a563086a9cdb706,4714.0,2272.0,514.0
2a59372dff0fd12d,11487.0,985.0,836.0
2a5b10bc3e207f62,7553.0,1217.0,653.0
2a5f7a8b5b26b728,12929.0,4150.0,864.0
