traceID,nginx-web-server,post-storage-service,user-timeline-service
1ace4b776ff58816,44625.0,6412.0,3054.0
1adec5f29a949977,1562.0,14.0,11620.0
1ae212cf9add5c4a,6307.0,9945.0,1258.0
1ae65825f6e35f2c,47886.0,6011.0,3388.0
1aea1b3da885c7c4,6301.0,761.0,1375.0
1aefe3383cc03eaf,51911.0,3602.0,3145.0
1af2f4c46c81ed71,55170.0,13518.0,8310.0
1af9f290b1a004fa,8891.0,1501.0,7753.0
1afa2d890bc528e6,7224.0,7034.0,4928.0
1afba55f529f18c0,41186.0,730.0,1771.0
1affd17eacb6d799,19709.0,17.0,8601.0
1b01556f55feaf44,982.0,8.0,1625.0
1b01bb4407911c61,8135.0,1617.0,510.0
1b023fdab9280632,15861.0,2695.0,2777.0
1b04612c5da403d3,6284.0,5134.0,4734.0
1b0f5d8f0fcb54a0,12786.0,3529.0,1485.0
1b198cfe5eaa8079,6761.0,6.0,2865.0
1b1ac87295213fdd,12088.0,2740.0,2035.0
1b2cc842b3c02204,7603.0,1028.0,5503.0
1b2d28082588a5aa,40830.0,360.0,753.0
1b2e46a26ec327b8,7037.0,4.0,4980.0
1b37c1c4a38b331e,30509.0,12430.0,6517.0
1b3b984d450dbce1,703.0,9.0,2584.0
1b43cb82dbf2660a,15811.0,46145.0,2425.0
1b455a3a6b63440b,7800.0,7000.0,10020.0
1b48c51de0b7c279,41728.0,18068.0,1653.0
1b4d38291af4e9e1,35699.0,8453.0,1861.0
1b4d5063e6d0a072,14141.0,2765.0,1609.0
1b586dec9b89a5a8,24007.0,2241.0,1937.0
1b60f0705f46b70f,6100.0,1185.0,1047.0
1b6387fb8217f472,14395.0,5222.0,5803.0
1b669df20bb9cd9f,46296.0,5559.0,1501.0
1b6919e216da5ca3,50067.0,890.0,946.0
1b69d5a4f698dbbb,7496.0,705.0,1090.0
1b722b66a7554b36,7353.0,4427.0,3778.0
1b835f8e8385bcd6,3691.0,3372.0,1171.0
1b891bb4a08868c7,45177.0,2629.0,1087.0
1b89d79d453f8d6e,17952.0,2325.0,1829.0
1b9202a80b679f65,5002.0,4.0,2024.0
1b9dc731c3374358,6606.0,5427.0,1230.0
1ba30f6467f1f3fd,10406.0,1703.0,3642.0
1ba9d032e2584a87,5653.0,7946.0,1124.0
1bafdc97676fbd8b,3985.0,10.0,4615.0
1bb66555f5eb08f0,3646.0,8.0,3815.0
1bb89abe93374046,4405.0,3039.0,1117.0
1bc6b5e022281812,4966.0,2007.0,2164.0
1bd020225ed2864c,40318.0,23335.0,8434.0
1bd91ebc8bc32b01,20322.0,13.0,4343.0
1bdb24d68d993908,18180.0,2018.0,1147.0
1be82ec06cd7b6d0,13890.0,973.0,1608.0
1bf728d603201235,28355.0,13293.0,48599.0
1c0097b44ded0906,7635.0,1463.0,2169.0
1c0186c2d5058c0c,20567.0,626.0,1158.0
1c0bc3f9d41d5b41,14843.0,940.0,905.0
1c0c3e295266c2dd,449.0,5.0,2154.0
1c13eb63d5b1ac3f,5131.0,1250.0,581.0
1c2b3ea403815f07,8879.0,26661.0,1281.0
1c3808493f4d55f9,7322.0,6922.0,3999.0
1c3df2baa3b15d7f,50471.0,2225.0,1324.0
1c4084847584d904,825.0,5.0,2073.0
1c4c1fc28f0582ad,14023.0,3122.0,1608.0
1c4eea2a9af822c5,92410.0,2703.0,2972.0
1c5760782f1a5772,7897.0,42363.0,3880.0
1c67b21f401b63d3,11497.0,3175.0,1397.0
1c7a79f4c90d8fab,700.0,3.0,1659.0
1c8444d169e1d031,1521.0,11.0,3003.0
1c87951dcdf49371,8487.0,747.0,613.0
1c87fefd915bb768,45970.0,23296.0,1328.0
1c8ee7392d736324,4867.0,1109.0,2029.0
1c936e4c60d28545,62679.0,6120.0,3485.0
1cb4856349db494f,42753.0,3625.0,739.0
1cb788315b3a28d6,15310.0,5793.0,3298.0
1cc641b4e5b99027,10248.0,3134.0,744.0
1cd33c724d38c1e1,32958.0,15209.0,53806.0
1cd64d4e193e99eb,5190.0,3771.0,1050.0
1cdb40171f6c8689,6506.0,842.0,903.0
1ce327ba5a75782f,14640.0,4485.0,2764.0
1ce3cd45198f5990,55145.0,952.0,458.0
1ce491a630d06d2c,47114.0,2615.0,6359.0
1cf430ee1e8f60fd,6469.0,2111.0,785.0
1cf9be54bd963fdb,3598.0,4447.0,1641.0
1cfac63e5871c72e,7617.0,1183.0,3364.0
1cfc27375c65bbff,33165.0,8750.0,3825.0
1cfc78e969e722ea,10502.0,40948.0,3088.0
1d150fb274507387,6789.0,12718.0,439.0
1d1a27ca8ee6df01,6491.0,3435.0,1057.0
1d2365cd8cb67745,1187.0,6.0,1705.0
1d297e9aeacf83d8,15032.0,6929.0,1991.0
1d2bb486ee86700c,5865.0,844.0,4439.0
1d3227bb47180a59,12377.0,8077.0,5035.0
1d33dddb9a98243a,17672.0,16724.0,3544.0
1d3a2c6d5022f938,9952.0,857.0,698.0
1d3bea6980a35e95,4597.0,11720.0,1475.0
1d3fbaa30665c3e5,7211.0,4620.0,3447.0
1d5d75fbe54e8b61,12427.0,3646.0,1499.0
1d648a484a461f95,5141.0,24666.0,2718.0
1d659154a76b5abc,7134.0,5101.0,3650.0
1d70c1a2270fefc0,1581.0,9.0,2963.0
1d724256830758eb,1765.0,7.0,3272.0
1d737d7550596296,8670.0,1561.0,1078.0
1d7605e25b29a19d,5494.0,81.0,9376.0
1d78df500c69482b,3315.0,4.0,1398.0
1d7d3ba4405ae56d,5001.0,1315.0,927.0
1d832c58b9b9b102,2370.0,5.0,4094.0
1d8f2916fc378c1e,2684.0,14.0,2421.0
1da0ccada1841743,3550.0,2005.0,718.0
1da1f0f54d2c68e0,15600.0,42301.0,4293.0
1dad78114096a3db,7765.0,2327.0,47141.0
1dba717ed5dda2f4,4372.0,5619.0,3466.0
1dbef1221783bd91,854.0,5.0,2035.0
1dbf0ed829af100e,7682.0,915.0,898.0
1ddcd569bd0fa0d4,47276.0,2357.0,1490.0
1de417570796cde3,6169.0,5701.0,1681.0
1de4364856db1d85,11212.0,10.0,7060.0
1de6bf039f93930c,14009.0,48926.0,4536.0
1defe78500510c88,7907.0,2043.0,1355.0
1df5e35e2502c22a,59793.0,5549.0,557.0
1e017b4743e1b9c2,10367.0,10522.0,3998.0
1e0cdfe117c942d4,31517.0,12835.0,2152.0
1e10af5d370d9d83,2090.0,8.0,9517.0
1e3099ee86cb8f79,9749.0,1540.0,2099.0
1e487986055d7f79,8626.0,9.0,5338.0
1e498e42712fdd5a,22270.0,17.0,18042.0
1e4a57c22cd13ad6,11136.0,4676.0,875.0
1e4c85d5a0ca004f,4346.0,2185.0,3336.0
1e514e3ff39b4d97,6891.0,8998.0,3045.0
1e5f43ace9adb1bc,16202.0,3378.0,1909.0
1e60b50c734bb457,14361.0,1793.0,809.0
1e68bde517f61d2f,1112.0,9.0,5306.0
1e6f21af52b9a67e,45519.0,1847.0,4573.0
1e78d7a09e42efc7,63712.0,3070.0,3984.0
1e7e48529b47e4df,11224.0,944.0,33820.0
1e84257e4d6ea11e,6610.0,15859.0,1117.0
1e85abcbb5ee2cfb,10130.0,4651.0,1281.0
1e8e42bc3c56eb90,16528.0,18023.0,17871.0
1e8fa6d67440495e,5557.0,546.0,1411.0
1e91d5a7cff3cae6,6016.0,4041.0,1672.0
1e92a343812d3097,21235.0,2626.0,1008.0
1e95a349ccc8bbe9,5337.0,22.0,16021.0
1ea0c26b150ed901,12499.0,3281.0,2912.0
1eb4948e17a18571,3850.0,663.0,2893.0
1eb525a776dac5ad,1829.0,1955.0,2200.0
1eb5889a4b3bbf93,1494.0,4.0,2090.0
1eba625fcbf2bc6e,42163.0,42850.0,5974.0
1ebbac51b74052e6,1581.0,872.0,2118.0
1ec957d0f15a9f36,4754.0,10261.0,4339.0
1ecc356cbc954bdc,12544.0,9879.0,2024.0
1ed3dcb312273b82,6012.0,1761.0,3070.0
1eda8ee0f9a67817,75568.0,24888.0,2960.0
1edb10ec0513fc47,10270.0,1693.0,5694.0
1edc49fbaa8e0635,8094.0,701.0,781.0
1ef6348b9b014a56,8288.0,5384.0,713.0
1ef850e1caf04247,1724.0,17.0,3946.0
1efb5064a0ee5e30,1783.0,3.0,2053.0
1f03eb1ca2b2207b,6856.0,12466.0,2860.0
1f04964c7cee824b,4627.0,9.0,9035.0
1f0a67551087a540,47319.0,4201.0,1146.0
1f0fa193c7c3e90c,3711.0,4841.0,4429.0
1f0fd918a8d38343,25933.0,786.0,9049.0
1f1c15243b251b43,24759.0,20776.0,9684.0
1f294d9e14264cf3,5877.0,2173.0,3321.0
1f3a9fe09f3192fe,2812.0,26.0,58080.0
1f47b71fba51be3d,9810.0,3040.0,1994.0
1f527d98d36d722c,21577.0,10143.0,46777.0
1f52e5cc9a3a08fd,16254.0,18882.0,5206.0
1f532d7cabf142f3,9090.0,2310.0,523.0
1f6ad2a41c60994d,41038.0,4981.0,2190.0
1f6e4ba65e5e22d6,765.0,6.0,3200.0
1f724c0e157922d1,7636.0,683.0,507.0
1f732801d0fdb431,8006.0,2152.0,804.0
1f785ce751b3d596,47151.0,13063.0,4133.0
1f7aa5295b14dbcd,19294.0,1262.0,1281.0
1f9ea610df880c0c,94091.0,5173.0,4440.0
1fa27cd3a2a4b033,35360.0,4887.0,1045.0
1faceb368ad47052,940.0,9.0,2392.0
1fb87f300ad2286d,7013.0,9.0,2632.0
1fcb4d9aa13a0009,8217.0,1544.0,910.0
1fd01c0e1056e33c,17588.0,4212.0,48500.0
1fd859986668ca2c,1599.0,6.0,2247.0
1fdb91120d98aaf8,4252.0,4938.0,943.0
1fe141710ec7dc92,7183.0,4113.0,1342.0
1ff2f25881625c3b,7867.0,594.0,1885.0
1ff3402705fc5bad,5247.0,970.0,819.0
1ff475fe6a267ca9,4210.0,2019.0,1020.0
2001eff77cf5c8ac,7968.0,8386.0,3432.0
20063e8a7031f6d0,5119.0,5705.0,4024.0
200cfac93ca4a566,4468.0,705.0,1033.0
20143a6ebf06b4e2,19798.0,5245.0,6485.0
202407353c471eac,39194.0,2679.0,44164.0
202a09d748e4378d,16942.0,2979.0,18563.0
202e596b19dd61d6,15009.0,2964.0,1800.0
203e49b6410f86f4,21093.0,4918.0,2758.0
20442ef69c4a91b2,14813.0,796.0,1044.0
20512ca35816e78e,22017.0,3393.0,2867.0
2051fb99130e7882,11317.0,1175.0,5842.0
205234ac9e786518,5401.0,2150.0,611.0
205b13dbee5fc7eb,29673.0,5.0,1693.0
205e01bc9dc18335,49655.0,2590.0,2017.0
20660e12a06471b9,67244.0,5358.0,2533.0
206e8c51c0313cc1,72314.0,9415.0,4157.0
20761ec4ed5a52f5,4124.0,5537.0,548.0
2083f82afe41c605,20535.0,1796.0,1376.0
2086931dc952f21e,14168.0,1658.0,3911.0
208ae7b06fdd08a7,5819.0,1924.0,1828.0
208f230aaeb6d728,35498.0,757.0,3801.0
2090923bc4b2a865,105366.0,5651.0,3287.0
20928ecd0994d606,6754.0,622.0,3575.0
20931cfd4c77b11c,57101.0,4484.0,3297.0
209cb23e67b293a6,13738.0,1163.0,1206.0
209ccdc11bd7f4d7,34302.0,3058.0,4631.0
20a8e9462dac1a5d,11733.0,16095.0,10883.0
20b0416023ba1a9e,7089.0,14.0,11801.0
20b194bd08dbfc15,57276.0,3815.0,7670.0
20b92d09a9150d60,5047.0,2800.0,1457.0
20bd824bc4e4b53d,28118.0,3083.0,64099.0
20cca4a1c62e8065,31455.0,1041.0,1744.0
20ccac213d9265e0,9728.0,3127.0,678.0
20ce94598803e808,14813.0,1258.0,4075.0
20cef5dc54871598,5661.0,852.0,1298.0
20d1743796f721eb,16539.0,5207.0,2142.0
20d211aeb13770a6,9123.0,1443.0,4769.0
20d4021507a5be81,57734.0,8821.0,10627.0
20db4ad9850739d2,6201.0,4.0,4560.0
20e2b2c868de5851,62985.0,5039.0,3664.0
20ef13b6a982e884,947.0,9.0,1956.0
20f08771e4be5442,6940.0,6526.0,1565.0
20f82fe39e99e11a,8558.0,4231.0,4806.0
210ac933032dc572,510.0,7.0,2162.0
211042782c123953,12345.0,24478.0,42918.0
212aa5c18d9494f6,9184.0,1237.0,583.0
21303947f53af9ed,9843.0,3620.0,1556.0
2137b36501a7cd5e,5289.0,1420.0,1028.0
213a3f9922fd9456,22246.0,3941.0,1447.0
21536444559806a6,23151.0,2889.0,5561.0
2155608f3925ba83,7672.0,717.0,1443.0
2155ca0f1576b527,8267.0,3998.0,1036.0
215867d0a50b9706,4777.0,821.0,1711.0
2169269dcc9bddcf,6793.0,1417.0,4837.0
2172021a19a2e288,10524.0,4808.0,815.0
2175f259505ee3db,18637.0,21406.0,2210.0
21787474f88da0da,40178.0,7176.0,10148.0
218000c5f4d8add3,5516.0,2446.0,928.0
2182a574faeb52a8,2085.0,638.0,2083.0
2182ed4f9ecba321,8497.0,6073.0,1558.0
218639f37907e178,11371.0,4161.0,3329.0
2186b7c3b6824f29,43019.0,10048.0,8659.0
2188b341d0dc1362,5047.0,2589.0,1692.0
218d288fd7a06118,10002.0,34937.0,5421.0
2190bc229395a2ce,29361.0,2742.0,4535.0
21a35de56b65098d,11642.0,5253.0,1562.0
21a405038c981f67,15576.0,19.0,12332.0
21aa3dc4d680125c,7600.0,1550.0,3993.0
21b68ed6abde5e18,38768.0,3944.0,10147.0
21bacd8347202cec,12208.0,11566.0,2658.0
21c95949c4731452,1122.0,14.0,3761.0
21d03fdb12efa6ce,8139.0,2021.0,466.0
21d2bbeac10a6d49,8757.0,3937.0,2560.0
21d5de8a483380b5,21209.0,48521.0,4626.0
21d766b3b3a74203,5530.0,6868.0,43154.0
21dcd7dad7aea6ba,13661.0,5542.0,2463.0
21eb45eff9ee5f42,4677.0,1022.0,1847.0
21ec02839493067d,9124.0,18579.0,2905.0
22020cc69e12c57d,10636.0,5200.0,575.0
22084e1427e16f3a,19474.0,3671.0,45495.0
220c19bc900832c6,2601.0,61.0,17451.0
221a0918cacf3ee5,4172.0,10.0,10999.0
2228ca947c319101,26671.0,2707.0,11450.0
222ccbeb58aba3ea,13188.0,3422.0,623.0
22322b40cfce94e3,5946.0,3685.0,947.0
224073e8ed1a45ea,5853.0,620.0,1314.0
22493f29731bcb6b,47311.0,17373.0,5988.0
225315066549b61b,13149.0,4498.0,3962.0
225f4571d97e0169,7651.0,973.0,1523.0
227a48f6f2c41427,82316.0,11230.0,2431.0
22851416b35eea76,56552.0,1320.0,697.0
2286915d19b38ce0,11301.0,32137.0,17295.0
22913c8597bdf114,4219.0,6990.0,2011.0
2293ac8f84a22cd4,3827.0,1973.0,3124.0
2294b10ae920971c,3018.0,7.0,3873.0
22a55d8ec32910ab,6862.0,3535.0,1824.0
22a796f5f428377b,6430.0,1093.0,943.0
22aa73bafdcbd968,20811.0,3559.0,7381.0
22accb68ea54be52,13065.0,842.0,580.0
22b3f770de638dfb,45869.0,1730.0,1486.0
22b78dda802f8559,2803.0,541.0,382.0
22bbb954a5900c2c,13066.0,7888.0,2293.0
22bcd41b1f033039,8422.0,468.0,3359.0
22bfbd43384bef54,16992.0,13.0,6264.0
22c20d145227b9ef,21149.0,50362.0,1441.0
22cda7f41061e8e7,10947.0,5989.0,3436.0
22d314cc792e9bf2,1693.0,17.0,4408.0
22d5591efe4089e2,24536.0,7460.0,3154.0
22d62f24cb72101f,12509.0,2634.0,12174.0
22d7a013717309a2,68547.0,3158.0,10661.0
22e899f1dc9a54d8,8035.0,4299.0,2954.0
22e8a1c3bbdac70c,5764.0,47353.0,3127.0
22e9c60cea4d9e1f,7454.0,8721.0,4148.0
22eac7dcc1c141c5,5240.0,12.0,6934.0
22ebfb829c597018,9312.0,3489.0,3580.0
22f49fb91b1b32f9,14613.0,8109.0,2346.0
22f6ecca6b2c4d76,7400.0,4115.0,1063.0
22f6f3d240dd2b6e,38818.0,964.0,585.0
22fd7a52772ebef0,3693.0,5445.0,1343.0
23064a2a40174021,5312.0,2998.0,522.0
230b7edfbe9cd1e8,47339.0,944.0,26285.0
23103dc18b0be0d7,8611.0,727.0,954.0
2318b33919138f2c,5222.0,3118.0,47801.0
232f8eec370b08c6,8924.0,4747.0,1364.0
233134c6ea92a9d1,6260.0,593.0,534.0
23314db77700c35b,9906.0,41967.0,2710.0
2337e271e5e69894,12870.0,4475.0,2387.0
2345357819ee4fb2,45664.0,1531.0,851.0
2345de95b9fb0777,49051.0,3474.0,1744.0
234a6a746f2102bf,2935.0,5673.0,1158.0
23531254dc34f0c1,8320.0,2647.0,2098.0
2354d0bb32588c45,65121.0,4434.0,5480.0
23626370a7b87f7d,40433.0,595.0,4654.0
2367f309173de292,12247.0,2063.0,3240.0
2369fdb9bdceacb6,5764.0,3895.0,653.0
236ccc1c855768af,26950.0,47982.0,2162.0
2373936d3fbe3c94,12744.0,64716.0,4861.0
23786a9e5e06d5cc,48727.0,2561.0,1851.0
237c8b55c8f438c6,71178.0,6546.0,5363.0
2384279083c36c77,6324.0,5.0,3325.0
2386b5621d7f0777,58547.0,8415.0,9716.0
238d0f62d3ad1057,11339.0,52603.0,13682.0
239493c322f2164d,1438.0,4.0,42199.0
2397f05019bc0ad4,7374.0,4033.0,7626.0
2399f844c687d20b,26804.0,4532.0,1961.0
23a6031e53633c20,13198.0,5967.0,6216.0
23a604efc5ecb6cf,22179.0,979.0,3345.0
23a619b0f01cf627,6331.0,3051.0,3605.0
23afcdc6558114ed,6833.0,1150.0,1477.0
23b6ed5427c080d5,8698.0,1946.0,1752.0
23b82da763ac1fc4,7563.0,1185.0,1714.0
23bdd09cc8c2f4ea,12302.0,9293.0,41237.0
23ccbb5b9c56a3fc,24242.0,9420.0,2561.0
23da3dbecdd42733,51513.0,1461.0,660.0
23db3f249ec3a404,25053.0,9193.0,53347.0
23dde03dfb7488f8,21250.0,14210.0,1403.0
23e8002909e75f17,3719.0,806.0,394.0
23ebb2eb3424f06d,7620.0,2986.0,420.0
23ec6ec4c1f7bc5a,5888.0,6289.0,592.0
23edede76d1f8fdb,9612.0,2110.0,2346.0
23eecb93e5735d9c,19851.0,2193.0,1140.0
23fe9036f2bd4ab9,3858.0,8.0,4137.0
24003322f7fb0bb0,3753.0,6361.0,2783.0
240b7b9fb6e8acca,18625.0,31212.0,9911.0
240cbfdf80a8550d,1888.0,18.0,9244.0
24136e8c8fd0c3f3,10713.0,35762.0,2464.0
2417fbdab34615a3,71967.0,8201.0,4654.0
241908a3e0d0a95e,34759.0,12550.0,12656.0
241b7677cb6ac100,3622.0,3820.0,3478.0
241f83fb769ad6f1,7962.0,8459.0,8398.0
242540fbe5d5903e,5991.0,3691.0,687.0
2425837047dfdce7,11259.0,7760.0,37215.0
24262c51e89ec295,9405.0,838.0,2458.0
24277957cbefdde5,21759.0,9233.0,703.0
2428258e05674e72,6809.0,1187.0,2581.0
242a78e34f47874e,10287.0,1002.0,747.0
2433944ee60c6ee2,39370.0,1483.0,2512.0
2442c649dbf9a991,22319.0,8019.0,54604.0
24446ceb77f834fb,16863.0,10430.0,52589.0
2449215c9b898de7,1478.0,9.0,1593.0
2461251fbe684272,8104.0,484.0,1515.0
24713d137aa5abb9,40203.0,7.0,3484.0
2482f7d57adc4e1a,73198.0,8182.0,1492.0
24945776db84ac85,27295.0,12003.0,676.0
24a11b2870eee146,4024.0,5107.0,733.0
24a592ec639c81dd,4729.0,3289.0,813.0
24a6a2a4ddf46d76,3109.0,8.0,4578.0
24a8e6a3fb0be576,26337.0,27.0,8226.0
24b5fcc6ca4eaa29,5074.0,4809.0,1183.0
24c56849a4148558,7899.0,4.0,22268.0
24c7bffe150acceb,99785.0,13601.0,5513.0
24d01f0f691b126d,66179.0,10367.0,7072.0
24d95418efecbef4,27321.0,5889.0,7109.0
24da7c52bd4f575d,36442.0,8059.0,1550.0
24db55319ae6030b,1621.0,22.0,56830.0
24e8075d314af9a8,7523.0,1218.0,1027.0
24f2e62dec77fdc5,2063.0,13.0,8920.0
24fba896883d1e39,15536.0,5782.0,13531.0
250b983ca283d589,4454.0,3769.0,1172.0
25108a906de6d454,18741.0,2246.0,39529.0
251809ac7fdcbb20,5739.0,1736.0,421.0
251987a4c6a9a1bf,11593.0,1100.0,1004.0
2521ddbc7349aa7c,1893.0,17.0,8209.0
25262fa4be467c0b,16337.0,18.0,43328.0
2530b324535c4f04,49723.0,749.0,2433.0
25347ff5ea72e274,7623.0,2658.0,7255.0
25398b125fa9bdb4,31137.0,17029.0,10219.0
253afcc9fbf368a3,11543.0,1507.0,3168.0
25441a7fb75ffbff,1784.0,3.0,1881.0
256dbe7913b6b969,37322.0,6506.0,1666.0
25708da2e0eb3dcc,4975.0,3.0,6564.0
2573ab2565a055ec,5394.0,662.0,825.0
25751a882a56404d,76181.0,5514.0,10803.0
2577525434221840,24430.0,7244.0,57590.0
2578e9aae3ea7056,9106.0,5044.0,2575.0
258bf48d1471e8d0,5927.0,5892.0,3263.0
2592ff31ee840aff,5273.0,940.0,1015.0
25984347d8088bc9,2404.0,4616.0,6048.0
259b83389f3039ca,51617.0,18159.0,9761.0
25a0d4fbfb503c0e,7865.0,1654.0,1523.0
25a20ec9b1ccfd18,6551.0,3897.0,467.0
25a40487b21a14f3,19222.0,4843.0,3497.0
25a7f0636f6e7575,59072.0,2750.0,1094.0
25ada9d3b3fd4442,3905.0,643.0,2157.0
25b0126503dc6ded,4829.0,2061.0,708.0
25b4e1f6815936cf,19042.0,27917.0,3389.0
25b5a7cd7f0e09e3,30806.0,1190.0,904.0
25bb3caafc04255f,2913.0,7.0,3933.0
25c628615bc90dde,722.0,12.0,3667.0
25c7156d0d5df0eb,1965.0,3.0,1150.0
25cc71077bc210c6,1218.0,11.0,2327.0
25da4c0f2c84f7eb,6289.0,3097.0,658.0
25db58049a47899d,15335.0,48093.0,2338.0
25e1d01b4fb2e936,24124.0,54161.0,3708.0
25f59d4e6abce629,58542.0,1240.0,1146.0
25fd7491c11c4d4a,4262.0,2317.0,646.0
260640556a4c0af6,15305.0,591.0,1977.0
260b297033bddd23,1952.0,18.0,65830.0
260e143298647525,17379.0,2560.0,2548.0
260ea0d569766baf,13141.0,1520.0,42531.0
260f9c0d2da9e17a,39678.0,1521.0,1113.0
2614af9b37bdf4c9,7954.0,3378.0,4097.0
2617d44d4a6e750e,44557.0,6902.0,4451.0
261882c1bf464299,2645.0,9.0,9834.0
2618f2b67703c812,14532.0,18139.0,3522.0
261e1dd18ee927b9,4315.0,3942.0,10259.0
2622f3d9d2ad8f95,11305.0,19.0,48592.0
262984acf7741559,4211.0,2591.0,973.0
262a1660806efda7,68552.0,796.0,842.0
262ab85f82af7b2f,25867.0,10008.0,2971.0
262f9fdfe9150e24,45203.0,725.0,2147.0
26334fc0da6b2bce,15491.0,3389.0,2970.0
2647aefa2b54cbe6,42961.0,1792.0,4646.0
2654564937a64fd0,54303.0,1644.0,959.0
2656f5aca7ae8b94,20017.0,3095.0,4500.0
265b6606e6ce6a9f,48636.0,5138.0,839.0
266858e640bc5716,6217.0,637.0,482.0
266d9656dc31f438,1335.0,8.0,1353.0
267dbb3ed8d57b5e,1018.0,7.0,2117.0
26816115379fcddd,6600.0,1180.0,674.0
268b4069111385cf,1771.0,4.0,4807.0
26a6d9cb7eebaabe,7009.0,791.0,3587.0
26aca006b052b7eb,7467.0,644.0,1092.0
26b43ff37df0b51c,13841.0,57744.0,1415.0
26b8edce109c6c21,9934.0,4255.0,4525.0
26bbe0806ab2620a,13564.0,3562.0,1816.0
26bfbb4ead486710,2586.0,6.0,1298.0
26c516805ae7f147,26161.0,1233.0,589.0
26d278cb302c2199,7111.0,8372.0,592.0
26d5f5fefe79c627,20112.0,4200.0,4738.0
26de6b40c518ea59,11227.0,3007.0,2305.0
26e682fe1547f9ce,10858.0,7348.0,1013.0
26efe0601c73227b,16303.0,19.0,24189.0
26fb79e27e10c2ae,13941.0,7030.0,2134.0
26ffa3d364cdef1b,19736.0,1668.0,5000.0
27045bf22f072b7e,4007.0,1015.0,991.0
270763c9bf90a598,8126.0,1332.0,1487.0
2728dfc517b2caa4,6815.0,4747.0,3692.0
272a90398395f9d8,7420.0,11791.0,1409.0
273f465567ef9225,20771.0,517.0,7365.0
2742ec595ec5416a,13641.0,4045.0,1794.0
274300dce3867359,8031.0,52482.0,1009.0
274445d783948907,51263.0,7021.0,3347.0
274cf6f0cc9a5f10,5515.0,3561.0,907.0
27584bb89656446a,8145.0,874.0,10034.0
275a3ae17afd29c4,3596.0,21.0,44542.0
275b1faad988e23e,12605.0,12286.0,1340.0
2768f8c9bf1c3e26,8433.0,4085.0,839.0
276b2289d5510533,12610.0,54271.0,2416.0
276eb9650c8566fa,8649.0,1178.0,2193.0
2771688cb22f0981,8034.0,4231.0,4000.0
277ef82c053e16f9,89082.0,13857.0,44378.0
278da6716ca17eb8,12679.0,3553.0,1722.0
278e6ed4ad1b8e42,65127.0,852.0,1179.0
278eb9ef5b2193a9,2385.0,13.0,4054.0
27945e139b80307b,9978.0,782.0,1791.0
27981fec57a4a77c,9554.0,43685.0,2542.0
27a2e37cfffe3aec,6974.0,1917.0,5073.0
27a9716ea5b706ae,5899.0,9366.0,2283.0
27b724142e297114,13917.0,8412.0,1501.0
27bdaf13df948e4a,4735.0,3703.0,656.0
27c189d91d3d27c3,65491.0,2023.0,1557.0
27cbfcf8aa4e9748,46969.0,2945.0,6268.0
27cc9a0e1694908f,6536.0,1603.0,2958.0
27ce6cfb4d11718a,10139.0,9102.0,1988.0
27d31bbb9b57eaa8,5890.0,1307.0,1346.0
27d67203ffe5c4e6,35941.0,2005.0,2197.0
27dec5f777c8af57,9901.0,563.0,1171.0
27e7fe16c8fd0704,2910.0,10.0,3887.0
27ef15c05850f1a8,4896.0,5927.0,3518.0
27f1a545eae1d0a1,31518.0,1117.0,5276.0
27f8bd6be7d1fbc2,20620.0,1347.0,1155.0
27f92bef41313a50,25827.0,14873.0,3642.0
2801d58df8763626,5660.0,487.0,2027.0
2803b4128f2a8fad,8534.0,4721.0,1359.0
28044bf3d6340787,8487.0,4056.0,4127.0
280b00ae01054006,10872.0,13171.0,7057.0
28157d96da05a1df,11065.0,7259.0,4005.0
2815f813ad90801d,8119.0,1423.0,10744.0
281967fd33dcde32,42880.0,516.0,4441.0
2819e77532ddabea,45617.0,4712.0,2552.0
2825f19dcab10ee5,1330.0,3.0,6253.0
282ae72321f9070c,2337.0,6.0,4622.0
282cbe8df31a1ded,17554.0,13613.0,5287.0
283482985ef9939b,17302.0,5716.0,3155.0
283c6b1bb65b748a,1424.0,10.0,5265.0
28452cde7796f980,4127.0,4223.0,1429.0
284a557dcd7fab0e,25619.0,3721.0,1055.0
2850bfc64e2f4b27,21213.0,3668.0,2889.0
285733232620155f,7656.0,6352.0,2462.0
285ad23d93e740d9,7188.0,877.0,1610.0
285e37cc44bef767,9269.0,5100.0,465.0
28618778c32e8ee3,8694.0,1840.0,2286.0
286563a202e17f09,7165.0,6.0,9905.0
286d55a6e8dc81d4,12207.0,8.0,16021.0
288bf9694e4e3d11,7597.0,2824.0,2872.0
288f8b7c8a79f481,25370.0,7440.0,11634.0
2890efa66e9b7e1d,11945.0,5743.0,575.0
2895d3a7e72a8e55,23797.0,6475.0,4110.0
2897764ebe45f804,11555.0,5490.0,2500.0
28a716524b86d076,7360.0,1704.0,44301.0
28a9cd50da8b7a4b,17187.0,18.0,8169.0
28abebf8d616179b,35731.0,3762.0,1902.0
28ae7b777943e22e,20098.0,4041.0,6992.0
28b1440fef3aab76,17758.0,16510.0,3924.0
28b527b81c2bd4db,50880.0,31823.0,5907.0
28bd99ed301d869a,10096.0,4721.0,9397.0
28bf0199399db673,9778.0,1314.0,640.0
28c8e27a7aa98220,14527.0,4889.0,1724.0
28c93134832ab851,1597.0,17.0,8342.0
28cdb9900e771ca2,8445.0,3321.0,1244.0
