traceID,home-timeline-service,nginx-web-server,post-storage-service
1d02dde0c3b5a094,981.0,18700.0,1222.0
1d0aed83f5338c04,2549.0,9349.0,1821.0
1d0e37fcf8f34a8a,2373.0,4577.0,
1d18077b648f9b70,646.0,16364.0,1680.0
1d193445a19a3794,3269.0,8221.0,
1d199c7055c082d0,,6615.0,
1d1c7d0e8fba269f,279.0,45044.0,562.0
1d2156a23862877d,974.0,7131.0,3069.0
1d2d9d17d2e853f8,328.0,7676.0,1117.0
1d30ba4b22e90329,959.0,11114.0,894.0
1d3903f8937bdc3b,1806.0,27916.0,3859.0
1d3d7328c4927dd0,2902.0,30820.0,
1d4793c8bf2d0969,771.0,14968.0,2681.0
1d4c587a1028e64d,1202.0,12132.0,2730.0
1d4ee6762b247e14,1095.0,3752.0,645.0
1d50559f316bc91f,1913.0,17259.0,4017.0
1d54543908c0abbf,417.0,7970.0,688.0
1d64863438636ae0,1027.0,16064.0,818.0
1d692e5671f69e02,1189.0,4374.0,2700.0
1d707c1010bddab4,1723.0,7910.0,1091.0
1d734b4ea4065d23,568.0,4353.0,871.0
1d7bee3b5b49fc69,3575.0,36064.0,9901.0
1d8208a2b32504b1,686.0,4465.0,1893.0
1d8209d64e7bcfe8,1122.0,54908.0,1489.0
1d9bcb7d13bf4e58,4965.0,16604.0,815.0
1da04247fbe508b6,423.0,45260.0,1859.0
1dc13323521b5867,389.0,7143.0,545.0
1dcb366d34459a01,747.0,75182.0,3413.0
1dd95bcf40c9f013,1340.0,5258.0,
1de4f7887ca4c2c4,576.0,11303.0,748.0
1e0217f81bb5c6bf,498.0,23494.0,903.0
1e0bf79c63e7515e,4736.0,32193.0,
1e0e9015c9d537de,354.0,20114.0,553.0
1e1c23e8efb94508,466.0,14072.0,2125.0
1e1f5e3b779818ee,1265.0,22360.0,2246.0
1e21993751536211,710.0,8704.0,5614.0
1e26e5e6343f505c,1600.0,61864.0,6923.0
1e2cb98ac786c4b8,267.0,4829.0,792.0
1e32e3177459c467,,10401.0,
1e367dbab298d5c0,,64082.0,7333.0
1e41ec7e49320e11,1643.0,18533.0,6248.0
1e537254b0e87910,1483.0,8130.0,806.0
1e56b9ad43541470,354.0,52553.0,1172.0
1e581711587ef4aa,4749.0,90234.0,5994.0
1e58abad12b29b15,2205.0,43146.0,
1e76e1585e3fa948,1763.0,5382.0,
1e81514eb3114b2d,1358.0,63623.0,2342.0
1e84ad8591095337,1896.0,51617.0,
1e8b2f9e06dc01ba,703.0,5148.0,986.0
1e8d4db531edaffa,2520.0,11716.0,37415.0
1e915938cedd5dae,1955.0,8110.0,967.0
1ea32d8fa5468353,575.0,10865.0,1849.0
1ea984fd2d9bbf1c,3056.0,25315.0,
1eb3b71203bbe97c,13534.0,15487.0,
1eb6000c26ad80be,1160.0,8237.0,1853.0
1eb7af8548ef9902,5748.0,22050.0,14841.0
1eb814dac53af800,1678.0,12162.0,769.0
1ec2f7b1286ef6c6,1653.0,24486.0,3018.0
1ec825cb9a10cde7,1165.0,8349.0,2331.0
1ecb5e3fc3a4450d,1904.0,9429.0,2830.0
1ecbb8be6da60d1b,,25998.0,
1ed4fcd3c8c02d0b,2670.0,13698.0,
1ed6787d720a1335,1053.0,6432.0,37779.0
1ed71d7ab8a6747f,,6326.0,591.0
1ed9c02cc39abaef,425.0,6505.0,1177.0
1edc3673459c6397,,9472.0,
1ef3200da24940d3,1027.0,5340.0,803.0
1ef9a4aba846ddb7,1907.0,35406.0,2291.0
1eff6a1b7ea175e5,471.0,6561.0,49692.0
1f05ac0d6048564a,1126.0,55310.0,3168.0
1f084590d31231a1,1839.0,8411.0,
1f0c5dab95bb5556,,24970.0,
1f10e47db5c0c61d,2041.0,50232.0,1602.0
1f15a7ede1d2e262,709.0,12522.0,666.0
1f1a4e8119a55343,344.0,8042.0,959.0
1f24b3d311203544,869.0,26758.0,1515.0
1f3b40a55081c40a,728.0,6219.0,810.0
1f3d5cb484ccf5e2,947.0,4277.0,816.0
1f43b94b8fb1db9e,292.0,4638.0,1408.0
1f47fe542171c018,3045.0,7482.0,
1f5516c81a800dcd,526.0,8722.0,1437.0
1f56e952e4b4fa38,541.0,40514.0,2583.0
1f6551ff94ab3286,613.0,47922.0,1431.0
1f72346ee5c95879,413.0,6015.0,2494.0
1f753b282cb5ae10,539.0,12708.0,2196.0
1f77ef16393ad343,1236.0,5223.0,
1f7a4f769225de3c,1180.0,7029.0,1235.0
1f7ef33b9d19eb87,792.0,10024.0,1153.0
1f7fba54cd8456df,1646.0,8429.0,731.0
1f81e598da65cdbf,1406.0,5411.0,2570.0
1f88b889f5ac118e,517.0,4715.0,1076.0
1f89cb01a4ab24d2,,7695.0,
1f9187336dbdc73e,352.0,7496.0,671.0
1f9ffdc78f760083,535.0,6634.0,1177.0
1fc282032338c500,2245.0,12877.0,
1fcf2760be7aedd4,1220.0,5453.0,1440.0
1fd896a66e463b9c,946.0,14709.0,677.0
1fdb737b332f33f1,407.0,5887.0,606.0
1ff0a397913e2321,1439.0,26377.0,4561.0
1ff7d1c1a3b7b184,3416.0,5509.0,
1ffa2c52ab75556c,3557.0,5558.0,3348.0
1ffbd8747eb09659,564.0,18291.0,3541.0
2000e441a2da04cd,960.0,74650.0,2579.0
20015ec05e7a8ebe,571.0,69268.0,1132.0
201da0c8630f4b1f,923.0,15020.0,6955.0
2020f6180a05d50f,265.0,16223.0,579.0
202620053dc8203f,1568.0,7167.0,
20272084fa158f71,387.0,9029.0,757.0
202d03d9356f086e,444.0,9956.0,771.0
20431da9ddab9d63,488.0,8544.0,3420.0
20448f5fd64c78cd,3994.0,6348.0,1514.0
204a08e47077ccf4,705.0,9294.0,2209.0
204b9d8ffdc835de,1025.0,4482.0,1638.0
204d2ee84d40ded7,2261.0,20719.0,3106.0
2056a9c96316b333,7314.0,19970.0,12122.0
205a77ade35e048f,1568.0,13367.0,5362.0
20647459e3bc044e,2576.0,13597.0,1858.0
206e949d23976978,491.0,21258.0,4362.0
208043eceef34f09,2137.0,12495.0,4475.0
2086ae628ae76c6e,576.0,7555.0,4700.0
208b8f736a21bc4c,318.0,6783.0,651.0
2090524a1d37b53b,1264.0,5225.0,
2094c05e680fa1f3,433.0,9673.0,1287.0
209ff6552f532f3d,,15359.0,
20a0f4cf510401e3,464.0,52457.0,670.0
20a72d875b40f8e3,1798.0,12221.0,
20ac77e39046b317,8437.0,12828.0,
20b7bab2894da7cb,,6266.0,
20b936e43f0fe93e,2982.0,11186.0,4515.0
20c03da432b5b33f,1337.0,8841.0,3949.0
20c9d3b53d759aac,594.0,8715.0,1723.0
20ca42e096326ba7,578.0,5173.0,1355.0
20caec31aeb0f527,374.0,86441.0,2724.0
20cff4acd9d2d4bf,4106.0,38291.0,
20d46456b63755e6,1034.0,11312.0,1466.0
20e178e971d6b822,1729.0,6380.0,
20ebe69e9954c093,1253.0,82086.0,7559.0
20ecc5a5fa88f9c4,4269.0,57558.0,
20f3187b462f9569,536.0,5083.0,700.0
20f6e4988703b815,1641.0,55190.0,16196.0
20fc1f743955e6c9,613.0,10717.0,723.0
20fc5f5fb9e69fa2,1662.0,11184.0,1731.0
20fed5f9a83245c8,513.0,8909.0,666.0
21040af946e5c768,2311.0,4780.0,
2104281038089625,1106.0,19886.0,4259.0
2114b04a27ebd04c,1437.0,25098.0,2738.0
211f0ad11d28362f,729.0,12124.0,2899.0
21255c4bdb49733a,1911.0,8468.0,2466.0
212f6c6928f4fb16,1582.0,5105.0,1267.0
2138700f4f2a9605,,12115.0,
213969e7c702cc32,,23284.0,
21396c5d719aa73c,495.0,6877.0,952.0
214e05e843e679d4,399.0,12869.0,810.0
215256d91882686e,341.0,66492.0,1293.0
2156757bd26191c6,2025.0,37961.0,4014.0
2161a46506400abf,897.0,9696.0,903.0
216ae57d8c359234,1627.0,9583.0,368.0
217d27b1dfb9a237,317.0,8852.0,2286.0
217ff8fc69feb04f,1893.0,12281.0,
218e509956151823,,11906.0,
218ec0521130443c,479.0,17461.0,2827.0
2196333fd355ee8c,9028.0,11064.0,
2199b82fc29aecfe,2033.0,38218.0,940.0
21a0383e11ae97e2,537.0,5318.0,2903.0
21a5e6b15ba5c1da,1382.0,8199.0,
21a9a97fb18cf9cd,627.0,7845.0,1037.0
21aaa225200bfbdf,,24918.0,
21b21a010083b1ec,1598.0,94138.0,4575.0
21b5430fd2e3aa66,487.0,6123.0,1447.0
21b5db4a2908032b,2103.0,23530.0,6090.0
21c1ef747e29d96d,5530.0,10169.0,
21cfa1e0ce20e6de,2223.0,8825.0,
21d7f9fd13deaf60,751.0,45318.0,1113.0
21d8052b004d3166,977.0,6084.0,1310.0
21db9e1f1ea4ae6f,1405.0,11943.0,
21defe5a4a656df4,2251.0,10606.0,
21e8b87fd3222b98,431.0,5040.0,804.0
21eacfe574aef128,739.0,7996.0,950.0
21ed088b430af983,973.0,7286.0,
21fb5f56590351be,,37668.0,1306.0
21fe0e3a186da675,3613.0,18552.0,2218.0
2207111929aad8bc,3676.0,12370.0,
221e260633de1e23,326.0,8691.0,606.0
2220409866170040,484.0,5698.0,7394.0
22287620228b89f0,830.0,6575.0,1725.0
22298410ad7d1be5,1060.0,16496.0,2100.0
222c3f9eaeb156c7,4833.0,10143.0,707.0
2233c640e4a8ba4e,328.0,4626.0,721.0
2234ccb7683b5bab,489.0,10197.0,1289.0
223c0279df3e66e0,4955.0,93290.0,9629.0
223cba6069c46a9a,324.0,13808.0,578.0
223d70d5bb16fcb1,699.0,3011.0,1080.0
224b6cb0a8ab4bf0,2207.0,21991.0,3477.0
224f7aed1530ffd5,1193.0,6741.0,3106.0
225148d29464d815,944.0,6650.0,1108.0
225eaa88ef86efe9,2757.0,11294.0,878.0
2269a26de4c1b55c,852.0,9229.0,1768.0
226edc5fde8f2428,883.0,7227.0,1946.0
22762169f1bbc8c1,368.0,13332.0,910.0
22835383f870c0e8,3841.0,8616.0,1054.0
2285f1e368561f6a,454.0,4843.0,908.0
228aedb4191b6a32,765.0,8467.0,519.0
22a43967ba7296d0,,11861.0,1086.0
22ab2a6abe60b6d3,1516.0,6627.0,
22ab3296e96bef5e,1875.0,10841.0,1872.0
22ab3cb826b2484f,1212.0,8013.0,1176.0
22b596a4df9ad2f3,556.0,6439.0,1884.0
22c00e52de7f4b0e,1249.0,8700.0,676.0
22cd04fe67239375,294.0,5605.0,1663.0
22cdd8fb6192ce63,493.0,5817.0,5697.0
22cfb28786fd8a4f,8391.0,10001.0,
22d1fb18703c3480,3826.0,9532.0,648.0
22d81c14ea10b1ea,1580.0,5200.0,
22d9b2eea544ff83,479.0,5702.0,2676.0
22daa72072bb4ce7,980.0,66852.0,3648.0
22dcc0349165d705,465.0,8184.0,5781.0
22e54415342ba16b,585.0,6641.0,751.0
22e76eefd4fab2e6,3164.0,16809.0,
22e7871dda11deda,6314.0,9656.0,
22ea72a6ab0ce32c,4743.0,5813.0,
22f80bbe237f4f9c,1494.0,19836.0,6570.0
22f8351e44e97b3d,627.0,8156.0,2928.0
23016175830efa11,2861.0,15400.0,3315.0
2303ad3990bf2f58,463.0,18401.0,2482.0
230bbb1e21dc2ffd,603.0,6577.0,957.0
231531f843fc9c47,3915.0,20282.0,5845.0
2316dbce7ca37ee9,1278.0,5021.0,858.0
23196318d278e35a,1211.0,5258.0,
231b2b78b64e815b,661.0,10747.0,1375.0
2321788bfdd70754,1481.0,5073.0,
232bdef004b1775b,1766.0,9387.0,
2334309a1699d437,633.0,51209.0,3264.0
2338dd09755bacec,633.0,5421.0,7309.0
2341350ac4693bf7,640.0,5388.0,826.0
2342cde60bc9b528,1427.0,69499.0,2473.0
2344f2939302624a,686.0,4203.0,539.0
234cd780b7daaab3,373.0,5693.0,721.0
23527447978d66f5,9323.0,11211.0,2358.0
235724200fe0fa77,1469.0,7716.0,1530.0
235ab091b1fe63a5,1676.0,5995.0,1733.0
23631103d94ec4ce,597.0,12034.0,2032.0
23726a70565ed0d2,618.0,9919.0,2053.0
23860344ede6c4c3,1850.0,7462.0,
238bc27722034c7c,1640.0,37346.0,816.0
23961ca504e02f83,2451.0,5832.0,2408.0
23998c0208b45a8f,4907.0,6007.0,2259.0
23a1901fc2b24342,799.0,6902.0,1374.0
23a8bedbe0a3a3f7,1130.0,9316.0,4966.0
23aaa210c485bf40,1235.0,26871.0,11449.0
23ae6ae07891bba2,1896.0,5195.0,1266.0
23b7fe3adda04d21,1886.0,94978.0,3083.0
23c1c24a9f28aed5,,52945.0,1664.0
23d837099f2bde0e,378.0,10627.0,1724.0
23da7a8a01b51d00,1549.0,6448.0,2058.0
23e006f4a3895afe,2351.0,7305.0,
23e0a62ade19c1dd,1891.0,5635.0,
23f1c652c54e1aaf,,19249.0,
23fa8d6fb22574eb,324.0,10469.0,696.0
23fe0db579e87067,439.0,12290.0,727.0
24004a8887017bb0,,29153.0,
2403eaf5ae487b81,2824.0,35559.0,3922.0
2408133895aa70d3,807.0,67299.0,2758.0
2408f225202f00a7,401.0,4476.0,576.0
2411d3212a5a3e58,302.0,10487.0,563.0
2418206a96d32552,2352.0,67805.0,1685.0
241d110b78164f34,1184.0,9850.0,4127.0
241de0126b901f00,1109.0,8262.0,3043.0
2424bafb1320609b,517.0,7896.0,23651.0
24262401824a4daa,,21768.0,
242c07b02f7312e4,,11590.0,
243aea35227119b1,1584.0,8448.0,
243e5d809693d936,1191.0,14645.0,3857.0
243f83f78f0ded87,2108.0,6124.0,
2442cf60565be386,4507.0,64438.0,2203.0
2443b9347f890d47,3398.0,7145.0,
24440301a9505292,2713.0,40253.0,
2451bcd03d26b60e,1091.0,5974.0,
245c59327933f65f,4833.0,7038.0,
246939bdca9b75d0,802.0,20718.0,1280.0
246a2a07c3a1492d,2297.0,7355.0,
2470978d644302a2,2906.0,26075.0,2723.0
2478ddff483d00b3,1940.0,32870.0,6205.0
2493978dfbdafcce,786.0,41430.0,1528.0
249c3691e6abb4d9,4239.0,12940.0,
24ad85b2c5a7e0c5,1493.0,25367.0,877.0
24ae14c5d27fc6d0,928.0,24696.0,759.0
24b29f732b699336,531.0,52997.0,641.0
24b6fe003c835f74,1249.0,19745.0,2448.0
24bacf606dfa180b,1292.0,4334.0,
24bf2fa465ad4ea6,2106.0,6267.0,
24c0ce9ab393d4e2,2496.0,8348.0,1864.0
24c87e3281cabad5,663.0,4744.0,1023.0
24d704a9bd098f27,6181.0,5411.0,
24d7f1d0bc676eaa,413.0,6161.0,857.0
24d82f4ea8cb9d23,5235.0,73990.0,2815.0
24e5bc2c4bd50f41,,5403.0,
24f1d55b596b5af8,426.0,5522.0,2001.0
250223efc142402a,520.0,8880.0,933.0
250eaa40765a00a5,658.0,58110.0,547.0
25193aeaec6d736a,7895.0,23725.0,4383.0
252535f663b3ad10,1467.0,6612.0,10583.0
252870208379627a,415.0,7260.0,2546.0
252ab5ef591d9653,1904.0,18630.0,3962.0
252ea453f6d11ec2,4787.0,57567.0,
25335aec4efdba98,456.0,68380.0,1137.0
25366c8cb5e12b72,648.0,7773.0,1256.0
2539a5a560deba18,1019.0,52299.0,2862.0
2539e1ee4075871e,524.0,6739.0,1759.0
2553c17dae35ea04,3618.0,3464.0,
255a7a935502561b,357.0,8079.0,972.0
25611159fe4621e1,373.0,8550.0,3169.0
256a072b732e87d1,1860.0,11041.0,
256e883337efb0b2,2190.0,5146.0,1263.0
25770309ec7977ec,592.0,10937.0,1014.0
257c0dc2fcbccd65,426.0,4652.0,817.0
25875e00f244b713,,10038.0,
258800bdea495bae,774.0,14400.0,3533.0
258ad80b32ac4c79,287.0,4221.0,582.0
258c2ffcf9d2ced3,615.0,8207.0,1418.0
258fae1a71b8a6d5,874.0,4792.0,2233.0
2590bde43928f5d8,1008.0,15357.0,1976.0
25968633f2547cb2,805.0,6635.0,997.0
25a386cd319170a3,1794.0,5348.0,7128.0
25b1561158ea15ff,440.0,5597.0,1601.0
25b1bb3f76b62e7b,1967.0,35788.0,
25e5d0f2459099b7,506.0,4853.0,721.0
25ee24df753b9192,2128.0,76567.0,14728.0
25f3fe91a6700548,1416.0,5496.0,1119.0
25f6f3dd1a77f620,2310.0,48071.0,
25fb4c69bda981ae,2436.0,11701.0,
25fd036bf4059481,663.0,9848.0,1419.0
26048c0c0fdc3204,622.0,18097.0,940.0
26160efab9a48725,702.0,9305.0,793.0
261b07cc34c6de5e,406.0,5282.0,1481.0
261c0a46ce7db87f,1537.0,3830.0,
2620142d5218acde,3148.0,26230.0,2985.0
2638508a7ac3b003,610.0,12789.0,1135.0
26391d7a07fa52fa,,23254.0,
2641e8e7f3b006d2,1294.0,4212.0,1186.0
2645ab5fb5d88aee,1082.0,7525.0,2692.0
26492400908d1f47,400.0,37519.0,1729.0
264ada310e038284,1817.0,36269.0,5928.0
264bd08a504e0621,760.0,5805.0,1510.0
264f740a0fb199bb,2633.0,10227.0,1653.0
265cef7879fa9494,341.0,5984.0,1934.0
265d12c176f5e9b4,3818.0,7033.0,
265d9e729e6651c2,612.0,26749.0,973.0
2661a6b020feb2e3,1245.0,5555.0,912.0
2668357ec6f0720d,2024.0,42726.0,1909.0
2668374b1852c810,1145.0,62169.0,935.0
266abf140b05e9ed,866.0,4891.0,2154.0
2672c7d5dd090c6f,2093.0,22464.0,4077.0
267a8baed1442dd6,1691.0,14751.0,2867.0
267aa13d854efdf0,1532.0,7221.0,
2681ca8cbc364d1a,1288.0,7230.0,1045.0
26841138b709da08,2734.0,50945.0,5313.0
268a78c1c12bf780,701.0,5170.0,1410.0
268d6c3370eb897f,6325.0,41454.0,44241.0
26a3143aa8614a80,2416.0,26286.0,2694.0
26a897e261f9726f,2661.0,17965.0,748.0
26a955e8293ebd37,518.0,6493.0,1005.0
26b1a306c2ef0706,,10436.0,
26bed3475930d7d7,1060.0,14013.0,1894.0
26d489f093fea104,791.0,8501.0,1563.0
26e143b1fba4d0a9,935.0,11077.0,1045.0
26e6c92469b12d13,574.0,11162.0,854.0
26e874a56d15702d,,4889.0,967.0
2707da18ab63d95e,482.0,5696.0,1086.0
2713c81b4e7d7a64,702.0,6659.0,1645.0
2719acda88a36e8f,1254.0,8924.0,2143.0
271b9b94f20dc579,488.0,9491.0,1353.0
272f470f44e160ab,1033.0,13818.0,5052.0
273475ac69d8cf18,7107.0,13134.0,
273b750fa2655d26,2083.0,5048.0,1514.0
274bec8280f5dfec,410.0,5373.0,700.0
2752ed9ddabe6688,1396.0,7266.0,915.0
2761d29aa0c55410,,49798.0,
276bba26ceeff891,1664.0,36326.0,1023.0
276e10b83f2aa23b,15369.0,5216.0,
2773d09f47e3dca8,1099.0,4074.0,933.0
277af0125d97e626,674.0,51704.0,530.0
277dbef410e45c71,3606.0,10525.0,783.0
278cc2ab942ea937,696.0,7624.0,640.0
2791e78abc906471,2050.0,8748.0,2118.0
27963eca0da1f083,4133.0,12678.0,
279c06bce0b08982,467.0,10954.0,752.0
279c53af3da78a8a,2986.0,23875.0,2549.0
279e3a2ce9e3eac9,1262.0,10379.0,3746.0
279e3f540baedf8d,3672.0,44334.0,1461.0
279e778401f08e23,1902.0,6202.0,
27aab22c4dd8a423,2700.0,10797.0,1748.0
27bc6d31ca618d5d,642.0,4735.0,1183.0
27c2e003b617d564,672.0,22359.0,1319.0
27cefab2a02d233f,566.0,5005.0,744.0
27d84f00a14fdb83,748.0,6263.0,891.0
27dd862b10808cef,994.0,13587.0,4228.0
27e064d03058ff65,3851.0,58022.0,1019.0
27e52d9a97465d51,1871.0,5664.0,2748.0
27f1d6dd031f1be0,1872.0,6339.0,748.0
27f3b974a6bd99b3,3543.0,14289.0,
27f61ae410fcc436,1924.0,18751.0,4993.0
27f7323a4c45c5e9,2757.0,6254.0,
27fad1fcacdfabd6,1231.0,7485.0,754.0
280a4332ab19b0b6,545.0,6814.0,1041.0
2816ecca98d52144,1203.0,30166.0,4125.0
281d4dc039bf0e0d,332.0,6706.0,1125.0
2831698524333615,332.0,4589.0,698.0
283c3d48a260946e,532.0,7596.0,958.0
28428c11337372f1,3465.0,61410.0,4842.0
2848937b18883e0c,2438.0,8632.0,1320.0
28567bf955cc2d2e,1279.0,24531.0,5701.0
2856df5ae9a77099,428.0,3989.0,1655.0
285d3764220594d2,495.0,32089.0,2283.0
28664aea6b5c16c1,1601.0,6017.0,910.0
2868415431a45263,2505.0,15231.0,
286c974fbaee7e95,204.0,9513.0,2083.0
287fe469daf4d651,322.0,14632.0,1376.0
288041d814a96c50,1447.0,25278.0,1028.0
2880fb1e3bb83824,2808.0,18070.0,
288121ec4fdd009a,1991.0,4678.0,
28886488a977b5b1,968.0,8522.0,7670.0
288e17df816dbf4c,646.0,36621.0,500.0
2893e8892616aca3,4739.0,24409.0,2634.0
28959b87086c6cd5,409.0,6456.0,3599.0
289dc7628eb4dd92,778.0,25402.0,2646.0
289de6d6fdfa4410,1360.0,9323.0,3110.0
28a08541527ce42b,421.0,4776.0,1470.0
28ab44fc9106817f,1591.0,33635.0,5809.0
28ab7cbd174dcbed,515.0,11123.0,1037.0
28b11408dfb423e0,2673.0,58131.0,3010.0
28bc95ee848bf4f8,566.0,10529.0,34417.0
28bd41ea0953f58b,649.0,4781.0,897.0
28c22b394b860e97,3312.0,12654.0,
28c5cd540cbe6946,1605.0,8902.0,1462.0
28caf7de9419fb0b,633.0,45003.0,2260.0
28cff99eefc12caf,420.0,6785.0,3313.0
28d2c2fe3ec6abf4,838.0,7135.0,2444.0
28d31d1dfc01516c,671.0,43983.0,765.0
28d846d3d6569fab,519.0,7581.0,2041.0
28d981601eb30b2f,1377.0,4847.0,
28da667f81cc1aa4,11660.0,37850.0,
28defa52e9dc22a3,1822.0,76869.0,526.0
28e4c5b94e40643c,3233.0,51200.0,2132.0
28ea42700ec2714c,1531.0,25685.0,3182.0
28eba5eba43bcf4e,699.0,9689.0,6407.0
28ecbcd49a2346b3,2398.0,6488.0,978.0
28f0a1313d6ef1d2,1666.0,56388.0,1609.0
28fb57719a7e8858,2498.0,8223.0,835.0
28fd3ac769f0b207,5559.0,9919.0,
29131fc1aa77c67c,729.0,17457.0,5006.0
29151afe9f9f74fd,1681.0,15558.0,4497.0
2918a0d1e0fcc5dc,393.0,7176.0,856.0
292827fcfc4ea446,367.0,22123.0,924.0
292a88ee3eb64710,536.0,3409.0,869.0
292c1e4efafad250,2112.0,42051.0,1933.0
292f8463984a7904,633.0,6963.0,47881.0
29399b2726a7276d,839.0,9332.0,1565.0
293d520d23ab0356,1485.0,5262.0,4495.0
293f36c53a49b942,648.0,11388.0,2820.0
29428de195661157,,24886.0,1226.0
294d5ab09a8099ec,1342.0,5493.0,3152.0
2950b446bcf180d1,1768.0,19187.0,3556.0
2953f8467d4c17bd,451.0,5460.0,959.0
2958618b96aef44e,383.0,3099.0,574.0
29592c99afcf3633,779.0,5809.0,3409.0
295b97731bdab22d,499.0,58313.0,1622.0
2964e7753a835819,2979.0,27460.0,2092.0
29658311122a5bd5,752.0,8212.0,1091.0
2965f558d86a58da,918.0,10436.0,780.0
2967e58caa8539b0,661.0,8147.0,788.0
297f64f088ef6d90,1334.0,22606.0,2272.0
2982fd5e80090e41,1155.0,6728.0,897.0
2983d51e1bca266c,478.0,13154.0,31788.0
298b4926059f6836,863.0,7778.0,
2990b8d25d1d7e09,1592.0,11547.0,2840.0
29c1b40408351f01,1017.0,12617.0,928.0
29c4362bdcf035d7,580.0,16007.0,3985.0
29cf1f860ce2aba5,446.0,16340.0,1060.0
29dad1427497d4ad,630.0,6914.0,2261.0
29e1a76138e97f08,1441.0,56788.0,930.0
29eada9a4146afe5,1599.0,4601.0,2283.0
29efc3a0920282cb,3483.0,24278.0,2866.0
29f01de3a119d962,952.0,12965.0,
29f7fd6dbf16592c,310.0,19111.0,2271.0
29fbf45e47b3523f,3521.0,4297.0,
29ff9d17e722b400,304.0,45434.0,747.0
2a01129717f675a3,829.0,5905.0,1407.0
2a1e36371d18f9ae,607.0,13384.0,577.0
2a1fb76261f86bde,1659.0,5160.0,895.0
2a2139588b29101a,1540.0,8656.0,1979.0
2a2faca89177d748,1046.0,26102.0,3999.0
2a2fde9ac9a3c31c,570.0,4858.0,565.0
2a310e6ee5966740,389.0,13561.0,1398.0
2a31950d081d7b4b,,14853.0,
2a3530bad4ee020f,411.0,7234.0,1233.0
2a363a6860a44992,384.0,7424.0,857.0
2a389889927645de,,18276.0,2117.0
2a587fa56c6695c0,203.0,3669.0,513.0
2a6b4ee4a0e96a3f,3206.0,20205.0,2272.0
2a7581e4ca713a12,1112.0,6180.0,2370.0
2a8363b24a43f91c,3278.0,4138.0,964.0
2a859bbc9486a695,1163.0,17406.0,1091.0
2a8829ba990eabcb,3280.0,6881.0,697.0
2a889bd9d08c4836,313.0,62244.0,899.0
2a9b337c560c2026,2576.0,16320.0,5992.0
2aa23cb629514bf4,409.0,5820.0,1658.0
2aa4791db90784e0,1787.0,8590.0,1281.0
2aab57c0f70de812,,19172.0,
2ab3309eb188938a,543.0,5268.0,768.0
2ab70cb20b023778,747.0,7866.0,950.0
2ab8651284fddeda,388.0,5308.0,1203.0
2aba2053b6a056df,4573.0,20003.0,2317.0
2abe7f0ce7d1a982,2127.0,5336.0,
2ac4289cabc95846,869.0,4248.0,1217.0
2acf4871358e9362,1190.0,5766.0,852.0
2ae268596086be20,513.0,17754.0,856.0
2ae6d679b87e8614,399.0,8167.0,2361.0
2ae6dc8a34cd68d3,408.0,12902.0,47325.0
2ae90cd3cd5d25e0,822.0,7942.0,1034.0
2b018c7836fc8bf0,1756.0,38150.0,9326.0
2b059093a027df6e,374.0,7348.0,533.0
2b0ef0de129b7710,,7403.0,
2b1424d4df8a6326,1409.0,32143.0,51991.0
2b1b6405321277b1,325.0,5096.0,908.0
2b1fec4a2502fb9c,1267.0,5938.0,1946.0
2b29dc76dad5bc6d,479.0,43670.0,1774.0
2b3077cdd6a7e82e,637.0,7643.0,949.0
2b30da75fc8821c9,474.0,5662.0,1477.0
2b334bd33f43918a,527.0,18409.0,730.0
2b34e88c19c812bc,1564.0,65577.0,1201.0
2b3632f31a059b97,1840.0,4833.0,
2b5af5f2d346b8ff,11872.0,14178.0,
2b5ba55f21e34057,651.0,11718.0,1021.0
2b5c2f46e6397d1a,307.0,26381.0,592.0
2b5c6253a9edfbde,296.0,4546.0,482.0
2b5cfecb2cf00fc0,4445.0,33024.0,3944.0
2b67c9b7ede08326,2532.0,23076.0,11348.0
2b6dfe7bf75ccaff,558.0,3655.0,2515.0
2b72996a1ed6e522,486.0,7171.0,1052.0
2b807ea7f7d63323,2902.0,12187.0,8963.0
2b89a5d7a2546fd7,,9075.0,
2b9309f3b388a4d1,1899.0,23861.0,3989.0
2b97014c7f6983e9,1606.0,12979.0,2590.0
2b9f2ce8bdec031a,2168.0,3659.0,45326.0
2baba292995bd7fa,674.0,8491.0,810.0
2bbcc4fc8b522c72,424.0,7261.0,809.0
2bbec04660001241,3494.0,6653.0,936.0
2bcbd088f0c4d390,1279.0,20640.0,3518.0
2bd2f14e9796b6bd,619.0,7119.0,3350.0
2bd96a2c2a7a4afb,2667.0,18420.0,4087.0
2bd977c51fa72b3a,2911.0,17622.0,2798.0
2be2e84b69b1b435,421.0,26998.0,39602.0
2be31b9caad76070,2604.0,9601.0,1911.0
2be31f7ede7be408,1113.0,25214.0,3061.0
2be8d87973362412,5443.0,30330.0,
2bebe10828d43da0,606.0,5745.0,1380.0
2bf51220b2c983c6,3189.0,60842.0,2983.0
2bf5ca7268894a02,5484.0,58354.0,6024.0
2bffdc54b007af84,6552.0,60627.0,
2c0015ef3115dcae,1376.0,37234.0,53146.0
2c01bfbdc24eb665,1365.0,23981.0,532.0
2c0575e19c2e8a28,1341.0,8447.0,
2c08e3a6008f5ff6,1200.0,10793.0,1392.0
2c1061dbf69bf490,,6654.0,
