traceID,nginx-web-server,post-storage-service,user-timeline-service
1b94553a4011c668,8225.0,38112.0,4826.0
1b9cee7b5933727f,17099.0,2639.0,7694.0
1b9f10c9603cd680,1523.0,6.0,1015.0
1ba90dd5bf42dc87,4085.0,5.0,2173.0
1bae9d57ad452f51,19707.0,10.0,3009.0
1bb0e2a00a043449,38535.0,468.0,637.0
1bb52718082fc84a,28056.0,640.0,3399.0
1bbba970b8e7b8f0,68616.0,1203.0,1455.0
1bc2e96fa21d35d1,28739.0,4387.0,1928.0
1bc8c0822377b17c,6058.0,864.0,1526.0
1bce41b6cb8d8b92,5571.0,8280.0,613.0
1beed88df17d09ce,17585.0,40145.0,1111.0
1bf7adb203ec6dca,13105.0,2242.0,6447.0
1bf83c6c61e3d591,14846.0,2179.0,4776.0
1bfc01b362fccbef,22813.0,13031.0,6571.0
1bfd308c4d37156b,27602.0,9943.0,2618.0
1bfec5817d1fc5ad,20267.0,6336.0,952.0
1c0efd9344812778,5239.0,2791.0,2652.0
1c11a8239e653ffd,1743.0,16.0,2954.0
1c1246378efb8924,6466.0,8917.0,2466.0
1c15ac36d60bcf46,76595.0,2880.0,
1c18f69c4832c5c9,15646.0,11388.0,2818.0
1c194c5ac3f04ead,12159.0,1302.0,2387.0
1c2dae5f804b68ac,10613.0,6203.0,5682.0
1c36b672da4a8c8d,10475.0,731.0,2714.0
1c3c3d144b1190f1,29903.0,2428.0,
1c4a16cec7d58af7,1665.0,5.0,10015.0
1c526b1378867bbb,4714.0,31.0,33030.0
1c546eaf656dc271,5758.0,6060.0,3123.0
1c58634e9ba74779,9849.0,1278.0,47752.0
1c5cf65253afefec,6916.0,1018.0,2710.0
1c614e1049e89203,63573.0,5338.0,2195.0
1c68fe742517b208,7873.0,9804.0,2769.0
1c6f69463c3dc56b,34868.0,1111.0,461.0
1c735447a476f940,41710.0,12.0,7126.0
1c827a0dc724df1c,5310.0,3009.0,1011.0
1c8281232ea97c49,6884.0,2275.0,2987.0
1c8503f149b7c1a0,8713.0,1240.0,15852.0
1c8617a949ec7b27,5455.0,47736.0,4971.0
1c87622990bf4698,6876.0,3012.0,3060.0
1c89b1659de5f12a,11929.0,5069.0,1290.0
1c8e256845883281,4975.0,622.0,1275.0
1c922d5bf52eba5f,5950.0,5.0,5705.0
1c9832200e564cab,11339.0,2356.0,3728.0
1c9e092ab1bfc182,9931.0,1105.0,2383.0
1ca379afefe42e69,16371.0,2138.0,4815.0
1ca56d822ee11e8d,13001.0,3791.0,938.0
1cb19b055a1afe32,6689.0,1065.0,723.0
1cba459327ccb5e5,11396.0,3341.0,7242.0
1cbacdedaefa0075,34045.0,9665.0,4819.0
1cbbabaf67fb5237,28128.0,,
1cc40fd151e25f7f,9269.0,1047.0,1553.0
1cc4ce09dff4e23f,8795.0,13412.0,843.0
1cc79f6a395fa1b2,30835.0,3448.0,1212.0
1ccaef76ac8ddde1,9542.0,10332.0,4135.0
1ccb3a7de0dc1e14,38890.0,12210.0,8975.0
1cd9154eb3fa12c6,57131.0,3242.0,4505.0
1cd9c91a2fb3c3b4,4589.0,4.0,5842.0
1ce319b124d993d0,2795.0,990.0,1655.0
1ce3b17caaaa261e,11849.0,1573.0,671.0
1ceea31cdf08dcb6,20472.0,14657.0,2990.0
1cfb2b48b602f254,22114.0,8352.0,4065.0
1cfd0bc2d4a67055,4550.0,3.0,2774.0
1cfed0d08b27aca9,17018.0,28834.0,4045.0
1d051344d1bb4b2d,5346.0,6067.0,1112.0
1d0e10ed874a4073,76212.0,10908.0,
1d3d43449af6368b,12883.0,13.0,5928.0
1d408b7aa7b03398,27391.0,7835.0,5169.0
1d4a12f556892b23,7885.0,1162.0,548.0
1d4e0e48c27fff9b,7000.0,2435.0,934.0
1d556ca60f90c02b,10137.0,4824.0,1001.0
1d55cc8dae193753,7907.0,6156.0,1282.0
1d563983fcba76db,17471.0,5173.0,31208.0
1d5a2449c8abd24b,105476.0,11172.0,
1d5ebe839d77d591,11059.0,9669.0,1055.0
1d60f5d3ff5f1a2d,6305.0,3165.0,1449.0
1d6101602cbff7c4,8932.0,38630.0,3020.0
1d65482fb9b8365c,17867.0,10076.0,5149.0
1d6d7054e28c6ad3,13045.0,18115.0,3633.0
1d748e1c9489a613,5421.0,733.0,4162.0
1d78408f30e0a257,4758.0,4906.0,671.0
1d79577443f416f8,59767.0,3770.0,
1d7e52e82d521ac5,8660.0,3535.0,2409.0
1d8a3533df920216,14596.0,35546.0,1633.0
1d915e38a6dc9ad8,15599.0,5528.0,2232.0
1d957a462129d91a,15543.0,2953.0,1753.0
1d9ea117cff19ac8,4901.0,2313.0,823.0
1da0dbe9038e1d5a,20364.0,1062.0,1327.0
1daba8d159c10e22,22058.0,2350.0,12231.0
1dad376ea7435480,30224.0,3854.0,3813.0
1db52eb892b22b36,6612.0,3055.0,741.0
1dcb5deb70033a57,19563.0,2351.0,1770.0
1de358d0d79dd988,7083.0,3857.0,1265.0
1de42f42945736fe,30733.0,11374.0,11403.0
1df46c6417a412a4,1613.0,10.0,3978.0
1dfe0cab7552ba96,10838.0,1096.0,4045.0
1e0bb80bc15a4821,24687.0,7336.0,47434.0
1e0bbdf4c1f76551,7883.0,5259.0,7397.0
1e1222a89291d8d8,4385.0,721.0,39857.0
1e18302e1dbb956e,7942.0,1899.0,3034.0
1e21822f28567f0e,7603.0,2609.0,1796.0
1e24adc59d4d492e,7560.0,5599.0,712.0
1e28b6402c54c547,3541.0,668.0,517.0
1e46c98c12bec800,4404.0,4891.0,660.0
1e47ddaea497ffa3,44578.0,2374.0,
1e4c48cae2df3a07,4730.0,18.0,4047.0
1e4eabba74a8aab0,56478.0,3036.0,3018.0
1e4f6f92671ba3e7,13068.0,13449.0,1562.0
1e56f6ad3b3e027b,11964.0,2274.0,692.0
1e5ae2989f34a606,17556.0,7584.0,2670.0
1e62549ad4aa522d,22993.0,48323.0,2285.0
1e6d01c2dd2774a6,7179.0,3122.0,1101.0
1e6e0374072e4aff,10806.0,3804.0,2129.0
1e6ee93dedd9a998,4200.0,1140.0,1748.0
1e792eb58c7b8470,5863.0,7877.0,835.0
1e79c523f6905c42,8511.0,2650.0,7150.0
1e7cfa2f8cf3cee9,23051.0,3231.0,561.0
1e7f72a05f04f115,7235.0,1106.0,4678.0
1ea8bc89e541736f,22816.0,26153.0,7121.0
1eb496dc660a4cc4,13241.0,14354.0,2837.0
1eb8a37285faf905,59834.0,3469.0,608.0
1ec04c766302dda1,10512.0,5767.0,1425.0
1ec112c16b5e4eec,23383.0,2423.0,784.0
1ec3483bac10b98c,47762.0,2477.0,6715.0
1ec3fc3b5b325c94,1942.0,14.0,1796.0
1ec4247787771509,8099.0,2254.0,1092.0
1ec957af719220cb,2212.0,1541.0,4424.0
1ecaa5395aea9019,32762.0,4317.0,50732.0
1ecf790d8d603d4b,71465.0,751.0,697.0
1ed08eb5d82f7d60,19456.0,1803.0,
1edb04aa7d10f4fa,59603.0,2528.0,7049.0
1ee4230c0d93b22b,12045.0,17188.0,18637.0
1ef555c86719a973,16230.0,11716.0,2294.0
1efd49e40fb37617,27713.0,11803.0,
1efdaf10c3d5ef9e,4332.0,4534.0,3415.0
1f09633aab82138a,48307.0,3187.0,1214.0
1f0d0d925d66812a,6794.0,3038.0,1930.0
1f10ee0f2e41586d,14981.0,13067.0,21548.0
1f1205748ad91f0d,10270.0,901.0,1125.0
1f133f15d0054800,8364.0,2690.0,598.0
1f1b763802f1eca2,11987.0,7238.0,2569.0
1f270895398b0f4e,4279.0,1404.0,2115.0
1f3250198b8f58a4,12929.0,15110.0,2727.0
1f33476b59ae4b79,15515.0,3820.0,2917.0
1f3a0b75c6af8c11,6263.0,29.0,50530.0
1f3ec4c6f78da57d,28014.0,9183.0,4621.0
1f40f5998d61628f,6458.0,5562.0,1189.0
1f413fefe8177969,18054.0,3368.0,
1f44b419b44cca8e,11618.0,4470.0,11295.0
1f465b2bdc57a64d,13912.0,1901.0,1907.0
1f4c9d80f5271f3a,3405.0,2151.0,980.0
1f4def497fc6a7b3,51407.0,5281.0,
1f5444b12acede41,21784.0,1334.0,1030.0
1f672e3a86291239,17051.0,9749.0,31872.0
1f71ba26822f3529,14469.0,3387.0,3656.0
1f787f85970f960c,8107.0,4823.0,4887.0
1f7a86fc6a8d5d81,10074.0,4053.0,983.0
1f80584edb80a7a3,6256.0,2857.0,2584.0
1f873e0f6d64c4af,10227.0,8997.0,1279.0
1f8a154619853198,6846.0,7.0,1662.0
1f8b1fecf9d4023b,4415.0,5.0,6657.0
1f8cc7432762e340,64801.0,2472.0,916.0
1f8d690787675da4,5508.0,5978.0,2832.0
1f90e40e85f90c61,11236.0,1133.0,48184.0
1f9294d5d1ce63fc,18757.0,2357.0,12483.0
1fabc82ef073860d,76158.0,16827.0,4037.0
1fadfe142e849cda,15787.0,26569.0,14234.0
1fbc9a66c6a11247,62179.0,9321.0,
1fcc899f075b94be,64990.0,3038.0,1693.0
1fcfab1e2298ed62,22903.0,8002.0,13868.0
1feeb1e7f7f5784b,14392.0,1952.0,19081.0
1ff0a991e728c43f,12310.0,11567.0,2724.0
200007da7e7bf248,49271.0,3110.0,1201.0
20085aa62a8f70c2,17002.0,12.0,
201d4c51d537a392,3464.0,6542.0,411.0
20221e68cdc174f2,43433.0,8812.0,7602.0
202a7d3967386fe5,68824.0,11553.0,4779.0
202bc774d14eb558,19286.0,4808.0,761.0
203742cadfca9a03,4123.0,3254.0,1339.0
203cf4fe4f3985af,2458.0,3.0,
204080206a6ec8d4,6534.0,5725.0,2822.0
204880314cfb6d78,10366.0,5945.0,1695.0
204927e7bb110bdb,13428.0,4001.0,1640.0
204ada1589a8f8ae,1446.0,18.0,3306.0
204b611f6c877d42,12296.0,5977.0,5464.0
204d111e6028e472,10939.0,1732.0,869.0
20584a59926ff3ca,5539.0,2137.0,2673.0
20637365dedc0597,9374.0,37975.0,6074.0
2069cd269e7dbea0,12459.0,3672.0,1727.0
206e9c6a793a4dad,9024.0,1125.0,7248.0
20721973af41af8d,65452.0,9408.0,3644.0
20736c97fe95d4dd,13794.0,2061.0,4079.0
207885f8d16c24da,13361.0,5442.0,2337.0
2084c95237476df6,8820.0,409.0,563.0
20891bc107b03869,18472.0,47474.0,7346.0
209096a95a22fd8b,930.0,5.0,4704.0
20977686fc617910,2137.0,8.0,1993.0
20a74bd501c3a1c4,8390.0,1426.0,1500.0
20a9cabf22380287,3328.0,4.0,
20a9fc19780422bb,17953.0,1241.0,792.0
20aca3753eab89c1,40238.0,555.0,295.0
20c4a02a43e824df,2082.0,13.0,2863.0
20c6cc6d26d185ec,32310.0,3998.0,
20ce1d36ddd992b7,8579.0,4305.0,585.0
20e7bee9f519bc0f,7112.0,2851.0,693.0
20ec76f4607e9ffe,866.0,5.0,1936.0
20f5f0e8369515b1,18156.0,1355.0,855.0
2100506db559f6d9,45373.0,4171.0,563.0
2102cc4f0cc3517e,7845.0,1148.0,864.0
2105beca40ac36c1,18334.0,42948.0,2101.0
2105e5202ece2ddd,4705.0,704.0,3206.0
210b7c9181868931,22791.0,16565.0,2125.0
210d06db3b8fd382,9410.0,6173.0,41715.0
211a334d2780e354,6299.0,3014.0,1579.0
212177446591c592,69910.0,19157.0,
2127093ea0b4dd52,6895.0,943.0,755.0
212893e5c601813a,1120.0,10.0,2008.0
212c1c3a85897130,7964.0,844.0,367.0
2137338e82cac2e8,16999.0,763.0,471.0
21380b7dd68b8ecb,6158.0,10115.0,479.0
213a36b59bdf5be7,8998.0,756.0,2588.0
213da26d4a16991a,28736.0,7266.0,13991.0
21410a9994db5ee6,11534.0,5758.0,3374.0
214a9989056e6bdb,7145.0,2445.0,4263.0
2152f088e7d4d185,14338.0,6119.0,3229.0
2153c95459022ae0,3946.0,2103.0,4963.0
215c468825d01715,56914.0,3285.0,3152.0
215e79ba6dc98d34,20300.0,10493.0,4175.0
216289d4ae6be39f,27053.0,10222.0,4674.0
21677e6877e29db1,17894.0,37831.0,6714.0
217a4cb5ad347796,2244.0,24.0,11394.0
217c8bb1c746bfc3,11257.0,48986.0,6004.0
218acfdd772a8fc3,8089.0,13860.0,2982.0
218d6cc2275ebadb,4208.0,665.0,1042.0
218dc5d826a90b09,5806.0,2536.0,3464.0
21913f475f99fba3,20545.0,15313.0,41025.0
219f9c0f0262a316,20636.0,9455.0,5762.0
21a060108534e3d1,8237.0,14205.0,515.0
21a36f20848be64f,4245.0,2320.0,3969.0
21b5ae0c63969b7b,2348.0,11.0,31315.0
21c1365521d0e282,6391.0,1949.0,2091.0
21c15e3d8ccb9777,5706.0,3592.0,4147.0
21cbccd090012a46,13841.0,10463.0,6080.0
21ccd85531d7b173,4310.0,1211.0,4350.0
21d17b90b622a62b,73116.0,2626.0,2145.0
21d9280748a40d4d,8418.0,903.0,1572.0
21de9a00f5faa206,3959.0,2650.0,1425.0
21e886f684e2d3b7,5100.0,1847.0,697.0
21eb3f7dbf20289b,13792.0,3820.0,1719.0
21f67c7e3b424622,10328.0,3157.0,5286.0
21f7fecb3e964f4c,13978.0,17076.0,4659.0
21f941a3a0b0c569,52665.0,538.0,1626.0
21f9421c6afba51f,15335.0,3136.0,548.0
22056c8d35959627,28113.0,15233.0,6162.0
22084b1923b15b26,7632.0,2802.0,34863.0
220c9d1e40451bfc,25438.0,5698.0,832.0
220f88fdb80d4ac2,6642.0,2478.0,2229.0
221656ea7bd1e4ce,9609.0,4329.0,675.0
221f25c1924561d6,25080.0,2187.0,2611.0
222550befe028555,43937.0,9490.0,1358.0
222562aecfdb8334,10460.0,2318.0,483.0
222d638ecd37a39e,1522.0,17.0,3504.0
224680140fd232d3,10248.0,2238.0,2730.0
2250be76b2874bfc,29051.0,19584.0,5080.0
22516fad36cd62d8,4920.0,4782.0,1479.0
225763501a4100f8,29117.0,15819.0,
22676d1f7a356d28,33687.0,8556.0,2192.0
226be06903d1a412,7280.0,4367.0,2156.0
2271d281f29392e5,89526.0,3015.0,656.0
227733cf16eccb1d,53649.0,7097.0,7188.0
227bdd3d90d4df4e,18351.0,1226.0,3678.0
227d09ceba1cd93f,6010.0,1771.0,1191.0
22824d280000dae3,6734.0,4185.0,2613.0
2286df9da2a6368e,5007.0,943.0,2347.0
22972c64e41a7871,14361.0,710.0,443.0
22a8dcc819a3d10a,5730.0,1708.0,1517.0
22ae58e99828689b,4769.0,6153.0,1338.0
22ae77a43919d1ec,29002.0,894.0,2107.0
22d1125c1ef29434,46154.0,2209.0,513.0
22dc33f026e4a9a8,8153.0,7303.0,846.0
22ddc4f342c87703,6764.0,652.0,2815.0
22e20ca03fdee270,1391.0,9.0,1748.0
22e2263a222def64,13099.0,16537.0,6432.0
22ec948a7d59aec0,26255.0,2310.0,856.0
22ee26b3b1e167f5,8845.0,7826.0,1591.0
2303214bb2dc8b3b,11407.0,2012.0,3030.0
23097b45d993dde2,6925.0,1095.0,652.0
230d67eeb054e8d1,4174.0,5728.0,2046.0
230e1dc1bd094b2a,4870.0,10597.0,2961.0
2317862ff3821554,11810.0,607.0,387.0
231febf808bd8373,25130.0,9.0,4144.0
232774b927b2768e,10921.0,11688.0,1913.0
233007266a53189a,31031.0,24152.0,2265.0
2331f27fcef199d0,4955.0,1615.0,1543.0
2335a65f6a08b9d5,7992.0,1045.0,1220.0
233fb504d62c2b42,15534.0,2371.0,2005.0
2345a4af40d5f1ba,19535.0,18360.0,2363.0
2349b1285cda9e73,8105.0,10.0,2568.0
234a13abb6ffe3d7,10982.0,2621.0,1481.0
234a4adc46ca750f,4747.0,6378.0,701.0
234bfbcb515cca01,52511.0,5550.0,44794.0
234ed5b25ad3061f,27981.0,4721.0,2938.0
236702fedc14ff83,31763.0,8025.0,8420.0
236765cac72339a8,24138.0,2878.0,6028.0
23720b61dee77a32,6417.0,1801.0,1698.0
23747c5a63d0c525,7265.0,467.0,1535.0
23790ea832ca1bff,15443.0,4376.0,3277.0
2379dfdc3bde00e5,10816.0,2214.0,1865.0
237adf863dad8bec,24822.0,77647.0,5593.0
237cb6bcb4103fe8,7989.0,753.0,437.0
23a1e895e4754851,9583.0,15.0,9552.0
23a2f664f47db4b5,6736.0,1469.0,1215.0
23a3a5146aed222e,1237.0,4.0,4136.0
23a7cc49ce10d795,18966.0,3326.0,
23a8b81efc108d22,13496.0,1719.0,21672.0
23b84b771cf2575b,4896.0,1024.0,707.0
23b89751d14d9587,38096.0,12.0,7275.0
23bf4437bef38736,1220.0,15.0,13886.0
23c3abd27b1e8a13,20071.0,3739.0,1631.0
23cc51753ca058e3,6262.0,4403.0,3918.0
23cd27a27b334e0a,7283.0,500.0,2979.0
23d4abf616204696,56044.0,1106.0,860.0
23e0864ebd9ba679,5116.0,21.0,18606.0
23e4ecac44a8ab9c,25129.0,8316.0,10817.0
23e84cdeb732aec8,2919.0,1328.0,3117.0
23e99ae899348379,22041.0,4536.0,
23f72290c98125ff,7365.0,840.0,3509.0
23f75722073ddb10,10394.0,1083.0,1074.0
23f7c0e0f124b14c,5840.0,3418.0,2447.0
240be552cca349fe,10113.0,39440.0,4309.0
24178d596dd44fa5,9379.0,1332.0,806.0
24197fa2b2640f2e,12155.0,2934.0,2148.0
241f1350fbbba380,1395.0,7.0,2018.0
242572cf756c4cd1,9316.0,942.0,3411.0
2433e052137cf7fc,3159.0,3502.0,1544.0
2440f26f6fe55a18,4641.0,9217.0,4792.0
24488c90ff2a5150,3504.0,7213.0,1874.0
244f4ab237572217,22068.0,4384.0,2223.0
24718303d2cd6a59,24036.0,790.0,850.0
2471faf1168a14b3,7695.0,11.0,39408.0
24726891631cc33d,8392.0,1237.0,2456.0
24739604e054b9e8,9294.0,9124.0,1032.0
247a2670a8c7a72a,10139.0,977.0,1319.0
247b62e05ced21b3,8858.0,560.0,680.0
2491507d2b4b200f,6815.0,1056.0,1313.0
24969626f2695c4f,19318.0,2281.0,339.0
24a2f3fa83cb327f,10556.0,4200.0,706.0
24aa59d0e465d915,5151.0,789.0,845.0
24bd8295dc1e27c5,12537.0,20231.0,2952.0
24ca9ad473555aa2,11564.0,873.0,2569.0
24d5dfeb09978b68,5937.0,1246.0,1148.0
24d79f4009d95ba3,57479.0,2781.0,3539.0
24d813001e4cf6fb,56831.0,6263.0,2787.0
24e471f0310278be,23678.0,4369.0,6314.0
24fffa03da077da4,15316.0,6744.0,
250056f4d6619dfb,42263.0,5129.0,3124.0
2503ed5e58bbf117,4631.0,7503.0,1403.0
250551bff83b0715,10835.0,12954.0,2767.0
2509baad8c0e921f,4921.0,789.0,991.0
250e36967ec6f6d6,2995.0,24.0,13810.0
250ef8b8a244c2b1,6445.0,809.0,1115.0
251141e93f28058a,11316.0,7613.0,2272.0
2511a8dcf29f9641,8274.0,10592.0,2456.0
25141d0630e1f61a,11486.0,43926.0,831.0
251cc92cf549b9e6,39681.0,11009.0,
2535489c8a7a5c4d,13290.0,2919.0,3200.0
253ed99969bd6ec1,15265.0,1354.0,1110.0
253f9b10118336fa,9611.0,2583.0,1119.0
25427e3557347ffe,77491.0,4959.0,2220.0
254842a00641b913,13628.0,54477.0,1807.0
254d92186c95539a,15280.0,12321.0,6162.0
254ebb6ee9414240,3053.0,2175.0,504.0
2557877bee1f73e8,4501.0,15.0,7044.0
2562c611b8fdebba,24518.0,35119.0,4021.0
256914972f436c84,5431.0,6493.0,20201.0
2575b2a430fa4ff4,37799.0,2344.0,830.0
257cea7c88fbc8d0,6605.0,24.0,7019.0
257d3c6c7003681d,12091.0,2809.0,3628.0
25830a2fcb972bd9,12235.0,6372.0,1767.0
259375c4faea1440,25017.0,3289.0,51757.0
25985ca6caaa9940,15941.0,1067.0,1115.0
259ba861e94f52e0,24963.0,6087.0,3802.0
25a417286e5b93c8,5112.0,1437.0,6092.0
25a62cfaa91b2600,14134.0,3519.0,
25b0d82e163b6f10,16737.0,1550.0,1100.0
25b6ccaaabf535a9,5057.0,4414.0,35397.0
25bc158ba7598d28,51687.0,6906.0,2347.0
25be071f8e1c0080,123193.0,2305.0,56075.0
25da497c8714bd46,14406.0,2783.0,4929.0
25e039bd08cae996,4849.0,701.0,1160.0
25e18eeca03ef252,16893.0,4759.0,
25e7ae1fcfc55582,1008.0,7.0,2951.0
25eb9f7713a56204,1504.0,6.0,8094.0
25f3a5e1df52d1d3,17718.0,67823.0,7622.0
260f8c5b3bf32ee3,1135.0,5.0,2278.0
26151b8fa4ca5554,33223.0,2491.0,904.0
26273641af7fb5f1,11172.0,2784.0,45952.0
2627893afb49440f,3267.0,22.0,6159.0
262c5de4ba9ef845,18314.0,12987.0,2408.0
262d94e636937ace,5622.0,4943.0,1642.0
2631c37f7b5092cd,13700.0,1080.0,503.0
263a798ea0c24a67,9750.0,7018.0,2630.0
26432d600d996905,4231.0,4358.0,3503.0
26456a7b5c3efefc,4010.0,1949.0,2149.0
2648ed1916605627,8453.0,1415.0,1623.0
264f1443344ed873,4834.0,790.0,985.0
264f80cd7791a257,8110.0,7.0,7767.0
265008ee9f195aa5,11986.0,6388.0,3488.0
265a22d0434d78af,7731.0,685.0,649.0
265b4f0f7afa7e1a,11426.0,2404.0,559.0
266052effa1d8c77,4495.0,2338.0,754.0
26779d30a26c43de,61715.0,5995.0,1415.0
2678b0de9b4b9559,7645.0,3057.0,798.0
267d085129ff4361,9436.0,744.0,1301.0
2680c8295365edcc,11228.0,3477.0,580.0
268608b4aeec60a9,4426.0,929.0,2116.0
268c7763f866b39d,1940.0,10.0,2495.0
2691d68ee60dfaea,24240.0,1238.0,1239.0
269e3a723f5e23b7,10604.0,736.0,1552.0
26abdf08b3b06e8b,1337.0,8.0,10994.0
26ad9ebdb80d2284,8825.0,5938.0,2621.0
26af6bbc0941dfa1,5176.0,3956.0,2798.0
26b37982402fa6df,23429.0,1151.0,2735.0
26b8561dc9e67e0d,5564.0,3126.0,6046.0
26bad28dcfa6b06d,24100.0,2836.0,3919.0
26bb5e7a3282fb35,51491.0,5537.0,1340.0
26bf068373504e52,838.0,4.0,4139.0
26c33fa1220434de,7513.0,488.0,800.0
26c670b41c8d4d2d,6404.0,1261.0,698.0
26db7d1c118b6e03,11045.0,8.0,7966.0
26e371ac20f97427,5229.0,897.0,590.0
26eac2df718c24e3,26995.0,5983.0,6965.0
26ece341ef6e978f,4811.0,4891.0,4940.0
26ef9721e6791403,47914.0,3084.0,3477.0
26f30a1c41c3cce5,3814.0,662.0,2667.0
26fc850cb4fb8c8d,10349.0,5.0,5328.0
27018a5f05096ab1,5391.0,8510.0,2759.0
2709afada0f17d9d,58819.0,18942.0,5039.0
270a390524f35d83,13013.0,5636.0,40203.0
27102023c45ce2a8,6557.0,12375.0,3172.0
2710f42fb684769d,5031.0,1673.0,1821.0
271d8d565954f615,18143.0,7413.0,
271f680d3e8c7676,12690.0,12535.0,2720.0
272839d4bf17dc4a,6059.0,3755.0,2847.0
272bbf910f1e2796,21922.0,3238.0,11554.0
2730cf2b85dcef02,9121.0,2129.0,1135.0
2734946cec4feba4,15548.0,734.0,
2748469fca756132,12313.0,737.0,952.0
2758058152a94da1,14845.0,2825.0,2631.0
275e6bbc9f177c9e,8194.0,43765.0,1236.0
275fd0174d356756,13434.0,44523.0,970.0
275ffdc8b2eea9bd,13893.0,3239.0,1791.0
2769025206590493,4836.0,7008.0,1756.0
277210dfc40c8fe8,90677.0,36943.0,3668.0
27733ab7f2723e13,11324.0,1037.0,2073.0
2776efa1d332c47a,4000.0,8916.0,1471.0
277934ca15422859,6852.0,2148.0,937.0
2779be7b91ac6a36,7778.0,1053.0,2125.0
277add1167768ef9,8223.0,982.0,655.0
277cf3cb58aaf644,4476.0,2551.0,1587.0
27851523ba6ade40,7793.0,45229.0,1588.0
27855654761c669b,15232.0,2669.0,6038.0
278ae78ee07db841,25950.0,14.0,2381.0
2793518ede9b3313,7504.0,7303.0,846.0
27aa6f4139640b09,24671.0,33150.0,679.0
27aa873673b5168b,7314.0,20.0,12170.0
27ab1c624dcb630d,1457.0,3.0,1288.0
27ae5f06492ed78b,7468.0,681.0,2879.0
27b04305bf1e2d46,22186.0,11856.0,4552.0
27b4ad136684755a,25925.0,41120.0,1974.0
27b525bb8124a734,10958.0,11506.0,2918.0
27c318562d1f450e,17705.0,10053.0,4432.0
27c6803c0ea55c60,2382.0,5.0,1387.0
27e2ef0fca750b0d,22511.0,2172.0,2204.0
27ef55076a26186a,106660.0,6517.0,9872.0
27f19ec5a9ed908c,51377.0,2265.0,1929.0
27f80658548e9e5d,9048.0,8419.0,3808.0
27fa14a894c64437,73174.0,923.0,722.0
280f5e7a70bacc72,11462.0,3268.0,5704.0
28146839a8c26046,4424.0,3372.0,1539.0
2818fd9799e91774,8540.0,1277.0,3517.0
281c854f15883cb9,7863.0,5210.0,3695.0
281e7a9535252db5,3116.0,3.0,5418.0
281f232982c72048,5251.0,704.0,1215.0
2820592cddf0d3b9,22464.0,2435.0,
282f00a1c6db92f4,4970.0,785.0,791.0
28337f33f3f9ec62,5734.0,630.0,444.0
2833e5357c25a132,22593.0,2356.0,5927.0
283732d24117f8fe,42948.0,1706.0,1160.0
284f0802ff9028df,9884.0,6341.0,4257.0
2851d506d862c440,19303.0,12561.0,8528.0
2859e1ab51645b64,8615.0,7936.0,2501.0
285f6a337f23ca04,77009.0,54260.0,
28614aa626d833aa,6622.0,20.0,7162.0
28625296a8027cc1,5900.0,37395.0,7839.0
287085278d59ea65,29416.0,2569.0,4161.0
2870a6cc934c10af,17723.0,7323.0,1498.0
287234b586f949f0,4453.0,1866.0,754.0
2873afe38a50a86e,8149.0,3.0,1780.0
2876be3eaebaa315,49447.0,3681.0,5652.0
287c7ced5ebe9d63,6874.0,7503.0,1431.0
287d06a0d51cb944,5859.0,6.0,2671.0
287f7791b0467ff1,2164.0,7.0,2023.0
2881478074fb7033,72309.0,11042.0,2903.0
2891ecebe6a9ddb2,4270.0,3561.0,1191.0
2898beba7412cba1,18202.0,13744.0,50594.0
289f3f85d91e1780,5784.0,6830.0,2195.0
28a24c404f24b322,47749.0,4080.0,45694.0
28b7ef66eab20844,6700.0,1539.0,2039.0
28c03bbcef40693a,13753.0,4124.0,1969.0
28d0e9aa73f99a3e,6906.0,3019.0,731.0
28d1d1938cdc4d9e,4750.0,1090.0,2239.0
28d1d7a1e14be88c,15169.0,1509.0,2279.0
28d4cb4d9f7bcd27,48442.0,4817.0,
28d5f60a38fbb988,4301.0,17.0,12770.0
28db9b6298355edd,6144.0,6993.0,5033.0
28ef16e4673a87e4,10775.0,4461.0,708.0
28f6f57959f0b8a4,16763.0,623.0,1491.0
28f7b6541f5975ee,10869.0,3845.0,1125.0
29020f55756fbca9,46061.0,4224.0,956.0
290969f96c72e05e,1663.0,13.0,9999.0
2910280e251a4475,35826.0,2000.0,2785.0
2914438e188aac13,34691.0,5405.0,5747.0
291563dd3f63c423,5382.0,15296.0,865.0
293452fb241539d2,11046.0,661.0,1486.0
293b1663a7a7dee1,9607.0,3669.0,2304.0
293cd71b722f4827,30092.0,810.0,1006.0
293cd92eb7367557,23009.0,3634.0,4608.0
293dede8d3ce6d68,61383.0,855.0,772.0
29519960312d13b4,3759.0,678.0,820.0
295767a8f61ef5fe,5975.0,973.0,867.0
2964248df5ff2efb,10666.0,793.0,1114.0
2969e8a211a0cd55,22492.0,18570.0,2592.0
29770ec11b1f4c23,28488.0,2545.0,
2979a9f53c0f3c6b,1535.0,18.0,4435.0
297f93a9adc99d15,5732.0,6931.0,2589.0
29818c60966bcc2b,10083.0,1121.0,1413.0
298a8a1b93b7783e,15481.0,5542.0,462.0
2994f293700b012a,14605.0,5258.0,4664.0
299a43133a02737a,12381.0,18779.0,2390.0
29a3b9621b9e6dd1,12498.0,1468.0,6269.0
29c95651467f39fc,68311.0,4867.0,1952.0
29cdf55878130edb,47071.0,1146.0,1911.0
