traceID,home-timeline-service,nginx-web-server,post-storage-service
1bef98de24feca87,1127.0,7972.0,1235.0
1bf38ae375da063d,1368.0,4391.0,701.0
1bf40db7406b423f,9965.0,12063.0,9547.0
1c0307f188b6b557,782.0,5674.0,3876.0
1c03af6c21ee8953,491.0,15893.0,682.0
1c04358b9431332c,326.0,6680.0,26217.0
1c088de80f38b74d,2257.0,34262.0,1021.0
1c0fb93ada1f32ab,440.0,5371.0,676.0
1c1bd5c433fae19a,1625.0,28968.0,1772.0
1c24ca8da1bad771,625.0,7872.0,910.0
1c25cf6824729600,626.0,18117.0,825.0
1c3cf757ba180db5,1124.0,12661.0,8774.0
1c4414a798a4aa5b,427.0,5369.0,1107.0
1c44a532a0f6ef6c,348.0,5329.0,804.0
1c46f1adb986417a,352.0,4639.0,1435.0
1c50727933f00102,975.0,37566.0,2223.0
1c5970c6b78d2efb,1242.0,45347.0,2532.0
1c66326d16e6c173,430.0,10020.0,831.0
1c6747ac5422cd9e,596.0,23316.0,1420.0
1c697d428552d2c8,861.0,8125.0,2003.0
1c6bdd07c48e8836,1413.0,5891.0,1252.0
1c6e4f4da3fce856,538.0,15932.0,1580.0
1c70e713e9a76154,708.0,10633.0,503.0
1c7130b15804dc33,877.0,4596.0,938.0
1c7286e64cd39c31,963.0,1338.0,3.0
1c749d94ae1d21f5,1053.0,8732.0,2319.0
1c7dc028709b7f53,916.0,19636.0,6487.0
1c7e1d18a43c108d,4433.0,94338.0,6909.0
1c806bda04e4815e,689.0,15063.0,2970.0
1c9ed224b7e3c196,942.0,16677.0,1639.0
1ca67468022dd183,336.0,2801.0,497.0
1cac9ea2e238664a,1375.0,7851.0,1857.0
1cafaa42c8b6bf92,275.0,9215.0,1242.0
1cb15774ef261150,695.0,11430.0,953.0
1cb3f70667ce3726,668.0,8441.0,4298.0
1cb7d5b36d2fbdac,1324.0,11320.0,2088.0
1cbc3b7d605b643d,434.0,4992.0,885.0
1cbd8e8aa5919e27,2179.0,88330.0,2148.0
1cbeffc339d01f6d,1871.0,15722.0,3083.0
1cc143f6e641f0f7,509.0,4032.0,842.0
1cc18dda99055975,445.0,9265.0,962.0
1cc9e5580f623277,539.0,10564.0,724.0
1cd23c3f48623312,277.0,3224.0,1697.0
1ce2fbf806605b12,319.0,8130.0,21728.0
1ce5af47a445eda1,1538.0,11537.0,5162.0
1ce658f2ecf100d9,1862.0,17349.0,4291.0
1cee4f9a5f112fd3,711.0,10979.0,1139.0
1cf67baf44717737,1617.0,10497.0,1172.0
1d00bfa06e0abf0a,1850.0,3941.0,738.0
1d06d1bed36bb949,676.0,14678.0,1382.0
1d08085ab946154c,783.0,12416.0,1677.0
1d19b19d5bd82e00,2473.0,35759.0,2808.0
1d1e20d1c6b98e10,2107.0,7198.0,2261.0
1d24fad14bd4b0c6,969.0,4666.0,768.0
1d2889a8f79ab46f,4061.0,5778.0,1458.0
1d4049fc57878c64,442.0,6714.0,2167.0
1d421811da7d17c1,715.0,8004.0,1600.0
1d462a0998a44910,1265.0,9743.0,1764.0
1d4bbc8e94a75f41,2743.0,7329.0,1494.0
1d5830c783b105bf,529.0,7767.0,566.0
1d60256ffa9017df,2824.0,4963.0,753.0
1d6b232491d66682,652.0,9671.0,1872.0
1d745eb5f6c5de01,443.0,8599.0,927.0
1d756456e887092e,1689.0,10825.0,2488.0
1d787105dedc7842,655.0,1080.0,7.0
1d7b48af352879fc,528.0,11618.0,1706.0
1d7b5a1cb9e159bc,1438.0,14966.0,8094.0
1d90dcfbd5931a3f,542.0,8810.0,1091.0
1d956f22ba60bea9,9030.0,11952.0,1533.0
1d9fb6c94a33a366,358.0,6048.0,3843.0
1da082cb6fad481a,1775.0,51501.0,16280.0
1da09d7b5e9d948e,426.0,14554.0,956.0
1da21eb7c7952526,471.0,16794.0,3843.0
1da67cede87f9763,247.0,10431.0,827.0
1da72a2e7ed4342c,583.0,5913.0,841.0
1daf3a7b584f07e5,3718.0,24923.0,6454.0
1dbcf5a48430d833,2425.0,7546.0,1578.0
1dbd4723674323ff,878.0,4904.0,812.0
1dc050a529720ee2,504.0,3929.0,1463.0
1dd099e1c86b1966,390.0,43364.0,1198.0
1dd7f745445d0bfe,1468.0,3895.0,1541.0
1de0c58a1068aee0,501.0,46035.0,901.0
1dec6c6b1a38a128,5133.0,4423.0,19.0
1dedfdc09c8622cc,923.0,15426.0,40245.0
1df388500a5da9b0,848.0,24140.0,901.0
1df5f0502d0957ad,3036.0,5188.0,548.0
1df7216f39ffec97,1415.0,17009.0,3217.0
1e070eef3d4f791c,562.0,7187.0,651.0
1e0efc96ccbfe045,2299.0,78770.0,5143.0
1e14edb35357eca2,282.0,5008.0,931.0
1e184da517d1276f,1455.0,6833.0,1645.0
1e1cb53c52aa26c3,3406.0,19903.0,736.0
1e25a07cdf4ddec1,3420.0,34725.0,38666.0
1e26f227054e4f0e,594.0,4910.0,29384.0
1e2837e4dc37d005,285.0,9935.0,1221.0
1e30b90cbb0d6744,265.0,53786.0,1075.0
1e3a7797f4cda7cc,1561.0,5768.0,6930.0
1e3b6249938b801d,1473.0,16257.0,720.0
1e3e04e579bbe4d4,5141.0,82148.0,14084.0
1e4079a05c3498e6,606.0,10581.0,1123.0
1e42bc9cb0bfe25f,8447.0,3307.0,597.0
1e47fcfe14487bf2,379.0,5732.0,1347.0
1e519ad36c5a098a,2448.0,21280.0,2225.0
1e5341d058664ca0,1800.0,12426.0,2831.0
1e607f5058f6efda,691.0,5164.0,1243.0
1e67103c60a08395,2019.0,12269.0,3182.0
1e685b72d9ad6ac9,438.0,54274.0,1402.0
1e6fd2d3b1aae258,488.0,4257.0,761.0
1e7cfdccb75b1e04,2948.0,12775.0,922.0
1e8530f0b91634bc,720.0,5730.0,758.0
1e873e11520277b5,1352.0,4437.0,2787.0
1e887b0d2189ef80,468.0,5797.0,4780.0
1e8adcdc4df295e6,524.0,3596.0,541.0
1e94824c832557cc,2409.0,7055.0,1237.0
1e96605ee545e9e6,537.0,5635.0,1295.0
1e96f833c94c08c7,763.0,18792.0,40100.0
1e9706613bbebdf6,2449.0,18494.0,3238.0
1e97c60af7589a0e,591.0,5389.0,1049.0
1e986bd8af67cf00,2114.0,18442.0,5980.0
1e9fcf07bc936dd3,1399.0,6779.0,5623.0
1ea6b8744784dc4d,342.0,42874.0,3688.0
1ea7b2b672137a1c,553.0,10901.0,991.0
1eab9a2844f5d607,322.0,22120.0,734.0
1eb545ea38f0c891,447.0,13245.0,1733.0
1ebc8f6bb9f4f601,630.0,14423.0,1509.0
1ec668149a17f654,1298.0,60113.0,3600.0
1ecdeb7d2e0218e6,339.0,5216.0,1089.0
1ecffae6ab34463a,2036.0,17677.0,4002.0
1ed295624935f677,386.0,4978.0,665.0
1ed7f29971250b43,2302.0,26591.0,9274.0
1ede6e0156682bcf,678.0,8230.0,448.0
1ee37de4cc5c73a7,473.0,10321.0,1622.0
1ee48549cca826d1,1169.0,8419.0,14547.0
1efab41154333aa0,3878.0,10666.0,47888.0
1f00443db8848a13,764.0,6779.0,2596.0
1f00957c180029e7,662.0,4992.0,1181.0
1f0ae24bbd7cb82b,1033.0,36472.0,1426.0
1f12ac0f423b1cee,822.0,6244.0,678.0
1f1e4d37e7b9ffdb,701.0,4521.0,886.0
1f1e9ad80757a929,531.0,27231.0,2447.0
1f34a94dc8a0e456,1714.0,50542.0,2723.0
1f385a3df4777235,959.0,14241.0,1882.0
1f3cd825ec03f392,3120.0,13095.0,9524.0
1f553ff8891676f7,508.0,3972.0,1015.0
1f5c3182af94d969,385.0,7023.0,1372.0
1f5e159d3b75436e,982.0,8088.0,1577.0
1f62a2a2e475ef0f,388.0,4315.0,2318.0
1f67ab2ff38706f5,859.0,3957.0,1541.0
1f7825a2e11aebb4,383.0,1415.0,4.0
1f8a1c85373a9926,706.0,6765.0,40159.0
1f9b0fa50b6fb069,1146.0,4305.0,794.0
1f9ca27d02c4ee64,463.0,3928.0,478.0
1fa55428dff1cff2,1051.0,57368.0,3237.0
1fa816b7e375173d,388.0,12406.0,797.0
1fb404a16852d5b2,2397.0,9122.0,1163.0
1fb5684edd9a33eb,780.0,10042.0,1187.0
1fb59ce162583b7f,1045.0,8713.0,2812.0
1fb6a96bda0a16ff,239.0,932.0,4.0
1fb81a42d4afcc82,347.0,16901.0,1532.0
1fc5d0564b7b38a3,534.0,10493.0,1251.0
1fc67afcc0c9b29e,461.0,8352.0,1571.0
1fd411baa755bf95,531.0,10177.0,1428.0
1fd9476c5533d7af,982.0,5168.0,891.0
1fda40b0be3a9549,388.0,5635.0,705.0
1fde566a7cb524fb,534.0,27472.0,963.0
1fe2689b57e36c0f,451.0,3293.0,738.0
1febb69187fe03fc,358.0,4383.0,1413.0
1ff510ba67276cd4,2346.0,5040.0,819.0
1ff6245c72c38386,524.0,4547.0,1172.0
1fff9f9820b6dad9,1053.0,8340.0,2224.0
2000856db576e4db,467.0,4139.0,748.0
2000d72525040a04,1182.0,9841.0,749.0
20076b8396d610ed,1458.0,5444.0,1249.0
200c4c7d1b3abe89,763.0,7515.0,1129.0
200f76c5f5a18878,3084.0,12607.0,4569.0
2014ad35c623a369,3973.0,34320.0,10311.0
20197670be9f6dab,493.0,4844.0,911.0
201f93158024d7e3,1808.0,76941.0,6494.0
20297c2156620ca9,360.0,11228.0,639.0
2032d181041563c2,784.0,3960.0,2566.0
2033b78f2356ae6e,328.0,8306.0,888.0
203b4ce766203d75,515.0,6218.0,5468.0
204070302ed8687b,2741.0,39544.0,4848.0
2052a8b9d9bdb217,889.0,6551.0,983.0
205c9c99fe595d1d,2028.0,6711.0,1692.0
205e1ce54a8f366f,347.0,4183.0,2391.0
2061ee3bb0304ae4,409.0,5155.0,2204.0
2066188b8382beee,3329.0,4381.0,925.0
207605f29d021bcd,828.0,4539.0,629.0
2080ec35e67c2f08,503.0,10871.0,730.0
20880e3e97c0f5d2,2952.0,14885.0,8236.0
208d3a4fd1eb5e2d,987.0,5597.0,1604.0
208f20277ee326d5,342.0,9359.0,619.0
2090dc3e95d468dd,1030.0,10474.0,3087.0
209792ae0eb642f4,590.0,5730.0,2614.0
209959d0cbd1d615,4808.0,12111.0,2666.0
20c96e4c07628d08,842.0,4482.0,17.0
20d0941fbcdc7a7d,1444.0,18764.0,3160.0
20dca4bea788a320,2771.0,25570.0,9098.0
20e1b186349319aa,434.0,29717.0,1011.0
20e2838bd680961e,383.0,5370.0,978.0
20e87cdc2d60e180,3214.0,15231.0,2396.0
20e94a089b1bcf9a,509.0,3734.0,803.0
20ed3380e9ea1786,2781.0,72583.0,3693.0
20f04b0f284bdbfa,796.0,6841.0,4889.0
20f725ba6f1030e7,2296.0,4139.0,1303.0
21049ec09721d8bf,537.0,10095.0,2325.0
210c7fa309bc73d8,599.0,4033.0,569.0
210ce83cc6c98409,336.0,8487.0,2294.0
2118dd10a607d8a2,240.0,5443.0,1059.0
2118efba228e56d1,972.0,9556.0,833.0
211efb44677198ea,1210.0,25440.0,3375.0
211f49047c1377fe,941.0,20243.0,3113.0
211fea3f31574dbe,469.0,17963.0,2866.0
21249b3be98c853a,932.0,11241.0,1178.0
212b7e56b43a7568,5316.0,7566.0,590.0
2142150f5fb84be1,2178.0,14764.0,3199.0
21439c4adc64ad95,1114.0,33001.0,2006.0
214929e84f98f4bb,325.0,10837.0,914.0
214a2df533451ee1,3572.0,2839.0,9.0
21517d146f69413e,588.0,6176.0,1102.0
2157122de54b52b6,293.0,4643.0,554.0
215fd384fb73d9bb,1498.0,24737.0,2705.0
21622dcfa1f09838,1316.0,7313.0,853.0
2176006844bc895c,2853.0,14435.0,2568.0
217bffda93f19832,292.0,45474.0,752.0
21848ae38014a6d1,1433.0,30049.0,3043.0
21872dc3ec549f2c,1067.0,9118.0,979.0
2189208724f68e2a,590.0,10573.0,894.0
219007ff262f8148,419.0,4090.0,694.0
21a9aaeedb5559ec,629.0,9747.0,1940.0
21ad79c5ca7540e8,1680.0,6326.0,3059.0
21b7be2bc3a06f5f,641.0,11485.0,3454.0
21cba63aed979a03,1526.0,67953.0,2008.0
21dde97759614a2b,1266.0,17149.0,11299.0
21e2285ab876542e,363.0,5738.0,1869.0
21e6ac2a1b68ee0d,293.0,1439.0,9.0
21eb01e10ee01d78,1657.0,5765.0,4113.0
21ec60c13e0eeaee,2114.0,19958.0,7536.0
21f965c94fcf3348,1362.0,51036.0,3977.0
2212f84b6693f4f2,300.0,3983.0,480.0
221b4fbb4370b20c,2238.0,11526.0,2263.0
222114beeecfee47,1681.0,7082.0,1960.0
2227b8ffbad2f6db,3994.0,7550.0,1731.0
222a66e5ef0ac68e,2440.0,13564.0,1638.0
222f4a024e95877a,520.0,5808.0,1604.0
2231f6e5ddd01615,461.0,3470.0,550.0
223ac56ed5544dda,276.0,5618.0,9.0
223be251a5404280,272.0,3453.0,692.0
22497e7ff8075be5,497.0,3838.0,743.0
2252542b728f0aae,1387.0,3948.0,1173.0
22681829cf3b9ac0,1779.0,5550.0,1208.0
226a8863eb12036d,274.0,9518.0,29955.0
226c0030de85346a,418.0,9826.0,868.0
227258e929cd299c,592.0,9277.0,1375.0
2276c74d5107e00b,1861.0,15937.0,5249.0
22803365eb3d35a7,512.0,2985.0,542.0
228332fda2b1efaa,683.0,13283.0,3298.0
2288d8aaa3422c66,1306.0,7263.0,773.0
228c34de3e124064,940.0,10166.0,1886.0
229b8a6427054086,641.0,54654.0,3070.0
22a197fefabc757b,253.0,5168.0,584.0
22a6ee323298021d,517.0,6761.0,2204.0
22a706292245c7ab,1030.0,3254.0,663.0
22a9d6b014fbc530,1130.0,12197.0,2618.0
22ab46581126e28c,808.0,6931.0,678.0
22ac2b95881ed0b4,1974.0,20242.0,13267.0
22afcede6a2743da,310.0,10254.0,1825.0
22b360451c1187e1,876.0,6024.0,1035.0
22bcc44fc53d6f4f,656.0,4700.0,1862.0
22bd3e2d17f76dce,406.0,35298.0,1123.0
22c05237c684b835,424.0,13424.0,1254.0
22c21808310c1327,577.0,5255.0,2742.0
22d8cb2dad07b1ed,759.0,65110.0,1483.0
22e02a8be0ed5930,444.0,5259.0,1987.0
22e151733d1f866b,605.0,10877.0,2760.0
22e2f9634cb52be1,2241.0,5635.0,4076.0
22e552a269dbb38d,330.0,8212.0,1077.0
22eb0c9129756750,627.0,6957.0,947.0
22edec492f39c897,836.0,8684.0,46361.0
22f6c2e1f21c54b5,454.0,4706.0,1716.0
22f8dde0b90065aa,1571.0,9193.0,49202.0
22f93bac7024203a,3722.0,6497.0,655.0
230e4bc1842a5347,729.0,9016.0,1150.0
230ffa8d2b4a0514,1135.0,47341.0,1696.0
231247748b6a2306,1703.0,5888.0,1227.0
23191910dd289b08,1633.0,18865.0,39026.0
231ad5ded4a30483,3024.0,7731.0,2932.0
231afac217e5a9ff,330.0,6376.0,740.0
23204a7d711a6c53,2248.0,15962.0,2866.0
2332bd06afea6c0e,557.0,4617.0,843.0
23358da500b8443a,309.0,47605.0,1474.0
233785161b7f084e,1237.0,7592.0,4417.0
23399aecfc158568,998.0,17301.0,5261.0
23490041de7c2842,1185.0,4935.0,853.0
234f780b742496dd,1669.0,7622.0,2913.0
2355fed8cc74b8cf,578.0,4522.0,1113.0
23579170064dc9c1,942.0,22148.0,1138.0
237381346d41dbf6,651.0,9389.0,923.0
23748e49bbd90dc0,4625.0,25541.0,6630.0
237a91b672d95c6c,379.0,5949.0,660.0
237e291d54e76738,595.0,8531.0,1588.0
237edf789ceb6bac,525.0,10015.0,6195.0
23804014f0e35a67,635.0,9772.0,1149.0
2387cd1904d10fe4,240.0,1561.0,5.0
239be0d852e7f120,332.0,48418.0,666.0
23a009839e88c0e5,867.0,7118.0,1371.0
23a4a06f094fc2ff,489.0,10912.0,853.0
23ab20730b6159ca,441.0,5833.0,827.0
23b6f56d32d594e9,964.0,17380.0,4102.0
23b85222aaaf55ca,2605.0,12972.0,2489.0
23be2b3bd23b4642,264.0,4407.0,576.0
23c34aa6015e3844,467.0,6112.0,741.0
23c5a402665aaa73,815.0,5812.0,678.0
23cadd91d12b34ab,1644.0,36388.0,1652.0
23ce443a32f14128,304.0,4458.0,3373.0
23d319b89167e80b,704.0,37444.0,3366.0
23ded6c7fca2e59e,367.0,34769.0,1437.0
23e210b451274075,314.0,7009.0,1628.0
23ea7456838b0ee0,467.0,7157.0,1139.0
23f2bff4a7c55f9d,429.0,3914.0,807.0
23f89d5570278052,675.0,15197.0,2420.0
23fc3e93b4e0eba6,432.0,6069.0,986.0
240d54b015297107,1617.0,13055.0,5478.0
240ed5fe9e983a31,273.0,6534.0,534.0
240fe9cd197eadf3,464.0,15988.0,3949.0
24131ba176100bd1,520.0,39911.0,2566.0
241f618185ce07af,2718.0,17368.0,5983.0
24219425e9cf47e6,837.0,5549.0,839.0
242284bad676e3e1,577.0,9643.0,765.0
2434da059d235586,775.0,4620.0,470.0
243fe59f1d50b242,284.0,13940.0,594.0
24451efe15777f1b,408.0,6583.0,1647.0
244567255d255cd3,1131.0,6491.0,1593.0
244ac358386845df,5865.0,10350.0,3610.0
245427144a69d79b,300.0,6645.0,30414.0
24544b5b832826d5,554.0,8909.0,1524.0
24566975b75d212d,3044.0,13377.0,2463.0
245689e350af9095,2742.0,19180.0,2832.0
246fd444d5e772bc,1140.0,5271.0,706.0
247411352ac9fea4,1771.0,12095.0,3605.0
247ef81c7bff4879,682.0,9096.0,2079.0
247f3a6bab2f463c,1321.0,54055.0,2326.0
2484194e96a6302b,462.0,5429.0,1435.0
248655f8d42aa7c9,346.0,7052.0,1767.0
24896275a880a8fe,4253.0,12486.0,4966.0
248b49705b603b47,1703.0,12860.0,3713.0
248f025746b4ca79,530.0,9941.0,1231.0
2493fdad314443b0,1057.0,13289.0,8172.0
24a11e4705ee9c8c,504.0,6509.0,645.0
24ade1ae4e44fd88,358.0,11337.0,1932.0
24b0dc5809291c97,334.0,5331.0,671.0
24b531462e051a7f,426.0,14580.0,1316.0
24bda011dc8d8ae5,376.0,12140.0,1108.0
24c3f6aa6562f061,1110.0,8864.0,3295.0
24cbd302d26ba8f7,993.0,34399.0,3133.0
24d6ddc8c3798e11,565.0,7616.0,1787.0
24dc46e0081f0801,1239.0,55551.0,2290.0
24e868905b54cb1a,409.0,11107.0,1059.0
24f903ee2ddbe69c,339.0,9310.0,576.0
24ff533643019bdc,539.0,8885.0,709.0
2500da08d6f6448f,1614.0,12448.0,2419.0
250949cc20ecbd40,306.0,6668.0,1327.0
251b1f97e3e6a4ea,864.0,14997.0,2638.0
251d7af4b3d961df,509.0,5757.0,2468.0
2529a88ef7e0afb8,1554.0,5972.0,1189.0
253f07299c342d4a,677.0,11884.0,1057.0
25459818c269d47e,286.0,11446.0,743.0
2548ff1c1039ad91,2793.0,34224.0,18051.0
255372d895c5cf13,1149.0,18513.0,3955.0
2559ec154d1ef4ef,559.0,12351.0,1682.0
255dacf4d21ba461,1098.0,71723.0,5043.0
2562d17031cc6c73,470.0,7648.0,2617.0
25683b4cd3958629,517.0,1114.0,15.0
25738a0273883af7,1553.0,20929.0,5200.0
2576cf53ff87ce44,636.0,13251.0,1629.0
2576e2d16fe5b017,748.0,11546.0,1176.0
25853157ecc2a64f,1160.0,8692.0,639.0
258d8c796b17f0b9,607.0,9437.0,1871.0
259f4ef9108c467c,960.0,11564.0,2717.0
25ba5393d67c7cb2,397.0,4116.0,801.0
25c4821009c1e5c4,322.0,13282.0,11.0
25da0ad9b4ebb3be,520.0,6719.0,883.0
25df24877767efb0,2502.0,7500.0,1861.0
25ed2dcf449c4640,1481.0,16971.0,2012.0
25f3d6bcf5076b03,214.0,35016.0,520.0
25f8342da72cdf72,902.0,52277.0,1436.0
26226dd06ad2dfa9,2235.0,2960.0,1265.0
2624647a141ec50e,1062.0,5540.0,2713.0
2627df80fac729f9,678.0,4959.0,868.0
26321832cf3045ba,643.0,44215.0,6103.0
263aa74e0b99b7f3,619.0,5844.0,2988.0
2640d723f163b9ab,427.0,4270.0,1170.0
2642abcbfc3e2cbc,302.0,34726.0,808.0
264a2bff1dea6679,1407.0,18132.0,3681.0
264ec648b6c08773,261.0,5062.0,1159.0
2658b0f8124452fb,566.0,13881.0,34897.0
26595428c102671b,459.0,3158.0,1853.0
265b7b18ef2e36d8,656.0,5945.0,2140.0
265bee92d5252678,269.0,16372.0,658.0
265cdcc2ab3167bc,435.0,36893.0,2708.0
2663853ef8e6ac37,3209.0,7288.0,900.0
266d42a724cb75f3,482.0,3181.0,885.0
26750bbde9fe6418,3425.0,57911.0,5928.0
268caaa5518060a3,386.0,6473.0,5511.0
2693964a79f01c81,805.0,4940.0,2298.0
269698ebc367385b,297.0,47770.0,670.0
269d43cced1f2a2c,479.0,4143.0,1109.0
26a7d78792113c6c,432.0,11182.0,914.0
26abbbe27c8ca0ed,7009.0,15463.0,777.0
26b03c34d895fb9f,1912.0,35072.0,58765.0
26b066063b1d2550,323.0,7757.0,889.0
26b4e34e80fdec16,407.0,7666.0,974.0
26d90178d346bf64,582.0,7288.0,593.0
26ec2281bb3564e8,1355.0,8781.0,2198.0
26ecc7808f0ac7d3,1420.0,7679.0,3460.0
26f0f4f9be36f5ed,581.0,11062.0,498.0
26f476fb10962401,240.0,14628.0,715.0
26fdbe32fadec9f4,1119.0,6518.0,728.0
27013ef8102ab6e9,973.0,6612.0,11871.0
2701c06c7142eb42,944.0,17796.0,5571.0
2705b7f10b84aeb6,1912.0,10850.0,1460.0
270f5117eb221d4c,430.0,10199.0,777.0
271039f38938337e,1610.0,17880.0,2083.0
2712e817e5617fb9,719.0,5833.0,1982.0
271d10b7d3bfe209,7875.0,22881.0,11028.0
27232db6b8cc90a2,2435.0,26675.0,3439.0
274869e27f86da3a,2192.0,20659.0,3809.0
274b5564d3f8c967,267.0,2634.0,640.0
274d4d1a06e49af9,747.0,5213.0,7444.0
2753c857ff7ee4e7,1367.0,47693.0,5065.0
275772d862333aa7,460.0,25808.0,4371.0
27689f698678a47a,387.0,8870.0,1670.0
27711b9df58d334f,2025.0,64095.0,2854.0
27766ae546f2fa51,1178.0,49056.0,819.0
2778ea72a506b466,640.0,6048.0,860.0
277c50db0e52ba58,1202.0,48938.0,5759.0
27808b7a1dc91c47,693.0,10386.0,1775.0
278ab25aa7f1c081,1338.0,5758.0,821.0
279054380e640e7d,1577.0,5895.0,541.0
2793231b17c2c72f,959.0,14470.0,6015.0
27949fd667c33376,1414.0,13158.0,2586.0
27a23b5d57bf7bc1,932.0,10016.0,936.0
27a358655f6e8313,475.0,3007.0,1006.0
27b65220a08fab04,339.0,12874.0,3698.0
27c62e32dd47f8d9,438.0,8241.0,3860.0
27d9aa249ba83123,697.0,6255.0,2313.0
27de7126924695d4,572.0,7467.0,1446.0
27e30c1e74a41e9d,267.0,5097.0,504.0
27e4d23013f32452,449.0,4981.0,1466.0
27f0d33a6bf480f7,482.0,16752.0,831.0
27f16d9145234bf9,342.0,5679.0,537.0
280920d629a0b548,3132.0,26875.0,3661.0
28215549eb160691,881.0,12299.0,2899.0
2823cd2e53cda8d1,362.0,14896.0,1293.0
28242f4d1612eabc,399.0,5994.0,611.0
28247dd4d86b5014,296.0,8408.0,1571.0
28272f17942b129e,583.0,15787.0,793.0
282cbc8880ea8c6c,387.0,5647.0,32228.0
282deca1bed7e7b9,273.0,3845.0,621.0
282eed2d930aa71b,5539.0,17691.0,2007.0
284d5d3e2d206112,609.0,16102.0,2369.0
28553e8a39cf9698,684.0,6642.0,923.0
285b395a91e09fed,274.0,52104.0,1357.0
285dbe97c39a204a,778.0,8282.0,724.0
286b7824cb080ea6,459.0,3559.0,820.0
286e9fe25245728b,596.0,7688.0,543.0
28743a70ff251944,1185.0,14113.0,2131.0
28766aa5b28ea9d1,379.0,27843.0,6652.0
28777d5cc52e5d26,1211.0,10531.0,11501.0
288b1b900ec26874,1328.0,13111.0,751.0
28989aa18b071003,361.0,5616.0,729.0
289cbab3ac5dac8c,1062.0,8079.0,658.0
28a50cbb96318247,1518.0,34349.0,1854.0
28a99c1c95acb3c5,243.0,7625.0,1221.0
28ad66a18e8e9866,1390.0,5000.0,1040.0
28b0844464e09ac1,863.0,6493.0,1001.0
28b6cfa961975372,337.0,5534.0,602.0
28b9b399b4aa0833,3595.0,44583.0,1034.0
28bce6c5172ce801,1438.0,7593.0,1008.0
28c29631ba8393bc,404.0,17773.0,850.0
28ca91d5c2fac298,907.0,24128.0,4133.0
28d199f0e19365d0,249.0,4607.0,1341.0
28dca5783176a24b,340.0,7148.0,2022.0
28e2586485d68bd2,574.0,7605.0,2778.0
28f62e891c2710ee,1051.0,5402.0,2272.0
290340446b39ac30,640.0,3643.0,579.0
29056c09ef6119ae,596.0,5518.0,955.0
2919ec77642edc6b,474.0,8230.0,1141.0
291db59e38a237b0,768.0,6282.0,960.0
2920f2bad198f896,1022.0,26005.0,38401.0
292244c89e0d9d37,1003.0,29052.0,707.0
2925bcfe3acba801,532.0,11521.0,3423.0
2929be5708f12e1b,410.0,2762.0,1848.0
2933ae94a19e5804,690.0,9672.0,1753.0
2940de4643331010,481.0,7919.0,2231.0
29449500308b1e30,697.0,9051.0,2156.0
294f7460490c2973,1702.0,6828.0,1079.0
29513df7fe91f0f9,1084.0,21651.0,7591.0
295492d83b495a5c,454.0,1204.0,8.0
2960fee5dbd39aaa,3934.0,20510.0,7669.0
296314065e1d89be,2762.0,9516.0,3053.0
296537ad36d40f37,471.0,6034.0,940.0
2976cd356d79a8af,4110.0,20699.0,12343.0
29778037bc612bdf,515.0,12318.0,781.0
297b03b2b9e5414e,1317.0,6191.0,1026.0
297c51d3f8d291d1,461.0,36415.0,719.0
297e0e9b3fa0f2f2,836.0,8104.0,1049.0
2981a5eb799e87e1,600.0,38162.0,1080.0
29a406288aff7ff0,352.0,56999.0,2258.0
29a49c727d92f89f,476.0,4065.0,720.0
29a93eef7ebd3f8d,321.0,7694.0,813.0
29abbe4a519b8480,347.0,3703.0,558.0
29b022b65e97e159,251.0,16174.0,678.0
29b0a6eb653831d5,421.0,12999.0,1037.0
29b14e5482b13c25,1106.0,10233.0,2335.0
29b1806ba0e40e0f,586.0,41577.0,3235.0
29b1d263b46656bd,874.0,18314.0,6180.0
29b5f533e0126888,5905.0,29146.0,9857.0
29b77f830e0aa1d8,317.0,14240.0,898.0
29ba3443aaac5718,518.0,17065.0,1079.0
29bbe078e452ed95,953.0,5448.0,764.0
29cc506dc8dac317,672.0,5596.0,2533.0
29cf1a6eb45cca09,2961.0,17719.0,3431.0
29cfe72348b4bcea,679.0,51090.0,587.0
29d53af432f66c79,532.0,4113.0,4719.0
29d9b65f590e2b7c,674.0,10748.0,1828.0
29db5cc29155ce1b,350.0,41778.0,885.0
29eaf5829f5b5d62,473.0,6757.0,2242.0
29f0a0a407d8acca,832.0,32088.0,2420.0
29f1835adadcf128,636.0,15889.0,1801.0
29f6479c6abfec5b,317.0,9952.0,652.0
2a0027954a435cf4,645.0,42208.0,652.0
2a022cf35ef093f9,338.0,5372.0,983.0
2a0aaff39ec6df21,280.0,4276.0,1382.0
2a200de70226658c,824.0,39405.0,786.0
2a345add1e35202f,950.0,10455.0,1817.0
2a365e4e977db82e,1022.0,7861.0,1267.0
2a3fde3429fd5c03,482.0,11157.0,789.0
2a44863ccddd4b5d,1860.0,13062.0,1233.0
2a4dba6fcf48898e,579.0,12161.0,1637.0
2a4e578b2e54ba5c,317.0,661.0,9.0
2a68a2826eefc1af,378.0,4269.0,1060.0
2a6b2c128d35f379,589.0,8806.0,2492.0
2a7070e8b514850e,1096.0,7068.0,1137.0
2a7947e5ea05f70c,794.0,14534.0,3394.0
2a7e738a239624c5,442.0,14553.0,3017.0
2a80bad9a5ccef48,324.0,14440.0,779.0
2a8a2dc016d6965c,1284.0,35437.0,3616.0
