traceID,home-timeline-service,nginx-web-server,post-storage-service
1da194885cdd40c2,282.0,3523.0,1359.0
1da28ef5bb61f970,1721.0,5004.0,2893.0
1da2ac6596fc725d,612.0,7596.0,3849.0
1daf3ab5b87842e8,890.0,17651.0,3871.0
1db2076eda92dac0,383.0,7432.0,741.0
1db3cc60db26dae8,1302.0,7962.0,7872.0
1dbab0699ed9137a,249.0,1665.0,455.0
1dbfd8a604dead11,,21785.0,
1dc389593a393007,1417.0,5376.0,607.0
1dd100cbc02074ee,1019.0,7249.0,1097.0
1dd146dcc7026902,1389.0,9698.0,658.0
1dd6a3d515354c93,803.0,4455.0,1316.0
1de38c475dc79042,805.0,12041.0,1116.0
1deac5cfee389d6e,664.0,8757.0,3596.0
1dead05a39d41183,294.0,4192.0,1300.0
1deb4ef37778b542,1418.0,87495.0,2364.0
1df2716e7de8da22,638.0,8095.0,2101.0
1df32fc9f2829dc6,903.0,4759.0,691.0
1df5b815dcac7ba7,,31332.0,
1dfc6d423d78cab3,1144.0,42707.0,1921.0
1e13aefc232d2793,1777.0,13196.0,40775.0
1e18c236dff66b5e,1268.0,33438.0,5534.0
1e1c5bcaafc6228d,695.0,14700.0,5118.0
1e2165e7b1afa580,356.0,49354.0,1143.0
1e2a1a71337efa82,410.0,5695.0,733.0
1e2b92be2e74b690,1637.0,4665.0,983.0
1e31564d776d4e87,2811.0,39474.0,11981.0
1e359019eeb364b0,2808.0,9551.0,3069.0
1e39ad7411152275,614.0,6060.0,2788.0
1e3adf824cd13630,1128.0,6522.0,793.0
1e4af5f455c366dc,1146.0,40762.0,50880.0
1e50bcad17e8c200,389.0,29298.0,2102.0
1e53d785a7a89cf9,2263.0,14928.0,4018.0
1e5478c4aae1268a,833.0,11330.0,1401.0
1e587e6ed4803924,799.0,7164.0,3848.0
1e7ed6115976ae20,4075.0,5841.0,3242.0
1e7fdf6a635db2d5,615.0,40126.0,1554.0
1e80cb0d6701f18e,586.0,9866.0,644.0
1e82dff42379dae6,1005.0,6165.0,1040.0
1e9109da02c6d9c4,880.0,20797.0,1305.0
1e93d3e462eb39fe,4004.0,24836.0,4265.0
1e953c6892b7e8e2,422.0,7086.0,1407.0
1e96208f97574b8f,1837.0,10401.0,4216.0
1ead4749a37683af,700.0,6480.0,1271.0
1eaffff02991b639,554.0,5224.0,1027.0
1ee70f07d1026246,1360.0,37820.0,4550.0
1ee75469b6ed67f9,3119.0,17507.0,4783.0
1eeabf6930085ab8,399.0,6745.0,736.0
1f077ea3175a764b,878.0,16664.0,1877.0
1f084345355ab97b,4389.0,6723.0,2066.0
1f0dbfd489dee9a4,1172.0,44068.0,1256.0
1f1fd9bd107e5e9b,1140.0,13013.0,3365.0
1f2fbdfaf811f5f0,2650.0,7927.0,701.0
1f3311fc863b7b3a,498.0,4983.0,1013.0
1f35065dc4447dfd,1805.0,14072.0,2655.0
1f3796b9ff485b65,361.0,2794.0,489.0
1f3a54a797b966c0,4611.0,50916.0,6618.0
1f3c8725c023f7ce,1037.0,8723.0,2820.0
1f412f09bb26cbe9,1441.0,17833.0,10506.0
1f4207f052c0fa61,2959.0,9850.0,739.0
1f5b9bbd32217c42,,7713.0,
1f5cb884d156c227,1988.0,4828.0,1556.0
1f6860f3e9f12a3c,,11193.0,
1f6e43099342a7b0,,14333.0,
1f75930a43609e4c,1638.0,82770.0,3979.0
1f7b1dc17f1be51b,427.0,40046.0,2689.0
1f820e79be710344,548.0,50587.0,978.0
1f8a442479470d53,2901.0,11256.0,3627.0
1f8e3f652e2236d9,594.0,5709.0,21729.0
1f9259990c9a9129,1293.0,8024.0,1104.0
1f93549094c12374,1687.0,10986.0,1617.0
1f9375a7713aaf01,744.0,6009.0,1534.0
1facfd9c93db568d,4843.0,3907.0,
1fadf44b8aee1325,,72118.0,
1fb3c42f616a1f1b,399.0,5975.0,959.0
1fb599736f0d2b88,1026.0,10530.0,1097.0
1fc59dcf995d2fda,718.0,8218.0,612.0
1fc5bdd6621a2f3a,,94867.0,
1fc72026f91add63,4473.0,11155.0,8484.0
1fc75fe3af85b4c8,1496.0,13989.0,10636.0
1fcc8d8275331810,,11653.0,
1fcf1e093b09a3f4,329.0,15789.0,512.0
1fde83ca1baf79be,315.0,9724.0,975.0
1fe17a0d9cf2c304,771.0,5799.0,1321.0
1fe2c21d77ce6936,1049.0,6292.0,1175.0
1ffb74461dcf9680,426.0,5482.0,1815.0
1ffe45ac737a7075,3928.0,4559.0,54295.0
200864e1e3b5f002,415.0,8198.0,1792.0
200b358c899af214,1224.0,50740.0,1136.0
200e1c3ee120cae4,771.0,16394.0,787.0
2010d54a59044d52,1373.0,19061.0,3352.0
2015584ab1a0ad60,916.0,16540.0,1444.0
202706ed6f3f2d95,1742.0,18976.0,6994.0
202b05f123952976,2233.0,87494.0,3692.0
2035bbbf61a4ef71,727.0,6171.0,3819.0
2038594fddbb522c,241.0,5518.0,555.0
203e8594e6fa7e3b,297.0,4274.0,730.0
2040028ae9553c62,2753.0,16125.0,1067.0
2045bb92bcde0fa3,527.0,8207.0,1429.0
20470d69c82e3128,,59564.0,
205d4899177277b8,,8975.0,
2061ba51fb2dbec9,1959.0,64791.0,849.0
2068519f04e2f927,1372.0,43295.0,2530.0
206b4030c90dbf48,457.0,6260.0,598.0
2072c164535d5051,1380.0,13466.0,672.0
2074ddc186e58393,1853.0,26655.0,7135.0
20755fd21015c5e6,4091.0,44882.0,5589.0
2084ebc11324fe17,1015.0,39505.0,985.0
2084f4f882f48b1e,907.0,9531.0,959.0
2090b6a7213e5d9d,434.0,10511.0,1130.0
2095cf620663c13f,3677.0,34416.0,4429.0
209a3c1d0365880d,402.0,6095.0,1395.0
209d15d70a9a80fb,503.0,8372.0,1272.0
20ab146ed3ead799,575.0,4962.0,642.0
20b2a543d8d55f14,517.0,8084.0,699.0
20b4cc2ec6037cb3,361.0,12025.0,831.0
20b824d862dc77b2,369.0,11302.0,5012.0
20cdcf36065b693e,543.0,11820.0,1123.0
20d1dec27d6f8098,921.0,6320.0,3239.0
20d26901d65ef26b,1086.0,43248.0,1346.0
20e116984a318bde,650.0,5968.0,1053.0
20e36cc214b3700b,1719.0,21172.0,39663.0
20e69dedf72ed882,480.0,5232.0,2017.0
20efa94d570e98a8,491.0,7807.0,2103.0
20fc87c94e5fe1cd,730.0,4669.0,1481.0
20fe175d644f1e79,1088.0,44563.0,1199.0
20ff19ee3e4425df,344.0,9266.0,1697.0
2100b349f4f7ab75,1060.0,8516.0,771.0
21072c812de34e6a,1107.0,10076.0,960.0
210a816188b93a6f,793.0,6013.0,2392.0
2116620d1909febf,971.0,7698.0,1939.0
21188419dbea1794,1844.0,8122.0,1197.0
211a9b9eefdefbea,353.0,3238.0,704.0
21229eb6f9b6255c,1615.0,13895.0,5472.0
2132cb0de97d3565,621.0,5800.0,2622.0
21446106605d241f,680.0,9468.0,5323.0
214794246bee0d64,4667.0,7462.0,4776.0
214f8d7d043e9b86,443.0,4638.0,904.0
2154ffd8d3665690,1573.0,10389.0,2543.0
2156a015b5cc5ebf,,6303.0,
21605856be4ae1ab,518.0,7660.0,839.0
216a7673fa950bdf,1321.0,20180.0,4752.0
216c9cb338cf1c32,716.0,12791.0,1328.0
216ec6cc9ff967ad,780.0,15034.0,1795.0
21700c8f64ff8337,556.0,5883.0,2954.0
2179ebb69fcd3424,588.0,9529.0,688.0
217c35fe8ae0849d,1891.0,18523.0,13991.0
217f2b9bd2de9f41,1417.0,6967.0,1277.0
218ee2bb3f15446c,2064.0,13888.0,1600.0
2193dc4e0319e2bc,582.0,5024.0,938.0
21a5cfb3da4545cc,341.0,21759.0,1074.0
21adbc6528a6309e,1592.0,5256.0,3805.0
21bb4b7d5d33ff95,,9651.0,3406.0
21bf86c76b941faf,452.0,6527.0,813.0
21c025b114cc1428,3392.0,4509.0,
21c0ab73d701b9b9,3103.0,39219.0,3532.0
21c0bad39a33a7b4,787.0,14799.0,780.0
21d12090bc77cec5,419.0,5838.0,1065.0
21d9abc4f66b157a,653.0,4884.0,1065.0
21ded02df23b5a48,1162.0,8004.0,3627.0
21e06aaed2578f2e,560.0,8925.0,3100.0
21f3881c21ad98d6,957.0,75122.0,5628.0
21f7ca186c5caf66,1361.0,13175.0,1911.0
22048b73a3113f32,,49005.0,
22159e1deedd4e3f,798.0,9073.0,1282.0
22192c4865c9e926,312.0,9009.0,799.0
221dfed60552e895,1144.0,17368.0,1090.0
224a3f647f84a000,475.0,58128.0,2780.0
224eba0b687f16ec,535.0,3333.0,1071.0
225194f99ccd922e,1960.0,5597.0,846.0
2251e7e541535659,,7784.0,802.0
2261b8b10436ee32,1108.0,9511.0,3663.0
22687d3389c169de,473.0,10044.0,2958.0
226dd70b84e18eb6,3711.0,81289.0,9698.0
227f2daae91ef9bf,2343.0,29749.0,3352.0
22804a3a7fdf706b,,8360.0,
2286b6cb40d7e939,588.0,11307.0,1292.0
2295b8fa1592bc1c,967.0,7773.0,2153.0
2295c82c0fc747e5,785.0,9241.0,712.0
22a3a2aaa0d169f0,2829.0,9276.0,1941.0
22a519b7c7a5ebea,553.0,12407.0,1868.0
22a55f3c243558c4,268.0,2302.0,768.0
22a9c254d163f868,277.0,6370.0,808.0
22ab172688c71116,1348.0,7546.0,2076.0
22afdd4216a57fbd,423.0,7006.0,975.0
22b767b7fe96d20f,,22337.0,
22b9ba2c80850bf7,2932.0,28633.0,6441.0
22bdf80f67ce4c72,10377.0,16907.0,8534.0
22c42982cd38072a,2099.0,15475.0,812.0
22ccf6e33ce6238a,5279.0,7832.0,947.0
22ce1e209333f8df,346.0,7490.0,1601.0
22ceb0aa76d477d7,533.0,19120.0,820.0
22d0f0b38ef10909,1110.0,26355.0,858.0
22d9a602dbf890cc,972.0,12151.0,2123.0
22daed838f050a19,318.0,10262.0,24502.0
22e48e3e9193f5a5,1629.0,13932.0,2418.0
22e999808f8a1daa,1877.0,49319.0,1521.0
22ef27d19eb13643,331.0,11150.0,526.0
22f4d29a92754f92,747.0,12150.0,1610.0
22f50ec5bbb72db9,730.0,14676.0,4004.0
22f5907976b4cf9b,977.0,9239.0,10086.0
22f79605880cd6ae,2826.0,31228.0,46670.0
22fabb337a09773a,246.0,11890.0,784.0
22fd30947aed43c8,497.0,14111.0,984.0
22ffa870852cf3ee,1793.0,16089.0,2427.0
23049186cf2a5a52,335.0,5839.0,705.0
230aca85e509c2b2,5663.0,21141.0,5314.0
230c09f4002c02ac,423.0,11165.0,1926.0
23107c02f681441e,280.0,9968.0,873.0
232567b05c2e1c14,1185.0,5362.0,871.0
232fe62a48f8e746,2453.0,10497.0,534.0
233ba3896a068bd9,353.0,24713.0,1654.0
233e69e240fd4251,2072.0,26070.0,1788.0
23426cbb8eed10f6,6324.0,9188.0,7270.0
2344337aa45c4141,412.0,7167.0,1998.0
23588665b9d7d357,1026.0,4378.0,635.0
236100c26432030f,399.0,5352.0,523.0
2368a08d033c1ee1,,12573.0,
236b02f28edbf213,2330.0,14845.0,8168.0
236e69ee70065e7b,1703.0,67675.0,6567.0
2374183d5624b225,793.0,17134.0,3054.0
2377c0dd0b3190c3,402.0,2683.0,2174.0
23783193d7a1c5a2,414.0,4671.0,654.0
237d59cac0973056,664.0,7431.0,947.0
239435ddf98a4b28,2520.0,16427.0,12283.0
239fd715bc566d52,5494.0,14217.0,16419.0
23a521b98e211266,429.0,7055.0,1226.0
23ac2e4b0883fd9f,452.0,8196.0,2515.0
23c61b74a10c1832,,21196.0,
23cb5101ce8f798d,2897.0,11871.0,1723.0
23d5bd492bc7b154,1557.0,5061.0,60859.0
23d61fad2141915d,3555.0,17596.0,3221.0
23f0e3eb7f24f1a7,1462.0,32930.0,2722.0
23ff9ea1534e6e71,339.0,12842.0,1886.0
2402309e13a69456,9552.0,86126.0,4749.0
2403c99c101f6201,262.0,6946.0,1212.0
240722dcb7cb07bd,1267.0,6475.0,813.0
24169b55858d1f30,532.0,5067.0,1028.0
241c3740ec3fea06,4188.0,4873.0,1495.0
241c5981e7950749,346.0,20852.0,1133.0
2420edb0f99a246e,,10152.0,
2420fcc672e36684,916.0,11658.0,3180.0
24273d32b198727c,2589.0,9595.0,6253.0
2429a27878fb32c1,1725.0,8550.0,1505.0
243749afd145edcc,422.0,76088.0,1243.0
2439ff70a0fc0fcf,1090.0,12627.0,1317.0
244afd3a3f84a1c7,3783.0,15403.0,4521.0
2452ecf9df107e9e,673.0,7119.0,1543.0
24658798d7d54eb2,2872.0,11338.0,3756.0
246ad30741eadb8f,3821.0,17474.0,4164.0
246d1b864b980894,507.0,8541.0,1716.0
246ea2fee5dcc598,2267.0,23706.0,2069.0
247184576c01c41a,744.0,6298.0,41896.0
2478bde78eaadc44,743.0,7477.0,2001.0
247b2b9a7806d9f2,2967.0,7257.0,32271.0
24812696f1649f75,2859.0,11851.0,4714.0
2484fb9d32d11ee8,718.0,5884.0,779.0
248b7f8c7aaafaab,5103.0,25774.0,17813.0
249288ae92b30d51,,4232.0,
249852250628c123,465.0,4865.0,620.0
24998bd3a2119e66,1863.0,42510.0,746.0
249fb354cceb917f,1119.0,8957.0,3638.0
24a365411e1a7da7,,4761.0,
24a8282012cc438c,817.0,7909.0,1149.0
24bafd794ba26aee,609.0,6618.0,657.0
24bb279f09fbbfad,364.0,7467.0,1505.0
24c37a0f0b18706b,416.0,6379.0,1203.0
24c9462735a84f06,422.0,10101.0,1603.0
24cbc5972ae14ae9,885.0,15785.0,1950.0
24cf96434121eb9b,1204.0,5377.0,1618.0
24dced31f5fd5bef,521.0,7787.0,752.0
24df8702081e78de,370.0,47350.0,478.0
24dfe5c8d039492d,2068.0,3852.0,924.0
24e1874cba135483,370.0,8420.0,769.0
24eb26547d378d37,719.0,4010.0,836.0
24f4c64e044e4619,390.0,12749.0,2098.0
24f5fd8f2cc80b88,401.0,57895.0,1573.0
24f71654ce8723e2,,3507.0,
24f8c6548a70461c,2408.0,32083.0,
24fbdee8efae6f97,704.0,19100.0,961.0
24fddfd71e06ca75,399.0,4105.0,860.0
2503595d089a1fdf,605.0,4863.0,3690.0
2510fa11cfa207db,1444.0,15997.0,2561.0
2511e95474be2ba2,755.0,22940.0,2871.0
25183edb234721a3,433.0,7358.0,769.0
2522c0aa997e96d7,750.0,11799.0,2077.0
2524add29baae674,755.0,10339.0,1033.0
252ecef1c663dbf7,1504.0,3594.0,3759.0
2531e19ef718a960,1031.0,7990.0,5170.0
25366353f4daff84,945.0,44026.0,638.0
25369ef4fe085af7,,12405.0,
25393f8eafde7692,,7472.0,
253fef24415cdc99,4168.0,24924.0,6188.0
25608de58025d440,449.0,17284.0,1718.0
25737b338075011b,1734.0,5996.0,2575.0
25744052510e7207,800.0,9087.0,1535.0
2574a1c3d83b84ff,459.0,5066.0,656.0
2577808f44faed86,1215.0,17054.0,1143.0
258a867f9ecd746e,372.0,3753.0,793.0
258cce2b590de73c,1496.0,46321.0,5284.0
258db91ad4c64d70,376.0,10599.0,29157.0
258dbf14d0571693,321.0,26379.0,772.0
259686a7a04a51b0,819.0,34064.0,970.0
259e37aabed7f13d,4603.0,8104.0,1272.0
259eb4b3a061b91f,,8272.0,
25ac66c58b528d61,815.0,6329.0,2832.0
25b0db3761b4a884,1851.0,5278.0,
25b414220d6bcdfb,684.0,5641.0,3296.0
25b5b96ffb580092,944.0,7728.0,1607.0
25b73afcd628503e,1841.0,4452.0,829.0
25b84efec42c8c54,973.0,6128.0,1935.0
25b8579590b34867,1786.0,8528.0,1330.0
25c4253bcda98b52,770.0,8935.0,5712.0
25cb32677eadb693,459.0,12997.0,728.0
25cc22f3d4c557ec,751.0,6353.0,1148.0
25d5cc56bd9a7854,743.0,9919.0,2677.0
25dd753152446308,2128.0,4466.0,1688.0
25e449840e8ab045,411.0,12903.0,606.0
25e45c95d37af8d0,454.0,6664.0,40014.0
25f521ee42b5a6cc,802.0,44696.0,705.0
25f72fda9e78867c,453.0,16971.0,1500.0
25f97f3a0918a227,1096.0,8258.0,1891.0
26031d7587e03308,821.0,13918.0,1625.0
262a14fdd70476c5,452.0,13576.0,1892.0
262b36d8965c9a8c,2132.0,10254.0,1673.0
262d9d989f8823ee,753.0,10070.0,1885.0
262e7df0b5a9eacc,961.0,8691.0,3099.0
262efce55379384f,5433.0,6215.0,1859.0
2635c77cfd91ed65,1549.0,32129.0,2641.0
2650cd9c8c1d8bc1,464.0,3893.0,1175.0
26559d8ecada482b,1232.0,106443.0,9918.0
265acc34b41b567d,634.0,3976.0,674.0
265bdd306d1a55f7,299.0,7870.0,660.0
266e4e3be89199d6,327.0,6315.0,1834.0
2672cac8aa137729,1036.0,11457.0,1000.0
26765d391d57f060,475.0,58405.0,3677.0
267f4ad74633d1ba,,4918.0,
267fdec700e9352d,2148.0,59694.0,2842.0
268348af1f0e64e3,1274.0,46052.0,2039.0
26877b66ae2dd08d,4074.0,74989.0,7710.0
2687bd9b45179ffe,2384.0,15392.0,3085.0
26953aa160493488,398.0,11132.0,1175.0
26960ebd1bb86718,,7664.0,
26a0db2014c24b01,623.0,20268.0,2326.0
26c069c6db860b4a,738.0,10851.0,4540.0
26cbc2f8faf8531d,1320.0,7167.0,2803.0
26d5d2a79a5ee173,476.0,5508.0,681.0
26d72b9506a9a4c2,856.0,5193.0,846.0
26d88d11ba749422,4588.0,7171.0,2223.0
26d9d1342f4662e8,1599.0,6354.0,668.0
26e335b933e3f74d,3070.0,22987.0,2864.0
26e74811dd718500,1148.0,10386.0,6435.0
26e973ce77070ab1,649.0,17574.0,4801.0
26ed2dce59f2394c,1888.0,7549.0,1840.0
270174f23ded7c2f,2781.0,4367.0,2004.0
2703e18dcf2a4093,,14863.0,
270646d3747e7be3,1677.0,15001.0,4535.0
270c4e7d64a68b42,2801.0,13616.0,1455.0
270c75d48de51400,444.0,17705.0,1168.0
2710b9b0705841c0,1064.0,13616.0,1820.0
2711f097b8030691,466.0,5483.0,466.0
2712adb9518d305c,637.0,16668.0,1153.0
27154bc7068ba82a,755.0,7749.0,2797.0
27193afdf57fb10e,2125.0,9699.0,4012.0
271f1e6662099c09,4663.0,31763.0,4225.0
2722714abb926be2,1711.0,24909.0,14771.0
2731862287f719f0,660.0,4554.0,1062.0
273b87e4dd4ef8c3,1681.0,26597.0,18797.0
2743b449cfacb7b7,2439.0,62883.0,10660.0
2748c4bde12012f7,1856.0,11232.0,5715.0
274c4b5be39bee18,2229.0,5770.0,1122.0
27576d2987c7f8cd,845.0,5230.0,656.0
2757fccb805679d8,13856.0,54789.0,8303.0
275c03a3cdcb35fc,826.0,9614.0,1891.0
275df2b3f85c870f,441.0,2632.0,752.0
275e8c3aea3af40d,530.0,10284.0,969.0
2763ae0ea481f9c0,,7519.0,
2768230455c83e29,1220.0,16448.0,2339.0
276fb11848881d87,1663.0,10414.0,
27735e6b7b28710b,829.0,42088.0,2559.0
2774093319c159dd,1502.0,2536.0,1266.0
277673cc273e3d93,790.0,11819.0,3577.0
27771e6580ff73ed,3584.0,5034.0,1015.0
2779107cf4813826,1748.0,6899.0,5275.0
277937eda494fe3a,524.0,8112.0,949.0
27a690272d15bd2f,6420.0,4508.0,3860.0
27a771e9cb88c89c,1936.0,44732.0,2301.0
27ac5f7548562fc1,,21063.0,
27aeea49345a8c91,359.0,8171.0,637.0
27b21921ed39c090,2753.0,52783.0,5077.0
27b66a35097d5eb2,401.0,6608.0,1033.0
27b7227b35f530f9,1549.0,37388.0,2951.0
27bd363266c7b466,4744.0,80140.0,15991.0
27ceadb6637d3d10,1391.0,13096.0,747.0
27cfcdb7e68fd43e,,12592.0,
27d165441cb641e3,1863.0,37745.0,3803.0
27e796a57e7f226d,332.0,3578.0,395.0
27e8ff7c79e7a83a,,6986.0,
27f0e3d937e63d50,456.0,3759.0,915.0
27f288f933d7f0b5,,4835.0,
27ff1524a1a5fbbc,3015.0,5732.0,1319.0
28068f3182c86633,257.0,4241.0,622.0
280ae191c735fab7,1277.0,8647.0,1558.0
280b62fa137c7546,557.0,8759.0,1301.0
2812ce53c3e8354a,1892.0,50351.0,981.0
2816932346ff1376,2621.0,9452.0,2688.0
283048c651637476,419.0,5290.0,1415.0
283911fcc10c3098,,35460.0,
283e5b1df5a50649,772.0,9339.0,834.0
2841046d15b91a2d,284.0,4669.0,537.0
284f117b1d154531,,8063.0,
28508cb69abaab5a,419.0,8466.0,1541.0
2851d4a727efb6b7,1073.0,39216.0,7763.0
2858ac11f18d374c,3558.0,39725.0,3432.0
285c332b65037659,272.0,5066.0,832.0
2862fa0a31caf3d9,944.0,13220.0,2085.0
2864e98526c54b7d,1680.0,4558.0,1322.0
2866e25bb3676874,2935.0,12560.0,1719.0
286c8d146418862b,8884.0,31445.0,7091.0
2888ad3fa2223b3e,2823.0,4927.0,5744.0
288d4b8684afa7e5,3322.0,8554.0,2163.0
288efd588c13d28b,,12030.0,
2890e4fa13421f65,537.0,6533.0,3121.0
2897dd515f9b42e2,519.0,8397.0,544.0
289a8e16889d8b17,411.0,4701.0,586.0
28a7d8dee4ffe90c,657.0,7259.0,1390.0
28a94e6e9d6bb724,610.0,7048.0,1151.0
28b0260f5c9c1b1c,4888.0,5521.0,1171.0
28b52422b83c7495,1722.0,20927.0,2220.0
28b606a83161bb74,2438.0,9161.0,699.0
28b7228c4b868fac,851.0,7356.0,908.0
28b9b9cf43a0041e,431.0,16151.0,808.0
28ba9fe6f0a77629,1011.0,7632.0,3643.0
28bdf389db365f40,1485.0,8724.0,982.0
28bfd6e9a9c95247,1833.0,16042.0,4940.0
28cd29a06287400a,,7432.0,
28d6fed41a3f81cd,1551.0,14658.0,4959.0
28d80872a881e321,463.0,6198.0,951.0
28db866a7f2ab531,528.0,3243.0,2236.0
28e954992785d65d,1347.0,10079.0,611.0
28ffbbe0c5d0b6b7,977.0,7055.0,1399.0
290ce357954f0271,383.0,7354.0,1160.0
29124c445d4a6696,3115.0,6588.0,1468.0
29172f42d6a55bf3,545.0,11230.0,34669.0
291905fcb5f8f603,2499.0,4231.0,2970.0
2927ae8e237ba182,601.0,6674.0,958.0
29286161a2b18b44,,8827.0,
292cefd3f3966f40,395.0,11264.0,1116.0
292e38bdc401e9c1,8705.0,26076.0,12632.0
29379dfae8ffc850,445.0,5049.0,2277.0
293ec923150cbf31,2320.0,20287.0,2368.0
293f6de2654fa0a6,1517.0,6818.0,4444.0
29441548e784b78d,1189.0,7932.0,1685.0
2945cac8f9285914,3207.0,12092.0,2768.0
294c57f69aff9bad,589.0,9711.0,35807.0
29523c9833b37208,277.0,3720.0,1101.0
2955d968993af79f,375.0,23158.0,1029.0
295b5bb277f930f5,355.0,6152.0,5520.0
295d2963e66bef2a,2276.0,8639.0,28553.0
295e5a67e4dd4432,566.0,8029.0,2572.0
2960b616ef923e81,4505.0,7592.0,3636.0
2966e5e222a431f8,9638.0,41764.0,3592.0
2967080a26e73391,3055.0,23675.0,1652.0
296c0ff84d34d66e,1648.0,13251.0,5291.0
2979974c53e3932c,,10445.0,
2979f9535781adf1,657.0,70866.0,587.0
297baa7e13ec94f9,1519.0,71504.0,7912.0
297c5b9c14816d71,,23259.0,
29845773490eddea,374.0,12035.0,1316.0
298f6e881cf22033,566.0,14966.0,734.0
2990223a36d7f5e7,3754.0,18686.0,11516.0
2994e1a8a3bb2b36,2881.0,9593.0,3619.0
29962a2f47b19bf1,699.0,4559.0,1031.0
2997aac8b6f5f6e0,989.0,10653.0,2958.0
299e30e5f0162487,,8162.0,
29a09ba2aa621719,,14994.0,1481.0
29a9ace6e4ad0fd4,1731.0,9090.0,2130.0
29c0352b2e02e8fb,2752.0,12406.0,2317.0
29c8c5b95e5dff77,982.0,14751.0,1547.0
29cc237cd3cfbb50,738.0,17041.0,1007.0
29cd48b4f9123a77,,33258.0,
29ce50fabe97fd26,438.0,6185.0,1450.0
29d7d176c9c62f32,6812.0,17150.0,8696.0
29df8ec4a9664857,1693.0,19124.0,512.0
29e22c436582ba14,1033.0,18966.0,7457.0
29e7bb577522a718,565.0,8374.0,855.0
29f6bd9816ce1d27,699.0,8935.0,1758.0
2a04883bcdd1f175,489.0,6018.0,657.0
2a0e60f3e06e7a0a,402.0,4552.0,710.0
2a11c9459c1cd57a,1254.0,12690.0,1047.0
2a1de4caf057c238,699.0,9434.0,2046.0
2a24c273ae096e0b,648.0,22366.0,1090.0
2a27fe645fd55d1e,2820.0,8385.0,1256.0
2a2a6200211196ef,2084.0,10670.0,3040.0
2a2b17d86b84025d,1004.0,7573.0,1338.0
2a324985a5b0b6ba,811.0,6522.0,1718.0
2a3c682dcb2f37d0,4383.0,14633.0,1946.0
2a3dcdc2bd42ed7f,790.0,6935.0,3808.0
2a45f56f7bdf26c9,10785.0,23658.0,8480.0
2a46762e599e3c90,2848.0,63754.0,9248.0
2a503dc2961f554b,2646.0,17595.0,10456.0
2a568a0a3f27cd85,1355.0,12658.0,1983.0
2a6599426a8ece0f,1645.0,46724.0,3809.0
2a6d93f7eebb983f,602.0,7062.0,820.0
2a7930963de40da3,255.0,7191.0,840.0
2a7cd23247910562,2155.0,19619.0,3663.0
2a9b8a95c0eb89b5,652.0,15734.0,1881.0
2a9e7ed5b9cd78ba,1422.0,18900.0,1737.0
2aa3f96787a6f902,,41645.0,
2aa5299fecceb5c3,924.0,37795.0,1003.0
2aa59763a6ff6c95,1773.0,5343.0,2293.0
2aa66f2a71f55b55,1070.0,10401.0,956.0
2aaa4dd2c1b43c04,4070.0,9259.0,2838.0
2aab2b7bb5335af3,326.0,10008.0,37379.0
2aac17822f78d991,2478.0,24301.0,5120.0
2ab056d1bc3c6e3c,350.0,5815.0,2060.0
2ab8d427ccac1749,316.0,10365.0,10086.0
2abc15544cf4c761,1638.0,47832.0,1641.0
2abff7ca406a4e09,558.0,7400.0,1061.0
2ad197f9b36165a6,3267.0,16380.0,5227.0
2ad36f6efffb02d7,417.0,34587.0,817.0
2add08e979ece795,561.0,7281.0,919.0
2af20abce5805190,4897.0,32863.0,3336.0
2afad2b570679e1a,879.0,4844.0,1508.0
2afc9e5124fa3e37,1877.0,5067.0,1786.0
2b00e2458b2fa3d9,657.0,6677.0,619.0
2b0161c60d0cc2d8,411.0,7462.0,1245.0
2b01f97050a31edd,373.0,4329.0,1591.0
2b020a3706f19a0d,1504.0,6061.0,3586.0
2b05c6a6db84ddaa,3403.0,19355.0,4954.0
2b0fcd3c3d1a2338,257.0,14489.0,557.0
2b199ea74411d8f3,688.0,11376.0,3916.0
2b1a6671195968e2,1596.0,49329.0,4538.0
2b20d5753293925c,1158.0,10331.0,2534.0
2b236367fb8a5d6b,6398.0,20082.0,9238.0
2b2997eb364b7ae1,357.0,6949.0,1097.0
2b311daa5a283061,2756.0,6086.0,4041.0
2b452f89b9b8db26,1391.0,15006.0,2358.0
2b477c06d50f0549,,13616.0,
2b488a95b655d38c,503.0,15703.0,946.0
2b4a66873bbbb8ee,1827.0,9178.0,3307.0
2b5101685b86a65c,3407.0,10253.0,2865.0
2b5d0b6039bbcfd5,678.0,5048.0,1129.0
2b634ede21dd30c9,2670.0,84122.0,1782.0
2b703531da12359f,653.0,10593.0,4260.0
2b7dbe80806b4b6d,1708.0,10696.0,921.0
2b7fdf20d34c364c,356.0,48532.0,874.0
2b83cd47da0b7cb1,,7309.0,
2b8c379517007689,1246.0,8428.0,606.0
2b8fb502ff0ee02f,1343.0,19521.0,2326.0
2b96961ed19272d7,299.0,8746.0,573.0
2b985a28303599dc,374.0,8997.0,2989.0
2baba529e8b31263,506.0,15928.0,867.0
2bae0f43f708e2b9,1078.0,97754.0,3623.0
2bbb17d0b85d0670,2351.0,4348.0,2174.0
2bcb0c32cd6fc10e,1253.0,4452.0,835.0
2bcb6a94a52bf83a,2044.0,69279.0,769.0
2bce09454b1e51d8,1141.0,7412.0,1943.0
2bd1ad9421039fe5,3032.0,6916.0,3448.0
