traceID,nginx-web-server,post-storage-service,user-timeline-service
1d051c11fb6046d4,40904.0,3.0,3990.0
1d11c6a75d86cb7d,11002.0,2211.0,1960.0
1d1395939a50cd0f,1792.0,20.0,46766.0
1d270b0be5048b0d,8880.0,18.0,13113.0
1d29b72dd1adcb5d,3255.0,9.0,9666.0
1d2d422c94f5fddf,11116.0,12.0,51363.0
1d351a612e8e9b41,5212.0,7.0,1937.0
1d354493cc489e2f,844.0,8.0,1787.0
1d4633acf56b8fb5,1850.0,10.0,5828.0
1d59161d3351e8f5,5501.0,11.0,1476.0
1d640749b636bdef,1664.0,17.0,9861.0
1d67d7662ffb4aaa,3871.0,7.0,3293.0
1d6af7c1d776fc81,5915.0,26.0,3764.0
1d6f35f302da7297,838.0,6.0,996.0
1d749df1dcf9a203,2524.0,4.0,982.0
1d788222b8fc562d,958.0,4.0,702.0
1d7effc983a9031b,24308.0,1261.0,1062.0
1d81e0d15bdc6a51,40174.0,3447.0,7267.0
1d820b15c8d15645,3481.0,25.0,8972.0
1d848b08e9693424,6259.0,723.0,1667.0
1d871d3de32601a1,6145.0,534.0,1095.0
1d8b756f6148f104,2136.0,4.0,2809.0
1d963511729d244d,1232.0,6.0,3105.0
1d9c58b3fde1449a,17790.0,5.0,3785.0
1da32739d8b1560d,1423.0,3.0,1578.0
1da684de0e3851ce,1995.0,8.0,1429.0
1dac15be2284d2e9,1174.0,4.0,2084.0
1dae0422b9e818ae,7064.0,7.0,3569.0
1db42f56c01e54ed,3219.0,5.0,7524.0
1dcc2d1cbaad3096,13872.0,14.0,8142.0
1dcd0df2d7f216d9,2010.0,8.0,3824.0
1dd3bd9897660803,2268.0,6.0,1102.0
1de9cd7c38faf2c7,5717.0,2123.0,474.0
1ded4a1a97bdfe2a,1753.0,12.0,3755.0
1df03db03ad6ff05,4643.0,1358.0,425.0
1dfe75f2a38b6c9a,6038.0,4.0,2111.0
1e01760cede9aeb0,4343.0,6.0,5503.0
1e01e179b077a4ec,1272.0,4.0,1967.0
1e0738a5b8c5305c,9183.0,3668.0,2035.0
1e0819d9cd7e3d35,2693.0,6.0,3290.0
1e0a6c63aeaa5d6e,7662.0,847.0,2887.0
1e19e3fdf9b0b291,1886.0,14.0,4460.0
1e21cdc2348e7d4d,3809.0,9.0,9259.0
1e286f2cebb90862,14337.0,3373.0,555.0
1e339e6a27d4696b,5491.0,10.0,2915.0
1e358f2dfeeda635,749.0,4.0,823.0
1e35eff05e708214,36480.0,5273.0,1796.0
1e459d73079a9d79,957.0,17.0,4943.0
1e48495709b50e97,2161.0,5.0,4216.0
1e4e8b2671b59aaf,2874.0,9.0,3121.0
1e4f54ebf8cc7990,39548.0,6.0,1256.0
1e53d9af3ea8d35d,1040.0,4.0,1899.0
1e5a039d196bec03,1564.0,5.0,1213.0
1e5b990e392050e0,1408.0,5.0,3156.0
1e5c9f0e722bf898,954.0,5.0,2347.0
1e64e0b2027cfa16,8473.0,11.0,2860.0
1e684798bdab0707,45243.0,5.0,10607.0
1e6a72ec5afd3896,10167.0,1838.0,2228.0
1e6b0b3eb70d53c0,5797.0,1193.0,755.0
1e72899497be7eca,3848.0,21.0,1345.0
1e78e4aa0f467292,1393.0,4.0,689.0
1e7e01192f43c66b,3174.0,10.0,4031.0
1e8417ebbe20cfc0,2298.0,688.0,1042.0
1e8df5897feafba9,1468.0,4.0,1259.0
1e94f8758957de04,2802.0,14.0,4977.0
1e97eff8dadbffaa,1071.0,10.0,4615.0
1e9adc186bf8b29c,1415.0,3.0,886.0
1e9b054aae956a0d,1029.0,8.0,1838.0
1eb5a0512de87be4,1723.0,7.0,3915.0
1eb87d4f16fecf86,1162.0,4.0,1733.0
1ecc0f8df3cda022,1732.0,8.0,1463.0
1ecfb890b31efbc7,2290.0,5.0,1984.0
1ed0ec50edab6b33,1476.0,5.0,1120.0
1ed29c5a2ac6c6af,1183.0,4.0,3215.0
1ed94fe55e754e05,6228.0,9.0,2861.0
1ee0d2804eddddd4,2488.0,17.0,4571.0
1ee6f88e0361c02f,27716.0,4.0,1026.0
1ee9bcc0811a3c72,1923.0,21.0,946.0
1ef3acee223f5e3c,1061.0,5.0,1763.0
1efe8ccb847d1a4b,10967.0,3460.0,771.0
1f0654293cecf4a9,3608.0,27.0,9433.0
1f0e375d69f74fd1,678.0,12.0,3667.0
1f108663af179b40,862.0,4.0,4378.0
1f21c761bc2ee8c8,2083.0,12.0,13548.0
1f21d19a22a83285,2678.0,27.0,5687.0
1f243206e3308db8,4727.0,6.0,3430.0
1f24d4b11aa41efe,6071.0,5855.0,5888.0
1f2c83d3f8716d08,1427.0,3.0,1920.0
1f312f69115a41fe,6333.0,7.0,1709.0
1f317a55df3c82e1,1092.0,40.0,6092.0
1f39495af556a21f,6461.0,10.0,1000.0
1f49de1ffa486f1e,36965.0,1398.0,5037.0
1f4b04bac6c229f5,1564.0,133.0,3389.0
1f5b426afc7e339b,1434.0,14.0,4157.0
1f5f3c72bd4c7c61,4038.0,4.0,1454.0
1f66c6cf53327356,1572.0,18.0,14345.0
1f683903e1128fda,906.0,14.0,1075.0
1f70013fb2ccb7fd,897.0,3.0,823.0
1f74718f5e184f12,1762.0,5.0,3791.0
1f7a5d7147eece00,1033.0,4.0,1876.0
1f81074a08665dc5,2014.0,18.0,10132.0
1f8f570a5114b6be,1764.0,4.0,2252.0
1f90bf0b5672487e,1209.0,3.0,1153.0
1faba7065138efee,1406.0,6.0,2080.0
1fb817913e821549,6956.0,1458.0,9156.0
1fb92d6ee8e75495,505.0,4.0,875.0
1fb9a7eba883e5f9,521.0,6.0,693.0
1fbd8053432ae975,2365.0,9.0,3877.0
1fbef9fd2a396c49,582.0,4.0,2929.0
1fcaf52beb6a2377,693.0,6.0,1180.0
1fcef6850b9d9c42,669.0,5.0,1617.0
1fdd5fe3bb57c641,850.0,2.0,921.0
1fe03f3a2acf037a,55793.0,3254.0,1944.0
1fe4085da33303fd,5418.0,3.0,3759.0
1fe6101a3434af64,1452.0,,1327.0
1fef303f3b269e9c,988.0,10.0,3524.0
1fefbe2aeca19269,3414.0,13.0,2416.0
1ff0ee5abe990127,1576.0,4.0,1001.0
1ffeb7782c51e9e2,4143.0,4.0,2562.0
1fff4bebb0653e97,33957.0,24.0,18094.0
2006412cbab1cf82,8517.0,,2169.0
200a501d731207cf,1046.0,3.0,1034.0
20114515aa23a7e4,2027.0,57.0,7679.0
2012bac53f271e85,15462.0,13.0,4597.0
2013c174890999fa,29382.0,3.0,654.0
2014b6e87900bb70,16849.0,18.0,4843.0
2030f4e1a2c6dfc9,1355.0,5.0,1304.0
203919b6fd007f48,1316.0,8.0,10093.0
2040994de592c346,737.0,5.0,1152.0
2048536f1cde1128,2545.0,19.0,10654.0
2048e7d755d89eb6,2063.0,4.0,2338.0
204b703ed28f15a1,36912.0,13.0,6802.0
205b59a6a5270856,1648.0,4.0,1015.0
20610323b1162fdc,1964.0,12.0,3293.0
207713a701b5ad6a,1074.0,5.0,1284.0
207741d5e4c0697b,1268.0,4.0,4707.0
207d0b465eacf7a7,2573.0,5.0,995.0
20821b903c1c6699,1357.0,4.0,3633.0
209d2eb76015ea9b,43770.0,16.0,3448.0
20a240115ea9d31b,5518.0,,
20a8f823bb753232,1186.0,5.0,1398.0
20afe4af0964448e,724.0,4.0,1213.0
20b1c090a2d193e5,1252.0,4.0,6756.0
20c0594823f0d7fd,5196.0,,
20c4e941a77cbfac,5694.0,19.0,12639.0
20cfa011d8bc99d1,2665.0,6.0,1693.0
20d016d6bd09be66,4941.0,1204.0,984.0
20d217c3933dbf77,5236.0,6.0,1817.0
20e183077599f469,1681.0,9.0,3055.0
20e945cc71898785,30262.0,7779.0,7352.0
20ee521b0eed1ec9,5662.0,3.0,5696.0
2102d779cb1b4404,20685.0,16.0,13326.0
210c8a52c75fd7e6,1187.0,4.0,6955.0
210d14be688911b1,1331.0,9.0,1719.0
210e10fcdaefd723,2795.0,8.0,8228.0
210e2bb390b12c8b,4175.0,5.0,4089.0
211471fdf67c4f86,4284.0,5.0,2024.0
212b705013782dfd,8954.0,578.0,659.0
213401a1f4028028,1471.0,4.0,1240.0
214086a65f41dfcc,18317.0,2638.0,3924.0
2140b47b46979e47,55509.0,1405.0,1350.0
2146ea6b5e363cda,5963.0,6.0,2016.0
21556e2027a5c93c,1434.0,5.0,2084.0
216667fa79b58217,8483.0,775.0,431.0
216d10aab9e77e5b,5350.0,3198.0,11027.0
217072fbc910dda9,5134.0,8.0,1606.0
2174ced916203487,11764.0,6.0,9075.0
21797854e01781d9,8053.0,513.0,526.0
218017d34180b6c3,1085.0,4.0,1490.0
21814ee58ddad302,1224.0,5.0,2031.0
218f719a3834901c,9037.0,17.0,11474.0
21910fb0e39f1644,1420.0,4.0,2318.0
2194390afdd59751,5309.0,6.0,2097.0
21a81cbaef5bf834,15578.0,919.0,5556.0
21adc521f95dcaf2,1413.0,6.0,4797.0
21bf8eef8a402d65,636.0,3.0,1198.0
21c6dfd4d7b161a1,41316.0,,854.0
21caf627958388c1,1703.0,5.0,1834.0
21d3aaaecaf3f4e3,13352.0,5.0,2570.0
21d433fd3189c2df,6140.0,2.0,7033.0
21db472619ec3451,16425.0,32.0,8866.0
21dd94bd2e557036,4264.0,8.0,1635.0
21ec81b8ff9d4194,1979.0,9.0,2836.0
21f7ea0941e63194,4358.0,17.0,13397.0
21fea15432148e8b,3142.0,3.0,2091.0
220aa450a48b4831,3850.0,1496.0,3417.0
220d5ebc4a0abe03,18957.0,1233.0,1055.0
220da3814aa7d6c3,1531.0,9.0,2796.0
220ebcddb17aaad4,1437.0,4.0,974.0
221f8e25847108e2,2436.0,23.0,27052.0
2222fbb72b411e1e,1819.0,7.0,5147.0
22265d82161639d4,1094.0,5.0,1547.0
2226a0ffe2013bf8,8074.0,2294.0,1405.0
2226f25d8f9acea1,3423.0,3.0,2487.0
222c2293f5dd7501,12454.0,5.0,1207.0
22308dce301b1245,47831.0,4.0,1594.0
22336ec54a8dd578,8327.0,17.0,5771.0
223a63cacce67bfc,3692.0,5.0,35289.0
223ac039ecd88754,5091.0,697.0,4077.0
223b8e6f2a3664ee,1923.0,3.0,1839.0
223f8cee1e4f1374,5321.0,840.0,3064.0
2241c2f306d3007b,1380.0,3.0,1367.0
224b914a84ee4c00,39049.0,2721.0,806.0
225fc80531bc269f,29012.0,18.0,6671.0
22684eea45caef0e,2379.0,3.0,967.0
226b0441ffc8bb74,22990.0,3215.0,18540.0
226b8302ed523c09,6209.0,506.0,1428.0
22727bfd275bb0a1,10680.0,20.0,9430.0
22737aebb3a6fd01,6710.0,1719.0,1489.0
22781a786b037ba2,1746.0,12.0,3437.0
227db1cc4cc8d0c7,7904.0,10.0,1434.0
2282ea6f0661595b,1845.0,18.0,2823.0
228655e366a8b7b1,2938.0,1739.0,2959.0
228b6d6bb7dd7b63,790.0,3.0,1609.0
228e6b24cec45aa3,2231.0,5.0,1144.0
228ea3cdb2f4772c,2457.0,11.0,3653.0
2291c9ccbb78a521,7946.0,1754.0,2370.0
22969bd95ea1c330,51883.0,5.0,1298.0
229b1df0d3c77fe4,1310.0,4.0,4260.0
22a381615a2e84a2,2165.0,12.0,5482.0
22a3e167081ba67e,15965.0,,
22a4dbf7a7b82c7c,2828.0,356.0,2685.0
22a7acb55b415006,3995.0,750.0,1186.0
22b76e6d59fadb9e,1641.0,4.0,2425.0
22b7b938cf259b51,1993.0,6.0,4848.0
22bc95560997d0c9,470.0,9.0,3005.0
22bf95405a353a03,5534.0,26.0,5861.0
22c5f3ad705dac6b,4102.0,368.0,1324.0
22c9c6313d263819,2205.0,106.0,4774.0
22ca6d3a01c1e667,555.0,2.0,1341.0
22ce3a6d1c472a95,2265.0,8.0,4984.0
22ce646ba908e99d,1762.0,4.0,3781.0
22d0dc8a9137dc74,4206.0,17.0,4317.0
22d3ea928b6f538e,1319.0,5.0,3594.0
22d8099a066b1ce2,1619.0,5.0,899.0
22da83bf61f074be,51461.0,8.0,3460.0
22e7b23af7ec4576,58490.0,18.0,4207.0
22e819e1db7e1add,8836.0,1662.0,3828.0
22e8b124cc2dcc89,1076.0,4.0,1388.0
22e9e16d4974e6b7,1946.0,8.0,1908.0
22f7be4e2c2f0c19,770.0,4.0,2656.0
23067b298fe0d889,3426.0,4.0,8282.0
230cc5d1c444fba8,863.0,8.0,1865.0
2312615afb18dd4a,845.0,3.0,1192.0
2313ef252bcd5f1f,29836.0,5723.0,4213.0
23181cd581417617,26403.0,4.0,4434.0
2318a1adf2622a1e,10327.0,5.0,2890.0
232e39c3572af611,951.0,4.0,4719.0
23388f36f5476922,2001.0,15.0,4162.0
233c8d61b2d9857b,4988.0,28.0,4252.0
233d61f29cb84e41,9045.0,11.0,4185.0
233df3e734976688,12925.0,3428.0,9009.0
2343e7228494b10c,2356.0,5.0,1293.0
2344a587d41d2b6d,13333.0,17.0,3460.0
235239a1e464ac7a,3328.0,450.0,537.0
235ca2919e8593f1,2361.0,13.0,4423.0
235e5475c903b11a,1551.0,4.0,1517.0
235fe3587bbf2c3c,5071.0,19.0,11219.0
236433ff1b63889a,6651.0,5.0,4207.0
236ce2d119e12167,14446.0,663.0,1022.0
23735fb8f7cf5558,12245.0,5.0,2244.0
237d2c0cbe2e150a,2786.0,498.0,3015.0
2385815c0c6f371b,3657.0,,1054.0
23946e80e4c51b2c,1646.0,18.0,5411.0
23964595d629cb5c,1037.0,7.0,931.0
239810143480911c,1885.0,6.0,2570.0
239d5e99ebfda355,6121.0,,7521.0
239f3a595f1a3ba7,845.0,3.0,2975.0
23a3fa4531dcfc83,1249.0,4.0,3395.0
23a66802646ae516,13360.0,25.0,4620.0
23a8e9bd2c698844,441.0,7.0,848.0
23c787e84c61d821,536.0,4.0,2567.0
23cd705b031063cf,3339.0,,2517.0
23d37bfb84f07a2b,6448.0,13.0,8849.0
23d49d317927e4df,3396.0,19.0,7026.0
23d6732a49f7591a,1015.0,5.0,915.0
23dd8aa199f09649,9280.0,,
23df0ebc9722b7ca,1478.0,5.0,2390.0
23ff8b88b50b0a72,3619.0,15.0,38538.0
24039eeb6a02819b,748.0,6.0,1441.0
240ab6755563a809,37877.0,8.0,2214.0
24195abd6e4659f3,1831.0,5.0,2331.0
242a9fee70e7653b,1792.0,9.0,1952.0
242c082060198bee,1438.0,3.0,1612.0
242f4223347ed68c,7248.0,3.0,5252.0
2432a99e43cbc7d6,776.0,7.0,8579.0
2443f5a8c9dd18c1,2958.0,8.0,3908.0
2455980ecdc20f1a,1517.0,4.0,1881.0
2457a45c9be1363d,4499.0,20.0,7935.0
247281c267763171,1089.0,4.0,1465.0
2472aa475cebe84d,1242.0,5.0,1690.0
2474eefb7a84a113,785.0,3.0,1073.0
2477afae75e38c05,1130.0,4.0,1230.0
247bab3e73e7a59d,4894.0,4.0,3700.0
247d5e71d9a73b93,1117.0,6.0,3679.0
2484fc1ca489b6e8,1835.0,5.0,2428.0
2488f7bfdc298368,6474.0,1393.0,1512.0
24966691ed46243e,19576.0,621.0,1000.0
249c24066cbf61ac,3315.0,833.0,795.0
24aa3d51eb097bfb,2981.0,7.0,3396.0
24af8eaf968cbbfa,2614.0,31.0,2880.0
24af9c13c70765e0,23961.0,6517.0,40754.0
24b03c7b7eaff33e,18550.0,3182.0,1379.0
24b3b6a313c02ef4,19727.0,3293.0,1812.0
24ba6e27c640e076,20960.0,4928.0,7596.0
24bb874073ac598b,1584.0,6.0,3295.0
24bb91a24f0379f1,10935.0,3.0,1299.0
24c518f8471c9832,1709.0,5.0,1760.0
24cc7e48e9d58c20,34224.0,13.0,10361.0
24d0ffcda3694141,2809.0,9.0,3161.0
24d737db5e78c33d,1088.0,17.0,1542.0
24e276ed3a0cf694,1003.0,6.0,1599.0
24e3cb24be995d10,2510.0,10.0,6508.0
24e9aacc1a9bd15b,1033.0,4.0,2064.0
24f1a5ebd85e5fde,1516.0,22.0,1811.0
24f646e91146c0af,815.0,4.0,2815.0
24f8248636257259,10326.0,827.0,3718.0
24fda506b51f5d63,10678.0,3634.0,7380.0
24fdc3df21385d3f,1737.0,7.0,1891.0
24ff22a8e3de1e52,3797.0,34.0,15797.0
25006a64c927e897,48744.0,1111.0,658.0
250ee569608d3bc2,1926.0,4.0,2317.0
2512fb5cb9c794e8,13281.0,1161.0,2936.0
2515ba38889e525c,1407.0,5.0,30788.0
251a20ca1760aab8,2720.0,20.0,4691.0
251f2f1b50b8c1d1,2209.0,10.0,3124.0
252653c88ba42164,1245.0,6.0,3276.0
2534fac0c5e8fff2,7981.0,12.0,4771.0
2535fd9116349625,21458.0,5364.0,4759.0
253777a699fe7c5c,1748.0,3.0,7857.0
253c03c9b94faa8b,14758.0,3696.0,12734.0
254cce290972522b,1261.0,11.0,1142.0
255636880809f6d3,9079.0,2162.0,7979.0
255d5b12e7a41ee5,1204.0,10.0,3790.0
255d8e259143d9e0,19654.0,16.0,8893.0
2566bae7dc778ca6,5573.0,2784.0,500.0
256d216da995094f,2616.0,3.0,2674.0
258ecbe38619b48d,9071.0,26.0,13739.0
259564f00b07dd2b,7647.0,16.0,12259.0
259fa8ff26a52a0a,16001.0,13.0,12838.0
25a0fac5e8e9f941,1074.0,5.0,3568.0
25b0783bdaa8dad8,1970.0,6.0,1133.0
25b0cc8cc4ae5b5f,1615.0,5.0,2882.0
25b20e7463a5f8f8,479.0,4.0,1060.0
25bb0bc80ba61860,4261.0,4.0,5118.0
25bc61ad9c0dc58f,3190.0,17.0,5437.0
25c21872830a5538,1215.0,8.0,4745.0
25c6d03b36a0dc6c,1759.0,3.0,1831.0
25c7fa814090046e,2680.0,4.0,3773.0
25c91b7b92b1109e,2772.0,8.0,11081.0
25da9e0a1598c34b,7317.0,18.0,3872.0
25de4daf10dcf704,3710.0,880.0,2206.0
25ec54706465f6c2,56688.0,695.0,3582.0
25f0817ba05fdf81,20569.0,15.0,10713.0
25faee8601f14a51,1122.0,4.0,1265.0
2600b0a8a074bca6,1636.0,5.0,4720.0
260281194382bd70,2760.0,13.0,2203.0
260473b8d57f50f8,12281.0,6.0,7516.0
260711ccac523dc3,764.0,6.0,1073.0
26079694742b6ff2,2150.0,7.0,1877.0
26082c22054e686f,2417.0,4.0,2452.0
2611177a583f0eff,2284.0,15.0,5796.0
2612912c78f3ade9,24775.0,13.0,3317.0
2615e9bd49d7d199,7999.0,6.0,2450.0
26193e718d0827e6,19196.0,4.0,4109.0
261cbf529ef1700c,3870.0,20.0,4173.0
2629f16b2e2c3367,11953.0,11.0,5287.0
262aa3cdf0603b31,3271.0,11.0,1566.0
2634178c770bb1ae,4447.0,9.0,3655.0
26407842b73f7132,1142.0,10.0,1772.0
26469607f6581117,1644.0,7.0,1763.0
26478392ede57f22,2431.0,314.0,3470.0
264e26c55b26cb31,5101.0,825.0,1203.0
2650f419c0bb6ad7,7697.0,8.0,3052.0
265218c50303186e,2461.0,,
26584565e7865f51,15591.0,17.0,9094.0
2669808d82d2888a,1641.0,2.0,879.0
266ad68cf060e574,16561.0,4696.0,4318.0
266d476b67b5e734,1990.0,3.0,881.0
266fb6730b434136,9617.0,5.0,1461.0
267151aa1888a7c8,2988.0,6.0,6434.0
267649bf8883504f,5788.0,8.0,1298.0
267a550d69bc0513,4211.0,17.0,7332.0
267c8dd400376925,4020.0,12.0,5304.0
2686ffc132ffc5e7,2667.0,12.0,2260.0
2688fd08e50aca02,54858.0,8.0,2293.0
2693e0a178911532,1333.0,5.0,2973.0
26970792114efc3f,13144.0,1132.0,2953.0
269b1a66d66906db,766.0,,3509.0
269f0a914532e51e,4721.0,8.0,3500.0
26a05bc5e91687de,2030.0,7.0,2745.0
26a98b8b734fb542,10625.0,8.0,2564.0
26a9ca1372e00832,1751.0,294.0,3278.0
26ab1d60425db955,1318.0,5.0,1044.0
26ab8b300c9eaa1b,3689.0,10.0,3259.0
26b45c57b6aaf641,958.0,4.0,4063.0
26b753ab0031e612,3469.0,9.0,5469.0
26ba17213362c4ca,880.0,3.0,1049.0
26ba7590482ab3a5,53399.0,2210.0,3862.0
26bd56996ba90cf9,2109.0,8.0,3678.0
26c29fca6f21dc43,11541.0,25.0,46301.0
26c94705ebece3f7,1811.0,5.0,1565.0
26ce3f88fcc870e5,3505.0,5.0,2729.0
26d42f0b3384f587,1612.0,4.0,2425.0
26d708ebb03254ee,6647.0,24.0,13923.0
26de04ee67c8a1cd,1885.0,21.0,7366.0
26f10f9df5c53cf7,2298.0,14.0,2894.0
26f64a15129646c6,1727.0,9.0,4210.0
26f7860fcc64a09c,51084.0,5658.0,4164.0
26f89a8ce1ee0486,2690.0,5.0,2907.0
26f9da2a7c75c2ad,39218.0,20.0,8181.0
27212862138ed5b2,1512.0,12.0,2271.0
273b0d4dbe69ea24,1212.0,15.0,1559.0
273b2df0ee443394,1342.0,7.0,3439.0
273ce7d720756326,2083.0,7.0,30700.0
27425a3a84f3ed2e,7526.0,10.0,7104.0
274a9f98f22bbaef,6465.0,5.0,3533.0
275ac591170c8dce,1747.0,4.0,4199.0
27692b22e9e1a72e,34220.0,23.0,32568.0
276960ad6b7a088b,1536.0,4.0,2170.0
2776c212e13e7f61,5420.0,660.0,577.0
277dc30b1946d6b2,3473.0,20.0,37581.0
2783f4c13f009cfe,5057.0,15.0,8442.0
27914dc600b705fd,836.0,13.0,2104.0
2792fda624225cce,84013.0,19.0,8743.0
2794cbf638cb0873,19578.0,5.0,2710.0
279c3d6c342ba3f9,1737.0,4.0,1657.0
27a174022e04b11d,1145.0,7.0,1529.0
27a3df49f4987ac8,7174.0,6.0,3260.0
27a64de3dbf902a9,685.0,4.0,2824.0
27a75caea41bb754,1420.0,3.0,1385.0
27ac9b822aee85c4,3223.0,632.0,986.0
27affc56b6e50749,47400.0,1266.0,545.0
27b0224d7cd9874c,4196.0,21.0,6794.0
27bb8ed06c23747d,2832.0,5.0,1593.0
27dc36e6703c67c4,2680.0,5.0,8462.0
27de4ef9cd5fc8aa,5196.0,9.0,1542.0
27e3851de6df7f6d,4109.0,4.0,2076.0
27f34c8c5aa871ed,954.0,5.0,30554.0
27f5ead8193732fa,4002.0,1764.0,4987.0
281940e579407a9e,1969.0,3.0,2997.0
281ae7d5f46f2941,4026.0,9.0,3297.0
28326abe369a6f32,9091.0,1128.0,662.0
283c0617b8a486c8,21691.0,14.0,50730.0
28449ccd258ac12f,1163.0,17.0,1895.0
284bef3022a952ca,5465.0,18.0,4604.0
2853f16c7e62cdcf,1166.0,3.0,2531.0
285bf0f9c986865f,2869.0,6.0,4442.0
285c7962f8b3dab3,43903.0,4.0,2371.0
2861802882ad6581,38297.0,21.0,5367.0
286c6f70f764d0e3,3132.0,17.0,44830.0
286d3547ccf52dda,1339.0,5.0,2108.0
28717dd2609d9897,40849.0,20.0,13241.0
28723a9693dff4a6,1827.0,12.0,5247.0
2872627f90818baa,1722.0,4.0,7448.0
28775a443bee7033,1866.0,3.0,850.0
28818bb64b96a59c,1375.0,10.0,1680.0
28890940f60e5b11,1793.0,15.0,6289.0
289245b1cb97e98f,1444.0,4.0,2443.0
2894d3bc9ee5b845,1709.0,11.0,7014.0
289eb7ed698c2051,3142.0,9.0,2248.0
289f34965ba394a3,1270.0,618.0,2280.0
28a9197515fbff4c,2738.0,18.0,6778.0
28aa7c681b401b11,5973.0,8.0,2579.0
28aec9d730392e5c,3120.0,979.0,1399.0
28b4a558482ea02d,1223.0,4.0,1203.0
28bb469f983681b9,15071.0,2290.0,2853.0
28bb57dcba247b4d,6514.0,8.0,6959.0
28bec284b3d96ffd,12415.0,7.0,3473.0
28c26bde12a3386d,975.0,6.0,1879.0
28d45fc38a433882,1233.0,4.0,4090.0
28d5c3c3ea736f95,565.0,7.0,980.0
28d924e5a9ab9a64,2083.0,6.0,3591.0
28da11d813ac1e2f,1277.0,2.0,927.0
28e12cf52f321f8e,905.0,5.0,2830.0
28e2b50232b33cda,3202.0,6.0,2140.0
28e6fa5ca971e8bf,5068.0,3.0,1739.0
28e8e9de18b8ff2f,5127.0,4.0,2535.0
28e9c4c1d4d8f1b8,1222.0,5.0,2381.0
28ea3380c489e065,52063.0,3758.0,1064.0
28ef6cb871c0fb7b,1259.0,4.0,3480.0
28f530620a373a5d,47400.0,9.0,4524.0
28f564dbcf6e60b2,9362.0,3574.0,3595.0
28fda9c652cdda80,682.0,3.0,922.0
2901d4b509c97c2c,7585.0,24.0,4221.0
290a1d9350a8d528,7375.0,2157.0,1574.0
2923c234b0b904c0,1532.0,6.0,4647.0
2924c76198bd37b9,3977.0,7.0,1017.0
292b499155fbf42f,5495.0,5.0,4156.0
292c87840164a865,4767.0,4.0,6096.0
2932463f540097d1,1739.0,4.0,1934.0
293706b533b6f1ca,13774.0,15.0,4889.0
293b3e79b5eb9edc,11051.0,1361.0,4776.0
293bbf406128cf12,1310.0,3.0,3423.0
293c1ca470ddddef,912.0,3.0,4734.0
293ea69766098833,1221.0,9.0,45730.0
294adcd56785ed2e,7900.0,705.0,886.0
295365725758f4b5,1540.0,5.0,3519.0
29558620017af461,1063.0,4.0,2085.0
295608fef9f25338,1229.0,2.0,1059.0
29592d46ceabc33e,3451.0,9.0,6354.0
295a2d978d952e20,7121.0,6.0,3145.0
296110300e6ee279,890.0,7.0,2159.0
2966b39a7a72b8e4,1171.0,5.0,3691.0
29684953d49a13ae,1379.0,11.0,34611.0
296af856bd6f12a3,5996.0,5.0,4702.0
2972b827718c271c,897.0,14.0,2149.0
2974a7a28c2d441a,1502.0,17.0,6791.0
2976b7bdb13279f5,3575.0,1587.0,5779.0
2977208d4f67beaf,1619.0,6.0,1946.0
2978d8785ddb77e4,1463.0,6.0,2882.0
297b3d3fbb91aebf,1215.0,3.0,1385.0
298bd7cafd701313,14926.0,2578.0,2429.0
29998ad55f59a59d,3750.0,11.0,1927.0
299ca31ab58fab7b,3017.0,4.0,3484.0
29a80449e56c8cf6,2265.0,3.0,945.0
29ac508e402c9653,5130.0,15.0,6580.0
29aecb578d4fa6dd,1499.0,7.0,2041.0
29c4a1ac769225a2,1971.0,9.0,8235.0
29c6db6bea3070d2,2431.0,18.0,3589.0
29db9d96fbd9461a,1000.0,3.0,704.0
29dc833b0f9c2f0d,1182.0,4.0,907.0
29dccde918dbb7ac,2996.0,2010.0,3585.0
29de1e2ad8508884,1666.0,10.0,5329.0
29e0bf1fa796d4ef,55571.0,,
29e6c635bb152d7a,3530.0,,
29ebd28c5d4d629f,1744.0,4.0,1218.0
29f6582866ee4982,525.0,5.0,630.0
29f6f092eae6bded,1386.0,4.0,1862.0
29f75c2475db7083,1648.0,4.0,1107.0
29fc6e12c6e636e0,3431.0,12.0,10122.0
2a03899920fd226b,441.0,4.0,1725.0
2a1649c81f93a4e0,4383.0,11.0,3297.0
2a167b8f2a178dc0,78636.0,2243.0,2777.0
2a193f52e9af1795,1829.0,7.0,2962.0
2a194e2e17334946,2161.0,6.0,4257.0
2a20ddc7f3edfe1a,21491.0,17.0,8538.0
2a2348a0a6c1f9ae,615.0,6.0,963.0
2a25f4f47605d41b,1099.0,7.0,4004.0
2a283764190a587f,4067.0,27.0,4867.0
2a36f6ee42c1bc43,475.0,4.0,1471.0
2a3c5a9fd291917b,6054.0,795.0,2577.0
2a4c2fe1ed7a503f,700.0,2.0,757.0
2a599604da2528e8,24461.0,5.0,6363.0
2a60b927e7e74cf8,807.0,5.0,2209.0
2a65a4d415520c8a,8088.0,856.0,316.0
2a6888221ce09535,3059.0,6.0,1509.0
2a6be57f08a71497,954.0,3.0,1395.0
2a78156c73998052,4652.0,11.0,9122.0
2a7d88040d4fd577,1076.0,15.0,2377.0
2a8896dbe47da056,3603.0,3.0,1978.0
2a8a7dd513c1b5ba,1801.0,11.0,5588.0
2a9422c78a079482,42185.0,4.0,1339.0
2aac1aa78554113d,1172.0,7.0,3645.0
