traceID,home-timeline-service,nginx-web-server,post-storage-service
1e906a4062165121,2559.0,12681.0,5137.0
1e97fd89b85a9ce7,1676.0,17931.0,52958.0
1e982b921daa7b06,1028.0,23668.0,44363.0
1e9859cd54fb82af,426.0,12147.0,2658.0
1e98af86b1efb220,507.0,33383.0,3351.0
1ea82251d13f3e0f,1233.0,59217.0,1128.0
1ebc942b99cecd88,447.0,5341.0,1034.0
1ebdb115426707f9,1493.0,22868.0,1211.0
1ec36eef0d0812f5,932.0,15691.0,1978.0
1ec5dd7e7f18d801,809.0,15269.0,2838.0
1ec83a7e4fd38c47,,11709.0,
1ecd723f2d197f62,1918.0,12669.0,5895.0
1eceee05f18d5600,1415.0,12055.0,
1ed6f08ebd01575c,768.0,29538.0,13654.0
1ed92d86bb64a8e8,380.0,55275.0,1743.0
1eed846d24e0a543,2220.0,10060.0,6227.0
1eedd259fc80d41f,1269.0,46315.0,1310.0
1f027f623699b2c0,739.0,7201.0,1434.0
1f04d07e8b81f16b,5374.0,23289.0,873.0
1f10af34e4cad63c,1157.0,70827.0,1783.0
1f11d84ffb77da1a,1248.0,12052.0,1090.0
1f14866c5bb24dcd,609.0,30918.0,780.0
1f14c511e52581df,2258.0,11589.0,2386.0
1f174e57c3e5627c,608.0,19654.0,2148.0
1f19263562bee1ea,,27492.0,
1f1d4b21a4400022,1463.0,20377.0,4454.0
1f2545a221b4a07b,738.0,10831.0,9666.0
1f30da677e15cbf3,1727.0,82483.0,3949.0
1f31d39d1965e922,551.0,26541.0,1583.0
1f32b4387eb8eb3d,2263.0,5370.0,
1f37590727865aad,1400.0,10997.0,3049.0
1f38c18f95e8ae84,1075.0,18462.0,661.0
1f3b5ef1e12e2b5e,1321.0,6485.0,1598.0
1f42a835286d6009,1179.0,6061.0,514.0
1f434051b323c8f5,4060.0,9537.0,2013.0
1f44e4fb171037cf,1439.0,37425.0,16417.0
1f47e7c3a01b69a0,7620.0,38313.0,22996.0
1f4f899335f869b2,938.0,10639.0,883.0
1f518929e3bf5a63,1917.0,6507.0,1551.0
1f58bd75e1a2d6aa,1938.0,5664.0,
1f5dba7542e9f461,2364.0,14013.0,3116.0
1f632d4840183d6b,416.0,19143.0,1610.0
1f6be9a687deea0c,4312.0,12247.0,2052.0
1f6fe0b6890d3848,407.0,6347.0,6026.0
1f783f12fa7a08e0,3767.0,6936.0,1478.0
1f806d9ed7efd7c0,1226.0,21767.0,4409.0
1f8215357983b23c,5889.0,25044.0,2276.0
1f8833762cd80e85,657.0,19174.0,2152.0
1f892ff21ddaabbb,1855.0,8130.0,2346.0
1f9a83246c4e632b,2385.0,9729.0,10139.0
1f9c6013475fe7cd,2717.0,7074.0,
1fa53aaad88a9b0f,2541.0,21262.0,3385.0
1fa74d679ef3802c,1545.0,6484.0,1612.0
1fbad9a8b5b609b4,372.0,24213.0,3533.0
1fbbdbc6450b9931,520.0,8145.0,1444.0
1fbefffa9eedfc03,849.0,5552.0,4442.0
1fca337b63f67b2d,868.0,7486.0,773.0
1fcac62e3b47a72f,619.0,4539.0,3849.0
1fcf3c3bdffa4cf4,837.0,31964.0,525.0
1fd1134693d6bad6,712.0,19758.0,2312.0
1fd98a030ba043a3,882.0,61560.0,2509.0
1fe07e327c33f28a,1343.0,60671.0,2443.0
1fe08666d6e829a3,3245.0,27343.0,8570.0
1fe405e1ad38eae6,2590.0,8349.0,2701.0
1fe6600b811a38f8,6544.0,25852.0,4437.0
1feb29914e2d4dca,1610.0,60660.0,3931.0
1febd56087f25118,1665.0,4533.0,
1ff4551047155d28,3751.0,81608.0,2542.0
1ff48bf9ca8178ea,2369.0,42036.0,
1ff909e743b16ecc,1151.0,9094.0,2590.0
201a36a071d94db2,618.0,77230.0,4584.0
201f5c96077a6380,2670.0,19986.0,
2030b83c0a8bd1f4,741.0,6171.0,1465.0
2036d8d1828b626c,1303.0,9491.0,2285.0
203a5f3517cde08d,1156.0,3933.0,960.0
203bbc82242aa7dd,638.0,7024.0,1536.0
203d216d04755755,1364.0,12722.0,4567.0
2041477baa615b2c,1340.0,66909.0,3136.0
20435be640b3ee5d,6473.0,5933.0,1881.0
2048404d42a04f69,817.0,12111.0,1412.0
2052fd2466c466a6,1209.0,6570.0,
2058ecf0832cd39c,494.0,6214.0,663.0
20629df9cf480642,1681.0,20276.0,5101.0
206328a89d9d31da,,20399.0,
206995b31a64ba56,1133.0,7263.0,2982.0
207ecb631e651655,1773.0,5395.0,1072.0
208166d76ca6cf2a,2556.0,61856.0,3140.0
20888a084a9ad232,900.0,22365.0,1730.0
20921b514e98570a,2766.0,35035.0,14464.0
20a4a2fbbf23a878,781.0,10047.0,1812.0
20aafddb01477ac1,877.0,17838.0,2221.0
20ae2e9d3e81bc5a,,10487.0,
20af737f7223bc0e,2213.0,49358.0,4019.0
20ba57417cc436de,5274.0,25189.0,9563.0
20bb6b8dae0c3258,436.0,11723.0,585.0
20c005f287304d9f,1657.0,5655.0,1124.0
20c5fcbb333092f0,1502.0,18739.0,5092.0
20dafd36f1b7cc9e,1667.0,5316.0,686.0
20e15aea5da5e7d4,591.0,8149.0,2907.0
20f601ba1dda3e76,404.0,4930.0,933.0
20f811adcb79c15f,,18116.0,
210482b3af095256,420.0,42017.0,1232.0
210f9fb9e10f2788,10134.0,14936.0,6340.0
2113c605d6685128,1303.0,7937.0,1277.0
212b5e49c33cda2b,435.0,9119.0,1446.0
213da33ea4ee5e04,605.0,10657.0,1338.0
2142b4d0b2dc754f,653.0,59761.0,1843.0
21441fd1733ca242,952.0,8682.0,1027.0
214e7d977f67ed17,775.0,7673.0,981.0
2155708bad779ec8,667.0,6426.0,731.0
21559e9a60835291,1861.0,12338.0,1460.0
2168e35549e51bad,,6718.0,
216eba18eb92a778,3854.0,7314.0,2220.0
217322b341be8626,475.0,55141.0,4975.0
217395295b99cea3,1551.0,12377.0,5732.0
218106eda92aeb6e,488.0,9429.0,4044.0
21845a0a17d52057,1727.0,4281.0,698.0
2189ee66443a8e1a,327.0,9701.0,575.0
219f68c1c46b53f0,763.0,5355.0,1411.0
21b9285325f52bbe,561.0,54378.0,4582.0
21bdeafc0b44fc90,711.0,26144.0,2060.0
21ca0c35faf4f1f6,3995.0,13752.0,1398.0
21cd12f8832a1a73,,11569.0,
21d6ff616b056a38,434.0,12424.0,41423.0
21dafa8b6a43a556,1066.0,37323.0,3058.0
21dbfaba369b076b,878.0,8971.0,852.0
21e9a7e82d34453f,1230.0,4570.0,1327.0
21ea0dc7a1faeb97,439.0,5249.0,828.0
21f54dde5c6c13e7,7976.0,59034.0,2783.0
22042a5f88e83a10,2545.0,52997.0,5901.0
2212a08e2f3c56d2,2348.0,5084.0,697.0
2214f286a75210a9,970.0,95793.0,5728.0
2216ab6e3ee72b44,1497.0,62302.0,1605.0
221ea42fbfddc208,2847.0,66555.0,3655.0
222784bb551f1a23,397.0,5370.0,655.0
223df4e2cf95865e,352.0,7092.0,1442.0
223e183c88e8ccfe,1793.0,5462.0,1352.0
2244cc09300736a2,557.0,17420.0,1208.0
224bc4f4fdede2a5,,6698.0,
22571a882f1f4110,1114.0,45696.0,6695.0
225792e69e731f26,,19058.0,
226043be0d8090e3,1330.0,52147.0,3272.0
226d639059d5f598,2032.0,7368.0,2373.0
226d8bb10dfcff28,410.0,7513.0,9303.0
22786fbfa9e7d57f,1366.0,24981.0,4131.0
227cff5ff085f029,398.0,48727.0,969.0
228203d0f007258d,2109.0,25344.0,4796.0
2282b4bd49925527,701.0,7443.0,1430.0
2284f17a9023bbf4,,17478.0,
228664d8c88ac256,544.0,6385.0,786.0
2287019efaa12ba5,785.0,4556.0,1918.0
22871fcc573e7e28,1231.0,21755.0,1533.0
228c149c7be4dd8f,2841.0,34838.0,12871.0
22971f8df38e03b1,941.0,8459.0,1723.0
2299ac5a6dec0ac0,2230.0,25358.0,3598.0
229c827e2893e401,1140.0,9413.0,1669.0
229cc4d221211c30,520.0,52423.0,1110.0
22a622d635902f8a,1712.0,12878.0,1352.0
22ad5b1f13667e71,2526.0,30643.0,6254.0
22b75993e2b83af3,840.0,6010.0,730.0
22c94c1091e322c0,467.0,61503.0,1632.0
22ceec0dd4dcbf97,4590.0,19352.0,54104.0
22cff28afd6ca93c,318.0,6745.0,2821.0
22d1a52768a7900a,1062.0,22629.0,
22d2e8fb7f2ec221,3622.0,5354.0,
22e595defcd3c9bf,5523.0,13958.0,14803.0
22e87b3da267e292,3825.0,8771.0,
22ea72ad8608e2ff,1400.0,10473.0,1409.0
22f286b3a59d9b3b,1364.0,20163.0,1785.0
22f7623683229b0e,2253.0,20647.0,3875.0
22feb8c73c500fb6,308.0,8491.0,1135.0
2302d89ddd8db0e6,6824.0,19260.0,21246.0
2302dfca41466d61,499.0,19585.0,987.0
23041c741a03e0cc,719.0,9316.0,1114.0
230532a247c56bc2,1925.0,13183.0,1491.0
2305435a178df51f,486.0,6876.0,6617.0
2305751ae1d1dcc8,387.0,15709.0,3055.0
230cf5278abb7fe0,571.0,6905.0,2405.0
230f42768b295c90,,13409.0,
231554d1926aafd3,2698.0,15109.0,60533.0
231bb5a0c58db459,2077.0,8697.0,
231f14a848938331,7853.0,24325.0,4278.0
2328149999c3d96c,1090.0,6296.0,3118.0
232d873d030b1c72,506.0,64397.0,750.0
232e5fa0b75c3535,,11393.0,
2330020b46aeb91e,597.0,9333.0,1374.0
2337304d87b5c745,1916.0,6907.0,1182.0
2340980c94f463d3,430.0,11842.0,40014.0
234432941e0b4ac1,1533.0,8704.0,2946.0
2345c2f5bda4472e,6193.0,19245.0,3964.0
2352145bfe78d793,841.0,42032.0,1149.0
23527ce5ac9c412d,1864.0,23208.0,5686.0
2352d724cd76fc80,3419.0,7309.0,2285.0
2356d8bb5490fc21,4412.0,57518.0,1850.0
235c58dd5f5828d0,,8785.0,
235e9d078159ccca,939.0,34000.0,41908.0
2365dd1719d93a17,1002.0,9162.0,7380.0
2369dbdf15c2f2b9,3460.0,19351.0,2443.0
237212b2d6b88498,2242.0,15500.0,3151.0
23753911419b7dec,1060.0,8169.0,889.0
2375be07cec867b3,1966.0,6503.0,1702.0
2376f16ca3451a66,1112.0,12905.0,2379.0
2381b47cef9278d1,1201.0,76351.0,2197.0
238f3f243ed0014b,750.0,10561.0,925.0
23bc0f367b24b472,1421.0,6700.0,8394.0
23ce9d071f4e658a,,42033.0,
23d4e26647fd9ccb,3860.0,6719.0,3812.0
23de6247c16ac1a0,1125.0,62325.0,3290.0
23e61a2c861d653e,512.0,5931.0,2443.0
23eb16089f19bf25,450.0,8372.0,2312.0
23eb96db1bfb4877,4889.0,8368.0,2379.0
23f0561ce581cd7b,1288.0,15615.0,3706.0
23f40ef0a1064959,911.0,16859.0,2993.0
23f63862bae43729,3178.0,18996.0,4394.0
23fd2e1d5efa9ec8,1257.0,55077.0,4638.0
24046ce5f22c2e73,1168.0,21345.0,4403.0
240fce30edb2e35f,994.0,10362.0,2923.0
240fef0f2696d493,859.0,19611.0,1266.0
24169c63d3325564,1250.0,12309.0,5224.0
241a7ed191576c2f,,5671.0,
241e6167b254733b,,8374.0,
24220b37aa5c65c7,1020.0,7068.0,7568.0
2422434d93e8f429,1229.0,46174.0,772.0
2435a3c8e86a157f,1123.0,11561.0,817.0
2435bd671b7fcb14,395.0,50824.0,795.0
243c351d8d23e85b,412.0,33042.0,744.0
243f2d0d348bf6eb,934.0,18856.0,1444.0
24422cb42ad73873,,18745.0,
24440296d9e10e12,343.0,5764.0,1092.0
24483d86e6e440b6,1388.0,11837.0,1480.0
245394f696d65e78,1766.0,7574.0,2490.0
2457feefab8c5ef7,1847.0,10589.0,2912.0
2465e9d22cf619d8,948.0,6689.0,1008.0
246d927382caf183,1116.0,8104.0,1275.0
246db33cde88f21b,1762.0,9997.0,1017.0
246eac8d86e9c7dc,252.0,8689.0,1278.0
2479543753fb2e5f,,5398.0,
247d9723e0e83e5c,1066.0,5852.0,1111.0
247f3906dd7fceb9,,41486.0,
2485ae5c429f9df1,1177.0,61215.0,5919.0
2487ba7518f7bb3d,895.0,12569.0,2100.0
24880d7445e6611e,1092.0,53333.0,2749.0
248a26fc26e00528,701.0,27896.0,1327.0
248a7ce026f9eeda,1254.0,10781.0,2242.0
248e287644c1af23,5458.0,16571.0,5041.0
248f7e5cfcfa812d,1948.0,80195.0,3670.0
249ce1c505990ee5,1924.0,35274.0,10442.0
24ab379ecdae906f,1043.0,14229.0,1800.0
24ac8c000820dc2e,849.0,61581.0,1656.0
24ad68004dc32cb6,1098.0,15282.0,
24c3c80388a3e070,819.0,6033.0,553.0
24dc7cf2dfe43c31,404.0,59318.0,2873.0
24dcdea6b59a84b8,1505.0,8637.0,3485.0
24ded272dff92998,3341.0,30636.0,7894.0
24e04bfcb1e95b0f,3012.0,13698.0,2165.0
24e53e98f39e86df,745.0,11335.0,3270.0
24edda4a35d902a8,370.0,7422.0,30879.0
2504023a1a339fde,276.0,5417.0,1867.0
25062519cc676c78,3738.0,6356.0,
250da29b93f31f00,,6248.0,
250db4599ba6e979,7570.0,62879.0,6019.0
250e4e6a678a8186,1307.0,7636.0,972.0
251555a96ef82421,,8691.0,
2519eb9a380d8ceb,593.0,3927.0,1437.0
252144ea540d196c,2397.0,69918.0,3838.0
252f00b41eb34adc,977.0,14782.0,696.0
253246658c8aa4db,,17184.0,
25383a817bd52853,4355.0,9455.0,
25385cd84d3add13,1908.0,26361.0,4058.0
253ea9fd1e8c35fc,378.0,7164.0,987.0
25414f3d8e7d423a,,15766.0,
254a45fbc2793cb8,1964.0,11001.0,7286.0
2553be9ef72eef42,1584.0,11271.0,727.0
25547b5aa777f266,39413.0,10871.0,
2557062515ccfbea,1766.0,8194.0,2253.0
255ab6b1ff3294e2,524.0,9665.0,1842.0
2562abad07f7c0a3,1065.0,30064.0,5464.0
256b2a082cf920f4,336.0,20930.0,1143.0
256bbe42366e288e,1286.0,27000.0,6161.0
256db3641cbd8b88,578.0,8581.0,1632.0
257545d71b701821,5355.0,7860.0,
25846c1333e61a2a,355.0,4250.0,898.0
25848484ec1019c9,,44665.0,
25876c2bc8746bc6,2733.0,15860.0,2088.0
258c63105d0d2a57,1814.0,35765.0,7144.0
258daba7f4dff595,339.0,16992.0,6275.0
25901c224c49725f,1044.0,15000.0,3971.0
2596e166b538d56f,1985.0,6225.0,2205.0
25a8690fc1061a39,2637.0,5404.0,1440.0
25ad61902ddcad71,262.0,5540.0,695.0
25b413e87a24bedd,324.0,6375.0,3539.0
25b9883a6c255293,,14160.0,
25bb82ddd84b5d3e,,16368.0,
25c1434bad1eb5dc,,12007.0,
25ca9a6016d3906a,972.0,8392.0,3022.0
25e2224eb46b705e,4224.0,18675.0,2164.0
25e3c3bd26bf8ef4,908.0,3780.0,1013.0
25e69df0d3b2dfca,3093.0,5528.0,2972.0
25fb4111f69cfed6,1232.0,39579.0,2588.0
25fdc88ed9ee7113,609.0,20548.0,2896.0
2604743bc11c88d1,610.0,6108.0,2152.0
260a63e110440ee4,445.0,19205.0,2264.0
260fd756c050072d,1323.0,8751.0,2336.0
2610b65542179c79,384.0,6396.0,1408.0
261342ac3366e7c4,2905.0,9841.0,1671.0
261a9de947d28b2e,681.0,7443.0,5276.0
261fd8b8ba315aa9,533.0,6867.0,1262.0
26260a22a0f5e31c,855.0,14234.0,1666.0
2629fa07aabcfb8f,820.0,6582.0,1334.0
263624f065bf0cd6,,31127.0,
26384c7153add608,2150.0,14276.0,677.0
2649cc9a529da50c,2316.0,8608.0,2544.0
264c8671f8f75539,4741.0,48952.0,3958.0
26530940453c4287,1174.0,12777.0,1632.0
2658701ad6732c1f,1822.0,30755.0,2866.0
266c3b14f2dec886,721.0,6445.0,481.0
266d902335fe1298,,5534.0,
266e235d8a65a450,1410.0,44571.0,4090.0
266e29e323054193,666.0,8689.0,6206.0
26784687652dd213,,11868.0,
26864edb00ce5538,3390.0,23860.0,9844.0
268f42e7977dde11,967.0,13710.0,4892.0
269104f130dc5a5d,3812.0,4289.0,
269626fff28f8427,789.0,6098.0,1249.0
269c661561d7339c,8471.0,35919.0,4033.0
26a3ed61a898e148,1029.0,14717.0,2898.0
26a808c011637ffb,1190.0,8359.0,2892.0
26ab8addeb37969a,,7367.0,
26b30d6122f7898f,604.0,38540.0,1665.0
26c1c4d429e816ff,3904.0,27688.0,6858.0
26ca357ed8125fd3,,4389.0,
26cb56a5ace10f4f,870.0,5958.0,2630.0
26d4dd529c68c5f2,300.0,7764.0,1205.0
26d88d53ae851f26,2524.0,7950.0,2323.0
26e32bad27569754,525.0,10558.0,1019.0
26f2ad6c9dec1fa6,1664.0,33832.0,1741.0
26f799d4916cc208,1102.0,3664.0,2849.0
26fe4895f95983a3,447.0,4397.0,3097.0
27064cc1016762eb,535.0,5776.0,1464.0
2709b5e3542263a0,828.0,8404.0,2226.0
270a8c8d937f2cbb,1646.0,59776.0,6376.0
27127ca955abd62b,960.0,50664.0,2446.0
2712bf1f1ac3632e,1472.0,12032.0,1564.0
27143bd611fe58ca,2238.0,11870.0,8502.0
271ee69e88b94986,950.0,15013.0,3271.0
27207dbc7ba0cc37,1173.0,5930.0,6198.0
2725f5297008e4f2,,5869.0,
272876a49f1a94a1,250.0,41766.0,573.0
272cd15305dc8f8d,,4192.0,
2732f746c90cd7b4,,7944.0,
273b277610651264,1470.0,7383.0,
27409751ae973a66,450.0,3902.0,791.0
2745dc9b3a7c7997,2114.0,17509.0,2253.0
274e439b82cccec4,1691.0,7191.0,2059.0
275537c66ce33dbe,799.0,10350.0,1732.0
275aa8406d3e85a3,9355.0,40825.0,10515.0
275e71c4b1cf3ebf,3026.0,45580.0,4028.0
27642c68afc6a21e,600.0,23655.0,2517.0
2766e341e03c6b47,505.0,5337.0,2736.0
277ac9fa5eea8fbe,1791.0,16025.0,65038.0
278537f3e507380d,1085.0,13427.0,2872.0
278f8d5ef3396a9d,447.0,36990.0,768.0
279a5efa0c01930d,1166.0,9290.0,1416.0
279b1422a399bd43,378.0,75582.0,53566.0
279d53d0758b18a3,1237.0,32416.0,10464.0
27aa8adce562a503,3194.0,6872.0,
27ae401f11bc259a,8073.0,15694.0,11217.0
27ae8d6c93830522,827.0,75076.0,7935.0
27b21330e37caaa4,834.0,3817.0,824.0
27b48a4c3c74ad0a,426.0,18722.0,1075.0
27b77ce01280a779,1651.0,55841.0,610.0
27c27d5af7451381,667.0,4171.0,9744.0
27c7ab8179480f51,799.0,9711.0,1462.0
27e197e74fe02f23,2493.0,17466.0,669.0
27e49605d57e4f2a,313.0,4993.0,1649.0
27ea3d55c28304b3,1294.0,16149.0,5835.0
27ebaca36199d5f6,1192.0,30858.0,2608.0
28289a8a5a38d5bc,724.0,10068.0,2189.0
28362fce18be2435,363.0,4791.0,2291.0
283afa9616774e61,604.0,14020.0,1137.0
283e8dbcd286e123,4533.0,13377.0,1914.0
2849d9096b508221,9807.0,83271.0,
285280524924b8c7,1864.0,31695.0,2822.0
2853e4be87d80bf3,2017.0,6444.0,1401.0
28699e13bd96a8c5,1016.0,67731.0,6103.0
2869dd9b1f1abfd6,1540.0,15367.0,
287c1e1a8a22b509,1194.0,8370.0,2224.0
2882c3c1c512d7ff,589.0,16179.0,1186.0
2888c8727c55ff64,1956.0,12818.0,10352.0
288c36c9d0992a33,377.0,7553.0,640.0
289085a15ea12327,4047.0,18522.0,3573.0
289679b8be2d908b,3652.0,35047.0,9637.0
2899a8b7509a46b9,867.0,4646.0,1867.0
28aa0280107c9f66,383.0,19533.0,562.0
28aa463c7fd520e5,1040.0,5617.0,1381.0
28aaf6300f333ef5,1978.0,5709.0,
28ac96fb961225f1,501.0,5480.0,883.0
28afed1772c6a914,745.0,3517.0,715.0
28b53bfa7808a0a2,1585.0,13482.0,2971.0
28b565fa88b374fc,1068.0,20309.0,26672.0
28b96052e36c01e9,1403.0,7345.0,2629.0
28bfbcb5252d0b83,1852.0,88282.0,3781.0
28c251221a25185a,1657.0,12558.0,
28d5c95aa5d927dc,450.0,71562.0,649.0
28e2d9b2dc6b17e1,,3576.0,
28ea8f15401422c1,,18785.0,
28f635f6c2742cb6,1981.0,5511.0,3131.0
2900945b0d7e02ab,1242.0,35928.0,
2901c0ec55532fcd,565.0,5449.0,762.0
29041c2890814705,770.0,6105.0,1481.0
2905066e41ce0ea3,844.0,6875.0,1442.0
2906ce142f4b8c9c,1534.0,11130.0,2775.0
29104875dab2332c,1711.0,14081.0,2654.0
2912177659151cda,6509.0,6842.0,
29179c139dfbde15,573.0,9373.0,1379.0
291944ef3a58d778,667.0,8503.0,1174.0
2919b28413fdfab6,483.0,11251.0,917.0
291b5142ce6d5f55,513.0,6989.0,882.0
291c31a0cf98352b,,6037.0,
29247eb0de91e219,,30079.0,
2927c5af5cdef369,2025.0,33749.0,4138.0
29305cedd7b67a95,1283.0,11740.0,4251.0
2930d54dea857883,527.0,41100.0,1654.0
293bd3d841077531,820.0,36652.0,1459.0
294c8defebb17fcc,,6672.0,
29514e05c719e5cb,1303.0,17463.0,10071.0
29546eea1327ffe8,657.0,7147.0,922.0
29552b77a5692ba3,428.0,11888.0,1119.0
295c608e86515bf2,1777.0,5976.0,505.0
2961934bf4a9607e,1223.0,16792.0,4121.0
296c07e70db24511,5386.0,31920.0,
296e33d60d66c774,698.0,27645.0,1421.0
29743cfdaa82de2b,1388.0,29838.0,2085.0
297dadc6a92f6a3f,703.0,32616.0,51007.0
297e4d5a385b30d0,1821.0,7279.0,1725.0
297f180661cf0f65,817.0,21919.0,3498.0
2980a1671fcdfd98,388.0,59735.0,2755.0
2987a28bafda7e09,2323.0,20070.0,10694.0
298cd963b1c5b3a0,,13406.0,
298d36f70b948d96,563.0,5251.0,800.0
29a63ef00abda19e,1313.0,51171.0,8902.0
29b1e6bd50b44803,628.0,72858.0,2084.0
29b443aff5342e1b,1951.0,37342.0,4687.0
29b9eca8421cffbd,818.0,11412.0,1894.0
29c1818cc5cadf03,3646.0,16890.0,4077.0
29c8ea40f9d687c4,2797.0,8313.0,2540.0
29dcc8f0f4fac870,3120.0,5034.0,1084.0
29e576557ae435c7,576.0,7480.0,671.0
29e94b44e3964f8b,2208.0,6659.0,2188.0
29efb8e475587bf9,5394.0,8329.0,7005.0
29f55aa07e3b7d21,767.0,17609.0,5474.0
29fbfd00eda45db3,831.0,6666.0,3290.0
2a036b1b65d8313b,,9678.0,
2a2ad224f5d07bb2,1278.0,6684.0,3122.0
2a2af6f7cb0703c9,695.0,7898.0,2169.0
2a2c21fa317f804e,1647.0,20146.0,1718.0
2a32b08ded05cd52,3755.0,10382.0,858.0
2a33b33c89db894a,1251.0,6468.0,2903.0
2a391611c588edf4,503.0,4015.0,923.0
2a454eb811a24c57,1606.0,30281.0,48491.0
2a4b5f6e33854757,3489.0,7192.0,12480.0
2a4cdafaf7553b98,547.0,7650.0,1463.0
2a4e1684864e721a,868.0,19622.0,1821.0
2a5108f425661652,446.0,8191.0,2636.0
2a5237405e2e20ff,318.0,8546.0,728.0
2a52b452670ca63f,377.0,11951.0,677.0
2a564133c7ce7ef4,896.0,16785.0,2002.0
2a7044abfc6ee618,899.0,6998.0,2153.0
2a72cc25811c9274,1217.0,39517.0,5605.0
2a745187162acbf2,1877.0,9971.0,4895.0
2a7a75780d3803ce,1496.0,13383.0,6256.0
2a7e7c89c4f0aa3a,449.0,51788.0,837.0
2a88129e7ca965e7,1325.0,46019.0,924.0
2a93cd4a3b4f2713,335.0,5676.0,2215.0
2a9f91470c040e83,232.0,23185.0,741.0
2aa5e7761259fd88,425.0,6471.0,1794.0
2ab1e91a883b8818,444.0,4529.0,2107.0
2ac7d365369e9c75,370.0,7242.0,2409.0
2ad115073b36bc23,,12889.0,
2adae2b6296767c7,554.0,6560.0,1116.0
2adc01b851f8fb0f,1605.0,28321.0,53278.0
2ae95c8f26658682,1261.0,24879.0,3645.0
2aecef4c7b7b810b,821.0,48461.0,869.0
2af08f80c00fed7d,,4178.0,
2af1d4b5217cb0ba,432.0,6431.0,1449.0
2af6094187c4c74a,,4610.0,
2afa1db05a23df70,1264.0,6356.0,693.0
2afff6a826b12d86,349.0,14345.0,687.0
2b054f48ac6035ca,,11178.0,
2b05718c05302933,1548.0,7836.0,2956.0
2b26a641155690d4,523.0,11783.0,2120.0
2b2820bab9b23545,4065.0,70430.0,4912.0
2b287a1681a41555,13382.0,12913.0,1461.0
2b3f69a7048fc3fd,,27727.0,3331.0
2b410517ebed0ab4,4225.0,14389.0,2696.0
2b434f76c19054c8,509.0,17334.0,29937.0
2b44917ff9fca8a3,1749.0,9389.0,1393.0
2b4a36db4c9b014c,541.0,9354.0,1580.0
2b50b76cc6712039,770.0,21482.0,54156.0
2b52d46c6fc36201,4612.0,30386.0,5810.0
2b52fe4c1a391e60,2496.0,6116.0,627.0
2b55ac0cb17a9159,15913.0,6161.0,
2b658f493d7b28d0,619.0,9828.0,1321.0
2b6b7e298ed8d9b6,1740.0,9327.0,
2b74a6368c35856f,2105.0,7208.0,2404.0
2b789c95f6c76ea6,4157.0,18047.0,6267.0
2b7c9c858c115c57,1998.0,4664.0,1720.0
2b91878f41f2f351,793.0,6274.0,3119.0
2b93acb47d1adfa0,2355.0,21328.0,5079.0
2b9652b271f5510a,312.0,46079.0,574.0
2b9bf193017cb928,3758.0,26277.0,2721.0
2baffdb554f7ab0b,2241.0,11446.0,3248.0
2bb03f84d10fab70,,7989.0,
2bb4bed9c2d3091a,1532.0,12576.0,2757.0
2bb95b7518b0ac15,889.0,10418.0,2822.0
2bc165d645b07a9c,550.0,8615.0,1030.0
2bc6d38c164ac2f7,803.0,4412.0,3512.0
2bc9bdd7d32cfb4f,1184.0,11299.0,37127.0
2bd4c4c6b1bfb75f,4149.0,26318.0,4130.0
2bdd2807437506ea,4239.0,20843.0,4970.0
2bdf5d563df0aecc,1725.0,10465.0,2453.0
2be0a9846dac174e,1406.0,18503.0,1520.0
2be0d195a22baaad,2368.0,25343.0,4179.0
2be51cdd776beb24,2578.0,24901.0,6412.0
2bea135071a8fd85,,14287.0,
2bfe5657819fe6a2,469.0,14574.0,1064.0
2c06477c05f968c8,1024.0,22253.0,971.0
2c0eba49ba9df4f1,383.0,8470.0,1089.0
2c11c5f87beccb42,693.0,11106.0,1720.0
2c17bbd24a9ea414,3500.0,9561.0,
2c190c9e91f0abdf,1916.0,39743.0,7291.0
2c1a78fabf23582b,4342.0,54040.0,
2c20ab9c352bb83d,316.0,7474.0,755.0
2c286100cd2dc792,5646.0,23925.0,3623.0
2c294b1bb0405bc5,1406.0,9035.0,2873.0
2c29d570a2ad2f9d,,6862.0,
2c2c0f80768b31be,1548.0,13516.0,712.0
2c2c426e33c8c6f6,326.0,3988.0,830.0
2c31e19bdbef0dfe,595.0,16893.0,2261.0
2c31f41853de5016,1550.0,13390.0,732.0
2c3cecc07c253031,968.0,14515.0,2506.0
2c3daf14b5b58396,2875.0,10390.0,4454.0
2c3f8234a1ef72b4,4151.0,19174.0,3054.0
2c4c8a7bf34b5b41,2610.0,5927.0,772.0
2c4d9d4589fffe05,1838.0,28271.0,4499.0
2c52709f11622750,637.0,35278.0,2042.0
2c63ff3660b54afc,316.0,3276.0,748.0
2c67b02249662ace,2654.0,91395.0,10696.0
2c79514a76c6521e,1325.0,8018.0,2485.0
2c84617b7d40fc98,2979.0,32250.0,3970.0
2c86e6a444c0fb34,265.0,33071.0,779.0
2c8e73b93a216417,1641.0,91731.0,12157.0
2c919d8545eb92df,518.0,16242.0,1924.0
2c91f8f19dd703d1,686.0,4326.0,2702.0
2c9b9f93e681f960,3723.0,57427.0,9142.0
2ca205e74bae4554,862.0,39014.0,1926.0
2ca971558935ff36,944.0,7588.0,968.0
2cb07687faa7a639,,26744.0,
2cb31e14312e7b1b,1597.0,4564.0,1335.0
2cbdac524a85a316,368.0,9122.0,762.0
